gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDR22DRAFT_797404	rna-BDR22DRAFT_mRNA797404	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	Complete	None
gene-BDR22DRAFT_883904	rna-BDR22DRAFT_mRNA883904	PF05730.17	Partial	None
gene-BDR22DRAFT_797258	rna-BDR22DRAFT_mRNA797258		None	None
gene-BDR22DRAFT_895949	rna-BDR22DRAFT_mRNA895949	PF09350.16	Complete	None
gene-BDR22DRAFT_827907	rna-BDR22DRAFT_mRNA827907	PF12998.13	Partial	None
gene-BDR22DRAFT_827910	rna-BDR22DRAFT_mRNA827910	PF01255.25	Partial	None
gene-BDR22DRAFT_827911	rna-BDR22DRAFT_mRNA827911		None	None
gene-BDR22DRAFT_883910	rna-BDR22DRAFT_mRNA883910	PF07989.17	Partial	None
gene-BDR22DRAFT_5821	rna-BDR22DRAFT_mRNA5821	PF01585.29,PF07842.18,PF12656.13,PF31031.1	Complete	None
gene-BDR22DRAFT_968260	rna-BDR22DRAFT_mRNA968260		None	None
gene-BDR22DRAFT_796984	rna-BDR22DRAFT_mRNA796984	PF01171.28,PF16503.11	Complete	None
gene-BDR22DRAFT_816401	rna-BDR22DRAFT_mRNA816401		None	None
gene-BDR22DRAFT_797417	rna-BDR22DRAFT_mRNA797417	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-BDR22DRAFT_958619	rna-BDR22DRAFT_mRNA958619		None	None
gene-BDR22DRAFT_6011	rna-BDR22DRAFT_mRNA6011		None	None
gene-BDR22DRAFT_883915	rna-BDR22DRAFT_mRNA883915	PF00004.36,PF01434.25,PF17862.8,PF21232.4	Complete	None
gene-BDR22DRAFT_797335	rna-BDR22DRAFT_mRNA797335	PF00370.28,PF02782.23	Partial	None
gene-BDR22DRAFT_797192	rna-BDR22DRAFT_mRNA797192	PF11919.14,PF16507.12,PF16547.11,PF23096.2	Complete	None
gene-BDR22DRAFT_797367	rna-BDR22DRAFT_mRNA797367	PF04188.19	Partial	None
gene-BDR22DRAFT_827962	rna-BDR22DRAFT_mRNA827962		None	None
gene-BDR22DRAFT_883919	rna-BDR22DRAFT_mRNA883919		None	None
gene-BDR22DRAFT_7056	rna-BDR22DRAFT_mRNA7056	PF00484.25	Partial	None
gene-BDR22DRAFT_827971	rna-BDR22DRAFT_mRNA827971	PF08427.16	Partial	None
gene-BDR22DRAFT_797331	rna-BDR22DRAFT_mRNA797331	PF01521.27	Partial	None
gene-BDR22DRAFT_827981	rna-BDR22DRAFT_mRNA827981	PF07876.19	Partial	None
gene-BDR22DRAFT_797143	rna-BDR22DRAFT_mRNA797143	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BDR22DRAFT_797114	rna-BDR22DRAFT_mRNA797114	PF13516.13,PF29466.1	Complete	None
gene-BDR22DRAFT_883925	rna-BDR22DRAFT_mRNA883925		None	None
gene-BDR22DRAFT_8055	rna-BDR22DRAFT_mRNA8055		None	None
gene-BDR22DRAFT_7027	rna-BDR22DRAFT_mRNA7027	PF01636.30	Partial	None
gene-BDR22DRAFT_8810	rna-BDR22DRAFT_mRNA8810	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13857.13	Complete	None
gene-BDR22DRAFT_7747	rna-BDR22DRAFT_mRNA7747		None	None
gene-BDR22DRAFT_816417	rna-BDR22DRAFT_mRNA816417	PF01553.27,PF30356.1	Partial	None
gene-BDR22DRAFT_883929	rna-BDR22DRAFT_mRNA883929	PF01496.25	Partial	None
gene-BDR22DRAFT_816419	rna-BDR22DRAFT_mRNA816419		None	None
gene-BDR22DRAFT_816420	rna-BDR22DRAFT_mRNA816420		None	None
gene-BDR22DRAFT_883931	rna-BDR22DRAFT_mRNA883931		None	None
gene-BDR22DRAFT_9038	rna-BDR22DRAFT_mRNA9038	PF20684.4	Partial	None
gene-BDR22DRAFT_878021	rna-BDR22DRAFT_mRNA878021	PF00067.28	Partial	None
gene-BDR22DRAFT_883934	rna-BDR22DRAFT_mRNA883934	PF00891.25,PF08100.19	Partial	None
gene-BDR22DRAFT_828043	rna-BDR22DRAFT_mRNA828043	PF06999.18	Partial	None
gene-BDR22DRAFT_883936	rna-BDR22DRAFT_mRNA883936		None	None
gene-BDR22DRAFT_883937	rna-BDR22DRAFT_mRNA883937		None	None
gene-BDR22DRAFT_797359	rna-BDR22DRAFT_mRNA797359	PF07690.22	Partial	None
gene-BDR22DRAFT_797279	rna-BDR22DRAFT_mRNA797279	PF00172.24,PF04082.24	Partial	None
gene-BDR22DRAFT_895968	rna-BDR22DRAFT_mRNA895968	PF07690.22	Partial	None
gene-BDR22DRAFT_9570	rna-BDR22DRAFT_mRNA9570	PF00132.31,PF00483.30,PF12804.14,PF25087.2	Complete	None
gene-BDR22DRAFT_797324	rna-BDR22DRAFT_mRNA797324	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-BDR22DRAFT_9336	rna-BDR22DRAFT_mRNA9336	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-BDR22DRAFT_878030	rna-BDR22DRAFT_mRNA878030	PF05712.19,PF11717.15,PF22732.3	Partial	None
gene-BDR22DRAFT_9656	rna-BDR22DRAFT_mRNA9656	PF02320.23	Partial	None
gene-BDR22DRAFT_9593	rna-BDR22DRAFT_mRNA9593		None	None
gene-BDR22DRAFT_816435	rna-BDR22DRAFT_mRNA816435	PF15456.12,PF25078.2	Complete	None
gene-BDR22DRAFT_883949	rna-BDR22DRAFT_mRNA883949		None	None
gene-BDR22DRAFT_828076	rna-BDR22DRAFT_mRNA828076		None	None
gene-BDR22DRAFT_968293	rna-BDR22DRAFT_mRNA968293	PF03006.27	Partial	None
gene-BDR22DRAFT_816440	rna-BDR22DRAFT_mRNA816440		None	None
gene-BDR22DRAFT_883953	rna-BDR22DRAFT_mRNA883953		None	None
gene-BDR22DRAFT_883954	rna-BDR22DRAFT_mRNA883954		None	None
gene-BDR22DRAFT_9913	rna-BDR22DRAFT_mRNA9913	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-BDR22DRAFT_883956	rna-BDR22DRAFT_mRNA883956	PF08551.17	Partial	None
gene-BDR22DRAFT_816445	rna-BDR22DRAFT_mRNA816445		None	None
gene-BDR22DRAFT_878031	rna-BDR22DRAFT_mRNA878031	PF00248.28	Partial	None
gene-BDR22DRAFT_828125	rna-BDR22DRAFT_mRNA828125	PF05008.22,PF12352.14	Complete	None
gene-BDR22DRAFT_797290	rna-BDR22DRAFT_mRNA797290	PF01593.31,PF13450.13	Partial	None
gene-BDR22DRAFT_816449	rna-BDR22DRAFT_mRNA816449		None	None
gene-BDR22DRAFT_816450	rna-BDR22DRAFT_mRNA816450	PF13540.13,PF24864.1	Complete	None
gene-BDR22DRAFT_797293	rna-BDR22DRAFT_mRNA797293	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BDR22DRAFT_10428	rna-BDR22DRAFT_mRNA10428		None	None
gene-BDR22DRAFT_10152	rna-BDR22DRAFT_mRNA10152		None	None
gene-BDR22DRAFT_883965	rna-BDR22DRAFT_mRNA883965		None	None
gene-BDR22DRAFT_883966	rna-BDR22DRAFT_mRNA883966		None	None
gene-BDR22DRAFT_797222	rna-BDR22DRAFT_mRNA797222	PF01417.27,PF08226.17	Complete	None
gene-BDR22DRAFT_828151	rna-BDR22DRAFT_mRNA828151	PF04145.21	Partial	None
gene-BDR22DRAFT_941559	rna-BDR22DRAFT_mRNA941559	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-BDR22DRAFT_883970	rna-BDR22DRAFT_mRNA883970		None	None
gene-BDR22DRAFT_883971	rna-BDR22DRAFT_mRNA883971	PF11754.15,PF11754.15	Partial	None
gene-BDR22DRAFT_797008	rna-BDR22DRAFT_mRNA797008	PF06371.20	Partial	None
gene-BDR22DRAFT_11757	rna-BDR22DRAFT_mRNA11757	PF01566.26	Partial	None
gene-BDR22DRAFT_878040	rna-BDR22DRAFT_mRNA878040	PF03357.27	Partial	None
gene-BDR22DRAFT_11746	rna-BDR22DRAFT_mRNA11746	PF04499.21	Partial	None
gene-BDR22DRAFT_828174	rna-BDR22DRAFT_mRNA828174		None	None
gene-BDR22DRAFT_11647	rna-BDR22DRAFT_mRNA11647		None	None
gene-BDR22DRAFT_828179	rna-BDR22DRAFT_mRNA828179	PF02518.32,PF10436.15	Complete	None
gene-BDR22DRAFT_816464	rna-BDR22DRAFT_mRNA816464	PF28428.1	Partial	None
gene-BDR22DRAFT_883978	rna-BDR22DRAFT_mRNA883978	PF00890.31,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-BDR22DRAFT_883979	rna-BDR22DRAFT_mRNA883979		None	None
gene-BDR22DRAFT_828201	rna-BDR22DRAFT_mRNA828201		None	None
gene-BDR22DRAFT_12069	rna-BDR22DRAFT_mRNA12069		None	None
gene-BDR22DRAFT_797030	rna-BDR22DRAFT_mRNA797030	PF00282.26	Partial	None
gene-BDR22DRAFT_828220	rna-BDR22DRAFT_mRNA828220	PF06046.20	Partial	None
gene-BDR22DRAFT_828224	rna-BDR22DRAFT_mRNA828224	PF08161.19,PF25772.1	Partial	None
gene-BDR22DRAFT_883984	rna-BDR22DRAFT_mRNA883984	PF08551.17	Partial	None
gene-BDR22DRAFT_828233	rna-BDR22DRAFT_mRNA828233	PF00400.39,PF00400.39,PF00400.39,PF08513.18	Complete	None
gene-BDR22DRAFT_828245	rna-BDR22DRAFT_mRNA828245	PF00657.29,PF13472.13	Partial	None
gene-BDR22DRAFT_878048	rna-BDR22DRAFT_mRNA878048	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-BDR22DRAFT_12680	rna-BDR22DRAFT_mRNA12680		None	None
gene-BDR22DRAFT_816476	rna-BDR22DRAFT_mRNA816476		None	None
gene-BDR22DRAFT_12785	rna-BDR22DRAFT_mRNA12785		None	None
gene-BDR22DRAFT_816478	rna-BDR22DRAFT_mRNA816478		None	None
gene-BDR22DRAFT_816479	rna-BDR22DRAFT_mRNA816479		None	None
gene-BDR22DRAFT_883996	rna-BDR22DRAFT_mRNA883996		None	None
gene-BDR22DRAFT_816480	rna-BDR22DRAFT_mRNA816480	PF00108.30,PF02803.25	Complete	None
gene-BDR22DRAFT_883998	rna-BDR22DRAFT_mRNA883998	PF30922.1	Partial	None
gene-BDR22DRAFT_13148	rna-BDR22DRAFT_mRNA13148		None	None
gene-BDR22DRAFT_816483	rna-BDR22DRAFT_mRNA816483	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13	Complete	None
gene-BDR22DRAFT_828282	rna-BDR22DRAFT_mRNA828282	PF00632.31	Complete	None
gene-BDR22DRAFT_816485	rna-BDR22DRAFT_mRNA816485	PF09809.15	Partial	None
gene-BDR22DRAFT_791228	rna-BDR22DRAFT_mRNA791228	PF04615.19	Partial	None
gene-BDR22DRAFT_13068	rna-BDR22DRAFT_mRNA13068	PF11051.15	Partial	None
gene-BDR22DRAFT_15515	rna-BDR22DRAFT_mRNA15515	PF03639.20,PF17652.8	Partial	None
gene-BDR22DRAFT_797454	rna-BDR22DRAFT_mRNA797454	PF06966.18	Partial	None
gene-BDR22DRAFT_14689	rna-BDR22DRAFT_mRNA14689	PF01699.30,PF01699.30	Complete	None
gene-BDR22DRAFT_878056	rna-BDR22DRAFT_mRNA878056	PF00450.29	Partial	None
gene-BDR22DRAFT_793455	rna-BDR22DRAFT_mRNA793455	PF06985.18	Partial	None
gene-BDR22DRAFT_816493	rna-BDR22DRAFT_mRNA816493	PF13233.13	Partial	None
gene-BDR22DRAFT_796396	rna-BDR22DRAFT_mRNA796396	PF02458.21,PF02458.21	Partial	None
gene-BDR22DRAFT_14440	rna-BDR22DRAFT_mRNA14440	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-BDR22DRAFT_828316	rna-BDR22DRAFT_mRNA828316	PF00316.26,PF18913.6	Partial	None
gene-BDR22DRAFT_796902	rna-BDR22DRAFT_mRNA796902	PF00134.29,PF08613.17	Partial	None
gene-BDR22DRAFT_878066	rna-BDR22DRAFT_mRNA878066	PF08327.18,PF09229.18	Partial	None
gene-BDR22DRAFT_884014	rna-BDR22DRAFT_mRNA884014	PF01926.30	Partial	None
gene-BDR22DRAFT_901633	rna-BDR22DRAFT_mRNA901633		None	None
gene-BDR22DRAFT_816500	rna-BDR22DRAFT_mRNA816500	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BDR22DRAFT_18152	rna-BDR22DRAFT_mRNA18152	PF04146.22	Complete	None
gene-BDR22DRAFT_828377	rna-BDR22DRAFT_mRNA828377		None	None
gene-BDR22DRAFT_816503	rna-BDR22DRAFT_mRNA816503		None	None
gene-BDR22DRAFT_797471	rna-BDR22DRAFT_mRNA797471	PF12689.14	Partial	None
gene-BDR22DRAFT_816505	rna-BDR22DRAFT_mRNA816505	PF04847.19	Partial	None
gene-BDR22DRAFT_816506	rna-BDR22DRAFT_mRNA816506		None	None
gene-BDR22DRAFT_878069	rna-BDR22DRAFT_mRNA878069	PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-BDR22DRAFT_878070	rna-BDR22DRAFT_mRNA878070	PF04142.22	Partial	None
gene-BDR22DRAFT_816509	rna-BDR22DRAFT_mRNA816509		None	None
gene-BDR22DRAFT_816510	rna-BDR22DRAFT_mRNA816510	PF00293.35	Partial	None
gene-BDR22DRAFT_797018	rna-BDR22DRAFT_mRNA797018	PF04376.20,PF04377.22	Partial	None
gene-BDR22DRAFT_884027	rna-BDR22DRAFT_mRNA884027	PF30544.1	Partial	None
gene-BDR22DRAFT_796908	rna-BDR22DRAFT_mRNA796908	PF01025.25	Partial	None
gene-BDR22DRAFT_884029	rna-BDR22DRAFT_mRNA884029	PF01409.26,PF01409.26,PF03147.20	Complete	None
gene-BDR22DRAFT_797289	rna-BDR22DRAFT_mRNA797289	PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-BDR22DRAFT_797024	rna-BDR22DRAFT_mRNA797024	PF02186.22,PF18121.8,PF22254.2	Complete	None
gene-BDR22DRAFT_21738	rna-BDR22DRAFT_mRNA21738		None	None
gene-BDR22DRAFT_828440	rna-BDR22DRAFT_mRNA828440	PF00132.31	Complete	None
gene-BDR22DRAFT_884033	rna-BDR22DRAFT_mRNA884033	PF04442.20	Partial	None
gene-BDR22DRAFT_828445	rna-BDR22DRAFT_mRNA828445	PF00004.36,PF13177.13,PF21960.3,PF22534.3	Complete	None
gene-BDR22DRAFT_828448	rna-BDR22DRAFT_mRNA828448		None	None
gene-BDR22DRAFT_797217	rna-BDR22DRAFT_mRNA797217	PF00252.25	Partial	None
gene-BDR22DRAFT_22050	rna-BDR22DRAFT_mRNA22050	PF00004.36,PF00533.34,PF03215.22,PF08519.18,PF25361.2	Complete	None
gene-BDR22DRAFT_816522	rna-BDR22DRAFT_mRNA816522	PF00083.31,PF07690.22	Partial	None
gene-BDR22DRAFT_884039	rna-BDR22DRAFT_mRNA884039	PF08631.17	Partial	None
gene-BDR22DRAFT_884040	rna-BDR22DRAFT_mRNA884040	PF24990.1	Complete	None
gene-BDR22DRAFT_816525	rna-BDR22DRAFT_mRNA816525	PF13094.12	Partial	None
