gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PHACADRAFT_246120	rna-XM_007389664.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-PHACADRAFT_246122	rna-XM_007389665.1		None	None
gene-PHACADRAFT_246124	rna-XM_007389666.1	PF01055.33,PF21365.4	Complete	None
gene-PHACADRAFT_246128	rna-XM_007389667.1	PF08661.18	Partial	None
gene-PHACADRAFT_132762	rna-XM_007389668.1	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-PHACADRAFT_132765	rna-XM_007389669.1	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF12796.14	Complete	None
gene-PHACADRAFT_203506	rna-XM_007389670.1	PF12937.13	Partial	None
gene-PHACADRAFT_203507	rna-XM_007389671.1		None	None
gene-PHACADRAFT_246133	rna-XM_007389672.1		None	None
gene-PHACADRAFT_132766	rna-XM_007389673.1		None	None
gene-PHACADRAFT_246136	rna-XM_007389674.1		None	None
gene-PHACADRAFT_189401	rna-XM_007389675.1		None	None
gene-PHACADRAFT_246138	rna-XM_007389676.1		None	None
gene-PHACADRAFT_246140	rna-XM_007389677.1		None	None
gene-PHACADRAFT_246142	rna-XM_007389678.1		None	None
gene-PHACADRAFT_189403	rna-XM_007389679.1		None	None
gene-PHACADRAFT_203513	rna-XM_007389680.1		None	None
gene-PHACADRAFT_246143	rna-XM_007389681.1		None	None
gene-PHACADRAFT_189405	rna-XM_007389682.1		None	None
gene-PHACADRAFT_179643	rna-XM_007389683.1		None	None
gene-PHACADRAFT_203515	rna-XM_007389684.1		None	None
gene-PHACADRAFT_167682	rna-XM_007389685.1		None	None
gene-PHACADRAFT_246149	rna-XM_007389686.1		None	None
gene-PHACADRAFT_246150	rna-XM_007389687.1		None	None
gene-PHACADRAFT_203519	rna-XM_007389688.1		None	None
gene-PHACADRAFT_189414	rna-XM_007389689.1		None	None
gene-PHACADRAFT_203521	rna-XM_007389690.1	PF01055.33,PF21365.4	Complete	None
gene-PHACADRAFT_246157	rna-XM_007389691.1		None	None
gene-PHACADRAFT_82889	rna-XM_007389692.1		None	None
gene-PHACADRAFT_189418	rna-XM_007389693.1		None	None
gene-PHACADRAFT_189419	rna-XM_007389694.1		None	None
gene-PHACADRAFT_203524	rna-XM_007389695.1		None	None
gene-PHACADRAFT_189421	rna-XM_007389696.1		None	None
gene-PHACADRAFT_189422	rna-XM_007389697.1		None	None
gene-PHACADRAFT_132775	rna-XM_007389698.1	PF00270.36	Partial	None
gene-PHACADRAFT_203528	rna-XM_007389699.1		None	None
gene-PHACADRAFT_189426	rna-XM_007389700.1		None	None
gene-PHACADRAFT_189427	rna-XM_007389701.1		None	None
gene-PHACADRAFT_189433	rna-XM_007389702.1	PF21365.4	Complete	None
gene-PHACADRAFT_189434	rna-XM_007389703.1		None	None
gene-PHACADRAFT_203530	rna-XM_007389704.1		None	None
gene-PHACADRAFT_189436	rna-XM_007389705.1		None	None
gene-PHACADRAFT_179651	rna-XM_007389706.1		None	None
gene-PHACADRAFT_246161	rna-XM_007389707.1		None	None
gene-PHACADRAFT_189439	rna-XM_007389708.1		None	None
gene-PHACADRAFT_179653	rna-XM_007389709.1		None	None
gene-PHACADRAFT_179654	rna-XM_007389710.1		None	None
gene-PHACADRAFT_179655	rna-XM_007389711.1		None	None
gene-PHACADRAFT_203537	rna-XM_007389712.1	PF00891.25,PF08100.19	Partial	None
gene-PHACADRAFT_167688	rna-XM_007389713.1	PF01040.24	Partial	None
gene-PHACADRAFT_189446	rna-XM_007389714.1		None	None
gene-PHACADRAFT_85003	rna-XM_007389715.1	PF01040.24	Partial	None
gene-PHACADRAFT_189447	rna-XM_007389716.1		None	None
gene-PHACADRAFT_246165	rna-XM_007389717.1		None	None
gene-PHACADRAFT_246166	rna-XM_007389718.1		None	None
gene-PHACADRAFT_70827	rna-XM_007389719.1		None	None
gene-PHACADRAFT_189449	rna-XM_007389720.1		None	None
gene-PHACADRAFT_246170	rna-XM_007389721.1	PF00378.26,PF16113.11	Partial	None
gene-PHACADRAFT_179659	rna-XM_007389722.1	PF03416.26	Partial	None
gene-PHACADRAFT_50904	rna-XM_007389558.1	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-PHACADRAFT_246173	rna-XM_007389723.1	PF00107.33,PF08240.18	Complete	None
gene-PHACADRAFT_246175	rna-XM_007389724.1	PF01184.25	Partial	None
gene-PHACADRAFT_132799	rna-XM_007389725.1	PF00583.32,PF13302.14,PF13523.13	Partial	None
gene-PHACADRAFT_246179	rna-XM_007389726.1	PF00171.28	Partial	None
gene-PHACADRAFT_132810	rna-XM_007389727.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_48186	rna-XM_007389556.2	PF07249.19	Partial	None
gene-PHACADRAFT_246183	rna-XM_007389728.1		None	None
gene-PHACADRAFT_82137	rna-XM_007389729.1		None	None
gene-PHACADRAFT_246185	rna-XM_007389730.1		None	None
gene-PHACADRAFT_246186	rna-XM_007389731.1	PF00644.27,PF02877.20,PF05406.21	Complete	None
gene-PHACADRAFT_203552	rna-XM_007389732.1	PF03167.26	Partial	None
gene-PHACADRAFT_246188	rna-XM_007389733.1		None	None
gene-PHACADRAFT_246189	rna-XM_007389734.1		None	None
gene-PHACADRAFT_23708	rna-XM_007389496.1		None	None
gene-PHACADRAFT_246190	rna-XM_007389735.1		None	None
gene-PHACADRAFT_246191	rna-XM_007389736.1	PF02469.28,PF02469.28	Partial	None
gene-PHACADRAFT_246194	rna-XM_007389737.1	PF13242.13,PF13344.13	Complete	None
gene-PHACADRAFT_167708	rna-XM_007389738.1		None	None
gene-PHACADRAFT_203559	rna-XM_007389739.1		None	None
gene-PHACADRAFT_246196	rna-XM_007389740.1	PF05348.17	Partial	None
gene-PHACADRAFT_203561	rna-XM_007389741.1	PF14200.13	Complete	None
gene-PHACADRAFT_246197	rna-XM_007389742.1	PF00270.36,PF00271.38	Complete	None
gene-PHACADRAFT_246199	rna-XM_007389743.1		None	None
gene-PHACADRAFT_189474	rna-XM_007389744.1		None	None
gene-PHACADRAFT_246202	rna-XM_007389745.1	PF13450.13	Partial	None
gene-PHACADRAFT_155488	rna-XM_007389746.1		None	None
gene-PHACADRAFT_179677	rna-XM_007389747.1	PF06991.17	Partial	None
gene-PHACADRAFT_246207	rna-XM_007389748.1		None	None
gene-PHACADRAFT_23719	rna-XM_007389497.1		None	None
gene-PHACADRAFT_23720	rna-XM_007389498.1	PF19271.5	Partial	None
gene-PHACADRAFT_246209	rna-XM_007389749.1		None	None
gene-PHACADRAFT_83024	rna-XM_007389750.1		None	None
gene-PHACADRAFT_155496	rna-XM_007389751.1	PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-PHACADRAFT_54316	rna-XM_007389563.2	PF07249.19	Partial	None
gene-PHACADRAFT_t17	gene-PHACADRAFT_t17		None	None
gene-PHACADRAFT_t16	gene-PHACADRAFT_t16		None	None
gene-PHACADRAFT_189481	rna-XM_007389752.1	PF00026.29,PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_155497	rna-XM_007389753.1		None	None
gene-PHACADRAFT_189482	rna-XM_007389754.1	PF05970.21,PF13245.13,PF13604.13	Partial	None
gene-PHACADRAFT_189483	rna-XM_007389755.1		None	None
gene-PHACADRAFT_23724	rna-XM_007389499.1	PF14214.12,PF20209.4	Complete	None
gene-PHACADRAFT_23726	rna-XM_007389500.1		None	None
gene-PHACADRAFT_203568	rna-XM_007389756.1	PF00026.29	Partial	None
gene-PHACADRAFT_83796	rna-XM_007389757.1	PF14223.15	Partial	None
gene-PHACADRAFT_189490	rna-XM_007389758.1		None	None
gene-PHACADRAFT_203571	rna-XM_007389759.1		None	None
gene-PHACADRAFT_167724	rna-XM_007389760.1		None	None
gene-PHACADRAFT_203573	rna-XM_007389761.1		None	None
gene-PHACADRAFT_246220	rna-XM_007389762.1	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-PHACADRAFT_246222	rna-XM_007389763.1	PF00534.27,PF13579.13,PF13692.13	Complete	None
gene-PHACADRAFT_246225	rna-XM_007389764.1	PF01379.26,PF03900.21	Complete	None
gene-PHACADRAFT_189498	rna-XM_007389765.1	PF01106.23,PF08712.17	Complete	None
gene-PHACADRAFT_246228	rna-XM_007389766.1	PF00179.32,PF14461.12	Partial	None
gene-PHACADRAFT_246239	rna-XM_007389767.1	PF00102.33,PF00102.33	Complete	None
gene-PHACADRAFT_109793	rna-XM_007389768.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23381.2	Complete	None
gene-PHACADRAFT_246245	rna-XM_007389769.1	PF01521.27	Partial	None
gene-PHACADRAFT_t1	gene-PHACADRAFT_t1		None	None
gene-PHACADRAFT_179692	rna-XM_007389770.1	PF01370.28,PF13460.13	Partial	None
gene-PHACADRAFT_83079	rna-XM_007389771.1		None	None
gene-PHACADRAFT_246248	rna-XM_007389772.1		None	None
gene-PHACADRAFT_246252	rna-XM_007389773.1	PF00622.37,PF10607.15	Complete	None
gene-PHACADRAFT_246254	rna-XM_007389774.1	PF00651.38	Partial	None
gene-PHACADRAFT_203588	rna-XM_007389775.1		None	None
gene-PHACADRAFT_246255	rna-XM_007389776.1		None	None
gene-PHACADRAFT_203589	rna-XM_007389777.1		None	None
gene-PHACADRAFT_246256	rna-XM_007389778.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_246257	rna-XM_007389779.1	PF00026.29	Partial	None
gene-PHACADRAFT_246258	rna-XM_007389780.1	PF00501.35,PF13193.13	Complete	None
gene-PHACADRAFT_203593	rna-XM_007389781.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_203594	rna-XM_007389782.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_189515	rna-XM_007389783.1		None	None
gene-PHACADRAFT_132901	rna-XM_007389784.1	PF00026.29	Partial	None
gene-PHACADRAFT_23743	rna-XM_007389501.1	PF00484.25	Partial	None
gene-PHACADRAFT_246265	rna-XM_007389785.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_203598	rna-XM_007389786.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_203599	rna-XM_007389787.1	PF00580.28	Complete	None
gene-PHACADRAFT_246271	rna-XM_007389788.1		None	None
gene-PHACADRAFT_246274	rna-XM_007389789.1	PF00628.36	Complete	None
gene-PHACADRAFT_167754	rna-XM_007389790.1	PF00145.24	Partial	None
gene-PHACADRAFT_246278	rna-XM_007389791.1	PF01237.24,PF01237.24	Partial	None
gene-PHACADRAFT_82113	rna-XM_007389792.1		None	None
gene-PHACADRAFT_23749	rna-XM_007389502.1	PF06041.18	Partial	None
gene-PHACADRAFT_132924	rna-XM_007389793.1	PF08123.20	Complete	None
gene-PHACADRAFT_23751	rna-XM_007389503.1	PF00270.36,PF00271.38	Complete	None
gene-PHACADRAFT_246282	rna-XM_007389794.1	PF01873.24,PF02020.25	Complete	None
gene-PHACADRAFT_189528	rna-XM_007389795.1		None	None
gene-PHACADRAFT_167760	rna-XM_007389796.1	PF04734.19,PF17048.12	Complete	None
gene-PHACADRAFT_155539	rna-XM_007389797.1	PF06609.19,PF07690.22	Partial	None
gene-PHACADRAFT_189534	rna-XM_007389798.1		None	None
gene-PHACADRAFT_132934	rna-XM_007389799.1	PF05794.19	Partial	None
gene-PHACADRAFT_246291	rna-XM_007389800.1	PF09073.16	Partial	None
gene-PHACADRAFT_109856	rna-XM_007389801.1	PF00067.28	Partial	None
gene-PHACADRAFT_246299	rna-XM_007389802.1	PF01363.28	Partial	None
gene-PHACADRAFT_82004	rna-XM_007389803.2		None	None
gene-PHACADRAFT_246301	rna-XM_007389804.1	PF20636.3	Partial	None
gene-PHACADRAFT_246303	rna-XM_007389805.1		None	None
gene-PHACADRAFT_167770	rna-XM_007389806.1	PF00648.28	Partial	None
gene-PHACADRAFT_83524	rna-XM_007389807.1	PF00067.28,PF00067.28	Partial	None
gene-PHACADRAFT_246343	rna-XM_007389808.1	PF24883.3	Partial	None
gene-PHACADRAFT_109866	rna-XM_007389809.1	PF01926.30	Partial	None
gene-PHACADRAFT_203617	rna-XM_007389810.1	PF01494.26,PF01494.26	Partial	None
gene-PHACADRAFT_85172	rna-XM_007389811.1	PF01284.29	Partial	None
gene-PHACADRAFT_246350	rna-XM_007389812.1	PF00484.25	Partial	None
gene-PHACADRAFT_167779	rna-XM_007389813.1	PF13361.13	Complete	None
gene-PHACADRAFT_246354	rna-XM_007389814.1	PF01494.26,PF01494.26	Partial	None
gene-PHACADRAFT_203622	rna-XM_007389815.1		None	None
gene-PHACADRAFT_189549	rna-XM_007389816.1		None	None
gene-PHACADRAFT_246358	rna-XM_007389817.1	PF00022.27,PF00022.27	Partial	None
gene-PHACADRAFT_179724	rna-XM_007389818.1	PF00580.28	Complete	None
gene-PHACADRAFT_189553	rna-XM_007389819.1	PF05729.19,PF24883.3	Partial	None
gene-PHACADRAFT_179725	rna-XM_007389820.1	PF01419.23	Partial	None
gene-PHACADRAFT_203628	rna-XM_007389821.1		None	None
gene-PHACADRAFT_132970	rna-XM_007389822.1	PF00026.29,PF14543.12	Partial	None
gene-PHACADRAFT_189558	rna-XM_007389823.1		None	None
gene-PHACADRAFT_23773	rna-XM_007389504.1		None	None
gene-PHACADRAFT_64048	rna-XM_007389824.1		None	None
gene-PHACADRAFT_189563	rna-XM_007389825.1		None	None
gene-PHACADRAFT_132972	rna-XM_007389826.1		None	None
gene-PHACADRAFT_246368	rna-XM_007389827.1		None	None
gene-PHACADRAFT_189565	rna-XM_007389828.1	PF24883.3	Partial	None
gene-PHACADRAFT_109893	rna-XM_007389829.1	PF00005.34	Complete	None
gene-PHACADRAFT_83199	rna-XM_007389830.1	PF00649.24	Partial	None
gene-PHACADRAFT_246372	rna-XM_007389831.1	PF04097.21	Partial	None
gene-PHACADRAFT_203637	rna-XM_007389832.1	PF05729.19,PF24883.3	Partial	None
gene-PHACADRAFT_189570	rna-XM_007389833.1	PF01814.29	Partial	None
gene-PHACADRAFT_203640	rna-XM_007389834.1		None	None
gene-PHACADRAFT_179732	rna-XM_007389835.1	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF14619.12	Complete	None
gene-PHACADRAFT_82428	rna-XM_007389836.1	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene-PHACADRAFT_246383	rna-XM_007389837.1	PF30466.1	Partial	None
gene-PHACADRAFT_84386	rna-XM_007389838.1	PF13867.12	Complete	None
gene-PHACADRAFT_246385	rna-XM_007389839.1	PF01264.27	Partial	None
gene-PHACADRAFT_246386	rna-XM_007389840.1		None	None
gene-PHACADRAFT_246389	rna-XM_007389841.1	PF01613.25	Partial	None
gene-PHACADRAFT_246391	rna-XM_007389842.1		None	None
gene-PHACADRAFT_133001	rna-XM_007389843.1	PF01613.25	Partial	None
gene-PHACADRAFT_179740	rna-XM_007389844.1	PF01000.32,PF01193.30	Partial	None
gene-PHACADRAFT_203649	rna-XM_007389845.1	PF13361.13	Complete	None
gene-PHACADRAFT_246402	rna-XM_007389846.1		None	None
gene-PHACADRAFT_246404	rna-XM_007389847.1	PF00574.29	Partial	None
gene-PHACADRAFT_82283	rna-XM_007389848.1	PF10104.15	Partial	None
gene-PHACADRAFT_246406	rna-XM_007389849.1		None	None
gene-PHACADRAFT_55115	rna-XM_007389564.1	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF29407.1	Complete	None
gene-PHACADRAFT_246408	rna-XM_007389850.1		None	None
gene-PHACADRAFT_84859	rna-XM_007389851.1	PF24883.3	Partial	None
gene-PHACADRAFT_246414	rna-XM_007389852.1		None	None
gene-PHACADRAFT_189588	rna-XM_007389853.1	PF00098.29,PF19259.5	Complete	None
gene-PHACADRAFT_246415	rna-XM_007389854.1		None	None
gene-PHACADRAFT_246417	rna-XM_007389855.1		None	None
gene-PHACADRAFT_246418	rna-XM_007389856.1		None	None
gene-PHACADRAFT_203658	rna-XM_007389857.1		None	None
gene-PHACADRAFT_133017	rna-XM_007389858.1	PF05729.19,PF24883.3,PF25521.2	Complete	None
gene-PHACADRAFT_246429	rna-XM_007389859.1	PF05729.19,PF24883.3	Partial	None
gene-PHACADRAFT_167822	rna-XM_007389860.1		None	None
gene-PHACADRAFT_203666	rna-XM_007389861.1		None	None
gene-PHACADRAFT_246454	rna-XM_007389862.1		None	None
gene-PHACADRAFT_84885	rna-XM_007389863.1	PF24883.3	Partial	None
gene-PHACADRAFT_109942	rna-XM_007389864.1	PF05729.19,PF13191.13,PF24883.3	Partial	None
gene-PHACADRAFT_203669	rna-XM_007389865.1		None	None
gene-PHACADRAFT_133023	rna-XM_007389866.1	PF05729.19,PF24883.3	Partial	None
gene-PHACADRAFT_189607	rna-XM_007389867.1	PF05729.19,PF24883.3,PF25521.2	Complete	None
gene-PHACADRAFT_246460	rna-XM_007389868.1		None	None
gene-PHACADRAFT_246462	rna-XM_007389869.1		None	None
gene-PHACADRAFT_203672	rna-XM_007389870.1	PF24883.3	Partial	None
gene-PHACADRAFT_189610	rna-XM_007389871.1		None	None
gene-PHACADRAFT_189611	rna-XM_007389872.1		None	None
gene-PHACADRAFT_189612	rna-XM_007389873.1	PF13191.13,PF24883.3	Partial	None
gene-PHACADRAFT_189615	rna-XM_007389874.1		None	None
gene-PHACADRAFT_203674	rna-XM_007389875.1		None	None
gene-PHACADRAFT_246464	rna-XM_007389876.1		None	None
gene-PHACADRAFT_109947	rna-XM_007389877.1	PF05729.19,PF13191.13,PF24883.3,PF25521.2	Complete	None
gene-PHACADRAFT_189619	rna-XM_007389878.1		None	None
gene-PHACADRAFT_23796	rna-XM_007389505.1		None	None
gene-PHACADRAFT_167829	rna-XM_007389879.1	PF00144.30	Partial	None
gene-PHACADRAFT_179748	rna-XM_007389880.1	PF01425.27	Partial	None
gene-PHACADRAFT_246467	rna-XM_007389881.1	PF16969.11	Partial	None
gene-PHACADRAFT_246468	rna-XM_007389882.1	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-PHACADRAFT_246470	rna-XM_007389883.1		None	None
gene-PHACADRAFT_246473	rna-XM_007389884.1		None	None
gene-PHACADRAFT_85414	rna-XM_007389885.1	PF10256.15	Partial	None
gene-PHACADRAFT_246477	rna-XM_007389886.1	PF00331.27	Partial	None
gene-PHACADRAFT_246479	rna-XM_007389887.1	PF00170.27,PF08601.16	Complete	None
gene-PHACADRAFT_246481	rna-XM_007389888.1		None	None
gene-PHACADRAFT_246482	rna-XM_007389889.1		None	None
gene-PHACADRAFT_109968	rna-XM_007389890.1	PF00022.27	Partial	None
gene-PHACADRAFT_189629	rna-XM_007389891.1		None	None
gene-PHACADRAFT_t3	gene-PHACADRAFT_t3		None	None
gene-PHACADRAFT_109973	rna-XM_007389892.1	PF01933.24	Partial	None
gene-PHACADRAFT_179757	rna-XM_007389893.1	PF00200.29,PF01421.26,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-PHACADRAFT_179759	rna-XM_007389894.1	PF00144.30	Partial	None
gene-PHACADRAFT_23811	rna-XM_007389506.1		None	None
gene-PHACADRAFT_246490	rna-XM_007389895.1		None	None
gene-PHACADRAFT_23812	rna-XM_007389507.1		None	None
gene-PHACADRAFT_133057	rna-XM_007389896.1	PF24883.3	Partial	None
gene-PHACADRAFT_203692	rna-XM_007389897.1	PF24883.3	Partial	None
gene-PHACADRAFT_246494	rna-XM_007389898.1	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-PHACADRAFT_246495	rna-XM_007389899.1	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-PHACADRAFT_83842	rna-XM_007389900.1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
