gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDV97DRAFT_341144	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341144	PF00581.26,PF00899.28	Complete	None
gene-BDV97DRAFT_417594	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA417594		None	None
gene-BDV97DRAFT_341146	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341146	PF01544.24	Partial	None
gene-BDV97DRAFT_394105	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394105		None	None
gene-BDV97DRAFT_786	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA786		None	None
gene-BDV97DRAFT_374029	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374029	PF01979.27,PF07969.18	Partial	None
gene-BDV97DRAFT_380291	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA380291	PF07690.22	Partial	None
gene-BDV97DRAFT_394109	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394109		None	None
gene-BDV97DRAFT_341157	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341157		None	None
gene-BDV97DRAFT_287643	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287643	PF01734.28	Partial	None
gene-BDV97DRAFT_374032	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374032	PF03473.24,PF03476.22	Partial	None
gene-BDV97DRAFT_403512	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403512	PF01432.27	Partial	None
gene-BDV97DRAFT_364951	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364951	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-BDV97DRAFT_341171	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341171		None	None
gene-BDV97DRAFT_417604	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA417604	PF08639.16	Partial	None
gene-BDV97DRAFT_341173	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341173		None	None
gene-BDV97DRAFT_364955	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364955	PF02733.23,PF02734.23	Complete	None
gene-BDV97DRAFT_286873	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286873	PF29556.1,PF29556.1	Partial	None
gene-BDV97DRAFT_374035	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374035	PF00106.32,PF13561.13	Partial	None
gene-BDV97DRAFT_374036	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374036	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-BDV97DRAFT_1246	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1246	PF07690.22	Partial	None
gene-BDV97DRAFT_364961	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364961	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	Partial	None
gene-BDV97DRAFT_364962	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364962		None	None
gene-BDV97DRAFT_374039	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374039	PF00067.28	Partial	None
gene-BDV97DRAFT_287885	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287885	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BDV97DRAFT_t15	gene-BDV97DRAFT_t15		None	None
gene-BDV97DRAFT_341190	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341190		None	None
gene-BDV97DRAFT_364966	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364966	PF00628.36	Complete	None
gene-BDV97DRAFT_386060	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA386060	PF06963.19	Partial	None
gene-BDV97DRAFT_374043	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374043	PF02878.23,PF02880.23	Complete	None
gene-BDV97DRAFT_287490	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287490	PF00172.24,PF04082.24	Partial	None
gene-BDV97DRAFT_1417	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1417		None	None
gene-BDV97DRAFT_364971	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364971	PF02146.24	Partial	None
gene-BDV97DRAFT_341204	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341204	PF11635.15,PF20719.3	Complete	None
gene-BDV97DRAFT_341207	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341207		None	None
gene-BDV97DRAFT_386066	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA386066	PF02201.24,PF02201.24	Complete	None
gene-BDV97DRAFT_364974	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364974		None	None
gene-BDV97DRAFT_1519	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1519	PF00172.24,PF28706.1	Partial	None
gene-BDV97DRAFT_364976	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364976	PF00172.24,PF11951.14	Partial	None
gene-BDV97DRAFT_287228	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287228	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDV97DRAFT_1640	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1640		None	None
gene-BDV97DRAFT_1635	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1635		None	None
gene-BDV97DRAFT_341221	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341221		None	None
gene-BDV97DRAFT_341223	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341223		None	None
gene-BDV97DRAFT_287891	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287891	PF00181.31,PF03947.25	Partial	None
gene-BDV97DRAFT_364981	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364981	PF00134.29,PF02984.25	Complete	None
gene-BDV97DRAFT_341228	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341228	PF00389.37,PF02826.26	Partial	None
gene-BDV97DRAFT_341230	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341230	PF01988.25	Partial	None
gene-BDV97DRAFT_374053	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374053	PF04185.20	Partial	None
gene-BDV97DRAFT_286696	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286696	PF00230.26	Partial	None
gene-BDV97DRAFT_341234	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341234	PF00478.32,PF01070.25,PF01645.24	Partial	None
gene-BDV97DRAFT_394150	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394150		None	None
gene-BDV97DRAFT_364988	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364988		None	None
gene-BDV97DRAFT_364989	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA364989		None	None
gene-BDV97DRAFT_394152	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394152	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-BDV97DRAFT_287047	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287047	PF00023.37,PF00023.37,PF01843.26,PF03561.23,PF03561.23,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-BDV97DRAFT_288005	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288005	PF07690.22	Partial	None
gene-BDV97DRAFT_287514	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287514	PF02464.24	Partial	None
gene-BDV97DRAFT_1850	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1850		None	None
gene-BDV97DRAFT_1849	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1849	PF04193.20	Partial	None
gene-BDV97DRAFT_286629	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286629	PF30554.1	Partial	None
gene-BDV97DRAFT_280289	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA280289	PF00725.28,PF02737.25	Complete	None
gene-BDV97DRAFT_281514	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA281514		None	None
gene-BDV97DRAFT_1871	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1871	PF01545.27	Complete	None
gene-BDV97DRAFT_341250	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341250	PF07690.22	Partial	None
gene-BDV97DRAFT_365001	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365001		None	None
gene-BDV97DRAFT_t1	gene-BDV97DRAFT_t1		None	None
gene-BDV97DRAFT_380324	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA380324	PF01753.25	Partial	None
gene-BDV97DRAFT_341256	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341256		None	None
gene-BDV97DRAFT_286965	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286965	PF12074.14,PF13513.13,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF25786.1,PF25801.2,PF26715.1	Complete	None
gene-BDV97DRAFT_1921	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1921	PF00400.39,PF00400.39	Partial	None
gene-BDV97DRAFT_1956	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA1956	PF00076.29	Partial	None
gene-BDV97DRAFT_286522	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286522		None	None
gene-BDV97DRAFT_394168	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394168	PF10241.15	Partial	None
gene-BDV97DRAFT_403574	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403574	PF00521.27,PF00521.27	Partial	None
gene-BDV97DRAFT_2057	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2057	PF22939.3,PF24883.3	Complete	None
gene-BDV97DRAFT_285102	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA285102	PF00023.37,PF00023.37,PF00023.37,PF12796.14	Complete	None
gene-BDV97DRAFT_287898	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287898	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-BDV97DRAFT_341306	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341306	PF06544.19,PF08572.16	Complete	None
gene-BDV97DRAFT_278839	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA278839	PF18271.9	Partial	None
gene-BDV97DRAFT_2260	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2260	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-BDV97DRAFT_341311	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341311	PF13639.13,PF22958.3,PF22999.3,PF23009.2,PF23280.2	Complete	None
gene-BDV97DRAFT_2286	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2286		None	None
gene-BDV97DRAFT_341313	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341313		None	None
gene-BDV97DRAFT_403600	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA403600	PF00083.31,PF07690.22	Partial	None
gene-BDV97DRAFT_2340	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2340	PF00651.38	Partial	None
gene-BDV97DRAFT_394178	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394178	PF00891.25	Partial	None
gene-BDV97DRAFT_365019	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365019	PF00230.26	Partial	None
gene-BDV97DRAFT_341320	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341320		None	None
gene-BDV97DRAFT_281779	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA281779	PF00293.35,PF09296.18	Partial	None
gene-BDV97DRAFT_394182	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394182		None	None
gene-BDV97DRAFT_288430	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288430	PF01501.27	Partial	None
gene-BDV97DRAFT_374077	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374077	PF01494.26,PF01494.26	Partial	None
gene-BDV97DRAFT_287524	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287524	PF00172.24,PF04082.24	Partial	None
gene-BDV97DRAFT_2664	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2664	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-BDV97DRAFT_2441	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2441	PF00561.27,PF06500.18,PF12697.14	Partial	None
gene-BDV97DRAFT_365026	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365026		None	None
gene-BDV97DRAFT_2635	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2635	PF19834.5	Partial	None
gene-BDV97DRAFT_2634	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2634		None	None
gene-BDV97DRAFT_t2	gene-BDV97DRAFT_t2		None	None
gene-BDV97DRAFT_2669	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2669	PF00349.28,PF03727.23	Partial	None
gene-BDV97DRAFT_341341	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341341	PF13577.13	Partial	None
gene-BDV97DRAFT_365030	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365030		None	None
gene-BDV97DRAFT_365031	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365031	PF03069.21	Partial	None
gene-BDV97DRAFT_394194	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394194	PF12634.14	Partial	None
gene-BDV97DRAFT_286539	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286539	PF00097.32,PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	Complete	None
gene-BDV97DRAFT_374089	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374089	PF00072.31,PF00447.24,PF00483.30,PF02020.25,PF25084.2,PF25087.2	Complete	None
gene-BDV97DRAFT_2851	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA2851	PF00578.28,PF08534.17	Partial	None
gene-BDV97DRAFT_394198	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394198	PF00145.24	Partial	None
gene-BDV97DRAFT_365039	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365039	PF25423.2	Complete	None
gene-BDV97DRAFT_394200	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394200		None	None
gene-BDV97DRAFT_394201	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394201	PF07690.22	Partial	None
gene-BDV97DRAFT_287820	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287820	PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-BDV97DRAFT_285104	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA285104		None	None
gene-BDV97DRAFT_341367	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341367	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	Complete	None
gene-BDV97DRAFT_286609	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286609	PF00227.32	Partial	None
gene-BDV97DRAFT_341370	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341370	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-BDV97DRAFT_341372	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341372	PF08939.16	Partial	None
gene-BDV97DRAFT_341373	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341373	PF01896.26	Partial	None
gene-BDV97DRAFT_3302	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA3302	PF00071.29,PF08477.20	Partial	None
gene-BDV97DRAFT_374099	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374099		None	None
gene-BDV97DRAFT_365049	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365049	PF01777.26	Partial	None
gene-BDV97DRAFT_3517	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA3517		None	None
gene-BDV97DRAFT_394210	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394210	PF00722.29	Partial	None
gene-BDV97DRAFT_286352	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286352		None	None
gene-BDV97DRAFT_341415	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341415		None	None
gene-BDV97DRAFT_323820	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA323820	PF01399.34,PF18055.9,PF18503.8	Complete	None
gene-BDV97DRAFT_341419	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341419	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	Complete	None
gene-BDV97DRAFT_t14	gene-BDV97DRAFT_t14		None	None
gene-BDV97DRAFT_394215	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394215	PF09793.15	Partial	None
gene-BDV97DRAFT_365056	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365056	PF00393.25,PF03446.22	Partial	None
gene-BDV97DRAFT_394217	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394217	PF00076.29	Complete	None
gene-BDV97DRAFT_287321	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287321	PF13302.14	Partial	None
gene-BDV97DRAFT_288331	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288331	PF04506.19	Partial	None
gene-BDV97DRAFT_341438	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341438		None	None
gene-BDV97DRAFT_341439	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341439		None	None
gene-BDV97DRAFT_374104	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374104	PF03901.24,PF11927.15	Complete	None
gene-BDV97DRAFT_286773	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286773	PF04410.21	Partial	None
gene-BDV97DRAFT_286725	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA286725	PF00909.27	Partial	None
gene-BDV97DRAFT_4020	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4020	PF03188.22	Partial	None
gene-BDV97DRAFT_287796	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287796	PF00566.26,PF23436.2	Complete	None
gene-BDV97DRAFT_394227	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394227		None	None
gene-BDV97DRAFT_4136	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4136	PF00230.26	Partial	None
gene-BDV97DRAFT_4133	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4133	PF02229.23	Partial	None
gene-BDV97DRAFT_341460	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341460	PF09810.16,PF09810.16	Partial	None
gene-BDV97DRAFT_417709	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA417709		None	None
gene-BDV97DRAFT_341466	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341466	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-BDV97DRAFT_4243	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4243		None	None
gene-BDV97DRAFT_394234	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394234	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDV97DRAFT_394235	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394235	PF06839.18,PF13532.13	Complete	None
gene-BDV97DRAFT_4262	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4262		None	None
gene-BDV97DRAFT_365076	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365076		None	None
gene-BDV97DRAFT_386155	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA386155	PF12697.14	Partial	None
gene-BDV97DRAFT_4309	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4309		None	None
gene-BDV97DRAFT_374113	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374113	PF09347.16	Partial	None
gene-BDV97DRAFT_4316	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4316	PF20684.4	Partial	None
gene-BDV97DRAFT_4329	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4329		None	None
gene-BDV97DRAFT_394240	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394240		None	None
gene-BDV97DRAFT_287214	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287214	PF01494.26,PF13450.13	Partial	None
gene-BDV97DRAFT_288413	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288413	PF01501.27	Partial	None
gene-BDV97DRAFT_341498	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341498	PF01728.26	Partial	None
gene-BDV97DRAFT_374116	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA374116		None	None
gene-BDV97DRAFT_t3	gene-BDV97DRAFT_t3		None	None
gene-BDV97DRAFT_287268	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287268	PF11913.14	Partial	None
gene-BDV97DRAFT_341506	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341506	PF05935.18,PF14269.13	Partial	None
gene-BDV97DRAFT_4673	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4673		None	None
gene-BDV97DRAFT_288263	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA288263	PF04756.20	Partial	None
gene-BDV97DRAFT_394247	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394247		None	None
gene-BDV97DRAFT_394248	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394248	PF01280.27,PF25476.2	Complete	None
gene-BDV97DRAFT_4773	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4773	PF00642.31,PF25540.2,PF25542.2,PF25543.2	Complete	None
gene-BDV97DRAFT_365091	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA365091		None	None
gene-BDV97DRAFT_394251	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA394251	PF00501.35,PF00550.32	Complete	None
gene-BDV97DRAFT_267516	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA267516	PF00617.25	Partial	None
gene-BDV97DRAFT_4891	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA4891		None	None
gene-BDV97DRAFT_341527	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA341527		None	None
gene-BDV97DRAFT_287600	rna-gnl|WGS:JAADKB|BDV97DRAFT_mRNA287600	PF00107.33,PF08240.18	Partial	None
