gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CTHT_0000570	rna-XM_006690548.1		None	None
gene-CTHT_0000580	rna-XM_006690549.1	PF01565.29,PF07690.22,PF08031.18	Complete	None
gene-CTHT_0000590	rna-XM_006690550.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-CTHT_0000600	rna-XM_006690551.1	PF00155.28	Partial	None
gene-CTHT_0000610	rna-XM_006690552.1	PF28695.1	Partial	None
gene-CTHT_0000620	rna-XM_006690553.1	PF00830.25	Partial	None
gene-CTHT_0000630	rna-XM_006690554.1	PF00290.27,PF00291.32	Partial	None
gene-CTHT_0000640	rna-XM_006690555.1	PF27758.1	Partial	None
gene-CTHT_0000650	rna-XM_006690556.1	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-CTHT_0000660	rna-XM_006690557.1	PF00300.28,PF01591.25	Partial	None
gene-CTHT_0000670	rna-XM_006690558.1	PF00026.29	Partial	None
gene-CTHT_0000680	rna-XM_006690559.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-CTHT_0000690	rna-XM_006690560.1	PF05705.21	Partial	None
gene-CTHT_0000700	rna-XM_006690561.1		None	None
gene-CTHT_0000710	rna-XM_006690562.1	PF07690.22	Partial	None
gene-CTHT_0000720	rna-XM_006690563.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF13604.13,PF21960.3	Complete	None
gene-CTHT_0000730	rna-XM_006690564.1		None	None
gene-CTHT_0000740	rna-XM_006690565.1	PF29557.1	Partial	None
gene-CTHT_0000750	rna-XM_006690566.1		None	None
gene-CTHT_0000760	rna-XM_006690567.1		None	None
gene-CTHT_0000770	rna-XM_006690568.1		None	None
gene-CTHT_0000780	rna-XM_006690569.1	PF00078.33,PF17917.8,PF17919.8	Complete	None
gene-CTHT_0000790	rna-XM_006690570.1	PF00385.31,PF24626.2	Complete	None
gene-CTHT_0000800	rna-XM_006690571.1	PF07915.20	Complete	None
gene-CTHT_0000810	rna-XM_006690572.1	PF25438.2	Complete	None
gene-CTHT_0000820	rna-XM_006690573.1	PF07690.22	Partial	None
gene-CTHT_0000830	gene-CTHT_0000830		None	None
gene-CTHT_0000840	rna-XM_006690574.1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-CTHT_0000850	rna-XM_006690575.1	PF07896.18	Complete	None
gene-CTHT_0000860	rna-XM_006690576.1	PF00082.28,PF09286.17	Partial	None
gene-CTHT_0000870	rna-XM_006690577.1	PF08642.17	Complete	None
gene-CTHT_0000880	rna-XM_006690578.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-CTHT_0000890	rna-XM_006690579.1	PF04003.18	Partial	None
gene-CTHT_0000900	rna-XM_006690580.1	PF04082.24	Partial	None
gene-CTHT_0000910	rna-XM_006690581.1	PF01546.34,PF02225.28,PF04389.23	Partial	None
gene-CTHT_0000920	rna-XM_006690582.1	PF02487.24	Complete	None
gene-CTHT_0000930	rna-XM_006690583.1	PF00734.24,PF03443.21	Complete	None
gene-CTHT_0000940	rna-XM_006690584.1		None	None
gene-CTHT_0000950	rna-XM_006690585.1	PF08427.16	Complete	None
gene-CTHT_0000960	rna-XM_006690586.1	PF01521.27	Partial	None
gene-CTHT_0000970	rna-XM_006690587.1	PF00004.36,PF00158.33,PF05496.19,PF12002.14,PF13173.13,PF16193.12	Complete	None
gene-CTHT_0000980	rna-XM_006690588.1	PF00457.25	Partial	None
gene-CTHT_0000990	rna-XM_006690589.1	PF00719.25	Partial	None
gene-CTHT_0001000	rna-XM_006690590.1		None	None
gene-CTHT_0001010	rna-XM_006690591.1	PF00856.34	Partial	None
gene-CTHT_0001020	rna-XM_006690592.1	PF02598.23	Partial	None
gene-CTHT_0001030	rna-XM_006690593.1	PF00085.27,PF13098.14	Partial	None
gene-CTHT_0001040	rna-XM_006690594.1	PF09243.17	Complete	None
gene-CTHT_0001050	rna-XM_006690595.1	PF21948.2	Partial	None
gene-CTHT_0001060	rna-XM_006690596.1	PF10275.16	Partial	None
gene-CTHT_0001070	rna-XM_006690597.1	PF00505.26,PF09011.17	Partial	None
gene-CTHT_0001080	rna-XM_006690598.1	PF18271.9	Partial	None
gene-CTHT_0001090	rna-XM_006690599.1		None	None
gene-CTHT_0001100	rna-XM_006690600.1	PF00097.32,PF12678.14,PF13639.13,PF13920.13,PF13923.13,PF17123.12	Complete	None
gene-CTHT_0001110	rna-XM_006690601.1	PF09350.16	Complete	None
gene-CTHT_0001120	rna-XM_006690602.1		None	None
gene-CTHT_0001130	rna-XM_006690603.1	PF06985.18	Partial	None
gene-CTHT_0001140	rna-XM_006690604.1		None	None
gene-CTHT_0001150	rna-XM_006690605.1	PF01243.28	Partial	None
gene-CTHT_0001160	rna-XM_006690606.1		None	None
gene-CTHT_0001170	rna-XM_006690607.1	PF00590.26,PF13241.13,PF14824.12	Complete	None
gene-CTHT_0001180	rna-XM_006690608.1	PF00071.29,PF08477.20	Partial	None
gene-CTHT_0001190	rna-XM_006690609.1	PF10197.15,PF12542.14	Partial	None
gene-CTHT_0001200	rna-XM_006690610.1	PF01399.34	Complete	None
gene-CTHT_0001210	rna-XM_006690611.1	PF00890.31,PF01266.31,PF16901.11	Complete	None
gene-CTHT_0001220	rna-XM_006690612.1	PF02936.20	Partial	None
gene-CTHT_0001230	rna-XM_006690613.1	PF09462.16	Complete	None
gene-CTHT_0001240	gene-CTHT_0001240		None	None
gene-CTHT_0001250	rna-XM_006690614.1	PF00004.36,PF17862.8	Complete	None
gene-CTHT_0001260	rna-XM_006690615.1	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-CTHT_0001270	rna-XM_006690616.1	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-CTHT_0001280	rna-XM_006690617.1	PF09423.16,PF16655.13,PF16655.13	Partial	None
gene-CTHT_0001290	gene-CTHT_0001290		None	None
gene-CTHT_0001300	rna-XM_006690618.1		None	None
gene-CTHT_0001310	rna-XM_006690619.1		None	None
gene-CTHT_0001320	gene-CTHT_0001320		None	None
gene-CTHT_0001330	rna-XM_006690620.1		None	None
gene-CTHT_0001340	gene-CTHT_0001340		None	None
gene-CTHT_0001350	rna-XM_006690621.1	PF00172.24,PF04082.24	Partial	None
gene-CTHT_0001360	rna-XM_006690622.1	PF07690.22	Partial	None
gene-CTHT_0001370	rna-XM_006690623.1	PF01636.30	Partial	None
gene-CTHT_0001380	rna-XM_006690624.1		None	None
gene-CTHT_0001390	rna-XM_006690625.1	PF09779.15	Partial	None
gene-CTHT_0001400	rna-XM_006690626.1	PF08660.18	Partial	None
gene-CTHT_0001410	rna-XM_006690627.1	PF13741.13	Partial	None
gene-CTHT_0001420	rna-XM_006690628.1	PF01535.27,PF01535.27	Complete	None
gene-CTHT_0001430	rna-XM_006690629.1	PF20684.4	Partial	None
gene-CTHT_0001440	rna-XM_006690630.1	PF00108.30,PF02803.25,PF22691.3	Complete	None
gene-CTHT_0001450	rna-XM_006690631.1		None	None
gene-CTHT_0001460	rna-XM_006690632.1	PF06101.17	Partial	None
gene-CTHT_0001470	rna-XM_006690633.1		None	None
gene-CTHT_0001480	rna-XM_006690634.1		None	None
gene-CTHT_0001490	rna-XM_006690635.1		None	None
gene-CTHT_0001500	rna-XM_006690636.1	PF00171.28	Partial	None
gene-CTHT_0001510	rna-XM_006690637.1		None	None
gene-CTHT_0001520	rna-XM_006690638.1	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	Complete	None
gene-CTHT_0001530	rna-XM_006690639.1		None	None
gene-CTHT_0001540	rna-XM_006690640.1	PF08631.17,PF24990.1	Complete	None
gene-CTHT_0001550	rna-XM_006690641.1	PF00097.32,PF02176.25,PF13445.13,PF13639.13,PF13923.13,PF14634.13	Complete	None
gene-CTHT_0001560	rna-XM_006690642.1	PF04564.22,PF10408.15	Complete	None
gene-CTHT_0001570	rna-XM_006690643.1	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF08659.17,PF13460.13,PF16363.12	Partial	None
gene-CTHT_0001580	rna-XM_006690644.1	PF05460.19	Partial	None
gene-CTHT_0001590	rna-XM_006690645.1	PF00004.36,PF01434.25,PF17862.8,PF21232.4	Complete	None
gene-CTHT_0001600	rna-XM_006690646.1	PF02544.22,PF02544.22	Partial	None
gene-CTHT_0001610	rna-XM_006690647.1	PF06985.18	Complete	None
gene-CTHT_0001620	rna-XM_006690648.1	PF04424.20	Complete	None
gene-CTHT_0001630	rna-XM_006690649.1	PF00226.37,PF09320.17	Complete	None
gene-CTHT_0001640	rna-XM_006690650.1		None	None
gene-CTHT_0001650	rna-XM_006690651.1	PF03162.19,PF13350.12	Partial	None
gene-CTHT_0001660	rna-XM_006690652.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-CTHT_0001670	rna-XM_006690653.1		None	None
gene-CTHT_0001680	rna-XM_006690654.1	PF00566.26,PF23436.2	Complete	None
gene-CTHT_0001690	rna-XM_006690655.1		None	None
gene-CTHT_0001700	rna-XM_006690656.1	PF00735.25,PF01926.30	Partial	None
gene-CTHT_0001710	rna-XM_006690657.1	PF01783.30	Partial	None
gene-CTHT_0001720	rna-XM_006690658.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CTHT_0001730	rna-XM_006690659.1	PF04081.19	Partial	None
gene-CTHT_0001740	rna-XM_006690660.1	PF10343.15	Partial	None
gene-CTHT_0001750	rna-XM_006690661.1	PF00899.28,PF10585.15,PF14732.12	Complete	None
gene-CTHT_0001760	rna-XM_006690662.1	PF00106.32,PF00106.32,PF01370.28,PF02719.22,PF03435.25,PF08659.17,PF13561.13	Partial	None
gene-CTHT_0001770	rna-XM_006690663.1	PF01569.28	Partial	None
gene-CTHT_0001780	rna-XM_006690664.1	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	Complete	None
gene-CTHT_0001790	rna-XM_006690665.1	PF00324.28,PF13520.13	Partial	None
gene-CTHT_0001800	rna-XM_006690666.1	PF09532.16,PF12701.14,PF14438.13	Complete	None
gene-CTHT_0001810	rna-XM_006690667.1	PF00403.33,PF04910.21	Complete	None
gene-CTHT_0001820	rna-XM_006690668.1	PF00155.28	Partial	None
gene-CTHT_0001830	rna-XM_006690669.1	PF00071.29,PF08477.20	Complete	None
gene-CTHT_0001840	rna-XM_006690670.1	PF10302.16,PF10302.16,PF13373.12	Partial	None
gene-CTHT_0001850	rna-XM_006690671.1	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-CTHT_0001860	rna-XM_006690672.1	PF02544.22	Partial	None
gene-CTHT_0001870	rna-XM_006690673.1		None	None
gene-CTHT_0001880	rna-XM_006690674.1	PF10428.15,PF10428.15,PF13855.13	Complete	None
gene-CTHT_0001890	rna-XM_006690675.1	PF00270.36,PF00271.38,PF16124.11	Complete	None
gene-CTHT_0001900	rna-XM_006690676.1	PF09159.17,PF09159.17	Partial	None
gene-CTHT_0001910	rna-XM_006690677.1	PF00070.34,PF02852.29,PF07992.21,PF13738.13	Complete	None
gene-CTHT_0001920	rna-XM_006690678.1		None	None
gene-CTHT_0001930	rna-XM_006690679.1	PF06046.20,PF20684.4	Complete	None
gene-CTHT_0001940	rna-XM_006690680.1		None	None
gene-CTHT_0001950	rna-XM_006690681.1	PF13202.13,PF13499.13,PF27909.1,PF30624.1	Complete	None
gene-CTHT_0001960	rna-XM_006690682.1	PF02475.24	Partial	None
gene-CTHT_0001970	gene-CTHT_0001970		None	None
gene-CTHT_0001980	rna-XM_006690683.1	PF00172.24,PF04082.24	Complete	None
gene-CTHT_0001990	rna-XM_006690684.1	PF04185.20	Partial	None
gene-CTHT_0002000	rna-XM_006690685.1		None	None
gene-CTHT_0002010	rna-XM_006690686.1	PF00782.26	Complete	None
gene-CTHT_0002020	rna-XM_006690687.1	PF00291.32,PF14821.12,PF24857.2	Complete	None
gene-CTHT_0002030	rna-XM_006690688.1		None	None
gene-CTHT_0002040	rna-XM_006690689.1	PF00149.34	Partial	None
gene-CTHT_0002050	rna-XM_006690690.1	PF00076.29,PF03467.22	Complete	None
gene-CTHT_0002060	rna-XM_006690691.1	PF00400.39,PF21032.3,PF21032.3	Complete	None
gene-CTHT_0002070	rna-XM_006690692.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-CTHT_0002080	rna-XM_006690693.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-CTHT_0002090	rna-XM_006690694.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	Complete	None
gene-CTHT_0002100	rna-XM_006690695.1	PF00827.23	Partial	None
gene-CTHT_0002110	rna-XM_006690696.1		None	None
gene-CTHT_0002120	rna-XM_006690697.1		None	None
gene-CTHT_0002130	rna-XM_006690698.1	PF00617.25,PF00618.26	Complete	None
gene-CTHT_0002140	rna-XM_006690699.1		None	None
gene-CTHT_0002150	rna-XM_006690700.1	PF04438.23	Complete	None
gene-CTHT_0002160	rna-XM_006690701.1	PF01106.23,PF08712.17	Complete	None
gene-CTHT_0002170	rna-XM_006690702.1	PF04468.18	Complete	None
gene-CTHT_0002180	rna-XM_006690703.1	PF01965.31	Partial	None
gene-CTHT_0002190	rna-XM_006690704.1	PF02492.26	Partial	None
gene-CTHT_0002200	rna-XM_006690705.1	PF04950.19,PF08142.19,PF22298.3	Complete	None
gene-CTHT_0002210	rna-XM_006690706.1	PF00400.39,PF08149.17	Complete	None
gene-CTHT_0002220	rna-XM_006690707.1	PF01981.22	Partial	None
gene-CTHT_0002230	rna-XM_006690708.1		None	None
gene-CTHT_0002240	rna-XM_006690709.1	PF00686.26,PF00723.28	Complete	None
gene-CTHT_0002250	rna-XM_006690710.1	PF03343.19	Partial	None
gene-CTHT_0002260	rna-XM_006690711.1		None	None
gene-CTHT_0002270	rna-XM_006690712.1	PF00168.37,PF00168.37,PF25331.2,PF25669.2	Complete	None
gene-CTHT_0002280	rna-XM_006690713.1		None	None
gene-CTHT_0002290	rna-XM_006690714.1		None	None
gene-CTHT_0002300	rna-XM_006690715.1	PF00817.26	Partial	None
gene-CTHT_0002310	rna-XM_006690716.1	PF00010.32	Complete	None
gene-CTHT_0002320	rna-XM_006690717.1		None	None
gene-CTHT_0002330	rna-XM_006690718.1	PF00135.35,PF20434.6	Partial	None
gene-CTHT_0002340	rna-XM_006690719.1		None	None
gene-CTHT_0002350	rna-XM_006690720.1	PF08654.16	Partial	None
gene-CTHT_0002360	rna-XM_006690721.1	PF07557.17,PF07558.17	Complete	None
gene-CTHT_0002370	rna-XM_006690722.1	PF12850.13	Partial	None
gene-CTHT_0002380	rna-XM_006690723.1	PF00266.26	Partial	None
gene-CTHT_0002390	gene-CTHT_0002390		None	None
gene-CTHT_0002400	rna-XM_006690724.1	PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-CTHT_0002410	rna-XM_006690725.1	PF00632.31	Complete	None
gene-CTHT_0002420	rna-XM_006690726.1		None	None
gene-CTHT_0002430	rna-XM_006690727.1	PF00118.30	Partial	None
gene-CTHT_0002440	rna-XM_006690728.1	PF06658.18	Partial	None
gene-CTHT_0002450	rna-XM_006690729.1	PF00300.28	Partial	None
gene-CTHT_0002460	rna-XM_006690730.1	PF12855.13	Partial	None
gene-CTHT_0002470	rna-XM_006690731.1		None	None
gene-CTHT_0002480	rna-XM_006690732.1	PF05495.18,PF13639.13,PF14599.12	Complete	None
gene-CTHT_0002490	rna-XM_006690733.1		None	None
gene-CTHT_0002500	rna-XM_006690734.1	PF08234.18	Complete	None
gene-CTHT_0002510	rna-XM_006690735.1	PF06201.20,PF10214.16,PF20639.3,PF20640.4	Complete	None
gene-CTHT_0002520	rna-XM_006690736.1	PF05670.19	Partial	None
gene-CTHT_0002530	rna-XM_006690737.1	PF00297.29	Partial	None
gene-CTHT_0002540	rna-XM_006690738.1	PF08695.17	Partial	None
gene-CTHT_0002550	rna-XM_006690739.1		None	None
gene-CTHT_0002560	rna-XM_006690740.1	PF00023.37,PF00023.37,PF00023.37,PF02845.23,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF25329.2	Complete	None
gene-CTHT_0002570	rna-XM_006690741.1	PF03357.27	Partial	None
gene-CTHT_0002580	rna-XM_006690742.1	PF10056.15	Complete	None
gene-CTHT_0002590	rna-XM_006690743.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-CTHT_0002600	rna-XM_006690744.1		None	None
gene-CTHT_0002610	rna-XM_006690745.1	PF03501.22	Partial	None
gene-CTHT_0002620	rna-XM_006690746.1	PF13019.13,PF22782.2	Partial	None
gene-CTHT_0002630	rna-XM_006690747.1		None	None
gene-CTHT_0002640	rna-XM_006690748.1		None	None
gene-CTHT_0002650	rna-XM_006690749.1	PF00076.29	Partial	None
gene-CTHT_0002660	rna-XM_006690750.1	PF00400.39,PF07304.17,PF12931.14	Complete	None
gene-CTHT_0002670	rna-XM_006690751.1	PF08690.16	Partial	None
gene-CTHT_0002680	rna-XM_006690752.1	PF00072.31,PF00512.32,PF02518.32,PF08447.19,PF08448.17,PF13426.14,PF13426.14	Complete	None
gene-CTHT_0002690	rna-XM_006690753.1	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-CTHT_0002700	rna-XM_006690754.1	PF00903.32,PF00903.32	Complete	None
gene-CTHT_0002710	rna-XM_006690755.1		None	None
gene-CTHT_0002720	rna-XM_006690756.1	PF01777.26	Partial	None
gene-CTHT_0002730	rna-XM_006690757.1	PF03151.23	Partial	None
gene-CTHT_0002740	rna-XM_006690758.1	PF01593.31,PF13450.13	Partial	None
gene-CTHT_0002750	rna-XM_006690759.1	PF00069.32,PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	None
gene-CTHT_0002760	rna-XM_006690760.1	PF00566.26,PF23436.2	Complete	None
gene-CTHT_0002770	rna-XM_006690761.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13,PF13637.13	Complete	None
gene-CTHT_0002780	rna-XM_006690762.1	PF03561.23,PF03561.23	Partial	None
gene-CTHT_0002790	rna-XM_006690763.1		None	None
gene-CTHT_0002800	rna-XM_006690764.1	PF03188.22	Partial	None
gene-CTHT_0002810	rna-XM_006690765.1	PF12271.15,PF12271.15	Partial	None
gene-CTHT_0002820	rna-XM_006690766.1	PF00083.31,PF07690.22,PF07690.22,PF13347.13	Partial	None
gene-CTHT_0002830	rna-XM_006690767.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CTHT_0002840	rna-XM_006690768.1	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-CTHT_0002850	rna-XM_006690769.1	PF00034.27,PF13442.12	Partial	None
gene-CTHT_0002860	rna-XM_006690770.1		None	None
gene-CTHT_0002870	rna-XM_006690771.1	PF01138.28	Partial	None
gene-CTHT_0002880	rna-XM_006690772.1		None	None
gene-CTHT_0002890	rna-XM_006690773.1		None	None
gene-CTHT_0002900	rna-XM_006690774.1	PF10304.16,PF10363.16	Complete	None
gene-CTHT_0002910	rna-XM_006690775.1		None	None
gene-CTHT_0002920	rna-XM_006690776.1	PF02862.23,PF02862.23	Complete	None
gene-CTHT_0002930	rna-XM_006690777.1	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-CTHT_0002940	rna-XM_006690778.1		None	None
gene-CTHT_0002950	rna-XM_006690779.1	PF06544.19,PF08572.16	Complete	None
gene-CTHT_0002960	rna-XM_006690780.1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-CTHT_0002970	rna-XM_006690781.1	PF01323.27	Partial	None
gene-CTHT_0002980	rna-XM_006690782.1	PF00125.31,PF15715.12	Partial	None
gene-CTHT_0002990	rna-XM_006690783.1	PF02969.24,PF15511.13	Partial	None
gene-CTHT_0003000	rna-XM_006690784.1	PF00083.31,PF07690.22	Partial	None
gene-CTHT_0003010	rna-XM_006690785.1	PF04124.19,PF04124.19	Partial	None
gene-CTHT_0003020	rna-XM_006690786.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CTHT_0003030	rna-XM_006690787.1		None	None
gene-CTHT_0003040	rna-XM_006690788.1	PF01920.26,PF05875.19	Complete	None
gene-CTHT_0003050	rna-XM_006690789.1		None	None
gene-CTHT_0003060	rna-XM_006690790.1	PF01636.30	Partial	None
gene-CTHT_0003070	rna-XM_006690791.1	PF03215.22,PF25812.2	Complete	None
gene-CTHT_0003080	rna-XM_006690792.1	PF14027.12,PF14027.12	Partial	None
gene-CTHT_0003090	rna-XM_006690793.1	PF00834.26	Partial	None
gene-CTHT_0003100	rna-XM_006690794.1	PF00266.26	Partial	None
gene-CTHT_0003110	rna-XM_006690795.1	PF10637.16,PF13640.13,PF13661.13	Partial	None
gene-CTHT_0003120	rna-XM_006690796.1		None	None
gene-CTHT_0003130	rna-XM_006690797.1	PF01053.27	Partial	None
gene-CTHT_0003140	rna-XM_006690798.1		None	None
gene-CTHT_0003150	rna-XM_006690799.1	PF00149.34,PF01522.27	Complete	None
gene-CTHT_0003160	rna-XM_006690800.1		None	None
gene-CTHT_0003170	rna-XM_006690801.1		None	None
gene-CTHT_0003180	rna-XM_006690802.1	PF25438.2	Complete	None
gene-CTHT_0003190	rna-XM_006690803.1	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF08226.17,PF14604.13,PF14604.13,PF14604.13,PF24081.2	Complete	None
gene-CTHT_0003200	rna-XM_006690804.1	PF00962.29,PF19326.6	Complete	None
gene-CTHT_0003210	rna-XM_006690805.1	PF08449.18	Partial	None
gene-CTHT_0003220	rna-XM_006690806.1	PF04099.19,PF04628.20	Partial	None
gene-CTHT_0003230	rna-XM_006690807.1	PF00092.35,PF04056.21,PF13519.13	Partial	None
gene-CTHT_0003240	rna-XM_006690808.1	PF10444.15	Partial	None
gene-CTHT_0003250	rna-XM_006690809.1	PF01253.28,PF21023.3	Partial	None
gene-CTHT_0003260	rna-XM_006690810.1	PF08241.19,PF13649.13	Complete	None
gene-CTHT_0003270	rna-XM_006690811.1	PF03798.22	Partial	None
gene-CTHT_0003280	rna-XM_006690812.1	PF12678.14,PF12861.14,PF13639.13	Complete	None
gene-CTHT_0003290	rna-XM_006690813.1	PF08672.18,PF25773.2,PF26557.1	Complete	None
gene-CTHT_0003300	rna-XM_006690814.1		None	None
gene-CTHT_0003310	rna-XM_006690815.1		None	None
gene-CTHT_0003320	rna-XM_006690816.1	PF08636.16	Partial	None
gene-CTHT_0003330	rna-XM_006690817.1	PF01423.29	Partial	None
gene-CTHT_0003340	rna-XM_006690818.1		None	None
gene-CTHT_0003350	rna-XM_006690819.1	PF23190.2,PF23317.2,PF23317.2	Partial	None
gene-CTHT_0003360	rna-XM_006690820.1	PF05405.20	Partial	None
gene-CTHT_0003370	rna-XM_006690821.1	PF03914.24,PF26702.1	Complete	None
