gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDA99DRAFT_491701	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491701		None	None
gene-BDA99DRAFT_491703	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491703		None	None
gene-BDA99DRAFT_491704	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491704		None	None
gene-BDA99DRAFT_473366	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA473366	PF00448.29,PF02881.25,PF04086.21	Complete	None
gene-BDA99DRAFT_473370	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA473370	PF00579.32,PF01479.31,PF22421.2	Complete	None
gene-BDA99DRAFT_423201	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA423201	PF01793.24	Partial	None
gene-BDA99DRAFT_531047	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531047		None	None
gene-BDA99DRAFT_553937	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553937		None	None
gene-BDA99DRAFT_491709	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491709		None	None
gene-BDA99DRAFT_531050	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531050		None	None
gene-BDA99DRAFT_491717	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491717	PF00903.32,PF13669.13	Partial	None
gene-BDA99DRAFT_491724	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491724		None	None
gene-BDA99DRAFT_553940	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553940	PF05179.21	Partial	None
gene-BDA99DRAFT_491727	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491727	PF07690.22	Partial	None
gene-BDA99DRAFT_531055	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531055		None	None
gene-BDA99DRAFT_491730	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491730		None	None
gene-BDA99DRAFT_491742	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491742	PF02678.23,PF05726.20	Partial	None
gene-BDA99DRAFT_428719	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428719	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF16186.12	Complete	None
gene-BDA99DRAFT_491753	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491753		None	None
gene-BDA99DRAFT_531059	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531059	PF10601.15	Partial	None
gene-BDA99DRAFT_428575	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428575	PF00069.32,PF07714.24	Partial	None
gene-BDA99DRAFT_455018	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA455018	PF03311.20,PF03399.23,PF10075.16	Complete	None
gene-BDA99DRAFT_428771	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428771		None	None
gene-BDA99DRAFT_428845	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428845	PF08596.17	Partial	None
gene-BDA99DRAFT_2816	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA2816	PF00400.39	Complete	None
gene-BDA99DRAFT_428537	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428537	PF00892.27,PF00892.27	Partial	None
gene-BDA99DRAFT_553953	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553953	PF00501.35,PF13193.13	Complete	None
gene-BDA99DRAFT_491771	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491771		None	None
gene-BDA99DRAFT_491777	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491777	PF05620.17	Partial	None
gene-BDA99DRAFT_473406	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA473406	PF01170.25,PF03602.22,PF05175.21,PF06325.20,PF13649.13,PF13847.13	Partial	None
gene-BDA99DRAFT_577757	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA577757		None	None
gene-BDA99DRAFT_491782	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491782	PF00752.24,PF00867.24	Partial	None
gene-BDA99DRAFT_491783	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491783	PF00091.32,PF03953.23	Complete	None
gene-BDA99DRAFT_491785	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491785	PF01090.26	Partial	None
gene-BDA99DRAFT_491797	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491797	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDA99DRAFT_491813	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491813	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BDA99DRAFT_3172	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA3172		None	None
gene-BDA99DRAFT_429486	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA429486	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BDA99DRAFT_491825	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491825	PF00176.30,PF00271.38,PF00385.31,PF04851.22,PF23078.3	Complete	None
gene-BDA99DRAFT_491828	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491828	PF07690.22	Partial	None
gene-BDA99DRAFT_491830	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491830		None	None
gene-BDA99DRAFT_491831	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491831	PF05020.21,PF05021.21,PF11543.16	Partial	None
gene-BDA99DRAFT_3362	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA3362	PF20644.3	Partial	None
gene-BDA99DRAFT_553967	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553967		None	None
gene-BDA99DRAFT_491836	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491836	PF00790.26,PF01363.28,PF02809.27,PF02809.27,PF21356.3	Complete	None
gene-BDA99DRAFT_491843	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491843	PF01966.29,PF08668.19	Partial	None
gene-BDA99DRAFT_473440	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA473440	PF05721.20	Partial	None
gene-BDA99DRAFT_553971	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553971	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19,PF18140.7	Complete	None
gene-BDA99DRAFT_429292	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA429292		None	None
gene-BDA99DRAFT_553973	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553973	PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-BDA99DRAFT_491849	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491849	PF10568.16,PF13410.12,PF17171.10,PF17172.11	Complete	None
gene-BDA99DRAFT_600041	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA600041	PF06985.18	Partial	None
gene-BDA99DRAFT_3625	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA3625	PF02121.26	Partial	None
gene-BDA99DRAFT_531088	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531088		None	None
gene-BDA99DRAFT_567093	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA567093		None	None
gene-BDA99DRAFT_491861	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491861	PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13,PF25329.2	Complete	None
gene-BDA99DRAFT_491864	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491864		None	None
gene-BDA99DRAFT_531092	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531092	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-BDA99DRAFT_491867	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491867	PF00117.35,PF06418.21	Partial	None
gene-BDA99DRAFT_455086	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA455086	PF25372.2,PF29466.1	Partial	None
gene-BDA99DRAFT_531095	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531095		None	None
gene-BDA99DRAFT_531096	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531096		None	None
gene-BDA99DRAFT_531097	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531097	PF00226.37	Partial	None
gene-BDA99DRAFT_531098	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531098	PF06221.19	Complete	None
gene-BDA99DRAFT_544733	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA544733	PF00164.32	Partial	None
gene-BDA99DRAFT_553986	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553986		None	None
gene-BDA99DRAFT_567103	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA567103	PF01490.25	Partial	None
gene-BDA99DRAFT_553988	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553988		None	None
gene-BDA99DRAFT_491887	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491887	PF01522.27	Partial	None
gene-BDA99DRAFT_491892	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491892		None	None
gene-BDA99DRAFT_491895	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491895	PF01522.27	Partial	None
gene-BDA99DRAFT_600056	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA600056	PF30811.1,PF31011.1	Complete	None
gene-BDA99DRAFT_549551	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA549551	PF00493.30,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-BDA99DRAFT_553995	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553995		None	None
gene-BDA99DRAFT_553996	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553996		None	None
gene-BDA99DRAFT_553997	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA553997		None	None
gene-BDA99DRAFT_491901	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491901		None	None
gene-BDA99DRAFT_531113	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531113	PF01636.30	Partial	None
gene-BDA99DRAFT_491913	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491913		None	None
gene-BDA99DRAFT_428789	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428789	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-BDA99DRAFT_554001	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554001		None	None
gene-BDA99DRAFT_4322	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4322		None	None
gene-BDA99DRAFT_4352	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4352		None	None
gene-BDA99DRAFT_428747	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428747		None	None
gene-BDA99DRAFT_4414	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4414	PF08700.18	Partial	None
gene-BDA99DRAFT_4484	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4484	PF12031.15	Complete	None
gene-BDA99DRAFT_531120	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531120	PF00106.32	Partial	None
gene-BDA99DRAFT_4629	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4629	PF04116.20	Partial	None
gene-BDA99DRAFT_4619	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4619	PF09431.16	Partial	None
gene-BDA99DRAFT_491964	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491964	PF00632.31,PF16558.11	Complete	None
gene-BDA99DRAFT_554009	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554009		None	None
gene-BDA99DRAFT_491970	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491970		None	None
gene-BDA99DRAFT_491978	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491978	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3,PF22493.3	Complete	None
gene-BDA99DRAFT_491993	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA491993		None	None
gene-BDA99DRAFT_4986	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4986		None	None
gene-BDA99DRAFT_4987	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA4987		None	None
gene-BDA99DRAFT_492004	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492004		None	None
gene-BDA99DRAFT_5067	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA5067		None	None
gene-BDA99DRAFT_5016	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA5016	PF12719.14	Partial	None
gene-BDA99DRAFT_531133	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531133		None	None
gene-BDA99DRAFT_554016	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554016	PF00173.34	Partial	None
gene-BDA99DRAFT_492014	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492014	PF04376.20,PF04377.22	Partial	None
gene-BDA99DRAFT_492015	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492015		None	None
gene-BDA99DRAFT_5194	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA5194		None	None
gene-BDA99DRAFT_5162	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA5162		None	None
gene-BDA99DRAFT_5157	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA5157	PF13945.12	Partial	None
gene-BDA99DRAFT_455126	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA455126	PF00018.35	Partial	None
gene-BDA99DRAFT_492025	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492025	PF04495.21,PF04495.21	Partial	None
gene-BDA99DRAFT_428609	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428609	PF00576.28	Partial	None
gene-BDA99DRAFT_554023	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554023	PF00646.39	Partial	None
gene-BDA99DRAFT_531142	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531142		None	None
gene-BDA99DRAFT_600080	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA600080		None	None
gene-BDA99DRAFT_531144	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA531144		None	None
gene-BDA99DRAFT_567135	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA567135	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-BDA99DRAFT_416026	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA416026	PF00226.37,PF16717.11,PF21884.3,PF26185.1	Complete	None
gene-BDA99DRAFT_492038	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492038	PF00520.38	Partial	None
gene-BDA99DRAFT_492039	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492039	PF07970.18,PF13850.12	Partial	None
gene-BDA99DRAFT_422478	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA422478		None	None
gene-BDA99DRAFT_428953	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA428953	PF07690.22	Partial	None
gene-BDA99DRAFT_554031	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA554031	PF00250.25	Complete	None
gene-BDA99DRAFT_492041	rna-gnl|WGS:JAIXMP|BDA99DRAFT_mRNA492041	PF21953.2	Complete	None
