gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EJ06DRAFT_1754	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA1754	PF00135.35,PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-EJ06DRAFT_578172	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578172		None	None
gene-EJ06DRAFT_578173	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578173	PF15511.13,PF15630.13	Partial	None
gene-EJ06DRAFT_525450	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525450	PF07543.18	Partial	None
gene-EJ06DRAFT_525451	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525451		None	None
gene-EJ06DRAFT_578176	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578176		None	None
gene-EJ06DRAFT_552362	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552362		None	None
gene-EJ06DRAFT_525453	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525453		None	None
gene-EJ06DRAFT_578179	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578179	PF00155.28	Partial	None
gene-EJ06DRAFT_1952	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA1952		None	None
gene-EJ06DRAFT_535015	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA535015	PF01627.29	Partial	None
gene-EJ06DRAFT_552366	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552366	PF10469.16	Partial	None
gene-EJ06DRAFT_552367	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552367	PF06985.18	Partial	None
gene-EJ06DRAFT_540403	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA540403	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EJ06DRAFT_517982	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA517982		None	None
gene-EJ06DRAFT_2239	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA2239	PF14273.12	Partial	None
gene-EJ06DRAFT_525458	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525458		None	None
gene-EJ06DRAFT_540404	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA540404	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-EJ06DRAFT_552373	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552373	PF00501.35,PF13193.13,PF16177.12	Complete	None
gene-EJ06DRAFT_2446	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA2446		None	None
gene-EJ06DRAFT_535019	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA535019	PF01565.29	Partial	None
gene-EJ06DRAFT_485279	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485279	PF20684.4	Partial	None
gene-EJ06DRAFT_468218	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468218	PF00004.36,PF17862.8	Complete	None
gene-EJ06DRAFT_485286	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485286	PF01095.26	Partial	None
gene-EJ06DRAFT_3092	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA3092		None	None
gene-EJ06DRAFT_552379	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552379	PF00034.27,PF13442.12	Partial	None
gene-EJ06DRAFT_468444	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468444	PF00780.29,PF10366.16,PF10367.16	Complete	None
gene-EJ06DRAFT_545542	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545542	PF08539.17	Complete	None
gene-EJ06DRAFT_560885	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA560885	PF01757.29	Partial	None
gene-EJ06DRAFT_468721	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468721	PF02518.32,PF10436.15	Complete	None
gene-EJ06DRAFT_525478	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525478		None	None
gene-EJ06DRAFT_525480	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525480		None	None
gene-EJ06DRAFT_525481	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525481		None	None
gene-EJ06DRAFT_468147	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468147	PF10615.15	Partial	None
gene-EJ06DRAFT_525482	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525482		None	None
gene-EJ06DRAFT_3861	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA3861	PF28695.1,PF28695.1	Partial	None
gene-EJ06DRAFT_578202	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578202		None	None
gene-EJ06DRAFT_525484	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525484	PF04003.18	Complete	None
gene-EJ06DRAFT_468414	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468414	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-EJ06DRAFT_3892	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA3892	PF00004.36,PF05496.19,PF06068.20,PF17856.8	Complete	None
gene-EJ06DRAFT_4129	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA4129	PF00617.25,PF00618.26	Complete	None
gene-EJ06DRAFT_468554	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468554	PF03443.21	Partial	None
gene-EJ06DRAFT_4357	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA4357	PF00150.25,PF02836.24,PF26410.1	Partial	None
gene-EJ06DRAFT_552396	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552396	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF14377.12	Complete	None
gene-EJ06DRAFT_4409	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA4409	PF00005.34,PF06472.21	Complete	None
gene-EJ06DRAFT_525496	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525496	PF02187.23	Complete	None
gene-EJ06DRAFT_4609	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA4609	PF00657.29	Partial	None
gene-EJ06DRAFT_518010	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518010	PF00505.26,PF09011.17	Complete	None
gene-EJ06DRAFT_535035	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA535035	PF03935.23	Partial	None
gene-EJ06DRAFT_525500	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525500	PF23151.2	Partial	None
gene-EJ06DRAFT_4986	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA4986		None	None
gene-EJ06DRAFT_525504	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525504	PF04438.23	Partial	None
gene-EJ06DRAFT_552405	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552405	PF04442.20	Partial	None
gene-EJ06DRAFT_561015	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA561015	PF09949.16	Complete	None
gene-EJ06DRAFT_485339	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485339	PF01217.27	Partial	None
gene-EJ06DRAFT_525507	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525507	PF01491.23	Partial	None
gene-EJ06DRAFT_525509	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525509		None	None
gene-EJ06DRAFT_5035	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5035		None	None
gene-EJ06DRAFT_525512	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525512		None	None
gene-EJ06DRAFT_552412	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552412	PF20684.4	Partial	None
gene-EJ06DRAFT_578226	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578226	PF05712.19,PF11717.15,PF22732.3	Partial	None
gene-EJ06DRAFT_5136	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5136	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13431.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF29407.1	Complete	None
gene-EJ06DRAFT_578228	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578228	PF13826.13	Partial	None
gene-EJ06DRAFT_525519	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525519	PF01370.28,PF08732.17,PF13460.13	Partial	None
gene-EJ06DRAFT_467983	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA467983	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	Complete	None
gene-EJ06DRAFT_468114	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468114	PF00106.32,PF13561.13	Partial	None
gene-EJ06DRAFT_525523	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525523	PF01494.26	Partial	None
gene-EJ06DRAFT_552420	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552420	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-EJ06DRAFT_578234	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578234	PF04695.19	Partial	None
gene-EJ06DRAFT_552422	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552422	PF04795.18	Complete	None
gene-EJ06DRAFT_525527	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525527		None	None
gene-EJ06DRAFT_545579	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545579		None	None
gene-EJ06DRAFT_485373	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485373	PF00107.33,PF08240.18	Partial	None
gene-EJ06DRAFT_525530	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525530	PF09696.16	Partial	None
gene-EJ06DRAFT_540437	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA540437	PF01201.28	Partial	None
gene-EJ06DRAFT_485381	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485381	PF00213.24	Partial	None
gene-EJ06DRAFT_468805	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468805	PF02487.24	Partial	None
gene-EJ06DRAFT_525534	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525534		None	None
gene-EJ06DRAFT_5670	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5670	PF08642.17	Complete	None
gene-EJ06DRAFT_525535	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525535	PF00300.28,PF01591.25	Partial	None
gene-EJ06DRAFT_552431	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552431		None	None
gene-EJ06DRAFT_5809	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5809	PF10601.15	Complete	None
gene-EJ06DRAFT_5839	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5839	PF01238.28,PF20511.5	Complete	None
gene-EJ06DRAFT_5798	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5798	PF05637.19	Partial	None
gene-EJ06DRAFT_525542	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525542	PF07896.18	Partial	None
gene-EJ06DRAFT_485398	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485398	PF27522.2	Partial	None
gene-EJ06DRAFT_525544	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525544	PF13516.13,PF13516.13,PF13516.13	Complete	None
gene-EJ06DRAFT_535058	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA535058	PF00071.29,PF08477.20	Partial	None
gene-EJ06DRAFT_518046	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518046	PF00010.32	Complete	None
gene-EJ06DRAFT_5965	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA5965		None	None
gene-EJ06DRAFT_t17	gene-EJ06DRAFT_t17		None	None
gene-EJ06DRAFT_552441	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552441		None	None
gene-EJ06DRAFT_578255	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578255	PF01636.30,PF01636.30	Partial	None
gene-EJ06DRAFT_6117	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6117		None	None
gene-EJ06DRAFT_6179	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6179	PF05397.18	Complete	None
gene-EJ06DRAFT_6133	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6133		None	None
gene-EJ06DRAFT_485414	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485414	PF01979.27,PF07969.18	Partial	None
gene-EJ06DRAFT_525553	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525553	PF00168.37,PF00168.37,PF25331.2,PF25669.2	Complete	None
gene-EJ06DRAFT_552446	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552446		None	None
gene-EJ06DRAFT_6632	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6632		None	None
gene-EJ06DRAFT_449990	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA449990	PF00682.26,PF00682.26	Partial	None
gene-EJ06DRAFT_6418	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6418	PF01734.28	Complete	None
gene-EJ06DRAFT_6713	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA6713		None	None
gene-EJ06DRAFT_518056	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518056	PF00566.26,PF23436.2	Partial	None
gene-EJ06DRAFT_501891	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA501891		None	None
gene-EJ06DRAFT_525559	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525559	PF00290.27,PF00291.32	Partial	None
gene-EJ06DRAFT_469188	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA469188	PF03200.23,PF22422.3	Complete	None
gene-EJ06DRAFT_525561	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525561	PF03637.23	Partial	None
gene-EJ06DRAFT_545609	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545609		None	None
gene-EJ06DRAFT_552452	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552452	PF00004.36,PF13177.13,PF21960.3,PF22534.3	Complete	None
gene-EJ06DRAFT_525566	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525566		None	None
gene-EJ06DRAFT_552453	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552453	PF02705.23,PF22776.1	Complete	None
gene-EJ06DRAFT_545612	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545612	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-EJ06DRAFT_525571	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525571	PF04950.19,PF08142.19,PF22298.3	Complete	None
gene-EJ06DRAFT_7393	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA7393	PF00069.32,PF07714.24,PF25421.2	Complete	None
gene-EJ06DRAFT_525573	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525573	PF30927.1	Complete	None
gene-EJ06DRAFT_540462	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA540462	PF00107.33,PF08240.18	Partial	None
gene-EJ06DRAFT_525575	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525575	PF04143.20,PF20398.4	Partial	None
gene-EJ06DRAFT_468043	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468043	PF01521.27	Partial	None
gene-EJ06DRAFT_578274	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578274		None	None
gene-EJ06DRAFT_7756	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA7756		None	None
gene-EJ06DRAFT_7523	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA7523	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-EJ06DRAFT_8301	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA8301		None	None
gene-EJ06DRAFT_525579	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525579		None	None
gene-EJ06DRAFT_8661	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA8661		None	None
gene-EJ06DRAFT_545620	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545620		None	None
gene-EJ06DRAFT_7954	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA7954		None	None
gene-EJ06DRAFT_518073	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518073	PF00010.32	Complete	None
gene-EJ06DRAFT_8992	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA8992	PF00724.27	Partial	None
gene-EJ06DRAFT_467990	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA467990	PF01370.28,PF05368.20	Partial	None
gene-EJ06DRAFT_468716	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468716	PF08427.16	Partial	None
gene-EJ06DRAFT_468410	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468410	PF11951.14	Partial	None
gene-EJ06DRAFT_485472	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485472	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF09334.18,PF24810.2	Complete	None
gene-EJ06DRAFT_525589	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525589	PF01546.34	Partial	None
gene-EJ06DRAFT_9356	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9356	PF08149.17	Complete	None
gene-EJ06DRAFT_9509	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9509	PF00248.28	Partial	None
gene-EJ06DRAFT_9354	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9354		None	None
gene-EJ06DRAFT_468580	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA468580	PF00107.33,PF08240.18	Partial	None
gene-EJ06DRAFT_578285	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA578285	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-EJ06DRAFT_518084	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518084	PF03501.22	Partial	None
gene-EJ06DRAFT_525594	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525594	PF13019.13,PF22782.2	Partial	None
gene-EJ06DRAFT_9617	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9617		None	None
gene-EJ06DRAFT_9639	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9639		None	None
gene-EJ06DRAFT_552478	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA552478		None	None
gene-EJ06DRAFT_518087	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518087		None	None
gene-EJ06DRAFT_545634	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545634		None	None
gene-EJ06DRAFT_9766	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9766	PF27758.1	Partial	None
gene-EJ06DRAFT_9918	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA9918		None	None
gene-EJ06DRAFT_545636	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA545636		None	None
gene-EJ06DRAFT_561200	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA561200		None	None
gene-EJ06DRAFT_540475	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA540475	PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	Complete	None
gene-EJ06DRAFT_525602	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA525602		None	None
gene-EJ06DRAFT_485496	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485496	PF08551.17	Partial	None
gene-EJ06DRAFT_485501	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA485501	PF01532.27	Partial	None
gene-EJ06DRAFT_518096	rna-gnl|WGS:JAAGKV|EJ06DRAFT_mRNA518096		None	None
