gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-V2V93DRAFT_361931	rna-XM_066908227.1	PF10384.15	Partial	None
gene-V2V93DRAFT_402438	rna-XM_066912604.1	PF01467.33	Partial	None
gene-V2V93DRAFT_319776	rna-XM_066907287.1		None	None
gene-V2V93DRAFT_361938	rna-XM_066908228.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-V2V93DRAFT_361940	rna-XM_066908229.1	PF01246.27	Partial	None
gene-V2V93DRAFT_377250	rna-XM_066911906.1	PF04791.22	Partial	None
gene-V2V93DRAFT_361951	rna-XM_066908230.1		None	None
gene-V2V93DRAFT_377251	rna-XM_066911907.1	PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-V2V93DRAFT_4408	rna-XM_066912698.1		None	None
gene-V2V93DRAFT_341226	rna-XM_066907805.1	PF06011.18,PF14558.12	Partial	None
gene-V2V93DRAFT_377254	rna-XM_066911908.1	PF01248.32	Partial	None
gene-V2V93DRAFT_319315	rna-XM_066907274.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-V2V93DRAFT_402448	rna-XM_066912605.1		None	None
gene-V2V93DRAFT_316946	rna-XM_066907242.1	PF00225.30,PF16796.12	Partial	None
gene-V2V93DRAFT_361965	rna-XM_066908231.1	PF00096.33,PF00096.33	Complete	None
gene-V2V93DRAFT_383372	rna-XM_066912192.1		None	None
gene-V2V93DRAFT_383373	rna-XM_066912193.1	PF03348.22	Partial	None
gene-V2V93DRAFT_361972	rna-XM_066908232.1	PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-V2V93DRAFT_361975	rna-XM_066908233.1	PF00415.25,PF13540.13	Complete	None
gene-V2V93DRAFT_320133	rna-XM_066907302.1	PF03031.25	Partial	None
gene-V2V93DRAFT_361977	rna-XM_066908234.1	PF01532.27	Partial	None
gene-V2V93DRAFT_383378	rna-XM_066912194.1	PF04051.22	Partial	None
gene-V2V93DRAFT_361980	rna-XM_066908235.1	PF00156.34	Partial	None
gene-V2V93DRAFT_361982	rna-XM_066908236.1	PF00026.29	Partial	None
gene-V2V93DRAFT_361984	rna-XM_066908237.1	PF00026.29,PF14543.12	Partial	None
gene-V2V93DRAFT_361985	rna-XM_066908238.1		None	None
gene-V2V93DRAFT_319081	rna-XM_066907264.1		None	None
gene-V2V93DRAFT_398616	rna-XM_066912553.1	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-V2V93DRAFT_330183	rna-XM_066907644.1	PF04427.24	Partial	None
gene-V2V93DRAFT_356038	rna-XM_066907995.1	PF00168.37,PF00387.26,PF00388.26	Complete	None
gene-V2V93DRAFT_5067	rna-XM_066912714.1		None	None
gene-V2V93DRAFT_383387	rna-XM_066912195.1	PF00076.29,PF01480.23	Complete	None
gene-V2V93DRAFT_361997	rna-XM_066908239.1		None	None
gene-V2V93DRAFT_383389	rna-XM_066912196.1	PF08640.18	Partial	None
gene-V2V93DRAFT_362001	rna-XM_066908240.1	PF00091.32,PF03953.23	Complete	None
gene-V2V93DRAFT_362005	rna-XM_066908241.1	PF01286.24,PF05181.19	Complete	None
gene-V2V93DRAFT_362008	rna-XM_066908242.1	PF00447.24	Partial	None
gene-V2V93DRAFT_362009	rna-XM_066908243.1	PF01916.24	Partial	None
gene-V2V93DRAFT_362011	rna-XM_066908244.1	PF26147.1	Partial	None
gene-V2V93DRAFT_377283	rna-XM_066911909.1	PF04427.24	Partial	None
gene-V2V93DRAFT_t7	gene-V2V93DRAFT_t7		None	None
gene-V2V93DRAFT_341278	rna-XM_066907806.1	PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-V2V93DRAFT_362020	rna-XM_066908245.1		None	None
gene-V2V93DRAFT_362022	rna-XM_066908246.1	PF01073.26,PF01370.28,PF16363.12	Partial	None
gene-V2V93DRAFT_319621	rna-XM_066907282.1	PF02373.29,PF02375.24	Complete	None
gene-V2V93DRAFT_362024	rna-XM_066908247.1	PF15469.13	Partial	None
gene-V2V93DRAFT_362027	rna-XM_066908248.1		None	None
gene-V2V93DRAFT_330211	rna-XM_066907645.1	PF00004.36,PF04950.19,PF08142.19	Complete	None
gene-V2V93DRAFT_362030	rna-XM_066908249.1	PF04189.19	Partial	None
gene-V2V93DRAFT_362037	rna-XM_066908250.1	PF00753.34,PF16123.12	Complete	None
gene-V2V93DRAFT_319313	rna-XM_066907273.1		None	None
gene-V2V93DRAFT_362040	rna-XM_066908251.1	PF00172.24	Partial	None
gene-V2V93DRAFT_362042	rna-XM_066908252.1		None	None
gene-V2V93DRAFT_362043	rna-XM_066908253.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-V2V93DRAFT_362044	rna-XM_066908254.1		None	None
gene-V2V93DRAFT_362046	rna-XM_066908255.1	PF02518.32,PF10436.15	Complete	None
gene-V2V93DRAFT_362048	rna-XM_066908256.1	PF00085.27,PF05903.21,PF08324.18	Partial	None
gene-V2V93DRAFT_362052	rna-XM_066908257.1		None	None
gene-V2V93DRAFT_362054	rna-XM_066908258.1		None	None
gene-V2V93DRAFT_377301	rna-XM_066911910.1		None	None
gene-V2V93DRAFT_362058	rna-XM_066908259.1	PF08423.18	Partial	None
gene-V2V93DRAFT_362059	rna-XM_066908260.1	PF01070.25	Partial	None
gene-V2V93DRAFT_5978	rna-XM_066912742.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-V2V93DRAFT_362064	rna-XM_066908261.1	PF04424.20	Partial	None
gene-V2V93DRAFT_6057	rna-XM_066912744.1	PF08510.18	Partial	None
gene-V2V93DRAFT_362067	rna-XM_066908262.1	PF08232.18	Partial	None
gene-V2V93DRAFT_362069	rna-XM_066908263.1	PF10032.15	Partial	None
gene-V2V93DRAFT_362070	rna-XM_066908264.1	PF00160.27	Partial	None
gene-V2V93DRAFT_362071	rna-XM_066908265.1	PF04062.20	Partial	None
gene-V2V93DRAFT_362074	rna-XM_066908266.1		None	None
gene-V2V93DRAFT_362077	rna-XM_066908267.1	PF01189.24	Complete	None
gene-V2V93DRAFT_362078	rna-XM_066908268.1	PF01793.24	Partial	None
gene-V2V93DRAFT_362079	rna-XM_066908269.1	PF13532.13	Partial	None
gene-V2V93DRAFT_341322	rna-XM_066907807.1	PF01798.24,PF09785.15	Complete	None
gene-V2V93DRAFT_341325	rna-XM_066907808.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-V2V93DRAFT_362083	rna-XM_066908270.1	PF12585.14	Partial	None
gene-V2V93DRAFT_362085	rna-XM_066908271.1	PF12812.14,PF13365.13	Complete	None
gene-V2V93DRAFT_362088	rna-XM_066908272.1	PF03795.21	Partial	None
gene-V2V93DRAFT_362090	rna-XM_066908273.1	PF00248.28	Partial	None
gene-V2V93DRAFT_362092	rna-XM_066908274.1	PF02525.23,PF03358.21	Partial	None
gene-V2V93DRAFT_362094	rna-XM_066908275.1	PF00646.39,PF12937.13	Partial	None
gene-V2V93DRAFT_389386	rna-XM_066912356.1	PF02133.22	Partial	None
gene-V2V93DRAFT_362101	rna-XM_066908276.1	PF00083.31,PF07690.22	Partial	None
gene-V2V93DRAFT_356085	rna-XM_066907996.1	PF07690.22	Partial	None
gene-V2V93DRAFT_362105	rna-XM_066908277.1	PF00890.31,PF01266.31,PF13450.13	Partial	None
gene-V2V93DRAFT_362109	rna-XM_066908278.1	PF00083.31,PF07690.22	Partial	None
gene-V2V93DRAFT_362111	rna-XM_066908279.1	PF00122.26,PF00403.33,PF00702.33	Complete	None
gene-V2V93DRAFT_6968	rna-XM_066912768.1	PF00096.33,PF04082.24,PF31024.1	Complete	None
gene-V2V93DRAFT_6926	rna-XM_066912767.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-V2V93DRAFT_362128	rna-XM_066908280.1	PF07690.22	Partial	None
gene-V2V93DRAFT_356092	rna-XM_066907997.1		None	None
gene-V2V93DRAFT_6989	rna-XM_066912770.1	PF03069.21	Partial	None
gene-V2V93DRAFT_362136	rna-XM_066908281.1	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
gene-V2V93DRAFT_341358	rna-XM_066907809.1	PF01728.26	Partial	None
gene-V2V93DRAFT_t2	gene-V2V93DRAFT_t2		None	None
gene-V2V93DRAFT_362145	rna-XM_066908282.1	PF11905.14	Complete	None
gene-V2V93DRAFT_362153	rna-XM_066908283.1	PF07690.22	Partial	None
gene-V2V93DRAFT_362155	rna-XM_066908284.1	PF27826.1	Partial	None
gene-V2V93DRAFT_7255	rna-XM_066912773.1	PF03169.21	Partial	None
gene-V2V93DRAFT_362161	rna-XM_066908285.1	PF01416.26	Complete	None
gene-V2V93DRAFT_362164	rna-XM_066908286.1	PF03188.22	Partial	None
gene-V2V93DRAFT_362167	rna-XM_066908287.1	PF00318.26,PF00318.26,PF16122.11	Complete	None
gene-V2V93DRAFT_362168	rna-XM_066908288.1	PF10181.16	Partial	None
gene-V2V93DRAFT_362171	rna-XM_066908289.1	PF00179.32,PF23043.2	Complete	None
gene-V2V93DRAFT_362175	rna-XM_066908290.1	PF01536.22	Partial	None
gene-V2V93DRAFT_377346	rna-XM_066911911.1	PF00160.27	Partial	None
gene-V2V93DRAFT_362179	rna-XM_066908291.1		None	None
gene-V2V93DRAFT_362180	rna-XM_066908292.1	PF12171.15,PF12874.14	Complete	None
gene-V2V93DRAFT_7417	rna-XM_066912779.1	PF02269.23	Partial	None
gene-V2V93DRAFT_362182	rna-XM_066908293.1	PF00995.29	Partial	None
gene-V2V93DRAFT_341389	rna-XM_066907810.1	PF00472.27,PF03462.24	Complete	None
gene-V2V93DRAFT_383462	rna-XM_066912197.1		None	None
gene-V2V93DRAFT_362186	rna-XM_066908294.1	PF01227.28	Partial	None
gene-V2V93DRAFT_362187	rna-XM_066908295.1	PF02568.21,PF03054.23,PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-V2V93DRAFT_389392	rna-XM_066912357.1		None	None
gene-V2V93DRAFT_362190	rna-XM_066908296.1	PF06544.19,PF08572.16	Complete	None
gene-V2V93DRAFT_356115	rna-XM_066907998.1	PF04869.21	Partial	None
gene-V2V93DRAFT_362193	rna-XM_066908297.1	PF02535.29	Partial	None
gene-V2V93DRAFT_319901	rna-XM_066907293.1	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-V2V93DRAFT_356118	rna-XM_066907999.1	PF00319.24,PF00319.24	Complete	None
gene-V2V93DRAFT_330337	rna-XM_066907647.1	PF01764.32	Complete	None
gene-V2V93DRAFT_402544	rna-XM_066912606.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-V2V93DRAFT_362215	rna-XM_066908298.1		None	None
gene-V2V93DRAFT_389398	rna-XM_066912358.1	PF02969.24,PF07571.20	Partial	None
gene-V2V93DRAFT_8838	rna-XM_066912815.1	PF01261.31	Partial	None
gene-V2V93DRAFT_377366	rna-XM_066911912.1		None	None
gene-V2V93DRAFT_398683	rna-XM_066912554.1	PF05916.17,PF16922.12	Complete	None
gene-V2V93DRAFT_398684	rna-XM_066912555.1	PF04824.22,PF04825.19	Complete	None
gene-V2V93DRAFT_362243	rna-XM_066908299.1		None	None
gene-V2V93DRAFT_362245	rna-XM_066908300.1		None	None
gene-V2V93DRAFT_362249	rna-XM_066908301.1		None	None
gene-V2V93DRAFT_319754	rna-XM_066907285.1	PF00070.34,PF07992.21	Complete	None
gene-V2V93DRAFT_362254	rna-XM_066908302.1		None	None
gene-V2V93DRAFT_356132	rna-XM_066908000.1	PF10018.15	Partial	None
gene-V2V93DRAFT_362256	rna-XM_066908303.1	PF00225.30,PF16796.12	Partial	None
gene-V2V93DRAFT_383487	rna-XM_066912198.1	PF00176.30,PF00271.38,PF04851.22,PF08658.16	Complete	None
gene-V2V93DRAFT_398689	rna-XM_066912556.1	PF05995.19	Partial	None
gene-V2V93DRAFT_320098	rna-XM_066907300.1	PF08711.17	Complete	None
gene-V2V93DRAFT_362271	rna-XM_066908304.1		None	None
gene-V2V93DRAFT_362273	rna-XM_066908305.1	PF08651.16	Partial	None
gene-V2V93DRAFT_362276	rna-XM_066908306.1	PF02668.23,PF06155.18	Partial	None
gene-V2V93DRAFT_362280	rna-XM_066908307.1	PF04564.22,PF10408.15	Complete	None
gene-V2V93DRAFT_356141	rna-XM_066908001.1	PF12752.13	Partial	None
gene-V2V93DRAFT_362284	rna-XM_066908308.1	PF11951.14	Partial	None
gene-V2V93DRAFT_383497	rna-XM_066912199.1	PF00018.35,PF00617.25,PF00618.26,PF07653.24,PF14604.13,PF25008.2	Complete	None
gene-V2V93DRAFT_362287	rna-XM_066908309.1	PF00107.33,PF08240.18,PF16912.12	Partial	None
gene-V2V93DRAFT_362288	rna-XM_066908310.1	PF04157.23	Partial	None
gene-V2V93DRAFT_362289	rna-XM_066908311.1	PF00248.28	Partial	None
gene-V2V93DRAFT_362291	rna-XM_066908312.1	PF00815.26,PF01502.24,PF01503.23	Complete	None
gene-V2V93DRAFT_362293	rna-XM_066908313.1	PF00400.39	Complete	None
gene-V2V93DRAFT_319287	rna-XM_066907269.1	PF00793.27,PF00793.27	Partial	None
gene-V2V93DRAFT_8554	rna-XM_066912812.1	PF00400.39,PF00400.39,PF29037.1	Complete	None
gene-V2V93DRAFT_362298	rna-XM_066908314.1	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-V2V93DRAFT_362301	rna-XM_066908315.1	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-V2V93DRAFT_341472	rna-XM_066907811.1	PF00795.28,PF02540.24	Partial	None
gene-V2V93DRAFT_362303	rna-XM_066908316.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23381.2,PF23627.3	Complete	None
gene-V2V93DRAFT_362304	rna-XM_066908317.1	PF01842.32,PF10369.16,PF22629.3	Complete	None
gene-V2V93DRAFT_362306	rna-XM_066908318.1	PF00557.30	Partial	None
gene-V2V93DRAFT_362310	rna-XM_066908319.1	PF00226.37	Partial	None
gene-V2V93DRAFT_362311	rna-XM_066908320.1	PF00481.27	Partial	None
gene-V2V93DRAFT_362316	rna-XM_066908321.1	PF00790.26,PF03127.20	Complete	None
gene-V2V93DRAFT_362321	rna-XM_066908322.1	PF00009.34,PF03143.24,PF08938.17,PF22594.3	Complete	None
gene-V2V93DRAFT_389426	rna-XM_066912359.1	PF02811.27	Partial	None
gene-V2V93DRAFT_377406	rna-XM_066911913.1		None	None
gene-V2V93DRAFT_362330	rna-XM_066908323.1	PF25026.2	Partial	None
gene-V2V93DRAFT_362336	rna-XM_066908324.1	PF00642.31,PF16543.11	Complete	None
gene-V2V93DRAFT_362340	rna-XM_066908325.1		None	None
gene-V2V93DRAFT_362343	rna-XM_066908326.1	PF00179.32	Partial	None
gene-V2V93DRAFT_362344	rna-XM_066908327.1	PF00172.24,PF04082.24	Partial	None
gene-V2V93DRAFT_362348	rna-XM_066908328.1	PF02133.22	Partial	None
gene-V2V93DRAFT_362350	rna-XM_066908329.1	PF00561.27	Partial	None
gene-V2V93DRAFT_341502	rna-XM_066907812.1	PF08634.17	Partial	None
gene-V2V93DRAFT_362360	rna-XM_066908330.1	PF07690.22	Partial	None
gene-V2V93DRAFT_362363	rna-XM_066908331.1	PF00324.28,PF13520.13	Partial	None
gene-V2V93DRAFT_362366	rna-XM_066908332.1		None	None
gene-V2V93DRAFT_12499	rna-XM_066906785.1	PF00432.28	Partial	None
gene-V2V93DRAFT_356174	rna-XM_066908002.1	PF23305.2	Complete	None
gene-V2V93DRAFT_377420	rna-XM_066911914.1		None	None
gene-V2V93DRAFT_389434	rna-XM_066912360.1	PF00324.28,PF13520.13	Partial	None
gene-V2V93DRAFT_362382	rna-XM_066908333.1	PF07690.22	Partial	None
gene-V2V93DRAFT_362386	rna-XM_066908334.1	PF07738.20,PF07738.20	Complete	None
gene-V2V93DRAFT_362388	rna-XM_066908335.1	PF00227.32	Partial	None
gene-V2V93DRAFT_12642	rna-XM_066906789.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-V2V93DRAFT_12621	rna-XM_066906788.1	PF01974.24,PF26577.1	Complete	None
gene-V2V93DRAFT_12791	rna-XM_066906794.1		None	None
gene-V2V93DRAFT_319815	rna-XM_066907288.1	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-V2V93DRAFT_362404	rna-XM_066908336.1		None	None
gene-V2V93DRAFT_362405	rna-XM_066908337.1	PF04699.20	Partial	None
gene-V2V93DRAFT_362407	rna-XM_066908338.1	PF13489.13	Partial	None
gene-V2V93DRAFT_402610	rna-XM_066912607.1		None	None
gene-V2V93DRAFT_362412	rna-XM_066908339.1	PF02735.23,PF03731.22	Partial	None
gene-V2V93DRAFT_13064	rna-XM_066906808.1		None	None
gene-V2V93DRAFT_356190	rna-XM_066908003.1	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-V2V93DRAFT_362425	rna-XM_066908340.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24805.2	Complete	None
gene-V2V93DRAFT_362429	rna-XM_066908341.1	PF00763.29,PF01268.26,PF02882.26	Partial	None
gene-V2V93DRAFT_362436	rna-XM_066908342.1	PF03332.20	Partial	None
gene-V2V93DRAFT_362441	rna-XM_066908343.1	PF03332.20	Partial	None
gene-V2V93DRAFT_402618	rna-XM_066912608.1	PF07798.17	Partial	None
gene-V2V93DRAFT_13620	rna-XM_066906825.1	PF01151.24	Partial	None
gene-V2V93DRAFT_13622	rna-XM_066906826.1	PF01593.31,PF13450.13	Partial	None
gene-V2V93DRAFT_362449	rna-XM_066908344.1	PF28686.1	Complete	None
gene-V2V93DRAFT_13990	rna-XM_066906834.1	PF00172.24,PF04082.24	Partial	None
gene-V2V93DRAFT_389477	rna-XM_066912361.1	PF00083.31,PF07690.22	Partial	None
gene-V2V93DRAFT_383553	rna-XM_066912200.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	Complete	None
gene-V2V93DRAFT_319899	rna-XM_066907292.1	PF09447.16	Partial	None
gene-V2V93DRAFT_362458	rna-XM_066908345.1		None	None
gene-V2V93DRAFT_356204	rna-XM_066908004.1	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-V2V93DRAFT_362467	rna-XM_066908346.1	PF01564.24	Complete	None
gene-V2V93DRAFT_14193	rna-XM_066906845.1	PF09747.15	Partial	None
gene-V2V93DRAFT_320012	rna-XM_066907296.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-V2V93DRAFT_362472	rna-XM_066908347.1	PF06246.18	Partial	None
gene-V2V93DRAFT_362474	rna-XM_066908348.1		None	None
gene-V2V93DRAFT_362477	rna-XM_066908349.1	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-V2V93DRAFT_362478	rna-XM_066908350.1	PF01202.29,PF13238.13,PF13671.13	Partial	None
gene-V2V93DRAFT_t6	gene-V2V93DRAFT_t6		None	None
gene-V2V93DRAFT_t3	gene-V2V93DRAFT_t3		None	None
gene-V2V93DRAFT_393385	rna-XM_066912498.1		None	None
gene-V2V93DRAFT_393387	rna-XM_066912499.1	PF10441.15	Partial	None
gene-V2V93DRAFT_383566	rna-XM_066912201.1		None	None
gene-V2V93DRAFT_14353	rna-XM_066906851.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-V2V93DRAFT_14351	rna-XM_066906850.1	PF00697.29	Partial	None
gene-V2V93DRAFT_330504	rna-XM_066907648.1	PF21093.4	Partial	None
gene-V2V93DRAFT_362491	rna-XM_066908351.1	PF00106.32	Partial	None
gene-V2V93DRAFT_362492	rna-XM_066908352.1	PF01171.28,PF16503.11	Complete	None
