gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F4775DRAFT_4071	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4071	PF00107.33,PF08240.18	Partial	None
gene-F4775DRAFT_581131	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581131	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-F4775DRAFT_4116	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4116	PF01476.27	Complete	None
gene-F4775DRAFT_4149	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4149		None	None
gene-F4775DRAFT_4136	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4136	PF00856.34	Partial	None
gene-F4775DRAFT_531133	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531133		None	None
gene-F4775DRAFT_587455	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587455	PF00238.25	Partial	None
gene-F4775DRAFT_4163	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4163	PF02150.22	Partial	None
gene-F4775DRAFT_587457	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587457	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-F4775DRAFT_598081	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598081	PF04172.22,PF04172.22	Complete	None
gene-F4775DRAFT_4369	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4369		None	None
gene-F4775DRAFT_587460	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587460		None	None
gene-F4775DRAFT_531201	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531201	PF12708.13,PF12708.13	Complete	None
gene-F4775DRAFT_531203	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531203	PF11327.14	Partial	None
gene-F4775DRAFT_531204	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531204	PF24852.2,PF24852.2	Complete	None
gene-F4775DRAFT_581134	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581134	PF03211.20	Partial	None
gene-F4775DRAFT_4455	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4455	PF00083.31	Partial	None
gene-F4775DRAFT_4640	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA4640	PF12708.13	Partial	None
gene-F4775DRAFT_598113	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598113	PF08240.18	Partial	None
gene-F4775DRAFT_531228	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531228	PF01222.23	Partial	None
gene-F4775DRAFT_587469	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587469		None	None
gene-F4775DRAFT_531237	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531237	PF04387.20	Partial	None
gene-F4775DRAFT_531242	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531242		None	None
gene-F4775DRAFT_531244	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531244		None	None
gene-F4775DRAFT_t18	gene-F4775DRAFT_t18		None	None
gene-F4775DRAFT_531256	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531256	PF00291.32,PF00571.34	Complete	None
gene-F4775DRAFT_531257	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531257	PF09439.17	Partial	None
gene-F4775DRAFT_5180	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5180	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-F4775DRAFT_5304	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5304		None	None
gene-F4775DRAFT_531263	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531263		None	None
gene-F4775DRAFT_5385	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5385		None	None
gene-F4775DRAFT_5384	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5384		None	None
gene-F4775DRAFT_5383	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5383	PF07470.20	Partial	None
gene-F4775DRAFT_t7	gene-F4775DRAFT_t7		None	None
gene-F4775DRAFT_598125	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598125	PF00459.31	Partial	None
gene-F4775DRAFT_5401	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5401		None	None
gene-F4775DRAFT_587487	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587487	PF14378.13,PF14378.13	Complete	None
gene-F4775DRAFT_598127	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598127		None	None
gene-F4775DRAFT_5501	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5501	PF00172.24	Partial	None
gene-F4775DRAFT_598129	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598129	PF01284.29	Partial	None
gene-F4775DRAFT_5488	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA5488		None	None
gene-F4775DRAFT_531308	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531308		None	None
gene-F4775DRAFT_598136	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598136		None	None
gene-F4775DRAFT_531311	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531311		None	None
gene-F4775DRAFT_581144	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581144	PF00561.27,PF06441.19	Partial	None
gene-F4775DRAFT_531318	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531318		None	None
gene-F4775DRAFT_587495	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587495	PF00170.27	Partial	None
gene-F4775DRAFT_587497	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587497	PF09598.16	Partial	None
gene-F4775DRAFT_587498	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587498		None	None
gene-F4775DRAFT_6197	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6197	PF00096.33,PF00096.33	Complete	None
gene-F4775DRAFT_581146	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581146		None	None
gene-F4775DRAFT_531336	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531336		None	None
gene-F4775DRAFT_531344	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531344	PF00756.27	Partial	None
gene-F4775DRAFT_6335	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6335		None	None
gene-F4775DRAFT_6305	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6305	PF07792.18,PF08616.16	Complete	None
gene-F4775DRAFT_6375	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6375		None	None
gene-F4775DRAFT_587505	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587505	PF13202.13,PF13202.13	Complete	None
gene-F4775DRAFT_581149	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581149	PF00226.37,PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	Complete	None
gene-F4775DRAFT_531374	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531374		None	None
gene-F4775DRAFT_531378	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531378	PF03062.25	Partial	None
gene-F4775DRAFT_6801	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6801	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-F4775DRAFT_587510	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587510	PF01223.30	Partial	None
gene-F4775DRAFT_6808	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6808	PF20684.4	Partial	None
gene-F4775DRAFT_581153	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581153	PF02535.29	Partial	None
gene-F4775DRAFT_581154	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581154	PF26001.2,PF27739.2,PF27812.1	Complete	None
gene-F4775DRAFT_6900	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6900		None	None
gene-F4775DRAFT_587515	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587515	PF04140.20,PF04191.19	Complete	None
gene-F4775DRAFT_6983	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA6983	PF00226.37,PF02889.22	Partial	None
gene-F4775DRAFT_531408	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531408	PF09804.15,PF14831.12	Complete	None
gene-F4775DRAFT_531410	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531410	PF06884.17	Partial	None
gene-F4775DRAFT_598152	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598152	PF02225.28,PF04389.23	Partial	None
gene-F4775DRAFT_7176	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7176	PF13577.13	Partial	None
gene-F4775DRAFT_7129	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7129	PF03055.22	Partial	None
gene-F4775DRAFT_587522	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587522		None	None
gene-F4775DRAFT_531430	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531430	PF01636.30	Partial	None
gene-F4775DRAFT_587524	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587524	PF09994.15	Partial	None
gene-F4775DRAFT_531453	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531453	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-F4775DRAFT_531458	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531458	PF13254.13,PF25480.2	Complete	None
gene-F4775DRAFT_587527	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587527		None	None
gene-F4775DRAFT_598159	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598159	PF09994.15	Partial	None
gene-F4775DRAFT_531476	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531476	PF01425.27	Partial	None
gene-F4775DRAFT_531483	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531483	PF00096.33,PF12171.15,PF12874.14,PF12874.14,PF13912.13,PF13912.13	Complete	None
gene-F4775DRAFT_t8	gene-F4775DRAFT_t8		None	None
gene-F4775DRAFT_531484	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531484		None	None
gene-F4775DRAFT_7627	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7627		None	None
gene-F4775DRAFT_7634	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7634		None	None
gene-F4775DRAFT_587533	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587533	PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-F4775DRAFT_7689	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7689	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-F4775DRAFT_531496	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531496	PF05729.19,PF24883.3	Partial	None
gene-F4775DRAFT_7774	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA7774		None	None
gene-F4775DRAFT_531711	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531711		None	None
gene-F4775DRAFT_531727	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531727	PF00171.28	Partial	None
gene-F4775DRAFT_t9	gene-F4775DRAFT_t9		None	None
gene-F4775DRAFT_t16	gene-F4775DRAFT_t16		None	None
gene-F4775DRAFT_531733	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531733	PF00067.28	Partial	None
gene-F4775DRAFT_8192	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8192	PF01151.24	Partial	None
gene-F4775DRAFT_8305	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8305		None	None
gene-F4775DRAFT_8390	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8390	PF01363.28	Complete	None
gene-F4775DRAFT_8503	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8503	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-F4775DRAFT_587545	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587545		None	None
gene-F4775DRAFT_531786	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531786	PF00076.29,PF00076.29	Complete	None
gene-F4775DRAFT_598171	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA598171		None	None
gene-F4775DRAFT_8670	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8670	PF13869.13	Partial	None
gene-F4775DRAFT_8686	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8686	PF01894.24	Partial	None
gene-F4775DRAFT_8642	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8642	PF10276.15	Complete	None
gene-F4775DRAFT_8742	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8742	PF00098.29	Complete	None
gene-F4775DRAFT_8747	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8747	PF05193.27,PF16187.11,PF22456.2	Complete	None
gene-F4775DRAFT_8898	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA8898	PF00443.36	Complete	None
gene-F4775DRAFT_9102	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9102		None	None
gene-F4775DRAFT_587554	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587554	PF00233.26	Partial	None
gene-F4775DRAFT_531836	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531836		None	None
gene-F4775DRAFT_531837	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531837	PF00069.32,PF07714.24,PF25421.2	Complete	None
gene-F4775DRAFT_531845	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531845	PF00566.26	Partial	None
gene-F4775DRAFT_9265	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9265	PF30927.1	Complete	None
gene-F4775DRAFT_9333	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9333	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-F4775DRAFT_531855	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531855	PF00892.27,PF08449.18	Complete	None
gene-F4775DRAFT_581173	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA581173	PF00782.26	Complete	None
gene-F4775DRAFT_9495	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9495		None	None
gene-F4775DRAFT_531883	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531883		None	None
gene-F4775DRAFT_531885	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531885	PF00067.28	Partial	None
gene-F4775DRAFT_531886	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531886	PF00082.28	Partial	None
gene-F4775DRAFT_9586	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9586		None	None
gene-F4775DRAFT_531891	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531891	PF10153.15	Partial	None
gene-F4775DRAFT_531893	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531893	PF17034.11,PF21719.4	Complete	None
gene-F4775DRAFT_587566	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA587566	PF00583.32,PF08445.17,PF13508.14	Complete	None
gene-F4775DRAFT_531896	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA531896		None	None
gene-F4775DRAFT_9664	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9664		None	None
gene-F4775DRAFT_9710	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9710	PF00083.31,PF07690.22	Partial	None
gene-F4775DRAFT_9703	rna-gnl|WGS:JAJNNV|F4775DRAFT_mRNA9703	PF01182.27	Partial	None
