gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BD779DRAFT_1431073	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431073	PF01485.28,PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-BD779DRAFT_1607194	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607194	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-BD779DRAFT_1431805	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431805	PF03223.21	Partial	None
gene-BD779DRAFT_1483473	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483473	PF00581.26,PF00581.26	Complete	None
gene-BD779DRAFT_1483476	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483476		None	None
gene-BD779DRAFT_1483499	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483499	PF20238.5	Partial	None
gene-BD779DRAFT_1666222	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666222	PF20238.5	Partial	None
gene-BD779DRAFT_1383764	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1383764	PF00581.26	Partial	None
gene-BD779DRAFT_1483518	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483518	PF01491.23	Partial	None
gene-BD779DRAFT_1483520	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483520		None	None
gene-BD779DRAFT_1483522	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483522	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BD779DRAFT_1431854	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431854	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-BD779DRAFT_3051	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA3051	PF01585.29,PF12171.15,PF12874.14	Complete	None
gene-BD779DRAFT_1666229	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666229	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BD779DRAFT_3281	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA3281	PF01212.28	Partial	None
gene-BD779DRAFT_1483557	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483557		None	None
gene-BD779DRAFT_1615985	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1615985	PF02953.21	Partial	None
gene-BD779DRAFT_1666231	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666231	PF00400.39,PF00400.39	Complete	None
gene-BD779DRAFT_1666232	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666232	PF04117.18	Complete	None
gene-BD779DRAFT_1666233	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666233		None	None
gene-BD779DRAFT_1483565	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483565	PF01981.22	Partial	None
gene-BD779DRAFT_1483570	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483570	PF00270.36,PF00271.38,PF13959.12	Complete	None
gene-BD779DRAFT_3443	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA3443	PF03661.19	Partial	None
gene-BD779DRAFT_1431036	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431036	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-BD779DRAFT_1483580	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483580	PF08209.18	Complete	None
gene-BD779DRAFT_1431516	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431516	PF07690.22	Partial	None
gene-BD779DRAFT_1616004	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1616004	PF01981.22	Partial	None
gene-BD779DRAFT_3946	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA3946		None	None
gene-BD779DRAFT_1387862	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1387862		None	None
gene-BD779DRAFT_1795101	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1795101	PF02902.26	Partial	None
gene-BD779DRAFT_t1	gene-BD779DRAFT_t1		None	None
gene-BD779DRAFT_t2	gene-BD779DRAFT_t2		None	None
gene-BD779DRAFT_1483605	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483605		None	None
gene-BD779DRAFT_4303	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA4303	PF03226.22	Partial	None
gene-BD779DRAFT_1666241	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666241		None	None
gene-BD779DRAFT_1431648	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431648	PF00071.29,PF08477.20	Partial	None
gene-BD779DRAFT_1483622	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483622		None	None
gene-BD779DRAFT_1686174	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1686174	PF02466.25	Partial	None
gene-BD779DRAFT_1483629	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483629	PF10310.16	Partial	None
gene-BD779DRAFT_1607210	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607210	PF00329.26	Partial	None
gene-BD779DRAFT_1483635	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483635	PF05700.17	Partial	None
gene-BD779DRAFT_1666247	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666247	PF27955.2	Complete	None
gene-BD779DRAFT_1483639	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483639	PF00549.25,PF08442.16,PF13549.12	Complete	None
gene-BD779DRAFT_1483656	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483656	PF12867.13	Partial	None
gene-BD779DRAFT_1658656	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658656	PF00850.25	Partial	None
gene-BD779DRAFT_1658657	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658657	PF02551.22,PF05181.19,PF13622.13,PF20789.4	Complete	None
gene-BD779DRAFT_1483670	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483670		None	None
gene-BD779DRAFT_1607216	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607216	PF07742.18	Partial	None
gene-BD779DRAFT_1483684	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483684		None	None
gene-BD779DRAFT_1616038	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1616038	PF04055.28,PF06968.19	Complete	None
gene-BD779DRAFT_1483689	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483689		None	None
gene-BD779DRAFT_1483694	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483694		None	None
gene-BD779DRAFT_1607219	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607219	PF02985.29,PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-BD779DRAFT_1431289	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431289	PF22646.3	Complete	None
gene-BD779DRAFT_1483700	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483700		None	None
gene-BD779DRAFT_1666259	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666259	PF01997.22	Partial	None
gene-BD779DRAFT_1666260	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666260		None	None
gene-BD779DRAFT_1483713	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483713	PF00097.32,PF13923.13	Complete	None
gene-BD779DRAFT_1666262	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666262		None	None
gene-BD779DRAFT_6267	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA6267	PF01612.27	Partial	None
gene-BD779DRAFT_1483735	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483735	PF00704.35	Partial	None
gene-BD779DRAFT_1616049	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1616049	PF00704.35,PF02839.20	Complete	None
gene-BD779DRAFT_1483744	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483744	PF00069.32,PF07714.24	Partial	None
gene-BD779DRAFT_1607224	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607224	PF00856.34	Partial	None
gene-BD779DRAFT_1483756	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483756	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-BD779DRAFT_1431882	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431882	PF06609.19,PF07690.22	Partial	None
gene-BD779DRAFT_1483774	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483774	PF01633.27	Partial	None
gene-BD779DRAFT_1607228	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607228	PF00642.31	Complete	None
gene-BD779DRAFT_1607229	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607229	PF02985.29,PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-BD779DRAFT_1666269	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666269	PF16035.11,PF16035.11	Partial	None
gene-BD779DRAFT_1658674	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658674		None	None
gene-BD779DRAFT_1464616	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1464616	PF08294.18	Partial	None
gene-BD779DRAFT_1431641	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431641	PF01990.23	Partial	None
gene-BD779DRAFT_1431219	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431219	PF07093.17	Partial	None
gene-BD779DRAFT_1607235	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607235	PF01217.27	Partial	None
gene-BD779DRAFT_8174	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA8174	PF04934.20	Partial	None
gene-BD779DRAFT_8227	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA8227	PF01566.26	Partial	None
gene-BD779DRAFT_1431326	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431326		None	None
gene-BD779DRAFT_8252	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA8252		None	None
gene-BD779DRAFT_t3	gene-BD779DRAFT_t3		None	None
gene-BD779DRAFT_1637398	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1637398	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-BD779DRAFT_t4	gene-BD779DRAFT_t4		None	None
gene-BD779DRAFT_1464622	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1464622		None	None
gene-BD779DRAFT_t13	gene-BD779DRAFT_t13		None	None
gene-BD779DRAFT_1658681	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658681	PF01398.27,PF13012.12	Partial	None
gene-BD779DRAFT_t5	gene-BD779DRAFT_t5		None	None
gene-BD779DRAFT_1686459	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1686459	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Partial	None
gene-BD779DRAFT_1666280	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666280	PF00069.32,PF07714.24	Partial	None
gene-BD779DRAFT_1483912	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483912	PF01522.27	Partial	None
gene-BD779DRAFT_1483917	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483917	PF00956.24	Partial	None
gene-BD779DRAFT_1483918	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483918	PF02383.24	Partial	None
gene-BD779DRAFT_1483919	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483919	PF12799.14,PF14580.13	Partial	None
gene-BD779DRAFT_1483923	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483923	PF13664.12	Partial	None
gene-BD779DRAFT_1483931	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483931	PF00355.33,PF02921.20	Complete	None
gene-BD779DRAFT_1666286	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666286	PF03009.24	Partial	None
gene-BD779DRAFT_9370	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA9370		None	None
gene-BD779DRAFT_1431983	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431983		None	None
gene-BD779DRAFT_9613	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA9613	PF07716.21	Complete	None
gene-BD779DRAFT_1666288	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666288	PF05020.21,PF05021.21	Partial	None
gene-BD779DRAFT_1666289	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666289		None	None
gene-BD779DRAFT_t6	gene-BD779DRAFT_t6		None	None
gene-BD779DRAFT_1431207	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431207		None	None
gene-BD779DRAFT_1666291	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666291	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2,PF25669.2	Complete	None
gene-BD779DRAFT_1483987	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483987	PF00096.33,PF00096.33	Complete	None
gene-BD779DRAFT_1483990	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483990	PF00153.33	Complete	None
gene-BD779DRAFT_t12	gene-BD779DRAFT_t12		None	None
gene-BD779DRAFT_1483997	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1483997	PF00871.24,PF00871.24	Partial	None
gene-BD779DRAFT_1484000	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484000	PF00168.37,PF00168.37	Partial	None
gene-BD779DRAFT_1607252	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607252	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-BD779DRAFT_10120	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA10120		None	None
gene-BD779DRAFT_1484008	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484008	PF00225.30,PF16796.12	Partial	None
gene-BD779DRAFT_1666297	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666297	PF08317.17,PF18210.7	Complete	None
gene-BD779DRAFT_10314	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA10314		None	None
gene-BD779DRAFT_10401	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA10401		None	None
gene-BD779DRAFT_1484016	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484016	PF04922.19	Partial	None
gene-BD779DRAFT_1666299	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666299	PF02668.23	Partial	None
gene-BD779DRAFT_1607257	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607257	PF03169.21	Partial	None
gene-BD779DRAFT_1431739	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431739	PF00400.39,PF00400.39,PF04564.22,PF08606.17,PF12894.14,PF23098.2	Complete	None
gene-BD779DRAFT_1795158	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1795158	PF00515.35,PF07719.24,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF16546.11	Complete	None
gene-BD779DRAFT_1484033	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484033	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-BD779DRAFT_1430703	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430703	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BD779DRAFT_10556	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA10556		None	None
gene-BD779DRAFT_1607262	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607262	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	Complete	None
gene-BD779DRAFT_1431540	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431540	PF04437.20	Partial	None
gene-BD779DRAFT_11169	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA11169	PF00484.25	Partial	None
gene-BD779DRAFT_1666310	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666310		None	None
gene-BD779DRAFT_1484082	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484082	PF06941.18	Partial	None
gene-BD779DRAFT_1484090	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484090	PF00005.34,PF06472.21	Complete	None
gene-BD779DRAFT_1484094	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484094	PF04707.21	Partial	None
gene-BD779DRAFT_11912	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA11912	PF04182.19,PF20222.4	Complete	None
gene-BD779DRAFT_11784	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA11784		None	None
gene-BD779DRAFT_1607269	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607269	PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-BD779DRAFT_1484108	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484108	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-BD779DRAFT_1658713	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658713	PF00753.34,PF12706.14	Partial	None
gene-BD779DRAFT_1637472	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1637472	PF04707.21	Partial	None
gene-BD779DRAFT_1607272	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607272	PF07064.20,PF25440.3	Complete	None
gene-BD779DRAFT_1666318	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666318		None	None
gene-BD779DRAFT_1464657	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1464657		None	None
gene-BD779DRAFT_1484155	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484155		None	None
gene-BD779DRAFT_1484160	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484160	PF00169.36,PF00201.25,PF02893.27,PF03033.27,PF06722.19	Complete	None
gene-BD779DRAFT_1484170	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484170		None	None
gene-BD779DRAFT_1484171	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484171	PF06687.18	Partial	None
gene-BD779DRAFT_t11	gene-BD779DRAFT_t11		None	None
gene-BD779DRAFT_1484174	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484174	PF03198.21,PF07983.19	Complete	None
gene-BD779DRAFT_1484178	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484178	PF03198.21,PF07983.19	Complete	None
gene-BD779DRAFT_1484182	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484182	PF00076.29,PF00098.29	Complete	None
gene-BD779DRAFT_1607278	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607278	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BD779DRAFT_1430902	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430902	PF00611.29,PF00620.33	Complete	None
gene-BD779DRAFT_13745	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA13745		None	None
gene-BD779DRAFT_13905	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA13905	PF21530.4	Complete	None
gene-BD779DRAFT_1607281	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607281	PF21948.2	Partial	None
gene-BD779DRAFT_1666329	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666329	PF13460.13	Partial	None
gene-BD779DRAFT_1484210	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484210		None	None
gene-BD779DRAFT_14059	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA14059	PF20151.5	Partial	None
gene-BD779DRAFT_1484235	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484235	PF24800.2	Partial	None
gene-BD779DRAFT_1484237	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484237	PF04031.19	Partial	None
gene-BD779DRAFT_1484242	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484242		None	None
gene-BD779DRAFT_1484244	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484244	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-BD779DRAFT_1484250	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484250		None	None
gene-BD779DRAFT_1666335	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666335	PF06644.17	Partial	None
gene-BD779DRAFT_1607284	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607284	PF01182.27	Partial	None
gene-BD779DRAFT_14372	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA14372	PF01217.27	Partial	None
gene-BD779DRAFT_1666338	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666338	PF00385.31	Partial	None
gene-BD779DRAFT_1484289	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484289		None	None
gene-BD779DRAFT_1666340	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666340	PF02194.21	Partial	None
gene-BD779DRAFT_1666341	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666341		None	None
gene-BD779DRAFT_1484306	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484306		None	None
gene-BD779DRAFT_1484309	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484309	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-BD779DRAFT_1431581	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431581	PF08614.17	Partial	None
gene-BD779DRAFT_1666345	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666345	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-BD779DRAFT_1484319	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484319	PF01145.32	Partial	None
gene-BD779DRAFT_1658738	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1658738	PF00733.28	Partial	None
gene-BD779DRAFT_1484339	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484339	PF00393.25,PF03446.22	Partial	None
gene-BD779DRAFT_1430817	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430817	PF00169.36,PF01237.24,PF15409.14	Partial	None
gene-BD779DRAFT_1666350	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666350	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-BD779DRAFT_1430833	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430833	PF00330.26,PF00694.26	Complete	None
gene-BD779DRAFT_1431965	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431965	PF00488.28,PF01624.26,PF05188.24,PF05192.24	Complete	None
gene-BD779DRAFT_16186	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA16186	PF00735.25,PF01926.30	Partial	None
gene-BD779DRAFT_1431308	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1431308		None	None
gene-BD779DRAFT_1666354	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666354	PF27809.1	Partial	None
gene-BD779DRAFT_17466	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA17466		None	None
gene-BD779DRAFT_1666355	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666355		None	None
gene-BD779DRAFT_17445	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA17445		None	None
gene-BD779DRAFT_1666357	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1666357	PF01490.25	Partial	None
gene-BD779DRAFT_1607308	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1607308	PF01553.27,PF16076.11	Complete	None
gene-BD779DRAFT_1484395	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484395		None	None
gene-BD779DRAFT_1687165	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1687165	PF27809.1	Partial	None
gene-BD779DRAFT_18240	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA18240		None	None
gene-BD779DRAFT_1430777	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430777	PF05222.22	Partial	None
gene-BD779DRAFT_1484401	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484401	PF00106.32,PF00106.32	Partial	None
gene-BD779DRAFT_1484414	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484414		None	None
gene-BD779DRAFT_1795209	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1795209	PF10502.15,PF10502.15	Partial	None
gene-BD779DRAFT_1430869	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1430869	PF05625.18	Partial	None
gene-BD779DRAFT_1484423	rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1484423	PF00621.26	Complete	None
