gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-VTP21DRAFT_105	rna-XM_069389842.1		None	None
gene-VTP21DRAFT_106	rna-XM_069389953.1		None	None
gene-VTP21DRAFT_107	rna-XM_069390064.1	PF00620.33	Partial	None
gene-VTP21DRAFT_108	rna-XM_069390175.1	PF10342.16	Partial	None
gene-VTP21DRAFT_109	rna-XM_069390285.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-VTP21DRAFT_110	rna-XM_069390397.1	PF06911.19	Partial	None
gene-VTP21DRAFT_111	rna-XM_069390508.1		None	None
gene-VTP21DRAFT_112	rna-XM_069390619.1		None	None
gene-VTP21DRAFT_113	rna-XM_069390730.1		None	None
gene-VTP21DRAFT_114	rna-XM_069390839.1	PF10350.16,PF25150.2,PF25151.2,PF26523.1	Complete	None
gene-VTP21DRAFT_115	rna-XM_069390950.1	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-VTP21DRAFT_116	rna-XM_069391061.1	PF00447.24	Partial	None
gene-VTP21DRAFT_117	rna-XM_069391172.1		None	None
gene-VTP21DRAFT_118	rna-XM_069391238.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-VTP21DRAFT_119	rna-XM_069391249.1		None	None
gene-VTP21DRAFT_120	rna-XM_069391261.1	PF05347.22	Partial	None
gene-VTP21DRAFT_121	rna-XM_069391272.1	PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	Complete	None
gene-VTP21DRAFT_122	rna-XM_069391283.1	PF08598.17	Partial	None
gene-VTP21DRAFT_123	rna-XM_069391294.1		None	None
gene-VTP21DRAFT_124	rna-XM_069391305.1	PF05821.17	Partial	None
gene-VTP21DRAFT_125	rna-XM_069391316.1		None	None
gene-VTP21DRAFT_126	rna-XM_069391327.1	PF00478.32,PF00571.34,PF00571.34,PF01070.25	Complete	None
gene-VTP21DRAFT_127	rna-XM_069391338.1	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF13646.13,PF18004.7,PF21505.4	Complete	None
gene-VTP21DRAFT_128	rna-XM_069391349.1	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-VTP21DRAFT_129	rna-XM_069391360.1	PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13,PF13921.13,PF13921.13,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-VTP21DRAFT_130	rna-XM_069391372.1	PF10300.16,PF13174.13	Complete	None
gene-VTP21DRAFT_131	rna-XM_069391383.1		None	None
gene-VTP21DRAFT_132	rna-XM_069391394.1	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-VTP21DRAFT_133	rna-XM_069391405.1	PF07247.18	Partial	None
gene-VTP21DRAFT_134	rna-XM_069391416.1	PF01053.27	Partial	None
gene-VTP21DRAFT_135	rna-XM_069391427.1	PF02656.21	Partial	None
gene-VTP21DRAFT_136	rna-XM_069391438.1	PF01979.27,PF12890.14	Partial	None
gene-VTP21DRAFT_137	rna-XM_069391449.1	PF30956.1	Partial	None
gene-VTP21DRAFT_138	rna-XM_069391460.1	PF01551.30	Partial	None
gene-VTP21DRAFT_139	rna-XM_069391471.1		None	None
gene-VTP21DRAFT_140	rna-XM_069391483.1	PF07950.17	Partial	None
gene-VTP21DRAFT_141	rna-XM_069391494.1	PF09764.16	Partial	None
gene-VTP21DRAFT_142	rna-XM_069391505.1	PF03467.22	Partial	None
gene-VTP21DRAFT_143	rna-XM_069391516.1	PF00959.25	Partial	None
gene-VTP21DRAFT_144	rna-XM_069391527.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-VTP21DRAFT_145	rna-XM_069391538.1	PF00564.31	Complete	None
gene-VTP21DRAFT_146	rna-XM_069391549.1		None	None
gene-VTP21DRAFT_147	rna-XM_069391560.1		None	None
gene-VTP21DRAFT_148	rna-XM_069391571.1	PF00621.26	Partial	None
gene-VTP21DRAFT_149	rna-XM_069391582.1	PF01529.26	Partial	None
gene-VTP21DRAFT_150	rna-XM_069391594.1	PF01765.25	Partial	None
gene-VTP21DRAFT_151	rna-XM_069391605.1	PF01565.29,PF08031.18	Complete	None
gene-VTP21DRAFT_152	rna-XM_069391616.1		None	None
gene-VTP21DRAFT_153	rna-XM_069391627.1	PF30751.1,PF30751.1	Partial	None
gene-VTP21DRAFT_154	rna-XM_069391638.1	PF00069.32,PF07714.24	Complete	None
gene-VTP21DRAFT_155	rna-XM_069391649.1	PF01248.32	Partial	None
gene-VTP21DRAFT_156	rna-XM_069391660.1		None	None
gene-VTP21DRAFT_157	rna-XM_069391671.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-VTP21DRAFT_158	rna-XM_069391682.1	PF00206.26,PF10397.15	Complete	None
gene-VTP21DRAFT_159	rna-XM_069391693.1	PF02194.21,PF08628.18	Complete	None
gene-VTP21DRAFT_160	rna-XM_069391705.1	PF00227.32,PF10584.15	Partial	None
gene-VTP21DRAFT_161	rna-XM_069391716.1	PF06108.19	Partial	None
gene-VTP21DRAFT_162	rna-XM_069391727.1		None	None
gene-VTP21DRAFT_163	rna-XM_069391738.1	PF00096.33	Complete	None
gene-VTP21DRAFT_164	rna-XM_069391749.1	PF00226.37,PF00249.38,PF16717.11,PF21884.3,PF23082.2,PF23082.2,PF26185.1	Complete	None
gene-VTP21DRAFT_165	rna-XM_069391760.1	PF10213.15	Partial	None
gene-VTP21DRAFT_166	rna-XM_069391771.1	PF00046.36	Complete	None
gene-VTP21DRAFT_167	rna-XM_069391782.1	PF03556.22,PF14555.13,PF22566.3	Partial	None
gene-VTP21DRAFT_168	rna-XM_069391793.1	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF09336.17,PF17862.8,PF17862.8	Complete	None
gene-VTP21DRAFT_169	rna-XM_069391804.1	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-VTP21DRAFT_170	rna-XM_069391816.1	PF03381.21	Partial	None
gene-VTP21DRAFT_171	rna-XM_069391827.1	PF28859.1	Partial	None
gene-VTP21DRAFT_172	rna-XM_069391838.1		None	None
gene-VTP21DRAFT_173	rna-XM_069391849.1	PF01592.22	Partial	None
gene-VTP21DRAFT_174	rna-XM_069391860.1	PF05652.18,PF11969.14	Partial	None
gene-VTP21DRAFT_175	rna-XM_069391871.1		None	None
gene-VTP21DRAFT_176	rna-XM_069391882.1		None	None
gene-VTP21DRAFT_177	rna-XM_069391893.1	PF01733.25	Partial	None
gene-VTP21DRAFT_178	rna-XM_069391904.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-VTP21DRAFT_179	rna-XM_069391915.1	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF25372.2	Complete	None
gene-VTP21DRAFT_180	rna-XM_069391926.1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-VTP21DRAFT_181	rna-XM_069391937.1		None	None
gene-VTP21DRAFT_182	rna-XM_069391948.1	PF00300.28,PF01591.25	Complete	None
gene-VTP21DRAFT_183	rna-XM_069391959.1	PF00169.36,PF00620.33,PF00787.30	Complete	None
gene-VTP21DRAFT_184	rna-XM_069391970.1	PF03999.18	Partial	None
gene-VTP21DRAFT_185	rna-XM_069391981.1	PF01331.26,PF03919.22	Complete	None
gene-VTP21DRAFT_186	rna-XM_069391992.1		None	None
gene-VTP21DRAFT_187	rna-XM_069392003.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-VTP21DRAFT_188	rna-XM_069392014.1	PF08302.17,PF08303.18,PF09511.16	Complete	None
gene-VTP21DRAFT_189	rna-XM_069392025.1	PF00152.26,PF01336.32	Partial	None
gene-VTP21DRAFT_190	rna-XM_069392036.1		None	None
gene-VTP21DRAFT_191	rna-XM_069392047.1	PF00294.30	Partial	None
gene-VTP21DRAFT_192	rna-XM_069392058.1	PF00134.29	Partial	None
gene-VTP21DRAFT_193	rna-XM_069392069.1	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-VTP21DRAFT_194	rna-XM_069392080.1	PF00929.32,PF02037.34	Partial	None
gene-VTP21DRAFT_195	rna-XM_069392091.1		None	None
gene-VTP21DRAFT_196	rna-XM_069392102.1	PF00096.33,PF00096.33	Complete	None
gene-VTP21DRAFT_197	rna-XM_069392113.1	PF00173.34,PF00487.31	Complete	None
gene-VTP21DRAFT_198	rna-XM_069392123.1	PF00067.28	Partial	None
gene-VTP21DRAFT_199	rna-XM_069392134.1	PF17733.8,PF25871.1	Partial	None
gene-VTP21DRAFT_200	rna-XM_069392147.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-VTP21DRAFT_201	rna-XM_069392158.1	PF00203.27	Partial	None
gene-VTP21DRAFT_202	rna-XM_069392169.1	PF13462.13	Partial	None
gene-VTP21DRAFT_203	rna-XM_069392180.1	PF00082.28	Partial	None
gene-VTP21DRAFT_204	rna-XM_069392191.1		None	None
gene-VTP21DRAFT_205	rna-XM_069392202.1	PF06127.17	Partial	None
gene-VTP21DRAFT_206	rna-XM_069392213.1		None	None
gene-VTP21DRAFT_207	rna-XM_069392224.1	PF05224.18,PF05224.18	Partial	None
gene-VTP21DRAFT_208	rna-XM_069392235.1	PF16209.11	Partial	None
gene-VTP21DRAFT_209	rna-XM_069392246.1	PF13246.13,PF16212.12	Complete	None
gene-VTP21DRAFT_210	rna-XM_069392258.1	PF04406.20,PF21180.4	Complete	None
gene-VTP21DRAFT_211	rna-XM_069392269.1		None	None
gene-VTP21DRAFT_212	rna-XM_069392280.1	PF00328.28	Partial	None
gene-VTP21DRAFT_213	rna-XM_069392291.1	PF00004.36	Complete	None
gene-VTP21DRAFT_214	rna-XM_069392302.1	PF00091.32,PF03953.23,PF10644.16	Complete	None
gene-VTP21DRAFT_215	rna-XM_069392313.1	PF05832.18	Partial	None
gene-VTP21DRAFT_216	rna-XM_069392324.1	PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-VTP21DRAFT_217	rna-XM_069392335.1	PF00226.37,PF12171.15,PF12874.14,PF21884.3	Complete	None
gene-VTP21DRAFT_218	rna-XM_069392346.1	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-VTP21DRAFT_219	rna-XM_069392357.1	PF03435.25	Partial	None
gene-VTP21DRAFT_220	rna-XM_069392369.1	PF00250.25,PF00498.32	Complete	None
gene-VTP21DRAFT_221	rna-XM_069392380.1		None	None
gene-VTP21DRAFT_t1	gene-VTP21DRAFT_t1		None	None
gene-VTP21DRAFT_222	rna-XM_069392391.1	PF22917.3	Partial	None
gene-VTP21DRAFT_223	rna-XM_069392402.1	PF06813.20,PF07690.22	Partial	None
gene-VTP21DRAFT_224	rna-XM_069392413.1	PF09270.17,PF09271.17	Complete	None
gene-VTP21DRAFT_225	rna-XM_069392424.1		None	None
gene-VTP21DRAFT_226	rna-XM_069392434.1	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF17177.11,PF17177.11,PF23276.3,PF23276.3	Complete	None
gene-VTP21DRAFT_227	rna-XM_069392444.1		None	None
gene-VTP21DRAFT_228	rna-XM_069392455.1	PF00170.27	Complete	None
gene-VTP21DRAFT_229	rna-XM_069392466.1		None	None
gene-VTP21DRAFT_230	rna-XM_069392478.1		None	None
gene-VTP21DRAFT_231	rna-XM_069392489.1		None	None
gene-VTP21DRAFT_232	rna-XM_069392500.1	PF00067.28	Partial	None
gene-VTP21DRAFT_233	rna-XM_069392511.1	PF00097.32,PF13445.13,PF13639.13,PF23419.3	Complete	None
gene-VTP21DRAFT_234	rna-XM_069392522.1	PF01035.27	Partial	None
gene-VTP21DRAFT_235	rna-XM_069392533.1	PF00102.33	Partial	None
gene-VTP21DRAFT_236	rna-XM_069392544.1	PF07738.20	Complete	None
gene-VTP21DRAFT_237	rna-XM_069392555.1	PF00380.26	Partial	None
gene-VTP21DRAFT_238	rna-XM_069392566.1	PF00515.35,PF07719.24,PF07720.19,PF07720.19,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13	Complete	None
gene-VTP21DRAFT_239	rna-XM_069392577.1	PF00931.29	Complete	None
gene-VTP21DRAFT_240	rna-XM_069392589.1	PF00561.27,PF06441.19	Partial	None
gene-VTP21DRAFT_241	rna-XM_069392600.1	PF00931.29,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13	Complete	None
gene-VTP21DRAFT_242	rna-XM_069392611.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-VTP21DRAFT_243	rna-XM_069392622.1	PF06258.18	Partial	None
gene-VTP21DRAFT_244	rna-XM_069392633.1		None	None
gene-VTP21DRAFT_245	rna-XM_069392644.1	PF00027.36,PF00916.27,PF01740.27	Complete	None
gene-VTP21DRAFT_246	rna-XM_069392655.1	PF01399.34,PF18055.9,PF18503.8	Complete	None
gene-VTP21DRAFT_247	rna-XM_069392666.1	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-VTP21DRAFT_248	rna-XM_069392677.1	PF00069.32,PF07714.24	Partial	None
gene-VTP21DRAFT_249	rna-XM_069392688.1	PF00850.25	Partial	None
gene-VTP21DRAFT_250	rna-XM_069392699.1		None	None
gene-VTP21DRAFT_251	rna-XM_069392710.1		None	None
gene-VTP21DRAFT_252	rna-XM_069392721.1	PF09084.17	Partial	None
gene-VTP21DRAFT_253	rna-XM_069392732.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-VTP21DRAFT_254	rna-XM_069392743.1	PF00018.35,PF00788.30	Complete	None
gene-VTP21DRAFT_255	rna-XM_069392754.1	PF03031.25	Partial	None
gene-VTP21DRAFT_256	rna-XM_069392765.1	PF01428.24,PF01428.24,PF25403.2	Complete	None
gene-VTP21DRAFT_257	rna-XM_069392776.1		None	None
gene-VTP21DRAFT_258	rna-XM_069392787.1	PF07250.18,PF09118.18	Complete	None
gene-VTP21DRAFT_259	rna-XM_069392798.1	PF00789.27,PF11470.15	Complete	None
gene-VTP21DRAFT_260	rna-XM_069392810.1		None	None
gene-VTP21DRAFT_261	rna-XM_069392821.1		None	None
gene-VTP21DRAFT_262	rna-XM_069392832.1		None	None
gene-VTP21DRAFT_263	rna-XM_069392843.1	PF00298.25,PF03946.20	Partial	None
gene-VTP21DRAFT_264	rna-XM_069392854.1	PF08550.16	Complete	None
gene-VTP21DRAFT_265	rna-XM_069392865.1	PF00411.25	Partial	None
gene-VTP21DRAFT_266	rna-XM_069392876.1	PF09471.16	Partial	None
gene-VTP21DRAFT_267	rna-XM_069392887.1	PF00170.27,PF08601.16	Partial	None
gene-VTP21DRAFT_268	rna-XM_069392898.1	PF08648.18	Complete	None
gene-VTP21DRAFT_269	rna-XM_069392909.1	PF02045.22	Partial	None
gene-VTP21DRAFT_270	rna-XM_069392921.1		None	None
gene-VTP21DRAFT_271	rna-XM_069392932.1	PF00188.33	Partial	None
gene-VTP21DRAFT_272	rna-XM_069392943.1	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-VTP21DRAFT_273	rna-XM_069392954.1	PF00505.26,PF09011.17	Partial	None
gene-VTP21DRAFT_274	rna-XM_069392965.1		None	None
gene-VTP21DRAFT_275	rna-XM_069392976.1	PF00170.27,PF07716.21	Complete	None
gene-VTP21DRAFT_276	rna-XM_069392987.1		None	None
gene-VTP21DRAFT_277	rna-XM_069392998.1	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-VTP21DRAFT_278	rna-XM_069393009.1	PF00575.30,PF00575.30,PF05843.21,PF14559.13,PF23231.2,PF23240.2,PF23459.2,PF23459.2,PF24685.2	Complete	None
gene-VTP21DRAFT_279	rna-XM_069393020.1		None	None
gene-VTP21DRAFT_280	rna-XM_069393032.1	PF04824.22,PF04825.19	Complete	None
gene-VTP21DRAFT_281	rna-XM_069393043.1		None	None
gene-VTP21DRAFT_282	rna-XM_069393054.1	PF15456.12,PF25078.2	Complete	None
gene-VTP21DRAFT_283	rna-XM_069393065.1	PF14636.13,PF14637.12,PF14638.12	Complete	None
gene-VTP21DRAFT_284	rna-XM_069393076.1	PF06991.17	Partial	None
gene-VTP21DRAFT_285	rna-XM_069393087.1	PF14226.13	Partial	None
gene-VTP21DRAFT_286	rna-XM_069393098.1	PF03931.22	Partial	None
gene-VTP21DRAFT_287	rna-XM_069393109.1	PF00561.27	Partial	None
gene-VTP21DRAFT_288	rna-XM_069393120.1	PF04082.24	Partial	None
gene-VTP21DRAFT_289	rna-XM_069393131.1	PF00069.32,PF00072.31,PF00512.32,PF00989.32,PF00989.32,PF01590.33,PF02518.32,PF07714.24,PF08447.19,PF08448.17,PF13185.13,PF13188.14,PF13188.14,PF13191.13,PF13426.14,PF13426.14	Complete	None
gene-VTP21DRAFT_290	rna-XM_069393143.1		None	None
gene-VTP21DRAFT_291	rna-XM_069393154.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-VTP21DRAFT_292	rna-XM_069393165.1	PF02046.21	Partial	None
gene-VTP21DRAFT_293	rna-XM_069393176.1	PF01369.26,PF12937.13	Partial	None
gene-VTP21DRAFT_294	rna-XM_069393187.1		None	None
gene-VTP21DRAFT_295	rna-XM_069393198.1	PF00270.36,PF00271.38,PF04851.22,PF30411.1	Complete	None
gene-VTP21DRAFT_296	rna-XM_069393209.1		None	None
gene-VTP21DRAFT_297	rna-XM_069393220.1		None	None
gene-VTP21DRAFT_298	rna-XM_069393231.1	PF01459.29	Partial	None
gene-VTP21DRAFT_299	rna-XM_069393242.1		None	None
gene-VTP21DRAFT_300	rna-XM_069393255.1	PF01105.30	Partial	None
gene-VTP21DRAFT_301	rna-XM_069393266.1	PF00675.26,PF05193.27	Partial	None
gene-VTP21DRAFT_302	rna-XM_069393277.1		None	None
gene-VTP21DRAFT_303	rna-XM_069393288.1	PF03062.25	Partial	None
gene-VTP21DRAFT_304	rna-XM_069393299.1		None	None
gene-VTP21DRAFT_305	rna-XM_069393310.1		None	None
gene-VTP21DRAFT_306	rna-XM_069393321.1	PF12998.13	Partial	None
gene-VTP21DRAFT_307	rna-XM_069393332.1	PF00168.37	Partial	None
gene-VTP21DRAFT_308	rna-XM_069393343.1	PF00702.33,PF13419.13	Partial	None
gene-VTP21DRAFT_309	rna-XM_069393354.1	PF02636.24	Partial	None
