gene_id	pfam_ids	go_ids	bin_id
gene-BYT42DRAFT_550605	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF05368.20,PF08659.17,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-BYT42DRAFT_640498	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-BYT42DRAFT_550610	PF01476.27,PF01476.27	NA	100
gene-BYT42DRAFT_619149	PF13358.13	NA	100
gene-BYT42DRAFT_596262		NA	100
gene-BYT42DRAFT_550613		NA	100
gene-BYT42DRAFT_550614		NA	100
gene-BYT42DRAFT_524282	PF01063.25	GO:0003824	8
gene-BYT42DRAFT_550615	PF03876.23,PF17875.8	GO:0006351	8
gene-BYT42DRAFT_t1		NA	100
gene-BYT42DRAFT_541608	PF03152.22,PF24842.2	NA	100
gene-BYT42DRAFT_1905	PF01522.27	GO:0005975,GO:0016810	8
gene-BYT42DRAFT_550640		NA	100
gene-BYT42DRAFT_550642	PF03982.19	GO:0008374	8
gene-BYT42DRAFT_601019	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-BYT42DRAFT_550653	PF00850.25	NA	100
gene-BYT42DRAFT_550656	PF05093.19,PF20922.4	NA	100
gene-BYT42DRAFT_591165	PF02548.22	GO:0003864,GO:0015940	8
gene-BYT42DRAFT_550658	PF00085.27,PF00085.27,PF13848.13,PF13848.13	NA	100
gene-BYT42DRAFT_488444		NA	100
gene-BYT42DRAFT_591166	PF07817.20	GO:0005643,GO:0016973	6
gene-BYT42DRAFT_550668	PF04130.19,PF17681.7	GO:0043015	100
gene-BYT42DRAFT_487647	PF10334.17,PF11744.15,PF13515.13	NA	100
gene-BYT42DRAFT_596276	PF02146.24	GO:0070403	100
gene-BYT42DRAFT_506802	PF00750.26,PF05746.22	GO:0004814,GO:0005524,GO:0006420	8
gene-BYT42DRAFT_550682		NA	100
gene-BYT42DRAFT_487154	PF03171.27,PF14226.13	NA	100
gene-BYT42DRAFT_488751	PF00383.30	NA	100
gene-BYT42DRAFT_550692	PF00130.29,PF00620.33	GO:0007165	3
gene-BYT42DRAFT_550699	PF00168.37,PF01764.32	GO:0006629	8
gene-BYT42DRAFT_541628		NA	100
gene-BYT42DRAFT_t18		NA	100
gene-BYT42DRAFT_550701	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-BYT42DRAFT_601036	PF12031.15	NA	100
gene-BYT42DRAFT_591177	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BYT42DRAFT_487417	PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24681.2,PF24681.2,PF24981.2	GO:0005515	100
gene-BYT42DRAFT_487800		NA	100
gene-BYT42DRAFT_609144	PF08424.16,PF23240.2	NA	100
gene-BYT42DRAFT_591180	PF01769.22,PF01769.22	GO:0006812,GO:0008324	6
gene-BYT42DRAFT_541636		NA	100
gene-BYT42DRAFT_609147		NA	100
gene-BYT42DRAFT_541637	PF00240.30,PF01599.27,PF11976.15	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_550729	PF00179.32	NA	100
gene-BYT42DRAFT_488428	PF02466.25	NA	100
gene-BYT42DRAFT_3371		NA	100
gene-BYT42DRAFT_487480	PF01529.26	GO:0016409	8
gene-BYT42DRAFT_550734		NA	100
gene-BYT42DRAFT_3458		NA	100
gene-BYT42DRAFT_550736	PF00621.26	GO:0005085	100
gene-BYT42DRAFT_550737	PF01073.26,PF01370.28,PF04321.24,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-BYT42DRAFT_550741	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-BYT42DRAFT_550745	PF03366.23,PF20305.5	NA	100
gene-BYT42DRAFT_524359	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-BYT42DRAFT_506843		NA	100
gene-BYT42DRAFT_550761	PF00076.29	GO:0003723	4
gene-BYT42DRAFT_550762	PF00096.33,PF00096.33,PF23561.2	NA	100
gene-BYT42DRAFT_3676		NA	100
gene-BYT42DRAFT_609161	PF00313.29	GO:0003676	4
gene-BYT42DRAFT_550778	PF00615.25	NA	100
gene-BYT42DRAFT_488249		NA	100
gene-BYT42DRAFT_3829	PF00097.32,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-BYT42DRAFT_3828	PF02225.28	NA	100
gene-BYT42DRAFT_550788		NA	100
gene-BYT42DRAFT_550790	PF10952.16,PF13174.13,PF13176.13,PF13428.13,PF14559.13	GO:0005515	100
gene-BYT42DRAFT_609167	PF02656.21	NA	100
gene-BYT42DRAFT_550793	PF13246.13,PF16209.11,PF16212.12	NA	100
gene-BYT42DRAFT_609169		NA	100
gene-BYT42DRAFT_591189	PF05175.21	GO:0008168	8
gene-BYT42DRAFT_550817	PF00793.27	GO:0009058	8
gene-BYT42DRAFT_487668	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-BYT42DRAFT_524387	PF00632.31,PF25579.2	GO:0004842	5
gene-BYT42DRAFT_640557	PF04969.23	NA	100
gene-BYT42DRAFT_640558	PF00069.32,PF01344.32,PF24681.2,PF24981.2	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_601064	PF00505.26,PF00505.26,PF09011.17,PF09011.17	NA	100
gene-BYT42DRAFT_488635	PF07228.18	NA	100
gene-BYT42DRAFT_4180	PF00375.24	GO:0015293,GO:0016020	6
gene-BYT42DRAFT_591195	PF00375.24	GO:0015293,GO:0016020	6
gene-BYT42DRAFT_487167	PF14566.12,PF14566.12,PF14566.12	NA	100
gene-BYT42DRAFT_609180		NA	100
gene-BYT42DRAFT_487790	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_550841		NA	100
gene-BYT42DRAFT_550843	PF06870.18	GO:0003677,GO:0006351	4
gene-BYT42DRAFT_541665	PF00789.27,PF13098.14,PF13899.13,PF14555.13,PF22566.3	GO:0005515	100
gene-BYT42DRAFT_609184	PF00202.28	GO:0030170	100
gene-BYT42DRAFT_541667		NA	100
gene-BYT42DRAFT_4626	PF17216.10,PF17849.8	NA	100
gene-BYT42DRAFT_609187	PF00773.26,PF17849.8,PF17877.8	GO:0003723,GO:0004540	1
gene-BYT42DRAFT_619241		NA	100
gene-BYT42DRAFT_609190	PF21762.4	NA	100
gene-BYT42DRAFT_506897	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BYT42DRAFT_541672	PF01585.29	GO:0003676	4
gene-BYT42DRAFT_609193		NA	100
gene-BYT42DRAFT_609194	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF23389.2,PF24807.2	GO:0005515	100
gene-BYT42DRAFT_550918		NA	100
gene-BYT42DRAFT_601078	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_550923	PF01248.32	NA	100
gene-BYT42DRAFT_609198		NA	100
gene-BYT42DRAFT_550932		NA	100
gene-BYT42DRAFT_524431	PF00203.27	GO:0003735,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_550936	PF05577.19	GO:0006508,GO:0070008	5
gene-BYT42DRAFT_5272	PF13246.13	NA	100
gene-BYT42DRAFT_550947	PF00689.27	NA	100
gene-BYT42DRAFT_609204	PF00134.29	NA	100
gene-BYT42DRAFT_550953	PF00454.34,PF11522.14,PF21245.4	NA	100
gene-BYT42DRAFT_524442		NA	100
gene-BYT42DRAFT_609206		NA	100
gene-BYT42DRAFT_550957	PF00046.36	GO:0003677	4
gene-BYT42DRAFT_479218		NA	100
gene-BYT42DRAFT_524445	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BYT42DRAFT_550960	PF04059.19	NA	100
gene-BYT42DRAFT_506931		NA	100
gene-BYT42DRAFT_550963	PF08597.16	GO:0003743,GO:0005737,GO:0005852	100
gene-BYT42DRAFT_487423	PF04884.21	NA	100
gene-BYT42DRAFT_487311	PF04884.21,PF24160.2	NA	100
gene-BYT42DRAFT_601090	PF01399.34,PF22241.3	NA	100
gene-BYT42DRAFT_506937	PF01896.26	GO:0003899,GO:0006269	8
gene-BYT42DRAFT_550970	PF02875.27,PF08245.19,PF27239.2	GO:0005524,GO:0009058,GO:0016881	8
gene-BYT42DRAFT_488103		NA	100
gene-BYT42DRAFT_550981		NA	100
gene-BYT42DRAFT_541694	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-BYT42DRAFT_550995	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BYT42DRAFT_5802	PF00488.28,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-BYT42DRAFT_609222	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BYT42DRAFT_551009	PF01204.25,PF07492.17,PF22422.3	GO:0004555,GO:0005509,GO:0005737,GO:0005991,GO:0005993	8
gene-BYT42DRAFT_551011	PF07690.22	GO:0022857,GO:0055085	6
gene-BYT42DRAFT_551015	PF08423.18,PF13481.13	NA	100
gene-BYT42DRAFT_609226	PF04003.18	NA	100
gene-BYT42DRAFT_551022	PF00614.30,PF00614.30,PF13091.13	GO:0003824	8
gene-BYT42DRAFT_541703		NA	100
gene-BYT42DRAFT_551033	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-BYT42DRAFT_541705	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-BYT42DRAFT_609232	PF02037.34,PF20776.4,PF20778.4	NA	100
gene-BYT42DRAFT_524484	PF06398.18,PF13430.12	NA	100
gene-BYT42DRAFT_551041		NA	100
gene-BYT42DRAFT_6609	PF01119.26,PF02518.32,PF13589.13	GO:0005524,GO:0006298,GO:0030983	3
gene-BYT42DRAFT_6526		NA	100
gene-BYT42DRAFT_6611		NA	100
gene-BYT42DRAFT_551057	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_609238		NA	100
gene-BYT42DRAFT_541712		NA	100
gene-BYT42DRAFT_6636	PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-BYT42DRAFT_609241	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	GO:0005509	100
gene-BYT42DRAFT_609242	PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-BYT42DRAFT_609243	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-BYT42DRAFT_609244		NA	100
gene-BYT42DRAFT_6787		NA	100
gene-BYT42DRAFT_551081	PF01266.31,PF13450.13	NA	100
gene-BYT42DRAFT_551085	PF01738.25	GO:0016787	8
gene-BYT42DRAFT_591227	PF10288.15	GO:0000049,GO:0002098,GO:0034227	4
gene-BYT42DRAFT_551090	PF23664.2,PF23664.2,PF24097.2,PF24312.2,PF24312.2,PF24519.2,PF24527.2	NA	100
gene-BYT42DRAFT_609250		NA	100
gene-BYT42DRAFT_551099		NA	100
gene-BYT42DRAFT_551102	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_551113	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-BYT42DRAFT_475894		NA	100
gene-BYT42DRAFT_551117	PF13174.13,PF13176.13,PF13181.13,PF13374.13,PF13432.13,PF13432.13,PF13432.13	GO:0005515	100
gene-BYT42DRAFT_488618	PF09295.17	NA	100
gene-BYT42DRAFT_551124	PF00288.33,PF08544.19	GO:0005524	100
gene-BYT42DRAFT_551126		NA	100
gene-BYT42DRAFT_551127	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BYT42DRAFT_7575		NA	100
gene-BYT42DRAFT_466174		NA	100
gene-BYT42DRAFT_551138	PF00076.29,PF16131.12	GO:0003723	4
gene-BYT42DRAFT_609259	PF00795.28	NA	100
gene-BYT42DRAFT_487626	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-BYT42DRAFT_551146	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-BYT42DRAFT_487252	PF03942.21	NA	100
gene-BYT42DRAFT_7934	PF05328.18	NA	100
gene-BYT42DRAFT_551153	PF12763.14,PF12763.14,PF12763.14	GO:0005515	100
gene-BYT42DRAFT_551155	PF03647.19	GO:0016020	100
gene-BYT42DRAFT_551157	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BYT42DRAFT_601139	PF00076.29	GO:0003723	4
gene-BYT42DRAFT_551160	PF17903.8,PF21800.5	NA	100
gene-BYT42DRAFT_551162		NA	100
gene-BYT42DRAFT_551168	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BYT42DRAFT_601143	PF09818.16,PF20446.4,PF21117.4	NA	100
gene-BYT42DRAFT_8257		NA	100
gene-BYT42DRAFT_487118	PF00248.28	NA	100
gene-BYT42DRAFT_551178	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
gene-BYT42DRAFT_487187	PF00248.28	NA	100
gene-BYT42DRAFT_t17		NA	100
gene-BYT42DRAFT_477340		NA	100
gene-BYT42DRAFT_487447		NA	100
gene-BYT42DRAFT_619437		NA	100
gene-BYT42DRAFT_551190	PF00075.31,PF01693.24	GO:0003676,GO:0004523	1
gene-BYT42DRAFT_609281		NA	100
gene-BYT42DRAFT_551195	PF04674.18	NA	100
gene-BYT42DRAFT_487428	PF08757.18	NA	100
gene-BYT42DRAFT_551200	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-BYT42DRAFT_551206	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_551208	PF00646.39,PF12937.13	GO:0005515	100
gene-BYT42DRAFT_551209	PF00083.31,PF07690.22,PF07690.22,PF12832.14,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-BYT42DRAFT_551211	PF01979.27	GO:0016787	8
gene-BYT42DRAFT_487112	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	GO:0005515	100
gene-BYT42DRAFT_551225	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
gene-BYT42DRAFT_524597	PF00348.23	GO:0004659,GO:0008299	8
gene-BYT42DRAFT_619449	PF00226.37,PF11875.15,PF22774.3	NA	100
gene-BYT42DRAFT_551250	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-BYT42DRAFT_9107		NA	100
gene-BYT42DRAFT_609295		NA	100
gene-BYT42DRAFT_488037		NA	100
gene-BYT42DRAFT_640674		NA	100
gene-BYT42DRAFT_507095		NA	100
gene-BYT42DRAFT_551293		NA	100
gene-BYT42DRAFT_551296	PF09405.16	GO:0003729,GO:0006397,GO:0035145	4
gene-BYT42DRAFT_551298	PF00566.26,PF23436.2	NA	100
gene-BYT42DRAFT_488608	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_9445	PF01709.27	NA	100
gene-BYT42DRAFT_507104	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_9579	PF10309.16	GO:0000340,GO:0003729	4
gene-BYT42DRAFT_551314	PF00069.32,PF01636.30,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BYT42DRAFT_596365	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-BYT42DRAFT_609307	PF05178.18,PF12936.13	NA	100
gene-BYT42DRAFT_551325	PF00076.29,PF00098.29	GO:0003676,GO:0003723,GO:0008270	4
gene-BYT42DRAFT_551331	PF27109.1	NA	100
gene-BYT42DRAFT_t16		NA	100
gene-BYT42DRAFT_551335		NA	100
gene-BYT42DRAFT_488957	PF00651.38,PF01344.32,PF01344.32,PF01344.32,PF07646.22,PF24681.2	GO:0005515	100
gene-BYT42DRAFT_551344		NA	100
gene-BYT42DRAFT_551346		NA	100
gene-BYT42DRAFT_551347	PF03134.25	NA	100
gene-BYT42DRAFT_551352	PF06221.19	GO:0005634,GO:0008270,GO:0072344,GO:0180022	8
gene-BYT42DRAFT_9960	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
gene-BYT42DRAFT_609315	PF00226.37	NA	100
gene-BYT42DRAFT_541784	PF02809.27,PF02809.27,PF02809.27,PF04056.21,PF13519.13,PF23625.2,PF23625.2	NA	100
gene-BYT42DRAFT_551368	PF09768.16	GO:0004222	8
gene-BYT42DRAFT_551372	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-BYT42DRAFT_551374		NA	100
gene-BYT42DRAFT_609320		NA	100
gene-BYT42DRAFT_551376		NA	100
gene-BYT42DRAFT_609322	PF17733.8,PF25871.1	NA	100
gene-BYT42DRAFT_507127		NA	100
gene-BYT42DRAFT_601188	PF11781.14,PF20644.3,PF20645.3	NA	100
gene-BYT42DRAFT_487525		NA	100
gene-BYT42DRAFT_551393		NA	100
gene-BYT42DRAFT_601190	PF07690.22	GO:0022857,GO:0055085	6
gene-BYT42DRAFT_551401	PF07690.22	GO:0022857,GO:0055085	6
gene-BYT42DRAFT_488202	PF00501.35,PF00501.35,PF23024.2,PF24919.1	NA	100
gene-BYT42DRAFT_10680	PF06464.17	NA	100
gene-BYT42DRAFT_551410	PF00326.28,PF00561.27,PF12146.16	GO:0006508,GO:0008236	5
gene-BYT42DRAFT_591273	PF03151.23	NA	100
gene-BYT42DRAFT_551413		NA	100
gene-BYT42DRAFT_551416	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BYT42DRAFT_609333	PF08700.18,PF15469.13	NA	100
gene-BYT42DRAFT_551432	PF00022.27	NA	100
gene-BYT42DRAFT_541801	PF08839.18	NA	100
gene-BYT42DRAFT_551437		NA	100
gene-BYT42DRAFT_551438		NA	100
gene-BYT42DRAFT_551440	PF02847.24,PF02854.26,PF12152.14	GO:0003723,GO:0005515	4
gene-BYT42DRAFT_551443	PF00117.35,PF06418.21,PF07722.20	GO:0003883,GO:0006221,GO:0016787	8
gene-BYT42DRAFT_541805	PF13516.13,PF24758.2,PF25372.2,PF29466.1	GO:0005515	100
gene-BYT42DRAFT_11482		NA	100
gene-BYT42DRAFT_551448	PF05020.21,PF05021.21,PF11543.16	NA	100
gene-BYT42DRAFT_609341	PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
gene-BYT42DRAFT_551454		NA	100
gene-BYT42DRAFT_488380		NA	100
gene-BYT42DRAFT_487289	PF00850.25	NA	100
gene-BYT42DRAFT_551456	PF01522.27	GO:0005975,GO:0016810	8
gene-BYT42DRAFT_551471	PF01522.27	GO:0005975,GO:0016810	8
gene-BYT42DRAFT_11768		NA	100
gene-BYT42DRAFT_487226		NA	100
gene-BYT42DRAFT_11711	PF08700.18	NA	100
gene-BYT42DRAFT_551475	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	NA	100
gene-BYT42DRAFT_551478	PF25795.1	NA	100
gene-BYT42DRAFT_551493	PF01363.28	GO:0046872	100
gene-BYT42DRAFT_551496	PF02146.24	GO:0070403	100
gene-BYT42DRAFT_12017		NA	100
gene-BYT42DRAFT_541816		NA	100
gene-BYT42DRAFT_601210	PF00782.26,PF22785.2	GO:0016311	8
gene-BYT42DRAFT_551507	PF00108.30,PF02803.25,PF22691.3	GO:0016747	8
gene-BYT42DRAFT_551518	PF08238.19,PF08238.19,PF08238.19	NA	100
gene-BYT42DRAFT_524707	PF00226.37,PF14308.12	NA	100
gene-BYT42DRAFT_609358	PF12923.13,PF17799.8	NA	100
gene-BYT42DRAFT_487717	PF00169.36,PF00621.26,PF22697.3	GO:0005085	100
gene-BYT42DRAFT_551547	PF10300.16,PF10300.16	NA	100
gene-BYT42DRAFT_551549	PF10357.17,PF25095.2	NA	100
gene-BYT42DRAFT_551551	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-BYT42DRAFT_488571	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-BYT42DRAFT_591288	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-BYT42DRAFT_591289	PF11051.15,PF11051.15	GO:0009101,GO:0016757	8
gene-BYT42DRAFT_551563	PF00106.32	NA	100
gene-BYT42DRAFT_551565		NA	100
gene-BYT42DRAFT_609369		NA	100
gene-BYT42DRAFT_551571	PF12171.15,PF12756.14,PF12874.14	NA	100
gene-BYT42DRAFT_551574	PF12717.14,PF12922.14	NA	100
gene-BYT42DRAFT_551580		NA	100
gene-BYT42DRAFT_487035	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21,PF08513.18,PF23760.2	GO:0005515	100
gene-BYT42DRAFT_551596		NA	100
gene-BYT42DRAFT_551598	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF27704.2	GO:0005515	100
gene-BYT42DRAFT_551597		NA	100
gene-BYT42DRAFT_541833		NA	100
gene-BYT42DRAFT_609376	PF00326.28,PF00930.28,PF02129.25	GO:0006508,GO:0008236,GO:0016787	5
gene-BYT42DRAFT_551604	PF00989.32,PF08446.18,PF08447.19,PF08448.17,PF13188.14,PF13426.14,PF13426.14,PF13426.14,PF14598.13	GO:0005515,GO:0006355	100
gene-BYT42DRAFT_551606	PF00043.31,PF00647.25,PF02798.27,PF13410.12,PF14497.12	GO:0003746,GO:0006414	8
gene-BYT42DRAFT_12692	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-BYT42DRAFT_619635	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-BYT42DRAFT_551614	PF05064.19	NA	100
gene-BYT42DRAFT_551618	PF13181.13	GO:0005515	100
gene-BYT42DRAFT_601229	PF01423.29	NA	100
gene-BYT42DRAFT_551620	PF04108.18,PF10377.15	NA	100
gene-BYT42DRAFT_551629	PF00382.25,PF00382.25	GO:0017025	100
gene-BYT42DRAFT_12921		NA	100
gene-BYT42DRAFT_551634	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-BYT42DRAFT_551637	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-BYT42DRAFT_507254	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BYT42DRAFT_507256	PF24681.2	NA	100
gene-BYT42DRAFT_551650	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BYT42DRAFT_551652	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BYT42DRAFT_551659	PF04777.19	GO:0016972	8
gene-BYT42DRAFT_551664	PF03357.27	GO:0007034	6
gene-BYT42DRAFT_551665	PF03357.27	GO:0007034	6
