gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BU15DRAFT_38958	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38958	PF01227.28	Partial	None
gene-BU15DRAFT_69768	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69768	PF11262.14,PF11732.14,PF16134.11	Complete	None
gene-BU15DRAFT_84511	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84511	PF05978.23,PF07690.22	Partial	None
gene-BU15DRAFT_57871	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57871	PF01699.30,PF01699.30	Partial	None
gene-BU15DRAFT_38609	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38609	PF01553.27	Partial	None
gene-BU15DRAFT_38530	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38530		None	None
gene-BU15DRAFT_38668	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38668	PF09444.16	Complete	None
gene-BU15DRAFT_38943	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38943	PF00297.29	Partial	None
gene-BU15DRAFT_69772	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69772	PF01535.27,PF13812.13,PF13812.13	Complete	None
gene-BU15DRAFT_38783	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38783	PF01871.23	Partial	None
gene-BU15DRAFT_84518	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84518	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-BU15DRAFT_39078	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39078	PF01251.24,PF18972.6	Complete	None
gene-BU15DRAFT_38740	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38740	PF01266.31	Partial	None
gene-BU15DRAFT_38969	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38969	PF05071.22	Partial	None
gene-BU15DRAFT_38607	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38607	PF01592.22	Partial	None
gene-BU15DRAFT_84523	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84523	PF01798.24,PF09785.15	Complete	None
gene-BU15DRAFT_69780	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69780		None	None
gene-BU15DRAFT_69781	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69781		None	None
gene-BU15DRAFT_84524	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84524	PF12519.15,PF12519.15	Partial	None
gene-BU15DRAFT_69783	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69783	PF00069.32,PF07714.24	Partial	None
gene-BU15DRAFT_69784	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69784	PF00069.32,PF07714.24	Partial	None
gene-BU15DRAFT_84526	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84526		None	None
gene-BU15DRAFT_21274	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA21274		None	None
gene-BU15DRAFT_84527	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84527	PF22466.2	Partial	None
gene-BU15DRAFT_38620	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38620	PF28567.1	Partial	None
gene-BU15DRAFT_84528	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84528	PF09734.16,PF17682.7	Partial	None
gene-BU15DRAFT_84529	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84529	PF00330.26,PF00694.26,PF27512.1	Complete	None
gene-BU15DRAFT_69791	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69791		None	None
gene-BU15DRAFT_39274	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39274	PF06824.18	Partial	None
gene-BU15DRAFT_84530	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84530	PF00168.37	Partial	None
gene-BU15DRAFT_39136	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39136		None	None
gene-BU15DRAFT_38870	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38870	PF00400.39	Complete	None
gene-BU15DRAFT_38800	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38800		None	None
gene-BU15DRAFT_69796	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69796	PF00298.25,PF03946.20	Partial	None
gene-BU15DRAFT_39367	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39367	PF20236.4	Partial	None
gene-BU15DRAFT_57891	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57891		None	None
gene-BU15DRAFT_39352	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39352	PF11790.15	Partial	None
gene-BU15DRAFT_38624	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38624	PF00076.29,PF00076.29,PF13821.12	Complete	None
gene-BU15DRAFT_69802	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69802		None	None
gene-BU15DRAFT_23707	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA23707		None	None
gene-BU15DRAFT_57896	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57896		None	None
gene-BU15DRAFT_84537	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84537	PF00170.27	Partial	None
gene-BU15DRAFT_38813	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38813	PF00253.28	Partial	None
gene-BU15DRAFT_39410	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39410		None	None
gene-BU15DRAFT_39247	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39247	PF07690.22	Partial	None
gene-BU15DRAFT_57899	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57899		None	None
gene-BU15DRAFT_39113	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39113	PF00069.32,PF07714.24	Partial	None
gene-BU15DRAFT_38473	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38473	PF00447.24	Partial	None
gene-BU15DRAFT_38729	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38729	PF09335.17	Partial	None
gene-BU15DRAFT_57903	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57903		None	None
gene-BU15DRAFT_38479	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38479	PF05648.20,PF05648.20	Partial	None
gene-BU15DRAFT_84543	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84543	PF03645.20	Partial	None
gene-BU15DRAFT_39233	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39233	PF09748.15	Partial	None
gene-BU15DRAFT_84545	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84545		None	None
gene-BU15DRAFT_39472	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39472	PF00004.36,PF13401.13,PF23242.2,PF23563.2	Complete	None
gene-BU15DRAFT_69814	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69814	PF10262.16	Partial	None
gene-BU15DRAFT_69815	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69815	PF12348.15	Partial	None
gene-BU15DRAFT_39244	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39244	PF01694.29	Partial	None
gene-BU15DRAFT_84549	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84549	PF04099.19,PF04628.20	Partial	None
gene-BU15DRAFT_39456	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39456		None	None
gene-BU15DRAFT_84551	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84551	PF00022.27	Partial	None
gene-BU15DRAFT_84552	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84552	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08145.18	Complete	None
gene-BU15DRAFT_84553	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84553	PF10338.16	Partial	None
gene-BU15DRAFT_69821	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69821		None	None
gene-BU15DRAFT_84554	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84554	PF00808.30	Partial	None
gene-BU15DRAFT_84555	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84555	PF00294.30	Partial	None
gene-BU15DRAFT_84556	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84556	PF01648.26	Partial	None
gene-BU15DRAFT_84558	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84558	PF00152.26,PF01336.32	Complete	None
gene-BU15DRAFT_69827	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69827		None	None
gene-BU15DRAFT_38581	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38581	PF00076.29,PF01245.27	Complete	None
gene-BU15DRAFT_57918	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57918		None	None
gene-BU15DRAFT_84562	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84562	PF00172.24,PF04082.24	Partial	None
gene-BU15DRAFT_84569	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84569	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-BU15DRAFT_39011	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39011		None	None
gene-BU15DRAFT_69831	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69831		None	None
gene-BU15DRAFT_39026	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39026	PF00069.32,PF00168.37,PF00433.30,PF00433.30,PF07714.24,PF12330.15,PF14531.13	Complete	None
gene-BU15DRAFT_84565	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84565	PF06999.18	Partial	None
gene-BU15DRAFT_38468	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38468		None	None
gene-BU15DRAFT_57923	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57923	PF00250.25	Partial	None
gene-BU15DRAFT_69836	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69836	PF05093.19,PF16803.12	Complete	None
gene-BU15DRAFT_38523	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38523	PF25790.2	Partial	None
gene-BU15DRAFT_69838	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69838	PF09637.16	Partial	None
gene-BU15DRAFT_57927	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57927		None	None
gene-BU15DRAFT_57928	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57928		None	None
gene-BU15DRAFT_38766	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38766	PF00175.27,PF00970.31,PF08030.18	Partial	None
gene-BU15DRAFT_39373	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39373	PF00096.33,PF13894.13	Complete	None
gene-BU15DRAFT_21252	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA21252	PF00076.29,PF13893.13	Partial	None
gene-BU15DRAFT_69843	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69843	PF02460.25,PF12349.15,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-BU15DRAFT_84574	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84574	PF01866.23,PF01866.23,PF01866.23	Partial	None
gene-BU15DRAFT_84575	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84575	PF07923.19,PF11882.14	Partial	None
gene-BU15DRAFT_39031	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39031		None	None
gene-BU15DRAFT_38992	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38992	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	Complete	None
gene-BU15DRAFT_38875	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38875		None	None
gene-BU15DRAFT_57937	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57937	PF09732.15,PF10312.15	Complete	None
gene-BU15DRAFT_38917	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38917	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-BU15DRAFT_84580	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84580	PF00568.30,PF00638.25	Partial	None
gene-BU15DRAFT_38552	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38552	PF01105.30	Partial	None
gene-BU15DRAFT_38811	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38811	PF00225.30,PF16796.12	Partial	None
gene-BU15DRAFT_84585	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84585	PF01979.27,PF04909.21	Partial	None
gene-BU15DRAFT_39422	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39422		None	None
gene-BU15DRAFT_57942	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57942		None	None
gene-BU15DRAFT_38611	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38611		None	None
gene-BU15DRAFT_69858	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69858	PF02187.23	Complete	None
gene-BU15DRAFT_26915	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA26915		None	None
gene-BU15DRAFT_38465	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38465	PF26617.1	Partial	None
gene-BU15DRAFT_38845	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38845	PF00180.26	Partial	None
gene-BU15DRAFT_57946	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57946	PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-BU15DRAFT_69863	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69863	PF05368.20,PF13460.13	Partial	None
gene-BU15DRAFT_69864	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69864	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-BU15DRAFT_84592	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84592	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-BU15DRAFT_26455	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA26455	PF10180.15	Partial	None
gene-BU15DRAFT_39306	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39306	PF00155.28	Partial	None
gene-BU15DRAFT_20812	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA20812	PF08312.18	Partial	None
gene-BU15DRAFT_39294	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39294	PF00561.27,PF00756.27,PF12146.16,PF12697.14	Partial	None
gene-BU15DRAFT_84596	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84596	PF05063.21	Complete	None
gene-BU15DRAFT_39033	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39033	PF00179.32	Partial	None
gene-BU15DRAFT_84597	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84597	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-BU15DRAFT_84598	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84598	PF00122.26,PF00403.33,PF00702.33	Complete	None
gene-BU15DRAFT_69875	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69875	PF04130.19,PF17681.7	Partial	None
gene-BU15DRAFT_69876	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69876	PF00307.37,PF00612.34,PF00612.34,PF00612.34,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-BU15DRAFT_69877	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69877	PF00183.24,PF00397.33,PF01846.26,PF01846.26,PF01846.26,PF13589.13	Complete	None
gene-BU15DRAFT_84602	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84602		None	None
gene-BU15DRAFT_69879	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69879	PF24681.2	Partial	None
gene-BU15DRAFT_57961	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57961		None	None
gene-BU15DRAFT_69881	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69881		None	None
gene-BU15DRAFT_39441	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39441	PF09774.15	Partial	None
gene-BU15DRAFT_39146	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39146	PF03227.23	Partial	None
gene-BU15DRAFT_38792	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38792	PF08571.16	Partial	None
gene-BU15DRAFT_57964	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57964	PF00237.25	Partial	None
gene-BU15DRAFT_84607	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84607	PF04597.20	Partial	None
gene-BU15DRAFT_57966	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA57966	PF01535.27,PF13041.13,PF13812.13	Complete	None
gene-BU15DRAFT_38961	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38961	PF00026.29	Partial	None
gene-BU15DRAFT_84610	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84610	PF00465.26,PF25137.1	Partial	None
gene-BU15DRAFT_39423	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39423	PF00977.28	Partial	None
gene-BU15DRAFT_84612	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84612	PF00831.29	Partial	None
gene-BU15DRAFT_38983	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38983	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-BU15DRAFT_69893	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA69893	PF01522.27	Partial	None
gene-BU15DRAFT_84615	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84615	PF05793.19	Partial	None
gene-BU15DRAFT_38841	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38841	PF00010.32	Complete	None
gene-BU15DRAFT_84617	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84617	PF13621.13	Partial	None
gene-BU15DRAFT_39226	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39226	PF01248.32	Partial	None
gene-BU15DRAFT_84619	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA84619	PF30554.1	Partial	None
gene-BU15DRAFT_39356	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA39356	PF02257.22,PF25340.1	Complete	None
gene-BU15DRAFT_38732	rna-gnl|WGS:WIOP|BU15DRAFT_mRNA38732		None	None
