gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDB01DRAFT_830497	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830497	PF02551.22,PF13622.13,PF20789.4	Partial	None
gene-BDB01DRAFT_692336	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA692336		None	None
gene-BDB01DRAFT_830499	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830499	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8,PF23669.2	Complete	None
gene-BDB01DRAFT_734387	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA734387	PF02656.21,PF09359.16	Complete	None
gene-BDB01DRAFT_713971	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713971		None	None
gene-BDB01DRAFT_5840	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA5840	PF02544.22	Partial	None
gene-BDB01DRAFT_840463	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA840463	PF00240.30,PF10302.16,PF13373.12	Partial	None
gene-BDB01DRAFT_845572	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845572	PF00790.26,PF02883.27,PF03127.20	Complete	None
gene-BDB01DRAFT_768754	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768754	PF00171.28	Partial	None
gene-BDB01DRAFT_713805	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713805		None	None
gene-BDB01DRAFT_713048	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713048	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-BDB01DRAFT_714408	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA714408	PF00400.39,PF00400.39	Partial	None
gene-BDB01DRAFT_830508	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830508	PF00444.24	Partial	None
gene-BDB01DRAFT_901348	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA901348	PF00097.32,PF23419.3	Partial	None
gene-BDB01DRAFT_768774	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768774	PF28377.1	Partial	None
gene-BDB01DRAFT_768779	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768779		None	None
gene-BDB01DRAFT_712736	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA712736		None	None
gene-BDB01DRAFT_768781	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768781	PF12955.14	Complete	None
gene-BDB01DRAFT_713397	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713397		None	None
gene-BDB01DRAFT_768786	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768786	PF06094.18	Partial	None
gene-BDB01DRAFT_768787	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768787	PF06775.20	Partial	None
gene-BDB01DRAFT_768801	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768801	PF09750.15	Partial	None
gene-BDB01DRAFT_713022	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713022	PF02516.21,PF21436.3	Complete	None
gene-BDB01DRAFT_768814	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768814		None	None
gene-BDB01DRAFT_768816	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768816	PF00169.36,PF15410.13,PF25381.2	Complete	None
gene-BDB01DRAFT_712982	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA712982		None	None
gene-BDB01DRAFT_6666	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA6666	PF04129.19,PF09763.16,PF20655.4	Partial	None
gene-BDB01DRAFT_6681	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA6681	PF00097.32,PF13445.13,PF13639.13	Partial	None
gene-BDB01DRAFT_768838	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768838	PF00735.25,PF01926.30	Partial	None
gene-BDB01DRAFT_845592	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845592	PF01243.28,PF12751.14,PF12766.14	Partial	None
gene-BDB01DRAFT_712467	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA712467	PF00498.32,PF13639.13,PF17123.12	Complete	None
gene-BDB01DRAFT_7145	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA7145		None	None
gene-BDB01DRAFT_7058	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA7058	PF00069.32,PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-BDB01DRAFT_768857	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768857	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-BDB01DRAFT_830528	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830528	PF01379.26,PF03900.21	Complete	None
gene-BDB01DRAFT_713605	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713605	PF00153.33,PF00153.33	Partial	None
gene-BDB01DRAFT_7604	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA7604	PF00501.35	Partial	None
gene-BDB01DRAFT_768882	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768882	PF00069.32,PF07714.24	Partial	None
gene-BDB01DRAFT_768883	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768883	PF00168.37	Partial	None
gene-BDB01DRAFT_687825	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA687825	PF10502.15,PF10502.15	Partial	None
gene-BDB01DRAFT_830534	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830534	PF01281.26,PF03948.20	Partial	None
gene-BDB01DRAFT_768908	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768908	PF13855.13,PF13855.13,PF23598.2	Complete	None
gene-BDB01DRAFT_768910	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768910	PF01988.25	Partial	None
gene-BDB01DRAFT_7704	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA7704	PF02278.27,PF08124.18	Partial	None
gene-BDB01DRAFT_830537	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830537		None	None
gene-BDB01DRAFT_768916	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768916	PF05739.27,PF14523.13	Complete	None
gene-BDB01DRAFT_734465	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA734465	PF00432.28,PF13243.13	Partial	None
gene-BDB01DRAFT_845607	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845607	PF01285.25,PF17725.8	Partial	None
gene-BDB01DRAFT_845608	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845608	PF01363.28	Complete	None
gene-BDB01DRAFT_768928	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768928	PF12348.15	Partial	None
gene-BDB01DRAFT_8211	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA8211	PF05008.22,PF12352.14	Complete	None
gene-BDB01DRAFT_845611	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845611	PF08423.18,PF13481.13	Partial	None
gene-BDB01DRAFT_768934	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768934	PF00172.24,PF00172.24	Complete	None
gene-BDB01DRAFT_713623	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713623	PF25539.2	Partial	None
gene-BDB01DRAFT_845614	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845614	PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-BDB01DRAFT_768959	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768959		None	None
gene-BDB01DRAFT_768962	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768962		None	None
gene-BDB01DRAFT_713926	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713926	PF02582.20	Partial	None
gene-BDB01DRAFT_8732	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA8732		None	None
gene-BDB01DRAFT_768967	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768967	PF03987.21	Partial	None
gene-BDB01DRAFT_768972	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768972		None	None
gene-BDB01DRAFT_840497	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA840497	PF12505.15	Partial	None
gene-BDB01DRAFT_768974	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA768974		None	None
gene-BDB01DRAFT_713313	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713313	PF01713.28,PF08590.16	Complete	None
gene-BDB01DRAFT_830555	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830555	PF24681.2	Partial	None
gene-BDB01DRAFT_830556	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830556		None	None
gene-BDB01DRAFT_9303	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA9303		None	None
gene-BDB01DRAFT_769087	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769087	PF11221.14	Partial	None
gene-BDB01DRAFT_713689	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713689	PF01490.25	Partial	None
gene-BDB01DRAFT_751572	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA751572	PF05303.18	Partial	None
gene-BDB01DRAFT_769094	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769094	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF12706.14,PF13483.13,PF16661.12,PF23023.2	Complete	None
gene-BDB01DRAFT_769097	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769097		None	None
gene-BDB01DRAFT_9509	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA9509		None	None
gene-BDB01DRAFT_769099	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769099	PF00012.27	Partial	None
gene-BDB01DRAFT_830563	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830563	PF00012.27	Partial	None
gene-BDB01DRAFT_830564	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830564	PF09243.17,PF13847.13	Partial	None
gene-BDB01DRAFT_713049	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713049	PF00179.32	Partial	None
gene-BDB01DRAFT_710786	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA710786		None	None
gene-BDB01DRAFT_751584	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA751584	PF00012.27	Partial	None
gene-BDB01DRAFT_769124	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769124	PF00347.29,PF00347.29	Partial	None
gene-BDB01DRAFT_769126	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769126		None	None
gene-BDB01DRAFT_713108	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713108	PF01569.28	Partial	None
gene-BDB01DRAFT_830570	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830570	PF01926.30,PF04548.23	Partial	None
gene-BDB01DRAFT_769133	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769133		None	None
gene-BDB01DRAFT_830572	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830572	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-BDB01DRAFT_830573	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830573	PF00018.35	Partial	None
gene-BDB01DRAFT_830574	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830574	PF04892.18	Partial	None
gene-BDB01DRAFT_769185	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769185	PF00069.32,PF07714.24	Partial	None
gene-BDB01DRAFT_840509	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA840509	PF00226.37,PF00520.38,PF07885.23,PF13181.13,PF13414.13,PF13431.13,PF13432.13,PF13432.13	Complete	None
gene-BDB01DRAFT_734519	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA734519	PF00069.32,PF07714.24	Partial	None
gene-BDB01DRAFT_830579	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA830579		None	None
gene-BDB01DRAFT_769194	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769194	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08513.18,PF12894.14,PF24951.4,PF25173.2	Complete	None
gene-BDB01DRAFT_751606	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA751606	PF00456.27,PF02779.30,PF02780.26,PF22613.2	Complete	None
gene-BDB01DRAFT_769202	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769202	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-BDB01DRAFT_769205	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769205		None	None
gene-BDB01DRAFT_769210	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769210		None	None
gene-BDB01DRAFT_769212	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA769212	PF02985.29,PF22646.3,PF22956.3	Complete	None
gene-BDB01DRAFT_862678	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA862678	PF00307.37,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-BDB01DRAFT_11240	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA11240	PF00069.32,PF07714.24	Partial	None
gene-BDB01DRAFT_713281	rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA713281	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
