gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDY17DRAFT_3397	rna-XM_033737972.1		None	None
gene-BDY17DRAFT_3385	rna-XM_033737961.1	PF00628.36,PF00628.36	Complete	None
gene-BDY17DRAFT_244970	rna-XM_033730586.1	PF04855.18	Partial	None
gene-BDY17DRAFT_288363	rna-XM_033732182.1	PF05719.17	Partial	None
gene-BDY17DRAFT_3682	rna-XM_033738312.1		None	None
gene-BDY17DRAFT_3681	rna-XM_033738311.1	PF24803.2	Partial	None
gene-BDY17DRAFT_319684	rna-XM_033736311.1	PF00550.32,PF14573.12	Partial	None
gene-BDY17DRAFT_319685	rna-XM_033736312.1	PF25907.1	Partial	None
gene-BDY17DRAFT_3796	rna-XM_033738325.1		None	None
gene-BDY17DRAFT_288392	rna-XM_033732183.1	PF04935.18,PF15459.12	Partial	None
gene-BDY17DRAFT_319688	rna-XM_033736313.1	PF00037.33,PF00037.33,PF12838.13,PF13187.12	Complete	None
gene-BDY17DRAFT_288394	rna-XM_033732184.1	PF00856.34	Partial	None
gene-BDY17DRAFT_3905	rna-XM_033738335.1		None	None
gene-BDY17DRAFT_319690	rna-XM_033736314.1	PF02878.23,PF02879.24,PF02880.23	Complete	None
gene-BDY17DRAFT_244324	rna-XM_033730519.1	PF19343.6,PF19343.6	Partial	None
gene-BDY17DRAFT_288399	rna-XM_033732185.1	PF00390.25,PF03949.22	Partial	None
gene-BDY17DRAFT_288402	rna-XM_033732186.1	PF00324.28,PF13520.13	Partial	None
gene-BDY17DRAFT_243689	rna-XM_033730457.1	PF07690.22	Partial	None
gene-BDY17DRAFT_3914	rna-XM_033738336.1	PF00249.38,PF13921.13	Complete	None
gene-BDY17DRAFT_288406	rna-XM_033732187.1		None	None
gene-BDY17DRAFT_288407	rna-XM_033732188.1	PF00176.30,PF00271.38,PF04851.22,PF08658.16	Complete	None
gene-BDY17DRAFT_288408	rna-XM_033732189.1	PF12814.14	Partial	None
gene-BDY17DRAFT_4054	rna-XM_033738345.1	PF12814.14	Complete	None
gene-BDY17DRAFT_319699	rna-XM_033736315.1	PF00857.27	Partial	None
gene-BDY17DRAFT_244144	rna-XM_033730501.1	PF14559.13,PF18972.6	Complete	None
gene-BDY17DRAFT_319701	rna-XM_033736316.1	PF00583.32,PF13302.14	Partial	None
gene-BDY17DRAFT_288412	rna-XM_033732190.1	PF13532.13	Partial	None
gene-BDY17DRAFT_288413	rna-XM_033732191.1	PF01494.26,PF13450.13	Partial	None
gene-BDY17DRAFT_314348	rna-XM_033735808.1	PF00173.34,PF00174.26,PF03404.23	Complete	None
gene-BDY17DRAFT_319705	rna-XM_033736317.1	PF00172.24,PF00172.24,PF04082.24	Complete	None
gene-BDY17DRAFT_4077	rna-XM_033738353.1	PF02668.23	Partial	None
gene-BDY17DRAFT_319707	rna-XM_033736318.1	PF02464.24	Partial	None
gene-BDY17DRAFT_314350	rna-XM_033735809.1	PF04303.19	Partial	None
gene-BDY17DRAFT_4174	rna-XM_033738365.1		None	None
gene-BDY17DRAFT_306574	rna-XM_033735038.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BDY17DRAFT_243479	rna-XM_033730438.1	PF00579.32	Partial	None
gene-BDY17DRAFT_243650	rna-XM_033730455.1	PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-BDY17DRAFT_319713	rna-XM_033736319.1		None	None
gene-BDY17DRAFT_319714	rna-XM_033736320.1		None	None
gene-BDY17DRAFT_4328	rna-XM_033738388.1		None	None
gene-BDY17DRAFT_314355	rna-XM_033735810.1	PF01734.28	Partial	None
gene-BDY17DRAFT_288431	rna-XM_033732192.1	PF00107.33,PF08240.18	Partial	None
gene-BDY17DRAFT_4686	rna-XM_033738418.1	PF00501.35,PF13193.13	Complete	None
gene-BDY17DRAFT_350143	rna-XM_033738181.1	PF00023.37,PF01843.26,PF03561.23,PF03561.23,PF12796.14,PF13637.13	Complete	None
gene-BDY17DRAFT_306583	rna-XM_033735039.1	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	None
gene-BDY17DRAFT_4668	rna-XM_033738415.1	PF20684.4	Partial	None
gene-BDY17DRAFT_288440	rna-XM_033732193.1	PF00324.28,PF13520.13	Partial	None
gene-BDY17DRAFT_288441	rna-XM_033732194.1	PF08241.19,PF13649.13,PF13847.13	Partial	None
gene-BDY17DRAFT_243628	rna-XM_033730454.1	PF02541.23,PF23566.2	Partial	None
gene-BDY17DRAFT_4756	rna-XM_033738428.1		None	None
gene-BDY17DRAFT_244806	rna-XM_033730570.1	PF08511.17,PF21392.4	Complete	None
gene-BDY17DRAFT_328728	rna-XM_033737856.1	PF02100.24,PF12697.14	Complete	None
gene-BDY17DRAFT_4761	rna-XM_033738430.1		None	None
gene-BDY17DRAFT_4804	rna-XM_033738435.1		None	None
gene-BDY17DRAFT_243165	rna-XM_033730406.1	PF04383.20	Partial	None
gene-BDY17DRAFT_319729	rna-XM_033736321.1	PF03061.29	Partial	None
gene-BDY17DRAFT_226860	rna-XM_033730148.1	PF02862.23,PF23463.2,PF23465.2	Complete	None
gene-BDY17DRAFT_4782	rna-XM_033738433.1		None	None
gene-BDY17DRAFT_288463	rna-XM_033732195.1	PF09402.17,PF12949.14	Partial	None
gene-BDY17DRAFT_319733	rna-XM_033736322.1		None	None
gene-BDY17DRAFT_319734	rna-XM_033736323.1	PF10018.15	Partial	None
gene-BDY17DRAFT_314367	rna-XM_033735811.1	PF00149.34	Partial	None
gene-BDY17DRAFT_341975	rna-XM_033738002.1	PF02221.21,PF06011.18,PF14558.12	Partial	None
gene-BDY17DRAFT_306598	rna-XM_033735040.1	PF00438.26,PF02772.22,PF02773.22	Complete	None
gene-BDY17DRAFT_288475	rna-XM_033732196.1	PF00083.31,PF07690.22	Partial	None
gene-BDY17DRAFT_5247	rna-XM_033738470.1		None	None
gene-BDY17DRAFT_319740	rna-XM_033736324.1	PF00324.28,PF13520.13	Partial	None
gene-BDY17DRAFT_319741	rna-XM_033736325.1	PF01266.31	Partial	None
gene-BDY17DRAFT_319742	rna-XM_033736326.1	PF01042.27	Partial	None
gene-BDY17DRAFT_314373	rna-XM_033735812.1	PF00171.28	Partial	None
gene-BDY17DRAFT_5398	rna-XM_033738478.1	PF00172.24,PF11951.14,PF11951.14	Partial	None
gene-BDY17DRAFT_244969	rna-XM_033730585.1	PF00172.24,PF04082.24	Partial	None
gene-BDY17DRAFT_288490	rna-XM_033732197.1		None	None
gene-BDY17DRAFT_244516	rna-XM_033730542.1	PF06424.18,PF13181.13,PF13428.13,PF13432.13,PF14559.13	Complete	None
gene-BDY17DRAFT_319748	rna-XM_033736327.1	PF02985.29,PF11916.14,PF12755.14	Complete	None
gene-BDY17DRAFT_341984	rna-XM_033738003.1	PF01191.25,PF03871.21	Complete	None
gene-BDY17DRAFT_288498	rna-XM_033732198.1	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	None
gene-BDY17DRAFT_5534	rna-XM_033738499.1	PF00096.33	Complete	None
gene-BDY17DRAFT_319752	rna-XM_033736328.1	PF20237.4	Partial	None
gene-BDY17DRAFT_319753	rna-XM_033736329.1	PF09351.16	Partial	None
gene-BDY17DRAFT_319754	rna-XM_033736330.1	PF00298.25,PF03946.20	Partial	None
gene-BDY17DRAFT_235138	rna-XM_033730285.1	PF01569.28,PF14378.13	Complete	None
gene-BDY17DRAFT_319756	rna-XM_033736331.1	PF08883.17	Partial	None
gene-BDY17DRAFT_319757	rna-XM_033736332.1	PF11719.14	Partial	None
gene-BDY17DRAFT_5779	rna-XM_033738522.1		None	None
gene-BDY17DRAFT_319759	rna-XM_033736333.1	PF02290.21	Partial	None
gene-BDY17DRAFT_288512	rna-XM_033732199.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BDY17DRAFT_288513	rna-XM_033732200.1	PF02847.24,PF02854.26	Complete	None
gene-BDY17DRAFT_273937	rna-XM_033731974.1	PF07690.22	Partial	None
gene-BDY17DRAFT_288518	rna-XM_033732201.1	PF08592.17	Partial	None
gene-BDY17DRAFT_244879	rna-XM_033730575.1	PF07690.22	Partial	None
gene-BDY17DRAFT_244362	rna-XM_033730523.1	PF03029.24	Partial	None
gene-BDY17DRAFT_5962	rna-XM_033738537.1	PF00300.28	Partial	None
gene-BDY17DRAFT_319767	rna-XM_033736334.1	PF01432.27	Partial	None
gene-BDY17DRAFT_314386	rna-XM_033735813.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-BDY17DRAFT_243268	rna-XM_033730413.1	PF04824.22,PF04825.19	Complete	None
gene-BDY17DRAFT_319770	rna-XM_033736335.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BDY17DRAFT_6117	rna-XM_033738559.1	PF00648.28,PF00648.28	Partial	None
gene-BDY17DRAFT_6118	rna-XM_033738560.1	PF10419.15	Partial	None
gene-BDY17DRAFT_243587	rna-XM_033730451.1	PF06101.17	Partial	None
gene-BDY17DRAFT_288532	rna-XM_033732202.1	PF05557.19	Partial	None
gene-BDY17DRAFT_244244	rna-XM_033730513.1	PF04057.19,PF08646.17,PF16900.12	Complete	None
gene-BDY17DRAFT_6164	rna-XM_033738564.1	PF00464.26	Partial	None
gene-BDY17DRAFT_244318	rna-XM_033730518.1	PF01565.29	Partial	None
gene-BDY17DRAFT_314395	rna-XM_033735814.1	PF00884.29,PF16347.11	Complete	None
gene-BDY17DRAFT_288538	rna-XM_033732203.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BDY17DRAFT_319780	rna-XM_033736336.1	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-BDY17DRAFT_288541	rna-XM_033732204.1	PF22799.3	Partial	None
gene-BDY17DRAFT_314397	rna-XM_033735815.1	PF00026.29,PF14543.12	Partial	None
gene-BDY17DRAFT_6369	rna-XM_033738572.1		None	None
gene-BDY17DRAFT_6331	rna-XM_033738571.1		None	None
gene-BDY17DRAFT_288547	rna-XM_033732205.1	PF20055.6	Partial	None
gene-BDY17DRAFT_243871	rna-XM_033730476.1	PF08553.17,PF17747.8,PF17748.8	Complete	None
gene-BDY17DRAFT_6429	rna-XM_033738576.1	PF00400.39,PF12894.14	Complete	None
gene-BDY17DRAFT_288551	rna-XM_033732206.1	PF13924.13	Partial	None
gene-BDY17DRAFT_288553	rna-XM_033732207.1		None	None
gene-BDY17DRAFT_314399	rna-XM_033735816.1	PF01323.27	Partial	None
gene-BDY17DRAFT_243734	rna-XM_033730462.1	PF05670.19,PF05833.17,PF11923.14	Complete	None
gene-BDY17DRAFT_288560	rna-XM_033732208.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDY17DRAFT_6724	rna-XM_033738593.1	PF00172.24,PF04082.24	Complete	None
gene-BDY17DRAFT_319791	rna-XM_033736337.1		None	None
gene-BDY17DRAFT_6504	rna-XM_033738579.1	PF00743.26,PF13434.13,PF13450.13	Partial	None
gene-BDY17DRAFT_243677	rna-XM_033730456.1		None	None
gene-BDY17DRAFT_288581	rna-XM_033732209.1	PF09729.16	Partial	None
gene-BDY17DRAFT_288583	rna-XM_033732210.1		None	None
gene-BDY17DRAFT_288585	rna-XM_033732211.1	PF00366.27	Partial	None
gene-BDY17DRAFT_288586	rna-XM_033732212.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-BDY17DRAFT_6912	rna-XM_033738615.1		None	None
gene-BDY17DRAFT_306655	rna-XM_033735041.1		None	None
gene-BDY17DRAFT_288590	rna-XM_033732213.1		None	None
gene-BDY17DRAFT_6955	rna-XM_033738619.1	PF00172.24	Partial	None
gene-BDY17DRAFT_319801	rna-XM_033736338.1		None	None
gene-BDY17DRAFT_288596	rna-XM_033732214.1		None	None
gene-BDY17DRAFT_288597	rna-XM_033732215.1	PF13805.12	Partial	None
gene-BDY17DRAFT_7015	rna-XM_033738626.1	PF00172.24	Partial	None
gene-BDY17DRAFT_319804	rna-XM_033736339.1		None	None
gene-BDY17DRAFT_288602	rna-XM_033732216.1	PF00169.36,PF02893.27,PF03033.27,PF06722.19	Complete	None
gene-BDY17DRAFT_288604	rna-XM_033732217.1	PF01257.26	Partial	None
gene-BDY17DRAFT_7223	rna-XM_033738651.1	PF12868.13	Complete	None
gene-BDY17DRAFT_7295	rna-XM_033738658.1		None	None
gene-BDY17DRAFT_244056	rna-XM_033730495.1	PF01786.25	Partial	None
gene-BDY17DRAFT_227032	rna-XM_033730152.1	PF08580.16	Partial	None
gene-BDY17DRAFT_288612	rna-XM_033732218.1		None	None
gene-BDY17DRAFT_288613	rna-XM_033732219.1	PF00752.24,PF00867.24	Partial	None
gene-BDY17DRAFT_288616	rna-XM_033732220.1	PF00011.28	Complete	None
gene-BDY17DRAFT_319813	rna-XM_033736340.1	PF10241.15	Partial	None
gene-BDY17DRAFT_244338	rna-XM_033730520.1	PF00004.36,PF00004.36,PF02933.24,PF17862.8	Complete	None
gene-BDY17DRAFT_319815	rna-XM_033736341.1	PF12717.14,PF12922.14	Complete	None
gene-BDY17DRAFT_288620	rna-XM_033732221.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-BDY17DRAFT_288622	rna-XM_033732222.1	PF00646.39,PF12937.13	Partial	None
gene-BDY17DRAFT_288625	rna-XM_033732223.1	PF00732.26,PF05199.20	Complete	None
gene-BDY17DRAFT_342050	rna-XM_033738004.1		None	None
gene-BDY17DRAFT_288627	rna-XM_033732224.1	PF24086.2	Complete	None
gene-BDY17DRAFT_306674	rna-XM_033735042.1	PF18044.8	Complete	None
gene-BDY17DRAFT_319822	rna-XM_033736342.1		None	None
gene-BDY17DRAFT_319823	rna-XM_033736343.1	PF00578.28,PF08534.17	Partial	None
gene-BDY17DRAFT_288634	rna-XM_033732225.1	PF00072.31,PF00447.24	Complete	None
gene-BDY17DRAFT_259429	rna-XM_033731827.1	PF00483.30,PF02020.25,PF25084.2,PF25087.2	Complete	None
gene-BDY17DRAFT_288637	rna-XM_033732226.1	PF00097.32,PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	Complete	None
gene-BDY17DRAFT_319826	rna-XM_033736344.1	PF04777.19	Partial	None
gene-BDY17DRAFT_7764	rna-XM_033738694.1	PF02602.21	Partial	None
gene-BDY17DRAFT_7763	rna-XM_033738693.1		None	None
gene-BDY17DRAFT_288641	rna-XM_033732227.1	PF00561.27,PF00756.27,PF06500.18,PF12697.14	Partial	None
gene-BDY17DRAFT_306680	rna-XM_033735043.1	PF19834.5	Partial	None
