gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDF14DRAFT_1748250	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748250		None	None
gene-BDF14DRAFT_1748265	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748265	PF00004.36,PF00004.36,PF02933.24,PF07728.21,PF09336.17,PF13671.13,PF17862.8,PF17862.8	Complete	None
gene-BDF14DRAFT_1748273	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748273	PF00250.25	Partial	None
gene-BDF14DRAFT_1739582	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739582		None	None
gene-BDF14DRAFT_20833	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA20833	PF00487.31,PF08557.16	Partial	None
gene-BDF14DRAFT_1872922	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1872922	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-BDF14DRAFT_1748278	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748278		None	None
gene-BDF14DRAFT_1748280	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748280	PF03715.19	Partial	None
gene-BDF14DRAFT_1739586	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739586	PF00614.30,PF00614.30,PF13091.13	Complete	None
gene-BDF14DRAFT_1748333	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748333		None	None
gene-BDF14DRAFT_1877218	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877218		None	None
gene-BDF14DRAFT_1877219	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877219	PF00036.39,PF00036.39,PF10591.16,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	Complete	None
gene-BDF14DRAFT_1748347	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748347	PF00069.32,PF07714.24	Partial	None
gene-BDF14DRAFT_21872	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA21872		None	None
gene-BDF14DRAFT_1748353	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748353		None	None
gene-BDF14DRAFT_1877223	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877223		None	None
gene-BDF14DRAFT_21990	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA21990		None	None
gene-BDF14DRAFT_1716381	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716381	PF01215.25	Partial	None
gene-BDF14DRAFT_1716481	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716481	PF00023.37,PF12796.14,PF13637.13	Complete	None
gene-BDF14DRAFT_1748363	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748363	PF03908.19	Partial	None
gene-BDF14DRAFT_22358	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA22358	PF00250.25,PF00498.32	Complete	None
gene-BDF14DRAFT_1716101	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716101	PF00443.36,PF02148.26	Partial	None
gene-BDF14DRAFT_1716361	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716361	PF10373.16,PF13638.13	Complete	None
gene-BDF14DRAFT_1877230	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877230	PF10444.15	Partial	None
gene-BDF14DRAFT_1709142	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1709142	PF06428.17,PF25555.3	Partial	None
gene-BDF14DRAFT_23200	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA23200		None	None
gene-BDF14DRAFT_23811	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA23811		None	None
gene-BDF14DRAFT_23812	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA23812	PF04082.24	Partial	None
gene-BDF14DRAFT_1708856	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1708856	PF00226.37	Partial	None
gene-BDF14DRAFT_1739599	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739599	PF00022.27	Partial	None
gene-BDF14DRAFT_23998	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA23998		None	None
gene-BDF14DRAFT_1949931	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1949931	PF00620.33,PF21310.4,PF22669.3	Complete	None
gene-BDF14DRAFT_1992253	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1992253	PF01201.28	Partial	None
gene-BDF14DRAFT_1748439	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748439		None	None
gene-BDF14DRAFT_1877236	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877236		None	None
gene-BDF14DRAFT_1739602	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739602	PF00731.27,PF02222.28,PF02786.23,PF17769.8,PF22660.3	Complete	None
gene-BDF14DRAFT_24437	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA24437		None	None
gene-BDF14DRAFT_1748459	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748459	PF08190.18	Partial	None
gene-BDF14DRAFT_1715953	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1715953	PF03661.19,PF03661.19	Partial	None
gene-BDF14DRAFT_1682429	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1682429		None	None
gene-BDF14DRAFT_1716497	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716497	PF10256.15	Partial	None
gene-BDF14DRAFT_1877241	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877241	PF13191.13,PF14630.13,PF21639.4	Complete	None
gene-BDF14DRAFT_1748484	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748484	PF00137.27,PF00137.27	Partial	None
gene-BDF14DRAFT_1748487	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748487		None	None
gene-BDF14DRAFT_1888719	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1888719	PF00069.32,PF00069.32	Partial	None
gene-BDF14DRAFT_1716766	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716766		None	None
gene-BDF14DRAFT_1748560	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748560	PF00675.26,PF05193.27	Partial	None
gene-BDF14DRAFT_1748566	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748566	PF00692.25,PF22769.2	Partial	None
gene-BDF14DRAFT_1748567	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748567	PF01546.34,PF07687.20	Complete	None
gene-BDF14DRAFT_1748578	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748578		None	None
gene-BDF14DRAFT_1748587	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748587	PF10447.16,PF14382.13	Partial	None
gene-BDF14DRAFT_1748593	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748593		None	None
gene-BDF14DRAFT_1739615	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739615	PF00652.29	Partial	None
gene-BDF14DRAFT_1748609	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748609		None	None
gene-BDF14DRAFT_1716788	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716788		None	None
gene-BDF14DRAFT_27665	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA27665	PF01900.25,PF20976.3	Partial	None
gene-BDF14DRAFT_1877253	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877253	PF20399.5,PF20400.4	Complete	None
gene-BDF14DRAFT_1748665	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748665		None	None
gene-BDF14DRAFT_1877257	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877257	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-BDF14DRAFT_1877258	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877258		None	None
gene-BDF14DRAFT_1748702	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748702	PF08507.16	Partial	None
gene-BDF14DRAFT_1748709	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748709	PF00070.34,PF02852.29,PF07992.21,PF12831.14,PF13434.13,PF13738.13	Complete	None
gene-BDF14DRAFT_1888937	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1888937	PF01529.26	Partial	None
gene-BDF14DRAFT_1748745	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748745	PF14976.14	Partial	None
gene-BDF14DRAFT_1872947	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1872947	PF00645.26	Partial	None
gene-BDF14DRAFT_1716323	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716323	PF10273.15	Partial	None
gene-BDF14DRAFT_1716545	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716545	PF08661.18	Partial	None
gene-BDF14DRAFT_1748758	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748758		None	None
gene-BDF14DRAFT_1877266	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877266	PF00069.32,PF07714.24	Partial	None
gene-BDF14DRAFT_28927	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA28927	PF00069.32,PF00069.32,PF00069.32,PF22949.2	Complete	None
gene-BDF14DRAFT_1748767	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748767		None	None
gene-BDF14DRAFT_1748770	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748770	PF00018.35,PF14604.13	Complete	None
gene-BDF14DRAFT_1748775	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748775		None	None
gene-BDF14DRAFT_1888979	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1888979	PF00069.32,PF07714.24	Partial	None
gene-BDF14DRAFT_1872950	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1872950	PF03601.20	Partial	None
gene-BDF14DRAFT_1889047	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1889047	PF07973.20	Complete	None
gene-BDF14DRAFT_1748806	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748806	PF10785.15,PF12853.13	Partial	None
gene-BDF14DRAFT_1748810	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748810	PF00270.36,PF00271.38,PF00271.38,PF04851.22	Complete	None
gene-BDF14DRAFT_1716440	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716440	PF02875.27,PF08245.19,PF27239.2	Complete	None
gene-BDF14DRAFT_1872955	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1872955	PF01565.29,PF02913.25	Partial	None
gene-BDF14DRAFT_1748895	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748895		None	None
gene-BDF14DRAFT_30676	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA30676		None	None
gene-BDF14DRAFT_1748933	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748933	PF00400.39,PF24796.2	Complete	None
gene-BDF14DRAFT_1748953	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748953	PF00557.30	Partial	None
gene-BDF14DRAFT_1748958	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748958	PF13430.12	Partial	None
gene-BDF14DRAFT_31245	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA31245	PF00561.27,PF00975.27,PF03096.21,PF07819.20,PF12146.16,PF12697.14	Partial	None
gene-BDF14DRAFT_1697950	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1697950	PF05224.18	Partial	None
gene-BDF14DRAFT_1748969	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748969	PF00076.29,PF28440.1,PF28442.1	Complete	None
gene-BDF14DRAFT_1748973	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1748973	PF01048.27	Partial	None
gene-BDF14DRAFT_1716365	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716365	PF00067.28	Partial	None
gene-BDF14DRAFT_1739642	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739642	PF00487.31	Partial	None
gene-BDF14DRAFT_1716122	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716122	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-BDF14DRAFT_1877293	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877293	PF14542.13	Partial	None
gene-BDF14DRAFT_1739644	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739644	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	Complete	None
gene-BDF14DRAFT_1739645	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1739645	PF28859.1,PF28859.1	Complete	None
gene-BDF14DRAFT_1877296	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877296	PF29141.1	Partial	None
gene-BDF14DRAFT_1960819	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1960819	PF00070.34,PF00615.25,PF07992.21	Complete	None
gene-BDF14DRAFT_33746	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA33746	PF00621.26	Partial	None
gene-BDF14DRAFT_33957	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA33957		None	None
gene-BDF14DRAFT_1877298	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1877298		None	None
gene-BDF14DRAFT_1749189	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749189	PF20168.5	Partial	None
gene-BDF14DRAFT_1749195	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749195		None	None
gene-BDF14DRAFT_1716026	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716026	PF05042.20	Complete	None
gene-BDF14DRAFT_1749213	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749213	PF00069.32,PF07714.24,PF14531.13	Complete	None
gene-BDF14DRAFT_35164	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA35164		None	None
gene-BDF14DRAFT_1716364	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1716364	PF00018.35,PF00169.36,PF00307.37,PF00536.38,PF07647.25,PF07653.24,PF14604.13	Complete	None
gene-BDF14DRAFT_1749232	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749232	PF05916.17,PF22466.2	Partial	None
gene-BDF14DRAFT_34518	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA34518	PF05426.19	Complete	None
gene-BDF14DRAFT_35182	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA35182		None	None
gene-BDF14DRAFT_35199	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA35199		None	None
gene-BDF14DRAFT_1749244	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749244		None	None
gene-BDF14DRAFT_35337	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA35337		None	None
gene-BDF14DRAFT_1749248	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749248	PF00704.35	Partial	None
gene-BDF14DRAFT_1683156	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1683156		None	None
gene-BDF14DRAFT_1749268	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749268	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BDF14DRAFT_35760	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA35760	PF00170.27,PF03131.23,PF07716.21,PF11785.14	Complete	None
gene-BDF14DRAFT_1749277	rna-gnl|WGS:JALLLS|BDF14DRAFT_mRNA1749277	PF01490.25	Partial	None
