gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-GX51_00022	rna-gnl|WGS:PDNC|mrna_GX51_00022T0	PF00069.32,PF07714.24	Partial	None
gene-GX51_00023	rna-gnl|WGS:PDNC|mrna_GX51_00023T0	PF12927.13,PF13758.12	Complete	None
gene-GX51_00024	rna-gnl|WGS:PDNC|mrna_GX51_00024T0	PF06391.19,PF17121.12	Partial	None
gene-GX51_00025	rna-gnl|WGS:PDNC|mrna_GX51_00025T0	PF06657.19,PF14197.12	Complete	None
gene-GX51_00026	rna-gnl|WGS:PDNC|mrna_GX51_00026T0		None	None
gene-GX51_00027	rna-gnl|WGS:PDNC|mrna_GX51_00027T0	PF04116.20	Partial	None
gene-GX51_00028	rna-gnl|WGS:PDNC|mrna_GX51_00028T0	PF24864.1	Partial	None
gene-GX51_00029	rna-gnl|WGS:PDNC|mrna_GX51_00029T0		None	None
gene-GX51_00030	rna-gnl|WGS:PDNC|mrna_GX51_00030T0	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-GX51_00031	rna-gnl|WGS:PDNC|mrna_GX51_00031T0	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-GX51_00032	rna-gnl|WGS:PDNC|mrna_GX51_00032T0	PF04669.20	Partial	None
gene-GX51_00033	rna-gnl|WGS:PDNC|mrna_GX51_00033T0	PF10165.15	Partial	None
gene-GX51_00034	rna-gnl|WGS:PDNC|mrna_GX51_00034T0	PF12231.14	Partial	None
gene-GX51_00035	rna-gnl|WGS:PDNC|mrna_GX51_00035T0	PF01263.27	Partial	None
gene-GX51_00036	rna-gnl|WGS:PDNC|mrna_GX51_00036T0		None	None
gene-GX51_00037	rna-gnl|WGS:PDNC|mrna_GX51_00037T0	PF07690.22	Partial	None
gene-GX51_00038	rna-gnl|WGS:PDNC|mrna_GX51_00038T0	PF19026.8	Complete	None
gene-GX51_00039	rna-gnl|WGS:PDNC|mrna_GX51_00039T0	PF01474.23	Partial	None
gene-GX51_00040	rna-gnl|WGS:PDNC|mrna_GX51_00040T0		None	None
gene-GX51_00041	rna-gnl|WGS:PDNC|mrna_GX51_00041T0	PF01735.24	Partial	None
gene-GX51_00042	rna-gnl|WGS:PDNC|mrna_GX51_00042T0	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-GX51_00043	rna-gnl|WGS:PDNC|mrna_GX51_00043T0	PF02170.29,PF02171.24,PF08699.16,PF16486.12	Complete	None
gene-GX51_00044	rna-gnl|WGS:PDNC|mrna_GX51_00044T0	PF22943.3	Complete	None
gene-GX51_00045	rna-gnl|WGS:PDNC|mrna_GX51_00045T0	PF25147.2	Complete	None
gene-GX51_00046	rna-gnl|WGS:PDNC|mrna_GX51_00046T0		None	None
gene-GX51_00047	rna-gnl|WGS:PDNC|mrna_GX51_00047T0		None	None
gene-GX51_00048	rna-gnl|WGS:PDNC|mrna_GX51_00048T0	PF00328.28	Partial	None
gene-GX51_00049	rna-gnl|WGS:PDNC|mrna_GX51_00049T0		None	None
gene-GX51_00050	rna-gnl|WGS:PDNC|mrna_GX51_00050T0		None	None
gene-GX51_00051	rna-gnl|WGS:PDNC|mrna_GX51_00051T0		None	None
gene-GX51_00052	rna-gnl|WGS:PDNC|mrna_GX51_00052T0	PF00171.28	Partial	None
gene-GX51_00053	rna-gnl|WGS:PDNC|mrna_GX51_00053T0	PF01878.25	Partial	None
gene-GX51_00054	rna-gnl|WGS:PDNC|mrna_GX51_00054T0	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-GX51_00055	rna-gnl|WGS:PDNC|mrna_GX51_00055T0	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-GX51_00056	rna-gnl|WGS:PDNC|mrna_GX51_00056T0	PF07646.22,PF24681.2	Complete	None
gene-GX51_00057	rna-gnl|WGS:PDNC|mrna_GX51_00057T0	PF02940.22	Complete	None
gene-GX51_00058	rna-gnl|WGS:PDNC|mrna_GX51_00058T0	PF01757.29,PF01757.29	Partial	None
gene-GX51_00059	rna-gnl|WGS:PDNC|mrna_GX51_00059T0	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-GX51_00060	rna-gnl|WGS:PDNC|mrna_GX51_00060T0	PF28717.1	Partial	None
gene-GX51_00061	rna-gnl|WGS:PDNC|mrna_GX51_00061T0		None	None
gene-GX51_00062	rna-gnl|WGS:PDNC|mrna_GX51_00062T0	PF00172.24	Complete	None
gene-GX51_00063	rna-gnl|WGS:PDNC|mrna_GX51_00063T0	PF01040.24	Partial	None
gene-GX51_00064	rna-gnl|WGS:PDNC|mrna_GX51_00064T0	PF04193.20,PF04193.20	Complete	None
gene-GX51_00065	rna-gnl|WGS:PDNC|mrna_GX51_00065T0	PF10232.15	Partial	None
gene-GX51_00066	rna-gnl|WGS:PDNC|mrna_GX51_00066T0		None	None
gene-GX51_00067	rna-gnl|WGS:PDNC|mrna_GX51_00067T0		None	None
gene-GX51_00068	rna-gnl|WGS:PDNC|mrna_GX51_00068T0	PF00083.31,PF07690.22	Partial	None
gene-GX51_00069	rna-gnl|WGS:PDNC|mrna_GX51_00069T0		None	None
gene-GX51_00070	rna-gnl|WGS:PDNC|mrna_GX51_00070T0	PF01734.28,PF11815.14	Partial	None
gene-GX51_00071	rna-gnl|WGS:PDNC|mrna_GX51_00071T0		None	None
gene-GX51_00072	rna-gnl|WGS:PDNC|mrna_GX51_00072T0		None	None
gene-GX51_00073	rna-gnl|WGS:PDNC|mrna_GX51_00073T0	PF01851.29,PF01851.29,PF13513.13,PF13646.13,PF13646.13,PF18004.7,PF21505.4,PF21505.4	Complete	None
gene-GX51_00074	rna-gnl|WGS:PDNC|mrna_GX51_00074T0	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-GX51_00075	rna-gnl|WGS:PDNC|mrna_GX51_00075T0	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-GX51_00076	rna-gnl|WGS:PDNC|mrna_GX51_00076T0	PF04969.23	Partial	None
gene-GX51_00077	rna-gnl|WGS:PDNC|mrna_GX51_00077T0	PF00152.26	Partial	None
gene-GX51_00078	rna-gnl|WGS:PDNC|mrna_GX51_00078T0	PF01565.29	Partial	None
gene-GX51_00079	rna-gnl|WGS:PDNC|mrna_GX51_00079T0	PF13714.13	Partial	None
gene-GX51_00080	rna-gnl|WGS:PDNC|mrna_GX51_00080T0	PF20684.4	Partial	None
gene-GX51_00081	rna-gnl|WGS:PDNC|mrna_GX51_00081T0	PF00732.26,PF05199.20	Complete	None
gene-GX51_00082	rna-gnl|WGS:PDNC|mrna_GX51_00082T0	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-GX51_00083	rna-gnl|WGS:PDNC|mrna_GX51_00083T0	PF04082.24,PF20398.4	Complete	None
gene-GX51_00084	rna-gnl|WGS:PDNC|mrna_GX51_00084T0	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
gene-GX51_00085	rna-gnl|WGS:PDNC|mrna_GX51_00085T0	PF00155.28	Partial	None
gene-GX51_00086	rna-gnl|WGS:PDNC|mrna_GX51_00086T0	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-GX51_00087	rna-gnl|WGS:PDNC|mrna_GX51_00087T0	PF04389.23	Partial	None
gene-GX51_00088	rna-gnl|WGS:PDNC|mrna_GX51_00088T0		None	None
gene-GX51_00089	rna-gnl|WGS:PDNC|mrna_GX51_00089T0	PF00581.26	Partial	None
gene-GX51_00090	rna-gnl|WGS:PDNC|mrna_GX51_00090T0	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-GX51_00091	rna-gnl|WGS:PDNC|mrna_GX51_00091T0	PF00579.32,PF16714.11	Complete	None
gene-GX51_00092	rna-gnl|WGS:PDNC|mrna_GX51_00092T0	PF05691.19	Partial	None
gene-GX51_00093	rna-gnl|WGS:PDNC|mrna_GX51_00093T0	PF00171.28	Partial	None
gene-GX51_00094	rna-gnl|WGS:PDNC|mrna_GX51_00094T0	PF10021.16	Partial	None
gene-GX51_00095	rna-gnl|WGS:PDNC|mrna_GX51_00095T0	PF10680.15,PF26176.1	Complete	None
gene-GX51_00096	rna-gnl|WGS:PDNC|mrna_GX51_00096T0	PF06732.17	Partial	None
gene-GX51_00097	rna-gnl|WGS:PDNC|mrna_GX51_00097T0	PF06728.20	Partial	None
gene-GX51_00098	rna-gnl|WGS:PDNC|mrna_GX51_00098T0	PF00583.32,PF13508.14	Complete	None
gene-GX51_00099	rna-gnl|WGS:PDNC|mrna_GX51_00099T0		None	None
gene-GX51_00100	rna-gnl|WGS:PDNC|mrna_GX51_00100T0	PF04588.19	Partial	None
gene-GX51_00101	rna-gnl|WGS:PDNC|mrna_GX51_00101T0	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-GX51_00102	rna-gnl|WGS:PDNC|mrna_GX51_00102T0		None	None
gene-GX51_00103	rna-gnl|WGS:PDNC|mrna_GX51_00103T0	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-GX51_00104	rna-gnl|WGS:PDNC|mrna_GX51_00104T0	PF00561.27,PF07859.20,PF12146.16,PF12697.14	Partial	None
gene-GX51_00105	rna-gnl|WGS:PDNC|mrna_GX51_00105T0	PF24707.2	Partial	None
gene-GX51_00106	rna-gnl|WGS:PDNC|mrna_GX51_00106T0	PF07534.23	Complete	None
gene-GX51_00107	rna-gnl|WGS:PDNC|mrna_GX51_00107T0	PF01233.26,PF02799.22	Partial	None
gene-GX51_00108	rna-gnl|WGS:PDNC|mrna_GX51_00108T0		None	None
gene-GX51_00109	rna-gnl|WGS:PDNC|mrna_GX51_00109T0	PF02383.24	Partial	None
gene-GX51_00110	rna-gnl|WGS:PDNC|mrna_GX51_00110T0	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-GX51_00111	rna-gnl|WGS:PDNC|mrna_GX51_00111T0	PF09731.15,PF09731.15	Partial	None
gene-GX51_00112	rna-gnl|WGS:PDNC|mrna_GX51_00112T0	PF28296.1	Complete	None
gene-GX51_00113	rna-gnl|WGS:PDNC|mrna_GX51_00113T0		None	None
gene-GX51_00114	rna-gnl|WGS:PDNC|mrna_GX51_00114T0		None	None
gene-GX51_00115	rna-gnl|WGS:PDNC|mrna_GX51_00115T0	PF01323.27	Partial	None
gene-GX51_00116	rna-gnl|WGS:PDNC|mrna_GX51_00116T0		None	None
gene-GX51_00117	rna-gnl|WGS:PDNC|mrna_GX51_00117T0	PF10294.16	Partial	None
gene-GX51_00118	rna-gnl|WGS:PDNC|mrna_GX51_00118T0	PF00278.29,PF02784.23	Partial	None
gene-GX51_00119	rna-gnl|WGS:PDNC|mrna_GX51_00119T0	PF02492.26	Partial	None
gene-GX51_00120	rna-gnl|WGS:PDNC|mrna_GX51_00120T0	PF00856.34	Partial	None
gene-GX51_00121	rna-gnl|WGS:PDNC|mrna_GX51_00121T0	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-GX51_00122	rna-gnl|WGS:PDNC|mrna_GX51_00122T0		None	None
gene-GX51_00123	rna-gnl|WGS:PDNC|mrna_GX51_00123T0		None	None
gene-GX51_00124	rna-gnl|WGS:PDNC|mrna_GX51_00124T0	PF00701.29	Partial	None
gene-GX51_00125	rna-gnl|WGS:PDNC|mrna_GX51_00125T0	PF02826.26,PF02826.26	Partial	None
gene-GX51_00126	rna-gnl|WGS:PDNC|mrna_GX51_00126T0	PF00069.32,PF07714.24	Partial	None
gene-GX51_00127	rna-gnl|WGS:PDNC|mrna_GX51_00127T0	PF07047.18	Partial	None
gene-GX51_00128	rna-gnl|WGS:PDNC|mrna_GX51_00128T0	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF22773.2	Complete	None
gene-GX51_00129	rna-gnl|WGS:PDNC|mrna_GX51_00129T0	PF00266.26	Partial	None
gene-GX51_00131	rna-gnl|WGS:PDNC|mrna_GX51_00131T0	PF12850.13	Partial	None
gene-GX51_00132	rna-gnl|WGS:PDNC|mrna_GX51_00132T0	PF00076.29	Partial	None
gene-GX51_00133	rna-gnl|WGS:PDNC|mrna_GX51_00133T0	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	Complete	None
gene-GX51_00134	rna-gnl|WGS:PDNC|mrna_GX51_00134T0		None	None
gene-GX51_00135	rna-gnl|WGS:PDNC|mrna_GX51_00135T0		None	None
gene-GX51_00136	rna-gnl|WGS:PDNC|mrna_GX51_00136T0	PF25909.1	Complete	None
gene-GX51_00137	rna-gnl|WGS:PDNC|mrna_GX51_00137T0	PF02656.21	Partial	None
gene-GX51_00138	rna-gnl|WGS:PDNC|mrna_GX51_00138T0	PF03645.20	Partial	None
gene-GX51_00139	rna-gnl|WGS:PDNC|mrna_GX51_00139T0	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-GX51_00140	rna-gnl|WGS:PDNC|mrna_GX51_00140T0		None	None
gene-GX51_00141	rna-gnl|WGS:PDNC|mrna_GX51_00141T0	PF00106.32,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene-GX51_00142	rna-gnl|WGS:PDNC|mrna_GX51_00142T0	PF06687.18	Partial	None
gene-GX51_00143	rna-gnl|WGS:PDNC|mrna_GX51_00143T0	PF26146.1	Partial	None
gene-GX51_00144	rna-gnl|WGS:PDNC|mrna_GX51_00144T0	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-GX51_00145	rna-gnl|WGS:PDNC|mrna_GX51_00145T0		None	None
gene-GX51_00146	rna-gnl|WGS:PDNC|mrna_GX51_00146T0	PF11563.15	Partial	None
gene-GX51_00147	rna-gnl|WGS:PDNC|mrna_GX51_00147T0		None	None
gene-GX51_00148	rna-gnl|WGS:PDNC|mrna_GX51_00148T0		None	None
gene-GX51_00149	rna-gnl|WGS:PDNC|mrna_GX51_00149T0		None	None
gene-GX51_00150	rna-gnl|WGS:PDNC|mrna_GX51_00150T0	PF00350.30,PF01926.30	Complete	None
gene-GX51_00151	rna-gnl|WGS:PDNC|mrna_GX51_00151T0	PF14616.12	Complete	None
gene-GX51_00152	rna-gnl|WGS:PDNC|mrna_GX51_00152T0	PF00226.37,PF00515.35,PF07719.24,PF07719.24,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13	Complete	None
gene-GX51_00153	rna-gnl|WGS:PDNC|mrna_GX51_00153T0		None	None
gene-GX51_00154	rna-gnl|WGS:PDNC|mrna_GX51_00154T0		None	None
gene-GX51_00155	rna-gnl|WGS:PDNC|mrna_GX51_00155T0	PF07690.22	Partial	None
gene-GX51_00156	rna-gnl|WGS:PDNC|mrna_GX51_00156T0	PF00069.32,PF07714.24	Partial	None
gene-GX51_00157	rna-gnl|WGS:PDNC|mrna_GX51_00157T0	PF00931.29,PF01048.27,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-GX51_00158	rna-gnl|WGS:PDNC|mrna_GX51_00158T0	PF09748.15	Partial	None
gene-GX51_00159	rna-gnl|WGS:PDNC|mrna_GX51_00159T0	PF24802.2	Partial	None
gene-GX51_00160	rna-gnl|WGS:PDNC|mrna_GX51_00160T0	PF04389.23,PF22250.2,PF22251.2	Complete	None
gene-GX51_00161	rna-gnl|WGS:PDNC|mrna_GX51_00161T0		None	None
gene-GX51_00162	rna-gnl|WGS:PDNC|mrna_GX51_00162T0	PF00646.39,PF12937.13,PF25372.2,PF25372.2	Complete	None
gene-GX51_00163	rna-gnl|WGS:PDNC|mrna_GX51_00163T0	PF00501.35,PF13193.13	Complete	None
gene-GX51_00164	rna-gnl|WGS:PDNC|mrna_GX51_00164T0	PF00572.25	Partial	None
gene-GX51_00165	rna-gnl|WGS:PDNC|mrna_GX51_00165T0	PF00149.34	Partial	None
gene-GX51_00167	rna-gnl|WGS:PDNC|mrna_GX51_00167T0	PF00226.37	Partial	None
gene-GX51_00168	rna-gnl|WGS:PDNC|mrna_GX51_00168T0		None	None
gene-GX51_00169	rna-gnl|WGS:PDNC|mrna_GX51_00169T0	PF04577.20	Complete	None
gene-GX51_00170	rna-gnl|WGS:PDNC|mrna_GX51_00170T0		None	None
gene-GX51_00171	rna-gnl|WGS:PDNC|mrna_GX51_00171T0	PF01602.27,PF02883.27	Complete	None
gene-GX51_00172	rna-gnl|WGS:PDNC|mrna_GX51_00172T0	PF03062.25	Partial	None
gene-GX51_00173	rna-gnl|WGS:PDNC|mrna_GX51_00173T0	PF00144.30	Partial	None
gene-GX51_00174	rna-gnl|WGS:PDNC|mrna_GX51_00174T0	PF04142.22	Partial	None
gene-GX51_00175	rna-gnl|WGS:PDNC|mrna_GX51_00175T0	PF05397.18,PF16987.11	Complete	None
gene-GX51_00176	rna-gnl|WGS:PDNC|mrna_GX51_00176T0	PF04791.22	Partial	None
gene-GX51_00177	rna-gnl|WGS:PDNC|mrna_GX51_00177T0	PF02179.22	Complete	None
gene-GX51_00178	rna-gnl|WGS:PDNC|mrna_GX51_00178T0		None	None
gene-GX51_00179	rna-gnl|WGS:PDNC|mrna_GX51_00179T0	PF00462.31	Partial	None
gene-GX51_00180	rna-gnl|WGS:PDNC|mrna_GX51_00180T0	PF16035.11	Partial	None
gene-GX51_00181	rna-gnl|WGS:PDNC|mrna_GX51_00181T0	PF01485.28	Complete	None
gene-GX51_00182	rna-gnl|WGS:PDNC|mrna_GX51_00182T0	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF17100.12,PF24883.3	Complete	None
gene-GX51_00183	rna-gnl|WGS:PDNC|mrna_GX51_00183T0	PF10233.15	Partial	None
gene-GX51_00184	rna-gnl|WGS:PDNC|mrna_GX51_00184T0	PF02136.27	Partial	None
gene-GX51_00185	rna-gnl|WGS:PDNC|mrna_GX51_00185T0	PF01805.27	Complete	None
gene-GX51_00186	rna-gnl|WGS:PDNC|mrna_GX51_00186T0		None	None
gene-GX51_00187	rna-gnl|WGS:PDNC|mrna_GX51_00187T0	PF25130.2	Partial	None
gene-GX51_00188	rna-gnl|WGS:PDNC|mrna_GX51_00188T0		None	None
gene-GX51_00189	rna-gnl|WGS:PDNC|mrna_GX51_00189T0	PF04193.20,PF04193.20	Complete	None
gene-GX51_00190	rna-gnl|WGS:PDNC|mrna_GX51_00190T0	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	Complete	None
gene-GX51_00191	rna-gnl|WGS:PDNC|mrna_GX51_00191T0	PF00173.34	Partial	None
gene-GX51_00192	rna-gnl|WGS:PDNC|mrna_GX51_00192T0	PF28656.1	Complete	None
gene-GX51_00193	rna-gnl|WGS:PDNC|mrna_GX51_00193T0		None	None
gene-GX51_00194	rna-gnl|WGS:PDNC|mrna_GX51_00194T0	PF00069.32,PF07714.24	Complete	None
gene-GX51_00195	rna-gnl|WGS:PDNC|mrna_GX51_00195T0		None	None
gene-GX51_00196	rna-gnl|WGS:PDNC|mrna_GX51_00196T0	PF00069.32,PF07714.24	Partial	None
gene-GX51_00197	rna-gnl|WGS:PDNC|mrna_GX51_00197T0	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GX51_00198	rna-gnl|WGS:PDNC|mrna_GX51_00198T0	PF03006.27	Partial	None
gene-GX51_00199	rna-gnl|WGS:PDNC|mrna_GX51_00199T0		None	None
gene-GX51_00200	rna-gnl|WGS:PDNC|mrna_GX51_00200T0		None	None
gene-GX51_00201	rna-gnl|WGS:PDNC|mrna_GX51_00201T0	PF00535.33,PF13641.13	Partial	None
gene-GX51_00202	rna-gnl|WGS:PDNC|mrna_GX51_00202T0	PF08538.17	Partial	None
gene-GX51_00203	rna-gnl|WGS:PDNC|mrna_GX51_00203T0		None	None
gene-GX51_00204	rna-gnl|WGS:PDNC|mrna_GX51_00204T0		None	None
gene-GX51_00205	rna-gnl|WGS:PDNC|mrna_GX51_00205T0	PF03635.24	Partial	None
gene-GX51_00206	rna-gnl|WGS:PDNC|mrna_GX51_00206T0	PF13945.12	Partial	None
gene-GX51_00207	rna-gnl|WGS:PDNC|mrna_GX51_00207T0	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-GX51_00208	rna-gnl|WGS:PDNC|mrna_GX51_00208T0		None	None
gene-GX51_00209	rna-gnl|WGS:PDNC|mrna_GX51_00209T0		None	None
gene-GX51_00210	rna-gnl|WGS:PDNC|mrna_GX51_00210T0	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-GX51_00211	rna-gnl|WGS:PDNC|mrna_GX51_00211T0	PF00106.32,PF00107.33,PF00109.33,PF00698.27,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-GX51_00212	rna-gnl|WGS:PDNC|mrna_GX51_00212T0		None	None
gene-GX51_00213	rna-gnl|WGS:PDNC|mrna_GX51_00213T0	PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-GX51_00214	rna-gnl|WGS:PDNC|mrna_GX51_00214T0	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-GX51_00215	rna-gnl|WGS:PDNC|mrna_GX51_00215T0	PF09468.17,PF17745.7	Partial	None
gene-GX51_00216	rna-gnl|WGS:PDNC|mrna_GX51_00216T0	PF09329.17,PF22379.3	Complete	None
gene-GX51_00217	rna-gnl|WGS:PDNC|mrna_GX51_00217T0	PF30839.1	Partial	None
gene-GX51_00218	rna-gnl|WGS:PDNC|mrna_GX51_00218T0	PF08651.16	Partial	None
gene-GX51_00219	rna-gnl|WGS:PDNC|mrna_GX51_00219T0		None	None
gene-GX51_00220	rna-gnl|WGS:PDNC|mrna_GX51_00220T0	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-GX51_00221	rna-gnl|WGS:PDNC|mrna_GX51_00221T0	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF25097.2	Complete	None
gene-GX51_00222	rna-gnl|WGS:PDNC|mrna_GX51_00222T0	PF06775.20	Partial	None
gene-GX51_01281	rna-gnl|WGS:PDNC|mrna_GX51_01281T0	PF02705.23,PF02705.23,PF22776.1	Complete	None
gene-GX51_01282	rna-gnl|WGS:PDNC|mrna_GX51_01282T0	PF05983.17	Partial	None
gene-GX51_01283	rna-gnl|WGS:PDNC|mrna_GX51_01283T0	PF22939.3,PF24883.3	Complete	None
gene-GX51_01284	rna-gnl|WGS:PDNC|mrna_GX51_01284T0	PF01569.28	Partial	None
gene-GX51_01285	rna-gnl|WGS:PDNC|mrna_GX51_01285T0	PF01151.24	Partial	None
gene-GX51_01286	rna-gnl|WGS:PDNC|mrna_GX51_01286T0	PF30865.1	Partial	None
gene-GX51_01287	rna-gnl|WGS:PDNC|mrna_GX51_01287T0	PF01267.23	Partial	None
gene-GX51_01288	rna-gnl|WGS:PDNC|mrna_GX51_01288T0	PF05648.20	Partial	None
gene-GX51_01289	rna-gnl|WGS:PDNC|mrna_GX51_01289T0	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-GX51_01290	rna-gnl|WGS:PDNC|mrna_GX51_01290T0		None	None
gene-GX51_01291	rna-gnl|WGS:PDNC|mrna_GX51_01291T0	PF07859.20,PF10340.16	Partial	None
gene-GX51_01292	rna-gnl|WGS:PDNC|mrna_GX51_01292T0	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-GX51_01293	rna-gnl|WGS:PDNC|mrna_GX51_01293T0	PF02985.29,PF03810.26,PF13513.13,PF25780.2	Complete	None
gene-GX51_01294	rna-gnl|WGS:PDNC|mrna_GX51_01294T0	PF02460.25,PF03176.22,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-GX51_01295	rna-gnl|WGS:PDNC|mrna_GX51_01295T0		None	None
gene-GX51_01296	rna-gnl|WGS:PDNC|mrna_GX51_01296T0	PF02102.22,PF14521.13	Partial	None
gene-GX51_01297	rna-gnl|WGS:PDNC|mrna_GX51_01297T0	PF10360.15,PF25061.1	Complete	None
gene-GX51_01298	rna-gnl|WGS:PDNC|mrna_GX51_01298T0	PF00170.27,PF08601.16	Complete	None
gene-GX51_01299	rna-gnl|WGS:PDNC|mrna_GX51_01299T0	PF18115.8	Complete	None
gene-GX51_01300	rna-gnl|WGS:PDNC|mrna_GX51_01300T0	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-GX51_01301	rna-gnl|WGS:PDNC|mrna_GX51_01301T0	PF08164.18,PF13339.12	Complete	None
gene-GX51_01302	rna-gnl|WGS:PDNC|mrna_GX51_01302T0	PF01656.30,PF09140.18,PF10609.16,PF13614.13	Partial	None
gene-GX51_01303	rna-gnl|WGS:PDNC|mrna_GX51_01303T0	PF07859.20,PF07859.20,PF10340.16	Complete	None
gene-GX51_01304	rna-gnl|WGS:PDNC|mrna_GX51_01304T0		None	None
