gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-KUCA_T00000044001	rna-XM_022604544.1		None	None
gene-KUCA_T00000045001	rna-XM_022604545.1	PF12657.14,PF12660.13	Complete	None
gene-KUCA_T00000046001	rna-XM_022604546.1	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-KUCA_T00000047001	rna-XM_022604547.1	PF05057.22	Partial	None
gene-KUCA_T00000048001	rna-XM_022604548.1	PF00288.33	Partial	None
gene-KUCA_T00000049001	rna-XM_022604549.1	PF03446.22,PF03807.24,PF27505.2	Partial	None
gene-KUCA_T00000050001	rna-XM_022604550.1	PF07491.17	Partial	None
gene-KUCA_T00000051001	rna-XM_022604552.1		None	None
gene-KUCA_T00000052001	rna-XM_022604553.1		None	None
gene-KUCA_T00000053001	rna-XM_022604554.1	PF01822.25	Partial	None
gene-KUCA_T00000054001	rna-XM_022604555.1		None	None
gene-KUCA_T00000055001	rna-XM_022604556.1	PF07883.18,PF11699.15,PF15624.12	Complete	None
gene-KUCA_T00000056001	rna-XM_022604557.1	PF00466.26,PF17777.7	Complete	None
gene-KUCA_T00000057001	rna-XM_022604558.1	PF00632.31,PF25579.2	Complete	None
gene-KUCA_T00000058001	rna-XM_022604559.1	PF03798.22	Partial	None
gene-KUCA_T00000059001	rna-XM_022604560.1	PF00318.26	Partial	None
gene-KUCA_T00000060001	rna-XM_022604561.1		None	None
gene-KUCA_T00000061001	rna-XM_022604563.1	PF00018.35,PF00790.26,PF07653.24,PF14604.13	Complete	None
gene-KUCA_T00000062001	rna-XM_022604564.1	PF01267.23	Partial	None
gene-KUCA_T00000063001	rna-XM_022604565.1		None	None
gene-KUCA_T00000064001	rna-XM_022604566.1	PF00474.24	Partial	None
gene-KUCA_T00000065001	rna-XM_022604567.1		None	None
gene-KUCA_T00000066001	rna-XM_022604568.1	PF02005.23	Partial	None
gene-KUCA_T00000067001	rna-XM_022604569.1		None	None
gene-KUCA_T00000068001	rna-XM_022604570.1	PF00587.31	Partial	None
gene-KUCA_T00000069001	rna-XM_022604571.1	PF00249.38,PF00249.38,PF13921.13	Partial	None
gene-KUCA_T00000070001	rna-XM_022604572.1	PF09811.15	Partial	None
gene-KUCA_T00000071001	rna-XM_022604575.1	PF02257.22	Partial	None
gene-KUCA_T00000072001	rna-XM_022604576.1	PF07200.19	Partial	None
gene-KUCA_T00000073001	rna-XM_022604577.1	PF01738.25,PF02230.23,PF03959.20	Partial	None
gene-KUCA_T00000074001	rna-XM_022604578.1		None	None
gene-KUCA_T00000075001	rna-XM_022604579.1	PF04118.21,PF24597.2,PF24598.2,PF26706.1	Complete	None
gene-KUCA_T00000076001	rna-XM_022604580.1	PF05175.21	Partial	None
gene-KUCA_T00000077001	rna-XM_022604581.1		None	None
gene-KUCA_T00000078001	rna-XM_022604582.1		None	None
gene-KUCA_T00000079001	rna-XM_022604583.1	PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-KUCA_T00000080001	rna-XM_022604584.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-KUCA_T00000081001	rna-XM_022604586.1	PF01302.32	Partial	None
gene-KUCA_T00000082001	rna-XM_022604587.1	PF05047.23	Partial	None
gene-KUCA_T00000083001	rna-XM_022604588.1	PF04430.20	Partial	None
gene-KUCA_T00000084001	rna-XM_022604589.1	PF13664.12	Partial	None
gene-KUCA_T00000085001	rna-XM_022604590.1	PF06687.18	Partial	None
gene-KUCA_T00000086001	rna-XM_022604591.1	PF00107.33,PF08240.18,PF16912.12	Partial	None
gene-KUCA_T00000087001	rna-XM_022604592.1	PF11051.15	Partial	None
gene-KUCA_T00000088001	rna-XM_022604593.1		None	None
gene-KUCA_T00000089001	rna-XM_022604594.1	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24,PF14531.13,PF17667.8	Complete	None
gene-KUCA_T00000090001	rna-XM_022604595.1	PF05327.18,PF05327.18	Partial	None
gene-KUCA_T00000091001	rna-XM_022604597.1	PF00097.32,PF04757.20,PF13923.13	Complete	None
gene-KUCA_T00000092001	rna-XM_022604598.1		None	None
gene-KUCA_T00000093001	rna-XM_022604599.1	PF12141.14,PF12141.14	Partial	None
gene-KUCA_T00000094001	rna-XM_022604600.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-KUCA_T00000095001	rna-XM_022604601.1		None	None
gene-KUCA_T00000096001	rna-XM_022604602.1	PF03980.20	Partial	None
gene-KUCA_T00000097001	rna-XM_022604603.1	PF00027.36,PF00027.36,PF01734.28,PF24179.2	Complete	None
gene-KUCA_T00000098001	rna-XM_022604604.1	PF01423.29	Partial	None
gene-KUCA_T00000099001	rna-XM_022604605.1	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF12706.14,PF16661.12,PF23023.2	Complete	None
gene-KUCA_T00000100001	rna-XM_022604606.1		None	None
gene-KUCA_T00000101001	rna-XM_022604608.1	PF00172.24	Partial	None
gene-KUCA_T00000102001	rna-XM_022604609.1	PF03531.22,PF08512.19,PF17292.9,PF21103.4	Complete	None
gene-KUCA_T00000103001	rna-XM_022604610.1		None	None
gene-KUCA_T00000105001	rna-XM_022604611.1		None	None
gene-KUCA_T00000106001	rna-XM_022604612.1	PF00271.38	Partial	None
gene-KUCA_T00000107001	rna-XM_022604613.1	PF29133.1	Partial	None
gene-KUCA_T00000108001	rna-XM_022604614.1	PF06687.18	Partial	None
gene-KUCA_T00000109001	rna-XM_022604615.1	PF00004.36,PF13191.13,PF13401.13,PF17872.8,PF21312.5,PF22606.3	Complete	None
gene-KUCA_T00000110001	rna-XM_022604616.1	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-KUCA_T00000111001	rna-XM_022604617.1	PF01015.24	Partial	None
gene-KUCA_T00000112001	rna-XM_022604619.1	PF00478.32,PF00571.34,PF01070.25	Partial	None
gene-KUCA_T00000113001	rna-XM_022604620.1	PF00478.32	Partial	None
gene-KUCA_T00000114001	rna-XM_022604621.1	PF00780.29	Complete	None
gene-KUCA_T00000115001	rna-XM_022604622.1	PF03847.21	Complete	None
gene-KUCA_T00000116001	rna-XM_022604623.1	PF00106.32,PF13561.13	Partial	None
gene-KUCA_T00000117001	rna-XM_022604624.1	PF06703.17	Partial	None
gene-KUCA_T00000118001	rna-XM_022604625.1	PF00097.32,PF13445.13,PF13923.13	Complete	None
gene-KUCA_T00000119001	rna-XM_022604626.1	PF16300.12	Partial	None
gene-KUCA_T00000120001	rna-XM_022604627.1		None	None
gene-KUCA_T00000121001	rna-XM_022604628.1	PF00580.28,PF12726.13,PF13086.13,PF13087.13,PF13245.13,PF23576.3	Complete	None
gene-KUCA_T00000122001	rna-XM_022604630.1		None	None
gene-KUCA_T00000123001	rna-XM_022604631.1	PF00202.28	Partial	None
gene-KUCA_T00000124001	rna-XM_022604632.1	PF00999.27,PF08619.16	Partial	None
gene-KUCA_T00000125001	rna-XM_022604633.1	PF04752.18	Partial	None
gene-KUCA_T00000126001	rna-XM_022604634.1	PF04511.21	Partial	None
gene-KUCA_T00000127001	rna-XM_022604635.1	PF04193.20	Partial	None
gene-KUCA_T00000128001	rna-XM_022604636.1		None	None
gene-KUCA_T00000129001	rna-XM_022604637.1	PF03835.22,PF10403.15,PF10404.15,PF10405.16	Complete	None
gene-KUCA_T00000130001	rna-XM_022604638.1	PF08243.17	Complete	None
gene-KUCA_T00000131001	rna-XM_022604639.1		None	None
gene-KUCA_T00000132001	rna-XM_022604641.1	PF03169.21	Partial	None
gene-KUCA_T00000133001	rna-XM_022604642.1	PF00571.34,PF00571.34	Complete	None
gene-KUCA_T00000134001	rna-XM_022604643.1	PF00324.28,PF13520.13	Partial	None
gene-KUCA_T00000135001	rna-XM_022604644.1	PF02535.29	Partial	None
gene-KUCA_T00000136001	rna-XM_022604645.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF12894.14,PF23098.2,PF23098.2,PF25172.2,PF25173.2	Complete	None
gene-KUCA_T00000137001	rna-XM_022604646.1	PF00022.27	Partial	None
gene-KUCA_T00000138001	rna-XM_022604647.1	PF09359.16,PF29060.1	Complete	None
gene-KUCA_T00000139001	rna-XM_022604648.1		None	None
gene-KUCA_T00000140001	rna-XM_022604649.1		None	None
gene-KUCA_T00000141001	rna-XM_022604650.1	PF24913.2	Complete	None
gene-KUCA_T00000142001	rna-XM_022604652.1	PF00850.25	Partial	None
gene-KUCA_T00000143001	rna-XM_022604653.1	PF03153.19,PF03153.19	Partial	None
gene-KUCA_T00000144001	rna-XM_022604654.1	PF12709.13	Complete	None
gene-KUCA_T00000145001	rna-XM_022604655.1	PF00620.33,PF00787.30	Complete	None
gene-KUCA_T00000146001	rna-XM_022604656.1		None	None
gene-KUCA_T00000147001	rna-XM_022604657.1	PF01513.27,PF20143.5	Partial	None
gene-KUCA_T00000148001	rna-XM_022604658.1	PF00850.25	Partial	None
gene-KUCA_T00000149001	rna-XM_022604659.1	PF01529.26	Partial	None
gene-KUCA_T00000150001	rna-XM_022604660.1	PF00307.37,PF00612.34,PF00616.25,PF03836.22	Complete	None
gene-KUCA_T00000151001	rna-XM_022604661.1	PF00400.39,PF00400.39,PF01546.34,PF07687.20	Complete	None
gene-KUCA_T00000152001	rna-XM_022604663.1	PF00415.25,PF13540.13,PF13540.13	Complete	None
gene-KUCA_T00000153001	rna-XM_022604664.1	PF00412.29,PF00412.29	Complete	None
gene-KUCA_T00000154001	rna-XM_022604665.1	PF09335.17	Partial	None
gene-KUCA_T00000155001	rna-XM_022604666.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-KUCA_T00000156001	rna-XM_022604667.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-KUCA_T00000157001	rna-XM_022604668.1	PF10429.16	Partial	None
gene-KUCA_T00000158001	rna-XM_022604669.1	PF00320.34	Complete	None
gene-KUCA_T00000159001	rna-XM_022604670.1	PF01491.23	Partial	None
gene-KUCA_T00000160001	rna-XM_022604671.1	PF05739.27,PF11416.14	Complete	None
gene-KUCA_T00000161001	rna-XM_022604672.1	PF03357.27	Partial	None
gene-KUCA_T00000162001	rna-XM_022604674.1	PF00940.25,PF14700.12	Complete	None
gene-KUCA_T00000163001	rna-XM_022604675.1	PF03637.23	Partial	None
gene-KUCA_T00000164001	rna-XM_022604676.1	PF12859.14,PF12859.14,PF27562.1,PF29300.1	Complete	None
gene-KUCA_T00000165001	rna-XM_022604677.1	PF02666.21,PF02666.21	Complete	None
gene-KUCA_T00000166001	rna-XM_022604678.1	PF02460.25,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-KUCA_T00000167001	rna-XM_022604679.1		None	None
gene-KUCA_T00000168001	rna-XM_022604680.1		None	None
gene-KUCA_T00000169001	rna-XM_022604681.1	PF00170.27,PF07716.21,PF11785.14	Complete	None
gene-KUCA_T00000170001	rna-XM_022604682.1	PF01557.24	Partial	None
gene-KUCA_T00000171001	rna-XM_022604683.1	PF00383.30,PF14437.13	Partial	None
gene-KUCA_T00000172001	rna-XM_022604686.1	PF02464.24	Partial	None
gene-KUCA_T00000173001	rna-XM_022604687.1	PF04683.20	Partial	None
gene-KUCA_T00000174001	rna-XM_022604688.1	PF00651.38	Partial	None
gene-KUCA_T00000175001	rna-XM_022604689.1	PF04909.21	Partial	None
gene-KUCA_T00000176001	rna-XM_022604690.1	PF01866.23	Partial	None
gene-KUCA_T00000177001	rna-XM_022604691.1	PF13202.13,PF13202.13,PF13202.13,PF13499.13	Complete	None
gene-KUCA_T00000178001	rna-XM_022604692.1	PF04818.20	Partial	None
gene-KUCA_T00000179001	rna-XM_022604693.1	PF01086.23	Partial	None
gene-KUCA_T00000180001	rna-XM_022604694.1	PF05397.18,PF16987.11	Complete	None
gene-KUCA_T00000181001	rna-XM_022604695.1	PF05997.18	Partial	None
gene-KUCA_T00000182001	rna-XM_022604697.1	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2	Complete	None
gene-KUCA_T00000183001	rna-XM_022604698.1	PF07985.19	Partial	None
gene-KUCA_T00000184001	rna-XM_022604699.1	PF13793.13,PF14572.13	Partial	None
gene-KUCA_T00000185001	rna-XM_022604700.1	PF08591.16	Partial	None
gene-KUCA_T00000186001	rna-XM_022604701.1	PF09742.15,PF12722.13,PF12722.13	Partial	None
gene-KUCA_T00000187001	rna-XM_022604702.1	PF10273.15	Partial	None
gene-KUCA_T00000188001	rna-XM_022604703.1	PF00149.34	Partial	None
gene-KUCA_T00000189001	rna-XM_022604704.1	PF03169.21	Partial	None
gene-KUCA_T00000190001	rna-XM_022604705.1	PF03221.23	Partial	None
gene-KUCA_T00000191001	rna-XM_022604706.1	PF00241.26	Partial	None
gene-KUCA_T00000192001	rna-XM_022604708.1	PF07426.17	Partial	None
gene-KUCA_T00000193001	rna-XM_022604709.1	PF03169.21	Partial	None
gene-KUCA_T00000194001	rna-XM_022604710.1	PF03169.21	Partial	None
gene-KUCA_T00000195001	rna-XM_022604711.1	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-KUCA_T00000196001	rna-XM_022604712.1	PF01546.34,PF07687.20	Complete	None
gene-KUCA_T00000197001	rna-XM_022604713.1	PF07690.22	Partial	None
gene-KUCA_T00000198001	rna-XM_022604714.1	PF00149.34	Partial	None
gene-KUCA_T00000199001	rna-XM_022604715.1	PF05057.22	Partial	None
gene-KUCA_T00000200001	rna-XM_022604716.1	PF00069.32,PF07714.24	Partial	None
gene-KUCA_T00000201001	rna-XM_022604717.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-KUCA_T00000202001	rna-XM_022604719.1	PF07572.18	Complete	None
gene-KUCA_T00000203001	rna-XM_022604720.1	PF04931.19	Partial	None
gene-KUCA_T00000204001	rna-XM_022604721.1		None	None
gene-KUCA_T00000205001	rna-XM_022604722.1	PF00005.34,PF00664.29	Complete	None
gene-KUCA_T00000206001	rna-XM_022604723.1	PF08580.16	Partial	None
gene-KUCA_T00000207001	rna-XM_022604724.1		None	None
gene-KUCA_T00000208001	rna-XM_022604725.1	PF00227.32,PF12465.14	Complete	None
gene-KUCA_T00000209001	rna-XM_022604726.1	PF00551.25	Partial	None
gene-KUCA_T00000210001	rna-XM_022604727.1	PF00180.26	Partial	None
gene-KUCA_T00000211001	rna-XM_022604728.1	PF00535.33,PF13641.13	Partial	None
gene-KUCA_T00000212001	rna-XM_022604730.1	PF00899.28,PF10585.15	Partial	None
gene-KUCA_T00000213001	rna-XM_022604731.1	PF00620.33,PF00620.33	Complete	None
gene-KUCA_T00000214001	rna-XM_022604732.1	PF04670.19	Partial	None
gene-KUCA_T00000215001	rna-XM_022604733.1		None	None
gene-KUCA_T00000216001	rna-XM_022604734.1	PF27704.2	Partial	None
gene-KUCA_T00000217001	rna-XM_022604735.1	PF05730.17	Partial	None
gene-KUCA_T00000218001	rna-XM_022604736.1	PF12074.14,PF23271.2,PF23271.2,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF25786.1,PF25801.2,PF26715.1	Complete	None
gene-KUCA_T00000219001	rna-XM_022604737.1		None	None
gene-KUCA_T00000220001	rna-XM_022604738.1		None	None
gene-KUCA_T00000221001	rna-XM_022604739.1	PF00005.34,PF00005.34,PF00037.33,PF04068.21,PF12837.13	Complete	None
gene-KUCA_T00000222001	rna-XM_022604741.1	PF00176.30,PF00271.38,PF00385.31,PF04851.22,PF11496.15,PF13907.12,PF18196.8,PF23588.3	Complete	None
gene-KUCA_T00000223001	rna-XM_022604742.1	PF01764.32	Partial	None
gene-KUCA_T00000224001	rna-XM_022604743.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13,PF13893.13	Complete	None
gene-KUCA_T00000225001	rna-XM_022604744.1	PF00957.28	Complete	None
gene-KUCA_T00000226001	rna-XM_022604745.1		None	None
gene-KUCA_T00000227001	rna-XM_022604746.1	PF00134.29,PF02984.25	Complete	None
gene-KUCA_T00000228001	rna-XM_022604747.1	PF00069.32,PF07714.24	Partial	None
gene-KUCA_T00000229001	rna-XM_022604748.1	PF00815.26,PF01502.24,PF01503.23	Complete	None
gene-KUCA_T00000230001	rna-XM_022604749.1	PF00456.27,PF02779.30,PF02780.26,PF22613.2	Complete	None
gene-KUCA_T00000231001	rna-XM_022604750.1	PF01451.28	Partial	None
gene-KUCA_T00000232001	rna-XM_022604752.1	PF04065.21,PF04153.25	Complete	None
gene-KUCA_T00000233001	rna-XM_022604753.1	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF02719.22,PF07993.19	Complete	None
gene-KUCA_T00000234001	rna-XM_022604754.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-KUCA_T00000235001	rna-XM_022604755.1	PF05739.27,PF14523.13	Complete	None
gene-KUCA_T00000236001	rna-XM_022604756.1		None	None
gene-KUCA_T00000237001	rna-XM_022604757.1	PF00782.26,PF22785.2	Partial	None
gene-KUCA_T00000238001	rna-XM_022604758.1	PF09793.15	Partial	None
gene-KUCA_T00000239001	rna-XM_022604759.1	PF07923.19,PF11882.14	Partial	None
gene-KUCA_T00000240001	rna-XM_022604760.1	PF04130.19,PF17681.7	Partial	None
gene-KUCA_T00000241001	rna-XM_022604761.1	PF09507.17	Partial	None
gene-KUCA_T00000242001	rna-XM_022604763.1	PF01399.34,PF09440.16,PF21357.3	Complete	None
gene-KUCA_T00000243001	rna-XM_022604764.1	PF01196.25	Partial	None
gene-KUCA_T00000244001	rna-XM_022604765.1	PF17050.11	Partial	None
gene-KUCA_T00000245001	rna-XM_022604766.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-KUCA_T00000246001	rna-XM_022604767.1		None	None
gene-KUCA_T00000247001	rna-XM_022604768.1		None	None
gene-KUCA_T00000248001	rna-XM_022604769.1		None	None
gene-KUCA_T00000249001	rna-XM_022604770.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-KUCA_T00000250001	rna-XM_022604771.1	PF10407.15	Partial	None
gene-KUCA_T00000251001	rna-XM_022604772.1	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13476.13	Complete	None
gene-KUCA_T00000252001	rna-XM_022604774.1	PF01571.27,PF08669.18	Complete	None
gene-KUCA_T00000253001	rna-XM_022604775.1	PF00370.28,PF02782.23	Partial	None
gene-KUCA_T00000254001	rna-XM_022604776.1	PF00808.30	Partial	None
gene-KUCA_T00000255001	rna-XM_022604777.1	PF03348.22	Partial	None
gene-KUCA_T00000256001	rna-XM_022604778.1	PF01775.23	Partial	None
gene-KUCA_T00000257001	rna-XM_022604779.1	PF04116.20	Partial	None
gene-KUCA_T00000258001	rna-XM_022604780.1	PF00097.32,PF11145.15,PF11145.15,PF12678.14,PF13639.13	Complete	None
gene-KUCA_T00000259001	rna-XM_022604781.1	PF00702.33,PF13419.13	Partial	None
gene-KUCA_T00000260001	rna-XM_022604782.1	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-KUCA_T00000261001	rna-XM_022604783.1		None	None
gene-KUCA_T00000262001	rna-XM_022604785.1		None	None
gene-KUCA_T00000263001	rna-XM_022604786.1	PF01699.30,PF01699.30	Complete	None
gene-KUCA_T00000264001	rna-XM_022604787.1	PF02845.23	Complete	None
gene-KUCA_T00000265001	rna-XM_022604788.1	PF00953.27	Partial	None
gene-KUCA_T00000266001	rna-XM_022604789.1	PF01966.29,PF12917.14,PF13023.13	Partial	None
gene-KUCA_T00000267001	rna-XM_022604790.1	PF00828.26	Partial	None
gene-KUCA_T00000268001	rna-XM_022604791.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-KUCA_T00000269001	rna-XM_022604792.1	PF03464.21,PF03465.21,PF26356.1	Complete	None
gene-KUCA_T00000270001	rna-XM_022604793.1	PF00043.31,PF01588.27,PF14497.12,PF21972.2	Complete	None
gene-KUCA_T00000271001	rna-XM_022604794.1	PF00172.24,PF00989.32,PF24990.1,PF24990.1	Complete	None
gene-KUCA_T00000272001	rna-XM_022604798.1	PF13499.13	Partial	None
gene-KUCA_T00000273001	rna-XM_022604799.1		None	None
gene-KUCA_T00000274001	rna-XM_022604800.1	PF00925.26	Partial	None
gene-KUCA_T00000275001	rna-XM_022604801.1	PF00255.26	Partial	None
gene-KUCA_T00000276001	rna-XM_022604802.1	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	Complete	None
gene-KUCA_T00000277001	rna-XM_022604803.1	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18,PF13513.13	Complete	None
gene-KUCA_T00000278001	rna-XM_022604804.1	PF00642.31,PF00642.31	Complete	None
gene-KUCA_T00000279001	rna-XM_022604805.1	PF02678.23,PF05726.20	Partial	None
gene-KUCA_T00000280001	rna-XM_022604806.1	PF00004.36,PF00004.36,PF01057.24,PF23315.2	Complete	None
gene-KUCA_T00000281001	rna-XM_022604807.1		None	None
gene-KUCA_T00000282001	rna-XM_022604809.1	PF16969.11	Partial	None
gene-KUCA_T00000283001	rna-XM_022604810.1	PF12906.14,PF29360.1	Partial	None
gene-KUCA_T00000284001	rna-XM_022604811.1	PF01873.24	Partial	None
gene-KUCA_T00000285001	rna-XM_022604812.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-KUCA_T00000286001	rna-XM_022604813.1	PF10304.16,PF10363.16	Complete	None
gene-KUCA_T00000287001	rna-XM_022604814.1	PF01554.24,PF01554.24	Complete	None
gene-KUCA_T00000288001	rna-XM_022604815.1		None	None
gene-KUCA_T00000289001	rna-XM_022604816.1	PF02953.21	Partial	None
gene-KUCA_T00000290001	rna-XM_022604817.1	PF01265.23,PF01265.23	Partial	None
gene-KUCA_T00000291001	rna-XM_022604818.1	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	None
gene-KUCA_T00000292001	rna-XM_022604820.1	PF27934.1	Partial	None
gene-KUCA_T00000293001	rna-XM_022604821.1	PF09769.15	Partial	None
gene-KUCA_T00000294001	rna-XM_022604822.1	PF01490.25	Partial	None
gene-KUCA_T00000295001	rna-XM_022604823.1	PF12597.14	Partial	None
gene-KUCA_T00000296001	rna-XM_022604824.1	PF03162.19,PF13350.12,PF22741.2	Partial	None
gene-KUCA_T00000297001	rna-XM_022604825.1	PF02109.22	Partial	None
gene-KUCA_T00000298001	rna-XM_022604826.1	PF00043.31,PF13409.13,PF13410.12,PF14497.12	Complete	None
gene-KUCA_T00000299001	rna-XM_022604827.1	PF00069.32,PF07714.24	Partial	None
gene-KUCA_T00000300001	rna-XM_022604828.1	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-KUCA_T00000301001	rna-XM_022604829.1		None	None
gene-KUCA_T00000303001	rna-XM_022604831.1		None	None
gene-KUCA_T00000304001	rna-XM_022604832.1	PF12955.14	Complete	None
gene-KUCA_T00000305001	rna-XM_022604833.1	PF01798.24,PF08156.19	Partial	None
gene-KUCA_T00000306001	rna-XM_022604834.1	PF28746.1	Partial	None
gene-KUCA_T00000307001	rna-XM_022604835.1	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	Complete	None
gene-KUCA_T00000308001	rna-XM_022604836.1	PF12430.14,PF12537.14	Complete	None
gene-KUCA_T00000309001	rna-XM_022604837.1	PF00324.28,PF13520.13	Partial	None
gene-KUCA_T00000310001	rna-XM_022604838.1	PF01363.28	Complete	None
gene-KUCA_T00000311001	rna-XM_022604839.1	PF08432.16	Partial	None
gene-KUCA_T00000312001	rna-XM_022604840.1	PF00025.28,PF01926.30,PF09439.17	Partial	None
