gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K4F52_000081	rna-gnl|WGS:PXYO|K4F52_000081-T1_mrna	PF12311.14	Partial	None
gene-K4F52_000082	rna-gnl|WGS:PXYO|K4F52_000082-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K4F52_000083	rna-gnl|WGS:PXYO|K4F52_000083-T1_mrna	PF00704.35,PF00704.35	Partial	None
gene-K4F52_000084	rna-gnl|WGS:PXYO|K4F52_000084-T1_mrna	PF04139.19	Partial	None
gene-K4F52_000085	rna-gnl|WGS:PXYO|K4F52_000085-T1_mrna	PF00415.25,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-K4F52_000086	rna-gnl|WGS:PXYO|K4F52_000086-T1_mrna	PF20463.4,PF27505.2	Partial	None
gene-K4F52_000087	rna-gnl|WGS:PXYO|K4F52_000087-T1_mrna		None	None
gene-K4F52_000088	rna-gnl|WGS:PXYO|K4F52_000088-T1_mrna	PF04117.18	Complete	None
gene-K4F52_000089	rna-gnl|WGS:PXYO|K4F52_000089-T1_mrna	PF04157.23	Partial	None
gene-K4F52_000090	rna-gnl|WGS:PXYO|K4F52_000090-T1_mrna	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-K4F52_000091	rna-gnl|WGS:PXYO|K4F52_000091-T1_mrna	PF00749.28	Partial	None
gene-K4F52_000092	rna-gnl|WGS:PXYO|K4F52_000092-T1_mrna	PF00515.35,PF00564.31,PF07719.24,PF13181.13	Complete	None
gene-K4F52_000093	rna-gnl|WGS:PXYO|K4F52_000093-T1_mrna	PF14681.13	Partial	None
gene-K4F52_000094	rna-gnl|WGS:PXYO|K4F52_000094-T1_mrna	PF02537.22,PF02537.22	Complete	None
gene-K4F52_000095	rna-gnl|WGS:PXYO|K4F52_000095-T1_mrna		None	None
gene-K4F52_000096	rna-gnl|WGS:PXYO|K4F52_000096-T1_mrna		None	None
gene-K4F52_000097	rna-gnl|WGS:PXYO|K4F52_000097-T1_mrna	PF14497.12	Partial	None
gene-K4F52_000098	rna-gnl|WGS:PXYO|K4F52_000098-T1_mrna	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-K4F52_000099	rna-gnl|WGS:PXYO|K4F52_000099-T1_mrna		None	None
gene-K4F52_000100	rna-gnl|WGS:PXYO|K4F52_000100-T1_mrna	PF01979.27,PF07969.18	Partial	None
gene-K4F52_000101	rna-gnl|WGS:PXYO|K4F52_000101-T1_mrna	PF02900.24	Partial	None
gene-K4F52_000102	rna-gnl|WGS:PXYO|K4F52_000102-T1_mrna	PF13002.13	Partial	None
gene-K4F52_000103	rna-gnl|WGS:PXYO|K4F52_000103-T1_mrna		None	None
gene-K4F52_000104	rna-gnl|WGS:PXYO|K4F52_000104-T1_mrna	PF12519.15	Partial	None
gene-K4F52_000105	rna-gnl|WGS:PXYO|K4F52_000105-T1_mrna	PF02535.29	Partial	None
gene-K4F52_000106	rna-gnl|WGS:PXYO|K4F52_000106-T1_mrna	PF01090.26	Partial	None
gene-K4F52_000107	rna-gnl|WGS:PXYO|K4F52_000107-T1_mrna	PF01731.28	Partial	None
gene-K4F52_000108	rna-gnl|WGS:PXYO|K4F52_000108-T1_mrna		None	None
gene-K4F52_000109	rna-gnl|WGS:PXYO|K4F52_000109-T1_mrna	PF12825.13,PF12825.13,PF12828.13	Partial	None
gene-K4F52_000110	rna-gnl|WGS:PXYO|K4F52_000110-T1_mrna	PF14613.13,PF19343.6	Complete	None
gene-K4F52_000111	rna-gnl|WGS:PXYO|K4F52_000111-T1_mrna	PF01398.27,PF18323.7	Complete	None
gene-K4F52_000112	rna-gnl|WGS:PXYO|K4F52_000112-T1_mrna		None	None
gene-K4F52_000113	rna-gnl|WGS:PXYO|K4F52_000113-T1_mrna	PF01425.27	Partial	None
gene-K4F52_000114	rna-gnl|WGS:PXYO|K4F52_000114-T1_mrna		None	None
gene-K4F52_000115	rna-gnl|WGS:PXYO|K4F52_000115-T1_mrna	PF00355.33,PF00848.26,PF00848.26	Partial	None
gene-K4F52_000116	rna-gnl|WGS:PXYO|K4F52_000116-T1_mrna	PF01134.29,PF01266.31,PF13450.13	Partial	None
gene-K4F52_000117	rna-gnl|WGS:PXYO|K4F52_000117-T1_mrna	PF00743.26,PF13434.13,PF13738.13	Partial	None
gene-K4F52_000118	rna-gnl|WGS:PXYO|K4F52_000118-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-K4F52_000119	rna-gnl|WGS:PXYO|K4F52_000119-T1_mrna	PF00348.23	Partial	None
gene-K4F52_000120	rna-gnl|WGS:PXYO|K4F52_000120-T1_mrna		None	None
gene-K4F52_000121	rna-gnl|WGS:PXYO|K4F52_000121-T1_mrna		None	None
gene-K4F52_000122	rna-gnl|WGS:PXYO|K4F52_000122-T1_mrna		None	None
gene-K4F52_000123	rna-gnl|WGS:PXYO|K4F52_000123-T1_mrna	PF00180.26	Partial	None
gene-K4F52_000124	rna-gnl|WGS:PXYO|K4F52_000124-T1_mrna	PF01814.29	Partial	None
gene-K4F52_000125	rna-gnl|WGS:PXYO|K4F52_000125-T1_mrna	PF04616.21	Partial	None
gene-K4F52_000126	rna-gnl|WGS:PXYO|K4F52_000126-T1_mrna	PF00651.38	Partial	None
gene-K4F52_000127	rna-gnl|WGS:PXYO|K4F52_000127-T1_mrna	PF01035.27	Partial	None
gene-K4F52_000128	rna-gnl|WGS:PXYO|K4F52_000128-T1_mrna	PF10344.16	Partial	None
gene-K4F52_000129	rna-gnl|WGS:PXYO|K4F52_000129-T1_mrna	PF30969.1	Partial	None
gene-K4F52_000130	rna-gnl|WGS:PXYO|K4F52_000130-T1_mrna	PF00076.29	Partial	None
gene-K4F52_000131	rna-gnl|WGS:PXYO|K4F52_000131-T1_mrna	PF14222.12,PF14225.12,PF14228.11,PF14228.11,PF14228.11	Complete	None
gene-K4F52_000132	rna-gnl|WGS:PXYO|K4F52_000132-T1_mrna	PF02966.23	Partial	None
gene-K4F52_000133	rna-gnl|WGS:PXYO|K4F52_000133-T1_mrna	PF04471.19,PF10356.16,PF10356.16	Partial	None
gene-K4F52_000134	rna-gnl|WGS:PXYO|K4F52_000134-T1_mrna		None	None
gene-K4F52_000135	rna-gnl|WGS:PXYO|K4F52_000135-T1_mrna		None	None
gene-K4F52_000136	rna-gnl|WGS:PXYO|K4F52_000136-T1_mrna	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-K4F52_000137	rna-gnl|WGS:PXYO|K4F52_000137-T1_mrna		None	None
gene-K4F52_000138	rna-gnl|WGS:PXYO|K4F52_000138-T1_mrna	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
gene-K4F52_000139	rna-gnl|WGS:PXYO|K4F52_000139-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-K4F52_000140	rna-gnl|WGS:PXYO|K4F52_000140-T1_mrna	PF00173.34,PF00487.31	Complete	None
gene-K4F52_000141	rna-gnl|WGS:PXYO|K4F52_000141-T1_mrna	PF17784.8	Partial	None
gene-K4F52_000142	rna-gnl|WGS:PXYO|K4F52_000142-T1_mrna	PF28449.1	Partial	None
gene-K4F52_000143	rna-gnl|WGS:PXYO|K4F52_000143-T1_mrna		None	None
gene-K4F52_000144	rna-gnl|WGS:PXYO|K4F52_000144-T1_mrna	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-K4F52_000145	rna-gnl|WGS:PXYO|K4F52_000145-T1_mrna	PF00285.27	Partial	None
gene-K4F52_000146	rna-gnl|WGS:PXYO|K4F52_000146-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K4F52_000147	rna-gnl|WGS:PXYO|K4F52_000147-T1_mrna		None	None
gene-K4F52_000148	rna-gnl|WGS:PXYO|K4F52_000148-T1_mrna		None	None
gene-K4F52_000149	rna-gnl|WGS:PXYO|K4F52_000149-T1_mrna		None	None
gene-K4F52_000150	rna-gnl|WGS:PXYO|K4F52_000150-T1_mrna		None	None
gene-K4F52_000151	rna-gnl|WGS:PXYO|K4F52_000151-T1_mrna	PF07859.20,PF20434.6	Partial	None
gene-K4F52_000152	rna-gnl|WGS:PXYO|K4F52_000152-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-K4F52_000153	rna-gnl|WGS:PXYO|K4F52_000153-T1_mrna		None	None
gene-K4F52_000154	rna-gnl|WGS:PXYO|K4F52_000154-T1_mrna	PF04450.19	Partial	None
gene-K4F52_000155	rna-gnl|WGS:PXYO|K4F52_000155-T1_mrna	PF12348.15,PF12348.15,PF21041.4	Partial	None
gene-K4F52_000156	rna-gnl|WGS:PXYO|K4F52_000156-T1_mrna	PF00412.29,PF00620.33	Complete	None
gene-K4F52_000157	rna-gnl|WGS:PXYO|K4F52_000157-T1_mrna		None	None
gene-K4F52_000158	rna-gnl|WGS:PXYO|K4F52_000158-T1_mrna	PF13889.12,PF13915.12	Complete	None
gene-K4F52_000159	rna-gnl|WGS:PXYO|K4F52_000159-T1_mrna		None	None
gene-K4F52_000160	rna-gnl|WGS:PXYO|K4F52_000160-T1_mrna		None	None
gene-K4F52_000161	rna-gnl|WGS:PXYO|K4F52_000161-T1_mrna	PF00583.32,PF13302.14,PF13420.14	Partial	None
gene-K4F52_000162	rna-gnl|WGS:PXYO|K4F52_000162-T1_mrna	PF01565.29,PF08031.18	Complete	None
gene-K4F52_000163	rna-gnl|WGS:PXYO|K4F52_000163-T1_mrna	PF00454.34	Partial	None
gene-K4F52_000164	rna-gnl|WGS:PXYO|K4F52_000164-T1_mrna	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-K4F52_000165	rna-gnl|WGS:PXYO|K4F52_000165-T1_mrna		None	None
gene-K4F52_000166	rna-gnl|WGS:PXYO|K4F52_000166-T1_mrna	PF03881.21	Partial	None
gene-K4F52_000167	rna-gnl|WGS:PXYO|K4F52_000167-T1_mrna	PF03357.27	Partial	None
gene-K4F52_000168	rna-gnl|WGS:PXYO|K4F52_000168-T1_mrna	PF05891.19,PF08241.19,PF13649.13	Partial	None
gene-K4F52_000169	rna-gnl|WGS:PXYO|K4F52_000169-T1_mrna	PF01794.26	Complete	None
gene-K4F52_000170	rna-gnl|WGS:PXYO|K4F52_000170-T1_mrna	PF04072.21	Partial	None
gene-K4F52_000171	rna-gnl|WGS:PXYO|K4F52_000171-T1_mrna	PF03169.21	Partial	None
gene-K4F52_000172	rna-gnl|WGS:PXYO|K4F52_000172-T1_mrna	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-K4F52_000173	rna-gnl|WGS:PXYO|K4F52_000173-T1_mrna	PF00034.27,PF13442.12	Partial	None
gene-K4F52_000174	rna-gnl|WGS:PXYO|K4F52_000174-T1_mrna		None	None
gene-K4F52_000175	rna-gnl|WGS:PXYO|K4F52_000175-T1_mrna		None	None
gene-K4F52_000176	rna-gnl|WGS:PXYO|K4F52_000176-T1_mrna	PF04376.20,PF04377.22	Partial	None
gene-K4F52_000177	rna-gnl|WGS:PXYO|K4F52_000177-T1_mrna	PF28449.1	Partial	None
gene-K4F52_000178	rna-gnl|WGS:PXYO|K4F52_000178-T1_mrna	PF00293.35	Partial	None
gene-K4F52_000179	rna-gnl|WGS:PXYO|K4F52_000179-T1_mrna	PF01423.29	Partial	None
gene-K4F52_000180	rna-gnl|WGS:PXYO|K4F52_000180-T1_mrna	PF17119.11,PF17119.11	Partial	None
gene-K4F52_000181	rna-gnl|WGS:PXYO|K4F52_000181-T1_mrna	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-K4F52_000182	rna-gnl|WGS:PXYO|K4F52_000182-T1_mrna	PF03328.21	Partial	None
gene-K4F52_000183	rna-gnl|WGS:PXYO|K4F52_000183-T1_mrna		None	None
gene-K4F52_000184	rna-gnl|WGS:PXYO|K4F52_000184-T1_mrna	PF00324.28,PF01235.25	Partial	None
gene-K4F52_000185	rna-gnl|WGS:PXYO|K4F52_000185-T1_mrna		None	None
gene-K4F52_000186	rna-gnl|WGS:PXYO|K4F52_000186-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K4F52_000187	rna-gnl|WGS:PXYO|K4F52_000187-T1_mrna	PF00400.39,PF00400.39,PF12341.15,PF12894.14,PF20946.3,PF24817.2	Complete	None
gene-K4F52_000188	rna-gnl|WGS:PXYO|K4F52_000188-T1_mrna	PF00447.24	Partial	None
gene-K4F52_000189	rna-gnl|WGS:PXYO|K4F52_000189-T1_mrna		None	None
gene-K4F52_000190	rna-gnl|WGS:PXYO|K4F52_000190-T1_mrna		None	None
gene-K4F52_000191	rna-gnl|WGS:PXYO|K4F52_000191-T1_mrna	PF09531.16	Partial	None
gene-K4F52_000192	rna-gnl|WGS:PXYO|K4F52_000192-T1_mrna	PF05739.27,PF14523.13	Complete	None
gene-K4F52_000193	rna-gnl|WGS:PXYO|K4F52_000193-T1_mrna	PF02096.27	Partial	None
gene-K4F52_000194	rna-gnl|WGS:PXYO|K4F52_000194-T1_mrna	PF00534.27,PF13692.13,PF15924.12	Complete	None
gene-K4F52_000195	rna-gnl|WGS:PXYO|K4F52_000195-T1_mrna	PF01019.28	Partial	None
gene-K4F52_000196	rna-gnl|WGS:PXYO|K4F52_000196-T1_mrna	PF01938.27,PF05958.18,PF09445.17,PF13847.13	Complete	None
gene-K4F52_000197	rna-gnl|WGS:PXYO|K4F52_000197-T1_mrna	PF11701.16	Partial	None
gene-K4F52_000198	rna-gnl|WGS:PXYO|K4F52_000198-T1_mrna	PF03850.21	Partial	None
gene-K4F52_000199	rna-gnl|WGS:PXYO|K4F52_000199-T1_mrna	PF01112.24,PF01112.24	Partial	None
gene-K4F52_000200	rna-gnl|WGS:PXYO|K4F52_000200-T1_mrna	PF00022.27,PF00022.27	Partial	None
gene-K4F52_000201	rna-gnl|WGS:PXYO|K4F52_000201-T1_mrna	PF00107.33,PF08240.18	Partial	None
gene-K4F52_000202	rna-gnl|WGS:PXYO|K4F52_000202-T1_mrna	PF03663.21	Partial	None
gene-K4F52_000203	rna-gnl|WGS:PXYO|K4F52_000203-T1_mrna	PF00150.25,PF03198.21	Partial	None
gene-K4F52_000204	rna-gnl|WGS:PXYO|K4F52_000204-T1_mrna		None	None
gene-K4F52_000205	rna-gnl|WGS:PXYO|K4F52_000205-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-K4F52_000206	rna-gnl|WGS:PXYO|K4F52_000206-T1_mrna	PF20150.5	Partial	None
gene-K4F52_000207	rna-gnl|WGS:PXYO|K4F52_000207-T1_mrna	PF00108.30,PF02803.25,PF22691.3	Complete	None
gene-K4F52_000208	rna-gnl|WGS:PXYO|K4F52_000208-T1_mrna		None	None
gene-K4F52_000209	rna-gnl|WGS:PXYO|K4F52_000209-T1_mrna	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-K4F52_000210	rna-gnl|WGS:PXYO|K4F52_000210-T1_mrna	PF06985.18	Partial	None
gene-K4F52_000211	rna-gnl|WGS:PXYO|K4F52_000211-T1_mrna		None	None
gene-K4F52_000212	rna-gnl|WGS:PXYO|K4F52_000212-T1_mrna	PF00107.33	Partial	None
gene-K4F52_000213	rna-gnl|WGS:PXYO|K4F52_000213-T1_mrna	PF01370.28,PF13460.13	Partial	None
gene-K4F52_000214	rna-gnl|WGS:PXYO|K4F52_000214-T1_mrna	PF00172.24,PF04082.24	Complete	None
gene-K4F52_000215	rna-gnl|WGS:PXYO|K4F52_000215-T1_mrna	PF04910.21	Partial	None
gene-K4F52_000216	rna-gnl|WGS:PXYO|K4F52_000216-T1_mrna	PF09532.16,PF12701.14	Complete	None
gene-K4F52_000217	rna-gnl|WGS:PXYO|K4F52_000217-T1_mrna	PF05008.22,PF12352.14	Complete	None
gene-K4F52_000218	rna-gnl|WGS:PXYO|K4F52_000218-T1_mrna	PF01593.31,PF13450.13	Partial	None
gene-K4F52_000219	rna-gnl|WGS:PXYO|K4F52_000219-T1_mrna	PF04442.20	Partial	None
gene-K4F52_000220	rna-gnl|WGS:PXYO|K4F52_000220-T1_mrna	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-K4F52_000221	rna-gnl|WGS:PXYO|K4F52_000221-T1_mrna		None	None
gene-K4F52_000222	rna-gnl|WGS:PXYO|K4F52_000222-T1_mrna		None	None
gene-K4F52_000223	rna-gnl|WGS:PXYO|K4F52_000223-T1_mrna	PF00467.36,PF16906.12	Partial	None
gene-K4F52_000224	rna-gnl|WGS:PXYO|K4F52_000224-T1_mrna		None	None
gene-K4F52_000225	rna-gnl|WGS:PXYO|K4F52_000225-T1_mrna		None	None
gene-K4F52_000226	rna-gnl|WGS:PXYO|K4F52_000226-T1_mrna	PF30967.1	Partial	None
gene-K4F52_000227	rna-gnl|WGS:PXYO|K4F52_000227-T1_mrna	PF00206.26,PF14698.12	Complete	None
gene-K4F52_000228	rna-gnl|WGS:PXYO|K4F52_000228-T1_mrna	PF00179.32,PF00644.27	Complete	None
gene-K4F52_000229	rna-gnl|WGS:PXYO|K4F52_000229-T1_mrna	PF00156.34,PF13793.13,PF14572.13	Complete	None
gene-K4F52_000230	rna-gnl|WGS:PXYO|K4F52_000230-T1_mrna	PF03874.22	Partial	None
gene-K4F52_000231	rna-gnl|WGS:PXYO|K4F52_000231-T1_mrna	PF00071.29,PF00071.29	Partial	None
gene-K4F52_000232	rna-gnl|WGS:PXYO|K4F52_000232-T1_mrna	PF01416.26	Complete	None
gene-K4F52_000233	rna-gnl|WGS:PXYO|K4F52_000233-T1_mrna	PF10181.16	Complete	None
gene-K4F52_000234	rna-gnl|WGS:PXYO|K4F52_000234-T1_mrna	PF23774.2	Complete	None
gene-K4F52_000235	rna-gnl|WGS:PXYO|K4F52_000235-T1_mrna		None	None
gene-K4F52_000236	rna-gnl|WGS:PXYO|K4F52_000236-T1_mrna	PF13409.13,PF13417.13	Partial	None
gene-K4F52_000237	rna-gnl|WGS:PXYO|K4F52_000237-T1_mrna		None	None
gene-K4F52_000238	rna-gnl|WGS:PXYO|K4F52_000238-T1_mrna		None	None
gene-K4F52_000239	rna-gnl|WGS:PXYO|K4F52_000239-T1_mrna		None	None
gene-K4F52_000240	rna-gnl|WGS:PXYO|K4F52_000240-T1_mrna	PF01476.27	Complete	None
gene-K4F52_000241	rna-gnl|WGS:PXYO|K4F52_000241-T1_mrna	PF13279.13	Partial	None
