gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SCHPADRAFT_897633	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897633	PF08790.18	Partial	None
gene-SCHPADRAFT_991716	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991716	PF20415.4	Partial	None
gene-SCHPADRAFT_923522	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923522	PF03987.21	Partial	None
gene-SCHPADRAFT_923523	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923523		None	None
gene-SCHPADRAFT_934198	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934198		None	None
gene-SCHPADRAFT_991719	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991719	PF00172.24,PF04082.24	Partial	None
gene-SCHPADRAFT_863010	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863010	PF03200.23,PF22422.3	Complete	None
gene-SCHPADRAFT_863014	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863014	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SCHPADRAFT_923526	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923526		None	None
gene-SCHPADRAFT_934202	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934202	PF00787.30	Partial	None
gene-SCHPADRAFT_1395	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1395	PF01713.28	Complete	None
gene-SCHPADRAFT_816577	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816577	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-SCHPADRAFT_841394	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841394	PF27758.1	Partial	None
gene-SCHPADRAFT_897639	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897639		None	None
gene-SCHPADRAFT_816080	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816080	PF07971.19,PF17678.8	Partial	None
gene-SCHPADRAFT_934208	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934208	PF01195.27	Partial	None
gene-SCHPADRAFT_841398	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841398		None	None
gene-SCHPADRAFT_912012	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912012	PF03006.27	Partial	None
gene-SCHPADRAFT_1667	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1667		None	None
gene-SCHPADRAFT_1616	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1616		None	None
gene-SCHPADRAFT_991731	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991731		None	None
gene-SCHPADRAFT_1712	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1712		None	None
gene-SCHPADRAFT_1725	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1725		None	None
gene-SCHPADRAFT_841406	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841406	PF01201.28	Partial	None
gene-SCHPADRAFT_816612	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816612	PF05686.19	Partial	None
gene-SCHPADRAFT_934217	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934217	PF00383.30,PF08211.19	Partial	None
gene-SCHPADRAFT_897648	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897648	PF01704.25	Partial	None
gene-SCHPADRAFT_863038	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863038	PF00149.34	Partial	None
gene-SCHPADRAFT_948566	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA948566	PF03909.23	Complete	None
gene-SCHPADRAFT_841415	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841415	PF01979.27	Partial	None
gene-SCHPADRAFT_897652	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897652	PF01704.25	Partial	None
gene-SCHPADRAFT_795365	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA795365	PF00856.34	Partial	None
gene-SCHPADRAFT_2227	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA2227		None	None
gene-SCHPADRAFT_923541	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923541		None	None
gene-SCHPADRAFT_841426	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841426	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-SCHPADRAFT_897658	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897658		None	None
gene-SCHPADRAFT_863050	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863050	PF00118.30	Partial	None
gene-SCHPADRAFT_884444	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884444	PF00254.35,PF17800.8	Complete	None
gene-SCHPADRAFT_991745	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991745	PF05856.18	Partial	None
gene-SCHPADRAFT_2648	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA2648	PF01753.25,PF13374.13	Complete	None
gene-SCHPADRAFT_897662	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897662	PF00097.32,PF00176.30,PF00271.38,PF00271.38,PF00645.26,PF04851.22,PF08797.17,PF13639.13,PF13923.13	Complete	None
gene-SCHPADRAFT_884447	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884447	PF00505.26,PF09011.17	Complete	None
gene-SCHPADRAFT_917965	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA917965	PF04145.21	Partial	None
gene-SCHPADRAFT_923549	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923549	PF02839.20,PF11901.14	Complete	None
gene-SCHPADRAFT_3105	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA3105		None	None
gene-SCHPADRAFT_934233	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934233		None	None
gene-SCHPADRAFT_991751	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991751		None	None
gene-SCHPADRAFT_912024	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912024	PF03650.20	Partial	None
gene-SCHPADRAFT_934236	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934236	PF02089.22	Partial	None
gene-SCHPADRAFT_3313	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA3313	PF20152.5	Complete	None
gene-SCHPADRAFT_3482	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA3482	PF20152.5	Complete	None
gene-SCHPADRAFT_912025	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912025	PF00083.31,PF07690.22	Partial	None
gene-SCHPADRAFT_4038	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA4038	PF00069.32,PF07714.24	Partial	None
gene-SCHPADRAFT_884456	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884456	PF01842.32,PF10369.16,PF22629.3	Complete	None
gene-SCHPADRAFT_841448	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841448	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-SCHPADRAFT_934243	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934243		None	None
gene-SCHPADRAFT_991761	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991761		None	None
gene-SCHPADRAFT_912028	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912028	PF10392.16,PF20649.4	Partial	None
gene-SCHPADRAFT_897682	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897682		None	None
gene-SCHPADRAFT_897684	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897684	PF00400.39,PF00400.39	Complete	None
gene-SCHPADRAFT_t7	gene-SCHPADRAFT_t7		None	None
gene-SCHPADRAFT_934248	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934248		None	None
gene-SCHPADRAFT_4532	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA4532	PF07690.22	Partial	None
gene-SCHPADRAFT_4548	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA4548	PF01494.26	Partial	None
gene-SCHPADRAFT_4586	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA4586		None	None
gene-SCHPADRAFT_897686	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897686	PF08123.20	Complete	None
gene-SCHPADRAFT_991769	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991769	PF01488.27,PF03446.22,PF14833.12	Complete	None
gene-SCHPADRAFT_863082	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863082	PF00022.27,PF00022.27	Partial	None
gene-SCHPADRAFT_863085	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863085	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-SCHPADRAFT_897689	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897689	PF00580.28,PF13361.13	Complete	None
gene-SCHPADRAFT_897690	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897690	PF00005.34	Complete	None
gene-SCHPADRAFT_816347	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816347	PF04097.21	Partial	None
gene-SCHPADRAFT_991774	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991774		None	None
gene-SCHPADRAFT_923568	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923568	PF04117.18	Complete	None
gene-SCHPADRAFT_897694	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897694		None	None
gene-SCHPADRAFT_897695	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897695		None	None
gene-SCHPADRAFT_816339	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816339	PF00226.37,PF02889.22	Partial	None
gene-SCHPADRAFT_841479	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841479	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	Complete	None
gene-SCHPADRAFT_991779	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991779	PF10186.15	Complete	None
gene-SCHPADRAFT_991780	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991780		None	None
gene-SCHPADRAFT_948665	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA948665	PF10263.16,PF17283.9	Complete	None
gene-SCHPADRAFT_917983	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA917983	PF00067.28	Partial	None
gene-SCHPADRAFT_897700	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897700	PF13000.14,PF13000.14,PF13000.14	Partial	None
gene-SCHPADRAFT_5497	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5497		None	None
gene-SCHPADRAFT_5393	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5393	PF00581.26,PF00581.26	Complete	None
gene-SCHPADRAFT_912043	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912043	PF03223.21	Partial	None
gene-SCHPADRAFT_863114	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863114	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-SCHPADRAFT_841494	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841494	PF01485.28,PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-SCHPADRAFT_991789	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991789	PF10441.15	Complete	None
gene-SCHPADRAFT_841497	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841497	PF04051.22	Partial	None
gene-SCHPADRAFT_841499	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841499	PF01180.28	Partial	None
gene-SCHPADRAFT_5796	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5796	PF00505.26	Partial	None
gene-SCHPADRAFT_897707	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897707	PF00644.27,PF02877.20,PF05406.21	Complete	None
gene-SCHPADRAFT_991793	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991793	PF06991.17	Partial	None
gene-SCHPADRAFT_897708	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897708	PF05348.17	Partial	None
gene-SCHPADRAFT_923586	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923586	PF01593.31,PF13450.13	Partial	None
gene-SCHPADRAFT_5859	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5859		None	None
gene-SCHPADRAFT_5948	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5948		None	None
gene-SCHPADRAFT_5924	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5924		None	None
gene-SCHPADRAFT_897709	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897709		None	None
gene-SCHPADRAFT_5966	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5966	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-SCHPADRAFT_934282	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934282		None	None
gene-SCHPADRAFT_5978	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA5978	PF08317.17,PF18210.7	Complete	None
gene-SCHPADRAFT_6038	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6038		None	None
gene-SCHPADRAFT_6158	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6158		None	None
gene-SCHPADRAFT_6061	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6061		None	None
gene-SCHPADRAFT_6044	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6044		None	None
gene-SCHPADRAFT_863130	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863130	PF00225.30,PF16796.12	Partial	None
gene-SCHPADRAFT_934286	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934286	PF01212.28	Partial	None
gene-SCHPADRAFT_991801	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991801		None	None
gene-SCHPADRAFT_991802	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991802		None	None
gene-SCHPADRAFT_991803	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991803	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SCHPADRAFT_6311	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6311		None	None
gene-SCHPADRAFT_884498	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884498	PF07885.23,PF07885.23	Complete	None
gene-SCHPADRAFT_841522	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841522		None	None
gene-SCHPADRAFT_t1	gene-SCHPADRAFT_t1		None	None
gene-SCHPADRAFT_912057	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912057	PF03169.21	Partial	None
gene-SCHPADRAFT_897721	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897721	PF02668.23	Partial	None
gene-SCHPADRAFT_863154	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863154	PF00400.39,PF08606.17	Complete	None
gene-SCHPADRAFT_948745	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA948745	PF13181.13,PF13414.13,PF16546.11	Complete	None
gene-SCHPADRAFT_897725	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897725		None	None
gene-SCHPADRAFT_897726	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897726	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	Complete	None
gene-SCHPADRAFT_923602	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923602	PF02798.27	Partial	None
gene-SCHPADRAFT_918005	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA918005		None	None
gene-SCHPADRAFT_816540	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816540		None	None
gene-SCHPADRAFT_788857	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA788857		None	None
gene-SCHPADRAFT_6566	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6566		None	None
gene-SCHPADRAFT_897731	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897731	PF00266.26	Partial	None
gene-SCHPADRAFT_897732	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897732		None	None
gene-SCHPADRAFT_934303	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934303		None	None
gene-SCHPADRAFT_6816	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA6816		None	None
gene-SCHPADRAFT_841553	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841553	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SCHPADRAFT_863177	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863177	PF00439.31,PF00628.36,PF00855.24,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-SCHPADRAFT_897738	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897738	PF00293.35	Partial	None
gene-SCHPADRAFT_t2	gene-SCHPADRAFT_t2		None	None
gene-SCHPADRAFT_t3	gene-SCHPADRAFT_t3		None	None
gene-SCHPADRAFT_t6	gene-SCHPADRAFT_t6		None	None
gene-SCHPADRAFT_897739	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897739	PF20152.5	Complete	None
gene-SCHPADRAFT_863181	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863181	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
gene-SCHPADRAFT_991822	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991822	PF01398.27,PF13012.12	Partial	None
gene-SCHPADRAFT_897741	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897741	PF13664.12	Partial	None
gene-SCHPADRAFT_897742	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897742	PF12799.14,PF13855.13,PF14580.13	Partial	None
gene-SCHPADRAFT_918012	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA918012	PF02383.24	Partial	None
gene-SCHPADRAFT_816493	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816493	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-SCHPADRAFT_863196	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863196		None	None
gene-SCHPADRAFT_841576	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841576	PF01522.27	Partial	None
gene-SCHPADRAFT_884522	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884522		None	None
gene-SCHPADRAFT_884523	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884523		None	None
gene-SCHPADRAFT_923620	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923620	PF00956.24	Partial	None
gene-SCHPADRAFT_841580	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841580	PF03009.24	Partial	None
gene-SCHPADRAFT_897751	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897751	PF00355.33,PF02921.20	Complete	None
gene-SCHPADRAFT_863209	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863209	PF00069.32,PF07714.24,PF07714.24	Partial	None
gene-SCHPADRAFT_7637	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA7637		None	None
gene-SCHPADRAFT_816202	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816202		None	None
gene-SCHPADRAFT_816545	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA816545	PF07716.21	Partial	None
gene-SCHPADRAFT_863215	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863215	PF05020.21,PF05021.21	Partial	None
gene-SCHPADRAFT_897754	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897754	PF01990.23	Partial	None
gene-SCHPADRAFT_7814	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA7814	PF20151.5	Partial	None
gene-SCHPADRAFT_863221	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863221	PF07106.20	Partial	None
gene-SCHPADRAFT_991838	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991838	PF08294.18	Partial	None
gene-SCHPADRAFT_841603	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA841603	PF00125.31	Partial	None
gene-SCHPADRAFT_934327	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934327	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-SCHPADRAFT_8239	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA8239		None	None
gene-SCHPADRAFT_884535	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA884535		None	None
gene-SCHPADRAFT_8395	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA8395		None	None
gene-SCHPADRAFT_934329	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934329	PF00096.33	Complete	None
gene-SCHPADRAFT_934330	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934330	PF00702.33,PF13419.13	Partial	None
gene-SCHPADRAFT_918022	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA918022	PF07093.17,PF07093.17	Partial	None
gene-SCHPADRAFT_918023	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA918023	PF01217.27	Partial	None
gene-SCHPADRAFT_863238	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863238	PF04934.20	Partial	None
gene-SCHPADRAFT_991847	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991847	PF01566.26	Partial	None
gene-SCHPADRAFT_934335	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934335	PF16035.11,PF16035.11	Partial	None
gene-SCHPADRAFT_991849	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991849	PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-SCHPADRAFT_923640	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923640		None	None
gene-SCHPADRAFT_934337	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934337	PF00642.31,PF00642.31	Complete	None
gene-SCHPADRAFT_9306	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA9306	PF01633.27,PF01636.30	Partial	None
gene-SCHPADRAFT_9208	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA9208		None	None
gene-SCHPADRAFT_934339	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934339	PF07690.22	Partial	None
gene-SCHPADRAFT_912087	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912087	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-SCHPADRAFT_897779	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897779	PF00856.34	Partial	None
gene-SCHPADRAFT_863255	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA863255	PF00069.32,PF07714.24	Partial	None
gene-SCHPADRAFT_912090	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA912090	PF00704.35	Partial	None
gene-SCHPADRAFT_897781	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897781	PF04922.19	Partial	None
gene-SCHPADRAFT_897783	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897783		None	None
gene-SCHPADRAFT_923648	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA923648		None	None
gene-SCHPADRAFT_934346	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA934346		None	None
gene-SCHPADRAFT_9859	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA9859		None	None
gene-SCHPADRAFT_9849	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA9849		None	None
gene-SCHPADRAFT_991860	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA991860	PF00069.32,PF17667.8	Partial	None
gene-SCHPADRAFT_10205	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA10205		None	None
gene-SCHPADRAFT_10124	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA10124		None	None
gene-SCHPADRAFT_9931	rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA9931	PF11919.14,PF16507.12,PF23096.2	Complete	None
