gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-QBC40DRAFT_302613	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA302613	PF01425.27	Partial	None
gene-QBC40DRAFT_270723	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270723	PF00249.38	Complete	None
gene-QBC40DRAFT_336020	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA336020	PF00171.28	Partial	None
gene-QBC40DRAFT_260602	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260602		None	None
gene-QBC40DRAFT_248881	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA248881	PF00617.25,PF00618.26	Complete	None
gene-QBC40DRAFT_1523	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1523	PF00318.26,PF00318.26	Partial	None
gene-QBC40DRAFT_344512	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA344512	PF00312.28	Complete	None
gene-QBC40DRAFT_260606	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260606	PF01992.22	Partial	None
gene-QBC40DRAFT_270736	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270736	PF01798.24,PF08156.19	Partial	None
gene-QBC40DRAFT_1543	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1543		None	None
gene-QBC40DRAFT_270739	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270739		None	None
gene-QBC40DRAFT_1591	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1591	PF01035.27	Partial	None
gene-QBC40DRAFT_1587	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1587	PF26434.1	Complete	None
gene-QBC40DRAFT_260612	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260612		None	None
gene-QBC40DRAFT_1604	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1604	PF01920.26	Partial	None
gene-QBC40DRAFT_312030	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312030	PF00083.31,PF07690.22	Partial	None
gene-QBC40DRAFT_270752	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270752	PF00149.34	Partial	None
gene-QBC40DRAFT_189543	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA189543	PF00076.29,PF03467.22	Complete	None
gene-QBC40DRAFT_344521	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA344521		None	None
gene-QBC40DRAFT_1642	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1642		None	None
gene-QBC40DRAFT_291757	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA291757		None	None
gene-QBC40DRAFT_1667	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1667		None	None
gene-QBC40DRAFT_1682	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1682	PF00587.31,PF02403.28	Complete	None
gene-QBC40DRAFT_260620	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260620		None	None
gene-QBC40DRAFT_270773	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270773		None	None
gene-QBC40DRAFT_291764	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA291764		None	None
gene-QBC40DRAFT_312053	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312053	PF00752.24,PF00867.24,PF18380.8	Complete	None
gene-QBC40DRAFT_270777	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270777	PF00022.27	Partial	None
gene-QBC40DRAFT_312055	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312055		None	None
gene-QBC40DRAFT_336037	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA336037		None	None
gene-QBC40DRAFT_270784	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270784		None	None
gene-QBC40DRAFT_1752	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1752		None	None
gene-QBC40DRAFT_260627	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260627	PF00483.30,PF24894.2,PF25084.2,PF25087.2	Complete	None
gene-QBC40DRAFT_270788	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270788		None	None
gene-QBC40DRAFT_1770	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1770	PF12090.14	Partial	None
gene-QBC40DRAFT_270792	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270792	PF09451.17	Partial	None
gene-QBC40DRAFT_189578	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA189578	PF00378.26,PF16113.11	Partial	None
gene-QBC40DRAFT_162012	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA162012	PF03770.23	Complete	None
gene-QBC40DRAFT_302640	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA302640	PF09441.16,PF30967.1	Partial	None
gene-QBC40DRAFT_270798	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270798	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-QBC40DRAFT_312070	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312070	PF04112.19,PF25789.2	Partial	None
gene-QBC40DRAFT_1825	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1825		None	None
gene-QBC40DRAFT_270805	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270805	PF00675.26,PF05193.27	Partial	None
gene-QBC40DRAFT_344544	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA344544	PF05645.20,PF08221.18,PF22536.3	Complete	None
gene-QBC40DRAFT_270809	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270809	PF00153.33,PF00153.33	Complete	None
gene-QBC40DRAFT_270811	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270811		None	None
gene-QBC40DRAFT_248921	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA248921		None	None
gene-QBC40DRAFT_270814	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270814		None	None
gene-QBC40DRAFT_1865	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1865	PF05730.17	Partial	None
gene-QBC40DRAFT_1859	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1859		None	None
gene-QBC40DRAFT_189606	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA189606	PF00317.27,PF02867.21,PF03477.22	Complete	None
gene-QBC40DRAFT_248925	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA248925	PF01026.28	Partial	None
gene-QBC40DRAFT_270820	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270820	PF05238.19	Partial	None
gene-QBC40DRAFT_162122	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA162122	PF07716.21,PF30949.1	Complete	None
gene-QBC40DRAFT_270825	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270825		None	None
gene-QBC40DRAFT_270827	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270827		None	None
gene-QBC40DRAFT_291792	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA291792		None	None
gene-QBC40DRAFT_312090	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312090	PF19535.5	Partial	None
gene-QBC40DRAFT_336058	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA336058	PF00155.28	Partial	None
gene-QBC40DRAFT_336059	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA336059	PF00534.27,PF13439.13,PF13692.13,PF20706.4	Partial	None
gene-QBC40DRAFT_1936	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1936		None	None
gene-QBC40DRAFT_1960	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA1960	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-QBC40DRAFT_2007	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2007	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00082.28,PF07714.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13857.13	Complete	None
gene-QBC40DRAFT_312099	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312099	PF20237.4	Partial	None
gene-QBC40DRAFT_260660	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA260660	PF12799.14,PF13855.13	Complete	None
gene-QBC40DRAFT_302661	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA302661	PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-QBC40DRAFT_161945	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA161945	PF00173.34,PF04116.20	Partial	None
gene-QBC40DRAFT_2111	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2111	PF07217.17	Partial	None
gene-QBC40DRAFT_162167	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA162167	PF00092.35	Partial	None
gene-QBC40DRAFT_270859	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270859	PF00092.35	Partial	None
gene-QBC40DRAFT_270861	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270861	PF02201.24,PF29592.1	Complete	None
gene-QBC40DRAFT_2139	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2139	PF00069.32,PF07714.24	Partial	None
gene-QBC40DRAFT_270865	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270865		None	None
gene-QBC40DRAFT_2166	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2166		None	None
gene-QBC40DRAFT_312109	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312109		None	None
gene-QBC40DRAFT_248952	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA248952	PF00467.36,PF16906.12	Partial	None
gene-QBC40DRAFT_2204	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2204	PF08457.16	Partial	None
gene-QBC40DRAFT_270873	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270873		None	None
gene-QBC40DRAFT_270874	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270874	PF00133.29,PF08264.20,PF09334.18,PF19302.6	Complete	None
gene-QBC40DRAFT_214819	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA214819	PF08569.18	Partial	None
gene-QBC40DRAFT_312113	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA312113		None	None
gene-QBC40DRAFT_270878	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270878		None	None
gene-QBC40DRAFT_2226	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2226	PF01168.27	Partial	None
gene-QBC40DRAFT_344576	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA344576		None	None
gene-QBC40DRAFT_189669	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA189669		None	None
gene-QBC40DRAFT_2238	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2238	PF00172.24,PF04082.24	Partial	None
gene-QBC40DRAFT_270886	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA270886	PF00215.31	Partial	None
gene-QBC40DRAFT_2252	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2252	PF01066.27	Partial	None
gene-QBC40DRAFT_2266	rna-gnl|WGS:JASWIA|QBC40DRAFT_mRNA2266		None	None
