gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SISNIDRAFT_471949	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471949	PF01546.34	Partial	None
gene-SISNIDRAFT_447552	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447552	PF00579.32	Partial	None
gene-SISNIDRAFT_480370	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480370	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-SISNIDRAFT_480371	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480371		None	None
gene-SISNIDRAFT_480372	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480372	PF01753.25	Partial	None
gene-SISNIDRAFT_447556	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447556	PF01753.25	Partial	None
gene-SISNIDRAFT_447557	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447557	PF01753.25	Partial	None
gene-SISNIDRAFT_447559	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447559	PF00696.34,PF01472.27	Complete	None
gene-SISNIDRAFT_692	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA692	PF08883.17	Partial	None
gene-SISNIDRAFT_447566	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447566		None	None
gene-SISNIDRAFT_801	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA801		None	None
gene-SISNIDRAFT_434387	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA434387	PF15913.11,PF23106.2	Complete	None
gene-SISNIDRAFT_447573	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447573	PF03770.23,PF03770.23	Partial	None
gene-SISNIDRAFT_434392	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA434392	PF03770.23	Partial	None
gene-SISNIDRAFT_480382	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480382		None	None
gene-SISNIDRAFT_480383	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480383		None	None
gene-SISNIDRAFT_886	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA886		None	None
gene-SISNIDRAFT_447585	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447585		None	None
gene-SISNIDRAFT_498993	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA498993		None	None
gene-SISNIDRAFT_971	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA971		None	None
gene-SISNIDRAFT_480387	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480387	PF20411.4	Complete	None
gene-SISNIDRAFT_403410	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403410	PF03345.22,PF23358.2	Complete	None
gene-SISNIDRAFT_403961	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403961	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-SISNIDRAFT_499010	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499010	PF00172.24,PF04082.24	Partial	None
gene-SISNIDRAFT_545673	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545673		None	None
gene-SISNIDRAFT_434401	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA434401	PF01485.28,PF01485.28,PF19422.5,PF22191.3,PF22605.3,PF26200.2	Complete	None
gene-SISNIDRAFT_480392	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480392	PF00018.35,PF00018.35,PF00169.36,PF00621.26,PF02205.27,PF12763.14,PF14604.13	Complete	None
gene-SISNIDRAFT_403719	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403719	PF05179.21	Partial	None
gene-SISNIDRAFT_480394	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480394		None	None
gene-SISNIDRAFT_492172	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492172		None	None
gene-SISNIDRAFT_480395	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480395	PF22917.3	Partial	None
gene-SISNIDRAFT_447605	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447605		None	None
gene-SISNIDRAFT_1275	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1275		None	None
gene-SISNIDRAFT_461768	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461768		None	None
gene-SISNIDRAFT_1297	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1297		None	None
gene-SISNIDRAFT_461770	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461770		None	None
gene-SISNIDRAFT_447611	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447611	PF01753.25	Partial	None
gene-SISNIDRAFT_1356	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1356	PF01753.25	Partial	None
gene-SISNIDRAFT_480401	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480401		None	None
gene-SISNIDRAFT_447615	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447615	PF04112.19,PF25789.2	Partial	None
gene-SISNIDRAFT_403866	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403866	PF01769.22,PF01769.22	Complete	None
gene-SISNIDRAFT_1455	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1455		None	None
gene-SISNIDRAFT_403229	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403229	PF00067.28	Partial	None
gene-SISNIDRAFT_1433	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1433	PF08293.17	Partial	None
gene-SISNIDRAFT_403778	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403778	PF00271.38,PF12513.16,PF22527.3	Complete	None
gene-SISNIDRAFT_421179	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA421179	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SISNIDRAFT_447623	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447623	PF01753.25	Partial	None
gene-SISNIDRAFT_492183	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492183	PF01753.25	Partial	None
gene-SISNIDRAFT_447625	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447625	PF01753.25	Partial	None
gene-SISNIDRAFT_1696	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1696	PF00734.24	Complete	None
gene-SISNIDRAFT_447629	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447629	PF01753.25	Partial	None
gene-SISNIDRAFT_499077	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499077	PF01753.25	Partial	None
gene-SISNIDRAFT_471964	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471964	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-SISNIDRAFT_1799	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA1799		None	None
gene-SISNIDRAFT_447634	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447634	PF00107.33,PF08240.18	Partial	None
gene-SISNIDRAFT_403378	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403378		None	None
gene-SISNIDRAFT_492191	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492191		None	None
gene-SISNIDRAFT_447638	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447638	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-SISNIDRAFT_447639	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447639	PF00633.30,PF00730.32	Complete	None
gene-SISNIDRAFT_403088	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403088	PF10198.15	Complete	None
gene-SISNIDRAFT_545701	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545701	PF08208.17	Partial	None
gene-SISNIDRAFT_461792	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461792	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-SISNIDRAFT_499160	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499160	PF12697.14	Partial	None
gene-SISNIDRAFT_480424	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480424	PF20153.5	Partial	None
gene-SISNIDRAFT_471969	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471969		None	None
gene-SISNIDRAFT_447647	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447647		None	None
gene-SISNIDRAFT_2045	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA2045	PF03370.19	Partial	None
gene-SISNIDRAFT_447652	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447652	PF03070.22,PF08543.18,PF08543.18	Partial	None
gene-SISNIDRAFT_447653	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447653	PF06417.18	Partial	None
gene-SISNIDRAFT_545706	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545706	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14	Complete	None
gene-SISNIDRAFT_447655	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447655		None	None
gene-SISNIDRAFT_461798	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461798	PF04034.19,PF04068.21	Complete	None
gene-SISNIDRAFT_447656	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447656		None	None
gene-SISNIDRAFT_447657	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447657	PF12937.13	Partial	None
gene-SISNIDRAFT_447659	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447659	PF00125.31	Partial	None
gene-SISNIDRAFT_545711	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545711	PF00230.26	Partial	None
gene-SISNIDRAFT_461802	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461802	PF06911.19	Partial	None
gene-SISNIDRAFT_480436	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480436		None	None
gene-SISNIDRAFT_471977	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471977	PF00686.26,PF00723.28	Complete	None
gene-SISNIDRAFT_403791	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403791	PF31265.1	Complete	None
gene-SISNIDRAFT_480440	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480440	PF00282.26	Partial	None
gene-SISNIDRAFT_480441	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480441	PF13468.13	Partial	None
gene-SISNIDRAFT_447664	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447664	PF00069.32,PF07714.24	Partial	None
gene-SISNIDRAFT_545712	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545712	PF00732.26,PF05199.20	Complete	None
gene-SISNIDRAFT_480444	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480444	PF00732.26,PF05199.20,PF05834.19	Complete	None
gene-SISNIDRAFT_421220	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA421220	PF13398.13	Partial	None
gene-SISNIDRAFT_447668	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447668	PF02847.24,PF02854.26	Complete	None
gene-SISNIDRAFT_447671	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447671		None	None
gene-SISNIDRAFT_403326	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403326	PF13517.13,PF13517.13,PF23122.2	Complete	None
gene-SISNIDRAFT_447673	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447673	PF00753.34,PF17778.8,PF23023.2	Complete	None
gene-SISNIDRAFT_403891	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403891	PF00005.34,PF01061.30	Complete	None
gene-SISNIDRAFT_480450	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480450	PF00076.29,PF00076.29	Partial	None
gene-SISNIDRAFT_403657	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403657	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-SISNIDRAFT_480452	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480452	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SISNIDRAFT_480453	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480453	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SISNIDRAFT_480454	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480454	PF31265.1,PF31270.1	Partial	None
gene-SISNIDRAFT_480456	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480456	PF31265.1,PF31270.1	Partial	None
gene-SISNIDRAFT_471987	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471987	PF01494.26,PF13450.13	Partial	None
gene-SISNIDRAFT_461821	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461821	PF00071.29,PF08477.20	Partial	None
gene-SISNIDRAFT_447685	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447685	PF00071.29	Partial	None
gene-SISNIDRAFT_545728	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545728	PF00533.34,PF00817.26,PF11799.14,PF14377.12,PF16589.13,PF16727.11,PF21999.3	Complete	None
gene-SISNIDRAFT_480460	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480460		None	None
gene-SISNIDRAFT_447691	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447691		None	None
gene-SISNIDRAFT_480462	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480462	PF00069.32,PF07714.24	Partial	None
gene-SISNIDRAFT_480463	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480463	PF12328.14	Partial	None
gene-SISNIDRAFT_480464	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480464	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	Complete	None
gene-SISNIDRAFT_480465	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480465	PF18759.8	Partial	None
gene-SISNIDRAFT_461829	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461829		None	None
gene-SISNIDRAFT_480467	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480467		None	None
gene-SISNIDRAFT_461832	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461832		None	None
gene-SISNIDRAFT_403892	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403892	PF00583.32,PF10394.16,PF21184.4	Complete	None
gene-SISNIDRAFT_492221	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492221	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-SISNIDRAFT_545735	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545735	PF02144.22	Partial	None
gene-SISNIDRAFT_499330	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499330	PF00364.29,PF02817.23	Complete	None
gene-SISNIDRAFT_447701	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447701	PF00579.32	Partial	None
gene-SISNIDRAFT_434500	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA434500	PF02460.25,PF12349.15	Complete	None
gene-SISNIDRAFT_545737	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545737	PF20151.5	Partial	None
gene-SISNIDRAFT_480475	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480475	PF20151.5	Partial	None
gene-SISNIDRAFT_492226	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492226		None	None
gene-SISNIDRAFT_499347	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499347		None	None
gene-SISNIDRAFT_3049	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3049		None	None
gene-SISNIDRAFT_545741	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545741		None	None
gene-SISNIDRAFT_447705	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447705	PF02732.22,PF14716.14	Complete	None
gene-SISNIDRAFT_461843	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461843	PF00070.34,PF02852.29,PF07992.21,PF12831.14,PF13434.13,PF13738.13	Complete	None
gene-SISNIDRAFT_447706	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447706	PF01496.25	Partial	None
gene-SISNIDRAFT_499383	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499383	PF09286.17	Partial	None
gene-SISNIDRAFT_499391	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499391	PF09286.17	Partial	None
gene-SISNIDRAFT_471999	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471999	PF01979.27	Complete	None
gene-SISNIDRAFT_492235	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492235	PF13532.13	Partial	None
gene-SISNIDRAFT_480485	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480485		None	None
gene-SISNIDRAFT_447717	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447717	PF00352.28,PF00352.28	Partial	None
gene-SISNIDRAFT_392982	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA392982	PF03641.20	Partial	None
gene-SISNIDRAFT_461852	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461852		None	None
gene-SISNIDRAFT_545749	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA545749	PF00388.26	Partial	None
gene-SISNIDRAFT_447719	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447719	PF00005.34,PF00005.34,PF13304.13,PF24984.2,PF24987.2	Complete	None
gene-SISNIDRAFT_447721	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447721	PF02114.23	Partial	None
gene-SISNIDRAFT_421288	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA421288	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	Complete	None
gene-SISNIDRAFT_447723	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447723	PF10191.16,PF10191.16	Partial	None
gene-SISNIDRAFT_403400	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403400	PF09286.17	Partial	None
gene-SISNIDRAFT_3335	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3335		None	None
gene-SISNIDRAFT_403514	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403514	PF01262.28,PF02233.23,PF05222.22,PF12769.13	Complete	None
gene-SISNIDRAFT_447727	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447727		None	None
gene-SISNIDRAFT_3447	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3447		None	None
gene-SISNIDRAFT_472008	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA472008	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-SISNIDRAFT_3618	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3618	PF02136.27	Partial	None
gene-SISNIDRAFT_480498	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480498		None	None
gene-SISNIDRAFT_447731	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447731	PF01250.23	Partial	None
gene-SISNIDRAFT_461862	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461862	PF00472.27	Partial	None
gene-SISNIDRAFT_480501	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480501	PF04931.19,PF26720.2	Complete	None
gene-SISNIDRAFT_447734	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447734	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-SISNIDRAFT_499477	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA499477		None	None
gene-SISNIDRAFT_447737	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447737	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Partial	None
gene-SISNIDRAFT_447740	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447740	PF14570.13	Partial	None
gene-SISNIDRAFT_421321	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA421321	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SISNIDRAFT_447744	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447744		None	None
gene-SISNIDRAFT_3950	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3950	PF03556.22	Partial	None
gene-SISNIDRAFT_3965	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA3965		None	None
gene-SISNIDRAFT_480508	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480508	PF08229.17	Partial	None
gene-SISNIDRAFT_447749	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447749		None	None
gene-SISNIDRAFT_480510	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480510		None	None
gene-SISNIDRAFT_480511	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480511		None	None
gene-SISNIDRAFT_447751	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447751	PF01585.29	Complete	None
gene-SISNIDRAFT_492255	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492255		None	None
gene-SISNIDRAFT_434563	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA434563	PF00566.26,PF00566.26	Partial	None
gene-SISNIDRAFT_421325	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA421325	PF00890.31,PF02910.26	Complete	None
gene-SISNIDRAFT_480516	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480516	PF00176.30,PF00271.38,PF04851.22,PF12054.14	Complete	None
gene-SISNIDRAFT_4664	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA4664	PF01984.26	Partial	None
gene-SISNIDRAFT_403190	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA403190	PF00581.26	Complete	None
gene-SISNIDRAFT_480518	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480518	PF00248.28	Partial	None
gene-SISNIDRAFT_4150	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA4150	PF00248.28	Partial	None
gene-SISNIDRAFT_447758	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA447758	PF00657.29,PF13472.13	Partial	None
gene-SISNIDRAFT_480521	rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA480521	PF01179.28,PF09248.16	Complete	None
