gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-FN846DRAFT_770601	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770601		None	None
gene-FN846DRAFT_924371	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924371		None	None
gene-FN846DRAFT_924373	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924373	PF08016.19,PF23190.2,PF23317.2	Partial	None
gene-FN846DRAFT_2794	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA2794	PF01590.33	Partial	None
gene-FN846DRAFT_t12	gene-FN846DRAFT_t12		None	None
gene-FN846DRAFT_2896	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA2896	PF07522.20	Complete	None
gene-FN846DRAFT_924394	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924394	PF05277.19	Partial	None
gene-FN846DRAFT_t3	gene-FN846DRAFT_t3		None	None
gene-FN846DRAFT_915423	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915423	PF00004.36,PF00004.36,PF01057.24,PF23120.2,PF23315.2	Complete	None
gene-FN846DRAFT_t11	gene-FN846DRAFT_t11		None	None
gene-FN846DRAFT_t10	gene-FN846DRAFT_t10		None	None
gene-FN846DRAFT_924400	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924400		None	None
gene-FN846DRAFT_3055	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3055		None	None
gene-FN846DRAFT_753984	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA753984	PF00010.32	Complete	None
gene-FN846DRAFT_t4	gene-FN846DRAFT_t4		None	None
gene-FN846DRAFT_901588	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA901588		None	None
gene-FN846DRAFT_885548	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885548		None	None
gene-FN846DRAFT_t9	gene-FN846DRAFT_t9		None	None
gene-FN846DRAFT_924433	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924433	PF00561.27,PF04083.23	Complete	None
gene-FN846DRAFT_3102	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3102	PF00107.33,PF08240.18	Partial	None
gene-FN846DRAFT_3141	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3141	PF08241.19	Complete	None
gene-FN846DRAFT_3174	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3174		None	None
gene-FN846DRAFT_885553	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885553	PF01546.34,PF04389.23	Partial	None
gene-FN846DRAFT_3234	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3234		None	None
gene-FN846DRAFT_885555	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885555		None	None
gene-FN846DRAFT_924487	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924487	PF00881.30	Partial	None
gene-FN846DRAFT_t5	gene-FN846DRAFT_t5		None	None
gene-FN846DRAFT_924490	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924490		None	None
gene-FN846DRAFT_924492	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924492		None	None
gene-FN846DRAFT_t8	gene-FN846DRAFT_t8		None	None
gene-FN846DRAFT_3615	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3615	PF00172.24,PF04082.24	Partial	None
gene-FN846DRAFT_3677	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3677		None	None
gene-FN846DRAFT_924513	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924513		None	None
gene-FN846DRAFT_3692	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3692	PF00076.29,PF00076.29	Complete	None
gene-FN846DRAFT_3950	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA3950	PF17667.8	Partial	None
gene-FN846DRAFT_924542	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924542	PF01212.28	Partial	None
gene-FN846DRAFT_1018085	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA1018085		None	None
gene-FN846DRAFT_924549	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924549		None	None
gene-FN846DRAFT_924555	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924555	PF10637.16,PF13640.13,PF13661.13	Partial	None
gene-FN846DRAFT_983403	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983403		None	None
gene-FN846DRAFT_4182	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA4182		None	None
gene-FN846DRAFT_885568	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885568		None	None
gene-FN846DRAFT_770550	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770550	PF00082.28	Partial	None
gene-FN846DRAFT_924597	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924597	PF01663.28	Partial	None
gene-FN846DRAFT_924599	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924599		None	None
gene-FN846DRAFT_924603	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924603	PF00076.29,PF00076.29	Complete	None
gene-FN846DRAFT_770558	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770558	PF08561.16	Partial	None
gene-FN846DRAFT_770624	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770624	PF00067.28	Partial	None
gene-FN846DRAFT_924623	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924623		None	None
gene-FN846DRAFT_885576	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885576	PF02102.22,PF14521.13	Partial	None
gene-FN846DRAFT_924627	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924627		None	None
gene-FN846DRAFT_983486	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983486		None	None
gene-FN846DRAFT_896796	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA896796	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-FN846DRAFT_6280	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6280		None	None
gene-FN846DRAFT_770585	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770585		None	None
gene-FN846DRAFT_924641	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924641		None	None
gene-FN846DRAFT_t7	gene-FN846DRAFT_t7		None	None
gene-FN846DRAFT_924657	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924657	PF00168.37,PF00168.37,PF25331.2,PF25669.2	Complete	None
gene-FN846DRAFT_924659	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924659		None	None
gene-FN846DRAFT_915458	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915458		None	None
gene-FN846DRAFT_t6	gene-FN846DRAFT_t6		None	None
gene-FN846DRAFT_924662	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924662	PF00857.27	Partial	None
gene-FN846DRAFT_901625	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA901625		None	None
gene-FN846DRAFT_1018108	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA1018108		None	None
gene-FN846DRAFT_901626	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA901626		None	None
gene-FN846DRAFT_770516	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770516	PF05705.21	Partial	None
gene-FN846DRAFT_924666	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924666	PF00732.26,PF05199.20	Complete	None
gene-FN846DRAFT_885591	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885591		None	None
gene-FN846DRAFT_6484	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6484	PF20684.4	Partial	None
gene-FN846DRAFT_924675	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924675	PF01073.26,PF01370.28,PF05368.20,PF13460.13,PF16363.12	Partial	None
gene-FN846DRAFT_983512	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983512	PF12505.15	Complete	None
gene-FN846DRAFT_885595	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885595		None	None
gene-FN846DRAFT_915466	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915466		None	None
gene-FN846DRAFT_924680	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924680		None	None
gene-FN846DRAFT_983515	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983515		None	None
gene-FN846DRAFT_757272	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA757272	PF01419.23,PF22669.3	Complete	None
gene-FN846DRAFT_885599	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885599		None	None
gene-FN846DRAFT_924686	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924686	PF03061.29	Partial	None
gene-FN846DRAFT_901639	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA901639		None	None
gene-FN846DRAFT_901640	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA901640	PF09073.16	Partial	None
gene-FN846DRAFT_770650	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770650	PF05508.17	Partial	None
gene-FN846DRAFT_924693	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924693	PF01753.25,PF24324.2	Complete	None
gene-FN846DRAFT_983520	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983520		None	None
gene-FN846DRAFT_6620	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6620		None	None
gene-FN846DRAFT_6619	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6619	PF00175.27,PF00667.27,PF01558.26	Complete	None
gene-FN846DRAFT_924696	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924696		None	None
gene-FN846DRAFT_6678	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6678	PF00097.32,PF08647.18,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-FN846DRAFT_6633	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA6633	PF26095.1	Partial	None
gene-FN846DRAFT_924704	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924704	PF10354.16	Partial	None
gene-FN846DRAFT_789275	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA789275	PF10607.15	Partial	None
gene-FN846DRAFT_915479	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915479	PF01960.24	Partial	None
gene-FN846DRAFT_770529	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA770529	PF00587.31,PF03129.26	Complete	None
gene-FN846DRAFT_924709	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924709	PF04427.24	Partial	None
gene-FN846DRAFT_924710	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924710	PF00181.31,PF03947.25	Partial	None
gene-FN846DRAFT_924713	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA924713		None	None
gene-FN846DRAFT_805613	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA805613	PF05071.22	Partial	None
gene-FN846DRAFT_983538	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983538	PF20231.4	Partial	None
gene-FN846DRAFT_885617	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA885617		None	None
gene-FN846DRAFT_886213	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886213		None	None
gene-FN846DRAFT_902383	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902383		None	None
gene-FN846DRAFT_886214	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886214		None	None
gene-FN846DRAFT_1018493	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA1018493		None	None
gene-FN846DRAFT_7012	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA7012	PF17667.8	Partial	None
gene-FN846DRAFT_915876	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915876		None	None
gene-FN846DRAFT_886217	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886217		None	None
gene-FN846DRAFT_886218	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886218		None	None
gene-FN846DRAFT_983554	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983554		None	None
gene-FN846DRAFT_886220	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886220		None	None
gene-FN846DRAFT_886222	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886222	PF13391.13,PF14821.12	Complete	None
gene-FN846DRAFT_886225	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886225		None	None
gene-FN846DRAFT_902400	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902400		None	None
gene-FN846DRAFT_902401	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902401		None	None
gene-FN846DRAFT_1018495	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA1018495		None	None
gene-FN846DRAFT_983563	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983563		None	None
gene-FN846DRAFT_886233	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886233		None	None
gene-FN846DRAFT_902407	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902407		None	None
gene-FN846DRAFT_915879	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA915879		None	None
gene-FN846DRAFT_983572	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983572		None	None
gene-FN846DRAFT_886236	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886236		None	None
gene-FN846DRAFT_902412	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902412		None	None
gene-FN846DRAFT_902413	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902413		None	None
gene-FN846DRAFT_902414	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902414		None	None
gene-FN846DRAFT_902416	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902416		None	None
gene-FN846DRAFT_902425	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902425		None	None
gene-FN846DRAFT_886242	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886242		None	None
gene-FN846DRAFT_886243	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886243		None	None
gene-FN846DRAFT_886244	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886244		None	None
gene-FN846DRAFT_886245	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886245		None	None
gene-FN846DRAFT_983593	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983593		None	None
gene-FN846DRAFT_902436	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902436	PF17667.8	Partial	None
gene-FN846DRAFT_983597	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983597	PF17667.8	Partial	None
gene-FN846DRAFT_902438	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902438		None	None
gene-FN846DRAFT_886250	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886250		None	None
gene-FN846DRAFT_886251	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886251		None	None
gene-FN846DRAFT_902443	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902443		None	None
gene-FN846DRAFT_886255	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886255		None	None
gene-FN846DRAFT_886257	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886257		None	None
gene-FN846DRAFT_886258	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886258		None	None
gene-FN846DRAFT_886259	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886259		None	None
gene-FN846DRAFT_886260	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886260		None	None
gene-FN846DRAFT_886261	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886261		None	None
gene-FN846DRAFT_902452	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902452		None	None
gene-FN846DRAFT_886262	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886262		None	None
gene-FN846DRAFT_886263	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886263		None	None
gene-FN846DRAFT_983602	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983602		None	None
gene-FN846DRAFT_886265	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA886265		None	None
gene-FN846DRAFT_771508	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA771508	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-FN846DRAFT_902461	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902461		None	None
gene-FN846DRAFT_902464	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA902464		None	None
gene-FN846DRAFT_950865	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950865	PF10357.17	Partial	None
gene-FN846DRAFT_950874	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950874		None	None
gene-FN846DRAFT_907452	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907452		None	None
gene-FN846DRAFT_7815	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA7815	PF13391.13	Complete	None
gene-FN846DRAFT_8166	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA8166	PF10357.17,PF25095.2	Partial	None
gene-FN846DRAFT_950897	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950897	PF04718.21	Partial	None
gene-FN846DRAFT_950901	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950901	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF24810.2	Complete	None
gene-FN846DRAFT_950903	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950903	PF01073.26,PF01370.28,PF04321.24,PF07993.19,PF16363.12	Partial	None
gene-FN846DRAFT_7792	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA7792	PF00432.28	Partial	None
gene-FN846DRAFT_779078	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779078	PF01926.30,PF08701.17	Complete	None
gene-FN846DRAFT_7488	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA7488	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-FN846DRAFT_950915	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950915	PF00682.26,PF22617.2	Complete	None
gene-FN846DRAFT_8294	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA8294	PF01201.28	Partial	None
gene-FN846DRAFT_950922	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950922	PF25790.2	Partial	None
gene-FN846DRAFT_950928	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950928	PF07716.21	Complete	None
gene-FN846DRAFT_779125	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779125	PF00288.33,PF08544.19	Complete	None
gene-FN846DRAFT_950939	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950939	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-FN846DRAFT_890557	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA890557	PF10213.15	Partial	None
gene-FN846DRAFT_907469	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907469	PF00380.26	Partial	None
gene-FN846DRAFT_8481	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA8481	PF05405.20	Partial	None
gene-FN846DRAFT_950944	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950944	PF00226.37	Partial	None
gene-FN846DRAFT_950947	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950947	PF06732.17	Partial	None
gene-FN846DRAFT_779102	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779102	PF01541.31,PF21202.4	Complete	None
gene-FN846DRAFT_983656	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983656	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	Complete	None
gene-FN846DRAFT_8924	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA8924	PF09766.15	Partial	None
gene-FN846DRAFT_950955	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950955		None	None
gene-FN846DRAFT_950960	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA950960	PF25147.2	Complete	None
gene-FN846DRAFT_907478	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907478		None	None
gene-FN846DRAFT_983662	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983662	PF00276.26,PF03939.19	Partial	None
gene-FN846DRAFT_907480	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907480		None	None
gene-FN846DRAFT_907481	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907481	PF03381.21	Partial	None
gene-FN846DRAFT_779063	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779063	PF00389.37,PF02826.26,PF03446.22	Partial	None
gene-FN846DRAFT_9456	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA9456	PF01227.28	Partial	None
gene-FN846DRAFT_983676	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983676	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-FN846DRAFT_907485	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907485		None	None
gene-FN846DRAFT_779088	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779088	PF04037.19,PF04046.22	Complete	None
gene-FN846DRAFT_9450	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA9450	PF09811.15	Partial	None
gene-FN846DRAFT_951073	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA951073	PF03637.23	Partial	None
gene-FN846DRAFT_951079	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA951079		None	None
gene-FN846DRAFT_983722	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA983722		None	None
gene-FN846DRAFT_919485	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA919485	PF08631.17	Partial	None
gene-FN846DRAFT_779075	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA779075	PF00172.24,PF24990.1,PF24990.1	Complete	None
gene-FN846DRAFT_907492	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907492	PF13094.12	Partial	None
gene-FN846DRAFT_951117	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA951117	PF05047.23	Partial	None
gene-FN846DRAFT_899085	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA899085		None	None
gene-FN846DRAFT_899086	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA899086	PF00202.28	Partial	None
gene-FN846DRAFT_10554	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA10554	PF00096.33,PF00096.33	Complete	None
gene-FN846DRAFT_10590	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA10590		None	None
gene-FN846DRAFT_951148	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA951148		None	None
gene-FN846DRAFT_907497	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907497	PF00010.32,PF23181.1	Complete	None
gene-FN846DRAFT_907498	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA907498	PF08690.16	Partial	None
gene-FN846DRAFT_813058	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA813058	PF00501.35,PF13193.13,PF16177.12	Complete	None
gene-FN846DRAFT_11104	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA11104		None	None
gene-FN846DRAFT_11105	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA11105		None	None
gene-FN846DRAFT_1028297	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA1028297	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-FN846DRAFT_11140	rna-gnl|WGS:VXIS|FN846DRAFT_mRNA11140		None	None
