gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-FA10DRAFT_263422	rna-XM_025520216.1	PF00675.26,PF05193.27,PF05193.27	Complete	None
gene-FA10DRAFT_263423	rna-XM_025520217.1	PF00010.32	Complete	None
gene-FA10DRAFT_220976	rna-XM_025518548.1	PF00018.35,PF14604.13	Complete	None
gene-FA10DRAFT_257118	rna-XM_025519839.1		None	None
gene-FA10DRAFT_263424	rna-XM_025520218.1	PF00206.26,PF14698.12	Complete	None
gene-FA10DRAFT_298137	rna-XM_025524561.1	PF00135.35,PF20434.6	Partial	None
gene-FA10DRAFT_2060	rna-XM_025518462.1	PF00004.36,PF06068.20,PF17856.8	Complete	None
gene-FA10DRAFT_263427	rna-XM_025520219.1		None	None
gene-FA10DRAFT_263428	rna-XM_025520220.1	PF06886.17	Complete	None
gene-FA10DRAFT_282353	rna-XM_025523767.1		None	None
gene-FA10DRAFT_224566	rna-XM_025518612.1		None	None
gene-FA10DRAFT_235748	rna-XM_025519043.1	PF00393.25,PF03446.22	Partial	None
gene-FA10DRAFT_t13	gene-FA10DRAFT_t13		None	None
gene-FA10DRAFT_298142	rna-XM_025524562.1	PF05691.19	Partial	None
gene-FA10DRAFT_298143	rna-XM_025524563.1	PF00620.33	Complete	None
gene-FA10DRAFT_2325	rna-XM_025518909.1		None	None
gene-FA10DRAFT_t12	gene-FA10DRAFT_t12		None	None
gene-FA10DRAFT_263433	rna-XM_025520221.1		None	None
gene-FA10DRAFT_273574	rna-XM_025523172.1	PF01546.34,PF07687.20	Complete	None
gene-FA10DRAFT_235758	rna-XM_025519044.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-FA10DRAFT_2408	rna-XM_025519222.1		None	None
gene-FA10DRAFT_263438	rna-XM_025520222.1	PF01053.27,PF01053.27	Partial	None
gene-FA10DRAFT_276719	rna-XM_025523335.1	PF00085.27,PF00085.27,PF13192.13	Complete	None
gene-FA10DRAFT_263440	rna-XM_025520223.1	PF00441.30,PF01756.25,PF14749.12,PF22924.2	Complete	None
gene-FA10DRAFT_246543	rna-XM_025519414.1	PF07264.18	Partial	None
gene-FA10DRAFT_273578	rna-XM_025523173.1	PF00995.29	Partial	None
gene-FA10DRAFT_298154	rna-XM_025524564.1		None	None
gene-FA10DRAFT_263443	rna-XM_025520224.1	PF22669.3	Complete	None
gene-FA10DRAFT_2550	rna-XM_025519748.1	PF02219.24,PF02219.24,PF21895.2	Partial	None
gene-FA10DRAFT_263446	rna-XM_025520225.1	PF00097.32,PF02148.26,PF07576.19,PF13639.13	Complete	None
gene-FA10DRAFT_263447	rna-XM_025520226.1	PF15341.12	Partial	None
gene-FA10DRAFT_2787	rna-XM_025523478.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-FA10DRAFT_298160	rna-XM_025524565.1	PF00825.25	Partial	None
gene-FA10DRAFT_263450	rna-XM_025520227.1	PF00285.27	Partial	None
gene-FA10DRAFT_282376	rna-XM_025523768.1	PF02460.25,PF12349.15	Complete	None
gene-FA10DRAFT_282377	rna-XM_025523769.1	PF00378.26	Partial	None
gene-FA10DRAFT_263453	rna-XM_025520228.1		None	None
gene-FA10DRAFT_246564	rna-XM_025519415.1	PF02383.24,PF12456.15	Complete	None
gene-FA10DRAFT_273583	rna-XM_025523174.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-FA10DRAFT_282381	rna-XM_025523770.1		None	None
gene-FA10DRAFT_2997	rna-XM_025524753.1	PF09753.15	Partial	None
gene-FA10DRAFT_298168	rna-XM_025524566.1		None	None
gene-FA10DRAFT_263457	rna-XM_025520229.1	PF00082.28,PF01483.28	Complete	None
gene-FA10DRAFT_282386	rna-XM_025523771.1		None	None
gene-FA10DRAFT_246579	rna-XM_025519416.1	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-FA10DRAFT_235807	rna-XM_025519045.1	PF01398.27,PF13012.12	Complete	None
gene-FA10DRAFT_263460	rna-XM_025520230.1		None	None
gene-FA10DRAFT_224696	rna-XM_025518620.1		None	None
gene-FA10DRAFT_226004	rna-XM_025518668.1	PF00106.32,PF01370.28,PF13561.13	Partial	None
gene-FA10DRAFT_263463	rna-XM_025520231.1	PF07690.22	Partial	None
gene-FA10DRAFT_246594	rna-XM_025519417.1	PF00587.31	Partial	None
gene-FA10DRAFT_246596	rna-XM_025519418.1	PF00169.36,PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	Complete	None
gene-FA10DRAFT_298179	rna-XM_025524567.1		None	None
gene-FA10DRAFT_298180	rna-XM_025524568.1	PF04616.21	Partial	None
gene-FA10DRAFT_263469	rna-XM_025520232.1	PF00076.29	Partial	None
gene-FA10DRAFT_263470	rna-XM_025520233.1	PF06703.17	Partial	None
gene-FA10DRAFT_263471	rna-XM_025520234.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-FA10DRAFT_257157	rna-XM_025519840.1		None	None
gene-FA10DRAFT_298185	rna-XM_025524569.1	PF00628.36	Complete	None
gene-FA10DRAFT_213412	rna-XM_025518469.1		None	None
gene-FA10DRAFT_270307	rna-XM_025523062.1	PF00763.29,PF02882.26	Complete	None
gene-FA10DRAFT_224127	rna-XM_025518597.1	PF04471.19,PF10356.16,PF10356.16	Partial	None
gene-FA10DRAFT_282404	rna-XM_025523772.1		None	None
gene-FA10DRAFT_3374	rna-XM_025525444.1		None	None
gene-FA10DRAFT_3405	rna-XM_025525446.1	PF00628.36,PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF21323.3	Complete	None
gene-FA10DRAFT_263480	rna-XM_025520235.1	PF21294.5	Partial	None
gene-FA10DRAFT_263481	rna-XM_025520236.1	PF01504.25	Complete	None
gene-FA10DRAFT_263482	rna-XM_025520237.1	PF04045.20	Partial	None
gene-FA10DRAFT_217014	rna-XM_025518511.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-FA10DRAFT_235846	rna-XM_025519046.1	PF12146.16,PF12697.14	Partial	None
gene-FA10DRAFT_263485	rna-XM_025520238.1	PF00842.28,PF01168.27	Complete	None
gene-FA10DRAFT_263486	rna-XM_025520239.1	PF01883.25	Partial	None
gene-FA10DRAFT_282413	rna-XM_025523773.1	PF00636.32	Complete	None
gene-FA10DRAFT_263489	rna-XM_025520240.1	PF00478.32,PF00571.34,PF00571.34,PF00977.28,PF01070.25,PF03060.22	Complete	None
gene-FA10DRAFT_282415	rna-XM_025523774.1	PF00018.35,PF00617.25,PF00618.26,PF07653.24,PF14604.13	Complete	None
gene-FA10DRAFT_4281	rna-XM_025525477.1	PF07742.18	Partial	None
gene-FA10DRAFT_246627	rna-XM_025519419.1	PF00122.26,PF13246.13,PF23143.2	Complete	None
gene-FA10DRAFT_263493	rna-XM_025520241.1	PF00549.25,PF02629.26,PF13380.13,PF13607.12	Partial	None
gene-FA10DRAFT_4314	rna-XM_025525478.1		None	None
gene-FA10DRAFT_235863	rna-XM_025519047.1	PF04909.21	Partial	None
gene-FA10DRAFT_282420	rna-XM_025523775.1		None	None
gene-FA10DRAFT_273600	rna-XM_025523175.1	PF00890.31,PF01494.26,PF12831.14,PF13450.13	Partial	None
gene-FA10DRAFT_282422	rna-XM_025523776.1		None	None
gene-FA10DRAFT_224898	rna-XM_025518626.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-FA10DRAFT_263498	rna-XM_025520242.1		None	None
gene-FA10DRAFT_246644	rna-XM_025519420.1	PF00450.29	Partial	None
gene-FA10DRAFT_4565	rna-XM_025525498.1	PF00106.32,PF13561.13	Partial	None
gene-FA10DRAFT_257178	rna-XM_025519841.1	PF00445.24	Partial	None
gene-FA10DRAFT_263503	rna-XM_025520243.1		None	None
gene-FA10DRAFT_235878	rna-XM_025519048.1	PF00172.24,PF04082.24	Complete	None
gene-FA10DRAFT_298210	rna-XM_025524570.1	PF00171.28	Partial	None
gene-FA10DRAFT_263505	rna-XM_025520244.1		None	None
gene-FA10DRAFT_263506	rna-XM_025520245.1	PF13091.13	Complete	None
gene-FA10DRAFT_263507	rna-XM_025520246.1	PF01545.27	Complete	None
gene-FA10DRAFT_235889	rna-XM_025519049.1	PF00449.27,PF00547.24,PF00699.26,PF01979.27	Complete	None
gene-FA10DRAFT_225322	rna-XM_025518642.1	PF12051.15	Partial	None
gene-FA10DRAFT_273609	rna-XM_025523176.1	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-FA10DRAFT_246669	rna-XM_025519421.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-FA10DRAFT_263513	rna-XM_025520247.1	PF02128.22,PF07504.20	Complete	None
gene-FA10DRAFT_263514	rna-XM_025520248.1	PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-FA10DRAFT_298219	rna-XM_025524571.1	PF00569.24,PF00569.24,PF16158.12	Complete	None
gene-FA10DRAFT_235909	rna-XM_025519050.1	PF00226.37,PF02889.22	Partial	None
gene-FA10DRAFT_263516	rna-XM_025520249.1		None	None
gene-FA10DRAFT_257190	rna-XM_025519842.1		None	None
gene-FA10DRAFT_5155	rna-XM_025525538.1	PF12706.14	Partial	None
gene-FA10DRAFT_224920	rna-XM_025518628.1	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-FA10DRAFT_276777	rna-XM_025523336.1	PF06741.19,PF14438.13	Complete	None
gene-FA10DRAFT_5230	rna-XM_025525550.1	PF00557.30	Partial	None
gene-FA10DRAFT_263521	rna-XM_025520250.1	PF04082.24	Complete	None
gene-FA10DRAFT_5254	rna-XM_025525552.1		None	None
gene-FA10DRAFT_235915	rna-XM_025519051.1	PF00411.25	Partial	None
gene-FA10DRAFT_263523	rna-XM_025520251.1	PF08101.17	Partial	None
gene-FA10DRAFT_257198	rna-XM_025519843.1		None	None
gene-FA10DRAFT_263525	rna-XM_025520252.1	PF00962.29	Partial	None
gene-FA10DRAFT_298233	rna-XM_025524572.1	PF00454.34,PF00613.27,PF19274.5,PF19274.5	Complete	None
gene-FA10DRAFT_263526	rna-XM_025520253.1	PF06179.18	Partial	None
gene-FA10DRAFT_276784	rna-XM_025523337.1	PF00096.33,PF04082.24	Complete	None
gene-FA10DRAFT_298236	rna-XM_025524573.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-FA10DRAFT_270336	rna-XM_025523063.1	PF00004.36	Complete	None
gene-FA10DRAFT_298238	rna-XM_025524574.1	PF02602.21	Partial	None
gene-FA10DRAFT_263530	rna-XM_025520254.1	PF00583.32	Partial	None
gene-FA10DRAFT_263531	rna-XM_025520255.1	PF01179.28,PF02728.23	Partial	None
gene-FA10DRAFT_246702	rna-XM_025519422.1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	Complete	None
gene-FA10DRAFT_298242	rna-XM_025524575.1		None	None
gene-FA10DRAFT_235934	rna-XM_025519052.1	PF01184.25	Partial	None
gene-FA10DRAFT_235938	rna-XM_025519053.1	PF01184.25	Partial	None
gene-FA10DRAFT_282466	rna-XM_025523777.1		None	None
gene-FA10DRAFT_263536	rna-XM_025520256.1	PF01406.26,PF09190.18,PF09334.18	Complete	None
gene-FA10DRAFT_263538	rna-XM_025520257.1	PF08784.18	Partial	None
gene-FA10DRAFT_263540	rna-XM_025520258.1	PF07896.18	Partial	None
gene-FA10DRAFT_282470	rna-XM_025523778.1		None	None
gene-FA10DRAFT_263541	rna-XM_025520259.1	PF00026.29	Partial	None
gene-FA10DRAFT_263543	rna-XM_025520260.1	PF02136.27	Partial	None
gene-FA10DRAFT_218340	rna-XM_025518521.1	PF01753.25	Complete	None
gene-FA10DRAFT_5918	rna-XM_025525589.1		None	None
gene-FA10DRAFT_263544	rna-XM_025520261.1	PF00179.32	Partial	None
gene-FA10DRAFT_263545	rna-XM_025520262.1	PF00300.28,PF01591.25,PF13671.13	Complete	None
gene-FA10DRAFT_t1	gene-FA10DRAFT_t1		None	None
gene-FA10DRAFT_276800	rna-XM_025523338.1		None	None
gene-FA10DRAFT_235960	rna-XM_025519054.1	PF00083.31,PF07690.22	Partial	None
gene-FA10DRAFT_263548	rna-XM_025520263.1	PF02906.20	Partial	None
gene-FA10DRAFT_235967	rna-XM_025519055.1	PF00557.30,PF05195.23	Partial	None
gene-FA10DRAFT_216250	rna-XM_025518502.1	PF01000.32,PF01193.30	Partial	None
gene-FA10DRAFT_263550	rna-XM_025520264.1	PF00022.27	Partial	None
gene-FA10DRAFT_263553	rna-XM_025520265.1	PF01284.29	Partial	None
gene-FA10DRAFT_6747	rna-XM_025525636.1	PF00069.32,PF07714.24	Complete	None
gene-FA10DRAFT_7287	rna-XM_025525664.1	PF08320.18,PF08320.18	Partial	None
gene-FA10DRAFT_7187	rna-XM_025525657.1		None	None
gene-FA10DRAFT_263558	rna-XM_025520266.1		None	None
gene-FA10DRAFT_282486	rna-XM_025523779.1	PF00719.25	Partial	None
gene-FA10DRAFT_263559	rna-XM_025520267.1	PF03372.30	Partial	None
gene-FA10DRAFT_263560	rna-XM_025520268.1	PF00067.28	Partial	None
gene-FA10DRAFT_263562	rna-XM_025520269.1	PF27525.1	Complete	None
gene-FA10DRAFT_263563	rna-XM_025520270.1	PF12689.14	Partial	None
gene-FA10DRAFT_257232	rna-XM_025519844.1	PF01743.27,PF01743.27,PF12627.13	Complete	None
gene-FA10DRAFT_246766	rna-XM_025519423.1	PF02518.32,PF10436.15	Complete	None
gene-FA10DRAFT_236001	rna-XM_025519056.1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	None
gene-FA10DRAFT_263568	rna-XM_025520271.1	PF08573.16	Complete	None
gene-FA10DRAFT_263571	rna-XM_025520272.1	PF00899.28	Partial	None
gene-FA10DRAFT_246775	rna-XM_025519424.1		None	None
gene-FA10DRAFT_257238	rna-XM_025519845.1		None	None
gene-FA10DRAFT_257239	rna-XM_025519846.1		None	None
gene-FA10DRAFT_276819	rna-XM_025523339.1		None	None
gene-FA10DRAFT_289940	rna-XM_025524329.1		None	None
gene-FA10DRAFT_221413	rna-XM_025518551.1	PF00781.30	Partial	None
gene-FA10DRAFT_7443	rna-XM_025525677.1	PF00149.34	Complete	None
gene-FA10DRAFT_236014	rna-XM_025519057.1	PF03969.23	Partial	None
gene-FA10DRAFT_263575	rna-XM_025520273.1		None	None
gene-FA10DRAFT_7506	rna-XM_025525680.1		None	None
gene-FA10DRAFT_298281	rna-XM_025524576.1	PF03215.22	Complete	None
gene-FA10DRAFT_236017	rna-XM_025519058.1	PF06419.18,PF20653.4	Partial	None
gene-FA10DRAFT_263580	rna-XM_025520274.1	PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-FA10DRAFT_298284	rna-XM_025524577.1		None	None
gene-FA10DRAFT_282510	rna-XM_025523780.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	Complete	None
gene-FA10DRAFT_246795	rna-XM_025519425.1	PF03239.21	Partial	None
gene-FA10DRAFT_246799	rna-XM_025519426.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-FA10DRAFT_263584	rna-XM_025520275.1	PF02628.21	Partial	None
gene-FA10DRAFT_226118	rna-XM_025518672.1	PF07064.20,PF25440.3	Complete	None
gene-FA10DRAFT_226282	rna-XM_025518679.1	PF03798.22	Partial	None
gene-FA10DRAFT_7670	rna-XM_025525689.1	PF07690.22	Partial	None
gene-FA10DRAFT_263585	rna-XM_025520276.1	PF00735.25,PF00735.25,PF00735.25	Complete	None
gene-FA10DRAFT_7712	rna-XM_025525693.1		None	None
gene-FA10DRAFT_263586	rna-XM_025520277.1	PF00172.24,PF04082.24	Complete	None
gene-FA10DRAFT_7738	rna-XM_025525695.1	PF04828.23	Partial	None
gene-FA10DRAFT_276837	rna-XM_025523340.1	PF08315.18	Partial	None
gene-FA10DRAFT_236041	rna-XM_025519059.1	PF13378.13	Partial	None
gene-FA10DRAFT_263590	rna-XM_025520278.1	PF02630.22	Partial	None
gene-FA10DRAFT_219409	rna-XM_025518530.1	PF04652.22	Partial	None
gene-FA10DRAFT_263591	rna-XM_025520279.1	PF01398.27,PF13012.12	Complete	None
gene-FA10DRAFT_263592	rna-XM_025520280.1	PF10342.16	Partial	None
gene-FA10DRAFT_263593	rna-XM_025520281.1	PF04193.20,PF05602.18	Complete	None
gene-FA10DRAFT_8041	rna-XM_025525717.1	PF00010.32	Complete	None
gene-FA10DRAFT_263594	rna-XM_025520282.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-FA10DRAFT_276844	rna-XM_025523341.1		None	None
gene-FA10DRAFT_246834	rna-XM_025519427.1		None	None
gene-FA10DRAFT_263595	rna-XM_025520283.1	PF05743.20,PF09454.16	Complete	None
gene-FA10DRAFT_289990	rna-XM_025524330.1	PF00732.26,PF05199.20	Complete	None
gene-FA10DRAFT_298307	rna-XM_025524578.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23627.3	Complete	None
gene-FA10DRAFT_298308	rna-XM_025524579.1	PF00780.29,PF10366.16,PF29748.1	Complete	None
gene-FA10DRAFT_263597	rna-XM_025520284.1		None	None
gene-FA10DRAFT_263598	rna-XM_025520285.1	PF07928.18	Complete	None
gene-FA10DRAFT_263600	rna-XM_025520286.1	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-FA10DRAFT_298313	rna-XM_025524580.1		None	None
gene-FA10DRAFT_276849	rna-XM_025523342.1	PF10487.16,PF21093.4	Complete	None
gene-FA10DRAFT_298315	rna-XM_025524581.1	PF03657.21,PF17833.8	Partial	None
gene-FA10DRAFT_263604	rna-XM_025520287.1	PF04615.19	Partial	None
gene-FA10DRAFT_236082	rna-XM_025519060.1	PF00067.28	Partial	None
gene-FA10DRAFT_224994	rna-XM_025518631.1	PF01183.27,PF31264.1	Partial	None
gene-FA10DRAFT_246854	rna-XM_025519428.1	PF00472.27	Partial	None
gene-FA10DRAFT_263608	rna-XM_025520288.1	PF00995.29	Partial	None
gene-FA10DRAFT_273669	rna-XM_025523178.1	PF04190.20	Partial	None
gene-FA10DRAFT_8641	rna-XM_025525748.1	PF04437.20	Partial	None
gene-FA10DRAFT_263610	rna-XM_025520289.1	PF00549.25,PF08442.16,PF13549.12	Complete	None
gene-FA10DRAFT_246867	rna-XM_025519429.1	PF30871.1	Complete	None
gene-FA10DRAFT_263611	rna-XM_025520290.1	PF00735.25,PF01926.30	Partial	None
gene-FA10DRAFT_236106	rna-XM_025519061.1	PF12799.14,PF14580.13	Partial	None
gene-FA10DRAFT_263613	rna-XM_025520291.1	PF00994.30,PF24102.2	Complete	None
gene-FA10DRAFT_263614	rna-XM_025520292.1	PF01019.28	Partial	None
gene-FA10DRAFT_246880	rna-XM_025519430.1	PF10558.15	Partial	None
gene-FA10DRAFT_246883	rna-XM_025519431.1	PF08242.19,PF13847.13	Partial	None
gene-FA10DRAFT_263617	rna-XM_025520293.1	PF01798.24,PF09785.15	Complete	None
gene-FA10DRAFT_8763	rna-XM_025525751.1	PF13092.13	Partial	None
gene-FA10DRAFT_224756	rna-XM_025518624.1	PF01544.24	Complete	None
gene-FA10DRAFT_273680	rna-XM_025523179.1	PF01208.24	Partial	None
gene-FA10DRAFT_263621	rna-XM_025520294.1	PF04032.23	Partial	None
gene-FA10DRAFT_263622	rna-XM_025520295.1		None	None
gene-FA10DRAFT_298337	rna-XM_025524582.1	PF03656.19	Partial	None
gene-FA10DRAFT_257294	rna-XM_025519848.1	PF00069.32,PF00659.25,PF00659.25,PF07714.24	Complete	None
gene-FA10DRAFT_246899	rna-XM_025519432.1	PF06733.22,PF13307.13	Complete	None
gene-FA10DRAFT_225668	rna-XM_025518652.1		None	None
gene-FA10DRAFT_263626	rna-XM_025520296.1	PF01583.27	Partial	None
gene-FA10DRAFT_263627	rna-XM_025520297.1	PF07039.18	Complete	None
gene-FA10DRAFT_225557	rna-XM_025518647.1	PF03849.20,PF18307.7	Complete	None
gene-FA10DRAFT_263629	rna-XM_025520298.1		None	None
gene-FA10DRAFT_224486	rna-XM_025518609.1	PF00176.30,PF00271.38,PF08797.17	Complete	None
gene-FA10DRAFT_9138	rna-XM_025525776.1		None	None
gene-FA10DRAFT_9134	rna-XM_025525775.1		None	None
gene-FA10DRAFT_9150	rna-XM_025525778.1		None	None
gene-FA10DRAFT_236144	rna-XM_025519062.1	PF00155.28,PF00202.28	Partial	None
gene-FA10DRAFT_282576	rna-XM_025523781.1		None	None
gene-FA10DRAFT_236149	rna-XM_025519063.1	PF03055.22	Partial	None
gene-FA10DRAFT_290025	rna-XM_025524331.1	PF01036.25	Partial	None
gene-FA10DRAFT_215968	rna-XM_025518497.1	PF02330.22	Partial	None
gene-FA10DRAFT_263636	rna-XM_025520299.1		None	None
gene-FA10DRAFT_263637	rna-XM_025520300.1	PF00092.35,PF10138.16	Partial	None
gene-FA10DRAFT_263638	rna-XM_025520301.1		None	None
gene-FA10DRAFT_236157	rna-XM_025519064.1	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-FA10DRAFT_263640	rna-XM_025520302.1		None	None
gene-FA10DRAFT_236159	rna-XM_025519065.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13920.13,PF13923.13	Complete	None
gene-FA10DRAFT_263642	rna-XM_025520303.1	PF01545.27	Complete	None
gene-FA10DRAFT_298358	rna-XM_025524583.1	PF07522.20	Complete	None
gene-FA10DRAFT_263644	rna-XM_025520304.1	PF07745.20,PF11790.15	Partial	None
gene-FA10DRAFT_263645	rna-XM_025520305.1	PF06609.19,PF07690.22	Partial	None
gene-FA10DRAFT_276885	rna-XM_025523343.1	PF00076.29	Complete	None
gene-FA10DRAFT_9495	rna-XM_025525804.1		None	None
gene-FA10DRAFT_298363	rna-XM_025524584.1	PF10348.15,PF10355.15	Partial	None
gene-FA10DRAFT_263646	rna-XM_025520306.1	PF00171.28	Partial	None
gene-FA10DRAFT_9517	rna-XM_025525807.1		None	None
gene-FA10DRAFT_246943	rna-XM_025519433.1	PF05686.19	Partial	None
gene-FA10DRAFT_263648	rna-XM_025520307.1		None	None
gene-FA10DRAFT_263649	rna-XM_025520308.1	PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-FA10DRAFT_263651	rna-XM_025520309.1		None	None
gene-FA10DRAFT_226717	rna-XM_025518697.1	PF01694.29	Complete	None
gene-FA10DRAFT_298371	rna-XM_025524585.1	PF00026.29	Partial	None
gene-FA10DRAFT_263652	rna-XM_025520310.1	PF05368.20,PF13460.13	Partial	None
