gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q5752_000086	rna-Q5752_000086-T1_mrna	PF00172.24	Complete	None
gene-Q5752_000087	rna-Q5752_000087-T1_mrna	PF03847.21	Complete	None
gene-Q5752_000088	rna-Q5752_000088-T1_mrna	PF02137.25	Partial	None
gene-Q5752_000089	rna-Q5752_000089-T1_mrna		None	None
gene-Q5752_000090	rna-Q5752_000090-T1_mrna	PF15496.12	Complete	None
gene-Q5752_000091	rna-Q5752_000091-T1_mrna	PF00628.36,PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF21323.3	Complete	None
gene-Q5752_000092	rna-Q5752_000092-T1_mrna	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-Q5752_000093	rna-Q5752_000093-T1_mrna		None	None
gene-Q5752_000094	rna-Q5752_000094-T1_mrna	PF30968.1	Partial	None
gene-Q5752_000095	rna-Q5752_000095-T1_mrna		None	None
gene-Q5752_000096	rna-Q5752_000096-T1_mrna	PF01201.28	Partial	None
gene-Q5752_000097	rna-Q5752_000097-T1_mrna		None	None
gene-Q5752_000098	rna-Q5752_000098-T1_mrna	PF08313.18	Complete	None
gene-Q5752_000099	rna-Q5752_000099-T1_mrna	PF00808.30	Partial	None
gene-Q5752_000100	gene-Q5752_000100		None	None
gene-Q5752_000101	rna-Q5752_000101-T1_mrna		None	None
gene-Q5752_000102	rna-Q5752_000102-T1_mrna	PF06687.18	Partial	None
gene-Q5752_000103	rna-Q5752_000103-T1_mrna	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-Q5752_000104	rna-Q5752_000104-T1_mrna		None	None
gene-Q5752_000105	rna-Q5752_000105-T1_mrna	PF09435.17	Partial	None
gene-Q5752_000106	rna-Q5752_000106-T1_mrna	PF08164.18,PF13339.12	Complete	None
gene-Q5752_000107	rna-Q5752_000107-T1_mrna	PF03051.22	Partial	None
gene-Q5752_000108	rna-Q5752_000108-T1_mrna	PF02036.23	Partial	None
gene-Q5752_000109	rna-Q5752_000109-T1_mrna		None	None
gene-Q5752_000110	rna-Q5752_000110-T1_mrna	PF00731.27,PF02222.28,PF17769.8,PF22660.3	Complete	None
gene-Q5752_000111	rna-Q5752_000111-T1_mrna	PF04430.20	Partial	None
gene-Q5752_000112	rna-Q5752_000112-T1_mrna	PF00400.39,PF00400.39,PF28639.1	Complete	None
gene-Q5752_000113	rna-Q5752_000113-T1_mrna	PF00627.38,PF00632.31,PF06012.18,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF22562.3	Complete	None
gene-Q5752_000114	rna-Q5752_000114-T1_mrna	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-Q5752_000115	rna-Q5752_000115-T1_mrna		None	None
gene-Q5752_000116	rna-Q5752_000116-T1_mrna	PF00583.32	Partial	None
gene-Q5752_000117	rna-Q5752_000117-T1_mrna	PF04056.21,PF13519.13	Partial	None
gene-Q5752_000118	rna-Q5752_000118-T1_mrna	PF02966.23	Partial	None
gene-Q5752_000119	rna-Q5752_000119-T1_mrna	PF02777.24	Partial	None
gene-Q5752_000120	rna-Q5752_000120-T1_mrna	PF00081.28	Partial	None
gene-Q5752_000121	rna-Q5752_000121-T1_mrna	PF00026.29,PF00026.29	Partial	None
gene-Q5752_000122	rna-Q5752_000122-T1_mrna	PF04133.20	Partial	None
gene-Q5752_000123	rna-Q5752_000123-T1_mrna	PF00793.27	Partial	None
gene-Q5752_000124	rna-Q5752_000124-T1_mrna	PF00091.32,PF03953.23	Complete	None
gene-Q5752_000125	rna-Q5752_000125-T1_mrna	PF09494.17	Complete	None
gene-Q5752_000126	rna-Q5752_000126-T1_mrna		None	None
gene-Q5752_000127	rna-Q5752_000127-T1_mrna	PF00977.28,PF01070.25,PF03060.22,PF05690.21	Partial	None
gene-Q5752_000128	rna-Q5752_000128-T1_mrna	PF00250.25	Complete	None
gene-Q5752_000129	rna-Q5752_000129-T1_mrna	PF00270.36,PF04851.22	Complete	None
gene-Q5752_000130	rna-Q5752_000130-T1_mrna	PF00270.36,PF02889.22,PF23445.2	Complete	None
gene-Q5752_000131	rna-Q5752_000131-T1_mrna	PF13430.12	Partial	None
gene-Q5752_000132	rna-Q5752_000132-T1_mrna		None	None
gene-Q5752_000133	rna-Q5752_000133-T1_mrna		None	None
gene-Q5752_000134	rna-Q5752_000134-T1_mrna	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-Q5752_000135	gene-Q5752_000135		None	None
gene-Q5752_000136	rna-Q5752_000136-T1_mrna	PF02780.26,PF22613.2	Partial	None
gene-Q5752_000137	rna-Q5752_000137-T1_mrna	PF02516.21,PF21436.3	Complete	None
gene-Q5752_000138	rna-Q5752_000138-T1_mrna		None	None
gene-Q5752_000139	rna-Q5752_000139-T1_mrna	PF04190.20	Partial	None
gene-Q5752_000140	rna-Q5752_000140-T1_mrna		None	None
gene-Q5752_000141	rna-Q5752_000141-T1_mrna	PF01243.28,PF16242.12	Partial	None
gene-Q5752_000142	rna-Q5752_000142-T1_mrna	PF20263.5	Partial	None
gene-Q5752_000143	rna-Q5752_000143-T1_mrna		None	None
gene-Q5752_000144	rna-Q5752_000144-T1_mrna	PF01180.28	Partial	None
gene-Q5752_000145	rna-Q5752_000145-T1_mrna		None	None
gene-Q5752_000146	rna-Q5752_000146-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-Q5752_000147	rna-Q5752_000147-T1_mrna	PF02466.25	Partial	None
gene-Q5752_000148	rna-Q5752_000148-T1_mrna	PF10313.16	Complete	None
gene-Q5752_000149	rna-Q5752_000149-T1_mrna	PF03208.25	Partial	None
gene-Q5752_000150	rna-Q5752_000150-T1_mrna	PF01981.22	Partial	None
gene-Q5752_000151	rna-Q5752_000151-T1_mrna	PF00096.33,PF00096.33,PF04082.24	Complete	None
gene-Q5752_000152	rna-Q5752_000152-T1_mrna	PF01323.27	Partial	None
gene-Q5752_000153	rna-Q5752_000153-T1_mrna		None	None
gene-Q5752_000154	rna-Q5752_000154-T1_mrna		None	None
gene-Q5752_000155	rna-Q5752_000155-T1_mrna	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-Q5752_000156	rna-Q5752_000156-T1_mrna	PF04824.22,PF04825.19	Complete	None
gene-Q5752_000157	rna-Q5752_000157-T1_mrna	PF00134.29,PF16899.11	Complete	None
gene-Q5752_000158	rna-Q5752_000158-T1_mrna	PF00400.39,PF00400.39	Complete	None
gene-Q5752_000159	rna-Q5752_000159-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-Q5752_000160	rna-Q5752_000160-T1_mrna	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-Q5752_000161	rna-Q5752_000161-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
gene-Q5752_000162	rna-Q5752_000162-T1_mrna	PF00226.37	Partial	None
gene-Q5752_000163	rna-Q5752_000163-T1_mrna		None	None
gene-Q5752_000164	rna-Q5752_000164-T1_mrna	PF00642.31	Partial	None
gene-Q5752_000165	rna-Q5752_000165-T1_mrna	PF14938.13	Partial	None
gene-Q5752_000166	rna-Q5752_000166-T1_mrna	PF00338.28	Partial	None
gene-Q5752_000167	rna-Q5752_000167-T1_mrna	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-Q5752_000168	rna-Q5752_000168-T1_mrna		None	None
gene-Q5752_000169	rna-Q5752_000169-T1_mrna	PF00750.26,PF05746.22	Complete	None
gene-Q5752_000170	rna-Q5752_000170-T1_mrna		None	None
gene-Q5752_000171	rna-Q5752_000171-T1_mrna		None	None
gene-Q5752_000172	rna-Q5752_000172-T1_mrna	PF00282.26	Partial	None
gene-Q5752_000173	rna-Q5752_000173-T1_mrna		None	None
gene-Q5752_000174	rna-Q5752_000174-T1_mrna	PF01222.23	Partial	None
gene-Q5752_000175	rna-Q5752_000175-T1_mrna		None	None
gene-Q5752_000176	rna-Q5752_000176-T1_mrna	PF01968.25,PF05378.20,PF06032.19,PF20906.4	Complete	None
gene-Q5752_000177	rna-Q5752_000177-T1_mrna	PF02133.22	Partial	None
gene-Q5752_000178	rna-Q5752_000178-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-Q5752_000179	rna-Q5752_000179-T1_mrna		None	None
gene-Q5752_000180	rna-Q5752_000180-T1_mrna	PF06052.19,PF07883.18	Partial	None
gene-Q5752_000181	rna-Q5752_000181-T1_mrna	PF01694.29	Partial	None
gene-Q5752_000182	rna-Q5752_000182-T1_mrna	PF00069.32	Partial	None
gene-Q5752_000183	rna-Q5752_000183-T1_mrna		None	None
gene-Q5752_000184	rna-Q5752_000184-T1_mrna	PF02146.24	Partial	None
gene-Q5752_000185	rna-Q5752_000185-T1_mrna	PF01636.30	Partial	None
gene-Q5752_000186	rna-Q5752_000186-T1_mrna		None	None
gene-Q5752_000187	rna-Q5752_000187-T1_mrna	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-Q5752_000188	rna-Q5752_000188-T1_mrna	PF00069.32,PF08311.19	Complete	None
gene-Q5752_000189	rna-Q5752_000189-T1_mrna	PF08616.16,PF09794.15	Complete	None
gene-Q5752_000190	rna-Q5752_000190-T1_mrna		None	None
gene-Q5752_000191	rna-Q5752_000191-T1_mrna	PF01027.27	Partial	None
gene-Q5752_000192	rna-Q5752_000192-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-Q5752_000193	rna-Q5752_000193-T1_mrna	PF02463.26,PF02463.26,PF06470.19,PF13476.13	Complete	None
gene-Q5752_000194	rna-Q5752_000194-T1_mrna		None	None
gene-Q5752_000195	rna-Q5752_000195-T1_mrna		None	None
gene-Q5752_000196	rna-Q5752_000196-T1_mrna	PF23585.2	Partial	None
gene-Q5752_000197	rna-Q5752_000197-T1_mrna	PF00687.27	Partial	None
gene-Q5752_000198	rna-Q5752_000198-T1_mrna	PF02146.24,PF02146.24	Partial	None
gene-Q5752_000199	rna-Q5752_000199-T1_mrna		None	None
gene-Q5752_000200	rna-Q5752_000200-T1_mrna	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-Q5752_000201	rna-Q5752_000201-T1_mrna	PF01019.28	Partial	None
gene-Q5752_000202	rna-Q5752_000202-T1_mrna		None	None
gene-Q5752_000203	rna-Q5752_000203-T1_mrna	PF00892.27,PF05653.21	Partial	None
gene-Q5752_000204	rna-Q5752_000204-T1_mrna	PF00725.28,PF02737.25	Complete	None
gene-Q5752_000205	rna-Q5752_000205-T1_mrna	PF01138.28	Partial	None
gene-Q5752_000206	rna-Q5752_000206-T1_mrna	PF00156.34	Partial	None
gene-Q5752_000207	rna-Q5752_000207-T1_mrna	PF00023.37,PF01843.26,PF13606.13	Complete	None
gene-Q5752_000208	rna-Q5752_000208-T1_mrna	PF00211.26,PF00481.27,PF12799.14,PF13306.13,PF13306.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23010.3,PF23598.2	Complete	None
gene-Q5752_000209	rna-Q5752_000209-T1_mrna	PF01042.27	Partial	None
gene-Q5752_000210	rna-Q5752_000210-T1_mrna	PF03171.27,PF14226.13	Complete	None
gene-Q5752_000211	rna-Q5752_000211-T1_mrna	PF00096.33,PF04082.24	Partial	None
gene-Q5752_000212	rna-Q5752_000212-T1_mrna	PF03328.21	Partial	None
gene-Q5752_000213	rna-Q5752_000213-T1_mrna	PF07690.22	Partial	None
gene-Q5752_000214	rna-Q5752_000214-T1_mrna	PF07690.22	Partial	None
gene-Q5752_000215	rna-Q5752_000215-T1_mrna	PF03372.30	Complete	None
gene-Q5752_000216	rna-Q5752_000216-T1_mrna		None	None
gene-Q5752_000217	rna-Q5752_000217-T1_mrna		None	None
gene-Q5752_000218	rna-Q5752_000218-T1_mrna		None	None
gene-Q5752_000219	rna-Q5752_000219-T1_mrna		None	None
gene-Q5752_000220	rna-Q5752_000220-T1_mrna	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-Q5752_000221	rna-Q5752_000221-T1_mrna	PF04603.19	Partial	None
gene-Q5752_000222	rna-Q5752_000222-T1_mrna		None	None
gene-Q5752_000223	rna-Q5752_000223-T1_mrna		None	None
gene-Q5752_000224	rna-Q5752_000224-T1_mrna	PF01625.29	Partial	None
gene-Q5752_000225	rna-Q5752_000225-T1_mrna	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-Q5752_000226	rna-Q5752_000226-T1_mrna		None	None
gene-Q5752_000227	rna-Q5752_000227-T1_mrna		None	None
gene-Q5752_000228	rna-Q5752_000228-T1_mrna	PF06333.18	Complete	None
gene-Q5752_000229	rna-Q5752_000229-T1_mrna	PF01585.29,PF13821.12	Complete	None
gene-Q5752_000230	rna-Q5752_000230-T1_mrna	PF01161.27	Partial	None
gene-Q5752_000231	rna-Q5752_000231-T1_mrna	PF00443.36	Partial	None
gene-Q5752_000232	rna-Q5752_000232-T1_mrna		None	None
gene-Q5752_000233	rna-Q5752_000233-T1_mrna	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-Q5752_000234	rna-Q5752_000234-T1_mrna	PF00097.32,PF02148.26,PF07576.19,PF13639.13	Complete	None
gene-Q5752_000235	rna-Q5752_000235-T1_mrna	PF04824.22,PF04825.19	Complete	None
gene-Q5752_000236	rna-Q5752_000236-T1_mrna	PF06888.19,PF12710.14	Partial	None
gene-Q5752_000237	rna-Q5752_000237-T1_mrna	PF05047.23	Partial	None
gene-Q5752_000238	rna-Q5752_000238-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-Q5752_000239	rna-Q5752_000239-T1_mrna	PF07393.18	Partial	None
gene-Q5752_000240	rna-Q5752_000240-T1_mrna	PF11790.15	Partial	None
gene-Q5752_000241	rna-Q5752_000241-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-Q5752_000242	rna-Q5752_000242-T1_mrna	PF09766.15	Partial	None
gene-Q5752_000243	rna-Q5752_000243-T1_mrna	PF08920.16,PF22646.3	Complete	None
gene-Q5752_000244	rna-Q5752_000244-T1_mrna		None	None
gene-Q5752_000245	rna-Q5752_000245-T1_mrna	PF01476.27	Complete	None
gene-Q5752_000246	rna-Q5752_000246-T1_mrna	PF00171.28	Partial	None
gene-Q5752_000247	rna-Q5752_000247-T1_mrna	PF04757.20	Partial	None
gene-Q5752_000248	rna-Q5752_000248-T1_mrna	PF00215.31	Partial	None
gene-Q5752_000249	rna-Q5752_000249-T1_mrna	PF03152.22,PF24842.2	Complete	None
gene-Q5752_000250	rna-Q5752_000250-T1_mrna	PF01019.28	Partial	None
gene-Q5752_000251	rna-Q5752_000251-T1_mrna	PF00940.25,PF14700.12	Partial	None
gene-Q5752_000252	rna-Q5752_000252-T1_mrna		None	None
gene-Q5752_000253	rna-Q5752_000253-T1_mrna		None	None
gene-Q5752_000254	rna-Q5752_000254-T1_mrna		None	None
gene-Q5752_000255	rna-Q5752_000255-T1_mrna	PF00096.33	Complete	None
gene-Q5752_000256	rna-Q5752_000256-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18	Complete	None
gene-Q5752_000257	rna-Q5752_000257-T1_mrna		None	None
gene-Q5752_000258	rna-Q5752_000258-T1_mrna	PF00856.34,PF08236.18,PF17907.8	Complete	None
gene-Q5752_000259	rna-Q5752_000259-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF24807.2	Complete	None
gene-Q5752_000260	rna-Q5752_000260-T1_mrna		None	None
gene-Q5752_000261	rna-Q5752_000261-T1_mrna	PF00400.39,PF08149.17	Complete	None
gene-Q5752_000262	rna-Q5752_000262-T1_mrna	PF00097.32,PF00176.30,PF26021.1	Complete	None
gene-Q5752_000263	rna-Q5752_000263-T1_mrna		None	None
gene-Q5752_000264	rna-Q5752_000264-T1_mrna	PF05405.20	Partial	None
gene-Q5752_000265	rna-Q5752_000265-T1_mrna	PF00168.37,PF00387.26,PF00388.26	Complete	None
gene-Q5752_000266	rna-Q5752_000266-T1_mrna	PF02996.23	Partial	None
gene-Q5752_000267	rna-Q5752_000267-T1_mrna	PF00156.34,PF13230.12,PF13537.12	Complete	None
gene-Q5752_000268	rna-Q5752_000268-T1_mrna	PF03171.27,PF10601.15	Complete	None
gene-Q5752_000269	rna-Q5752_000269-T1_mrna		None	None
gene-Q5752_000270	rna-Q5752_000270-T1_mrna		None	None
gene-Q5752_000271	rna-Q5752_000271-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q5752_000272	rna-Q5752_000272-T1_mrna	PF04191.19,PF04191.19	Complete	None
gene-Q5752_000273	rna-Q5752_000273-T1_mrna		None	None
gene-Q5752_000274	rna-Q5752_000274-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-Q5752_000275	rna-Q5752_000275-T1_mrna	PF00005.34	Complete	None
gene-Q5752_000276	rna-Q5752_000276-T1_mrna	PF09990.15	Partial	None
gene-Q5752_000277	rna-Q5752_000277-T1_mrna	PF00156.34	Partial	None
gene-Q5752_000278	rna-Q5752_000278-T1_mrna	PF13191.13,PF14629.13	Complete	None
gene-Q5752_000279	rna-Q5752_000279-T1_mrna	PF04577.20	Complete	None
gene-Q5752_000280	rna-Q5752_000280-T1_mrna	PF04263.22,PF04265.20	Complete	None
gene-Q5752_000281	rna-Q5752_000281-T1_mrna	PF00006.32,PF02874.30,PF22919.2	Complete	None
gene-Q5752_000282	rna-Q5752_000282-T1_mrna	PF08312.18	Partial	None
gene-Q5752_000283	rna-Q5752_000283-T1_mrna		None	None
gene-Q5752_000284	rna-Q5752_000284-T1_mrna	PF01154.23,PF08540.17,PF08540.17	Partial	None
gene-Q5752_000285	rna-Q5752_000285-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-Q5752_000286	rna-Q5752_000286-T1_mrna	PF09739.15	Partial	None
gene-Q5752_000287	rna-Q5752_000287-T1_mrna	PF00787.30	Complete	None
gene-Q5752_000288	rna-Q5752_000288-T1_mrna	PF00172.24,PF04082.24	Partial	None
gene-Q5752_000289	rna-Q5752_000289-T1_mrna	PF00009.34,PF03144.32,PF09173.18	Complete	None
gene-Q5752_000290	rna-Q5752_000290-T1_mrna		None	None
gene-Q5752_000291	rna-Q5752_000291-T1_mrna	PF00400.39	Complete	None
gene-Q5752_000292	rna-Q5752_000292-T1_mrna		None	None
gene-Q5752_000293	rna-Q5752_000293-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q5752_000294	rna-Q5752_000294-T1_mrna	PF08320.18	Partial	None
gene-Q5752_000295	rna-Q5752_000295-T1_mrna		None	None
gene-Q5752_000296	rna-Q5752_000296-T1_mrna		None	None
gene-Q5752_000297	rna-Q5752_000297-T1_mrna	PF02525.23,PF03358.21	Partial	None
gene-Q5752_000298	rna-Q5752_000298-T1_mrna		None	None
gene-Q5752_000299	rna-Q5752_000299-T1_mrna	PF00096.33,PF00096.33	Complete	None
gene-Q5752_000300	rna-Q5752_000300-T1_mrna		None	None
gene-Q5752_000301	rna-Q5752_000301-T1_mrna		None	None
gene-Q5752_000302	rna-Q5752_000302-T1_mrna		None	None
gene-Q5752_000303	rna-Q5752_000303-T1_mrna	PF05024.21	Partial	None
gene-Q5752_000304	rna-Q5752_000304-T1_mrna	PF06544.19	Partial	None
gene-Q5752_000305	rna-Q5752_000305-T1_mrna		None	None
gene-Q5752_000306	rna-Q5752_000306-T1_mrna	PF07690.22,PF07690.22	Partial	None
gene-Q5752_000307	rna-Q5752_000307-T1_mrna		None	None
gene-Q5752_000308	rna-Q5752_000308-T1_mrna		None	None
gene-Q5752_000309	rna-Q5752_000309-T1_mrna	PF01532.27,PF02225.28	Complete	None
gene-Q5752_000310	rna-Q5752_000310-T1_mrna		None	None
