gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SAPINGB_P000062	rna-XM_031994787.1	PF10433.16	Partial	None
gene-SAPINGB_P000063	rna-XM_031994788.1	PF00481.27	Partial	None
gene-SAPINGB_P000064	rna-XM_031994789.1		None	None
gene-SAPINGB_P000065	rna-XM_031994790.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SAPINGB_P000066	rna-XM_031994791.1	PF01590.33,PF13185.13	Partial	None
gene-SAPINGB_P000067	rna-XM_031994792.1		None	None
gene-SAPINGB_P000068	rna-XM_031994793.1		None	None
gene-SAPINGB_P000069	rna-XM_031994794.1		None	None
gene-SAPINGB_P000070	rna-XM_031994795.1		None	None
gene-SAPINGB_P000071	rna-XM_031994796.1	PF00780.29	Partial	None
gene-SAPINGB_P000072	rna-XM_031994797.1	PF01119.26,PF02518.32,PF13589.13,PF16413.11	Complete	None
gene-SAPINGB_P000073	rna-XM_031994798.1	PF00172.24	Partial	None
gene-SAPINGB_P000074	rna-XM_031994799.1	PF00459.31	Partial	None
gene-SAPINGB_P000075	rna-XM_031994800.1	PF00018.35,PF00018.35,PF00564.31,PF07653.24,PF14604.13	Complete	None
gene-SAPINGB_P000076	rna-XM_031994801.1		None	None
gene-SAPINGB_P000077	rna-XM_031994802.1	PF02204.24	Complete	None
gene-SAPINGB_P000078	rna-XM_031994803.1	PF11710.15,PF11970.15	Complete	None
gene-SAPINGB_P000079	rna-XM_031994804.1	PF01088.28	Partial	None
gene-SAPINGB_P000080	rna-XM_031994805.1	PF04078.20	Partial	None
gene-SAPINGB_P000081	rna-XM_031994806.1	PF00096.33	Complete	None
gene-SAPINGB_P000082	rna-XM_031994807.1		None	None
gene-SAPINGB_P000084	rna-XM_031994808.1	PF00833.24	Partial	None
gene-SAPINGB_P000085	rna-XM_031994809.1		None	None
gene-SAPINGB_P000086	rna-XM_031994810.1	PF15463.12	Complete	None
gene-SAPINGB_P000087	rna-XM_031994811.1	PF00571.34,PF00571.34	Complete	None
gene-SAPINGB_P000088	rna-XM_031994812.1	PF00085.27,PF00085.27,PF13848.13	Complete	None
gene-SAPINGB_P000089	rna-XM_031994813.1	PF00012.27	Partial	None
gene-SAPINGB_P000090	rna-XM_031994814.1	PF04495.21	Partial	None
gene-SAPINGB_P000091	rna-XM_031994815.1		None	None
gene-SAPINGB_P000092	rna-XM_031994816.1	PF03169.21,PF03169.21	Partial	None
gene-SAPINGB_P000093	rna-XM_031994817.1	PF07572.18	Complete	None
gene-SAPINGB_P000094	rna-XM_031994818.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-SAPINGB_P000095	rna-XM_031994819.1	PF04931.19	Partial	None
gene-SAPINGB_P000096	rna-XM_031994820.1	PF00005.34,PF00664.29	Complete	None
gene-SAPINGB_P000097	rna-XM_031994821.1	PF08584.17	Partial	None
gene-SAPINGB_P000098	rna-XM_031994822.1	PF00561.27	Partial	None
gene-SAPINGB_P000099	rna-XM_031994823.1	PF10075.16	Partial	None
gene-SAPINGB_P000100	rna-XM_031994824.1		None	None
gene-SAPINGB_P000101	rna-XM_031994825.1		None	None
gene-SAPINGB_P000102	rna-XM_031994826.1	PF01073.26,PF01370.28	Partial	None
gene-SAPINGB_P000103	rna-XM_031994827.1	PF10348.15,PF10355.15	Partial	None
gene-SAPINGB_P000104	rna-XM_031994828.1	PF00172.24,PF04082.24	Partial	None
gene-SAPINGB_P000105	rna-XM_031994829.1	PF13881.13	Partial	None
gene-SAPINGB_P000106	rna-XM_031994830.1	PF01230.30	Partial	None
gene-SAPINGB_P000107	rna-XM_031994831.1	PF09597.19	Partial	None
gene-SAPINGB_P000108	rna-XM_031994832.1		None	None
gene-SAPINGB_P000109	rna-XM_031994833.1	PF10447.16,PF10447.16,PF21551.4	Complete	None
gene-SAPINGB_P000110	rna-XM_031994834.1		None	None
gene-SAPINGB_P000111	rna-XM_031994835.1		None	None
gene-SAPINGB_P000112	rna-XM_031994836.1	PF10363.16,PF23565.2	Complete	None
gene-SAPINGB_P000113	rna-XM_031994837.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-SAPINGB_P000114	rna-XM_031994838.1	PF00179.32	Partial	None
gene-SAPINGB_P000115	rna-XM_031994839.1	PF00134.29	Partial	None
gene-SAPINGB_P000116	rna-XM_031994840.1		None	None
gene-SAPINGB_P000117	rna-XM_031994841.1	PF00125.31	Partial	None
gene-SAPINGB_P000118	rna-XM_031994842.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-SAPINGB_P000119	rna-XM_031994843.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-SAPINGB_P000120	rna-XM_031994844.1	PF01571.27,PF08669.18	Complete	None
gene-SAPINGB_P000121	rna-XM_031994845.1	PF07047.18	Partial	None
gene-SAPINGB_P000122	rna-XM_031994846.1	PF00231.25	Partial	None
gene-SAPINGB_P000123	rna-XM_031994847.1	PF01738.25	Partial	None
gene-SAPINGB_P000124	rna-XM_031994848.1	PF01553.27,PF16076.11	Complete	None
gene-SAPINGB_P000125	rna-XM_031994849.1	PF01498.25,PF13358.13	Partial	None
gene-SAPINGB_P000126	rna-XM_031994850.1	PF03105.25,PF09359.16,PF09359.16	Complete	None
gene-SAPINGB_P000127	rna-XM_031994851.1	PF00022.27	Partial	None
gene-SAPINGB_P000128	rna-XM_031994852.1	PF01042.27	Partial	None
gene-SAPINGB_P000129	rna-XM_031994853.1	PF02463.26,PF06470.19,PF13304.13	Complete	None
gene-SAPINGB_P000130	rna-XM_031994854.1		None	None
gene-SAPINGB_P000131	rna-XM_031994855.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-SAPINGB_P000132	rna-XM_031994856.1	PF05916.17	Partial	None
gene-SAPINGB_P000133	rna-XM_031994857.1	PF00082.28,PF00082.28	Partial	None
gene-SAPINGB_P000134	rna-XM_031994858.1	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-SAPINGB_P000135	rna-XM_031994859.1		None	None
gene-SAPINGB_P000136	rna-XM_031994860.1		None	None
gene-SAPINGB_P000137	rna-XM_031994861.1	PF01284.29	Partial	None
gene-SAPINGB_P000138	rna-XM_031994862.1		None	None
gene-SAPINGB_P000139	rna-XM_031994863.1		None	None
gene-SAPINGB_P000140	rna-XM_031994864.1		None	None
gene-SAPINGB_P000141	rna-XM_031994865.1	PF00169.36,PF20399.5,PF20400.4	Complete	None
gene-SAPINGB_P000142	rna-XM_031994866.1	PF00534.27,PF13692.13,PF15924.12,PF15924.12	Complete	None
gene-SAPINGB_P000143	rna-XM_031994867.1	PF03637.23	Partial	None
gene-SAPINGB_P000144	rna-XM_031994868.1	PF00082.28,PF05922.22	Partial	None
gene-SAPINGB_P000145	rna-XM_031994869.1		None	None
gene-SAPINGB_P000146	rna-XM_031994870.1	PF13358.13	Partial	None
gene-SAPINGB_P000147	rna-XM_031994871.1		None	None
gene-SAPINGB_P000148	rna-XM_031994872.1	PF00078.33	Partial	None
gene-SAPINGB_P000149	rna-XM_031994873.1	PF00173.34,PF00487.31	Partial	None
gene-SAPINGB_P000150	rna-XM_031994874.1	PF07534.23	Partial	None
gene-SAPINGB_P000151	rna-XM_031994875.1	PF10241.15	Complete	None
gene-SAPINGB_P000152	rna-XM_031994876.1	PF01602.27,PF12717.14	Partial	None
gene-SAPINGB_P000153	rna-XM_031994877.1	PF00106.32,PF01370.28,PF13561.13	Partial	None
gene-SAPINGB_P000154	rna-XM_031994878.1		None	None
gene-SAPINGB_P000155	rna-XM_031994879.1		None	None
gene-SAPINGB_P000156	rna-XM_031994880.1	PF18101.8,PF25586.3	Complete	None
gene-SAPINGB_P000157	rna-XM_031994881.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-SAPINGB_P000158	rna-XM_031994882.1	PF00406.30,PF13207.13,PF13238.13,PF29468.1	Partial	None
gene-SAPINGB_P000159	rna-XM_031994883.1	PF00156.34	Partial	None
gene-SAPINGB_P000160	rna-XM_031994884.1	PF02518.32,PF10436.15	Complete	None
gene-SAPINGB_P000161	rna-XM_031994885.1	PF01283.25	Partial	None
gene-SAPINGB_P000162	rna-XM_031994886.1	PF01215.25	Partial	None
gene-SAPINGB_P000163	rna-XM_031994887.1		None	None
gene-SAPINGB_P000164	rna-XM_031994888.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-SAPINGB_P000165	rna-XM_031994889.1	PF00092.35,PF04056.21,PF13519.13	Partial	None
gene-SAPINGB_P000166	rna-XM_031994890.1	PF10444.15	Partial	None
gene-SAPINGB_P000167	rna-XM_031994891.1	PF00572.25	Partial	None
gene-SAPINGB_P000168	rna-XM_031994892.1	PF02518.32,PF13589.13	Partial	None
gene-SAPINGB_P000169	rna-XM_031994893.1		None	None
gene-SAPINGB_P000170	rna-XM_031994894.1	PF00324.28,PF13520.13	Partial	None
gene-SAPINGB_P000171	rna-XM_031994895.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SAPINGB_P000172	rna-XM_031994896.1	PF00106.32,PF01073.26,PF01370.28,PF08659.17,PF13561.13,PF16363.12	Partial	None
gene-SAPINGB_P000173	rna-XM_031994897.1	PF00172.24,PF11951.14	Partial	None
gene-SAPINGB_P000174	rna-XM_031994898.1		None	None
gene-SAPINGB_P000175	rna-XM_031994899.1		None	None
gene-SAPINGB_P000176	rna-XM_031994900.1	PF19798.5	Partial	None
gene-SAPINGB_P000177	rna-XM_031994901.1	PF00297.29	Partial	None
gene-SAPINGB_P000178	rna-XM_031994902.1	PF01399.34,PF18005.7	Complete	None
gene-SAPINGB_P000179	rna-XM_031994903.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SAPINGB_P000180	rna-XM_031994904.1	PF00169.36,PF00169.36	Complete	None
gene-SAPINGB_P000181	rna-XM_031994905.1	PF07281.18	Partial	None
gene-SAPINGB_P000182	rna-XM_031994906.1	PF00494.25	Partial	None
gene-SAPINGB_P000183	rna-XM_031994907.1		None	None
gene-SAPINGB_P000184	rna-XM_031994908.1	PF00172.24	Partial	None
gene-SAPINGB_P000185	rna-XM_031994909.1	PF27041.1	Complete	None
gene-SAPINGB_P000186	rna-XM_031994910.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23381.2	Complete	None
gene-SAPINGB_P000187	rna-XM_031994911.1	PF03198.21	Partial	None
gene-SAPINGB_P000188	rna-XM_031994912.1		None	None
gene-SAPINGB_P000189	rna-XM_031994913.1	PF05277.19	Partial	None
gene-SAPINGB_P000190	rna-XM_031994914.1		None	None
gene-SAPINGB_P000191	rna-XM_031994915.1		None	None
gene-SAPINGB_P000192	rna-XM_031994916.1		None	None
gene-SAPINGB_P000193	rna-XM_031994917.1	PF00646.39,PF12937.13	Partial	None
gene-SAPINGB_P000194	rna-XM_031994918.1		None	None
gene-SAPINGB_P000195	rna-XM_031994919.1	PF03650.20	Partial	None
gene-SAPINGB_P000196	rna-XM_031994920.1	PF00642.31,PF10453.15,PF18044.8,PF18345.8	Complete	None
gene-SAPINGB_P000197	rna-XM_031994921.1	PF00324.28,PF13520.13	Partial	None
gene-SAPINGB_P000198	rna-XM_031994922.1		None	None
gene-SAPINGB_P000199	rna-XM_031994923.1	PF08457.16	Partial	None
gene-SAPINGB_P000200	rna-XM_031994924.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-SAPINGB_P000201	rna-XM_031994925.1	PF00175.27,PF00667.27,PF01558.26	Complete	None
gene-SAPINGB_P000202	rna-XM_031994926.1	PF03525.22	Partial	None
gene-SAPINGB_P000203	rna-XM_031994927.1	PF29336.1	Partial	None
gene-SAPINGB_P000204	rna-XM_031994928.1	PF08623.17	Complete	None
gene-SAPINGB_P000205	rna-XM_031994929.1		None	None
gene-SAPINGB_P000206	rna-XM_031994930.1	PF00026.29,PF14543.12	Partial	None
gene-SAPINGB_P000207	rna-XM_031994931.1	PF13359.13	Partial	None
gene-SAPINGB_P000208	rna-XM_031994932.1	PF00004.36,PF02190.23,PF05362.20,PF07724.21,PF07728.21,PF22667.3	Complete	None
gene-SAPINGB_P000209	rna-XM_031994933.1		None	None
gene-SAPINGB_P000210	rna-XM_031994934.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-SAPINGB_P000211	rna-XM_031994935.1		None	None
gene-SAPINGB_P000212	rna-XM_031994936.1		None	None
gene-SAPINGB_P000213	rna-XM_031994937.1		None	None
gene-SAPINGB_P000214	rna-XM_031994938.1		None	None
gene-SAPINGB_P000215	rna-XM_031994939.1	PF00096.33,PF31024.1	Complete	None
gene-SAPINGB_P000216	rna-XM_031994940.1	PF00397.33,PF00856.34,PF08236.18,PF08711.17,PF17907.8	Complete	None
gene-SAPINGB_P000217	rna-XM_031994941.1	PF12766.14	Partial	None
gene-SAPINGB_P000218	rna-XM_031994942.1	PF03467.22	Partial	None
gene-SAPINGB_P000219	rna-XM_031994943.1		None	None
gene-SAPINGB_P000220	rna-XM_031994944.1	PF00096.33,PF00096.33	Complete	None
gene-SAPINGB_P000221	rna-XM_031994945.1	PF00572.25	Partial	None
gene-SAPINGB_P000222	rna-XM_031994946.1	PF02668.23	Partial	None
gene-SAPINGB_P000223	rna-XM_031994947.1	PF08216.18	Partial	None
gene-SAPINGB_P000224	rna-XM_031994948.1	PF08231.18	Partial	None
gene-SAPINGB_P000225	rna-XM_031994949.1		None	None
gene-SAPINGB_P000226	rna-XM_031994950.1		None	None
gene-SAPINGB_P000227	rna-XM_031994951.1	PF06094.18	Partial	None
gene-SAPINGB_P000228	rna-XM_031994952.1	PF00176.30,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF14619.12	Complete	None
gene-SAPINGB_P000229	rna-XM_031994953.1	PF11312.15	Partial	None
gene-SAPINGB_P000230	rna-XM_031994954.1	PF04437.20	Partial	None
gene-SAPINGB_P000231	rna-XM_031994955.1		None	None
gene-SAPINGB_P000232	rna-XM_031994956.1	PF00160.27	Partial	None
gene-SAPINGB_P000233	rna-XM_031994957.1		None	None
gene-SAPINGB_P000234	rna-XM_031994958.1	PF00501.35,PF13193.13	Complete	None
gene-SAPINGB_P000235	rna-XM_031994959.1	PF05057.22	Partial	None
gene-SAPINGB_P000236	rna-XM_031994960.1	PF04109.22	Partial	None
gene-SAPINGB_P000237	rna-XM_031994961.1	PF00465.26,PF25137.1	Partial	None
gene-SAPINGB_P000238	rna-XM_031994962.1	PF01595.26	Partial	None
gene-SAPINGB_P000239	rna-XM_031994963.1	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12,PF23023.2	Complete	None
gene-SAPINGB_P000240	rna-XM_031994964.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SAPINGB_P000241	rna-XM_031994965.1	PF00276.26,PF03939.19	Partial	None
gene-SAPINGB_P000242	rna-XM_031994966.1	PF07690.22	Partial	None
gene-SAPINGB_P000243	rna-XM_031994967.1		None	None
gene-SAPINGB_P000244	rna-XM_031994968.1	PF07719.24,PF12569.15,PF13181.13,PF13432.13,PF14559.13,PF31234.1	Complete	None
gene-SAPINGB_P000245	rna-XM_031994969.1	PF00383.30,PF00849.28	Complete	None
gene-SAPINGB_P000246	rna-XM_031994970.1	PF22669.3	Partial	None
gene-SAPINGB_P000247	rna-XM_031994971.1	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	Complete	None
gene-SAPINGB_P000248	rna-XM_031994972.1	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11,PF16958.11	Complete	None
gene-SAPINGB_P000249	rna-XM_031994973.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SAPINGB_P000250	rna-XM_031994974.1	PF30871.1	Partial	None
gene-SAPINGB_P000251	rna-XM_031994975.1		None	None
gene-SAPINGB_P000252	rna-XM_031994976.1	PF02269.23	Partial	None
gene-SAPINGB_P000253	rna-XM_031994977.1	PF04137.21	Partial	None
gene-SAPINGB_P000254	rna-XM_031994978.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SAPINGB_P000255	rna-XM_031994979.1	PF00620.33	Partial	None
gene-SAPINGB_P000256	rna-XM_031994980.1		None	None
gene-SAPINGB_P000257	rna-XM_031994981.1	PF00454.34,PF02259.30,PF20175.4,PF20206.5	Complete	None
gene-SAPINGB_P000258	rna-XM_031994982.1	PF04939.18	Partial	None
gene-SAPINGB_P000259	rna-XM_031994983.1	PF01467.33,PF01467.33	Partial	None
gene-SAPINGB_P000260	rna-XM_031994984.1		None	None
gene-SAPINGB_P000261	rna-XM_031994985.1	PF02985.29,PF03810.26,PF05004.20,PF25780.2	Complete	None
gene-SAPINGB_P000262	rna-XM_031994986.1	PF29116.1	Partial	None
gene-SAPINGB_P000263	rna-XM_031994987.1	PF00849.28	Partial	None
gene-SAPINGB_P000264	rna-XM_031994988.1	PF00438.26,PF02772.22,PF02773.22	Partial	None
gene-SAPINGB_P000265	rna-XM_031994989.1	PF00076.29,PF05383.24	Complete	None
gene-SAPINGB_P000266	rna-XM_031994990.1	PF00004.36,PF06068.20,PF17856.8	Complete	None
gene-SAPINGB_P000267	rna-XM_031994991.1	PF02146.24	Partial	None
gene-SAPINGB_P000268	rna-XM_031994992.1	PF03029.24,PF03029.24	Partial	None
gene-SAPINGB_P000269	rna-XM_031994993.1	PF02077.21	Partial	None
gene-SAPINGB_P000270	rna-XM_031994994.1	PF01679.23	Partial	None
gene-SAPINGB_P000271	rna-XM_031994995.1	PF10502.15,PF10502.15	Partial	None
gene-SAPINGB_P000272	rna-XM_031994996.1		None	None
gene-SAPINGB_P000273	rna-XM_031994997.1	PF00004.36,PF00004.36,PF09262.18,PF17862.8	Complete	None
gene-SAPINGB_P000274	rna-XM_031994998.1	PF04193.20,PF04193.20	Complete	None
gene-SAPINGB_P000275	rna-XM_031994999.1	PF09497.16	Complete	None
gene-SAPINGB_P000276	rna-XM_031995000.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-SAPINGB_P000277	rna-XM_031995001.1		None	None
gene-SAPINGB_P000278	rna-XM_031995002.1		None	None
gene-SAPINGB_P000279	rna-XM_031995003.1	PF12799.14,PF12799.14	Complete	None
gene-SAPINGB_P000280	rna-XM_031995004.1	PF00550.32	Partial	None
gene-SAPINGB_P000281	rna-XM_031995005.1	PF06920.20,PF16172.11,PF20421.5,PF23554.3,PF25338.2	Complete	None
gene-SAPINGB_P000282	rna-XM_031995006.1	PF02464.24	Partial	None
gene-SAPINGB_P000283	rna-XM_031995007.1	PF04683.20,PF16550.11	Complete	None
gene-SAPINGB_P000284	rna-XM_031995008.1	PF00169.36,PF12814.14	Complete	None
gene-SAPINGB_P000285	rna-XM_031995009.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-SAPINGB_P000286	rna-XM_031995010.1	PF01039.28,PF03255.20	Partial	None
gene-SAPINGB_P000287	rna-XM_031995011.1		None	None
gene-SAPINGB_P000288	rna-XM_031995012.1		None	None
gene-SAPINGB_P000289	rna-XM_031995013.1		None	None
gene-SAPINGB_P000290	rna-XM_031995014.1		None	None
gene-SAPINGB_P000291	rna-XM_031995015.1		None	None
gene-SAPINGB_P000292	rna-XM_031995016.1		None	None
gene-SAPINGB_P000293	rna-XM_031995017.1	PF02133.22	Partial	None
gene-SAPINGB_P000294	rna-XM_031995018.1		None	None
gene-SAPINGB_P000295	rna-XM_031995019.1	PF08302.17,PF08302.17,PF08303.18,PF09511.16	Complete	None
gene-SAPINGB_P000296	rna-XM_031995020.1	PF00069.32,PF07714.24	Complete	None
gene-SAPINGB_P000297	rna-XM_031995021.1	PF04130.19	Complete	None
gene-SAPINGB_P000298	rna-XM_031995022.1		None	None
gene-SAPINGB_P000299	rna-XM_031995023.1	PF02668.23	Partial	None
gene-SAPINGB_P000300	rna-XM_031995024.1	PF00076.29,PF14570.13	Complete	None
gene-SAPINGB_P000301	rna-XM_031995025.1	PF00056.30,PF02866.24	Partial	None
gene-SAPINGB_P000302	rna-XM_031995026.1	PF00206.26,PF10397.15	Complete	None
gene-SAPINGB_P000303	rna-XM_031995027.1	PF00233.26	Complete	None
gene-SAPINGB_P000304	rna-XM_031995028.1	PF01536.22	Partial	None
gene-SAPINGB_P000305	rna-XM_031995029.1	PF13639.13,PF22958.3,PF22999.3,PF23009.2	Complete	None
gene-SAPINGB_P000306	rna-XM_031995030.1		None	None
gene-SAPINGB_P000307	rna-XM_031995031.1		None	None
gene-SAPINGB_P000308	rna-XM_031995032.1		None	None
gene-SAPINGB_P000309	rna-XM_031995033.1	PF00156.34,PF13537.12	Complete	None
gene-SAPINGB_P000310	rna-XM_031995034.1	PF01019.28	Partial	None
gene-SAPINGB_P000311	rna-XM_031995035.1	PF04153.25	Complete	None
gene-SAPINGB_P000312	rna-XM_031995036.1	PF00266.26,PF22580.3	Complete	None
gene-SAPINGB_P000313	rna-XM_031995037.1	PF00226.37,PF01556.24	Partial	None
gene-SAPINGB_P000314	rna-XM_031995038.1	PF00226.37,PF01556.24	Partial	None
gene-SAPINGB_P000315	rna-XM_031995039.1	PF08297.17	Partial	None
gene-SAPINGB_P000316	rna-XM_031995040.1	PF03234.20,PF08564.17,PF08565.17	Complete	None
gene-SAPINGB_P000317	rna-XM_031995041.1	PF05091.19	Partial	None
gene-SAPINGB_P000318	rna-XM_031995042.1	PF00227.32,PF00227.32	Partial	None
gene-SAPINGB_P000319	rna-XM_031995043.1	PF08214.19,PF08214.19	Partial	None
gene-SAPINGB_P000320	rna-XM_031995044.1	PF04406.20,PF21180.4	Partial	None
gene-SAPINGB_P000321	rna-XM_031995045.1	PF03770.23	Complete	None
gene-SAPINGB_P000322	rna-XM_031995046.1		None	None
gene-SAPINGB_P000323	rna-XM_031995047.1	PF11176.14	Partial	None
gene-SAPINGB_P000324	rna-XM_031995048.1		None	None
gene-SAPINGB_P000325	rna-XM_031995049.1	PF04157.23	Partial	None
gene-SAPINGB_P000326	rna-XM_031995050.1	PF05783.18,PF05783.18	Partial	None
