gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-AB5N19_03528	rna-mrna.AB5N19_03528	PF00324.28,PF13520.13	Partial	None
gene-AB5N19_03529	rna-mrna.AB5N19_03529	PF00026.29	Partial	None
gene-AB5N19_03530	rna-mrna.AB5N19_03530	PF11374.14	Partial	None
gene-AB5N19_03531	rna-mrna.AB5N19_03531	PF00098.29,PF00098.29,PF00098.29	Complete	None
gene-AB5N19_03532	rna-mrna.AB5N19_03532	PF04005.18	Partial	None
gene-AB5N19_03533	rna-mrna.AB5N19_03533	PF00097.32,PF13639.13	Partial	None
gene-AB5N19_03534	rna-mrna.AB5N19_03534		None	None
gene-AB5N19_03535	rna-mrna.AB5N19_03535	PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-AB5N19_03536	rna-mrna.AB5N19_03536		None	None
gene-AB5N19_03537	rna-mrna.AB5N19_03537		None	None
gene-AB5N19_03538	rna-mrna.AB5N19_03538	PF00135.35,PF20434.6	Partial	None
gene-AB5N19_03539	rna-mrna.AB5N19_03539	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Complete	None
gene-AB5N19_03540	rna-mrna.AB5N19_03540		None	None
gene-AB5N19_03541	rna-mrna.AB5N19_03541		None	None
gene-AB5N19_03542	rna-mrna.AB5N19_03542		None	None
gene-AB5N19_03543	rna-mrna.AB5N19_03543		None	None
gene-AB5N19_03544	rna-mrna.AB5N19_03544		None	None
gene-AB5N19_03545	rna-mrna.AB5N19_03545		None	None
gene-AB5N19_03546	rna-mrna.AB5N19_03546	PF06609.19,PF07690.22	Partial	None
gene-AB5N19_03547	rna-mrna.AB5N19_03547	PF00248.28	Partial	None
gene-AB5N19_03548	rna-mrna.AB5N19_03548	PF11807.14	Partial	None
gene-AB5N19_03549	rna-mrna.AB5N19_03549	PF00732.26,PF05199.20	Complete	None
gene-AB5N19_03550	rna-mrna.AB5N19_03550	PF22903.4	Partial	None
gene-AB5N19_03551	rna-mrna.AB5N19_03551	PF07519.18	Partial	None
gene-AB5N19_03552	rna-mrna.AB5N19_03552	PF08240.18	Partial	None
gene-AB5N19_03553	rna-mrna.AB5N19_03553	PF00106.32,PF13561.13	Partial	None
gene-AB5N19_03554	rna-mrna.AB5N19_03554	PF00082.28,PF09286.17	Partial	None
gene-AB5N19_03555	rna-mrna.AB5N19_03555		None	None
gene-AB5N19_03556	rna-mrna.AB5N19_03556		None	None
gene-AB5N19_03557	rna-mrna.AB5N19_03557		None	None
gene-AB5N19_03558	rna-mrna.AB5N19_03558		None	None
gene-AB5N19_03559	rna-mrna.AB5N19_03559		None	None
gene-AB5N19_03560	rna-mrna.AB5N19_03560	PF00172.24	Partial	None
gene-AB5N19_03561	rna-mrna.AB5N19_03561	PF06985.18	Partial	None
gene-AB5N19_03562	rna-mrna.AB5N19_03562	PF07690.22	Partial	None
gene-AB5N19_03563	rna-mrna.AB5N19_03563	PF04082.24	Partial	None
gene-AB5N19_03564	rna-mrna.AB5N19_03564		None	None
gene-AB5N19_03565	rna-mrna.AB5N19_03565		None	None
gene-AB5N19_03566	rna-mrna.AB5N19_03566		None	None
gene-AB5N19_03567	rna-mrna.AB5N19_03567		None	None
gene-AB5N19_03568	rna-mrna.AB5N19_03568	PF00172.24,PF04082.24	Partial	None
gene-AB5N19_03569	rna-mrna.AB5N19_03569	PF00083.31,PF07690.22	Partial	None
gene-AB5N19_03570	rna-mrna.AB5N19_03570		None	None
gene-AB5N19_03571	rna-mrna.AB5N19_03571		None	None
gene-AB5N19_03572	rna-mrna.AB5N19_03572		None	None
gene-AB5N19_03573	rna-mrna.AB5N19_03573		None	None
gene-AB5N19_03574	rna-mrna.AB5N19_03574		None	None
gene-AB5N19_03575	rna-mrna.AB5N19_03575	PF00574.29	Partial	None
gene-AB5N19_03576	rna-mrna.AB5N19_03576	PF27522.2,PF27522.2	Partial	None
gene-AB5N19_03577	rna-mrna.AB5N19_03577		None	None
gene-AB5N19_03578	rna-mrna.AB5N19_03578	PF03328.21	Partial	None
gene-AB5N19_03579	rna-mrna.AB5N19_03579	PF07690.22	Partial	None
gene-AB5N19_03580	rna-mrna.AB5N19_03580	PF01757.29	Partial	None
gene-AB5N19_03581	rna-mrna.AB5N19_03581	PF04488.22	Partial	None
gene-AB5N19_03582	rna-mrna.AB5N19_03582	PF04616.21	Partial	None
gene-AB5N19_03583	rna-mrna.AB5N19_03583	PF14420.12	Partial	None
gene-AB5N19_03584	rna-mrna.AB5N19_03584	PF16015.12	Partial	None
gene-AB5N19_03585	rna-mrna.AB5N19_03585	PF01266.31	Partial	None
gene-AB5N19_03586	rna-mrna.AB5N19_03586	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF14420.12	Complete	None
gene-AB5N19_03587	rna-mrna.AB5N19_03587	PF03663.21	Partial	None
gene-AB5N19_03588	rna-mrna.AB5N19_03588	PF06985.18,PF26640.1	Complete	None
gene-AB5N19_03589	rna-mrna.AB5N19_03589		None	None
gene-AB5N19_03590	rna-mrna.AB5N19_03590		None	None
gene-AB5N19_03591	rna-mrna.AB5N19_03591		None	None
gene-AB5N19_03592	rna-mrna.AB5N19_03592	PF03114.24	Partial	None
gene-AB5N19_03593	rna-mrna.AB5N19_03593	PF01195.27	Partial	None
gene-AB5N19_03594	rna-mrna.AB5N19_03594	PF02668.23	Partial	None
gene-AB5N19_03595	rna-mrna.AB5N19_03595	PF12903.13	Partial	None
gene-AB5N19_03596	rna-mrna.AB5N19_03596		None	None
gene-AB5N19_03597	rna-mrna.AB5N19_03597	PF00324.28,PF13520.13	Partial	None
gene-AB5N19_03598	rna-mrna.AB5N19_03598	PF00701.29	Partial	None
gene-AB5N19_03599	rna-mrna.AB5N19_03599	PF04082.24	Partial	None
gene-AB5N19_03600	rna-mrna.AB5N19_03600	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF14420.12	Complete	None
gene-AB5N19_03601	rna-mrna.AB5N19_03601	PF01425.27	Partial	None
gene-AB5N19_03602	rna-mrna.AB5N19_03602	PF03328.21	Partial	None
gene-AB5N19_03603	rna-mrna.AB5N19_03603		None	None
gene-AB5N19_03604	rna-mrna.AB5N19_03604		None	None
gene-AB5N19_03605	rna-mrna.AB5N19_03605		None	None
gene-AB5N19_03606	rna-mrna.AB5N19_03606	PF00069.32,PF07714.24	Partial	None
gene-AB5N19_03607	rna-mrna.AB5N19_03607	PF00743.26,PF13434.13,PF13450.13	Partial	None
gene-AB5N19_03608	rna-mrna.AB5N19_03608	PF12224.14	Partial	None
gene-AB5N19_03609	rna-mrna.AB5N19_03609		None	None
gene-AB5N19_03610	rna-mrna.AB5N19_03610	PF03062.25	Partial	None
gene-AB5N19_03611	rna-mrna.AB5N19_03611	PF00096.33	Complete	None
gene-AB5N19_03612	rna-mrna.AB5N19_03612	PF00226.37	Partial	None
gene-AB5N19_03613	rna-mrna.AB5N19_03613		None	None
gene-AB5N19_03614	rna-mrna.AB5N19_03614	PF00107.33,PF08240.18	Partial	None
gene-AB5N19_03615	rna-mrna.AB5N19_03615	PF07519.18	Partial	None
gene-AB5N19_03616	rna-mrna.AB5N19_03616	PF04199.20	Partial	None
gene-AB5N19_03617	rna-mrna.AB5N19_03617		None	None
gene-AB5N19_03618	rna-mrna.AB5N19_03618	PF12756.14	Partial	None
gene-AB5N19_03619	rna-mrna.AB5N19_03619	PF00106.32,PF13561.13	Partial	None
gene-AB5N19_03620	rna-mrna.AB5N19_03620		None	None
gene-AB5N19_03621	rna-mrna.AB5N19_03621	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-AB5N19_03622	rna-mrna.AB5N19_03622	PF00743.26,PF01946.24,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-AB5N19_03623	rna-mrna.AB5N19_03623	PF00732.26,PF00890.31,PF05199.20,PF13450.13	Complete	None
gene-AB5N19_03624	rna-mrna.AB5N19_03624	PF00732.26,PF05199.20	Complete	None
gene-AB5N19_03625	rna-mrna.AB5N19_03625	PF00724.27	Partial	None
gene-AB5N19_03626	rna-mrna.AB5N19_03626		None	None
gene-AB5N19_03627	rna-mrna.AB5N19_03627	PF08772.17,PF17146.11	Complete	None
gene-AB5N19_03628	rna-mrna.AB5N19_03628	PF00067.28	Partial	None
gene-AB5N19_03629	rna-mrna.AB5N19_03629	PF04082.24	Partial	None
gene-AB5N19_03630	rna-mrna.AB5N19_03630	PF01494.26,PF01494.26	Partial	None
gene-AB5N19_03631	rna-mrna.AB5N19_03631	PF07350.20	Partial	None
gene-AB5N19_03632	rna-mrna.AB5N19_03632	PF01494.26	Partial	None
gene-AB5N19_03633	rna-mrna.AB5N19_03633	PF00067.28	Partial	None
gene-AB5N19_03634	rna-mrna.AB5N19_03634	PF00732.26,PF05199.20	Complete	None
gene-AB5N19_03635	rna-mrna.AB5N19_03635	PF01522.27	Partial	None
gene-AB5N19_03636	rna-mrna.AB5N19_03636	PF06609.19,PF06609.19,PF07690.22	Partial	None
gene-AB5N19_03637	rna-mrna.AB5N19_03637	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-AB5N19_03638	rna-mrna.AB5N19_03638	PF00106.32,PF13561.13	Partial	None
gene-AB5N19_03639	rna-mrna.AB5N19_03639	PF04082.24,PF31024.1	Complete	None
gene-AB5N19_03640	rna-mrna.AB5N19_03640	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-AB5N19_03641	rna-mrna.AB5N19_03641	PF06609.19,PF07690.22	Partial	None
gene-AB5N19_03642	rna-mrna.AB5N19_03642	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-AB5N19_03643	rna-mrna.AB5N19_03643	PF04209.20,PF20510.5	Complete	None
gene-AB5N19_03644	rna-mrna.AB5N19_03644	PF00067.28	Partial	None
gene-AB5N19_03645	rna-mrna.AB5N19_03645	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-AB5N19_03646	rna-mrna.AB5N19_03646	PF04082.24	Partial	None
gene-AB5N19_03647	rna-mrna.AB5N19_03647	PF01565.29,PF08031.18	Complete	None
gene-AB5N19_03648	rna-mrna.AB5N19_03648	PF00135.35,PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-AB5N19_03649	rna-mrna.AB5N19_03649		None	None
gene-AB5N19_03650	rna-mrna.AB5N19_03650	PF05729.19,PF13191.13,PF24809.2,PF24883.3	Complete	None
gene-AB5N19_03651	rna-mrna.AB5N19_03651		None	None
gene-AB5N19_03652	rna-mrna.AB5N19_03652	PF01073.26,PF01370.28,PF04321.24,PF07993.19,PF16363.12	Partial	None
gene-AB5N19_03653	rna-mrna.AB5N19_03653	PF25479.2	Complete	None
gene-AB5N19_03654	rna-mrna.AB5N19_03654	PF00225.30,PF16796.12	Complete	None
gene-AB5N19_03655	rna-mrna.AB5N19_03655		None	None
gene-AB5N19_03656	rna-mrna.AB5N19_03656		None	None
gene-AB5N19_03657	rna-mrna.AB5N19_03657	PF00920.28,PF24877.2	Complete	None
gene-AB5N19_03658	rna-mrna.AB5N19_03658		None	None
gene-AB5N19_03659	rna-mrna.AB5N19_03659		None	None
gene-AB5N19_03660	rna-mrna.AB5N19_03660	PF05935.18,PF14269.13	Partial	None
gene-AB5N19_03661	rna-mrna.AB5N19_03661	PF07690.22	Partial	None
gene-AB5N19_03662	rna-mrna.AB5N19_03662	PF17784.8	Partial	None
gene-AB5N19_03663	rna-mrna.AB5N19_03663		None	None
gene-AB5N19_03664	rna-mrna.AB5N19_03664		None	None
gene-AB5N19_03665	rna-mrna.AB5N19_03665		None	None
gene-AB5N19_03666	rna-mrna.AB5N19_03666	PF05729.19,PF22939.3,PF24809.2,PF24883.3	Complete	None
gene-AB5N19_03667	rna-mrna.AB5N19_03667	PF11374.14	Partial	None
gene-AB5N19_03668	rna-mrna.AB5N19_03668		None	None
gene-AB5N19_03669	rna-mrna.AB5N19_03669		None	None
gene-AB5N19_03670	rna-mrna.AB5N19_03670		None	None
gene-AB5N19_03671	rna-mrna.AB5N19_03671	PF00544.26	Partial	None
gene-AB5N19_03672	rna-mrna.AB5N19_03672	PF27136.1	Partial	None
gene-AB5N19_03673	rna-mrna.AB5N19_03673		None	None
gene-AB5N19_03674	rna-mrna.AB5N19_03674	PF00067.28	Partial	None
gene-AB5N19_03675	rna-mrna.AB5N19_03675	PF11807.14,PF11807.14	Partial	None
gene-AB5N19_03676	rna-mrna.AB5N19_03676		None	None
gene-AB5N19_03677	rna-mrna.AB5N19_03677	PF00891.25	Partial	None
gene-AB5N19_03678	rna-mrna.AB5N19_03678	PF00067.28	Partial	None
gene-AB5N19_03679	rna-mrna.AB5N19_03679	PF20684.4	Partial	None
gene-AB5N19_03680	rna-mrna.AB5N19_03680	PF00324.28,PF13520.13	Partial	None
gene-AB5N19_03681	rna-mrna.AB5N19_03681		None	None
gene-AB5N19_03682	rna-mrna.AB5N19_03682	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-AB5N19_03683	rna-mrna.AB5N19_03683		None	None
gene-AB5N19_03684	rna-mrna.AB5N19_03684	PF20684.4	Partial	None
gene-AB5N19_03685	rna-mrna.AB5N19_03685	PF00067.28	Partial	None
gene-AB5N19_03686	rna-mrna.AB5N19_03686	PF20684.4	Partial	None
gene-AB5N19_03687	rna-mrna.AB5N19_03687		None	None
gene-AB5N19_03688	rna-mrna.AB5N19_03688		None	None
gene-AB5N19_03689	rna-mrna.AB5N19_03689	PF01532.27	Partial	None
gene-AB5N19_03690	rna-mrna.AB5N19_03690	PF01266.31	Partial	None
gene-AB5N19_03691	rna-mrna.AB5N19_03691	PF00355.33,PF00848.26	Partial	None
gene-AB5N19_03692	rna-mrna.AB5N19_03692	PF04082.24	Partial	None
gene-AB5N19_03693	rna-mrna.AB5N19_03693	PF01266.31,PF01571.27,PF08669.18,PF16350.11	Complete	None
gene-AB5N19_03694	rna-mrna.AB5N19_03694	PF16916.12	Complete	None
gene-AB5N19_03695	rna-mrna.AB5N19_03695		None	None
gene-AB5N19_03696	rna-mrna.AB5N19_03696		None	None
gene-AB5N19_03697	rna-mrna.AB5N19_03697		None	None
gene-AB5N19_03698	rna-mrna.AB5N19_03698		None	None
gene-AB5N19_03699	rna-mrna.AB5N19_03699	PF06985.18	Partial	None
gene-AB5N19_03700	rna-mrna.AB5N19_03700		None	None
gene-AB5N19_03701	rna-mrna.AB5N19_03701		None	None
gene-AB5N19_03702	rna-mrna.AB5N19_03702	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-AB5N19_03703	rna-mrna.AB5N19_03703	PF00172.24,PF04082.24	Partial	None
gene-AB5N19_03704	rna-mrna.AB5N19_03704	PF01135.26,PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-AB5N19_03705	rna-mrna.AB5N19_03705		None	None
gene-AB5N19_03706	rna-mrna.AB5N19_03706	PF04828.23,PF04828.23	Complete	None
gene-AB5N19_03707	rna-mrna.AB5N19_03707	PF20684.4	Partial	None
gene-AB5N19_03708	rna-mrna.AB5N19_03708	PF28788.1	Partial	None
gene-AB5N19_03709	rna-mrna.AB5N19_03709		None	None
gene-AB5N19_03710	rna-mrna.AB5N19_03710		None	None
gene-AB5N19_03711	rna-mrna.AB5N19_03711	PF17109.11,PF24883.3	Complete	None
gene-AB5N19_03712	rna-mrna.AB5N19_03712		None	None
gene-AB5N19_03713	rna-mrna.AB5N19_03713		None	None
gene-AB5N19_03714	rna-mrna.AB5N19_03714	PF00069.32,PF07714.24	Partial	None
gene-AB5N19_03715	rna-mrna.AB5N19_03715	PF00651.38	Partial	None
gene-AB5N19_03716	rna-mrna.AB5N19_03716	PF07690.22	Partial	None
gene-AB5N19_03717	rna-mrna.AB5N19_03717	PF00172.24,PF04082.24	Partial	None
gene-AB5N19_03718	rna-mrna.AB5N19_03718	PF00067.28,PF03098.21,PF03098.21	Complete	None
gene-AB5N19_03719	rna-mrna.AB5N19_03719	PF09994.15	Partial	None
gene-AB5N19_03720	rna-mrna.AB5N19_03720	PF00561.27	Partial	None
gene-AB5N19_03721	rna-mrna.AB5N19_03721		None	None
gene-AB5N19_03722	rna-mrna.AB5N19_03722		None	None
gene-AB5N19_03723	rna-mrna.AB5N19_03723	PF04366.18	Complete	None
gene-AB5N19_03724	rna-mrna.AB5N19_03724	PF12931.14,PF12932.13,PF12935.13	Complete	None
gene-AB5N19_03725	rna-mrna.AB5N19_03725	PF20684.4	Partial	None
gene-AB5N19_03726	rna-mrna.AB5N19_03726	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-AB5N19_03727	rna-mrna.AB5N19_03727	PF05729.19,PF24883.3	Partial	None
gene-AB5N19_03728	rna-mrna.AB5N19_03728	PF00067.28	Partial	None
gene-AB5N19_03729	rna-mrna.AB5N19_03729	PF01565.29	Partial	None
gene-AB5N19_03730	rna-mrna.AB5N19_03730	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-AB5N19_03731	rna-mrna.AB5N19_03731		None	None
gene-AB5N19_03732	rna-mrna.AB5N19_03732		None	None
gene-AB5N19_03733	rna-mrna.AB5N19_03733	PF00004.36,PF00158.33,PF07724.21,PF07728.21,PF20030.6	Complete	None
gene-AB5N19_03734	rna-mrna.AB5N19_03734	PF20150.5	Partial	None
gene-AB5N19_03735	rna-mrna.AB5N19_03735		None	None
gene-AB5N19_03736	rna-mrna.AB5N19_03736		None	None
gene-AB5N19_03737	rna-mrna.AB5N19_03737	PF08450.19	Partial	None
gene-AB5N19_03738	rna-mrna.AB5N19_03738	PF02284.22	Partial	None
gene-AB5N19_03739	rna-mrna.AB5N19_03739	PF01151.24	Partial	None
gene-AB5N19_03740	rna-mrna.AB5N19_03740		None	None
gene-AB5N19_03741	rna-mrna.AB5N19_03741		None	None
gene-AB5N19_03742	rna-mrna.AB5N19_03742		None	None
gene-AB5N19_03743	rna-mrna.AB5N19_03743	PF10397.15	Partial	None
gene-AB5N19_03744	rna-mrna.AB5N19_03744	PF00206.26	Partial	None
gene-AB5N19_03745	rna-mrna.AB5N19_03745	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-AB5N19_03746	rna-mrna.AB5N19_03746	PF03159.25,PF17846.7,PF18129.8,PF18332.8,PF18334.8	Complete	None
