gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DRES_LOCUS32	rna-DRES_LOCUS32		None	None
gene-DRES_LOCUS33	rna-DRES_LOCUS33		None	None
gene-DRES_LOCUS34	rna-DRES_LOCUS34		None	None
gene-DRES_LOCUS35	rna-DRES_LOCUS35		None	None
gene-DRES_LOCUS1116	gene-DRES_LOCUS1116		None	None
gene-DRES_LOCUS36	rna-DRES_LOCUS36		None	None
gene-DRES_LOCUS37	rna-DRES_LOCUS37		None	None
gene-DRES_LOCUS38	rna-DRES_LOCUS38		None	None
gene-DRES_LOCUS39	rna-DRES_LOCUS39		None	None
gene-DRES_LOCUS40	rna-DRES_LOCUS40		None	None
gene-DRES_LOCUS41	rna-DRES_LOCUS41		None	None
gene-DRES_LOCUS42	rna-DRES_LOCUS42		None	None
gene-DRES_LOCUS43	rna-DRES_LOCUS43		None	None
gene-DRES_LOCUS44	rna-DRES_LOCUS44		None	None
gene-DRES_LOCUS45	rna-DRES_LOCUS45		None	None
gene-DRES_LOCUS46	rna-DRES_LOCUS46		None	None
gene-DRES_LOCUS47	rna-DRES_LOCUS47		None	None
gene-DRES_LOCUS48	rna-DRES_LOCUS48		None	None
gene-DRES_LOCUS49	rna-DRES_LOCUS49		None	None
gene-DRES_LOCUS1117	gene-DRES_LOCUS1117		None	None
gene-DRES_LOCUS50	rna-DRES_LOCUS50		None	None
gene-DRES_LOCUS51	rna-DRES_LOCUS51		None	None
gene-DRES_LOCUS52	rna-DRES_LOCUS52		None	None
gene-DRES_LOCUS1118	gene-DRES_LOCUS1118	PF00226.37	Partial	None
gene-DRES_LOCUS53	rna-DRES_LOCUS53		None	None
gene-DRES_LOCUS54	rna-DRES_LOCUS54		None	None
gene-DRES_LOCUS55	rna-DRES_LOCUS55	PF03208.25	Partial	None
gene-DRES_LOCUS56	rna-DRES_LOCUS56		None	None
gene-DRES_LOCUS57	rna-DRES_LOCUS57		None	None
gene-DRES_LOCUS1119	gene-DRES_LOCUS1119		None	None
gene-DRES_LOCUS58	rna-DRES_LOCUS58		None	None
gene-DRES_LOCUS59	rna-DRES_LOCUS59		None	None
gene-DRES_LOCUS60	rna-DRES_LOCUS60		None	None
gene-DRES_LOCUS61	rna-DRES_LOCUS61		None	None
gene-DRES_LOCUS62	rna-DRES_LOCUS62		None	None
gene-DRES_LOCUS63	rna-DRES_LOCUS63		None	None
gene-DRES_LOCUS64	rna-DRES_LOCUS64		None	None
gene-DRES_LOCUS65	rna-DRES_LOCUS65		None	None
gene-DRES_LOCUS66	rna-DRES_LOCUS66		None	None
gene-DRES_LOCUS67	rna-DRES_LOCUS67		None	None
gene-DRES_LOCUS68	rna-DRES_LOCUS68		None	None
gene-DRES_LOCUS69	rna-DRES_LOCUS69		None	None
gene-DRES_LOCUS70	rna-DRES_LOCUS70		None	None
gene-DRES_LOCUS71	rna-DRES_LOCUS71		None	None
gene-DRES_LOCUS72	rna-DRES_LOCUS72		None	None
gene-DRES_LOCUS1120	gene-DRES_LOCUS1120		None	None
gene-DRES_LOCUS73	rna-DRES_LOCUS73		None	None
gene-DRES_LOCUS1121	gene-DRES_LOCUS1121	PF02574.23	Partial	None
gene-DRES_LOCUS74	rna-DRES_LOCUS74		None	None
gene-DRES_LOCUS75	rna-DRES_LOCUS75		None	None
gene-DRES_LOCUS76	rna-DRES_LOCUS76		None	None
gene-DRES_LOCUS77	rna-DRES_LOCUS77	PF01764.32	Partial	None
gene-DRES_LOCUS78	rna-DRES_LOCUS78		None	None
gene-DRES_LOCUS79	rna-DRES_LOCUS79		None	None
gene-DRES_LOCUS80	rna-DRES_LOCUS80		None	None
gene-DRES_LOCUS81	rna-DRES_LOCUS81		None	None
gene-DRES_LOCUS82	rna-DRES_LOCUS82		None	None
gene-DRES_LOCUS83	rna-DRES_LOCUS83		None	None
gene-DRES_LOCUS84	rna-DRES_LOCUS84		None	None
gene-DRES_LOCUS85	rna-DRES_LOCUS85		None	None
gene-DRES_LOCUS86	rna-DRES_LOCUS86		None	None
gene-DRES_LOCUS87	rna-DRES_LOCUS87		None	None
gene-DRES_LOCUS88	rna-DRES_LOCUS88		None	None
gene-DRES_LOCUS89	rna-DRES_LOCUS89		None	None
gene-DRES_LOCUS90	rna-DRES_LOCUS90		None	None
gene-DRES_LOCUS91	rna-DRES_LOCUS91		None	None
gene-DRES_LOCUS92	rna-DRES_LOCUS92		None	None
gene-DRES_LOCUS1122	gene-DRES_LOCUS1122		None	None
gene-DRES_LOCUS93	rna-DRES_LOCUS93		None	None
gene-DRES_LOCUS1123	gene-DRES_LOCUS1123		None	None
gene-DRES_LOCUS94	rna-DRES_LOCUS94		None	None
gene-DRES_LOCUS95	rna-DRES_LOCUS95		None	None
gene-DRES_LOCUS96	rna-DRES_LOCUS96		None	None
gene-DRES_LOCUS97	rna-DRES_LOCUS97		None	None
gene-DRES_LOCUS1124	gene-DRES_LOCUS1124		None	None
gene-DRES_LOCUS98	rna-DRES_LOCUS98		None	None
gene-DRES_LOCUS99	rna-DRES_LOCUS99		None	None
gene-DRES_LOCUS100	rna-DRES_LOCUS100		None	None
gene-DRES_LOCUS101	rna-DRES_LOCUS101		None	None
gene-DRES_LOCUS102	rna-DRES_LOCUS102		None	None
gene-DRES_LOCUS103	rna-DRES_LOCUS103		None	None
gene-DRES_LOCUS104	rna-DRES_LOCUS104		None	None
gene-DRES_LOCUS105	rna-DRES_LOCUS105		None	None
gene-DRES_LOCUS106	rna-DRES_LOCUS106		None	None
gene-DRES_LOCUS107	rna-DRES_LOCUS107		None	None
gene-DRES_LOCUS108	rna-DRES_LOCUS108		None	None
gene-DRES_LOCUS109	rna-DRES_LOCUS109		None	None
gene-DRES_LOCUS110	rna-DRES_LOCUS110		None	None
gene-DRES_LOCUS111	rna-DRES_LOCUS111		None	None
gene-DRES_LOCUS112	rna-DRES_LOCUS112		None	None
gene-DRES_LOCUS113	rna-DRES_LOCUS113		None	None
gene-DRES_LOCUS114	rna-DRES_LOCUS114		None	None
gene-DRES_LOCUS115	rna-DRES_LOCUS115		None	None
gene-DRES_LOCUS116	rna-DRES_LOCUS116		None	None
gene-DRES_LOCUS117	rna-DRES_LOCUS117		None	None
gene-DRES_LOCUS118	rna-DRES_LOCUS118		None	None
gene-DRES_LOCUS119	rna-DRES_LOCUS119		None	None
gene-DRES_LOCUS120	rna-DRES_LOCUS120		None	None
gene-DRES_LOCUS121	rna-DRES_LOCUS121		None	None
gene-DRES_LOCUS122	rna-DRES_LOCUS122		None	None
gene-DRES_LOCUS123	rna-DRES_LOCUS123		None	None
gene-DRES_LOCUS124	rna-DRES_LOCUS124		None	None
gene-DRES_LOCUS125	rna-DRES_LOCUS125		None	None
gene-DRES_LOCUS126	rna-DRES_LOCUS126		None	None
gene-DRES_LOCUS127	rna-DRES_LOCUS127		None	None
gene-DRES_LOCUS128	rna-DRES_LOCUS128	PF00730.32	Complete	None
gene-DRES_LOCUS129	rna-DRES_LOCUS129		None	None
gene-DRES_LOCUS130	rna-DRES_LOCUS130		None	None
gene-DRES_LOCUS131	rna-DRES_LOCUS131		None	None
gene-DRES_LOCUS1125	gene-DRES_LOCUS1125		None	None
gene-DRES_LOCUS132	rna-DRES_LOCUS132		None	None
gene-DRES_LOCUS133	rna-DRES_LOCUS133		None	None
gene-DRES_LOCUS134	rna-DRES_LOCUS134		None	None
gene-DRES_LOCUS135	rna-DRES_LOCUS135		None	None
gene-DRES_LOCUS136	rna-DRES_LOCUS136		None	None
gene-DRES_LOCUS137	rna-DRES_LOCUS137		None	None
gene-DRES_LOCUS137	rna-DRES_LOCUS137-2	PF00160.27,PF00400.39,PF00400.39	Complete	None
gene-DRES_LOCUS138	rna-DRES_LOCUS138		None	None
gene-DRES_LOCUS139	rna-DRES_LOCUS139		None	None
gene-DRES_LOCUS140	rna-DRES_LOCUS140	PF00067.28	Partial	None
gene-DRES_LOCUS141	rna-DRES_LOCUS141		None	None
gene-DRES_LOCUS142	rna-DRES_LOCUS142	PF28338.1	Complete	None
gene-DRES_LOCUS143	rna-DRES_LOCUS143		None	None
gene-DRES_LOCUS144	rna-DRES_LOCUS144		None	None
gene-DRES_LOCUS145	rna-DRES_LOCUS145	PF00488.28,PF01624.26,PF05190.24,PF05192.24	Complete	None
gene-DRES_LOCUS146	rna-DRES_LOCUS146		None	None
gene-DRES_LOCUS147	rna-DRES_LOCUS147		None	None
gene-DRES_LOCUS148	rna-DRES_LOCUS148		None	None
gene-DRES_LOCUS149	rna-DRES_LOCUS149		None	None
gene-DRES_LOCUS150	rna-DRES_LOCUS150		None	None
gene-DRES_LOCUS151	rna-DRES_LOCUS151		None	None
gene-DRES_LOCUS152	rna-DRES_LOCUS152		None	None
gene-DRES_LOCUS153	rna-DRES_LOCUS153		None	None
gene-DRES_LOCUS154	rna-DRES_LOCUS154		None	None
gene-DRES_LOCUS155	rna-DRES_LOCUS155		None	None
gene-DRES_LOCUS156	rna-DRES_LOCUS156		None	None
gene-DRES_LOCUS157	rna-DRES_LOCUS157		None	None
gene-DRES_LOCUS158	rna-DRES_LOCUS158		None	None
gene-DRES_LOCUS159	rna-DRES_LOCUS159		None	None
gene-DRES_LOCUS160	rna-DRES_LOCUS160		None	None
gene-DRES_LOCUS161	rna-DRES_LOCUS161		None	None
gene-DRES_LOCUS162	rna-DRES_LOCUS162		None	None
gene-DRES_LOCUS163	rna-DRES_LOCUS163		None	None
gene-DRES_LOCUS164	rna-DRES_LOCUS164		None	None
gene-DRES_LOCUS165	rna-DRES_LOCUS165		None	None
gene-DRES_LOCUS166	rna-DRES_LOCUS166		None	None
gene-DRES_LOCUS167	rna-DRES_LOCUS167		None	None
gene-DRES_LOCUS168	rna-DRES_LOCUS168		None	None
gene-DRES_LOCUS169	rna-DRES_LOCUS169		None	None
gene-DRES_LOCUS170	rna-DRES_LOCUS170		None	None
gene-DRES_LOCUS171	rna-DRES_LOCUS171		None	None
gene-DRES_LOCUS172	rna-DRES_LOCUS172		None	None
gene-DRES_LOCUS173	rna-DRES_LOCUS173		None	None
gene-DRES_LOCUS174	rna-DRES_LOCUS174		None	None
gene-DRES_LOCUS175	rna-DRES_LOCUS175	PF03962.22	Partial	None
gene-DRES_LOCUS176	rna-DRES_LOCUS176		None	None
gene-DRES_LOCUS177	rna-DRES_LOCUS177		None	None
gene-DRES_LOCUS1126	gene-DRES_LOCUS1126		None	None
gene-DRES_LOCUS178	rna-DRES_LOCUS178		None	None
gene-DRES_LOCUS1127	gene-DRES_LOCUS1127		None	None
gene-DRES_LOCUS179	rna-DRES_LOCUS179		None	None
gene-DRES_LOCUS180	rna-DRES_LOCUS180		None	None
gene-DRES_LOCUS181	rna-DRES_LOCUS181		None	None
gene-DRES_LOCUS182	rna-DRES_LOCUS182		None	None
gene-DRES_LOCUS1128	gene-DRES_LOCUS1128		None	None
gene-DRES_LOCUS183	rna-DRES_LOCUS183		None	None
gene-DRES_LOCUS184	rna-DRES_LOCUS184		None	None
gene-DRES_LOCUS185	rna-DRES_LOCUS185		None	None
gene-DRES_LOCUS1129	gene-DRES_LOCUS1129		None	None
gene-DRES_LOCUS186	rna-DRES_LOCUS186		None	None
gene-DRES_LOCUS188	rna-DRES_LOCUS188		None	None
gene-DRES_LOCUS189	rna-DRES_LOCUS189		None	None
gene-DRES_LOCUS190	rna-DRES_LOCUS190		None	None
gene-DRES_LOCUS191	rna-DRES_LOCUS191		None	None
gene-DRES_LOCUS192	rna-DRES_LOCUS192		None	None
gene-DRES_LOCUS193	rna-DRES_LOCUS193		None	None
gene-DRES_LOCUS193	rna-DRES_LOCUS193-2		None	None
gene-DRES_LOCUS194	rna-DRES_LOCUS194		None	None
gene-DRES_LOCUS195	rna-DRES_LOCUS195		None	None
gene-DRES_LOCUS195	rna-DRES_LOCUS195-2		None	None
gene-DRES_LOCUS196	rna-DRES_LOCUS196		None	None
gene-DRES_LOCUS1130	gene-DRES_LOCUS1130		None	None
gene-DRES_LOCUS197	rna-DRES_LOCUS197		None	None
gene-DRES_LOCUS198	rna-DRES_LOCUS198		None	None
gene-DRES_LOCUS199	rna-DRES_LOCUS199		None	None
gene-DRES_LOCUS200	rna-DRES_LOCUS200		None	None
gene-DRES_LOCUS201	rna-DRES_LOCUS201		None	None
gene-DRES_LOCUS1131	gene-DRES_LOCUS1131		None	None
gene-DRES_LOCUS202	rna-DRES_LOCUS202		None	None
gene-DRES_LOCUS1132	gene-DRES_LOCUS1132		None	None
gene-DRES_LOCUS203	rna-DRES_LOCUS203		None	None
gene-DRES_LOCUS204	rna-DRES_LOCUS204		None	None
gene-DRES_LOCUS205	rna-DRES_LOCUS205		None	None
gene-DRES_LOCUS206	rna-DRES_LOCUS206		None	None
gene-DRES_LOCUS207	rna-DRES_LOCUS207		None	None
gene-DRES_LOCUS208	rna-DRES_LOCUS208		None	None
gene-DRES_LOCUS208	rna-DRES_LOCUS208-2		None	None
gene-DRES_LOCUS209	rna-DRES_LOCUS209		None	None
gene-DRES_LOCUS210	rna-DRES_LOCUS210		None	None
gene-DRES_LOCUS211	rna-DRES_LOCUS211		None	None
gene-DRES_LOCUS212	rna-DRES_LOCUS212		None	None
gene-DRES_LOCUS213	rna-DRES_LOCUS213		None	None
gene-DRES_LOCUS214	rna-DRES_LOCUS214		None	None
gene-DRES_LOCUS215	rna-DRES_LOCUS215		None	None
gene-DRES_LOCUS216	rna-DRES_LOCUS216		None	None
gene-DRES_LOCUS217	rna-DRES_LOCUS217		None	None
gene-DRES_LOCUS218	rna-DRES_LOCUS218		None	None
gene-DRES_LOCUS219	rna-DRES_LOCUS219		None	None
gene-DRES_LOCUS220	rna-DRES_LOCUS220		None	None
gene-DRES_LOCUS221	rna-DRES_LOCUS221		None	None
gene-DRES_LOCUS222	rna-DRES_LOCUS222		None	None
gene-DRES_LOCUS223	rna-DRES_LOCUS223		None	None
gene-DRES_LOCUS224	rna-DRES_LOCUS224		None	None
gene-DRES_LOCUS225	rna-DRES_LOCUS225		None	None
gene-DRES_LOCUS226	rna-DRES_LOCUS226		None	None
gene-DRES_LOCUS227	rna-DRES_LOCUS227		None	None
gene-DRES_LOCUS228	rna-DRES_LOCUS228		None	None
gene-DRES_LOCUS229	rna-DRES_LOCUS229		None	None
gene-DRES_LOCUS1133	gene-DRES_LOCUS1133		None	None
gene-DRES_LOCUS230	rna-DRES_LOCUS230		None	None
gene-DRES_LOCUS231	rna-DRES_LOCUS231		None	None
gene-DRES_LOCUS1134	gene-DRES_LOCUS1134		None	None
gene-DRES_LOCUS1134_1	gene-DRES_LOCUS1134_1		None	None
gene-DRES_LOCUS232	rna-DRES_LOCUS232		None	None
gene-DRES_LOCUS233	rna-DRES_LOCUS233		None	None
gene-DRES_LOCUS234	rna-DRES_LOCUS234		None	None
gene-DRES_LOCUS235	rna-DRES_LOCUS235		None	None
gene-DRES_LOCUS236	rna-DRES_LOCUS236		None	None
gene-DRES_LOCUS237	rna-DRES_LOCUS237		None	None
gene-DRES_LOCUS238	rna-DRES_LOCUS238		None	None
gene-DRES_LOCUS239	rna-DRES_LOCUS239		None	None
gene-DRES_LOCUS240	rna-DRES_LOCUS240		None	None
gene-DRES_LOCUS241	rna-DRES_LOCUS241		None	None
gene-DRES_LOCUS242	rna-DRES_LOCUS242		None	None
gene-DRES_LOCUS243	rna-DRES_LOCUS243		None	None
gene-DRES_LOCUS244	rna-DRES_LOCUS244		None	None
gene-DRES_LOCUS245	rna-DRES_LOCUS245		None	None
gene-DRES_LOCUS246	rna-DRES_LOCUS246		None	None
gene-DRES_LOCUS247	rna-DRES_LOCUS247		None	None
gene-DRES_LOCUS248	rna-DRES_LOCUS248		None	None
gene-DRES_LOCUS249	rna-DRES_LOCUS249		None	None
gene-DRES_LOCUS250	rna-DRES_LOCUS250		None	None
gene-DRES_LOCUS251	rna-DRES_LOCUS251		None	None
gene-DRES_LOCUS252	rna-DRES_LOCUS252		None	None
gene-DRES_LOCUS253	rna-DRES_LOCUS253		None	None
gene-DRES_LOCUS254	rna-DRES_LOCUS254		None	None
gene-DRES_LOCUS255	rna-DRES_LOCUS255		None	None
gene-DRES_LOCUS256	rna-DRES_LOCUS256		None	None
gene-DRES_LOCUS257	rna-DRES_LOCUS257		None	None
gene-DRES_LOCUS258	rna-DRES_LOCUS258		None	None
gene-DRES_LOCUS259	rna-DRES_LOCUS259		None	None
gene-DRES_LOCUS260	rna-DRES_LOCUS260		None	None
gene-DRES_LOCUS261	rna-DRES_LOCUS261		None	None
gene-DRES_LOCUS262	rna-DRES_LOCUS262		None	None
gene-DRES_LOCUS263	rna-DRES_LOCUS263		None	None
gene-DRES_LOCUS264	rna-DRES_LOCUS264		None	None
gene-DRES_LOCUS1135	gene-DRES_LOCUS1135		None	None
gene-DRES_LOCUS265	rna-DRES_LOCUS265		None	None
gene-DRES_LOCUS266	rna-DRES_LOCUS266		None	None
gene-DRES_LOCUS267	rna-DRES_LOCUS267		None	None
gene-DRES_LOCUS268	rna-DRES_LOCUS268		None	None
gene-DRES_LOCUS269	rna-DRES_LOCUS269		None	None
gene-DRES_LOCUS270	rna-DRES_LOCUS270		None	None
gene-DRES_LOCUS270	rna-DRES_LOCUS270-2		None	None
gene-DRES_LOCUS271	rna-DRES_LOCUS271		None	None
gene-DRES_LOCUS272	rna-DRES_LOCUS272		None	None
gene-DRES_LOCUS273	rna-DRES_LOCUS273		None	None
gene-DRES_LOCUS274	rna-DRES_LOCUS274		None	None
gene-DRES_LOCUS275	rna-DRES_LOCUS275		None	None
gene-DRES_LOCUS276	rna-DRES_LOCUS276		None	None
gene-DRES_LOCUS277	rna-DRES_LOCUS277		None	None
gene-DRES_LOCUS278	rna-DRES_LOCUS278		None	None
gene-DRES_LOCUS279	rna-DRES_LOCUS279		None	None
gene-DRES_LOCUS280	rna-DRES_LOCUS280		None	None
gene-DRES_LOCUS281	rna-DRES_LOCUS281		None	None
gene-DRES_LOCUS282	rna-DRES_LOCUS282		None	None
gene-DRES_LOCUS283	rna-DRES_LOCUS283		None	None
gene-DRES_LOCUS284	rna-DRES_LOCUS284		None	None
gene-DRES_LOCUS285	rna-DRES_LOCUS285		None	None
gene-DRES_LOCUS286	rna-DRES_LOCUS286		None	None
gene-DRES_LOCUS287	rna-DRES_LOCUS287		None	None
gene-DRES_LOCUS288	rna-DRES_LOCUS288		None	None
gene-DRES_LOCUS289	rna-DRES_LOCUS289		None	None
gene-DRES_LOCUS1136	gene-DRES_LOCUS1136		None	None
gene-DRES_LOCUS290	rna-DRES_LOCUS290		None	None
gene-DRES_LOCUS291	rna-DRES_LOCUS291		None	None
gene-DRES_LOCUS292	rna-DRES_LOCUS292		None	None
gene-DRES_LOCUS293	rna-DRES_LOCUS293		None	None
gene-DRES_LOCUS294	rna-DRES_LOCUS294		None	None
gene-DRES_LOCUS295	rna-DRES_LOCUS295		None	None
gene-DRES_LOCUS296	rna-DRES_LOCUS296		None	None
gene-DRES_LOCUS297	rna-DRES_LOCUS297		None	None
gene-DRES_LOCUS298	rna-DRES_LOCUS298		None	None
gene-DRES_LOCUS299	rna-DRES_LOCUS299		None	None
gene-DRES_LOCUS300	rna-DRES_LOCUS300		None	None
gene-DRES_LOCUS301	rna-DRES_LOCUS301		None	None
gene-DRES_LOCUS1137	gene-DRES_LOCUS1137		None	None
gene-DRES_LOCUS302	rna-DRES_LOCUS302		None	None
gene-DRES_LOCUS303	rna-DRES_LOCUS303		None	None
gene-DRES_LOCUS304	rna-DRES_LOCUS304		None	None
gene-DRES_LOCUS305	rna-DRES_LOCUS305		None	None
gene-DRES_LOCUS305	rna-DRES_LOCUS305-2		None	None
gene-DRES_LOCUS306	rna-DRES_LOCUS306		None	None
gene-DRES_LOCUS307	rna-DRES_LOCUS307		None	None
gene-DRES_LOCUS308	rna-DRES_LOCUS308		None	None
gene-DRES_LOCUS309	rna-DRES_LOCUS309		None	None
gene-DRES_LOCUS310	rna-DRES_LOCUS310		None	None
gene-DRES_LOCUS311	rna-DRES_LOCUS311		None	None
gene-DRES_LOCUS312	rna-DRES_LOCUS312		None	None
gene-DRES_LOCUS1138	gene-DRES_LOCUS1138		None	None
gene-DRES_LOCUS313	rna-DRES_LOCUS313		None	None
gene-DRES_LOCUS314	rna-DRES_LOCUS314		None	None
gene-DRES_LOCUS1139	gene-DRES_LOCUS1139		None	None
gene-DRES_LOCUS315	rna-DRES_LOCUS315		None	None
gene-DRES_LOCUS316	rna-DRES_LOCUS316		None	None
gene-DRES_LOCUS317	rna-DRES_LOCUS317		None	None
gene-DRES_LOCUS318	rna-DRES_LOCUS318		None	None
gene-DRES_LOCUS319	rna-DRES_LOCUS319		None	None
gene-DRES_LOCUS320	rna-DRES_LOCUS320		None	None
gene-DRES_LOCUS321	rna-DRES_LOCUS321		None	None
gene-DRES_LOCUS322	rna-DRES_LOCUS322		None	None
gene-DRES_LOCUS1140	gene-DRES_LOCUS1140		None	None
gene-DRES_LOCUS323	rna-DRES_LOCUS323		None	None
gene-DRES_LOCUS324	rna-DRES_LOCUS324		None	None
gene-DRES_LOCUS1141	gene-DRES_LOCUS1141		None	None
gene-DRES_LOCUS325	rna-DRES_LOCUS325		None	None
gene-DRES_LOCUS326	rna-DRES_LOCUS326		None	None
gene-DRES_LOCUS327	rna-DRES_LOCUS327		None	None
gene-DRES_LOCUS328	rna-DRES_LOCUS328		None	None
gene-DRES_LOCUS329	rna-DRES_LOCUS329		None	None
gene-DRES_LOCUS330	rna-DRES_LOCUS330		None	None
gene-DRES_LOCUS1142	gene-DRES_LOCUS1142		None	None
gene-DRES_LOCUS331	rna-DRES_LOCUS331		None	None
gene-DRES_LOCUS332	rna-DRES_LOCUS332		None	None
gene-DRES_LOCUS333	rna-DRES_LOCUS333		None	None
gene-DRES_LOCUS334	rna-DRES_LOCUS334		None	None
gene-DRES_LOCUS335	rna-DRES_LOCUS335		None	None
gene-DRES_LOCUS336	rna-DRES_LOCUS336		None	None
gene-DRES_LOCUS337	rna-DRES_LOCUS337		None	None
gene-DRES_LOCUS338	rna-DRES_LOCUS338		None	None
gene-DRES_LOCUS338	rna-DRES_LOCUS338-2		None	None
gene-DRES_LOCUS339	rna-DRES_LOCUS339		None	None
gene-DRES_LOCUS340	rna-DRES_LOCUS340		None	None
gene-DRES_LOCUS341	rna-DRES_LOCUS341		None	None
gene-DRES_LOCUS342	rna-DRES_LOCUS342		None	None
gene-DRES_LOCUS343	rna-DRES_LOCUS343		None	None
gene-DRES_LOCUS344	rna-DRES_LOCUS344		None	None
gene-DRES_LOCUS345	rna-DRES_LOCUS345		None	None
gene-DRES_LOCUS346	rna-DRES_LOCUS346		None	None
gene-DRES_LOCUS347	rna-DRES_LOCUS347		None	None
gene-DRES_LOCUS348	rna-DRES_LOCUS348		None	None
gene-DRES_LOCUS349	rna-DRES_LOCUS349		None	None
gene-DRES_LOCUS350	rna-DRES_LOCUS350		None	None
gene-DRES_LOCUS351	rna-DRES_LOCUS351		None	None
gene-DRES_LOCUS352	rna-DRES_LOCUS352		None	None
gene-DRES_LOCUS353	rna-DRES_LOCUS353		None	None
gene-DRES_LOCUS354	rna-DRES_LOCUS354		None	None
gene-DRES_LOCUS355	rna-DRES_LOCUS355		None	None
gene-DRES_LOCUS356	rna-DRES_LOCUS356		None	None
gene-DRES_LOCUS1143	gene-DRES_LOCUS1143		None	None
gene-DRES_LOCUS357	rna-DRES_LOCUS357		None	None
gene-DRES_LOCUS358	rna-DRES_LOCUS358		None	None
gene-DRES_LOCUS359	rna-DRES_LOCUS359		None	None
gene-DRES_LOCUS360	rna-DRES_LOCUS360		None	None
gene-DRES_LOCUS361	rna-DRES_LOCUS361		None	None
gene-DRES_LOCUS1144	gene-DRES_LOCUS1144		None	None
gene-DRES_LOCUS362	rna-DRES_LOCUS362		None	None
gene-DRES_LOCUS1145	gene-DRES_LOCUS1145		None	None
gene-DRES_LOCUS363	rna-DRES_LOCUS363		None	None
gene-DRES_LOCUS364	rna-DRES_LOCUS364		None	None
gene-DRES_LOCUS365	rna-DRES_LOCUS365		None	None
gene-DRES_LOCUS366	rna-DRES_LOCUS366		None	None
gene-DRES_LOCUS367	rna-DRES_LOCUS367		None	None
gene-DRES_LOCUS368	rna-DRES_LOCUS368		None	None
gene-DRES_LOCUS369	rna-DRES_LOCUS369		None	None
gene-DRES_LOCUS370	rna-DRES_LOCUS370		None	None
gene-DRES_LOCUS371	rna-DRES_LOCUS371		None	None
gene-DRES_LOCUS371	rna-DRES_LOCUS371-2		None	None
gene-DRES_LOCUS372	rna-DRES_LOCUS372		None	None
gene-DRES_LOCUS373	rna-DRES_LOCUS373		None	None
gene-DRES_LOCUS1146	gene-DRES_LOCUS1146		None	None
gene-DRES_LOCUS374	rna-DRES_LOCUS374		None	None
gene-DRES_LOCUS375	rna-DRES_LOCUS375		None	None
gene-DRES_LOCUS376	rna-DRES_LOCUS376		None	None
gene-DRES_LOCUS377	rna-DRES_LOCUS377		None	None
gene-DRES_LOCUS378	rna-DRES_LOCUS378		None	None
gene-DRES_LOCUS379	rna-DRES_LOCUS379		None	None
gene-DRES_LOCUS380	rna-DRES_LOCUS380		None	None
gene-DRES_LOCUS1147	gene-DRES_LOCUS1147		None	None
