gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BC940DRAFT_328548	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328548		None	None
gene-BC940DRAFT_287014	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287014		None	None
gene-BC940DRAFT_1919	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA1919		None	None
gene-BC940DRAFT_314638	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314638		None	None
gene-BC940DRAFT_287023	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287023		None	None
gene-BC940DRAFT_1942	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA1942	PF04884.21,PF24160.2	Partial	None
gene-BC940DRAFT_1941	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA1941	PF04884.21	Partial	None
gene-BC940DRAFT_287028	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287028	PF08597.16	Partial	None
gene-BC940DRAFT_287031	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287031	PF01244.29	Partial	None
gene-BC940DRAFT_287034	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287034	PF00566.26,PF23436.2	Complete	None
gene-BC940DRAFT_230062	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA230062	PF00995.29	Partial	None
gene-BC940DRAFT_328554	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328554	PF00170.27,PF03131.23,PF07716.21	Partial	None
gene-BC940DRAFT_328555	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328555		None	None
gene-BC940DRAFT_248395	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA248395	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-BC940DRAFT_287042	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287042	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-BC940DRAFT_287044	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287044	PF01398.27,PF13012.12	Partial	None
gene-BC940DRAFT_287046	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287046	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-BC940DRAFT_287047	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287047	PF02515.23	Partial	None
gene-BC940DRAFT_2114	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2114		None	None
gene-BC940DRAFT_2130	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2130	PF03070.22	Partial	None
gene-BC940DRAFT_265627	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA265627	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	Complete	None
gene-BC940DRAFT_287055	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287055	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BC940DRAFT_314656	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314656	PF01597.26	Partial	None
gene-BC940DRAFT_314657	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314657	PF25147.2	Partial	None
gene-BC940DRAFT_363022	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363022		None	None
gene-BC940DRAFT_287061	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287061	PF13349.13	Partial	None
gene-BC940DRAFT_287066	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287066	PF00400.39	Complete	None
gene-BC940DRAFT_2212	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2212	PF00179.32	Partial	None
gene-BC940DRAFT_314661	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314661	PF05368.20,PF13460.13	Partial	None
gene-BC940DRAFT_287073	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287073	PF00856.34	Partial	None
gene-BC940DRAFT_2313	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2313		None	None
gene-BC940DRAFT_229835	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA229835	PF00701.29	Partial	None
gene-BC940DRAFT_287091	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287091		None	None
gene-BC940DRAFT_287093	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287093	PF00107.33,PF08240.18,PF13241.13,PF16912.12	Complete	None
gene-BC940DRAFT_248433	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA248433	PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13	Complete	None
gene-BC940DRAFT_287098	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287098	PF03101.22	Partial	None
gene-BC940DRAFT_328579	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328579		None	None
gene-BC940DRAFT_287101	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287101	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BC940DRAFT_287103	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287103	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-BC940DRAFT_287110	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287110	PF00237.25	Partial	None
gene-BC940DRAFT_2471	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2471	PF11223.14	Complete	None
gene-BC940DRAFT_287118	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287118	PF00241.26	Partial	None
gene-BC940DRAFT_287123	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287123	PF01218.24	Partial	None
gene-BC940DRAFT_2562	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2562	PF10350.16,PF25150.2,PF25151.2	Complete	None
gene-BC940DRAFT_2586	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2586	PF00638.25	Complete	None
gene-BC940DRAFT_265668	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA265668	PF00118.30	Partial	None
gene-BC940DRAFT_287134	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287134	PF03810.26,PF25758.2	Complete	None
gene-BC940DRAFT_324231	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA324231	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BC940DRAFT_314680	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314680	PF01490.25	Partial	None
gene-BC940DRAFT_342716	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA342716		None	None
gene-BC940DRAFT_248464	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA248464	PF00025.28,PF00503.27	Partial	None
gene-BC940DRAFT_287146	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287146		None	None
gene-BC940DRAFT_328594	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328594	PF10257.16,PF19311.5,PF19314.5	Complete	None
gene-BC940DRAFT_287154	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287154		None	None
gene-BC940DRAFT_287156	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287156		None	None
gene-BC940DRAFT_287162	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287162	PF00646.39,PF12937.13	Partial	None
gene-BC940DRAFT_287165	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287165		None	None
gene-BC940DRAFT_328598	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328598		None	None
gene-BC940DRAFT_324235	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA324235	PF05327.18	Partial	None
gene-BC940DRAFT_2760	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2760		None	None
gene-BC940DRAFT_213752	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA213752		None	None
gene-BC940DRAFT_287173	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287173	PF06910.17	Partial	None
gene-BC940DRAFT_314693	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314693		None	None
gene-BC940DRAFT_342727	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA342727	PF07690.22	Partial	None
gene-BC940DRAFT_2800	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA2800		None	None
gene-BC940DRAFT_265698	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA265698	PF00096.33	Complete	None
gene-BC940DRAFT_287193	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287193		None	None
gene-BC940DRAFT_229852	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA229852	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-BC940DRAFT_229974	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA229974	PF01529.26	Complete	None
gene-BC940DRAFT_287202	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287202	PF01774.24	Partial	None
gene-BC940DRAFT_363063	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363063		None	None
gene-BC940DRAFT_363064	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363064	PF04097.21	Partial	None
gene-BC940DRAFT_314702	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA314702	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-BC940DRAFT_287209	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287209		None	None
gene-BC940DRAFT_287212	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287212	PF00106.32	Partial	None
gene-BC940DRAFT_363067	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363067	PF04571.20,PF08235.20,PF16876.11,PF24694.2	Complete	None
gene-BC940DRAFT_287217	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287217		None	None
gene-BC940DRAFT_287221	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287221		None	None
gene-BC940DRAFT_342740	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA342740	PF07500.20	Partial	None
gene-BC940DRAFT_328617	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA328617	PF01176.27	Partial	None
gene-BC940DRAFT_287227	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287227		None	None
gene-BC940DRAFT_287229	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287229	PF00083.31,PF07690.22	Partial	None
gene-BC940DRAFT_287233	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287233	PF01529.26	Partial	None
gene-BC940DRAFT_324238	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA324238	PF00564.31,PF00621.26,PF06395.17,PF15411.13	Complete	None
gene-BC940DRAFT_230083	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA230083	PF00334.25	Partial	None
gene-BC940DRAFT_248508	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA248508		None	None
gene-BC940DRAFT_3078	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3078		None	None
gene-BC940DRAFT_3071	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3071		None	None
gene-BC940DRAFT_363077	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA363077		None	None
gene-BC940DRAFT_287245	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287245		None	None
gene-BC940DRAFT_3219	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3219		None	None
gene-BC940DRAFT_3185	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3185		None	None
gene-BC940DRAFT_265724	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA265724	PF00227.32,PF10584.15	Partial	None
gene-BC940DRAFT_230143	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA230143	PF26147.1	Partial	None
gene-BC940DRAFT_287256	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287256	PF03639.20,PF17652.8	Partial	None
gene-BC940DRAFT_230297	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA230297	PF00026.29,PF14543.12	Partial	None
gene-BC940DRAFT_287259	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287259	PF02985.29,PF02985.29,PF03810.26,PF12717.14,PF12755.14,PF13513.13,PF13646.13,PF18829.8,PF23271.2,PF23271.2,PF25574.2,PF25780.2	Complete	None
gene-BC940DRAFT_287260	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287260	PF01965.31	Partial	None
gene-BC940DRAFT_3298	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA3298		None	None
gene-BC940DRAFT_287265	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287265	PF00903.32,PF00903.32	Partial	None
gene-BC940DRAFT_287267	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287267	PF09637.16	Partial	None
gene-BC940DRAFT_287269	rna-gnl|WGS:JAIWZP|BC940DRAFT_mRNA287269	PF00043.31,PF14497.12	Partial	None
