gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CANTADRAFT_87383	rna-XM_020211335.1	PF04045.20	Partial	None
gene-CANTADRAFT_3497	rna-XM_020208614.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-CANTADRAFT_104828	rna-XM_020206172.1	PF00012.27,PF06723.20	Partial	None
gene-CANTADRAFT_43363	rna-XM_020208951.1	PF05020.21,PF05021.21,PF11543.16	Partial	None
gene-CANTADRAFT_19027	rna-XM_020206395.1	PF11561.15	Partial	None
gene-CANTADRAFT_41282	rna-XM_020208864.1		None	None
gene-CANTADRAFT_97862	rna-XM_020212010.1	PF00170.27,PF07716.21	Partial	None
gene-CANTADRAFT_105640	rna-XM_020206173.1		None	None
gene-CANTADRAFT_19030	rna-XM_020206396.1	PF08543.18	Partial	None
gene-CANTADRAFT_58255	rna-XM_020210771.1	PF02558.23,PF08546.18	Partial	None
gene-CANTADRAFT_19032	rna-XM_020206398.1	PF00454.34	Partial	None
gene-CANTADRAFT_43145	rna-XM_020208935.1	PF29143.1	Partial	None
gene-CANTADRAFT_45936	rna-XM_020209267.1	PF29143.1	Partial	None
gene-CANTADRAFT_24353	rna-XM_020207085.1	PF00939.26,PF03105.25,PF03600.23	Partial	None
gene-CANTADRAFT_24354	rna-XM_020207086.1	PF00400.39,PF00400.39,PF01546.34,PF07687.20	Complete	None
gene-CANTADRAFT_3510	rna-XM_020208618.1		None	None
gene-CANTADRAFT_35366	rna-XM_020208634.1	PF27641.1	Partial	None
gene-CANTADRAFT_19039	rna-XM_020206399.1		None	None
gene-CANTADRAFT_35139	rna-XM_020208620.1		None	None
gene-CANTADRAFT_43803	rna-XM_020209014.1	PF09507.17	Partial	None
gene-CANTADRAFT_46125	rna-XM_020209296.1	PF02678.23,PF05726.20	Partial	None
gene-CANTADRAFT_19043	rna-XM_020206400.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-CANTADRAFT_44796	rna-XM_020209146.1	PF03834.22	Partial	None
gene-CANTADRAFT_87401	rna-XM_020211336.1	PF02996.23	Partial	None
gene-CANTADRAFT_107162	rna-XM_020206176.1	PF04641.19	Partial	None
gene-CANTADRAFT_107199	rna-XM_020206177.1		None	None
gene-CANTADRAFT_43558	rna-XM_020208977.1		None	None
gene-CANTADRAFT_87404	rna-XM_020211337.1	PF00324.28,PF13520.13	Partial	None
gene-CANTADRAFT_24362	rna-XM_020207087.1	PF00450.29	Partial	None
gene-CANTADRAFT_29878	rna-XM_020208316.1	PF00324.28,PF13520.13	Partial	None
gene-CANTADRAFT_92684	rna-XM_020211965.1	PF00327.26,PF08079.18	Partial	None
gene-CANTADRAFT_24365	rna-XM_020207088.1		None	None
gene-CANTADRAFT_24366	rna-XM_020207089.1	PF00628.36,PF01388.28,PF02373.29,PF02373.29,PF08429.17	Complete	None
gene-CANTADRAFT_3527	rna-XM_020208626.1	PF29361.1	Partial	None
gene-CANTADRAFT_43563	rna-XM_020208979.1	PF02991.23,PF04110.20	Partial	None
gene-CANTADRAFT_3529	rna-XM_020208628.1	PF00436.32	Partial	None
gene-CANTADRAFT_3530	rna-XM_020208629.1	PF04389.23	Partial	None
gene-CANTADRAFT_107539	rna-XM_020206178.1		None	None
gene-CANTADRAFT_44706	rna-XM_020209138.1	PF03177.21,PF08801.18	Partial	None
gene-CANTADRAFT_72923	rna-XM_020211094.1	PF00485.25	Partial	None
gene-CANTADRAFT_24370	rna-XM_020207090.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-CANTADRAFT_24371	rna-XM_020207091.1	PF03810.26,PF13513.13,PF25574.2,PF25780.2	Complete	None
gene-CANTADRAFT_37811	rna-XM_020208733.1	PF02076.23	Partial	None
gene-CANTADRAFT_97896	rna-XM_020212011.1	PF02637.24,PF02934.21	Complete	None
gene-CANTADRAFT_t2	gene-CANTADRAFT_t2		None	None
gene-CANTADRAFT_t3	gene-CANTADRAFT_t3		None	None
gene-CANTADRAFT_24374	rna-XM_020207093.1	PF00885.25	Partial	None
gene-CANTADRAFT_3538	rna-XM_020208635.1		None	None
gene-CANTADRAFT_24376	rna-XM_020207094.1	PF00344.26,PF10559.15	Partial	None
gene-CANTADRAFT_t48	gene-CANTADRAFT_t48		None	None
gene-CANTADRAFT_t4	gene-CANTADRAFT_t4		None	None
gene-CANTADRAFT_t5	gene-CANTADRAFT_t5		None	None
gene-CANTADRAFT_58354	rna-XM_020210773.1	PF12584.14,PF23036.3,PF23273.2,PF23274.2,PF23285.2,PF24967.2	Complete	None
gene-CANTADRAFT_107771	rna-XM_020206179.1	PF00226.37,PF14308.12	Partial	None
gene-CANTADRAFT_107799	rna-XM_020206180.1		None	None
gene-CANTADRAFT_t47	gene-CANTADRAFT_t47		None	None
gene-CANTADRAFT_t6	gene-CANTADRAFT_t6		None	None
gene-CANTADRAFT_24379	rna-XM_020207095.1	PF00172.24,PF04082.24	Complete	None
gene-CANTADRAFT_t46	gene-CANTADRAFT_t46		None	None
gene-CANTADRAFT_24380	rna-XM_020207096.1	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-CANTADRAFT_24381	rna-XM_020207097.1		None	None
gene-CANTADRAFT_t7	gene-CANTADRAFT_t7		None	None
gene-CANTADRAFT_24382	rna-XM_020207098.1	PF04080.20	Partial	None
gene-CANTADRAFT_46050	rna-XM_020209284.1	PF00590.26	Partial	None
gene-CANTADRAFT_19074	rna-XM_020206403.1		None	None
gene-CANTADRAFT_46098	rna-XM_020209292.1	PF04511.21	Partial	None
gene-CANTADRAFT_87433	rna-XM_020211338.1		None	None
gene-CANTADRAFT_3548	rna-XM_020208638.1	PF13242.13,PF13344.13	Complete	None
gene-CANTADRAFT_46064	rna-XM_020209286.1	PF00069.32,PF07714.24	Partial	None
gene-CANTADRAFT_43891	rna-XM_020209023.1	PF02845.23	Complete	None
gene-CANTADRAFT_3550	rna-XM_020208641.1	PF00169.36,PF00169.36	Complete	None
gene-CANTADRAFT_107868	rna-XM_020206181.1		None	None
gene-CANTADRAFT_24388	rna-XM_020207099.1	PF29926.1	Partial	None
gene-CANTADRAFT_19081	rna-XM_020206405.1	PF12929.13	Partial	None
gene-CANTADRAFT_24390	rna-XM_020207100.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13	Complete	None
gene-CANTADRAFT_107959	rna-XM_020206182.1		None	None
gene-CANTADRAFT_87440	rna-XM_020211339.1		None	None
gene-CANTADRAFT_24393	rna-XM_020207101.1		None	None
gene-CANTADRAFT_3553	rna-XM_020208643.1	PF15413.13	Complete	None
gene-CANTADRAFT_44489	rna-XM_020209115.1	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1,PF25385.2	Complete	None
gene-CANTADRAFT_46154	rna-XM_020209299.1	PF01111.25	Partial	None
gene-CANTADRAFT_33299	rna-XM_020208505.2	PF05185.23,PF17286.8	Partial	None
gene-CANTADRAFT_87480	rna-XM_020211345.1	PF10197.15,PF12542.14	Partial	None
gene-CANTADRAFT_44566	rna-XM_020209124.1	PF01253.28	Partial	None
gene-CANTADRAFT_3559	rna-XM_020208645.1	PF01148.26	Partial	None
gene-CANTADRAFT_43746	rna-XM_020209003.1	PF29664.1	Partial	None
gene-CANTADRAFT_45268	rna-XM_020209194.1	PF05153.22	Partial	None
gene-CANTADRAFT_73012	rna-XM_020211095.1	PF01979.27,PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-CANTADRAFT_87451	rna-XM_020211340.1	PF00107.33,PF08240.18	Partial	None
gene-CANTADRAFT_44216	rna-XM_020209068.1		None	None
gene-CANTADRAFT_19096	rna-XM_020206408.1	PF00083.31,PF07690.22	Partial	None
gene-CANTADRAFT_44061	rna-XM_020209047.1	PF01412.24	Partial	None
gene-CANTADRAFT_19098	rna-XM_020206409.1	PF04280.22	Partial	None
gene-CANTADRAFT_43644	rna-XM_020208991.1	PF01494.26,PF13450.13	Partial	None
gene-CANTADRAFT_87457	rna-XM_020211341.1	PF23436.2	Partial	None
gene-CANTADRAFT_19101	rna-XM_020206410.1	PF02902.26	Partial	None
gene-CANTADRAFT_58447	rna-XM_020210775.1	PF00004.36,PF05673.20,PF16450.12,PF17862.8	Complete	None
gene-CANTADRAFT_t45	gene-CANTADRAFT_t45		None	None
gene-CANTADRAFT_19103	rna-XM_020206411.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF15227.13	Partial	None
gene-CANTADRAFT_87461	rna-XM_020211342.1	PF00702.33,PF13419.13	Partial	None
gene-CANTADRAFT_24404	rna-XM_020207102.1	PF10395.15,PF22542.1	Partial	None
gene-CANTADRAFT_43301	rna-XM_020208947.1	PF05347.22	Partial	None
gene-CANTADRAFT_44475	rna-XM_020209112.1	PF01885.23	Partial	None
gene-CANTADRAFT_109967	rna-XM_020206185.1		None	None
gene-CANTADRAFT_t44	gene-CANTADRAFT_t44		None	None
gene-CANTADRAFT_45472	rna-XM_020209219.1		None	None
gene-CANTADRAFT_87466	rna-XM_020211343.1	PF08297.17	Partial	None
gene-CANTADRAFT_43981	rna-XM_020209036.1	PF00646.39,PF12937.13	Complete	None
gene-CANTADRAFT_109993	rna-XM_020206186.1	PF02535.29,PF02535.29	Partial	None
gene-CANTADRAFT_28963	rna-XM_020208267.1	PF01734.28,PF11815.14	Partial	None
gene-CANTADRAFT_3582	rna-XM_020208653.1	PF10341.17,PF13691.13	Complete	None
gene-CANTADRAFT_110028	rna-XM_020206187.1		None	None
gene-CANTADRAFT_338627	rna-XM_020208533.1		None	None
gene-CANTADRAFT_3584	rna-XM_020208655.1	PF00181.31,PF03947.25	Partial	None
gene-CANTADRAFT_19119	rna-XM_020206415.1	PF00213.24	Partial	None
gene-CANTADRAFT_45349	rna-XM_020209203.1		None	None
gene-CANTADRAFT_45499	rna-XM_020209224.1	PF00578.28,PF08534.17	Partial	None
gene-CANTADRAFT_45870	rna-XM_020209256.1	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-CANTADRAFT_19123	rna-XM_020206416.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-CANTADRAFT_110209	rna-XM_020206189.1	PF29173.1,PF29177.1	Partial	None
gene-CANTADRAFT_87478	rna-XM_020211344.1	PF00179.32	Partial	None
gene-CANTADRAFT_3592	rna-XM_020208657.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CANTADRAFT_44035	rna-XM_020209042.1	PF03398.20	Partial	None
gene-CANTADRAFT_3594	rna-XM_020208658.1	PF00069.32,PF07714.24	Partial	None
gene-CANTADRAFT_3595	rna-XM_020208660.1		None	None
gene-CANTADRAFT_110116	rna-XM_020206188.1		None	None
gene-CANTADRAFT_24415	rna-XM_020207103.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	Complete	None
gene-CANTADRAFT_8778	rna-XM_020211380.1	PF03031.25	Partial	None
gene-CANTADRAFT_45303	rna-XM_020209197.1		None	None
gene-CANTADRAFT_28193	rna-XM_020208237.1		None	None
gene-CANTADRAFT_44426	rna-XM_020209106.1	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-CANTADRAFT_45567	rna-XM_020209230.1	PF03095.21	Partial	None
gene-CANTADRAFT_24420	rna-XM_020207105.1	PF31075.1	Partial	None
gene-CANTADRAFT_36743	rna-XM_020208693.1	PF00069.32,PF00498.32,PF00498.32,PF07714.24,PF14531.13	Complete	None
gene-CANTADRAFT_24421	rna-XM_020207106.1		None	None
gene-CANTADRAFT_44083	rna-XM_020209050.1	PF00854.28	Partial	None
gene-CANTADRAFT_58534	rna-XM_020210777.1	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-CANTADRAFT_24424	rna-XM_020207108.1	PF00854.28	Partial	None
gene-CANTADRAFT_87495	rna-XM_020211346.1	PF01048.27	Partial	None
gene-CANTADRAFT_24426	rna-XM_020207109.1		None	None
gene-CANTADRAFT_41673	rna-XM_020208877.2	PF03982.19,PF03982.19,PF03982.19	Partial	None
gene-CANTADRAFT_43897	rna-XM_020209025.1	PF07034.18,PF18137.8	Complete	None
gene-CANTADRAFT_45482	rna-XM_020209220.1	PF00324.28,PF13520.13	Partial	None
gene-CANTADRAFT_24429	rna-XM_020207112.1		None	None
gene-CANTADRAFT_45359	rna-XM_020209204.1	PF01063.25	Partial	None
gene-CANTADRAFT_24432	rna-XM_020207113.1	PF00227.32	Partial	None
gene-CANTADRAFT_24433	rna-XM_020207114.1	PF00160.27	Partial	None
gene-CANTADRAFT_19151	rna-XM_020206417.1	PF00076.29	Partial	None
gene-CANTADRAFT_43373	rna-XM_020208952.1	PF04597.20	Partial	None
gene-CANTADRAFT_24435	rna-XM_020207116.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-CANTADRAFT_32759	rna-XM_020208474.1	PF00566.26	Partial	None
gene-CANTADRAFT_87506	rna-XM_020211347.1	PF01793.24	Partial	None
gene-CANTADRAFT_44773	rna-XM_020209145.1	PF01793.24	Partial	None
gene-CANTADRAFT_46048	rna-XM_020209282.1		None	None
gene-CANTADRAFT_24438	rna-XM_020207117.1	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-CANTADRAFT_110899	rna-XM_020206190.1	PF10384.15	Partial	None
gene-CANTADRAFT_46170	rna-XM_020209300.1		None	None
gene-CANTADRAFT_44260	rna-XM_020209080.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	None
gene-CANTADRAFT_41710	rna-XM_020208879.1	PF00722.29	Partial	None
gene-CANTADRAFT_19163	rna-XM_020206418.1	PF03097.25,PF13949.12	Complete	None
gene-CANTADRAFT_24442	rna-XM_020207118.1	PF00176.30,PF00271.38	Complete	None
gene-CANTADRAFT_87516	rna-XM_020211348.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25047.1	Complete	None
gene-CANTADRAFT_87517	rna-XM_020211349.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-CANTADRAFT_87518	rna-XM_020211350.1	PF30036.1	Partial	None
gene-CANTADRAFT_111120	rna-XM_020206192.1		None	None
gene-CANTADRAFT_38590	rna-XM_020208764.1	PF10173.15	Partial	None
gene-CANTADRAFT_3633	rna-XM_020208676.1		None	None
gene-CANTADRAFT_24446	rna-XM_020207119.1	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-CANTADRAFT_111125	rna-XM_020206193.1	PF09349.16	Partial	None
gene-CANTADRAFT_44052	rna-XM_020209046.1	PF01073.26,PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-CANTADRAFT_3637	rna-XM_020208679.1	PF00149.34	Partial	None
gene-CANTADRAFT_19174	rna-XM_020206419.1	PF00172.24	Complete	None
gene-CANTADRAFT_43844	rna-XM_020209018.1	PF02782.23	Partial	None
gene-CANTADRAFT_44147	rna-XM_020209059.1	PF10287.17,PF10290.15	Partial	None
gene-CANTADRAFT_24449	rna-XM_020207120.1		None	None
gene-CANTADRAFT_24450	rna-XM_020207121.1		None	None
gene-CANTADRAFT_19177	rna-XM_020206420.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-CANTADRAFT_3642	rna-XM_020208681.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-CANTADRAFT_44473	rna-XM_020209111.1	PF06026.21	Partial	None
gene-CANTADRAFT_58652	rna-XM_020210781.1	PF01251.24	Partial	None
gene-CANTADRAFT_58655	rna-XM_020210782.1	PF04114.20	Partial	None
gene-CANTADRAFT_3646	rna-XM_020208683.1	PF17053.12	Partial	None
gene-CANTADRAFT_19183	rna-XM_020206421.1	PF12894.14,PF12896.13	Partial	None
gene-CANTADRAFT_24457	rna-XM_020207122.1	PF00687.27	Partial	None
gene-CANTADRAFT_32114	rna-XM_020208437.2	PF00027.36,PF00027.36,PF00646.39,PF12937.13,PF25372.2	Complete	None
gene-CANTADRAFT_24458	rna-XM_020207123.1	PF01253.28,PF17832.8,PF25304.2,PF26292.1	Complete	None
gene-CANTADRAFT_24459	rna-XM_020207124.1	PF10510.15	Partial	None
gene-CANTADRAFT_24460	rna-XM_020207125.1	PF01223.30	Partial	None
gene-CANTADRAFT_3653	rna-XM_020208685.1	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2,PF22622.3	Complete	None
gene-CANTADRAFT_24462	rna-XM_020207126.1	PF00328.28,PF08443.17,PF18086.8	Complete	None
gene-CANTADRAFT_8836	rna-XM_020211439.1	PF13793.13,PF14572.13	Partial	None
gene-CANTADRAFT_24464	rna-XM_020207127.1	PF07985.19	Partial	None
gene-CANTADRAFT_58690	rna-XM_020210783.1	PF00072.31,PF00447.24	Complete	None
gene-CANTADRAFT_42672	rna-XM_020208916.1	PF01541.31,PF21202.4	Complete	None
gene-CANTADRAFT_44869	rna-XM_020209150.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-CANTADRAFT_3660	rna-XM_020208686.1	PF00097.32,PF08647.18,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-CANTADRAFT_3661	rna-XM_020208687.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-CANTADRAFT_3662	rna-XM_020208688.1	PF01207.24	Partial	None
gene-CANTADRAFT_45801	rna-XM_020209248.1		None	None
gene-CANTADRAFT_44265	rna-XM_020209081.1	PF08203.17	Partial	None
gene-CANTADRAFT_35233	rna-XM_020208625.2		None	None
gene-CANTADRAFT_24469	rna-XM_020207128.1	PF21678.4,PF25038.1	Partial	None
gene-CANTADRAFT_19202	rna-XM_020206422.1		None	None
gene-CANTADRAFT_3668	rna-XM_020208690.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-CANTADRAFT_t43	gene-CANTADRAFT_t43		None	None
gene-CANTADRAFT_19204	rna-XM_020206423.1	PF02537.22,PF02537.22	Complete	None
gene-CANTADRAFT_43613	rna-XM_020208985.1	PF00107.33,PF08240.18	Partial	None
gene-CANTADRAFT_45653	rna-XM_020209236.1	PF00578.28,PF08534.17	Partial	None
gene-CANTADRAFT_46055	rna-XM_020209285.1	PF00241.26	Partial	None
gene-CANTADRAFT_3672	rna-XM_020208691.1	PF03221.23	Partial	None
gene-CANTADRAFT_43487	rna-XM_020208967.1	PF02558.23,PF08546.18	Complete	None
gene-CANTADRAFT_3674	rna-XM_020208692.1		None	None
gene-CANTADRAFT_3675	rna-XM_020208694.1		None	None
gene-CANTADRAFT_24474	rna-XM_020207129.1	PF00955.28,PF00955.28	Partial	None
gene-CANTADRAFT_43681	rna-XM_020208996.1	PF01250.23	Partial	None
gene-CANTADRAFT_87563	rna-XM_020211351.1	PF01583.27	Partial	None
gene-CANTADRAFT_3679	rna-XM_020208697.1	PF03357.27	Partial	None
gene-CANTADRAFT_24477	rna-XM_020207130.1	PF01266.31	Partial	None
gene-CANTADRAFT_45598	rna-XM_020209231.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-CANTADRAFT_46197	rna-XM_020209305.1	PF00650.26,PF03765.22	Partial	None
gene-CANTADRAFT_44617	rna-XM_020209131.1	PF00168.37,PF00616.25	Complete	None
gene-CANTADRAFT_3685	rna-XM_020208700.1		None	None
gene-CANTADRAFT_112886	rna-XM_020206195.1		None	None
gene-CANTADRAFT_3686	rna-XM_020208702.1		None	None
gene-CANTADRAFT_44412	rna-XM_020209104.1		None	None
gene-CANTADRAFT_87572	rna-XM_020211352.1	PF00179.32	Partial	None
gene-CANTADRAFT_43903	rna-XM_020209026.1	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-CANTADRAFT_24480	rna-XM_020207131.1		None	None
gene-CANTADRAFT_24481	rna-XM_020207132.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CANTADRAFT_44241	rna-XM_020209075.1	PF01536.22	Partial	None
gene-CANTADRAFT_19227	rna-XM_020206424.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-CANTADRAFT_19228	rna-XM_020206425.1	PF01661.28	Partial	None
gene-CANTADRAFT_87579	rna-XM_020211353.1		None	None
gene-CANTADRAFT_45523	rna-XM_020209227.1	PF01509.24	Partial	None
gene-CANTADRAFT_45198	rna-XM_020209184.1	PF10256.15	Partial	None
gene-CANTADRAFT_t42	gene-CANTADRAFT_t42		None	None
gene-CANTADRAFT_44564	rna-XM_020209123.1	PF01535.27,PF13041.13,PF13812.13,PF29070.1	Complete	None
gene-CANTADRAFT_45734	rna-XM_020209242.1	PF01265.23	Partial	None
gene-CANTADRAFT_43807	rna-XM_020209017.1	PF02338.26	Partial	None
gene-CANTADRAFT_44580	rna-XM_020209126.1	PF00134.29	Partial	None
gene-CANTADRAFT_44562	rna-XM_020209122.1	PF08007.19,PF13621.13	Complete	None
gene-CANTADRAFT_113116	rna-XM_020206196.1		None	None
gene-CANTADRAFT_113117	rna-XM_020206197.1		None	None
gene-CANTADRAFT_24491	rna-XM_020207133.1	PF25318.2	Partial	None
gene-CANTADRAFT_24492	rna-XM_020207134.1	PF01494.26,PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-CANTADRAFT_24493	rna-XM_020207135.1		None	None
gene-CANTADRAFT_19239	rna-XM_020206426.1	PF00564.31,PF00621.26,PF06395.17,PF15411.13	Complete	None
gene-CANTADRAFT_45235	rna-XM_020209189.1	PF00400.39	Complete	None
gene-CANTADRAFT_19241	rna-XM_020206427.1	PF07970.18,PF13850.12	Partial	None
gene-CANTADRAFT_24496	rna-XM_020207136.1	PF11788.15	Partial	None
gene-CANTADRAFT_46203	rna-XM_020209306.1	PF00076.29,PF04818.20,PF21380.3	Complete	None
gene-CANTADRAFT_115622	rna-XM_020206201.1		None	None
gene-CANTADRAFT_19244	rna-XM_020206428.1	PF14474.12	Partial	None
gene-CANTADRAFT_19245	rna-XM_020206429.1	PF00809.29,PF01288.26,PF02152.24,PF02152.24	Complete	None
gene-CANTADRAFT_114761	rna-XM_020206199.1	PF00566.26,PF23436.2	Partial	None
