gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SEPMUDRAFT_103751	rna-XM_016900515.1		None	None
gene-SEPMUDRAFT_159845	rna-XM_016907869.1	PF18951.6	Partial	None
gene-SEPMUDRAFT_112417	rna-XM_016900976.1		None	None
gene-SEPMUDRAFT_112418	rna-XM_016900977.1		None	None
gene-SEPMUDRAFT_55615	rna-XM_016909369.1	PF06728.20	Partial	None
gene-SEPMUDRAFT_145626	rna-XM_016903167.1	PF06732.17	Partial	None
gene-SEPMUDRAFT_21408	rna-XM_016908336.1	PF09696.16	Partial	None
gene-SEPMUDRAFT_32316	rna-XM_016908491.1	PF00067.28	Partial	None
gene-SEPMUDRAFT_145628	rna-XM_016903168.1	PF02518.32,PF10436.15	Complete	None
gene-SEPMUDRAFT_112423	rna-XM_016900978.1		None	None
gene-SEPMUDRAFT_145629	rna-XM_016903169.1	PF01409.26,PF01409.26,PF03147.20	Complete	None
gene-SEPMUDRAFT_145631	rna-XM_016903170.1	PF00153.33,PF00153.33,PF00153.33	Partial	None
gene-SEPMUDRAFT_112425	rna-XM_016900979.1		None	None
gene-SEPMUDRAFT_145632	rna-XM_016903171.1	PF00344.26,PF10559.15	Partial	None
gene-SEPMUDRAFT_145634	rna-XM_016903172.1	PF01735.24	Partial	None
gene-SEPMUDRAFT_145635	rna-XM_016903173.1	PF01025.25	Partial	None
gene-SEPMUDRAFT_145636	rna-XM_016903174.1	PF08539.17	Complete	None
gene-SEPMUDRAFT_145637	rna-XM_016903175.1	PF00566.26,PF23436.2	Complete	None
gene-SEPMUDRAFT_75480	rna-XM_016910106.1	PF03097.25	Partial	None
gene-SEPMUDRAFT_145638	rna-XM_016903176.1		None	None
gene-SEPMUDRAFT_145639	rna-XM_016903177.1		None	None
gene-SEPMUDRAFT_145640	rna-XM_016903178.1		None	None
gene-SEPMUDRAFT_137164	rna-XM_016902829.1	PF00150.25	Partial	None
gene-SEPMUDRAFT_145641	rna-XM_016903179.1	PF00328.28	Partial	None
gene-SEPMUDRAFT_159864	rna-XM_016907870.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-SEPMUDRAFT_145642	rna-XM_016903180.1	PF00083.31,PF07690.22	Partial	None
gene-SEPMUDRAFT_121924	rna-XM_016901739.1	PF00118.30	Partial	None
gene-SEPMUDRAFT_112438	rna-XM_016900980.1	PF05721.20	Partial	None
gene-SEPMUDRAFT_33429	rna-XM_016908538.1	PF00385.31,PF01393.27	Complete	None
gene-SEPMUDRAFT_145651	rna-XM_016903181.1	PF00224.28,PF02887.22	Complete	None
gene-SEPMUDRAFT_8736	rna-XM_016910442.1	PF11913.14,PF11913.14	Partial	None
gene-SEPMUDRAFT_145655	rna-XM_016903182.1	PF01490.25	Partial	None
gene-SEPMUDRAFT_145656	rna-XM_016903183.1		None	None
gene-SEPMUDRAFT_152623	rna-XM_016907475.1	PF22943.3	Complete	None
gene-SEPMUDRAFT_121938	rna-XM_016901740.1	PF00069.32,PF06293.21,PF07714.24	Partial	None
gene-SEPMUDRAFT_145659	rna-XM_016903184.1	PF05686.19,PF13524.13	Complete	None
gene-SEPMUDRAFT_32080	rna-XM_016908482.1		None	None
gene-SEPMUDRAFT_129350	rna-XM_016902281.1		None	None
gene-SEPMUDRAFT_55696	rna-XM_016909370.1		None	None
gene-SEPMUDRAFT_129352	rna-XM_016902282.1	PF00082.28,PF09286.17	Partial	None
gene-SEPMUDRAFT_145660	rna-XM_016903185.1	PF04258.19,PF06550.16	Partial	None
gene-SEPMUDRAFT_55705	rna-XM_016909371.1	PF10510.15	Partial	None
gene-SEPMUDRAFT_103790	rna-XM_016900516.1		None	None
gene-SEPMUDRAFT_36354	rna-XM_016908636.1	PF21762.4	Partial	None
gene-SEPMUDRAFT_145664	rna-XM_016903186.1	PF28717.1	Partial	None
gene-SEPMUDRAFT_145665	rna-XM_016903187.1		None	None
gene-SEPMUDRAFT_152636	rna-XM_016907476.1		None	None
gene-SEPMUDRAFT_75559	rna-XM_016910109.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SEPMUDRAFT_55724	rna-XM_016909372.1	PF00400.39,PF00400.39	Complete	None
gene-SEPMUDRAFT_145666	rna-XM_016903188.1		None	None
gene-SEPMUDRAFT_103800	rna-XM_016900517.1		None	None
gene-SEPMUDRAFT_145667	rna-XM_016903189.1		None	None
gene-SEPMUDRAFT_145669	rna-XM_016903190.1	PF10998.15	Complete	None
gene-SEPMUDRAFT_55736	rna-XM_016909373.1	PF12051.15	Partial	None
gene-SEPMUDRAFT_152643	rna-XM_016907477.1		None	None
gene-SEPMUDRAFT_75579	rna-XM_016910110.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-SEPMUDRAFT_145670	rna-XM_016903191.1		None	None
gene-SEPMUDRAFT_121954	rna-XM_016901741.1	PF01182.27	Partial	None
gene-SEPMUDRAFT_145673	rna-XM_016903192.1	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-SEPMUDRAFT_159898	rna-XM_016907871.1	PF00190.29,PF07883.18	Partial	None
gene-SEPMUDRAFT_145674	rna-XM_016903193.1	PF01734.28,PF11815.14	Partial	None
gene-SEPMUDRAFT_145675	rna-XM_016903194.1	PF00999.27,PF23256.2	Complete	None
gene-SEPMUDRAFT_75599	rna-XM_016910111.1		None	None
gene-SEPMUDRAFT_137206	rna-XM_016902831.1	PF03095.21	Partial	None
gene-SEPMUDRAFT_103813	rna-XM_016900518.1		None	None
gene-SEPMUDRAFT_145676	rna-XM_016903195.1	PF07690.22,PF07690.22	Partial	None
gene-SEPMUDRAFT_55769	rna-XM_016909374.1	PF03171.27,PF14226.13	Complete	None
gene-SEPMUDRAFT_145677	rna-XM_016903196.1	PF01641.27	Partial	None
gene-SEPMUDRAFT_121961	rna-XM_016901742.1	PF00400.39,PF00400.39,PF00400.39,PF01546.34	Complete	None
gene-SEPMUDRAFT_152655	rna-XM_016907478.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-SEPMUDRAFT_145681	rna-XM_016903197.1		None	None
gene-SEPMUDRAFT_55776	rna-XM_016909375.1	PF13091.13	Complete	None
gene-SEPMUDRAFT_145682	rna-XM_016903198.1	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-SEPMUDRAFT_145683	rna-XM_016903199.1	PF01092.25	Partial	None
gene-SEPMUDRAFT_32881	rna-XM_016908516.1	PF06964.19,PF22848.3	Complete	None
gene-SEPMUDRAFT_145684	rna-XM_016903200.1	PF00083.31,PF07690.22	Partial	None
gene-SEPMUDRAFT_145685	rna-XM_016903201.1		None	None
gene-SEPMUDRAFT_145686	rna-XM_016903202.1		None	None
gene-SEPMUDRAFT_145687	rna-XM_016903203.1		None	None
gene-SEPMUDRAFT_152663	rna-XM_016907479.1	PF01266.31,PF07992.21	Partial	None
gene-SEPMUDRAFT_t9	gene-SEPMUDRAFT_t9		None	None
gene-SEPMUDRAFT_75632	rna-XM_016910112.1	PF00069.32,PF07714.24	Partial	None
gene-SEPMUDRAFT_33190	rna-XM_016908531.1	PF01612.27	Partial	None
gene-SEPMUDRAFT_129390	rna-XM_016902283.1		None	None
gene-SEPMUDRAFT_145691	rna-XM_016903204.1	PF11807.14	Partial	None
gene-SEPMUDRAFT_55800	rna-XM_016909376.1	PF01794.26,PF08030.18	Complete	None
gene-SEPMUDRAFT_112497	rna-XM_016900981.1		None	None
gene-SEPMUDRAFT_145692	rna-XM_016903205.1	PF01184.25	Partial	None
gene-SEPMUDRAFT_145693	rna-XM_016903206.1		None	None
gene-SEPMUDRAFT_129395	rna-XM_016902284.1	PF16010.11	Partial	None
gene-SEPMUDRAFT_145694	rna-XM_016903207.1	PF04774.21,PF09598.16	Partial	None
gene-SEPMUDRAFT_145695	rna-XM_016903208.1		None	None
gene-SEPMUDRAFT_145696	rna-XM_016903209.1		None	None
gene-SEPMUDRAFT_29606	rna-XM_016908456.1	PF02752.28	Partial	None
gene-SEPMUDRAFT_145697	rna-XM_016903210.1	PF00134.29,PF02984.25	Complete	None
gene-SEPMUDRAFT_112504	rna-XM_016900982.1		None	None
gene-SEPMUDRAFT_112505	rna-XM_016900983.1		None	None
gene-SEPMUDRAFT_55816	rna-XM_016909377.1	PF00155.28	Partial	None
gene-SEPMUDRAFT_34938	rna-XM_016908585.1		None	None
gene-SEPMUDRAFT_145698	rna-XM_016903211.1	PF00581.26	Complete	None
gene-SEPMUDRAFT_145699	rna-XM_016903212.1	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13	Partial	None
gene-SEPMUDRAFT_145700	rna-XM_016903213.1	PF00494.25	Partial	None
gene-SEPMUDRAFT_145701	rna-XM_016903214.1		None	None
gene-SEPMUDRAFT_145702	rna-XM_016903215.1	PF00225.30,PF16796.12	Partial	None
gene-SEPMUDRAFT_145703	rna-XM_016903216.1	PF03676.20,PF03676.20	Partial	None
gene-SEPMUDRAFT_145704	rna-XM_016903217.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-SEPMUDRAFT_29032	rna-XM_016908448.1	PF07757.19,PF28462.1	Complete	None
gene-SEPMUDRAFT_145706	rna-XM_016903218.1		None	None
gene-SEPMUDRAFT_145709	rna-XM_016903219.1	PF07519.18	Partial	None
gene-SEPMUDRAFT_159936	rna-XM_016907872.1		None	None
gene-SEPMUDRAFT_112518	rna-XM_016900984.1		None	None
gene-SEPMUDRAFT_145711	rna-XM_016903220.1	PF00724.27	Partial	None
gene-SEPMUDRAFT_t8	gene-SEPMUDRAFT_t8		None	None
gene-SEPMUDRAFT_145712	rna-XM_016903221.1	PF17242.8	Partial	None
gene-SEPMUDRAFT_145713	rna-XM_016903222.1	PF00069.32,PF07714.24	Complete	None
gene-SEPMUDRAFT_75689	rna-XM_016910113.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-SEPMUDRAFT_137248	rna-XM_016902832.1		None	None
gene-SEPMUDRAFT_33709	rna-XM_016908547.1	PF08427.16	Partial	None
gene-SEPMUDRAFT_145717	rna-XM_016903223.1		None	None
gene-SEPMUDRAFT_145718	rna-XM_016903224.1	PF00319.24	Partial	None
gene-SEPMUDRAFT_145720	rna-XM_016903225.1		None	None
gene-SEPMUDRAFT_8009	rna-XM_016910235.1		None	None
gene-SEPMUDRAFT_145721	rna-XM_016903226.1		None	None
gene-SEPMUDRAFT_35081	rna-XM_016908594.1	PF01565.29	Partial	None
gene-SEPMUDRAFT_145722	rna-XM_016903227.1	PF16335.11,PF17168.11	Partial	None
gene-SEPMUDRAFT_103859	rna-XM_016900519.1	PF01735.24	Partial	None
gene-SEPMUDRAFT_55872	rna-XM_016909378.1	PF00083.31,PF07690.22	Partial	None
gene-SEPMUDRAFT_55874	rna-XM_016909379.1	PF01569.28	Partial	None
gene-SEPMUDRAFT_145725	rna-XM_016903228.1	PF05983.17	Partial	None
gene-SEPMUDRAFT_129423	rna-XM_016902285.1	PF00349.28,PF03727.23	Complete	None
gene-SEPMUDRAFT_129424	rna-XM_016902286.1		None	None
gene-SEPMUDRAFT_145727	rna-XM_016903229.1	PF10294.16	Partial	None
gene-SEPMUDRAFT_137262	rna-XM_016902833.1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12,PF22041.2	Complete	None
gene-SEPMUDRAFT_145729	rna-XM_016903230.1	PF00324.28,PF13520.13	Partial	None
gene-SEPMUDRAFT_145730	rna-XM_016903231.1	PF20684.4	Partial	None
gene-SEPMUDRAFT_145731	rna-XM_016903232.1		None	None
gene-SEPMUDRAFT_145732	rna-XM_016903233.1	PF08592.17	Partial	None
gene-SEPMUDRAFT_122015	rna-XM_016901743.1		None	None
gene-SEPMUDRAFT_112543	rna-XM_016900985.1	PF13259.12	Partial	None
gene-SEPMUDRAFT_145733	rna-XM_016903234.1	PF04003.18	Complete	None
gene-SEPMUDRAFT_145734	rna-XM_016903235.1	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-SEPMUDRAFT_145735	rna-XM_016903236.1	PF05153.22	Partial	None
gene-SEPMUDRAFT_75743	rna-XM_016910114.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-SEPMUDRAFT_145737	rna-XM_016903237.1	PF00107.33,PF08240.18	Partial	None
gene-SEPMUDRAFT_23351	rna-XM_016908370.1		None	None
gene-SEPMUDRAFT_112550	rna-XM_016900986.1	PF15630.13	Partial	None
gene-SEPMUDRAFT_145739	rna-XM_016903238.1	PF00248.28	Partial	None
gene-SEPMUDRAFT_55912	rna-XM_016909380.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-SEPMUDRAFT_122023	rna-XM_016901744.1	PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF09334.18,PF24810.2	Complete	None
gene-SEPMUDRAFT_145740	rna-XM_016903239.1	PF00682.26,PF00682.26	Partial	None
gene-SEPMUDRAFT_112554	rna-XM_016900987.1		None	None
gene-SEPMUDRAFT_145741	rna-XM_016903240.1		None	None
gene-SEPMUDRAFT_122027	rna-XM_016901745.1		None	None
gene-SEPMUDRAFT_103885	rna-XM_016900520.1		None	None
