gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C7974DRAFT_429688	rna-XM_046144653.1	PF00324.28,PF13520.13	Partial	None
gene-C7974DRAFT_2195	rna-XM_046137139.1		None	None
gene-C7974DRAFT_2193	rna-XM_046137134.1	PF00982.28,PF02358.23	Complete	None
gene-C7974DRAFT_2455	rna-XM_046137475.1	PF22600.3	Partial	None
gene-C7974DRAFT_2317	rna-XM_046137383.1	PF00179.32	Partial	None
gene-C7974DRAFT_2308	rna-XM_046137365.1	PF00441.30,PF02770.25,PF02771.22	Complete	None
gene-C7974DRAFT_2393	rna-XM_046137468.1	PF00752.24,PF00867.24	Partial	None
gene-C7974DRAFT_2506	rna-XM_046137485.1		None	None
gene-C7974DRAFT_2538	rna-XM_046137494.1		None	None
gene-C7974DRAFT_2545	rna-XM_046137495.1	PF02567.22	Partial	None
gene-C7974DRAFT_2595	rna-XM_046137510.1	PF30466.1	Partial	None
gene-C7974DRAFT_370874	rna-XM_046139986.1		None	None
gene-C7974DRAFT_2559	rna-XM_046137500.1	PF01602.27,PF12717.14,PF13646.13	Partial	None
gene-C7974DRAFT_381960	rna-XM_046140635.1	PF08553.17,PF17747.8,PF17748.8	Complete	None
gene-C7974DRAFT_459499	rna-XM_046146108.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-C7974DRAFT_2701	rna-XM_046137540.1	PF00097.32,PF13639.13	Complete	None
gene-C7974DRAFT_459500	rna-XM_046146109.1	PF00561.27,PF06441.19	Partial	None
gene-C7974DRAFT_2718	rna-XM_046137547.1	PF00566.26,PF23436.2	Complete	None
gene-C7974DRAFT_2846	rna-XM_046137612.1		None	None
gene-C7974DRAFT_2827	rna-XM_046137598.1		None	None
gene-C7974DRAFT_429703	rna-XM_046144654.1		None	None
gene-C7974DRAFT_2834	rna-XM_046137604.1	PF00172.24,PF04082.24	Complete	None
gene-C7974DRAFT_407390	rna-XM_046143232.1	PF00172.24	Partial	None
gene-C7974DRAFT_467455	rna-XM_046146362.1		None	None
gene-C7974DRAFT_2937	rna-XM_046137666.1	PF06424.18,PF13428.13,PF14559.13,PF23240.2,PF23241.2,PF29376.1	Complete	None
gene-C7974DRAFT_324566	rna-XM_046138955.1		None	None
gene-C7974DRAFT_2962	rna-XM_046137686.1		None	None
gene-C7974DRAFT_2956	rna-XM_046137680.1	PF01738.25	Partial	None
gene-C7974DRAFT_300541	rna-XM_046137800.1	PF06500.18	Partial	None
gene-C7974DRAFT_407395	rna-XM_046143233.1		None	None
gene-C7974DRAFT_3012	rna-XM_046137837.1	PF00349.28,PF03727.23	Partial	None
gene-C7974DRAFT_382005	rna-XM_046140636.1		None	None
gene-C7974DRAFT_3062	rna-XM_046138068.1	PF00069.32,PF07714.24	Complete	None
gene-C7974DRAFT_459511	rna-XM_046146110.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-C7974DRAFT_3074	rna-XM_046138126.1	PF07690.22	Partial	None
gene-C7974DRAFT_t21	gene-C7974DRAFT_t21		None	None
gene-C7974DRAFT_407400	rna-XM_046143234.1	PF00324.28,PF13520.13	Partial	None
gene-C7974DRAFT_407401	rna-XM_046143235.1	PF00743.26	Partial	None
gene-C7974DRAFT_3154	rna-XM_046138508.1	PF00621.26,PF00780.29,PF15405.13,PF23582.2	Complete	None
gene-C7974DRAFT_299210	rna-XM_046137733.1	PF12814.14	Complete	None
gene-C7974DRAFT_299151	rna-XM_046137730.1	PF18972.6	Complete	None
gene-C7974DRAFT_299409	rna-XM_046137744.1		None	None
gene-C7974DRAFT_299216	rna-XM_046137734.1	PF00464.26	Partial	None
gene-C7974DRAFT_407407	rna-XM_046143236.1		None	None
gene-C7974DRAFT_347924	rna-XM_046139405.1	PF04072.21	Partial	None
gene-C7974DRAFT_382032	rna-XM_046140637.1	PF01191.25,PF03871.21	Complete	None
gene-C7974DRAFT_3240	rna-XM_046138936.1		None	None
gene-C7974DRAFT_3249	rna-XM_046138959.1	PF00501.35,PF13193.13	Complete	None
gene-C7974DRAFT_382040	rna-XM_046140638.1	PF00023.37,PF12796.14,PF13606.13	Complete	None
gene-C7974DRAFT_3362	rna-XM_046139186.1	PF00725.28,PF02737.25	Complete	None
gene-C7974DRAFT_407413	rna-XM_046143238.1		None	None
gene-C7974DRAFT_3315	rna-XM_046139099.1		None	None
gene-C7974DRAFT_382046	rna-XM_046140639.1	PF00561.27,PF03096.21,PF12146.16,PF12697.14	Partial	None
gene-C7974DRAFT_370908	rna-XM_046139987.1		None	None
gene-C7974DRAFT_3272	rna-XM_046139008.1	PF00199.25,PF06628.18,PF18011.8	Complete	None
gene-C7974DRAFT_299267	rna-XM_046137736.1	PF13805.12	Partial	None
gene-C7974DRAFT_407419	rna-XM_046143239.1	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-C7974DRAFT_3654	rna-XM_046139827.1	PF00501.35,PF13193.13	Complete	None
gene-C7974DRAFT_429732	rna-XM_046144655.1		None	None
gene-C7974DRAFT_299925	rna-XM_046137780.1	PF06090.19	Partial	None
gene-C7974DRAFT_300382	rna-XM_046137793.1	PF06108.19	Partial	None
gene-C7974DRAFT_382056	rna-XM_046140640.1	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-C7974DRAFT_382057	rna-XM_046140641.1	PF09084.17	Partial	None
gene-C7974DRAFT_382059	rna-XM_046140642.1	PF00172.24,PF04082.24	Partial	None
gene-C7974DRAFT_382060	rna-XM_046140643.1	PF07690.22	Partial	None
gene-C7974DRAFT_3884	rna-XM_046141278.1		None	None
gene-C7974DRAFT_3865	rna-XM_046141066.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF24883.3	Complete	None
gene-C7974DRAFT_3898	rna-XM_046141407.1	PF02386.23	Partial	None
gene-C7974DRAFT_3902	rna-XM_046141453.1	PF00251.27,PF00251.27,PF08244.20	Complete	None
gene-C7974DRAFT_438691	rna-XM_046145263.1	PF12330.15	Partial	None
gene-C7974DRAFT_300311	rna-XM_046137790.1	PF00610.28,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-C7974DRAFT_382069	rna-XM_046140644.1	PF00137.27,PF00137.27	Partial	None
gene-C7974DRAFT_382081	rna-XM_046140645.1	PF00069.32,PF07714.24	Partial	None
gene-C7974DRAFT_438693	rna-XM_046145264.1		None	None
gene-C7974DRAFT_419298	rna-XM_046144205.1	PF00072.31	Complete	None
gene-C7974DRAFT_407434	rna-XM_046143240.1		None	None
gene-C7974DRAFT_347985	rna-XM_046139406.1	PF00150.25,PF02836.24,PF26410.1	Partial	None
gene-C7974DRAFT_438718	rna-XM_046145266.1	PF13472.13	Partial	None
gene-C7974DRAFT_4040	rna-XM_046142901.1	PF04082.24	Partial	None
gene-C7974DRAFT_4068	rna-XM_046143173.1	PF13664.12	Partial	None
gene-C7974DRAFT_4071	rna-XM_046143200.1	PF00083.31,PF07690.22	Partial	None
gene-C7974DRAFT_298604	rna-XM_046137701.1	PF01764.32	Complete	None
gene-C7974DRAFT_407440	rna-XM_046143241.1	PF00583.32,PF13302.14	Partial	None
gene-C7974DRAFT_419306	rna-XM_046144206.1		None	None
gene-C7974DRAFT_429750	rna-XM_046144656.1		None	None
gene-C7974DRAFT_4092	rna-XM_046143384.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-C7974DRAFT_324691	rna-XM_046138956.1	PF04824.22,PF04825.19	Complete	None
gene-C7974DRAFT_4133	rna-XM_046143723.1	PF01300.25,PF03481.20	Complete	None
gene-C7974DRAFT_407446	rna-XM_046143242.1		None	None
gene-C7974DRAFT_4157	rna-XM_046143920.1	PF03473.24,PF03476.22	Complete	None
gene-C7974DRAFT_382105	rna-XM_046140646.1	PF01734.28	Partial	None
gene-C7974DRAFT_382106	rna-XM_046140647.1	PF03561.23,PF03561.23	Partial	None
gene-C7974DRAFT_382108	rna-XM_046140648.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-C7974DRAFT_459557	rna-XM_046146111.1	PF00069.32,PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF07714.24,PF13185.13,PF13191.13	Complete	None
gene-C7974DRAFT_419317	rna-XM_046144207.1		None	None
gene-C7974DRAFT_407453	rna-XM_046143243.1		None	None
gene-C7974DRAFT_4318	rna-XM_046144807.1	PF00390.25,PF03949.22	Partial	None
gene-C7974DRAFT_4387	rna-XM_046145265.1	PF19343.6,PF19343.6	Partial	None
gene-C7974DRAFT_299046	rna-XM_046137724.1		None	None
gene-C7974DRAFT_300278	rna-XM_046137789.1	PF04756.20	Partial	None
gene-C7974DRAFT_299742	rna-XM_046137767.1	PF00590.26	Partial	None
gene-C7974DRAFT_467514	rna-XM_046146363.1	PF02269.23	Partial	None
gene-C7974DRAFT_4557	rna-XM_046145978.1	PF01280.27,PF25476.2	Partial	None
gene-C7974DRAFT_4567	rna-XM_046146025.1	PF13515.13	Complete	None
gene-C7974DRAFT_407461	rna-XM_046143244.1		None	None
gene-C7974DRAFT_4619	rna-XM_046146182.1	PF10241.15	Partial	None
gene-C7974DRAFT_429770	rna-XM_046144657.1	PF00004.36,PF00004.36,PF02933.24,PF17862.8	Complete	None
gene-C7974DRAFT_382135	rna-XM_046140649.1	PF00145.24,PF00176.30	Complete	None
gene-C7974DRAFT_370955	rna-XM_046139988.1		None	None
gene-C7974DRAFT_4705	rna-XM_046146467.1		None	None
gene-C7974DRAFT_t1	gene-C7974DRAFT_t1		None	None
gene-C7974DRAFT_4693	rna-XM_046146425.1	PF24476.2	Partial	None
gene-C7974DRAFT_382140	rna-XM_046140650.1	PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-C7974DRAFT_382142	rna-XM_046140651.1	PF26545.1,PF28355.1	Complete	None
gene-C7974DRAFT_382144	rna-XM_046140652.1	PF01910.23	Partial	None
gene-C7974DRAFT_t2	gene-C7974DRAFT_t2		None	None
gene-C7974DRAFT_4760	rna-XM_046146658.1		None	None
gene-C7974DRAFT_4742	rna-XM_046146591.1	PF22624.2	Partial	None
gene-C7974DRAFT_299390	rna-XM_046137743.1	PF01174.26,PF01174.26,PF07685.21	Partial	None
gene-C7974DRAFT_4788	rna-XM_046146704.1	PF00076.29	Partial	None
gene-C7974DRAFT_4767	rna-XM_046146697.1	PF30861.1	Partial	None
gene-C7974DRAFT_370964	rna-XM_046139989.1	PF20238.5	Partial	None
gene-C7974DRAFT_4818	rna-XM_046146713.1	PF12906.14,PF23113.2	Complete	None
gene-C7974DRAFT_382156	rna-XM_046140653.1		None	None
gene-C7974DRAFT_382158	rna-XM_046140654.1		None	None
gene-C7974DRAFT_4882	rna-XM_046146730.1	PF07690.22	Partial	None
gene-C7974DRAFT_467534	rna-XM_046146364.1	PF02602.21	Partial	None
gene-C7974DRAFT_324773	rna-XM_046138957.1	PF30554.1	Partial	None
gene-C7974DRAFT_382169	rna-XM_046140655.1	PF01243.28,PF16242.12	Partial	None
gene-C7974DRAFT_5180	rna-XM_046146775.1		None	None
gene-C7974DRAFT_382181	rna-XM_046140656.1		None	None
gene-C7974DRAFT_5051	rna-XM_046146750.1	PF04193.20,PF04193.20	Complete	None
gene-C7974DRAFT_429789	rna-XM_046144658.1	PF04777.19	Partial	None
gene-C7974DRAFT_370975	rna-XM_046139990.1		None	None
gene-C7974DRAFT_4959	rna-XM_046146737.1	PF00069.32,PF07714.24	Partial	None
gene-C7974DRAFT_5230	rna-XM_046146784.1	PF00651.38	Partial	None
gene-C7974DRAFT_298586	rna-XM_046137699.1	PF01145.32	Partial	None
gene-C7974DRAFT_5319	rna-XM_046146806.1		None	None
gene-C7974DRAFT_5317	rna-XM_046146804.1		None	None
gene-C7974DRAFT_5301	rna-XM_046146801.1	PF00175.27,PF00667.27	Complete	None
gene-C7974DRAFT_382211	rna-XM_046140657.1		None	None
gene-C7974DRAFT_407493	rna-XM_046143245.1	PF01137.27	Partial	None
gene-C7974DRAFT_300930	rna-XM_046137823.1	PF00005.34,PF00664.29	Complete	None
gene-C7974DRAFT_5387	rna-XM_046146820.1	PF02311.26,PF07883.18	Partial	None
gene-C7974DRAFT_467550	rna-XM_046146365.1		None	None
gene-C7974DRAFT_5476	rna-XM_046146831.1		None	None
gene-C7974DRAFT_382221	rna-XM_046140658.1		None	None
gene-C7974DRAFT_429796	rna-XM_046144659.1	PF00375.24	Partial	None
gene-C7974DRAFT_438800	rna-XM_046145267.1	PF00069.32	Partial	None
gene-C7974DRAFT_382224	rna-XM_046140659.1	PF00246.30,PF02244.22	Partial	None
gene-C7974DRAFT_5551	rna-XM_046146847.1		None	None
gene-C7974DRAFT_5540	rna-XM_046146845.1	PF01569.28,PF14378.13	Complete	None
gene-C7974DRAFT_301143	rna-XM_046137834.1		None	None
gene-C7974DRAFT_5736	rna-XM_046146887.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C7974DRAFT_382236	rna-XM_046140660.1	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-C7974DRAFT_300942	rna-XM_046137824.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-C7974DRAFT_299899	rna-XM_046137778.1	PF00172.24,PF04082.24	Partial	None
gene-C7974DRAFT_298661	rna-XM_046137705.1		None	None
gene-C7974DRAFT_382248	rna-XM_046140661.1	PF04108.18	Partial	None
gene-C7974DRAFT_370999	rna-XM_046139991.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-C7974DRAFT_324829	rna-XM_046138958.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Complete	None
gene-C7974DRAFT_467564	rna-XM_046146366.1	PF00067.28	Partial	None
gene-C7974DRAFT_419375	rna-XM_046144208.1	PF00083.31,PF07690.22	Partial	None
gene-C7974DRAFT_407516	rna-XM_046143246.1		None	None
gene-C7974DRAFT_382258	rna-XM_046140662.1		None	None
gene-C7974DRAFT_6711	rna-XM_046147055.1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF14497.12	Complete	None
gene-C7974DRAFT_6707	rna-XM_046147053.1		None	None
gene-C7974DRAFT_419380	rna-XM_046144209.1	PF11034.14	Partial	None
gene-C7974DRAFT_6839	rna-XM_046147080.1	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-C7974DRAFT_6826	rna-XM_046147078.1	PF07774.20,PF13360.14,PF25293.2	Partial	None
gene-C7974DRAFT_6719	rna-XM_046147059.1	PF00106.32,PF13561.13,PF23441.1	Partial	None
gene-C7974DRAFT_371008	rna-XM_046139993.1	PF00069.32,PF07714.24	Partial	None
gene-C7974DRAFT_438831	rna-XM_046145268.1		None	None
gene-C7974DRAFT_7055	rna-XM_046147116.1		None	None
