gene_id	pfam_ids	go_ids	bin_id
gene-K444DRAFT_516196	PF00366.27	GO:0003735,GO:0005840,GO:0006412	4
gene-K444DRAFT_606083		NA	100
gene-K444DRAFT_516331	PF02558.23,PF08546.18	NA	100
gene-K444DRAFT_639191	PF06212.18	NA	100
gene-K444DRAFT_550343	PF00533.34,PF03031.25,PF12738.14	NA	100
gene-K444DRAFT_639193	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
gene-K444DRAFT_658271	PF00400.39,PF00400.39	GO:0005515	100
gene-K444DRAFT_7290	PF19189.7	GO:0005739	100
gene-K444DRAFT_623368		NA	100
gene-K444DRAFT_658273	PF00145.24,PF25423.2	GO:0008168	8
gene-K444DRAFT_7335		NA	100
gene-K444DRAFT_639196		NA	100
gene-K444DRAFT_578564	PF00583.32,PF01047.29,PF12802.14,PF13463.13,PF13508.14,PF13673.14	GO:0003700,GO:0006355,GO:0016747	3
gene-K444DRAFT_7391		NA	100
gene-K444DRAFT_7390		NA	100
gene-K444DRAFT_7330	PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-K444DRAFT_606093	PF06985.18	NA	100
gene-K444DRAFT_606094		NA	100
gene-K444DRAFT_649221	PF00198.29,PF00364.29	GO:0016746	8
gene-K444DRAFT_7498		NA	100
gene-K444DRAFT_606099	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
gene-K444DRAFT_515255	PF00226.37,PF12171.15,PF12756.14,PF12874.14,PF21884.3	NA	100
gene-K444DRAFT_516118	PF03416.26	GO:0008234,GO:0019786	8
gene-K444DRAFT_623378	PF01424.29,PF01585.29	GO:0003676	4
gene-K444DRAFT_514177	PF00125.31,PF00808.30	GO:0003677	4
gene-K444DRAFT_689720		NA	100
gene-K444DRAFT_7828	PF00097.32,PF03105.25,PF13445.13,PF13920.13	GO:0046872	100
gene-K444DRAFT_7740	PF00646.39,PF08755.17,PF12937.13,PF13369.13	GO:0003677,GO:0005515	4
gene-K444DRAFT_623383	PF01088.28	GO:0004843,GO:0006511	8
gene-K444DRAFT_515003	PF23664.2,PF23664.2,PF24097.2,PF24312.2,PF24312.2,PF24312.2,PF24519.2,PF24527.2	NA	100
gene-K444DRAFT_639209		NA	100
gene-K444DRAFT_578599	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-K444DRAFT_7897		NA	100
gene-K444DRAFT_639212		NA	100
gene-K444DRAFT_7943		NA	100
gene-K444DRAFT_639213	PF01066.27,PF12044.15	GO:0008654,GO:0016020,GO:0016780	8
gene-K444DRAFT_8065		NA	100
gene-K444DRAFT_649234	PF04410.21	GO:0001522,GO:0042254	8
gene-K444DRAFT_658291	PF00587.31,PF02824.28,PF03129.26,PF07973.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	8
gene-K444DRAFT_506770	PF00169.36,PF20399.5,PF20400.4	NA	100
gene-K444DRAFT_578615	PF09431.16	NA	100
gene-K444DRAFT_639219	PF00076.29,PF00076.29	GO:0003723	4
gene-K444DRAFT_623393		NA	100
gene-K444DRAFT_515643	PF02290.21	GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
gene-K444DRAFT_649240	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-K444DRAFT_516326	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-K444DRAFT_8846		NA	100
gene-K444DRAFT_578629	PF00173.34,PF00487.31	GO:0006629	8
gene-K444DRAFT_8941		NA	100
gene-K444DRAFT_639224	PF02985.29,PF11916.14,PF12755.14	GO:0005515	100
gene-K444DRAFT_649245	PF25762.2	GO:0051225,GO:0070652	7
gene-K444DRAFT_515354	PF00226.37,PF13181.13,PF13431.13,PF14559.13	GO:0005515	100
gene-K444DRAFT_623401	PF10075.16	NA	100
gene-K444DRAFT_623402	PF03813.22,PF17403.8,PF17404.8,PF17405.9,PF17406.8,PF17407.8	NA	100
gene-K444DRAFT_649249	PF01053.27,PF30496.1	GO:0019346,GO:0030170	8
gene-K444DRAFT_516219	PF02463.26,PF13175.13,PF13476.13	GO:0006302,GO:0016887	3
gene-K444DRAFT_578651	PF08511.17	NA	100
gene-K444DRAFT_606131	PF04194.19,PF30657.1	GO:0005737	100
gene-K444DRAFT_515256	PF00069.32,PF07714.24,PF14531.13,PF28886.1	GO:0004672,GO:0005524,GO:0006468	3
gene-K444DRAFT_658308		NA	100
gene-K444DRAFT_516357	PF02926.23	GO:0003723	4
gene-K444DRAFT_623409		NA	100
gene-K444DRAFT_9197	PF07093.17	NA	100
gene-K444DRAFT_550459	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-K444DRAFT_606139		NA	100
gene-K444DRAFT_550463		NA	100
gene-K444DRAFT_9493		NA	100
gene-K444DRAFT_9441	PF00884.29,PF01663.28,PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
gene-K444DRAFT_623417	PF07544.19	GO:0003712,GO:0006357,GO:0016592	100
gene-K444DRAFT_9267	PF07986.18,PF16752.11	GO:0015631	100
gene-K444DRAFT_606145	PF02466.25,PF28358.1	NA	100
gene-K444DRAFT_515784	PF00443.36,PF13446.12,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-K444DRAFT_639244	PF08620.16,PF08621.16	NA	100
gene-K444DRAFT_550476	PF08729.16	NA	100
gene-K444DRAFT_639246	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-K444DRAFT_9899	PF20180.5	NA	100
gene-K444DRAFT_515766	PF10176.15	GO:0007034,GO:0030001	6
gene-K444DRAFT_623426	PF01135.26	NA	100
gene-K444DRAFT_9927		NA	100
gene-K444DRAFT_10013		NA	100
gene-K444DRAFT_9964		NA	100
gene-K444DRAFT_9992		NA	100
gene-K444DRAFT_578692	PF00037.33,PF00037.33,PF12838.13,PF13187.12	NA	100
gene-K444DRAFT_606154	PF00550.32	NA	100
gene-K444DRAFT_10027	PF05719.17	GO:0070273	100
gene-K444DRAFT_639252	PF04935.18,PF15459.12	NA	100
gene-K444DRAFT_550494		NA	100
gene-K444DRAFT_658327	PF22354.3	NA	100
gene-K444DRAFT_606158	PF00176.30,PF00271.38,PF04851.22,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
gene-K444DRAFT_516072	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-K444DRAFT_516099	PF10307.16	NA	100
gene-K444DRAFT_623437		NA	100
gene-K444DRAFT_516377	PF00072.31,PF00447.24	GO:0000160,GO:0003700,GO:0006355,GO:0043565	3
gene-K444DRAFT_515416	PF00483.30,PF02020.25,PF24894.2,PF25084.2,PF25087.2	GO:0005515,GO:0009058	8
gene-K444DRAFT_606165	PF00650.26,PF03765.22	NA	100
gene-K444DRAFT_606167	PF02996.23	NA	100
gene-K444DRAFT_606169	PF01794.26,PF08022.19	GO:0016491	8
gene-K444DRAFT_515697	PF05024.21	GO:0006506,GO:0016020	8
gene-K444DRAFT_514811		NA	100
gene-K444DRAFT_578728		NA	100
gene-K444DRAFT_606175	PF01896.26	GO:0003899,GO:0006269	8
gene-K444DRAFT_515336	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-K444DRAFT_639266	PF11704.14	GO:0005096	100
gene-K444DRAFT_10511		NA	100
gene-K444DRAFT_606178	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	GO:0005524,GO:0016887	8
gene-K444DRAFT_639269		NA	100
gene-K444DRAFT_550537	PF08641.18	GO:0000070,GO:0000776	100
gene-K444DRAFT_606181	PF27710.1,PF27710.1	NA	100
gene-K444DRAFT_606183	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-K444DRAFT_623455	PF16575.12	NA	100
gene-K444DRAFT_623456	PF08208.17	GO:0006360	8
gene-K444DRAFT_658351	PF00464.26	NA	100
