gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BD560DRAFT_3784	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA3784	PF09749.16	Partial	None
gene-BD560DRAFT_419337	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA419337	PF06910.17	Partial	None
gene-BD560DRAFT_380275	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380275		None	None
gene-BD560DRAFT_380277	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380277	PF01595.26	Partial	None
gene-BD560DRAFT_380287	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380287	PF00004.36,PF03796.22,PF06068.20,PF17856.8	Complete	None
gene-BD560DRAFT_361963	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA361963	PF10342.16	Partial	None
gene-BD560DRAFT_380294	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380294		None	None
gene-BD560DRAFT_380296	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380296		None	None
gene-BD560DRAFT_319709	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA319709		None	None
gene-BD560DRAFT_3909	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA3909	PF18802.7,PF18803.7	Partial	None
gene-BD560DRAFT_419341	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA419341		None	None
gene-BD560DRAFT_380317	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380317		None	None
gene-BD560DRAFT_442781	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA442781	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-BD560DRAFT_419344	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA419344	PF00447.24	Partial	None
gene-BD560DRAFT_485799	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA485799		None	None
gene-BD560DRAFT_380324	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380324	PF01715.24	Partial	None
gene-BD560DRAFT_442784	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA442784		None	None
gene-BD560DRAFT_380333	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380333	PF05255.17	Partial	None
gene-BD560DRAFT_319584	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA319584	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-BD560DRAFT_442787	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA442787		None	None
gene-BD560DRAFT_343709	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA343709	PF00378.26	Partial	None
gene-BD560DRAFT_319501	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA319501	PF02636.24	Partial	None
gene-BD560DRAFT_380342	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380342	PF15907.12,PF15907.12	Complete	None
gene-BD560DRAFT_380344	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380344	PF01625.29	Partial	None
gene-BD560DRAFT_380350	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380350	PF00348.23	Partial	None
gene-BD560DRAFT_442793	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA442793	PF00172.24,PF04082.24	Partial	None
gene-BD560DRAFT_380353	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380353	PF00300.28,PF01591.25	Partial	None
gene-BD560DRAFT_419357	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA419357		None	None
gene-BD560DRAFT_319717	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA319717	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BD560DRAFT_485814	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA485814	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF13384.13	Complete	None
gene-BD560DRAFT_343735	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA343735	PF09770.16,PF09770.16,PF09770.16	Partial	None
gene-BD560DRAFT_380374	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380374	PF00657.29	Partial	None
gene-BD560DRAFT_380376	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380376	PF01159.25,PF03868.21	Complete	None
gene-BD560DRAFT_380382	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380382	PF00155.28,PF01212.28	Partial	None
gene-BD560DRAFT_485819	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA485819		None	None
gene-BD560DRAFT_380384	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380384	PF00481.27	Partial	None
gene-BD560DRAFT_380389	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380389	PF05046.20	Partial	None
gene-BD560DRAFT_380393	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380393	PF00501.35,PF13193.13	Complete	None
gene-BD560DRAFT_343754	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA343754		None	None
gene-BD560DRAFT_380397	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380397	PF00920.28,PF24877.2	Complete	None
gene-BD560DRAFT_380398	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380398	PF08123.20,PF13847.13,PF29244.1	Partial	None
gene-BD560DRAFT_380401	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380401	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-BD560DRAFT_343762	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA343762	PF00903.32,PF13669.13	Partial	None
gene-BD560DRAFT_380403	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380403	PF00069.32,PF00400.39,PF00400.39,PF02985.29,PF07714.24,PF22956.3	Complete	None
gene-BD560DRAFT_380411	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380411	PF06881.17	Partial	None
gene-BD560DRAFT_380415	rna-gnl|WGS:JAIWNE|BD560DRAFT_mRNA380415		None	None
