gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DFJ77DRAFT_2058	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2058	PF00536.38,PF07647.25	Partial	None
gene-DFJ77DRAFT_425188	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425188	PF00069.32,PF07714.24	Partial	None
gene-DFJ77DRAFT_2733	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2733	PF15479.12	Partial	None
gene-DFJ77DRAFT_2586	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2586	PF09184.17	Partial	None
gene-DFJ77DRAFT_444548	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444548		None	None
gene-DFJ77DRAFT_482181	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA482181	PF00795.28,PF02540.24	Partial	None
gene-DFJ77DRAFT_425023	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425023		None	None
gene-DFJ77DRAFT_544769	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544769	PF12710.14	Partial	None
gene-DFJ77DRAFT_425029	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425029	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-DFJ77DRAFT_544771	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544771	PF00097.32,PF04434.23,PF13639.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-DFJ77DRAFT_444568	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444568	PF10243.15,PF17749.7	Complete	None
gene-DFJ77DRAFT_444575	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444575	PF00638.25	Complete	None
gene-DFJ77DRAFT_444577	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444577	PF10276.15	Complete	None
gene-DFJ77DRAFT_444583	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444583	PF03525.22	Partial	None
gene-DFJ77DRAFT_2845	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2845	PF08543.18	Partial	None
gene-DFJ77DRAFT_2881	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2881	PF07250.18,PF09118.18	Complete	None
gene-DFJ77DRAFT_505663	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505663		None	None
gene-DFJ77DRAFT_505664	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505664	PF01399.34,PF22061.3	Partial	None
gene-DFJ77DRAFT_444599	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444599		None	None
gene-DFJ77DRAFT_2888	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA2888	PF29377.1,PF29378.1,PF29386.1,PF29407.1,PF29410.1	Complete	None
gene-DFJ77DRAFT_444607	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444607	PF00849.28	Partial	None
gene-DFJ77DRAFT_505668	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505668	PF00018.35,PF00621.26,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-DFJ77DRAFT_425471	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425471		None	None
gene-DFJ77DRAFT_425019	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425019	PF14382.13,PF15985.12,PF21266.4	Complete	None
gene-DFJ77DRAFT_425464	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425464	PF00347.29	Complete	None
gene-DFJ77DRAFT_3270	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3270	PF03348.22	Partial	None
gene-DFJ77DRAFT_3281	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3281	PF00076.29,PF00160.27	Partial	None
gene-DFJ77DRAFT_425557	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425557	PF00069.32,PF07714.24	Partial	None
gene-DFJ77DRAFT_3428	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3428		None	None
gene-DFJ77DRAFT_3346	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3346	PF05739.27	Complete	None
gene-DFJ77DRAFT_3488	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3488	PF10229.15	Partial	None
gene-DFJ77DRAFT_495122	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA495122	PF00587.31,PF03129.26	Complete	None
gene-DFJ77DRAFT_444643	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444643	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-DFJ77DRAFT_3476	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3476	PF00023.37,PF00023.37,PF00501.35,PF00550.32,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13	Complete	None
gene-DFJ77DRAFT_495128	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA495128	PF02109.22	Partial	None
gene-DFJ77DRAFT_3693	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3693	PF01697.34	Partial	None
gene-DFJ77DRAFT_444650	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444650	PF00400.39,PF00400.39	Complete	None
gene-DFJ77DRAFT_444653	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444653	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-DFJ77DRAFT_444656	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444656		None	None
gene-DFJ77DRAFT_3589	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3589	PF00025.28,PF00071.29,PF04670.19,PF08477.20	Partial	None
gene-DFJ77DRAFT_425695	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425695		None	None
gene-DFJ77DRAFT_537605	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA537605		None	None
gene-DFJ77DRAFT_3730	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA3730	PF08449.18	Partial	None
gene-DFJ77DRAFT_544799	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544799	PF00226.37,PF23302.2	Complete	None
gene-DFJ77DRAFT_444673	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444673	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-DFJ77DRAFT_444678	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444678	PF00004.36,PF03796.22,PF06068.20,PF17856.8	Complete	None
gene-DFJ77DRAFT_444683	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444683	PF00892.27,PF10639.16	Partial	None
gene-DFJ77DRAFT_516002	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA516002	PF00091.32,PF03953.23	Complete	None
gene-DFJ77DRAFT_516004	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA516004	PF02940.22	Partial	None
gene-DFJ77DRAFT_505692	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505692	PF06911.19	Partial	None
gene-DFJ77DRAFT_444691	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444691		None	None
gene-DFJ77DRAFT_544806	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544806	PF01363.28	Complete	None
gene-DFJ77DRAFT_444693	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444693	PF00096.33,PF00096.33	Complete	None
gene-DFJ77DRAFT_482199	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA482199	PF12697.14	Partial	None
gene-DFJ77DRAFT_436315	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436315		None	None
gene-DFJ77DRAFT_484768	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA484768	PF00202.28	Partial	None
gene-DFJ77DRAFT_4336	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA4336		None	None
gene-DFJ77DRAFT_444712	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444712	PF02845.23	Complete	None
gene-DFJ77DRAFT_505701	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505701		None	None
gene-DFJ77DRAFT_421194	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA421194	PF04124.19,PF08700.18	Partial	None
gene-DFJ77DRAFT_444717	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444717	PF02184.23,PF05843.21,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF29376.1	Complete	None
gene-DFJ77DRAFT_413641	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA413641		None	None
gene-DFJ77DRAFT_444723	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444723	PF00018.35,PF00970.31,PF03188.22	Complete	None
gene-DFJ77DRAFT_413473	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA413473		None	None
gene-DFJ77DRAFT_505709	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505709		None	None
gene-DFJ77DRAFT_444732	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444732	PF03062.25	Partial	None
gene-DFJ77DRAFT_505711	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505711	PF12505.15	Partial	None
gene-DFJ77DRAFT_424891	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA424891	PF00027.36,PF00027.36	Partial	None
gene-DFJ77DRAFT_4593	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA4593	PF10494.16	Partial	None
gene-DFJ77DRAFT_482203	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA482203	PF00118.30	Partial	None
gene-DFJ77DRAFT_444753	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444753	PF01627.29	Partial	None
gene-DFJ77DRAFT_482204	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA482204	PF06420.18	Partial	None
gene-DFJ77DRAFT_425463	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425463	PF00004.36,PF13191.13,PF13401.13,PF14629.13	Partial	None
gene-DFJ77DRAFT_5325	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5325	PF01885.23	Partial	None
gene-DFJ77DRAFT_505719	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505719	PF03061.29,PF13279.13	Partial	None
gene-DFJ77DRAFT_425465	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425465	PF00069.32,PF07714.24	Partial	None
gene-DFJ77DRAFT_424823	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA424823	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13,PF30361.1	Complete	None
gene-DFJ77DRAFT_444775	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444775	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-DFJ77DRAFT_5374	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5374		None	None
gene-DFJ77DRAFT_5359	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5359		None	None
gene-DFJ77DRAFT_444784	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444784	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13405.13,PF13499.13,PF13833.13	Complete	None
gene-DFJ77DRAFT_444786	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444786		None	None
gene-DFJ77DRAFT_425625	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425625	PF10354.16	Partial	None
gene-DFJ77DRAFT_436339	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436339	PF01775.23	Partial	None
gene-DFJ77DRAFT_436340	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436340		None	None
gene-DFJ77DRAFT_516040	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA516040	PF00071.29,PF08477.20	Partial	None
gene-DFJ77DRAFT_444801	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444801	PF11326.14	Partial	None
gene-DFJ77DRAFT_516060	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA516060	PF24990.1,PF24990.1	Complete	None
gene-DFJ77DRAFT_444810	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444810	PF00155.28	Partial	None
gene-DFJ77DRAFT_505733	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505733		None	None
gene-DFJ77DRAFT_444815	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444815	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-DFJ77DRAFT_5767	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5767	PF15375.12	Partial	None
gene-DFJ77DRAFT_425210	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425210	PF00076.29,PF00076.29	Partial	None
gene-DFJ77DRAFT_544845	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544845	PF07304.17	Partial	None
gene-DFJ77DRAFT_5872	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5872	PF13640.13	Complete	None
gene-DFJ77DRAFT_482216	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA482216	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-DFJ77DRAFT_5915	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5915		None	None
gene-DFJ77DRAFT_444833	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444833	PF03981.18	Partial	None
gene-DFJ77DRAFT_6008	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6008	PF07539.19,PF20416.5,PF23099.2	Complete	None
gene-DFJ77DRAFT_436352	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436352	PF05653.21	Partial	None
gene-DFJ77DRAFT_425594	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425594	PF04193.20,PF04193.20	Complete	None
gene-DFJ77DRAFT_425396	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425396		None	None
gene-DFJ77DRAFT_5981	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA5981	PF09696.16	Partial	None
gene-DFJ77DRAFT_6102	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6102		None	None
gene-DFJ77DRAFT_444847	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444847		None	None
gene-DFJ77DRAFT_444849	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444849	PF13516.13	Complete	None
gene-DFJ77DRAFT_436357	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436357		None	None
gene-DFJ77DRAFT_6124	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6124	PF01960.24	Partial	None
gene-DFJ77DRAFT_6201	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6201	PF04193.20,PF04193.20	Complete	None
gene-DFJ77DRAFT_6236	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6236	PF09735.15	Partial	None
gene-DFJ77DRAFT_516108	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA516108		None	None
gene-DFJ77DRAFT_444875	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444875	PF24656.2,PF24667.2,PF24671.3	Complete	None
gene-DFJ77DRAFT_444877	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444877	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-DFJ77DRAFT_6347	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6347	PF00350.30	Partial	None
gene-DFJ77DRAFT_436365	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA436365		None	None
gene-DFJ77DRAFT_537660	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA537660		None	None
gene-DFJ77DRAFT_6369	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6369		None	None
gene-DFJ77DRAFT_6416	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6416		None	None
gene-DFJ77DRAFT_425074	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA425074	PF04383.20	Partial	None
gene-DFJ77DRAFT_444906	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444906	PF00285.27,PF00549.25,PF02629.26,PF16114.11,PF24948.2	Complete	None
gene-DFJ77DRAFT_444910	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444910	PF06862.18,PF22916.3	Complete	None
gene-DFJ77DRAFT_6519	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6519	PF13516.13	Complete	None
gene-DFJ77DRAFT_444914	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444914		None	None
gene-DFJ77DRAFT_495250	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA495250	PF00175.27,PF00590.26,PF00667.27,PF01558.26,PF01855.25,PF13241.13,PF14823.12,PF14824.12,PF17147.10	Complete	None
gene-DFJ77DRAFT_444919	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444919	PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18,PF07004.18	Complete	None
gene-DFJ77DRAFT_444922	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444922	PF09430.17	Partial	None
gene-DFJ77DRAFT_6643	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6643	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-DFJ77DRAFT_505773	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505773	PF02597.27	Partial	None
gene-DFJ77DRAFT_444929	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444929		None	None
gene-DFJ77DRAFT_423430	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA423430	PF13519.13,PF25462.2	Partial	None
gene-DFJ77DRAFT_544879	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA544879	PF12825.13	Partial	None
gene-DFJ77DRAFT_444935	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA444935	PF00646.39	Partial	None
gene-DFJ77DRAFT_6741	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6741	PF00447.24	Partial	None
gene-DFJ77DRAFT_505779	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA505779	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF23590.2,PF25097.2	Complete	None
gene-DFJ77DRAFT_6785	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA6785		None	None
gene-DFJ77DRAFT_8169	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA8169	PF00400.39,PF00400.39,PF08662.18	Partial	None
gene-DFJ77DRAFT_413613	rna-gnl|WGS:JAHLKG|DFJ77DRAFT_mRNA413613		None	None
