gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Q9161_000092	rna-LIQ198PSCO_000092-T1	PF00179.32	Partial	None
gene-Q9161_000093	rna-LIQ198PSCO_000093-T1	PF00995.29	Partial	None
gene-Q9161_000094	rna-LIQ198PSCO_000094-T1	PF03129.26,PF12745.13,PF13393.12	Complete	None
gene-Q9161_000095	rna-LIQ198PSCO_000095-T1		None	None
gene-Q9161_000096	rna-LIQ198PSCO_000096-T1	PF02441.26	Partial	None
gene-Q9161_000097	rna-LIQ198PSCO_000097-T1	PF03372.30	Partial	None
gene-Q9161_000098	rna-LIQ198PSCO_000098-T1		None	None
gene-Q9161_000099	rna-LIQ198PSCO_000099-T1	PF10193.15	Complete	None
gene-Q9161_000100	rna-LIQ198PSCO_000100-T1	PF22893.3	Complete	None
gene-Q9161_000101	rna-LIQ198PSCO_000101-T1	PF00067.28	Partial	None
gene-Q9161_000102	rna-LIQ198PSCO_000102-T1	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	Complete	None
gene-Q9161_000103	rna-LIQ198PSCO_000103-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9161_000104	rna-LIQ198PSCO_000104-T1	PF00262.26	Partial	None
gene-Q9161_000105	rna-LIQ198PSCO_000105-T1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-Q9161_000106	rna-LIQ198PSCO_000106-T1	PF01115.23	Partial	None
gene-Q9161_000107	rna-LIQ198PSCO_000107-T1	PF01593.31,PF01593.31,PF04433.24,PF13450.13	Complete	None
gene-Q9161_000108	rna-LIQ198PSCO_000108-T1	PF00443.36,PF13423.13	Partial	None
gene-Q9161_000109	rna-LIQ198PSCO_000109-T1		None	None
gene-Q9161_000110	rna-LIQ198PSCO_000110-T1	PF03901.24	Partial	None
gene-Q9161_000111	rna-LIQ198PSCO_000111-T1	PF00753.34	Partial	None
gene-Q9161_000112	rna-LIQ198PSCO_000112-T1	PF04912.20	Partial	None
gene-Q9161_000113	rna-LIQ198PSCO_000113-T1	PF00646.39,PF12937.13	Partial	None
gene-Q9161_000114	rna-LIQ198PSCO_000114-T1		None	None
gene-Q9161_000115	rna-LIQ198PSCO_000115-T1		None	None
gene-Q9161_000116	rna-LIQ198PSCO_000116-T1		None	None
gene-Q9161_000117	rna-LIQ198PSCO_000117-T1	PF24864.1	Partial	None
gene-Q9161_000118	rna-LIQ198PSCO_000118-T1	PF00300.28	Partial	None
gene-Q9161_000119	rna-LIQ198PSCO_000119-T1	PF01494.26,PF08491.17	Partial	None
gene-Q9161_000120	rna-LIQ198PSCO_000120-T1	PF00171.28	Partial	None
gene-Q9161_000121	rna-LIQ198PSCO_000121-T1		None	None
gene-Q9161_000122	rna-LIQ198PSCO_000122-T1	PF00231.25	Partial	None
gene-Q9161_000123	rna-LIQ198PSCO_000123-T1	PF01028.26,PF02919.21,PF14370.12	Complete	None
gene-Q9161_000124	rna-LIQ198PSCO_000124-T1	PF01370.28	Partial	None
gene-Q9161_000125	rna-LIQ198PSCO_000125-T1		None	None
gene-Q9161_000126	rna-LIQ198PSCO_000126-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9161_000127	rna-LIQ198PSCO_000127-T1	PF00153.33,PF00153.33,PF00153.33,PF12223.14	Complete	None
gene-Q9161_000128	rna-LIQ198PSCO_000128-T1	PF11790.15	Partial	None
gene-Q9161_000129	rna-LIQ198PSCO_000129-T1		None	None
gene-Q9161_000130	rna-LIQ198PSCO_000130-T1	PF00133.29,PF08264.20,PF13603.13	Complete	None
gene-Q9161_000131	rna-LIQ198PSCO_000131-T1	PF04111.18,PF17675.7	Partial	None
gene-Q9161_000132	rna-LIQ198PSCO_000132-T1	PF10384.15	Partial	None
gene-Q9161_000133	rna-LIQ198PSCO_000133-T1	PF00291.32	Partial	None
gene-Q9161_000134	rna-LIQ198PSCO_000134-T1	PF02636.24	Partial	None
gene-Q9161_000135	rna-LIQ198PSCO_000135-T1	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-Q9161_000136	rna-LIQ198PSCO_000136-T1	PF02544.22,PF06966.18	Partial	None
gene-Q9161_000137	rna-LIQ198PSCO_000137-T1	PF00069.32,PF07714.24	Partial	None
gene-Q9161_000138	rna-LIQ198PSCO_000138-T1	PF01876.24	Partial	None
gene-Q9161_000139	rna-LIQ198PSCO_000139-T1		None	None
gene-Q9161_000140	rna-LIQ198PSCO_000140-T1	PF00018.35,PF04088.19,PF07653.24	Complete	None
gene-Q9161_000141	rna-LIQ198PSCO_000141-T1	PF10287.17	Partial	None
gene-Q9161_000142	rna-LIQ198PSCO_000142-T1	PF25312.2	Partial	None
gene-Q9161_000143	rna-LIQ198PSCO_000143-T1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-Q9161_000144	rna-LIQ198PSCO_000144-T1	PF00319.24	Partial	None
gene-Q9161_000145	rna-LIQ198PSCO_000145-T1	PF08101.17	Partial	None
gene-Q9161_000146	rna-LIQ198PSCO_000146-T1	PF03198.21	Partial	None
gene-Q9161_000147	rna-LIQ198PSCO_000147-T1	PF05832.18	Partial	None
gene-Q9161_000148	rna-LIQ198PSCO_000148-T1		None	None
gene-Q9161_000149	rna-LIQ198PSCO_000149-T1	PF04652.22,PF18097.7	Complete	None
gene-Q9161_000150	rna-LIQ198PSCO_000150-T1	PF01612.27	Partial	None
gene-Q9161_000151	rna-LIQ198PSCO_000151-T1	PF00085.27,PF24541.2	Complete	None
gene-Q9161_000152	rna-LIQ198PSCO_000152-T1	PF12273.14	Partial	None
gene-Q9161_000153	rna-LIQ198PSCO_000153-T1	PF01411.25,PF02272.25,PF07973.20,PF26023.1	Complete	None
gene-Q9161_000154	rna-LIQ198PSCO_000154-T1	PF00298.25,PF03946.20	Partial	None
gene-Q9161_000155	rna-LIQ198PSCO_000155-T1	PF20354.3	Partial	None
gene-Q9161_000156	rna-LIQ198PSCO_000156-T1	PF10186.15	Partial	None
gene-Q9161_000157	rna-LIQ198PSCO_000157-T1		None	None
gene-Q9161_000158	rna-LIQ198PSCO_000158-T1	PF00076.29	Partial	None
gene-Q9161_000159	rna-LIQ198PSCO_000159-T1	PF04752.18,PF04752.18	Partial	None
gene-Q9161_000160	rna-LIQ198PSCO_000160-T1	PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-Q9161_000161	rna-LIQ198PSCO_000161-T1	PF00023.37,PF00023.37,PF12796.14,PF13637.13,PF13857.13,PF17100.12,PF23397.2,PF23397.2,PF23397.2,PF23397.2,PF24809.2,PF24883.3	Complete	None
gene-Q9161_000162	rna-LIQ198PSCO_000162-T1		None	None
gene-Q9161_000163	rna-LIQ198PSCO_000163-T1		None	None
gene-Q9161_000164	rna-LIQ198PSCO_000164-T1	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-Q9161_000165	rna-LIQ198PSCO_000165-T1	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-Q9161_000166	rna-LIQ198PSCO_000166-T1		None	None
gene-Q9161_000167	rna-LIQ198PSCO_000167-T1		None	None
gene-Q9161_000168	rna-LIQ198PSCO_000168-T1	PF03328.21,PF15617.13	Partial	None
gene-Q9161_000169	rna-LIQ198PSCO_000169-T1		None	None
gene-Q9161_000170	rna-LIQ198PSCO_000170-T1	PF00169.36,PF25381.2	Partial	None
gene-Q9161_000171	rna-LIQ198PSCO_000171-T1	PF08316.17	Complete	None
gene-Q9161_000172	rna-LIQ198PSCO_000172-T1	PF09749.16	Partial	None
gene-Q9161_000173	rna-LIQ198PSCO_000173-T1	PF01697.34	Partial	None
gene-Q9161_000174	rna-LIQ198PSCO_000174-T1	PF01066.27	Partial	None
gene-Q9161_000175	rna-LIQ198PSCO_000175-T1	PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF22485.2	Complete	None
gene-Q9161_000176	rna-LIQ198PSCO_000176-T1	PF20684.4	Partial	None
gene-Q9161_000177	rna-LIQ198PSCO_000177-T1	PF30383.1	Complete	None
gene-Q9161_000178	rna-LIQ198PSCO_000178-T1	PF12720.13	Partial	None
gene-Q9161_000179	rna-LIQ198PSCO_000179-T1		None	None
gene-Q9161_000180	rna-LIQ198PSCO_000180-T1	PF25316.2,PF25577.2	Complete	None
gene-Q9161_000181	rna-LIQ198PSCO_000181-T1	PF13462.13	Partial	None
gene-Q9161_000182	rna-LIQ198PSCO_000182-T1	PF01111.25	Partial	None
gene-Q9161_000183	rna-LIQ198PSCO_000183-T1	PF00439.31,PF22994.2	Complete	None
gene-Q9161_000184	rna-LIQ198PSCO_000184-T1	PF00012.27,PF06723.20	Partial	None
gene-Q9161_000185	rna-LIQ198PSCO_000185-T1	PF01765.25	Partial	None
gene-Q9161_000186	rna-LIQ198PSCO_000186-T1		None	None
gene-Q9161_000187	rna-LIQ198PSCO_000187-T1		None	None
gene-Q9161_000188	rna-LIQ198PSCO_000188-T1	PF24808.2	Complete	None
gene-Q9161_000189	rna-LIQ198PSCO_000189-T1	PF00067.28	Partial	None
gene-Q9161_000190	rna-LIQ198PSCO_000190-T1	PF15460.12	Complete	None
gene-Q9161_000191	rna-LIQ198PSCO_000191-T1	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-Q9161_000192	rna-LIQ198PSCO_000192-T1	PF00106.32,PF13561.13	Partial	None
gene-Q9161_000193	rna-LIQ198PSCO_003377-T1	PF00097.32,PF00382.25,PF13639.13	Partial	None
gene-Q9161_000194	rna-LIQ198PSCO_003378-T1	PF00097.32,PF01485.28,PF01485.28,PF13445.13	Complete	None
gene-Q9161_000195	rna-LIQ198PSCO_003379-T1	PF01485.28,PF28723.1	Complete	None
gene-Q9161_000196	rna-LIQ198PSCO_003380-T1	PF00018.35,PF07653.24	Complete	None
gene-Q9161_000197	rna-LIQ198PSCO_003381-T1		None	None
gene-Q9161_000198	rna-LIQ198PSCO_003382-T1	PF00854.28,PF00854.28	Partial	None
gene-Q9161_000199	rna-LIQ198PSCO_003383-T1		None	None
gene-Q9161_000200	rna-LIQ198PSCO_003384-T1		None	None
gene-Q9161_000201	rna-LIQ198PSCO_003385-T1	PF00083.31	Partial	None
gene-Q9161_000202	rna-LIQ198PSCO_003386-T1	PF11913.14	Partial	None
gene-Q9161_000203	rna-LIQ198PSCO_003387-T1	PF02037.34,PF02735.23,PF03730.20,PF03731.22	Complete	None
gene-Q9161_000204	rna-LIQ198PSCO_003388-T1	PF00762.25	Partial	None
gene-Q9161_000205	rna-LIQ198PSCO_003389-T1	PF00097.32,PF00642.31,PF13445.13,PF13920.13,PF13923.13	Complete	None
gene-Q9161_000206	rna-LIQ198PSCO_003390-T1	PF00169.36,PF12814.14	Complete	None
gene-Q9161_000207	rna-LIQ198PSCO_003391-T1	PF10382.15	Partial	None
gene-Q9161_000208	rna-LIQ198PSCO_003392-T1		None	None
gene-Q9161_000209	rna-LIQ198PSCO_003393-T1		None	None
gene-Q9161_000210	rna-LIQ198PSCO_003394-T1		None	None
gene-Q9161_000211	rna-LIQ198PSCO_003395-T1	PF00646.39,PF12937.13	Partial	None
gene-Q9161_000212	rna-LIQ198PSCO_003396-T1	PF03371.21	Partial	None
gene-Q9161_000213	rna-LIQ198PSCO_003397-T1	PF00026.29	Partial	None
gene-Q9161_000214	rna-LIQ198PSCO_003398-T1	PF06246.18	Partial	None
gene-Q9161_000215	rna-LIQ198PSCO_003399-T1	PF00787.30,PF09325.16	Complete	None
gene-Q9161_000216	rna-LIQ198PSCO_003400-T1	PF00551.25	Partial	None
gene-Q9161_000217	rna-LIQ198PSCO_003401-T1		None	None
gene-Q9161_000218	rna-LIQ198PSCO_003402-T1	PF18826.7	Partial	None
gene-Q9161_000219	rna-LIQ198PSCO_003403-T1	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-Q9161_000220	rna-LIQ198PSCO_003404-T1	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-Q9161_000221	rna-LIQ198PSCO_003405-T1	PF11696.14	Partial	None
gene-Q9161_000222	rna-LIQ198PSCO_003406-T1	PF00400.39,PF02138.24,PF14844.13,PF23295.2	Complete	None
gene-Q9161_000223	rna-LIQ198PSCO_003407-T1	PF00082.28,PF05922.22	Partial	None
gene-Q9161_000224	rna-LIQ198PSCO_003408-T1	PF00621.26,PF00780.29,PF15405.13,PF23582.2	Complete	None
gene-Q9161_000225	rna-LIQ198PSCO_003409-T1	PF04802.23,PF22972.4	Partial	None
gene-Q9161_000226	rna-LIQ198PSCO_003410-T1	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-Q9161_000227	rna-LIQ198PSCO_003411-T1	PF06027.19,PF06027.19	Partial	None
gene-Q9161_000228	rna-LIQ198PSCO_003412-T1		None	None
gene-Q9161_000229	rna-LIQ198PSCO_003413-T1	PF07690.22	Partial	None
gene-Q9161_000230	rna-LIQ198PSCO_003414-T1		None	None
gene-Q9161_000231	rna-LIQ198PSCO_003415-T1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-Q9161_000232	rna-LIQ198PSCO_003416-T1		None	None
gene-Q9161_000233	rna-LIQ198PSCO_003417-T1	PF08982.18	Partial	None
gene-Q9161_000234	rna-LIQ198PSCO_003418-T1		None	None
gene-Q9161_000235	rna-LIQ198PSCO_003419-T1	PF00122.26,PF00403.33,PF00702.33	Complete	None
gene-Q9161_000236	rna-LIQ198PSCO_003420-T1	PF02732.22,PF14716.14,PF21136.3	Complete	None
gene-Q9161_000237	rna-LIQ198PSCO_003421-T1		None	None
gene-Q9161_000238	rna-LIQ198PSCO_003422-T1	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-Q9161_000239	rna-LIQ198PSCO_003423-T1		None	None
gene-Q9161_000240	rna-LIQ198PSCO_003424-T1	PF14479.12	Partial	None
gene-Q9161_000241	rna-LIQ198PSCO_003425-T1	PF09295.17	Partial	None
gene-Q9161_000242	rna-LIQ198PSCO_003426-T1	PF27584.1,PF27595.1,PF27596.1,PF30849.1	Complete	None
gene-Q9161_000243	rna-LIQ198PSCO_003427-T1	PF00677.24,PF00677.24	Partial	None
gene-Q9161_000244	rna-LIQ198PSCO_003428-T1	PF02515.23	Partial	None
gene-Q9161_000245	rna-LIQ198PSCO_003429-T1		None	None
gene-Q9161_000246	rna-LIQ198PSCO_003430-T1	PF00628.36	Complete	None
gene-Q9161_000247	rna-LIQ198PSCO_003431-T1		None	None
gene-Q9161_000248	rna-LIQ198PSCO_003432-T1	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-Q9161_000249	rna-LIQ198PSCO_003433-T1	PF22514.3	Partial	None
gene-Q9161_000250	rna-LIQ198PSCO_003434-T1		None	None
gene-Q9161_000251	rna-LIQ198PSCO_003435-T1	PF00645.26	Partial	None
gene-Q9161_000252	rna-LIQ198PSCO_003436-T1	PF13086.13,PF13087.13	Complete	None
gene-Q9161_000253	rna-LIQ198PSCO_003437-T1		None	None
gene-Q9161_000254	rna-LIQ198PSCO_003438-T1	PF00651.38	Partial	None
gene-Q9161_000255	rna-LIQ198PSCO_003439-T1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-Q9161_000256	rna-LIQ198PSCO_003440-T1		None	None
gene-Q9161_000257	rna-LIQ198PSCO_003441-T1		None	None
gene-Q9161_000258	rna-LIQ198PSCO_003442-T1		None	None
gene-Q9161_000259	rna-LIQ198PSCO_003443-T1		None	None
gene-Q9161_000260	rna-LIQ198PSCO_003444-T1	PF00717.29,PF31032.1	Complete	None
gene-Q9161_000261	rna-LIQ198PSCO_003445-T1		None	None
gene-Q9161_000262	rna-LIQ198PSCO_003446-T1	PF00179.32	Partial	None
gene-Q9161_000263	rna-LIQ198PSCO_003447-T1	PF00026.29	Partial	None
gene-Q9161_000264	rna-LIQ198PSCO_003448-T1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-Q9161_000265	rna-LIQ198PSCO_003449-T1	PF00225.30,PF16796.12	Partial	None
gene-Q9161_000266	rna-LIQ198PSCO_003450-T1		None	None
gene-Q9161_000267	rna-LIQ198PSCO_003451-T1		None	None
gene-Q9161_000268	rna-LIQ198PSCO_003452-T1	PF00566.26,PF23436.2	Complete	None
gene-Q9161_000269	rna-LIQ198PSCO_003453-T1		None	None
gene-Q9161_000270	rna-LIQ198PSCO_003454-T1	PF01757.29	Partial	None
gene-Q9161_000271	rna-LIQ198PSCO_003455-T1	PF00089.33,PF13365.13	Partial	None
gene-Q9161_000272	rna-LIQ198PSCO_003456-T1	PF24854.2	Partial	None
gene-Q9161_000273	rna-LIQ198PSCO_003457-T1	PF22669.3	Partial	None
gene-Q9161_000274	rna-LIQ198PSCO_003458-T1	PF00043.31,PF13409.13,PF13417.13,PF25907.1	Complete	None
gene-Q9161_000275	rna-LIQ198PSCO_003459-T1	PF00817.26,PF11799.14,PF18439.8,PF21704.4	Complete	None
gene-Q9161_000276	rna-LIQ198PSCO_003460-T1	PF02898.22	Partial	None
gene-Q9161_000277	rna-LIQ198PSCO_003461-T1	PF00258.31	Partial	None
gene-Q9161_000278	rna-LIQ198PSCO_003462-T1	PF00535.33,PF13350.12	Partial	None
gene-Q9161_000279	rna-LIQ198PSCO_003463-T1	PF26118.1	Complete	None
gene-Q9161_000280	rna-LIQ198PSCO_003464-T1	PF31052.1	Partial	None
gene-Q9161_000281	rna-LIQ198PSCO_003465-T1	PF00566.26	Complete	None
gene-Q9161_000282	rna-LIQ198PSCO_003466-T1	PF00566.26,PF23436.2	Partial	None
gene-Q9161_000283	rna-LIQ198PSCO_003467-T1		None	None
gene-Q9161_000284	rna-LIQ198PSCO_003468-T1		None	None
gene-Q9161_000285	rna-LIQ198PSCO_003469-T1		None	None
gene-Q9161_000286	rna-LIQ198PSCO_003470-T1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-Q9161_000287	rna-LIQ198PSCO_003471-T1	PF00501.35,PF13193.13	Complete	None
gene-Q9161_000288	rna-LIQ198PSCO_003472-T1	PF13532.13	Complete	None
gene-Q9161_000289	rna-LIQ198PSCO_003473-T1	PF00106.32,PF13561.13	Partial	None
gene-Q9161_000290	rna-LIQ198PSCO_003474-T1	PF00923.26	Partial	None
gene-Q9161_000291	rna-LIQ198PSCO_003475-T1	PF00857.27	Partial	None
gene-Q9161_000292	rna-LIQ198PSCO_003476-T1	PF00565.24,PF00565.24,PF00565.24,PF00565.24,PF00567.31	Complete	None
gene-Q9161_000293	rna-LIQ198PSCO_003477-T1	PF00080.26	Partial	None
gene-Q9161_000294	rna-LIQ198PSCO_003478-T1		None	None
gene-Q9161_000295	rna-LIQ198PSCO_003479-T1	PF08578.16	Complete	None
