gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-L226DRAFT_541437	rna-XM_067682056.1		None	None
gene-L226DRAFT_555890	rna-XM_067683087.1	PF02194.21,PF08628.18	Complete	None
gene-L226DRAFT_450975	rna-XM_067674985.1	PF01182.27	Partial	None
gene-L226DRAFT_496898	rna-XM_067677584.1	PF01230.30,PF11969.14	Partial	None
gene-L226DRAFT_451678	rna-XM_067675028.1		None	None
gene-L226DRAFT_528050	rna-XM_067679254.1	PF01485.28,PF01485.28,PF22191.3	Complete	None
gene-L226DRAFT_555892	rna-XM_067683088.1	PF01485.28,PF01485.28	Complete	None
gene-L226DRAFT_496905	rna-XM_067677585.1	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-L226DRAFT_607055	rna-XM_067685738.1		None	None
gene-L226DRAFT_518066	rna-XM_067678536.1		None	None
gene-L226DRAFT_541444	rna-XM_067682057.1	PF13365.13	Partial	None
gene-L226DRAFT_450919	rna-XM_067674982.1	PF01063.25	Partial	None
gene-L226DRAFT_564471	rna-XM_067683650.1	PF00393.25,PF03446.22	Partial	None
gene-L226DRAFT_8027	rna-XM_067687254.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-L226DRAFT_528055	rna-XM_067679255.1	PF00733.28,PF00733.28	Partial	None
gene-L226DRAFT_548975	rna-XM_067682642.1	PF01145.32	Partial	None
gene-L226DRAFT_450808	rna-XM_067674974.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-L226DRAFT_518072	rna-XM_067678537.1		None	None
gene-L226DRAFT_8113	rna-XM_067687257.1		None	None
gene-L226DRAFT_496927	rna-XM_067677586.1	PF00734.24,PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-L226DRAFT_528057	rna-XM_067679256.1	PF01237.24,PF15409.14	Partial	None
gene-L226DRAFT_475199	rna-XM_067676654.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-L226DRAFT_451277	rna-XM_067675005.1	PF08614.17	Partial	None
gene-L226DRAFT_564481	rna-XM_067683651.1		None	None
gene-L226DRAFT_555904	rna-XM_067683089.1		None	None
gene-L226DRAFT_475203	rna-XM_067676655.1	PF00330.26,PF00694.26	Complete	None
gene-L226DRAFT_8465	rna-XM_067687286.1	PF00488.28,PF01624.26,PF05188.24,PF05192.24	Complete	None
gene-L226DRAFT_555906	rna-XM_067683090.1	PF00735.25,PF01926.30	Partial	None
gene-L226DRAFT_451220	rna-XM_067675001.1		None	None
gene-L226DRAFT_528065	rna-XM_067679257.1	PF27809.1	Partial	None
gene-L226DRAFT_528066	rna-XM_067679258.1	PF05139.20	Partial	None
gene-L226DRAFT_607074	rna-XM_067685739.1		None	None
gene-L226DRAFT_528068	rna-XM_067679259.1	PF00561.27	Complete	None
gene-L226DRAFT_607076	rna-XM_067685740.1		None	None
gene-L226DRAFT_607077	rna-XM_067685741.1	PF01490.25	Partial	None
gene-L226DRAFT_8790	rna-XM_067687305.1		None	None
gene-L226DRAFT_528071	rna-XM_067679260.1	PF01553.27,PF16076.11	Complete	None
