gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BJ741DRAFT_585428	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585428		None	None
gene-BJ741DRAFT_526606	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526606	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	Complete	None
gene-BJ741DRAFT_585430	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585430		None	None
gene-BJ741DRAFT_585434	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585434	PF00439.31,PF07524.20	Complete	None
gene-BJ741DRAFT_526844	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526844	PF00225.30,PF16796.12	Partial	None
gene-BJ741DRAFT_585438	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585438	PF10162.15,PF24605.2,PF24606.2	Complete	None
gene-BJ741DRAFT_557801	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA557801	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13,PF15227.13	Complete	None
gene-BJ741DRAFT_585442	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585442	PF00583.32,PF13508.14	Complete	None
gene-BJ741DRAFT_1789	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA1789	PF00076.29,PF00076.29	Partial	None
gene-BJ741DRAFT_585447	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585447	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BJ741DRAFT_585448	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585448	PF03345.22,PF23358.2	Complete	None
gene-BJ741DRAFT_658738	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658738	PF14655.13	Partial	None
gene-BJ741DRAFT_673393	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA673393		None	None
gene-BJ741DRAFT_585455	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585455		None	None
gene-BJ741DRAFT_658741	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658741	PF04430.20	Partial	None
gene-BJ741DRAFT_703076	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703076	PF03169.21	Partial	None
gene-BJ741DRAFT_585468	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585468	PF05153.22	Partial	None
gene-BJ741DRAFT_703078	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703078	PF00400.39,PF08159.18,PF23097.2,PF23098.2	Complete	None
gene-BJ741DRAFT_585473	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585473		None	None
gene-BJ741DRAFT_585476	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585476	PF06602.20	Partial	None
gene-BJ741DRAFT_585483	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585483		None	None
gene-BJ741DRAFT_572762	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572762	PF03169.21	Partial	None
gene-BJ741DRAFT_585495	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585495	PF11754.15,PF11754.15	Partial	None
gene-BJ741DRAFT_585498	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585498	PF01694.29	Partial	None
gene-BJ741DRAFT_526657	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526657	PF05277.19	Partial	None
gene-BJ741DRAFT_658749	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658749	PF13840.13	Partial	None
gene-BJ741DRAFT_658750	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658750	PF11204.14	Partial	None
gene-BJ741DRAFT_2349	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA2349		None	None
gene-BJ741DRAFT_585506	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585506	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BJ741DRAFT_585509	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585509	PF01546.34,PF04389.23	Partial	None
gene-BJ741DRAFT_526384	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526384	PF01073.26,PF01370.28,PF04321.24,PF16363.12	Partial	None
gene-BJ741DRAFT_585516	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585516		None	None
gene-BJ741DRAFT_2485	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA2485		None	None
gene-BJ741DRAFT_585522	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585522		None	None
gene-BJ741DRAFT_542638	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA542638	PF02752.28	Complete	None
gene-BJ741DRAFT_585527	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585527		None	None
gene-BJ741DRAFT_585528	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585528	PF00478.32,PF00571.34,PF00571.34,PF01070.25,PF03060.22	Complete	None
gene-BJ741DRAFT_585530	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585530	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-BJ741DRAFT_585533	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585533	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-BJ741DRAFT_585534	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585534		None	None
gene-BJ741DRAFT_2780	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA2780		None	None
gene-BJ741DRAFT_557848	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA557848	PF07798.17	Partial	None
gene-BJ741DRAFT_703096	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703096		None	None
gene-BJ741DRAFT_585542	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585542	PF00171.28	Partial	None
gene-BJ741DRAFT_542659	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA542659	PF11051.15	Partial	None
gene-BJ741DRAFT_585545	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585545	PF21948.2	Partial	None
gene-BJ741DRAFT_585548	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585548		None	None
gene-BJ741DRAFT_526516	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526516	PF00069.32,PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-BJ741DRAFT_585553	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585553		None	None
gene-BJ741DRAFT_585555	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585555	PF08662.18	Partial	None
gene-BJ741DRAFT_644225	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644225	PF00160.27	Partial	None
gene-BJ741DRAFT_703102	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703102	PF00155.28,PF00266.26,PF00266.26	Partial	None
gene-BJ741DRAFT_585558	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585558		None	None
gene-BJ741DRAFT_703104	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703104		None	None
gene-BJ741DRAFT_703105	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703105	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-BJ741DRAFT_585563	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585563	PF00628.36,PF12678.14,PF13639.13	Complete	None
gene-BJ741DRAFT_3141	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3141		None	None
gene-BJ741DRAFT_3142	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3142		None	None
gene-BJ741DRAFT_585566	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585566		None	None
gene-BJ741DRAFT_585567	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585567	PF10373.16,PF10374.16	Partial	None
gene-BJ741DRAFT_585570	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585570		None	None
gene-BJ741DRAFT_t27	gene-BJ741DRAFT_t27		None	None
gene-BJ741DRAFT_585571	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585571	PF27239.2	Complete	None
gene-BJ741DRAFT_3252	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3252		None	None
gene-BJ741DRAFT_3187	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3187	PF00018.35,PF14604.13	Complete	None
gene-BJ741DRAFT_585576	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585576	PF00441.30,PF02770.25,PF02771.22,PF08028.17,PF22924.2	Complete	None
gene-BJ741DRAFT_3331	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3331	PF03169.21	Partial	None
gene-BJ741DRAFT_585590	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585590	PF00085.27	Partial	None
gene-BJ741DRAFT_t2	gene-BJ741DRAFT_t2		None	None
gene-BJ741DRAFT_585622	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585622		None	None
gene-BJ741DRAFT_703117	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703117		None	None
gene-BJ741DRAFT_526650	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526650	PF06094.18	Partial	None
gene-BJ741DRAFT_585627	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585627	PF00246.30,PF18027.7	Complete	None
gene-BJ741DRAFT_644239	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644239		None	None
gene-BJ741DRAFT_585632	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585632	PF00046.36,PF05920.18	Complete	None
gene-BJ741DRAFT_585634	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585634		None	None
gene-BJ741DRAFT_3543	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3543		None	None
gene-BJ741DRAFT_t3	gene-BJ741DRAFT_t3		None	None
gene-BJ741DRAFT_703123	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703123		None	None
gene-BJ741DRAFT_3697	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3697		None	None
gene-BJ741DRAFT_585642	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585642	PF01016.25	Partial	None
gene-BJ741DRAFT_585644	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585644	PF00581.26,PF00899.28	Complete	None
gene-BJ741DRAFT_3726	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3726	PF01501.27	Partial	None
gene-BJ741DRAFT_3769	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA3769		None	None
gene-BJ741DRAFT_658797	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658797	PF02535.29	Partial	None
gene-BJ741DRAFT_585652	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585652	PF01399.34,PF18055.9,PF18503.8	Complete	None
gene-BJ741DRAFT_572806	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572806	PF00023.37,PF12796.14,PF13637.13	Complete	None
gene-BJ741DRAFT_585656	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585656	PF00266.26	Partial	None
gene-BJ741DRAFT_703131	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703131	PF03169.21	Partial	None
gene-BJ741DRAFT_673542	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA673542	PF03169.21	Partial	None
gene-BJ741DRAFT_655792	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA655792	PF01644.24,PF03142.22,PF13632.13,PF13641.13	Complete	None
gene-BJ741DRAFT_658804	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658804	PF09402.17	Partial	None
gene-BJ741DRAFT_526582	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526582	PF00132.31,PF12464.14,PF14602.13	Complete	None
gene-BJ741DRAFT_644252	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644252	PF03169.21	Partial	None
gene-BJ741DRAFT_644253	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644253	PF03169.21	Partial	None
gene-BJ741DRAFT_703136	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703136	PF03169.21	Partial	None
gene-BJ741DRAFT_585691	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585691	PF01431.28,PF05649.19	Complete	None
gene-BJ741DRAFT_585692	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585692		None	None
gene-BJ741DRAFT_585693	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585693	PF00211.26	Partial	None
gene-BJ741DRAFT_4132	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA4132	PF00211.26	Partial	None
gene-BJ741DRAFT_557914	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA557914		None	None
gene-BJ741DRAFT_703141	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703141	PF00397.33,PF00397.33	Complete	None
gene-BJ741DRAFT_526707	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526707		None	None
gene-BJ741DRAFT_658815	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658815	PF00651.38,PF24681.2	Complete	None
gene-BJ741DRAFT_4231	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA4231		None	None
gene-BJ741DRAFT_4239	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA4239	PF14381.13	Partial	None
gene-BJ741DRAFT_4295	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA4295	PF00211.26	Partial	None
gene-BJ741DRAFT_585726	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585726	PF01195.27	Partial	None
gene-BJ741DRAFT_703147	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703147	PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BJ741DRAFT_585743	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585743	PF00003.29,PF01094.35	Complete	None
gene-BJ741DRAFT_585744	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585744	PF02383.24	Partial	None
gene-BJ741DRAFT_585748	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585748	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BJ741DRAFT_585750	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585750	PF00797.24	Partial	None
gene-BJ741DRAFT_585753	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585753		None	None
gene-BJ741DRAFT_585755	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585755	PF08311.19	Partial	None
gene-BJ741DRAFT_585757	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585757		None	None
gene-BJ741DRAFT_585759	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585759	PF01663.28,PF01663.28	Partial	None
gene-BJ741DRAFT_585762	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585762	PF09769.15	Partial	None
gene-BJ741DRAFT_585765	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585765	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BJ741DRAFT_585766	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585766	PF01773.26,PF07662.19,PF07670.20	Complete	None
gene-BJ741DRAFT_585771	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585771	PF01773.26,PF07662.19,PF07670.20	Complete	None
gene-BJ741DRAFT_572836	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572836	PF14204.12,PF17144.10	Complete	None
gene-BJ741DRAFT_542746	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA542746	PF00787.30	Complete	None
gene-BJ741DRAFT_572838	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572838		None	None
gene-BJ741DRAFT_4982	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA4982		None	None
gene-BJ741DRAFT_658835	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658835	PF16672.12	Partial	None
gene-BJ741DRAFT_644278	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644278		None	None
gene-BJ741DRAFT_658837	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658837		None	None
gene-BJ741DRAFT_585785	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585785		None	None
gene-BJ741DRAFT_673633	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA673633	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-BJ741DRAFT_644281	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644281		None	None
gene-BJ741DRAFT_585789	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585789	PF00581.26	Partial	None
gene-BJ741DRAFT_644283	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644283		None	None
gene-BJ741DRAFT_585792	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585792		None	None
gene-BJ741DRAFT_644285	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644285	PF00852.27	Partial	None
gene-BJ741DRAFT_644286	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA644286	PF00627.38,PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-BJ741DRAFT_585798	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585798	PF07910.20	Partial	None
gene-BJ741DRAFT_542750	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA542750	PF01641.27	Partial	None
gene-BJ741DRAFT_526583	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA526583	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-BJ741DRAFT_585802	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585802	PF00180.26	Partial	None
gene-BJ741DRAFT_585803	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585803		None	None
gene-BJ741DRAFT_5226	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA5226		None	None
gene-BJ741DRAFT_585805	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585805	PF01180.28	Partial	None
gene-BJ741DRAFT_t26	gene-BJ741DRAFT_t26		None	None
gene-BJ741DRAFT_585808	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585808	PF08238.19,PF08238.19	Complete	None
gene-BJ741DRAFT_703180	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703180	PF19050.6	Partial	None
gene-BJ741DRAFT_t4	gene-BJ741DRAFT_t4		None	None
gene-BJ741DRAFT_585814	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585814		None	None
gene-BJ741DRAFT_585816	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585816		None	None
gene-BJ741DRAFT_572859	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572859		None	None
gene-BJ741DRAFT_658860	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658860		None	None
gene-BJ741DRAFT_703186	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703186		None	None
gene-BJ741DRAFT_585831	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585831		None	None
gene-BJ741DRAFT_585832	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585832	PF12766.14	Partial	None
gene-BJ741DRAFT_658865	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658865	PF01569.28	Partial	None
gene-BJ741DRAFT_585842	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585842	PF01497.24,PF01902.25,PF17653.7	Complete	None
gene-BJ741DRAFT_6076	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA6076	PF01374.24	Partial	None
gene-BJ741DRAFT_585853	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585853		None	None
gene-BJ741DRAFT_658869	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA658869	PF00027.36	Complete	None
gene-BJ741DRAFT_585856	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585856	PF00027.36	Complete	None
gene-BJ741DRAFT_572869	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA572869	PF00027.36	Partial	None
gene-BJ741DRAFT_585860	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585860	PF00899.28,PF08825.16	Complete	None
gene-BJ741DRAFT_585864	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585864	PF00025.28,PF00503.27	Complete	None
gene-BJ741DRAFT_585868	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585868		None	None
gene-BJ741DRAFT_585869	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585869	PF04420.20	Partial	None
gene-BJ741DRAFT_703200	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA703200	PF00118.30	Partial	None
gene-BJ741DRAFT_585874	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585874	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJ741DRAFT_585876	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585876	PF01522.27	Partial	None
gene-BJ741DRAFT_585877	rna-gnl|WGS:JAIWWG|BJ741DRAFT_mRNA585877	PF01522.27	Partial	None
