gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-QCA50_000031	rna-gnl|WGS:JASBNA|QCA50_000031-T1_mrna		None	None
gene-QCA50_000032	rna-gnl|WGS:JASBNA|QCA50_000032-T1_mrna	PF01156.25	Partial	None
gene-QCA50_000033	rna-gnl|WGS:JASBNA|QCA50_000033-T1_mrna	PF02181.29	Partial	None
gene-QCA50_000034	rna-gnl|WGS:JASBNA|QCA50_000034-T1_mrna	PF06367.23,PF06371.20	Complete	None
gene-QCA50_000035	rna-gnl|WGS:JASBNA|QCA50_000035-T1_mrna	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	None
gene-QCA50_000036	rna-gnl|WGS:JASBNA|QCA50_000036-T1_mrna	PF13350.12	Partial	None
gene-QCA50_000037	rna-gnl|WGS:JASBNA|QCA50_000037-T1_mrna	PF02985.29,PF12755.14	Complete	None
gene-QCA50_000038	rna-gnl|WGS:JASBNA|QCA50_000038-T1_mrna	PF11916.14	Partial	None
gene-QCA50_000039	rna-gnl|WGS:JASBNA|QCA50_000039-T1_mrna	PF01753.25	Complete	None
gene-QCA50_000040	rna-gnl|WGS:JASBNA|QCA50_000040-T1_mrna		None	None
gene-QCA50_000041	rna-gnl|WGS:JASBNA|QCA50_000041-T1_mrna		None	None
gene-QCA50_000042	rna-gnl|WGS:JASBNA|QCA50_000042-T1_mrna	PF08320.18	Partial	None
gene-QCA50_000043	rna-gnl|WGS:JASBNA|QCA50_000043-T1_mrna	PF00179.32	Partial	None
gene-QCA50_000044	rna-gnl|WGS:JASBNA|QCA50_000044-T1_mrna	PF09766.15	Partial	None
gene-QCA50_000045	rna-gnl|WGS:JASBNA|QCA50_000045-T1_mrna	PF00479.29,PF02781.22	Partial	None
gene-QCA50_000046	rna-gnl|WGS:JASBNA|QCA50_000046-T1_mrna	PF02781.22	Partial	None
gene-QCA50_000047	rna-gnl|WGS:JASBNA|QCA50_000047-T1_mrna		None	None
gene-QCA50_000048	rna-gnl|WGS:JASBNA|QCA50_000048-T1_mrna		None	None
gene-QCA50_000049	rna-gnl|WGS:JASBNA|QCA50_000049-T1_mrna	PF00083.31,PF07690.22,PF12832.14	Partial	None
gene-QCA50_000050	rna-gnl|WGS:JASBNA|QCA50_000050-T1_mrna		None	None
gene-QCA50_000051	rna-gnl|WGS:JASBNA|QCA50_000051-T1_mrna	PF03483.23,PF03484.22,PF17759.7	Complete	None
gene-QCA50_000052	rna-gnl|WGS:JASBNA|QCA50_000052-T1_mrna	PF10176.15	Partial	None
gene-QCA50_000053	rna-gnl|WGS:JASBNA|QCA50_000053-T1_mrna		None	None
gene-QCA50_000054	rna-gnl|WGS:JASBNA|QCA50_000054-T1_mrna		None	None
gene-QCA50_000055	rna-gnl|WGS:JASBNA|QCA50_000055-T1_mrna	PF21203.3	Partial	None
gene-QCA50_000056	rna-gnl|WGS:JASBNA|QCA50_000056-T1_mrna	PF00583.32,PF08445.17,PF13302.14,PF13508.14	Complete	None
gene-QCA50_000057	rna-gnl|WGS:JASBNA|QCA50_000057-T1_mrna	PF09732.15,PF10312.15	Complete	None
gene-QCA50_000058	rna-gnl|WGS:JASBNA|QCA50_000058-T1_mrna	PF00004.36,PF07724.21,PF07728.21	Partial	None
gene-QCA50_000059	rna-gnl|WGS:JASBNA|QCA50_000059-T1_mrna	PF00638.25	Partial	None
gene-QCA50_000060	rna-gnl|WGS:JASBNA|QCA50_000060-T1_mrna	PF01105.30	Partial	None
gene-QCA50_000061	rna-gnl|WGS:JASBNA|QCA50_000061-T1_mrna	PF00225.30	Partial	None
gene-QCA50_000062	rna-gnl|WGS:JASBNA|QCA50_000062-T1_mrna	PF00225.30,PF16796.12	Partial	None
gene-QCA50_000063	rna-gnl|WGS:JASBNA|QCA50_000063-T1_mrna		None	None
gene-QCA50_000064	rna-gnl|WGS:JASBNA|QCA50_000064-T1_mrna	PF06738.19	Partial	None
gene-QCA50_000065	rna-gnl|WGS:JASBNA|QCA50_000065-T1_mrna	PF00097.32,PF02190.23,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-QCA50_000066	rna-gnl|WGS:JASBNA|QCA50_000066-T1_mrna	PF01409.26,PF18553.8	Partial	None
gene-QCA50_000067	rna-gnl|WGS:JASBNA|QCA50_000067-T1_mrna	PF04757.20	Partial	None
gene-QCA50_000068	rna-gnl|WGS:JASBNA|QCA50_000068-T1_mrna	PF09507.17	Partial	None
gene-QCA50_000069	rna-gnl|WGS:JASBNA|QCA50_000069-T1_mrna		None	None
gene-QCA50_000070	rna-gnl|WGS:JASBNA|QCA50_000070-T1_mrna	PF03810.26,PF25758.2	Complete	None
gene-QCA50_000071	rna-gnl|WGS:JASBNA|QCA50_000071-T1_mrna		None	None
gene-QCA50_000072	rna-gnl|WGS:JASBNA|QCA50_000072-T1_mrna		None	None
gene-QCA50_000073	rna-gnl|WGS:JASBNA|QCA50_000073-T1_mrna		None	None
gene-QCA50_000074	rna-gnl|WGS:JASBNA|QCA50_000074-T1_mrna	PF01535.27,PF13041.13,PF13812.13	Complete	None
gene-QCA50_000075	rna-gnl|WGS:JASBNA|QCA50_000075-T1_mrna	PF00026.29	Partial	None
gene-QCA50_000076	rna-gnl|WGS:JASBNA|QCA50_000076-T1_mrna	PF00465.26,PF13685.13,PF25137.1	Complete	None
gene-QCA50_000077	rna-gnl|WGS:JASBNA|QCA50_000077-T1_mrna	PF00977.28	Partial	None
gene-QCA50_000078	rna-gnl|WGS:JASBNA|QCA50_000078-T1_mrna	PF05071.22	Partial	None
gene-QCA50_000079	rna-gnl|WGS:JASBNA|QCA50_000079-T1_mrna	PF01266.31,PF13450.13	Partial	None
gene-QCA50_000080	rna-gnl|WGS:JASBNA|QCA50_000080-T1_mrna		None	None
gene-QCA50_000081	rna-gnl|WGS:JASBNA|QCA50_000081-T1_mrna	PF13181.13,PF18972.6	Complete	None
gene-QCA50_000082	rna-gnl|WGS:JASBNA|QCA50_000082-T1_mrna		None	None
gene-QCA50_000083	rna-gnl|WGS:JASBNA|QCA50_000083-T1_mrna	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-QCA50_000084	rna-gnl|WGS:JASBNA|QCA50_000084-T1_mrna		None	None
gene-QCA50_000085	rna-gnl|WGS:JASBNA|QCA50_000085-T1_mrna		None	None
gene-QCA50_000086	rna-gnl|WGS:JASBNA|QCA50_000086-T1_mrna	PF01871.23	Partial	None
gene-QCA50_000087	rna-gnl|WGS:JASBNA|QCA50_000087-T1_mrna	PF01535.27,PF13812.13	Complete	None
gene-QCA50_000088	rna-gnl|WGS:JASBNA|QCA50_000088-T1_mrna		None	None
gene-QCA50_000089	rna-gnl|WGS:JASBNA|QCA50_000089-T1_mrna	PF00297.29	Partial	None
gene-QCA50_000090	rna-gnl|WGS:JASBNA|QCA50_000090-T1_mrna	PF09444.16	Complete	None
gene-QCA50_000091	rna-gnl|WGS:JASBNA|QCA50_000091-T1_mrna	PF01423.29	Partial	None
gene-QCA50_000092	rna-gnl|WGS:JASBNA|QCA50_000092-T1_mrna		None	None
gene-QCA50_000093	rna-gnl|WGS:JASBNA|QCA50_000093-T1_mrna	PF07470.20	Partial	None
gene-QCA50_000094	rna-gnl|WGS:JASBNA|QCA50_000094-T1_mrna	PF11732.14,PF16134.11	Complete	None
gene-QCA50_000095	rna-gnl|WGS:JASBNA|QCA50_000095-T1_mrna	PF11262.14	Partial	None
gene-QCA50_000096	rna-gnl|WGS:JASBNA|QCA50_000096-T1_mrna		None	None
gene-QCA50_000097	rna-gnl|WGS:JASBNA|QCA50_000097-T1_mrna	PF01227.28	Partial	None
gene-QCA50_000098	rna-gnl|WGS:JASBNA|QCA50_000098-T1_mrna	PF00005.34	Complete	None
gene-QCA50_000099	rna-gnl|WGS:JASBNA|QCA50_000099-T1_mrna	PF03009.24	Partial	None
gene-QCA50_000100	rna-gnl|WGS:JASBNA|QCA50_000100-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-QCA50_000101	rna-gnl|WGS:JASBNA|QCA50_000101-T1_mrna	PF04757.20	Partial	None
gene-QCA50_000102	rna-gnl|WGS:JASBNA|QCA50_000102-T1_mrna		None	None
gene-QCA50_000103	rna-gnl|WGS:JASBNA|QCA50_000103-T1_mrna	PF12519.15,PF12519.15	Partial	None
gene-QCA50_000104	rna-gnl|WGS:JASBNA|QCA50_000104-T1_mrna		None	None
gene-QCA50_000105	rna-gnl|WGS:JASBNA|QCA50_000105-T1_mrna		None	None
gene-QCA50_000106	rna-gnl|WGS:JASBNA|QCA50_000106-T1_mrna		None	None
gene-QCA50_000107	rna-gnl|WGS:JASBNA|QCA50_000107-T1_mrna	PF10496.15,PF11416.14	Partial	None
gene-QCA50_000108	rna-gnl|WGS:JASBNA|QCA50_000108-T1_mrna	PF09335.17	Partial	None
gene-QCA50_000109	rna-gnl|WGS:JASBNA|QCA50_000109-T1_mrna		None	None
gene-QCA50_000110	rna-gnl|WGS:JASBNA|QCA50_000110-T1_mrna	PF00076.29	Partial	None
gene-QCA50_000111	rna-gnl|WGS:JASBNA|QCA50_000111-T1_mrna		None	None
gene-QCA50_000112	rna-gnl|WGS:JASBNA|QCA50_000112-T1_mrna	PF01053.27	Partial	None
gene-QCA50_000113	rna-gnl|WGS:JASBNA|QCA50_000113-T1_mrna		None	None
gene-QCA50_000114	rna-gnl|WGS:JASBNA|QCA50_000114-T1_mrna		None	None
gene-QCA50_000115	rna-gnl|WGS:JASBNA|QCA50_000115-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF12894.14,PF25172.2,PF25173.2	Complete	None
gene-QCA50_000116	rna-gnl|WGS:JASBNA|QCA50_000116-T1_mrna	PF02127.21	Partial	None
gene-QCA50_000117	rna-gnl|WGS:JASBNA|QCA50_000117-T1_mrna	PF04427.24	Partial	None
gene-QCA50_000118	rna-gnl|WGS:JASBNA|QCA50_000118-T1_mrna	PF01223.30	Partial	None
gene-QCA50_000119	rna-gnl|WGS:JASBNA|QCA50_000119-T1_mrna	PF03155.22	Partial	None
gene-QCA50_000120	rna-gnl|WGS:JASBNA|QCA50_000120-T1_mrna	PF09446.16	Partial	None
gene-QCA50_000121	rna-gnl|WGS:JASBNA|QCA50_000121-T1_mrna	PF00268.28	Partial	None
gene-QCA50_000122	rna-gnl|WGS:JASBNA|QCA50_000122-T1_mrna	PF00268.28	Partial	None
gene-QCA50_000123	rna-gnl|WGS:JASBNA|QCA50_000123-T1_mrna	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-QCA50_000124	rna-gnl|WGS:JASBNA|QCA50_000124-T1_mrna	PF16944.11	Partial	None
gene-QCA50_000125	rna-gnl|WGS:JASBNA|QCA50_000125-T1_mrna	PF10502.15	Partial	None
gene-QCA50_000126	rna-gnl|WGS:JASBNA|QCA50_000126-T1_mrna		None	None
gene-QCA50_000127	rna-gnl|WGS:JASBNA|QCA50_000127-T1_mrna	PF00067.28	Partial	None
gene-QCA50_000128	rna-gnl|WGS:JASBNA|QCA50_000128-T1_mrna	PF00724.27	Partial	None
gene-QCA50_000129	rna-gnl|WGS:JASBNA|QCA50_000129-T1_mrna	PF04376.20,PF04377.22	Partial	None
gene-QCA50_000130	rna-gnl|WGS:JASBNA|QCA50_000130-T1_mrna		None	None
gene-QCA50_000131	rna-gnl|WGS:JASBNA|QCA50_000131-T1_mrna		None	None
gene-QCA50_000132	rna-gnl|WGS:JASBNA|QCA50_000132-T1_mrna	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-QCA50_000133	rna-gnl|WGS:JASBNA|QCA50_000133-T1_mrna	PF01956.22	Partial	None
gene-QCA50_000134	rna-gnl|WGS:JASBNA|QCA50_000134-T1_mrna	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF04851.22,PF23445.2	Complete	None
gene-QCA50_000135	rna-gnl|WGS:JASBNA|QCA50_000135-T1_mrna	PF00155.28,PF01041.24	Partial	None
gene-QCA50_000136	rna-gnl|WGS:JASBNA|QCA50_000136-T1_mrna	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-QCA50_000137	rna-gnl|WGS:JASBNA|QCA50_000137-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
gene-QCA50_000138	rna-gnl|WGS:JASBNA|QCA50_000138-T1_mrna	PF00097.32,PF13639.13	Complete	None
gene-QCA50_000139	rna-gnl|WGS:JASBNA|QCA50_000139-T1_mrna		None	None
gene-QCA50_000140	rna-gnl|WGS:JASBNA|QCA50_000140-T1_mrna	PF08577.17,PF11566.14	Complete	None
gene-QCA50_000141	rna-gnl|WGS:JASBNA|QCA50_000141-T1_mrna	PF00270.36,PF00271.38,PF23469.2	Complete	None
gene-QCA50_000142	rna-gnl|WGS:JASBNA|QCA50_000142-T1_mrna	PF05064.19,PF13634.12,PF13634.12	Complete	None
gene-QCA50_000143	rna-gnl|WGS:JASBNA|QCA50_000143-T1_mrna	PF02184.23,PF02184.23,PF05843.21,PF13428.13,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23241.2	Complete	None
gene-QCA50_000144	rna-gnl|WGS:JASBNA|QCA50_000144-T1_mrna		None	None
gene-QCA50_000145	rna-gnl|WGS:JASBNA|QCA50_000145-T1_mrna		None	None
gene-QCA50_000146	rna-gnl|WGS:JASBNA|QCA50_000146-T1_mrna		None	None
gene-QCA50_000147	rna-gnl|WGS:JASBNA|QCA50_000147-T1_mrna	PF10168.16,PF10168.16,PF30861.1,PF30861.1	Partial	None
gene-QCA50_000148	rna-gnl|WGS:JASBNA|QCA50_000148-T1_mrna	PF00227.32,PF10584.15	Partial	None
gene-QCA50_000149	rna-gnl|WGS:JASBNA|QCA50_000149-T1_mrna	PF10075.16	Partial	None
gene-QCA50_000150	rna-gnl|WGS:JASBNA|QCA50_000150-T1_mrna	PF00227.32	Partial	None
gene-QCA50_000151	rna-gnl|WGS:JASBNA|QCA50_000151-T1_mrna		None	None
gene-QCA50_000152	rna-gnl|WGS:JASBNA|QCA50_000152-T1_mrna	PF00067.28	Partial	None
gene-QCA50_000153	rna-gnl|WGS:JASBNA|QCA50_000153-T1_mrna	PF00026.29	Partial	None
gene-QCA50_000154	rna-gnl|WGS:JASBNA|QCA50_000154-T1_mrna	PF01419.23,PF07938.18	Complete	None
gene-QCA50_000155	rna-gnl|WGS:JASBNA|QCA50_000155-T1_mrna	PF01408.29,PF02894.23	Partial	None
gene-QCA50_000156	rna-gnl|WGS:JASBNA|QCA50_000156-T1_mrna	PF12697.14	Partial	None
gene-QCA50_000157	rna-gnl|WGS:JASBNA|QCA50_000157-T1_mrna	PF16679.12	Complete	None
gene-QCA50_000158	rna-gnl|WGS:JASBNA|QCA50_000158-T1_mrna		None	None
gene-QCA50_000159	rna-gnl|WGS:JASBNA|QCA50_000159-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-QCA50_000160	rna-gnl|WGS:JASBNA|QCA50_000160-T1_mrna	PF25540.2	Partial	None
gene-QCA50_000161	rna-gnl|WGS:JASBNA|QCA50_000161-T1_mrna	PF25540.2	Partial	None
gene-QCA50_000162	rna-gnl|WGS:JASBNA|QCA50_000162-T1_mrna	PF02115.24	Partial	None
gene-QCA50_000163	rna-gnl|WGS:JASBNA|QCA50_000163-T1_mrna	PF01040.24	Partial	None
gene-QCA50_000164	rna-gnl|WGS:JASBNA|QCA50_000164-T1_mrna	PF10348.15,PF10355.15	Partial	None
gene-QCA50_000165	rna-gnl|WGS:JASBNA|QCA50_000165-T1_mrna	PF07690.22	Partial	None
gene-QCA50_000166	rna-gnl|WGS:JASBNA|QCA50_000166-T1_mrna		None	None
gene-QCA50_000167	rna-gnl|WGS:JASBNA|QCA50_000167-T1_mrna	PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-QCA50_000168	rna-gnl|WGS:JASBNA|QCA50_000168-T1_mrna	PF14681.13	Partial	None
gene-QCA50_000169	rna-gnl|WGS:JASBNA|QCA50_000169-T1_mrna		None	None
gene-QCA50_000170	rna-gnl|WGS:JASBNA|QCA50_000170-T1_mrna		None	None
gene-QCA50_000171	rna-gnl|WGS:JASBNA|QCA50_000171-T1_mrna		None	None
gene-QCA50_000172	rna-gnl|WGS:JASBNA|QCA50_000172-T1_mrna	PF12138.15	Partial	None
gene-QCA50_000173	rna-gnl|WGS:JASBNA|QCA50_000173-T1_mrna		None	None
gene-QCA50_000174	rna-gnl|WGS:JASBNA|QCA50_000174-T1_mrna	PF20236.4	Partial	None
gene-QCA50_000175	rna-gnl|WGS:JASBNA|QCA50_000175-T1_mrna	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-QCA50_000176	rna-gnl|WGS:JASBNA|QCA50_000176-T1_mrna	PF00759.26	Partial	None
gene-QCA50_000177	rna-gnl|WGS:JASBNA|QCA50_000177-T1_mrna		None	None
gene-QCA50_000178	rna-gnl|WGS:JASBNA|QCA50_000178-T1_mrna	PF00175.27,PF00667.27	Complete	None
gene-QCA50_000179	rna-gnl|WGS:JASBNA|QCA50_000179-T1_mrna		None	None
gene-QCA50_000180	rna-gnl|WGS:JASBNA|QCA50_000180-T1_mrna		None	None
gene-QCA50_000181	rna-gnl|WGS:JASBNA|QCA50_000181-T1_mrna	PF05148.22,PF08241.19	Complete	None
gene-QCA50_000182	rna-gnl|WGS:JASBNA|QCA50_000182-T1_mrna	PF02373.29	Complete	None
gene-QCA50_000183	rna-gnl|WGS:JASBNA|QCA50_000183-T1_mrna	PF00072.31	Partial	None
gene-QCA50_000184	rna-gnl|WGS:JASBNA|QCA50_000184-T1_mrna		None	None
gene-QCA50_000185	rna-gnl|WGS:JASBNA|QCA50_000185-T1_mrna	PF04959.20,PF12066.14,PF28978.1	Complete	None
gene-QCA50_000186	rna-gnl|WGS:JASBNA|QCA50_000186-T1_mrna	PF27577.1	Complete	None
gene-QCA50_000187	rna-gnl|WGS:JASBNA|QCA50_000187-T1_mrna		None	None
gene-QCA50_000188	rna-gnl|WGS:JASBNA|QCA50_000188-T1_mrna		None	None
gene-QCA50_000189	rna-gnl|WGS:JASBNA|QCA50_000189-T1_mrna	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-QCA50_000190	rna-gnl|WGS:JASBNA|QCA50_000190-T1_mrna		None	None
gene-QCA50_000191	rna-gnl|WGS:JASBNA|QCA50_000191-T1_mrna		None	None
gene-QCA50_000192	rna-gnl|WGS:JASBNA|QCA50_000192-T1_mrna		None	None
gene-QCA50_000193	rna-gnl|WGS:JASBNA|QCA50_000193-T1_mrna		None	None
gene-QCA50_000194	rna-gnl|WGS:JASBNA|QCA50_000194-T1_mrna		None	None
gene-QCA50_000195	rna-gnl|WGS:JASBNA|QCA50_000195-T1_mrna		None	None
gene-QCA50_000196	rna-gnl|WGS:JASBNA|QCA50_000196-T1_mrna	PF00107.33,PF08240.18	Partial	None
gene-QCA50_000197	rna-gnl|WGS:JASBNA|QCA50_000197-T1_mrna	PF08432.16	Partial	None
gene-QCA50_000198	rna-gnl|WGS:JASBNA|QCA50_000198-T1_mrna		None	None
gene-QCA50_000199	rna-gnl|WGS:JASBNA|QCA50_000199-T1_mrna	PF00009.34,PF03143.24,PF22594.3	Complete	None
gene-QCA50_000200	rna-gnl|WGS:JASBNA|QCA50_000200-T1_mrna	PF00009.34,PF08938.17	Partial	None
gene-QCA50_000201	rna-gnl|WGS:JASBNA|QCA50_000201-T1_mrna	PF00436.32	Partial	None
gene-QCA50_000202	rna-gnl|WGS:JASBNA|QCA50_000202-T1_mrna		None	None
gene-QCA50_000203	rna-gnl|WGS:JASBNA|QCA50_000203-T1_mrna	PF05653.21	Partial	None
gene-QCA50_000204	rna-gnl|WGS:JASBNA|QCA50_000204-T1_mrna	PF00400.39,PF00400.39	Complete	None
gene-QCA50_000205	rna-gnl|WGS:JASBNA|QCA50_000205-T1_mrna		None	None
gene-QCA50_000206	rna-gnl|WGS:JASBNA|QCA50_000206-T1_mrna	PF01522.27	Partial	None
gene-QCA50_000207	rna-gnl|WGS:JASBNA|QCA50_000207-T1_mrna	PF03062.25	Partial	None
gene-QCA50_000208	rna-gnl|WGS:JASBNA|QCA50_000208-T1_mrna		None	None
gene-QCA50_000209	rna-gnl|WGS:JASBNA|QCA50_000209-T1_mrna		None	None
gene-QCA50_000210	rna-gnl|WGS:JASBNA|QCA50_000210-T1_mrna		None	None
gene-QCA50_000211	rna-gnl|WGS:JASBNA|QCA50_000211-T1_mrna		None	None
gene-QCA50_000212	rna-gnl|WGS:JASBNA|QCA50_000212-T1_mrna	PF00400.39,PF00400.39	Complete	None
gene-QCA50_000213	rna-gnl|WGS:JASBNA|QCA50_000213-T1_mrna	PF01039.28,PF03255.20	Partial	None
gene-QCA50_000214	rna-gnl|WGS:JASBNA|QCA50_000214-T1_mrna	PF07690.22	Partial	None
gene-QCA50_000215	rna-gnl|WGS:JASBNA|QCA50_000215-T1_mrna	PF07470.20	Partial	None
gene-QCA50_000216	rna-gnl|WGS:JASBNA|QCA50_000216-T1_mrna	PF01798.24,PF09785.15	Complete	None
gene-QCA50_000217	rna-gnl|WGS:JASBNA|QCA50_000217-T1_mrna	PF01592.22	Partial	None
gene-QCA50_000218	rna-gnl|WGS:JASBNA|QCA50_000218-T1_mrna	PF10998.15	Partial	None
gene-QCA50_000219	rna-gnl|WGS:JASBNA|QCA50_000219-T1_mrna		None	None
gene-QCA50_000220	rna-gnl|WGS:JASBNA|QCA50_000220-T1_mrna	PF02137.25	Partial	None
gene-QCA50_000221	rna-gnl|WGS:JASBNA|QCA50_000221-T1_mrna	PF00468.23	Complete	None
gene-QCA50_000222	rna-gnl|WGS:JASBNA|QCA50_000222-T1_mrna	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-QCA50_000223	rna-gnl|WGS:JASBNA|QCA50_000223-T1_mrna	PF10346.15	Partial	None
gene-QCA50_000224	rna-gnl|WGS:JASBNA|QCA50_000224-T1_mrna	PF20526.4	Partial	None
gene-QCA50_000225	rna-gnl|WGS:JASBNA|QCA50_000225-T1_mrna		None	None
gene-QCA50_000226	rna-gnl|WGS:JASBNA|QCA50_000226-T1_mrna	PF00248.28	Partial	None
gene-QCA50_000227	rna-gnl|WGS:JASBNA|QCA50_000227-T1_mrna		None	None
gene-QCA50_000228	rna-gnl|WGS:JASBNA|QCA50_000228-T1_mrna	PF00924.25,PF25886.1	Complete	None
gene-QCA50_000229	rna-gnl|WGS:JASBNA|QCA50_000229-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-QCA50_000230	rna-gnl|WGS:JASBNA|QCA50_000230-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-QCA50_000231	rna-gnl|WGS:JASBNA|QCA50_000231-T1_mrna	PF06127.17	Partial	None
gene-QCA50_000232	rna-gnl|WGS:JASBNA|QCA50_000232-T1_mrna	PF00957.28,PF13774.14	Partial	None
gene-QCA50_000233	rna-gnl|WGS:JASBNA|QCA50_000233-T1_mrna	PF15496.12	Complete	None
gene-QCA50_000234	rna-gnl|WGS:JASBNA|QCA50_000234-T1_mrna	PF00098.29,PF03159.25,PF17846.7,PF17846.7	Complete	None
gene-QCA50_000235	rna-gnl|WGS:JASBNA|QCA50_000235-T1_mrna	PF01008.24	Partial	None
gene-QCA50_000236	rna-gnl|WGS:JASBNA|QCA50_000236-T1_mrna	PF10558.15	Partial	None
gene-QCA50_000237	rna-gnl|WGS:JASBNA|QCA50_000237-T1_mrna	PF00250.25,PF00498.32	Complete	None
gene-QCA50_000238	rna-gnl|WGS:JASBNA|QCA50_000238-T1_mrna		None	None
gene-QCA50_000239	rna-gnl|WGS:JASBNA|QCA50_000239-T1_mrna	PF03770.23	Complete	None
