gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-JAAARDRAFT_187304	rna-gnl|jgi|JAAARDRAFT_mRNA187304	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-JAAARDRAFT_212601	rna-gnl|jgi|JAAARDRAFT_mRNA212601		None	None
gene-JAAARDRAFT_187305	rna-gnl|jgi|JAAARDRAFT_mRNA187305		None	None
gene-JAAARDRAFT_27573	rna-gnl|jgi|JAAARDRAFT_mRNA27573	PF00096.33	Complete	None
gene-JAAARDRAFT_187306	rna-gnl|jgi|JAAARDRAFT_mRNA187306		None	None
gene-JAAARDRAFT_187307	rna-gnl|jgi|JAAARDRAFT_mRNA187307		None	None
gene-JAAARDRAFT_144341	rna-gnl|jgi|JAAARDRAFT_mRNA144341	PF00687.27	Partial	None
gene-JAAARDRAFT_118304	rna-gnl|jgi|JAAARDRAFT_mRNA118304	PF01735.24	Partial	None
gene-JAAARDRAFT_27577	rna-gnl|jgi|JAAARDRAFT_mRNA27577		None	None
gene-JAAARDRAFT_187311	rna-gnl|jgi|JAAARDRAFT_mRNA187311	PF00646.39,PF12937.13	Partial	None
gene-JAAARDRAFT_27579	rna-gnl|jgi|JAAARDRAFT_mRNA27579		None	None
gene-JAAARDRAFT_187313	rna-gnl|jgi|JAAARDRAFT_mRNA187313		None	None
gene-JAAARDRAFT_51971	rna-gnl|jgi|JAAARDRAFT_mRNA51971		None	None
gene-JAAARDRAFT_165877	rna-gnl|jgi|JAAARDRAFT_mRNA165877	PF01425.27,PF26053.2	Partial	None
gene-JAAARDRAFT_63903	rna-gnl|jgi|JAAARDRAFT_mRNA63903	PF19189.7	Partial	None
gene-JAAARDRAFT_27583	rna-gnl|jgi|JAAARDRAFT_mRNA27583	PF00300.28	Partial	None
gene-JAAARDRAFT_117739	rna-gnl|jgi|JAAARDRAFT_mRNA117739	PF00620.33,PF00784.23	Complete	None
gene-JAAARDRAFT_212900	rna-gnl|jgi|JAAARDRAFT_mRNA212900	PF00300.28	Partial	None
gene-JAAARDRAFT_27587	rna-gnl|jgi|JAAARDRAFT_mRNA27587	PF00149.34	Partial	None
gene-JAAARDRAFT_187319	rna-gnl|jgi|JAAARDRAFT_mRNA187319	PF12937.13	Partial	None
gene-JAAARDRAFT_187320	rna-gnl|jgi|JAAARDRAFT_mRNA187320	PF03190.22,PF13899.13	Partial	None
gene-JAAARDRAFT_27590	rna-gnl|jgi|JAAARDRAFT_mRNA27590	PF00081.28,PF02777.24	Partial	None
gene-JAAARDRAFT_201403	rna-gnl|jgi|JAAARDRAFT_mRNA201403		None	None
gene-JAAARDRAFT_27591	rna-gnl|jgi|JAAARDRAFT_mRNA27591		None	None
gene-JAAARDRAFT_213052	rna-gnl|jgi|JAAARDRAFT_mRNA213052		None	None
gene-JAAARDRAFT_t1	gene-JAAARDRAFT_t1		None	None
gene-JAAARDRAFT_27593	rna-gnl|jgi|JAAARDRAFT_mRNA27593		None	None
gene-JAAARDRAFT_t18	gene-JAAARDRAFT_t18		None	None
gene-JAAARDRAFT_27595	rna-gnl|jgi|JAAARDRAFT_mRNA27595	PF01253.28,PF21023.3	Partial	None
gene-JAAARDRAFT_201407	rna-gnl|jgi|JAAARDRAFT_mRNA201407		None	None
gene-JAAARDRAFT_27597	rna-gnl|jgi|JAAARDRAFT_mRNA27597		None	None
gene-JAAARDRAFT_201409	rna-gnl|jgi|JAAARDRAFT_mRNA201409	PF01735.24	Partial	None
gene-JAAARDRAFT_86951	rna-gnl|jgi|JAAARDRAFT_mRNA86951		None	None
gene-JAAARDRAFT_27601	rna-gnl|jgi|JAAARDRAFT_mRNA27601		None	None
gene-JAAARDRAFT_51991	rna-gnl|jgi|JAAARDRAFT_mRNA51991	PF07173.18	Partial	None
gene-JAAARDRAFT_213213	rna-gnl|jgi|JAAARDRAFT_mRNA213213		None	None
gene-JAAARDRAFT_27606	rna-gnl|jgi|JAAARDRAFT_mRNA27606		None	None
gene-JAAARDRAFT_201414	rna-gnl|jgi|JAAARDRAFT_mRNA201414	PF00651.38	Partial	None
gene-JAAARDRAFT_165906	rna-gnl|jgi|JAAARDRAFT_mRNA165906		None	None
gene-JAAARDRAFT_51996	rna-gnl|jgi|JAAARDRAFT_mRNA51996	PF12937.13	Partial	None
gene-JAAARDRAFT_144381	rna-gnl|jgi|JAAARDRAFT_mRNA144381	PF07173.18	Complete	None
gene-JAAARDRAFT_187337	rna-gnl|jgi|JAAARDRAFT_mRNA187337	PF03928.21	Partial	None
gene-JAAARDRAFT_63926	rna-gnl|jgi|JAAARDRAFT_mRNA63926		None	None
gene-JAAARDRAFT_27614	rna-gnl|jgi|JAAARDRAFT_mRNA27614		None	None
gene-JAAARDRAFT_165916	rna-gnl|jgi|JAAARDRAFT_mRNA165916	PF00782.26,PF00782.26	Partial	None
gene-JAAARDRAFT_27616	rna-gnl|jgi|JAAARDRAFT_mRNA27616		None	None
gene-JAAARDRAFT_187341	rna-gnl|jgi|JAAARDRAFT_mRNA187341	PF07173.18	Complete	None
gene-JAAARDRAFT_187342	rna-gnl|jgi|JAAARDRAFT_mRNA187342	PF07173.18	Complete	None
gene-JAAARDRAFT_27621	rna-gnl|jgi|JAAARDRAFT_mRNA27621	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene-JAAARDRAFT_118463	rna-gnl|jgi|JAAARDRAFT_mRNA118463	PF00063.28,PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	Complete	None
gene-JAAARDRAFT_187345	rna-gnl|jgi|JAAARDRAFT_mRNA187345		None	None
gene-JAAARDRAFT_682725	rna-gnl|jgi|JAAARDRAFT_mRNA682725	PF00293.35	Partial	None
gene-JAAARDRAFT_213705	rna-gnl|jgi|JAAARDRAFT_mRNA213705		None	None
gene-JAAARDRAFT_213726	rna-gnl|jgi|JAAARDRAFT_mRNA213726		None	None
gene-JAAARDRAFT_118388	rna-gnl|jgi|JAAARDRAFT_mRNA118388		None	None
gene-JAAARDRAFT_213723	rna-gnl|jgi|JAAARDRAFT_mRNA213723	PF00860.27	Partial	None
gene-JAAARDRAFT_74847	rna-gnl|jgi|JAAARDRAFT_mRNA74847	PF07173.18	Complete	None
gene-JAAARDRAFT_213832	rna-gnl|jgi|JAAARDRAFT_mRNA213832		None	None
gene-JAAARDRAFT_27630	rna-gnl|jgi|JAAARDRAFT_mRNA27630	PF00328.28	Partial	None
gene-JAAARDRAFT_97971	rna-gnl|jgi|JAAARDRAFT_mRNA97971		None	None
gene-JAAARDRAFT_27632	rna-gnl|jgi|JAAARDRAFT_mRNA27632		None	None
gene-JAAARDRAFT_682744	rna-gnl|jgi|JAAARDRAFT_mRNA682744		None	None
gene-JAAARDRAFT_116392	rna-gnl|jgi|JAAARDRAFT_mRNA116392	PF00850.25	Partial	None
gene-JAAARDRAFT_27634	rna-gnl|jgi|JAAARDRAFT_mRNA27634	PF00637.27,PF23411.2,PF23411.2,PF23556.2	Complete	None
gene-JAAARDRAFT_201433	rna-gnl|jgi|JAAARDRAFT_mRNA201433	PF00533.34,PF16892.11,PF16893.12	Complete	None
gene-JAAARDRAFT_27636	rna-gnl|jgi|JAAARDRAFT_mRNA27636	PF00069.32,PF07714.24	Partial	None
gene-JAAARDRAFT_201435	rna-gnl|jgi|JAAARDRAFT_mRNA201435	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12894.14,PF12937.13	Complete	None
gene-JAAARDRAFT_214156	rna-gnl|jgi|JAAARDRAFT_mRNA214156	PF01764.32	Partial	None
gene-JAAARDRAFT_52022	rna-gnl|jgi|JAAARDRAFT_mRNA52022		None	None
gene-JAAARDRAFT_27641	rna-gnl|jgi|JAAARDRAFT_mRNA27641		None	None
gene-JAAARDRAFT_27642	rna-gnl|jgi|JAAARDRAFT_mRNA27642		None	None
gene-JAAARDRAFT_165949	rna-gnl|jgi|JAAARDRAFT_mRNA165949	PF00067.28	Partial	None
gene-JAAARDRAFT_214320	rna-gnl|jgi|JAAARDRAFT_mRNA214320	PF00067.28	Partial	None
gene-JAAARDRAFT_27646	rna-gnl|jgi|JAAARDRAFT_mRNA27646		None	None
gene-JAAARDRAFT_99488	rna-gnl|jgi|JAAARDRAFT_mRNA99488		None	None
gene-JAAARDRAFT_214404	rna-gnl|jgi|JAAARDRAFT_mRNA214404		None	None
gene-JAAARDRAFT_52031	rna-gnl|jgi|JAAARDRAFT_mRNA52031		None	None
gene-JAAARDRAFT_116925	rna-gnl|jgi|JAAARDRAFT_mRNA116925	PF01248.32	Partial	None
gene-JAAARDRAFT_27652	rna-gnl|jgi|JAAARDRAFT_mRNA27652		None	None
gene-JAAARDRAFT_27653	rna-gnl|jgi|JAAARDRAFT_mRNA27653	PF10315.15	Partial	None
gene-JAAARDRAFT_74864	rna-gnl|jgi|JAAARDRAFT_mRNA74864	PF19343.6,PF19343.6	Partial	None
gene-JAAARDRAFT_27659	rna-gnl|jgi|JAAARDRAFT_mRNA27659		None	None
gene-JAAARDRAFT_27660	rna-gnl|jgi|JAAARDRAFT_mRNA27660		None	None
gene-JAAARDRAFT_27661	rna-gnl|jgi|JAAARDRAFT_mRNA27661	PF00651.38	Complete	None
gene-JAAARDRAFT_27662	rna-gnl|jgi|JAAARDRAFT_mRNA27662	PF00561.27,PF08386.17,PF12146.16,PF12697.14	Complete	None
gene-JAAARDRAFT_214613	rna-gnl|jgi|JAAARDRAFT_mRNA214613		None	None
gene-JAAARDRAFT_52041	rna-gnl|jgi|JAAARDRAFT_mRNA52041		None	None
gene-JAAARDRAFT_214606	rna-gnl|jgi|JAAARDRAFT_mRNA214606	PF00249.38,PF13921.13	Complete	None
gene-JAAARDRAFT_201452	rna-gnl|jgi|JAAARDRAFT_mRNA201452		None	None
gene-JAAARDRAFT_43247	rna-gnl|jgi|JAAARDRAFT_mRNA43247		None	None
gene-JAAARDRAFT_117154	rna-gnl|jgi|JAAARDRAFT_mRNA117154		None	None
gene-JAAARDRAFT_117508	rna-gnl|jgi|JAAARDRAFT_mRNA117508		None	None
gene-JAAARDRAFT_187378	rna-gnl|jgi|JAAARDRAFT_mRNA187378		None	None
gene-JAAARDRAFT_187379	rna-gnl|jgi|JAAARDRAFT_mRNA187379		None	None
gene-JAAARDRAFT_117850	rna-gnl|jgi|JAAARDRAFT_mRNA117850		None	None
gene-JAAARDRAFT_116940	rna-gnl|jgi|JAAARDRAFT_mRNA116940		None	None
gene-JAAARDRAFT_187381	rna-gnl|jgi|JAAARDRAFT_mRNA187381		None	None
gene-JAAARDRAFT_187382	rna-gnl|jgi|JAAARDRAFT_mRNA187382		None	None
gene-JAAARDRAFT_187383	rna-gnl|jgi|JAAARDRAFT_mRNA187383		None	None
gene-JAAARDRAFT_117059	rna-gnl|jgi|JAAARDRAFT_mRNA117059		None	None
gene-JAAARDRAFT_187385	rna-gnl|jgi|JAAARDRAFT_mRNA187385		None	None
gene-JAAARDRAFT_187386	rna-gnl|jgi|JAAARDRAFT_mRNA187386		None	None
gene-JAAARDRAFT_187387	rna-gnl|jgi|JAAARDRAFT_mRNA187387		None	None
gene-JAAARDRAFT_187388	rna-gnl|jgi|JAAARDRAFT_mRNA187388		None	None
gene-JAAARDRAFT_187389	rna-gnl|jgi|JAAARDRAFT_mRNA187389		None	None
gene-JAAARDRAFT_187390	rna-gnl|jgi|JAAARDRAFT_mRNA187390		None	None
gene-JAAARDRAFT_187391	rna-gnl|jgi|JAAARDRAFT_mRNA187391		None	None
gene-JAAARDRAFT_187392	rna-gnl|jgi|JAAARDRAFT_mRNA187392		None	None
gene-JAAARDRAFT_187393	rna-gnl|jgi|JAAARDRAFT_mRNA187393		None	None
gene-JAAARDRAFT_43253	rna-gnl|jgi|JAAARDRAFT_mRNA43253		None	None
gene-JAAARDRAFT_187395	rna-gnl|jgi|JAAARDRAFT_mRNA187395		None	None
gene-JAAARDRAFT_187396	rna-gnl|jgi|JAAARDRAFT_mRNA187396		None	None
gene-JAAARDRAFT_52042	rna-gnl|jgi|JAAARDRAFT_mRNA52042		None	None
gene-JAAARDRAFT_52043	rna-gnl|jgi|JAAARDRAFT_mRNA52043		None	None
gene-JAAARDRAFT_187397	rna-gnl|jgi|JAAARDRAFT_mRNA187397		None	None
gene-JAAARDRAFT_187398	rna-gnl|jgi|JAAARDRAFT_mRNA187398	PF18759.8	Partial	None
gene-JAAARDRAFT_43256	rna-gnl|jgi|JAAARDRAFT_mRNA43256		None	None
gene-JAAARDRAFT_187399	rna-gnl|jgi|JAAARDRAFT_mRNA187399		None	None
gene-JAAARDRAFT_116649	rna-gnl|jgi|JAAARDRAFT_mRNA116649		None	None
gene-JAAARDRAFT_187400	rna-gnl|jgi|JAAARDRAFT_mRNA187400		None	None
gene-JAAARDRAFT_187401	rna-gnl|jgi|JAAARDRAFT_mRNA187401		None	None
gene-JAAARDRAFT_187402	rna-gnl|jgi|JAAARDRAFT_mRNA187402		None	None
gene-JAAARDRAFT_187403	rna-gnl|jgi|JAAARDRAFT_mRNA187403		None	None
gene-JAAARDRAFT_84454	rna-gnl|jgi|JAAARDRAFT_mRNA84454		None	None
gene-JAAARDRAFT_118810	rna-gnl|jgi|JAAARDRAFT_mRNA118810	PF18758.8,PF18803.7	Partial	None
gene-JAAARDRAFT_118788	rna-gnl|jgi|JAAARDRAFT_mRNA118788		None	None
gene-JAAARDRAFT_187409	rna-gnl|jgi|JAAARDRAFT_mRNA187409		None	None
gene-JAAARDRAFT_187410	rna-gnl|jgi|JAAARDRAFT_mRNA187410		None	None
gene-JAAARDRAFT_187411	rna-gnl|jgi|JAAARDRAFT_mRNA187411	PF01693.24	Partial	None
gene-JAAARDRAFT_187412	rna-gnl|jgi|JAAARDRAFT_mRNA187412		None	None
gene-JAAARDRAFT_113365	rna-gnl|jgi|JAAARDRAFT_mRNA113365		None	None
gene-JAAARDRAFT_187414	rna-gnl|jgi|JAAARDRAFT_mRNA187414		None	None
gene-JAAARDRAFT_187415	rna-gnl|jgi|JAAARDRAFT_mRNA187415		None	None
gene-JAAARDRAFT_187417	rna-gnl|jgi|JAAARDRAFT_mRNA187417		None	None
gene-JAAARDRAFT_187419	rna-gnl|jgi|JAAARDRAFT_mRNA187419		None	None
gene-JAAARDRAFT_187420	rna-gnl|jgi|JAAARDRAFT_mRNA187420		None	None
gene-JAAARDRAFT_118748	rna-gnl|jgi|JAAARDRAFT_mRNA118748		None	None
gene-JAAARDRAFT_43260	rna-gnl|jgi|JAAARDRAFT_mRNA43260	PF27041.1	Partial	None
gene-JAAARDRAFT_117913	rna-gnl|jgi|JAAARDRAFT_mRNA117913		None	None
gene-JAAARDRAFT_214747	rna-gnl|jgi|JAAARDRAFT_mRNA214747		None	None
gene-JAAARDRAFT_187423	rna-gnl|jgi|JAAARDRAFT_mRNA187423		None	None
gene-JAAARDRAFT_27669	rna-gnl|jgi|JAAARDRAFT_mRNA27669		None	None
gene-JAAARDRAFT_27670	rna-gnl|jgi|JAAARDRAFT_mRNA27670		None	None
gene-JAAARDRAFT_27671	rna-gnl|jgi|JAAARDRAFT_mRNA27671		None	None
gene-JAAARDRAFT_52046	rna-gnl|jgi|JAAARDRAFT_mRNA52046		None	None
gene-JAAARDRAFT_144449	rna-gnl|jgi|JAAARDRAFT_mRNA144449	PF00642.31,PF18044.8	Partial	None
gene-JAAARDRAFT_52048	rna-gnl|jgi|JAAARDRAFT_mRNA52048	PF10487.16,PF21093.4	Partial	None
gene-JAAARDRAFT_187428	rna-gnl|jgi|JAAARDRAFT_mRNA187428	PF02146.24,PF02146.24	Partial	None
gene-JAAARDRAFT_89332	rna-gnl|jgi|JAAARDRAFT_mRNA89332	PF13532.13	Partial	None
gene-JAAARDRAFT_27676	rna-gnl|jgi|JAAARDRAFT_mRNA27676		None	None
gene-JAAARDRAFT_52051	rna-gnl|jgi|JAAARDRAFT_mRNA52051	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-JAAARDRAFT_52052	rna-gnl|jgi|JAAARDRAFT_mRNA52052	PF03061.29	Partial	None
gene-JAAARDRAFT_215024	rna-gnl|jgi|JAAARDRAFT_mRNA215024		None	None
gene-JAAARDRAFT_27681	rna-gnl|jgi|JAAARDRAFT_mRNA27681	PF03061.29	Partial	None
gene-JAAARDRAFT_27682	rna-gnl|jgi|JAAARDRAFT_mRNA27682	PF03061.29	Partial	None
gene-JAAARDRAFT_144471	rna-gnl|jgi|JAAARDRAFT_mRNA144471	PF03061.29	Partial	None
gene-JAAARDRAFT_117989	rna-gnl|jgi|JAAARDRAFT_mRNA117989	PF03061.29	Partial	None
gene-JAAARDRAFT_27686	rna-gnl|jgi|JAAARDRAFT_mRNA27686	PF01725.22	Partial	None
gene-JAAARDRAFT_63979	rna-gnl|jgi|JAAARDRAFT_mRNA63979	PF01725.22	Partial	None
gene-JAAARDRAFT_27688	rna-gnl|jgi|JAAARDRAFT_mRNA27688	PF03061.29	Partial	None
gene-JAAARDRAFT_27689	rna-gnl|jgi|JAAARDRAFT_mRNA27689	PF00018.35,PF00169.36,PF00536.38,PF07647.25,PF07653.24,PF14604.13	Complete	None
gene-JAAARDRAFT_187441	rna-gnl|jgi|JAAARDRAFT_mRNA187441		None	None
gene-JAAARDRAFT_27690	rna-gnl|jgi|JAAARDRAFT_mRNA27690	PF20236.4	Partial	None
gene-JAAARDRAFT_682871	rna-gnl|jgi|JAAARDRAFT_mRNA682871		None	None
gene-JAAARDRAFT_187443	rna-gnl|jgi|JAAARDRAFT_mRNA187443	PF07019.18	Partial	None
gene-JAAARDRAFT_117317	rna-gnl|jgi|JAAARDRAFT_mRNA117317	PF01118.31,PF02774.24	Partial	None
gene-JAAARDRAFT_166025	rna-gnl|jgi|JAAARDRAFT_mRNA166025	PF01138.28,PF03725.21	Complete	None
gene-JAAARDRAFT_116577	rna-gnl|jgi|JAAARDRAFT_mRNA116577		None	None
gene-JAAARDRAFT_43277	rna-gnl|jgi|JAAARDRAFT_mRNA43277		None	None
gene-JAAARDRAFT_215519	rna-gnl|jgi|JAAARDRAFT_mRNA215519		None	None
gene-JAAARDRAFT_116910	rna-gnl|jgi|JAAARDRAFT_mRNA116910	PF20236.4	Partial	None
gene-JAAARDRAFT_74885	rna-gnl|jgi|JAAARDRAFT_mRNA74885		None	None
gene-JAAARDRAFT_187450	rna-gnl|jgi|JAAARDRAFT_mRNA187450		None	None
gene-JAAARDRAFT_88113	rna-gnl|jgi|JAAARDRAFT_mRNA88113		None	None
gene-JAAARDRAFT_187452	rna-gnl|jgi|JAAARDRAFT_mRNA187452		None	None
gene-JAAARDRAFT_166031	rna-gnl|jgi|JAAARDRAFT_mRNA166031	PF03092.23,PF07690.22,PF11700.15	Partial	None
gene-JAAARDRAFT_166035	rna-gnl|jgi|JAAARDRAFT_mRNA166035		None	None
gene-JAAARDRAFT_187454	rna-gnl|jgi|JAAARDRAFT_mRNA187454		None	None
gene-JAAARDRAFT_187455	rna-gnl|jgi|JAAARDRAFT_mRNA187455	PF06487.19	Partial	None
gene-JAAARDRAFT_63994	rna-gnl|jgi|JAAARDRAFT_mRNA63994		None	None
gene-JAAARDRAFT_116487	rna-gnl|jgi|JAAARDRAFT_mRNA116487	PF00557.30	Partial	None
gene-JAAARDRAFT_187458	rna-gnl|jgi|JAAARDRAFT_mRNA187458	PF00646.39,PF12937.13	Partial	None
gene-JAAARDRAFT_52076	rna-gnl|jgi|JAAARDRAFT_mRNA52076		None	None
gene-JAAARDRAFT_52077	rna-gnl|jgi|JAAARDRAFT_mRNA52077	PF00572.25	Partial	None
gene-JAAARDRAFT_117722	rna-gnl|jgi|JAAARDRAFT_mRNA117722		None	None
gene-JAAARDRAFT_201490	rna-gnl|jgi|JAAARDRAFT_mRNA201490		None	None
gene-JAAARDRAFT_43288	rna-gnl|jgi|JAAARDRAFT_mRNA43288		None	None
gene-JAAARDRAFT_215850	rna-gnl|jgi|JAAARDRAFT_mRNA215850		None	None
gene-JAAARDRAFT_27708	rna-gnl|jgi|JAAARDRAFT_mRNA27708	PF00081.28,PF02777.24	Partial	None
gene-JAAARDRAFT_64002	rna-gnl|jgi|JAAARDRAFT_mRNA64002	PF00106.32,PF08643.17,PF13561.13	Partial	None
gene-JAAARDRAFT_t17	gene-JAAARDRAFT_t17		None	None
gene-JAAARDRAFT_187467	rna-gnl|jgi|JAAARDRAFT_mRNA187467		None	None
gene-JAAARDRAFT_118470	rna-gnl|jgi|JAAARDRAFT_mRNA118470	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	Partial	None
gene-JAAARDRAFT_215989	rna-gnl|jgi|JAAARDRAFT_mRNA215989		None	None
gene-JAAARDRAFT_52085	rna-gnl|jgi|JAAARDRAFT_mRNA52085		None	None
gene-JAAARDRAFT_116903	rna-gnl|jgi|JAAARDRAFT_mRNA116903	PF08719.18	Partial	None
gene-JAAARDRAFT_118935	rna-gnl|jgi|JAAARDRAFT_mRNA118935	PF00465.26,PF13685.13	Partial	None
gene-JAAARDRAFT_52090	rna-gnl|jgi|JAAARDRAFT_mRNA52090	PF00646.39	Partial	None
gene-JAAARDRAFT_201500	rna-gnl|jgi|JAAARDRAFT_mRNA201500		None	None
gene-JAAARDRAFT_216100	rna-gnl|jgi|JAAARDRAFT_mRNA216100		None	None
gene-JAAARDRAFT_27723	rna-gnl|jgi|JAAARDRAFT_mRNA27723		None	None
gene-JAAARDRAFT_27724	rna-gnl|jgi|JAAARDRAFT_mRNA27724		None	None
gene-JAAARDRAFT_216175	rna-gnl|jgi|JAAARDRAFT_mRNA216175		None	None
gene-JAAARDRAFT_64014	rna-gnl|jgi|JAAARDRAFT_mRNA64014	PF00067.28	Partial	None
gene-JAAARDRAFT_201503	rna-gnl|jgi|JAAARDRAFT_mRNA201503	PF00067.28	Partial	None
gene-JAAARDRAFT_27728	rna-gnl|jgi|JAAARDRAFT_mRNA27728	PF19977.6	Complete	None
gene-JAAARDRAFT_52097	rna-gnl|jgi|JAAARDRAFT_mRNA52097	PF09692.16	Partial	None
gene-JAAARDRAFT_144544	rna-gnl|jgi|JAAARDRAFT_mRNA144544	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-JAAARDRAFT_t2	gene-JAAARDRAFT_t2		None	None
gene-JAAARDRAFT_t3	gene-JAAARDRAFT_t3		None	None
gene-JAAARDRAFT_52099	rna-gnl|jgi|JAAARDRAFT_mRNA52099		None	None
gene-JAAARDRAFT_166075	rna-gnl|jgi|JAAARDRAFT_mRNA166075	PF00076.29,PF00160.27	Complete	None
gene-JAAARDRAFT_116612	rna-gnl|jgi|JAAARDRAFT_mRNA116612	PF00651.38	Partial	None
gene-JAAARDRAFT_682954	rna-gnl|jgi|JAAARDRAFT_mRNA682954	PF00171.28	Partial	None
gene-JAAARDRAFT_117898	rna-gnl|jgi|JAAARDRAFT_mRNA117898	PF09350.16	Complete	None
gene-JAAARDRAFT_27734	rna-gnl|jgi|JAAARDRAFT_mRNA27734		None	None
gene-JAAARDRAFT_27735	rna-gnl|jgi|JAAARDRAFT_mRNA27735	PF00443.36	Partial	None
gene-JAAARDRAFT_t4	gene-JAAARDRAFT_t4		None	None
gene-JAAARDRAFT_187487	rna-gnl|jgi|JAAARDRAFT_mRNA187487	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-JAAARDRAFT_t16	gene-JAAARDRAFT_t16		None	None
gene-JAAARDRAFT_27738	rna-gnl|jgi|JAAARDRAFT_mRNA27738		None	None
gene-JAAARDRAFT_116379	rna-gnl|jgi|JAAARDRAFT_mRNA116379		None	None
gene-JAAARDRAFT_27739	rna-gnl|jgi|JAAARDRAFT_mRNA27739		None	None
gene-JAAARDRAFT_52110	rna-gnl|jgi|JAAARDRAFT_mRNA52110		None	None
gene-JAAARDRAFT_74913	rna-gnl|jgi|JAAARDRAFT_mRNA74913		None	None
gene-JAAARDRAFT_27741	rna-gnl|jgi|JAAARDRAFT_mRNA27741		None	None
gene-JAAARDRAFT_52112	rna-gnl|jgi|JAAARDRAFT_mRNA52112		None	None
gene-JAAARDRAFT_216661	rna-gnl|jgi|JAAARDRAFT_mRNA216661		None	None
gene-JAAARDRAFT_187494	rna-gnl|jgi|JAAARDRAFT_mRNA187494	PF00646.39,PF12937.13	Partial	None
gene-JAAARDRAFT_187495	rna-gnl|jgi|JAAARDRAFT_mRNA187495		None	None
gene-JAAARDRAFT_201523	rna-gnl|jgi|JAAARDRAFT_mRNA201523		None	None
gene-JAAARDRAFT_187497	rna-gnl|jgi|JAAARDRAFT_mRNA187497	PF01878.25	Partial	None
gene-JAAARDRAFT_52118	rna-gnl|jgi|JAAARDRAFT_mRNA52118	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-JAAARDRAFT_117991	rna-gnl|jgi|JAAARDRAFT_mRNA117991	PF12923.13,PF17799.8	Partial	None
gene-JAAARDRAFT_52120	rna-gnl|jgi|JAAARDRAFT_mRNA52120	PF00615.25	Partial	None
gene-JAAARDRAFT_43314	rna-gnl|jgi|JAAARDRAFT_mRNA43314		None	None
gene-JAAARDRAFT_43315	rna-gnl|jgi|JAAARDRAFT_mRNA43315	PF01145.32	Partial	None
gene-JAAARDRAFT_118551	rna-gnl|jgi|JAAARDRAFT_mRNA118551	PF00616.25,PF00616.25,PF13716.12	Complete	None
gene-JAAARDRAFT_187503	rna-gnl|jgi|JAAARDRAFT_mRNA187503	PF00076.29,PF00076.29,PF08777.18	Complete	None
