gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BX070DRAFT_218002	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218002	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BX070DRAFT_218004	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218004		None	None
gene-BX070DRAFT_249384	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249384		None	None
gene-BX070DRAFT_186615	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186615	PF00307.37,PF00307.37,PF00307.37,PF00307.37	Complete	None
gene-BX070DRAFT_249386	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249386	PF04768.21	Complete	None
gene-BX070DRAFT_180714	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA180714	PF00566.26,PF23436.2	Partial	None
gene-BX070DRAFT_1893	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA1893		None	None
gene-BX070DRAFT_218014	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218014		None	None
gene-BX070DRAFT_218015	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218015		None	None
gene-BX070DRAFT_218017	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218017	PF00501.35	Partial	None
gene-BX070DRAFT_249391	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249391	PF00109.33,PF00698.27,PF01575.26,PF02801.29,PF08354.16,PF16073.11,PF17951.7,PF18314.7,PF18325.8,PF22235.2	Complete	None
gene-BX070DRAFT_218031	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218031	PF01960.24	Partial	None
gene-BX070DRAFT_218032	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218032	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2	Complete	None
gene-BX070DRAFT_218033	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218033	PF27710.1	Partial	None
gene-BX070DRAFT_218034	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218034		None	None
gene-BX070DRAFT_242996	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA242996		None	None
gene-BX070DRAFT_249395	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249395		None	None
gene-BX070DRAFT_218042	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218042	PF01055.33,PF13802.13	Partial	None
gene-BX070DRAFT_231642	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231642		None	None
gene-BX070DRAFT_231643	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231643	PF00102.33	Complete	None
gene-BX070DRAFT_2030	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA2030	PF03328.21	Partial	None
gene-BX070DRAFT_231645	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231645	PF03031.25	Partial	None
gene-BX070DRAFT_218050	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218050		None	None
gene-BX070DRAFT_231646	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231646		None	None
gene-BX070DRAFT_181573	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA181573	PF03328.21	Partial	None
gene-BX070DRAFT_231648	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231648	PF08320.18	Partial	None
gene-BX070DRAFT_181539	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA181539	PF02200.23	Partial	None
gene-BX070DRAFT_175774	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA175774		None	None
gene-BX070DRAFT_249403	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249403	PF04910.21	Partial	None
gene-BX070DRAFT_207623	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA207623	PF00130.29,PF00620.33	Partial	None
gene-BX070DRAFT_2554	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA2554	PF00172.24,PF04082.24	Partial	None
gene-BX070DRAFT_218074	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218074	PF09444.16	Partial	None
gene-BX070DRAFT_249407	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249407	PF00657.29,PF01554.24	Partial	None
gene-BX070DRAFT_218078	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218078		None	None
gene-BX070DRAFT_2598	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA2598		None	None
gene-BX070DRAFT_218079	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218079	PF05508.17	Partial	None
gene-BX070DRAFT_218080	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218080	PF14559.13	Complete	None
gene-BX070DRAFT_218081	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218081	PF00400.39	Partial	None
gene-BX070DRAFT_218084	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218084	PF25377.2	Partial	None
gene-BX070DRAFT_2910	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA2910	PF04082.24	Partial	None
gene-BX070DRAFT_2964	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA2964		None	None
gene-BX070DRAFT_249413	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249413	PF04082.24	Complete	None
gene-BX070DRAFT_249414	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249414		None	None
gene-BX070DRAFT_231664	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231664	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12	Complete	None
gene-BX070DRAFT_218094	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218094	PF09774.15,PF09774.15	Partial	None
gene-BX070DRAFT_249418	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249418	PF00571.34,PF00571.34	Complete	None
gene-BX070DRAFT_3101	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA3101		None	None
gene-BX070DRAFT_231668	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231668	PF00226.37,PF10269.15	Partial	None
gene-BX070DRAFT_186362	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186362		None	None
gene-BX070DRAFT_3364	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA3364		None	None
gene-BX070DRAFT_3353	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA3353	PF00172.24,PF04082.24	Partial	None
gene-BX070DRAFT_259903	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA259903	PF02458.21	Partial	None
gene-BX070DRAFT_218106	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218106	PF05010.20	Complete	None
gene-BX070DRAFT_186793	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186793	PF00787.30	Partial	None
gene-BX070DRAFT_243031	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA243031		None	None
gene-BX070DRAFT_231675	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231675	PF05327.18	Partial	None
gene-BX070DRAFT_3432	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA3432		None	None
gene-BX070DRAFT_218113	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218113	PF00557.30,PF05195.23	Partial	None
gene-BX070DRAFT_218116	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218116	PF02167.21	Partial	None
gene-BX070DRAFT_259911	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA259911	PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13637.13	Complete	None
gene-BX070DRAFT_218120	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218120	PF30953.1	Partial	None
gene-BX070DRAFT_249433	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249433	PF00005.34,PF00005.34	Complete	None
gene-BX070DRAFT_218129	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218129		None	None
gene-BX070DRAFT_177864	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA177864	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-BX070DRAFT_186630	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186630	PF01423.29	Partial	None
gene-BX070DRAFT_218134	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218134	PF01398.27,PF08969.17	Complete	None
gene-BX070DRAFT_231686	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231686	PF00179.32	Partial	None
gene-BX070DRAFT_231687	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231687	PF02458.21,PF02458.21	Partial	None
gene-BX070DRAFT_218138	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218138	PF02458.21	Partial	None
gene-BX070DRAFT_218139	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218139	PF12906.14,PF23113.2	Complete	None
gene-BX070DRAFT_218141	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218141		None	None
gene-BX070DRAFT_4228	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA4228		None	None
gene-BX070DRAFT_186183	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186183	PF07690.22	Partial	None
gene-BX070DRAFT_182465	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA182465	PF09340.16	Partial	None
gene-BX070DRAFT_177127	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA177127	PF00982.28,PF02358.23	Complete	None
gene-BX070DRAFT_218154	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218154	PF04652.22,PF18097.7	Complete	None
gene-BX070DRAFT_186254	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186254	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-BX070DRAFT_4299	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA4299		None	None
gene-BX070DRAFT_218158	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218158		None	None
gene-BX070DRAFT_t1	gene-BX070DRAFT_t1		None	None
gene-BX070DRAFT_218163	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218163	PF03199.22,PF03917.24	Complete	None
gene-BX070DRAFT_184804	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA184804	PF11754.15,PF11754.15	Partial	None
gene-BX070DRAFT_186351	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186351	PF00136.27,PF03104.26,PF08996.16	Complete	None
gene-BX070DRAFT_231700	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231700	PF00153.33	Complete	None
gene-BX070DRAFT_4794	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA4794		None	None
gene-BX070DRAFT_186679	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186679	PF01597.26	Partial	None
gene-BX070DRAFT_186413	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186413	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-BX070DRAFT_231704	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231704	PF02969.24,PF15511.13	Partial	None
gene-BX070DRAFT_186522	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186522	PF00125.31	Partial	None
gene-BX070DRAFT_218190	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218190	PF00899.28	Partial	None
gene-BX070DRAFT_218193	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218193	PF00276.26,PF03939.19	Partial	None
gene-BX070DRAFT_185124	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA185124	PF00733.28,PF13537.12	Partial	None
gene-BX070DRAFT_231709	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231709	PF03126.24	Complete	None
gene-BX070DRAFT_231710	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231710		None	None
gene-BX070DRAFT_249464	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249464		None	None
gene-BX070DRAFT_218199	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218199	PF00125.31	Partial	None
gene-BX070DRAFT_238227	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA238227		None	None
gene-BX070DRAFT_182278	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA182278	PF00443.36,PF13423.13	Partial	None
gene-BX070DRAFT_186859	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186859	PF00160.27	Partial	None
gene-BX070DRAFT_186627	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186627	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-BX070DRAFT_218203	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218203	PF00155.28	Partial	None
gene-BX070DRAFT_249470	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249470	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BX070DRAFT_249471	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249471		None	None
gene-BX070DRAFT_218207	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218207	PF01566.26	Partial	None
gene-BX070DRAFT_231720	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231720	PF03074.23	Partial	None
gene-BX070DRAFT_186621	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186621	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-BX070DRAFT_186397	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186397	PF15982.10	Partial	None
gene-BX070DRAFT_185661	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA185661	PF05971.19,PF06325.20	Partial	None
gene-BX070DRAFT_218216	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218216	PF00149.34	Partial	None
gene-BX070DRAFT_186215	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA186215	PF02656.21,PF09359.16	Complete	None
gene-BX070DRAFT_231726	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231726	PF02656.21	Partial	None
gene-BX070DRAFT_238232	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA238232	PF02656.21	Partial	None
gene-BX070DRAFT_249479	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249479	PF09359.16	Complete	None
gene-BX070DRAFT_218226	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218226		None	None
gene-BX070DRAFT_238233	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA238233	PF02637.24,PF02934.21	Complete	None
gene-BX070DRAFT_218228	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218228	PF08164.18,PF13339.12	Complete	None
gene-BX070DRAFT_218231	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218231	PF11788.15	Partial	None
gene-BX070DRAFT_218232	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218232		None	None
gene-BX070DRAFT_243089	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA243089		None	None
gene-BX070DRAFT_218235	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA218235	PF09418.17	Partial	None
gene-BX070DRAFT_249486	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249486	PF00172.24,PF04082.24	Complete	None
gene-BX070DRAFT_231737	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231737	PF01535.27,PF01535.27	Complete	None
gene-BX070DRAFT_207742	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA207742	PF01743.27,PF12627.13	Complete	None
gene-BX070DRAFT_249489	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA249489		None	None
gene-BX070DRAFT_231740	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA231740	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	Complete	None
gene-BX070DRAFT_181897	rna-gnl|WGS:JAIXMV|BX070DRAFT_mRNA181897	PF00622.37,PF10607.15	Partial	None
