gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EMPS_00049	gene-EMPS_00049	PF09757.16	Partial	None
gene-EMPS_00050	gene-EMPS_00050		None	None
gene-EMPS_00051	gene-EMPS_00051	PF02839.20,PF02839.20	Complete	None
gene-EMPS_00052	gene-EMPS_00052	PF12937.13	Partial	None
gene-EMPS_00053	gene-EMPS_00053		None	None
gene-EMPS_00054	gene-EMPS_00054		None	None
gene-EMPS_00055	gene-EMPS_00055	PF08939.16,PF20147.6	Complete	None
gene-EMPS_00056	gene-EMPS_00056	PF05729.19,PF23238.2	Complete	None
gene-EMPS_00057	gene-EMPS_00057		None	None
gene-EMPS_00058	gene-EMPS_00058	PF00931.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00059	gene-EMPS_00059		None	None
gene-EMPS_00060	gene-EMPS_00060	PF02985.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00061	gene-EMPS_00061	PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF02518.32,PF02518.32	Complete	None
gene-EMPS_00062	gene-EMPS_00062		None	None
gene-EMPS_00063	gene-EMPS_00063		None	None
gene-EMPS_00064	gene-EMPS_00064	PF20147.6	Partial	None
gene-EMPS_00065	gene-EMPS_00065		None	None
gene-EMPS_00066	gene-EMPS_00066	PF00096.33,PF00096.33	Complete	None
gene-EMPS_00067	gene-EMPS_00067	PF01230.30,PF11969.14,PF16278.12	Complete	None
gene-EMPS_00068	gene-EMPS_00068		None	None
gene-EMPS_00069	gene-EMPS_00069		None	None
gene-EMPS_00070	gene-EMPS_00070		None	None
gene-EMPS_00071	gene-EMPS_00071		None	None
gene-EMPS_00072	gene-EMPS_00072		None	None
gene-EMPS_00073	gene-EMPS_00073	PF09757.16	Partial	None
gene-EMPS_00074	gene-EMPS_00074	PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00075	gene-EMPS_00075	PF00098.29	Complete	None
gene-EMPS_00076	gene-EMPS_00076		None	None
gene-EMPS_00077	gene-EMPS_00077		None	None
gene-EMPS_00078	gene-EMPS_00078		None	None
gene-EMPS_00079	gene-EMPS_00079		None	None
gene-EMPS_00080	gene-EMPS_00080		None	None
gene-EMPS_00081	gene-EMPS_00081		None	None
gene-EMPS_00082	gene-EMPS_00082		None	None
gene-EMPS_00083	gene-EMPS_00083	PF07282.19	Complete	None
gene-EMPS_00084	gene-EMPS_00084	PF00125.31,PF00808.30	Partial	None
gene-EMPS_00085	gene-EMPS_00085	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00805.29,PF00805.29,PF05729.19,PF12894.14,PF23948.2	Complete	None
gene-EMPS_00086	gene-EMPS_00086	PF05786.20	Partial	None
gene-EMPS_00087	gene-EMPS_00087	PF02985.29,PF03130.23,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13	Complete	None
gene-EMPS_00088	gene-EMPS_00088	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00089	gene-EMPS_00089	PF00098.29	Complete	None
gene-EMPS_00090	gene-EMPS_00090	PF00931.29,PF05729.19,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00091	gene-EMPS_00091	PF05786.20	Partial	None
gene-EMPS_00092	gene-EMPS_00092	PF00931.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00093	gene-EMPS_00093	PF05786.20	Partial	None
gene-EMPS_00094	gene-EMPS_00094		None	None
gene-EMPS_00095	gene-EMPS_00095		None	None
gene-EMPS_00096	gene-EMPS_00096		None	None
gene-EMPS_00097	gene-EMPS_00097	PF05699.20,PF27039.1,PF27041.1	Complete	None
gene-EMPS_00098	gene-EMPS_00098	PF23948.2	Partial	None
gene-EMPS_00099	gene-EMPS_00099		None	None
gene-EMPS_00100	gene-EMPS_00100		None	None
gene-EMPS_00101	gene-EMPS_00101	PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00102	gene-EMPS_00102		None	None
gene-EMPS_00103	gene-EMPS_00103		None	None
gene-EMPS_00104	gene-EMPS_00104	PF20147.6	Partial	None
gene-EMPS_00105	gene-EMPS_00105	PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-EMPS_00106	gene-EMPS_00106	PF00098.29	Complete	None
gene-EMPS_00107	gene-EMPS_00107		None	None
gene-EMPS_00108	gene-EMPS_00108	PF00098.29	Complete	None
gene-EMPS_00109	gene-EMPS_00109	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00110	gene-EMPS_00110	PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00111	gene-EMPS_00111	PF00931.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00112	gene-EMPS_00112		None	None
gene-EMPS_00113	gene-EMPS_00113	PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00114	gene-EMPS_00114		None	None
gene-EMPS_00115	gene-EMPS_00115	PF21530.4	Partial	None
gene-EMPS_00116	gene-EMPS_00116	PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00117	gene-EMPS_00117		None	None
gene-EMPS_00118	gene-EMPS_00118	PF20147.6	Partial	None
gene-EMPS_00119	gene-EMPS_00119		None	None
gene-EMPS_00120	gene-EMPS_00120	PF00075.31,PF00078.33	Complete	None
gene-EMPS_00121	gene-EMPS_00121		None	None
gene-EMPS_00122	gene-EMPS_00122		None	None
gene-EMPS_00123	gene-EMPS_00123	PF20147.6	Partial	None
gene-EMPS_00124	gene-EMPS_00124		None	None
gene-EMPS_00125	gene-EMPS_00125		None	None
gene-EMPS_00126	gene-EMPS_00126	PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00127	gene-EMPS_00127	PF00026.29,PF14543.12	Partial	None
gene-EMPS_00128	gene-EMPS_00128	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF14531.13	Partial	None
gene-EMPS_00129	gene-EMPS_00129		None	None
gene-EMPS_00130	gene-EMPS_00130	PF04427.24	Partial	None
gene-EMPS_00131	gene-EMPS_00131	PF01073.26,PF05368.20,PF13460.13	Partial	None
gene-EMPS_00132	gene-EMPS_00132	PF00890.31,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-EMPS_00133	gene-EMPS_00133	PF00890.31,PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-EMPS_00134	gene-EMPS_00134	PF01494.26,PF01494.26,PF01593.31,PF13450.13	Partial	None
gene-EMPS_00135	gene-EMPS_00135		None	None
gene-EMPS_00136	gene-EMPS_00136		None	None
gene-EMPS_00137	gene-EMPS_00137		None	None
gene-EMPS_00138	gene-EMPS_00138	PF00078.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-EMPS_00139	gene-EMPS_00139	PF00098.29	Complete	None
gene-EMPS_00140	gene-EMPS_00140	PF02547.21	Partial	None
gene-EMPS_00141	gene-EMPS_00141	PF00385.31,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00142	gene-EMPS_00142		None	None
gene-EMPS_00143	gene-EMPS_00143	PF00282.26,PF00282.26	Partial	None
gene-EMPS_00144	gene-EMPS_00144		None	None
gene-EMPS_00145	gene-EMPS_00145		None	None
gene-EMPS_00146	gene-EMPS_00146		None	None
gene-EMPS_00147	gene-EMPS_00147	PF00072.31,PF00512.32,PF00989.32,PF01590.33,PF02518.32,PF08447.19,PF13191.13	Complete	None
gene-EMPS_00148	gene-EMPS_00148		None	None
gene-EMPS_00149	gene-EMPS_00149		None	None
gene-EMPS_00150	gene-EMPS_00150	PF00646.39	Partial	None
gene-EMPS_00151	gene-EMPS_00151	PF16787.11	Partial	None
gene-EMPS_00152	gene-EMPS_00152	PF09496.16	Partial	None
gene-EMPS_00153	gene-EMPS_00153	PF03134.25	Partial	None
gene-EMPS_00154	gene-EMPS_00154	PF03694.19	Partial	None
gene-EMPS_00155	gene-EMPS_00155	PF04056.21,PF07975.19,PF13519.13	Complete	None
gene-EMPS_00156	gene-EMPS_00156		None	None
gene-EMPS_00157	gene-EMPS_00157	PF13695.13	Complete	None
gene-EMPS_00158	gene-EMPS_00158	PF02985.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	Complete	None
gene-EMPS_00159	gene-EMPS_00159		None	None
gene-EMPS_00160	gene-EMPS_00160	PF00046.36	Complete	None
gene-EMPS_00161	gene-EMPS_00161	PF13695.13	Complete	None
gene-EMPS_00162	gene-EMPS_00162		None	None
gene-EMPS_00163	gene-EMPS_00163	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00805.29,PF12894.14,PF23098.2,PF23948.2	Complete	None
gene-EMPS_00164	gene-EMPS_00164	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-EMPS_00165	gene-EMPS_00165	PF00226.37,PF12171.15,PF12874.14,PF21884.3	Complete	None
gene-EMPS_00166	gene-EMPS_00166	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-EMPS_00167	gene-EMPS_00167	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-EMPS_00168	gene-EMPS_00168		None	None
gene-EMPS_00169	gene-EMPS_00169	PF05653.21	Partial	None
gene-EMPS_00170	gene-EMPS_00170		None	None
gene-EMPS_t001	gene-EMPS_t001		None	None
gene-EMPS_00171	gene-EMPS_00171	PF16561.12	Complete	None
gene-EMPS_00172	gene-EMPS_00172		None	None
gene-EMPS_00173	gene-EMPS_00173	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EMPS_00174	gene-EMPS_00174	PF00149.34,PF07719.24,PF08321.19,PF13414.13	Partial	None
gene-EMPS_00175	gene-EMPS_00175	PF03114.24	Partial	None
gene-EMPS_00176	gene-EMPS_00176		None	None
gene-EMPS_00177	gene-EMPS_00177	PF01926.30,PF02421.25	Complete	None
gene-EMPS_00178	gene-EMPS_00178	PF00160.27,PF00400.39	Complete	None
gene-EMPS_00179	gene-EMPS_00179		None	None
gene-EMPS_00180	gene-EMPS_00180	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13	Complete	None
gene-EMPS_00181	gene-EMPS_00181	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00805.29,PF00805.29,PF05729.19,PF12894.14,PF23098.2,PF23381.2,PF23381.2,PF23948.2	Complete	None
gene-EMPS_00182	gene-EMPS_00182		None	None
gene-EMPS_t002	gene-EMPS_t002		None	None
gene-EMPS_00183	gene-EMPS_00183	PF07962.18	Complete	None
gene-EMPS_00184	gene-EMPS_00184	PF04695.19	Partial	None
gene-EMPS_00185	gene-EMPS_00185	PF01399.34,PF08375.17,PF25573.1	Complete	None
gene-EMPS_00186	gene-EMPS_00186	PF10510.15	Partial	None
gene-EMPS_00187	gene-EMPS_00187	PF10250.16	Partial	None
gene-EMPS_00188	gene-EMPS_00188	PF00557.30,PF15801.12	Partial	None
gene-EMPS_00189	gene-EMPS_00189		None	None
gene-EMPS_00190	gene-EMPS_00190	PF16787.11	Partial	None
gene-EMPS_00191	gene-EMPS_00191	PF00085.27,PF00578.28,PF08534.17,PF13905.13	Partial	None
gene-EMPS_00192	gene-EMPS_00192		None	None
gene-EMPS_00193	gene-EMPS_00193	PF10300.16	Partial	None
gene-EMPS_00194	gene-EMPS_00194	PF04930.21	Partial	None
gene-EMPS_00195	gene-EMPS_00195	PF17863.8	Complete	None
gene-EMPS_00196	gene-EMPS_00196		None	None
gene-EMPS_00197	gene-EMPS_00197	PF12937.13	Partial	None
gene-EMPS_00198	gene-EMPS_00198	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF27087.1	Complete	None
gene-EMPS_00199	gene-EMPS_00199		None	None
gene-EMPS_00200	gene-EMPS_00200		None	None
gene-EMPS_00201	gene-EMPS_00201	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13	Complete	None
gene-EMPS_00202	gene-EMPS_00202		None	None
gene-EMPS_00203	gene-EMPS_00203	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-EMPS_00204	gene-EMPS_00204	PF05383.24,PF21071.4	Complete	None
gene-EMPS_00205	gene-EMPS_00205	PF01728.26,PF07780.18,PF11861.14	Complete	None
gene-EMPS_00206	gene-EMPS_00206	PF03660.21	Partial	None
gene-EMPS_00207	gene-EMPS_00207	PF11935.15,PF12295.14	Complete	None
gene-EMPS_00208	gene-EMPS_00208	PF01207.24	Partial	None
gene-EMPS_00209	gene-EMPS_00209	PF01485.28,PF01485.28,PF22191.3	Complete	None
gene-EMPS_00210	gene-EMPS_00210	PF01741.24	Partial	None
gene-EMPS_00211	gene-EMPS_00211		None	None
gene-EMPS_00212	gene-EMPS_00212	PF00118.30	Partial	None
gene-EMPS_00213	gene-EMPS_00213		None	None
gene-EMPS_00214	gene-EMPS_00214		None	None
gene-EMPS_00215	gene-EMPS_00215		None	None
gene-EMPS_00216	gene-EMPS_00216		None	None
gene-EMPS_00217	gene-EMPS_00217		None	None
gene-EMPS_00218	gene-EMPS_00218		None	None
gene-EMPS_00219	gene-EMPS_00219	PF14497.12	Partial	None
gene-EMPS_00220	gene-EMPS_00220	PF14497.12	Partial	None
gene-EMPS_00221	gene-EMPS_00221	PF00378.26	Partial	None
gene-EMPS_00222	gene-EMPS_00222	PF00010.32	Complete	None
gene-EMPS_00223	gene-EMPS_00223	PF01656.30,PF09140.18,PF10609.16	Partial	None
gene-EMPS_00224	gene-EMPS_00224		None	None
gene-EMPS_00225	gene-EMPS_00225	PF03619.23	Partial	None
gene-EMPS_00226	gene-EMPS_00226	PF01569.28	Partial	None
gene-EMPS_00227	gene-EMPS_00227	PF10021.16	Partial	None
gene-EMPS_00228	gene-EMPS_00228	PF00646.39	Partial	None
gene-EMPS_t003	gene-EMPS_t003		None	None
gene-EMPS_00229	gene-EMPS_00229	PF02036.23	Partial	None
gene-EMPS_00230	gene-EMPS_00230	PF08238.19	Complete	None
gene-EMPS_00231	gene-EMPS_00231		None	None
gene-EMPS_00232	gene-EMPS_00232		None	None
gene-EMPS_00233	gene-EMPS_00233		None	None
gene-EMPS_00234	gene-EMPS_00234	PF00170.27	Complete	None
gene-EMPS_00235	gene-EMPS_00235	PF04434.23,PF10551.16,PF21056.4	Complete	None
gene-EMPS_00236	gene-EMPS_00236	PF00249.38	Partial	None
gene-EMPS_00237	gene-EMPS_00237		None	None
gene-EMPS_00238	gene-EMPS_00238	PF03291.23,PF08241.19,PF08242.19,PF13649.13,PF13847.13	Partial	None
gene-EMPS_00239	gene-EMPS_00239		None	None
gene-EMPS_00240	gene-EMPS_00240		None	None
gene-EMPS_00241	gene-EMPS_00241	PF00349.28,PF03727.23	Partial	None
gene-EMPS_00242	gene-EMPS_00242	PF00046.36	Partial	None
gene-EMPS_00243	gene-EMPS_00243	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF12698.14,PF14510.12,PF19055.7	Complete	None
gene-EMPS_00244	gene-EMPS_00244	PF00583.32,PF02020.25	Complete	None
gene-EMPS_00245	gene-EMPS_00245	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-EMPS_00246	gene-EMPS_00246	PF04969.23	Partial	None
gene-EMPS_00247	gene-EMPS_00247	PF03941.21	Complete	None
gene-EMPS_00248	gene-EMPS_00248	PF08208.17	Partial	None
gene-EMPS_00249	gene-EMPS_00249	PF00400.39,PF00400.39,PF00466.26,PF23798.2,PF23798.2,PF23798.2	Complete	None
gene-EMPS_00250	gene-EMPS_00250	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-EMPS_00251	gene-EMPS_00251		None	None
gene-EMPS_00252	gene-EMPS_00252	PF00326.28,PF01738.25	Complete	None
gene-EMPS_00253	gene-EMPS_00253	PF00385.31,PF24626.2	Complete	None
gene-EMPS_00254	gene-EMPS_00254		None	None
gene-EMPS_00255	gene-EMPS_00255	PF00078.33,PF17917.8,PF17919.8	Complete	None
gene-EMPS_00256	gene-EMPS_00256	PF00098.29	Complete	None
gene-EMPS_00257	gene-EMPS_00257	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
gene-EMPS_00258	gene-EMPS_00258	PF00098.29	Complete	None
gene-EMPS_00259	gene-EMPS_00259	PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-EMPS_00260	gene-EMPS_00260	PF00078.33	Complete	None
gene-EMPS_00261	gene-EMPS_00261	PF00665.33,PF17921.8,PF31073.1	Complete	None
gene-EMPS_00262	gene-EMPS_00262	PF00385.31,PF31073.1	Complete	None
gene-EMPS_00263	gene-EMPS_00263		None	None
gene-EMPS_00264	gene-EMPS_00264	PF17921.8	Complete	None
gene-EMPS_00265	gene-EMPS_00265	PF00078.33,PF17917.8,PF17919.8	Complete	None
gene-EMPS_00266	gene-EMPS_00266	PF01498.25,PF13358.13	Partial	None
gene-EMPS_00267	gene-EMPS_00267	PF00078.33,PF00385.31,PF08284.17,PF17921.8,PF24626.2,PF30863.1	Complete	None
gene-EMPS_00268	gene-EMPS_00268		None	None
gene-EMPS_00269	gene-EMPS_00269	PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
gene-EMPS_00270	gene-EMPS_00270	PF04082.24	Partial	None
gene-EMPS_00271	gene-EMPS_00271	PF00505.26	Partial	None
gene-EMPS_00272	gene-EMPS_00272		None	None
gene-EMPS_00273	gene-EMPS_00273	PF22586.2	Complete	None
gene-EMPS_00274	gene-EMPS_00274	PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF14580.13	Complete	None
gene-EMPS_00275	gene-EMPS_00275	PF03690.19	Partial	None
gene-EMPS_00276	gene-EMPS_00276	PF05916.17,PF22466.2	Partial	None
gene-EMPS_00277	gene-EMPS_00277		None	None
gene-EMPS_00278	gene-EMPS_00278	PF00587.31,PF03129.26	Complete	None
gene-EMPS_00279	gene-EMPS_00279	PF05495.18,PF13639.13,PF14599.12	Complete	None
gene-EMPS_00280	gene-EMPS_00280		None	None
gene-EMPS_00281	gene-EMPS_00281	PF02995.23	Partial	None
gene-EMPS_00282	gene-EMPS_00282	PF01433.27,PF11838.15,PF17900.7	Complete	None
gene-EMPS_00283	gene-EMPS_00283		None	None
gene-EMPS_00284	gene-EMPS_00284	PF00501.35	Partial	None
gene-EMPS_00285	gene-EMPS_00285	PF00005.34,PF12698.14,PF13304.13	Complete	None
gene-EMPS_00286	gene-EMPS_00286	PF13409.13,PF13410.12,PF13417.13,PF25907.1	Complete	None
gene-EMPS_00287	gene-EMPS_00287	PF00642.31,PF16543.11	Complete	None
gene-EMPS_00288	gene-EMPS_00288	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-EMPS_00289	gene-EMPS_00289	PF08241.19	Partial	None
gene-EMPS_00290	gene-EMPS_00290	PF12937.13	Partial	None
gene-EMPS_00291	gene-EMPS_00291	PF11700.15	Partial	None
gene-EMPS_00292	gene-EMPS_00292		None	None
gene-EMPS_00293	gene-EMPS_00293	PF06870.18	Partial	None
gene-EMPS_00294	gene-EMPS_00294		None	None
gene-EMPS_00295	gene-EMPS_00295		None	None
gene-EMPS_00296	gene-EMPS_00296	PF00076.29,PF08777.18	Complete	None
gene-EMPS_00297	gene-EMPS_00297	PF00005.34,PF12698.14,PF13304.13	Complete	None
gene-EMPS_00298	gene-EMPS_00298	PF00118.30,PF01363.28,PF01504.25	Complete	None
gene-EMPS_00299	gene-EMPS_00299	PF01048.27	Partial	None
gene-EMPS_00300	gene-EMPS_00300	PF05871.19	Partial	None
gene-EMPS_00301	gene-EMPS_00301	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-EMPS_00302	gene-EMPS_00302	PF07967.20,PF08600.17	Complete	None
gene-EMPS_00303	gene-EMPS_00303	PF00534.27,PF13692.13	Complete	None
gene-EMPS_00304	gene-EMPS_00304	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	Complete	None
gene-EMPS_00305	gene-EMPS_00305	PF02037.34	Partial	None
gene-EMPS_00306	gene-EMPS_00306	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	Complete	None
gene-EMPS_00307	gene-EMPS_00307	PF14613.13,PF19343.6	Complete	None
gene-EMPS_00308	gene-EMPS_00308		None	None
gene-EMPS_00309	gene-EMPS_00309		None	None
gene-EMPS_00310	gene-EMPS_00310	PF01344.32,PF24681.2	Complete	None
gene-EMPS_00311	gene-EMPS_00311	PF24681.2,PF24981.2	Partial	None
gene-EMPS_00312	gene-EMPS_00312		None	None
gene-EMPS_00313	gene-EMPS_00313	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-EMPS_00314	gene-EMPS_00314	PF24681.2	Partial	None
gene-EMPS_00315	gene-EMPS_00315		None	None
gene-EMPS_00316	gene-EMPS_00316		None	None
gene-EMPS_00317	gene-EMPS_00317		None	None
gene-EMPS_00318	gene-EMPS_00318		None	None
gene-EMPS_00319	gene-EMPS_00319		None	None
gene-EMPS_00320	gene-EMPS_00320	PF24681.2	Partial	None
gene-EMPS_00321	gene-EMPS_00321	PF24681.2	Partial	None
gene-EMPS_00322	gene-EMPS_00322	PF24681.2	Partial	None
gene-EMPS_00323	gene-EMPS_00323	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-EMPS_00324	gene-EMPS_00324	PF00270.36,PF00271.38,PF16124.11	Complete	None
gene-EMPS_00325	gene-EMPS_00325	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-EMPS_00326	gene-EMPS_00326	PF01730.22	Partial	None
gene-EMPS_00327	gene-EMPS_00327		None	None
gene-EMPS_00328	gene-EMPS_00328		None	None
gene-EMPS_00329	gene-EMPS_00329		None	None
gene-EMPS_00330	gene-EMPS_00330	PF02515.23	Partial	None
gene-EMPS_00331	gene-EMPS_00331		None	None
gene-EMPS_00332	gene-EMPS_00332		None	None
gene-EMPS_00333	gene-EMPS_00333	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-EMPS_00334	gene-EMPS_00334	PF16787.11	Partial	None
gene-EMPS_00335	gene-EMPS_00335		None	None
gene-EMPS_00336	gene-EMPS_00336	PF20147.6	Partial	None
gene-EMPS_00337	gene-EMPS_00337		None	None
