gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8R40DRAFT_1064677	rna-XM_046225572.1	PF00682.26,PF08502.16,PF08502.16,PF22615.2	Complete	None
gene-C8R40DRAFT_1137928	rna-XM_046229449.1		None	None
gene-C8R40DRAFT_1031654	rna-XM_046223189.1		None	None
gene-C8R40DRAFT_1031251	rna-XM_046223155.1	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-C8R40DRAFT_1075619	rna-XM_046226882.1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	Complete	None
gene-C8R40DRAFT_1983	rna-XM_046234313.1	PF00145.24,PF01426.25	Complete	None
gene-C8R40DRAFT_1032127	rna-XM_046223233.1	PF00227.32,PF12465.14	Complete	None
gene-C8R40DRAFT_1075628	rna-XM_046226883.1	PF00096.33	Complete	None
gene-C8R40DRAFT_1064684	rna-XM_046225573.1	PF12937.13	Partial	None
gene-C8R40DRAFT_1075633	rna-XM_046226884.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8R40DRAFT_2158	rna-XM_046234371.1	PF00069.32,PF07714.24	Partial	None
gene-C8R40DRAFT_1075639	rna-XM_046226885.1	PF00176.30,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF09111.17,PF11496.15	Complete	None
gene-C8R40DRAFT_1075642	rna-XM_046226886.1		None	None
gene-C8R40DRAFT_1032478	rna-XM_046223262.1	PF07350.20	Partial	None
gene-C8R40DRAFT_2364	rna-XM_046234436.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-C8R40DRAFT_2357	rna-XM_046234434.1	PF00067.28	Partial	None
gene-C8R40DRAFT_1075660	rna-XM_046226887.1		None	None
gene-C8R40DRAFT_1075668	rna-XM_046226888.1		None	None
gene-C8R40DRAFT_1164330	rna-XM_046230474.1		None	None
gene-C8R40DRAFT_1164331	rna-XM_046230475.1	PF00249.38,PF13921.13,PF15963.12	Complete	None
gene-C8R40DRAFT_1164332	rna-XM_046230476.1		None	None
gene-C8R40DRAFT_2763	rna-XM_046234567.1		None	None
gene-C8R40DRAFT_1064695	rna-XM_046225574.1	PF07855.18	Partial	None
gene-C8R40DRAFT_1157474	rna-XM_046229630.1	PF00248.28	Partial	None
gene-C8R40DRAFT_1164335	rna-XM_046230477.1	PF01753.25	Complete	None
gene-C8R40DRAFT_1261516	rna-XM_046233830.1		None	None
gene-C8R40DRAFT_t24	gene-C8R40DRAFT_t24		None	None
gene-C8R40DRAFT_1164337	rna-XM_046230478.1	PF13091.13	Complete	None
gene-C8R40DRAFT_t23	gene-C8R40DRAFT_t23		None	None
gene-C8R40DRAFT_2997	rna-XM_046234637.1		None	None
gene-C8R40DRAFT_2964	rna-XM_046234631.1		None	None
gene-C8R40DRAFT_1031204	rna-XM_046223151.1	PF01073.26,PF01073.26,PF01370.28,PF13460.13	Partial	None
gene-C8R40DRAFT_3081	rna-XM_046234657.1	PF00046.36	Partial	None
gene-C8R40DRAFT_1032279	rna-XM_046223245.1	PF02301.24	Partial	None
gene-C8R40DRAFT_1032463	rna-XM_046223259.1	PF00787.30	Partial	None
gene-C8R40DRAFT_1031176	rna-XM_046223148.1	PF06814.20,PF21902.2	Partial	None
gene-C8R40DRAFT_3009	rna-XM_046234641.1		None	None
gene-C8R40DRAFT_1075734	rna-XM_046226889.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-C8R40DRAFT_1075735	rna-XM_046226890.1	PF03881.21	Partial	None
gene-C8R40DRAFT_1075741	rna-XM_046226891.1	PF00724.27	Partial	None
gene-C8R40DRAFT_1164345	rna-XM_046230479.1	PF00520.38,PF07885.23	Complete	None
gene-C8R40DRAFT_1031847	rna-XM_046223205.1	PF00102.33,PF13350.12	Partial	None
gene-C8R40DRAFT_1164347	rna-XM_046230480.1		None	None
gene-C8R40DRAFT_1031338	rna-XM_046223161.1	PF00067.28	Partial	None
gene-C8R40DRAFT_1064710	rna-XM_046225575.1		None	None
gene-C8R40DRAFT_3539	rna-XM_046234812.1	PF00328.28	Partial	None
gene-C8R40DRAFT_1064712	rna-XM_046225576.1	PF00106.32,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene-C8R40DRAFT_1164351	rna-XM_046230481.1		None	None
gene-C8R40DRAFT_1164352	rna-XM_046230482.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-C8R40DRAFT_1232986	rna-XM_046233321.1	PF00046.36,PF05920.18	Complete	None
gene-C8R40DRAFT_1032489	rna-XM_046223264.1	PF05920.18	Complete	None
gene-C8R40DRAFT_1261534	rna-XM_046233831.1		None	None
gene-C8R40DRAFT_1064717	rna-XM_046225577.1		None	None
gene-C8R40DRAFT_4317	rna-XM_046235048.1		None	None
gene-C8R40DRAFT_1232990	rna-XM_046233322.1	PF24845.2	Complete	None
gene-C8R40DRAFT_t22	gene-C8R40DRAFT_t22		None	None
gene-C8R40DRAFT_1164358	rna-XM_046230483.1		None	None
gene-C8R40DRAFT_1164359	rna-XM_046230484.1		None	None
gene-C8R40DRAFT_1157490	rna-XM_046229631.1	PF17667.8	Partial	None
gene-C8R40DRAFT_1232994	rna-XM_046233323.1	PF00106.32,PF08659.17	Partial	None
gene-C8R40DRAFT_t2	gene-C8R40DRAFT_t2		None	None
gene-C8R40DRAFT_1031188	rna-XM_046223150.1	PF17667.8	Partial	None
gene-C8R40DRAFT_1232995	rna-XM_046233324.1		None	None
gene-C8R40DRAFT_1075859	rna-XM_046226892.1	PF08755.17,PF12937.13,PF13369.13	Complete	None
gene-C8R40DRAFT_1064725	rna-XM_046225578.1		None	None
gene-C8R40DRAFT_t3	gene-C8R40DRAFT_t3		None	None
gene-C8R40DRAFT_t21	gene-C8R40DRAFT_t21		None	None
gene-C8R40DRAFT_1269613	rna-XM_046234024.1	PF00172.24,PF04082.24	Partial	None
gene-C8R40DRAFT_1031305	rna-XM_046223158.1	PF05179.21	Complete	None
gene-C8R40DRAFT_1032176	rna-XM_046223236.1	PF01501.27	Partial	None
gene-C8R40DRAFT_1075884	rna-XM_046226893.1	PF03109.23,PF03109.23,PF27536.1	Complete	None
gene-C8R40DRAFT_1164370	rna-XM_046230485.1	PF01432.27	Partial	None
gene-C8R40DRAFT_5256	rna-XM_046235337.1		None	None
gene-C8R40DRAFT_1075896	rna-XM_046226894.1	PF08555.16	Partial	None
gene-C8R40DRAFT_1075897	rna-XM_046226895.1	PF08551.17	Partial	None
gene-C8R40DRAFT_1032602	rna-XM_046223274.1		None	None
gene-C8R40DRAFT_1075906	rna-XM_046226896.1		None	None
gene-C8R40DRAFT_1164375	rna-XM_046230486.1	PF00584.26	Partial	None
gene-C8R40DRAFT_5682	rna-XM_046235484.1	PF01535.27	Complete	None
gene-C8R40DRAFT_4816	rna-XM_046235201.1	PF00266.26,PF02347.23,PF02347.23,PF21478.4	Complete	None
gene-C8R40DRAFT_1164378	rna-XM_046230487.1		None	None
gene-C8R40DRAFT_6908	rna-XM_046235882.1	PF00856.34	Complete	None
gene-C8R40DRAFT_1031435	rna-XM_046223169.1	PF03171.27	Complete	None
gene-C8R40DRAFT_6219	rna-XM_046235668.1	PF00179.32	Partial	None
gene-C8R40DRAFT_1064738	rna-XM_046225579.1	PF00576.28	Partial	None
gene-C8R40DRAFT_1164382	rna-XM_046230488.1	PF05997.18	Partial	None
gene-C8R40DRAFT_1164383	rna-XM_046230489.1	PF20236.4	Partial	None
gene-C8R40DRAFT_1032066	rna-XM_046223225.1	PF08755.17,PF13369.13	Complete	None
gene-C8R40DRAFT_1242240	rna-XM_046233570.1		None	None
gene-C8R40DRAFT_1233016	rna-XM_046233325.1	PF00117.35,PF00425.26,PF07722.20,PF30495.1	Partial	None
gene-C8R40DRAFT_1157508	rna-XM_046229632.1	PF21547.4,PF24173.2,PF24181.2	Complete	None
gene-C8R40DRAFT_1164388	rna-XM_046230490.1	PF00383.30,PF14437.13	Complete	None
gene-C8R40DRAFT_1075943	rna-XM_046226897.1	PF08228.17	Partial	None
gene-C8R40DRAFT_1032214	rna-XM_046223239.1	PF02752.28	Complete	None
gene-C8R40DRAFT_7048	rna-XM_046235920.1		None	None
gene-C8R40DRAFT_1075955	rna-XM_046226898.1		None	None
gene-C8R40DRAFT_7131	rna-XM_046235952.1		None	None
gene-C8R40DRAFT_7130	rna-XM_046235951.1		None	None
gene-C8R40DRAFT_1064745	rna-XM_046225580.1	PF04652.22,PF18097.7	Complete	None
gene-C8R40DRAFT_7147	rna-XM_046235956.1		None	None
gene-C8R40DRAFT_1157509	rna-XM_046229633.1	PF00657.29	Partial	None
gene-C8R40DRAFT_1075977	rna-XM_046226899.1	PF01926.30	Complete	None
gene-C8R40DRAFT_1075978	rna-XM_046226900.1	PF00891.25,PF01209.25,PF01728.26,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-C8R40DRAFT_1164396	rna-XM_046230491.1	PF00400.39,PF00400.39,PF00400.39,PF23769.2,PF23869.2	Complete	None
gene-C8R40DRAFT_1064749	rna-XM_046225581.1		None	None
gene-C8R40DRAFT_1075989	rna-XM_046226901.1	PF00564.31	Partial	None
gene-C8R40DRAFT_1164399	rna-XM_046230492.1	PF02585.23	Partial	None
gene-C8R40DRAFT_7374	rna-XM_046236048.1	PF00248.28	Partial	None
gene-C8R40DRAFT_8426	rna-XM_046236416.1	PF02558.23,PF08546.18	Complete	None
gene-C8R40DRAFT_1076000	rna-XM_046226902.1		None	None
gene-C8R40DRAFT_1076007	rna-XM_046226903.1		None	None
gene-C8R40DRAFT_1164404	rna-XM_046230493.1	PF03151.23	Partial	None
gene-C8R40DRAFT_8684	rna-XM_046236497.1		None	None
gene-C8R40DRAFT_1032571	rna-XM_046223270.1	PF00566.26,PF23436.2	Complete	None
gene-C8R40DRAFT_1076027	rna-XM_046226904.1	PF04130.19,PF17681.7	Partial	None
gene-C8R40DRAFT_1031216	rna-XM_046223152.1	PF00719.25	Partial	None
gene-C8R40DRAFT_1031373	rna-XM_046223165.1	PF23664.2,PF23664.2,PF24097.2,PF24312.2,PF24312.2,PF24519.2,PF24527.2	Complete	None
gene-C8R40DRAFT_1076034	rna-XM_046226905.1	PF00035.33	Complete	None
gene-C8R40DRAFT_1076038	rna-XM_046226906.1	PF00085.27	Partial	None
gene-C8R40DRAFT_1064762	rna-XM_046225582.1		None	None
gene-C8R40DRAFT_9820	rna-XM_046236701.1	PF20151.5	Partial	None
gene-C8R40DRAFT_1032224	rna-XM_046223241.1	PF03901.24	Partial	None
gene-C8R40DRAFT_9863	rna-XM_046236702.1	PF00646.39,PF12937.13	Partial	None
gene-C8R40DRAFT_9769	rna-XM_046236697.1	PF00439.31,PF00439.31	Complete	None
gene-C8R40DRAFT_1164416	rna-XM_046230494.1		None	None
gene-C8R40DRAFT_9021	rna-XM_046236630.1	PF01529.26	Partial	None
gene-C8R40DRAFT_1164418	rna-XM_046230495.1		None	None
gene-C8R40DRAFT_1164419	rna-XM_046230496.1	PF15460.12	Complete	None
gene-C8R40DRAFT_1261578	rna-XM_046233832.1		None	None
gene-C8R40DRAFT_1233047	rna-XM_046233326.1	PF04410.21	Complete	None
gene-C8R40DRAFT_1164422	rna-XM_046230497.1	PF00889.26	Partial	None
gene-C8R40DRAFT_1164424	rna-XM_046230498.1	PF10282.16	Partial	None
gene-C8R40DRAFT_1064772	rna-XM_046225583.1	PF19271.5	Partial	None
gene-C8R40DRAFT_9703	rna-XM_046236696.1	PF05875.19	Partial	None
gene-C8R40DRAFT_10120	rna-XM_046222867.1		None	None
gene-C8R40DRAFT_9889	rna-XM_046236703.1		None	None
gene-C8R40DRAFT_1164428	rna-XM_046230499.1		None	None
gene-C8R40DRAFT_10359	rna-XM_046223541.1		None	None
gene-C8R40DRAFT_1076118	rna-XM_046226907.1	PF00450.29	Partial	None
gene-C8R40DRAFT_1064778	rna-XM_046225584.1	PF00675.26,PF05193.27	Partial	None
gene-C8R40DRAFT_1032221	rna-XM_046223240.1	PF01704.25	Partial	None
gene-C8R40DRAFT_10304	rna-XM_046223137.1	PF09728.15,PF09728.15	Partial	None
gene-C8R40DRAFT_1032258	rna-XM_046223244.1	PF09103.17	Partial	None
gene-C8R40DRAFT_10644	rna-XM_046225562.1		None	None
gene-C8R40DRAFT_1076140	rna-XM_046226908.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8R40DRAFT_1076144	rna-XM_046226909.1	PF00615.25,PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-C8R40DRAFT_10651	rna-XM_046225617.1		None	None
gene-C8R40DRAFT_1076147	rna-XM_046226910.1	PF04189.19	Partial	None
gene-C8R40DRAFT_1164437	rna-XM_046230500.1	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF11701.16,PF14604.13	Complete	None
gene-C8R40DRAFT_1064786	rna-XM_046225585.1		None	None
gene-C8R40DRAFT_1076166	rna-XM_046226911.1		None	None
gene-C8R40DRAFT_1076168	rna-XM_046226912.1	PF00677.24,PF00677.24	Partial	None
gene-C8R40DRAFT_1076169	rna-XM_046226913.1	PF27815.2	Complete	None
gene-C8R40DRAFT_1076172	rna-XM_046226914.1	PF00018.35,PF03114.24,PF07653.24,PF14604.13,PF16746.11	Complete	None
gene-C8R40DRAFT_1164443	rna-XM_046230501.1	PF00621.26	Complete	None
gene-C8R40DRAFT_1164445	rna-XM_046230502.1	PF01063.25	Partial	None
gene-C8R40DRAFT_1031817	rna-XM_046223200.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-C8R40DRAFT_1157540	rna-XM_046229634.1	PF00250.25	Partial	None
gene-C8R40DRAFT_1032587	rna-XM_046223273.1	PF00172.24,PF04082.24	Partial	None
gene-C8R40DRAFT_1242319	rna-XM_046233571.1	PF07978.20	Partial	None
gene-C8R40DRAFT_1076224	rna-XM_046226915.1		None	None
gene-C8R40DRAFT_1157542	rna-XM_046229635.1	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-C8R40DRAFT_1164451	rna-XM_046230503.1	PF06110.18	Partial	None
gene-C8R40DRAFT_1164452	rna-XM_046230504.1		None	None
gene-C8R40DRAFT_1031227	rna-XM_046223153.1	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-C8R40DRAFT_1076244	rna-XM_046226916.1	PF02475.24,PF25133.2	Partial	None
gene-C8R40DRAFT_1031774	rna-XM_046223197.1	PF01026.28	Partial	None
gene-C8R40DRAFT_1031548	rna-XM_046223176.1	PF12352.14,PF27017.1	Complete	None
gene-C8R40DRAFT_1076251	rna-XM_046226917.1	PF08596.17	Partial	None
gene-C8R40DRAFT_13411	rna-XM_046234134.1		None	None
gene-C8R40DRAFT_13465	rna-XM_046234136.1		None	None
gene-C8R40DRAFT_1157547	rna-XM_046229636.1	PF01937.25	Partial	None
gene-C8R40DRAFT_1179547	rna-XM_046232946.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-C8R40DRAFT_1076290	rna-XM_046226918.1		None	None
gene-C8R40DRAFT_1064802	rna-XM_046225586.1		None	None
gene-C8R40DRAFT_1032523	rna-XM_046223268.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3,PF24385.2	Complete	None
gene-C8R40DRAFT_1076303	rna-XM_046226919.1	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-C8R40DRAFT_1076305	rna-XM_046226920.1	PF02136.27,PF10429.16,PF22602.3	Partial	None
gene-C8R40DRAFT_1138148	rna-XM_046229450.1	PF00557.30	Partial	None
gene-C8R40DRAFT_13855	rna-XM_046234146.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-C8R40DRAFT_1032008	rna-XM_046223218.1	PF03372.30	Partial	None
gene-C8R40DRAFT_13962	rna-XM_046234147.1	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-C8R40DRAFT_1164470	rna-XM_046230505.1	PF00569.24,PF00569.24,PF16158.12	Complete	None
gene-C8R40DRAFT_1269668	rna-XM_046234025.1	PF09810.16,PF09810.16	Partial	None
gene-C8R40DRAFT_1076327	rna-XM_046226921.1		None	None
gene-C8R40DRAFT_1164473	rna-XM_046230506.1	PF00069.32,PF07714.24	Partial	None
gene-C8R40DRAFT_1164474	rna-XM_046230507.1	PF01488.27,PF03446.22	Partial	None
gene-C8R40DRAFT_1164475	rna-XM_046230508.1	PF01042.27	Partial	None
gene-C8R40DRAFT_1076338	rna-XM_046226922.1	PF00083.31,PF07690.22	Partial	None
gene-C8R40DRAFT_1031864	rna-XM_046223207.1		None	None
gene-C8R40DRAFT_1157563	rna-XM_046229637.1	PF25567.2	Partial	None
gene-C8R40DRAFT_14913	rna-XM_046234173.1		None	None
gene-C8R40DRAFT_1157564	rna-XM_046229638.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-C8R40DRAFT_1076373	rna-XM_046226923.1		None	None
gene-C8R40DRAFT_1032492	rna-XM_046223265.1	PF06687.18	Partial	None
gene-C8R40DRAFT_1031915	rna-XM_046223212.1	PF00491.27	Partial	None
gene-C8R40DRAFT_1064820	rna-XM_046225587.1		None	None
gene-C8R40DRAFT_15109	rna-XM_046234180.1		None	None
gene-C8R40DRAFT_1164484	rna-XM_046230509.1		None	None
gene-C8R40DRAFT_1076381	rna-XM_046226924.1		None	None
gene-C8R40DRAFT_t20	gene-C8R40DRAFT_t20		None	None
gene-C8R40DRAFT_1076385	rna-XM_046226925.1	PF00004.36,PF00004.36,PF05496.19,PF17862.8,PF17862.8	Complete	None
gene-C8R40DRAFT_t4	gene-C8R40DRAFT_t4		None	None
gene-C8R40DRAFT_15195	rna-XM_046234184.1	PF00327.26	Partial	None
gene-C8R40DRAFT_1032044	rna-XM_046223221.1	PF01027.27	Partial	None
gene-C8R40DRAFT_1032201	rna-XM_046223237.1	PF08696.18,PF13086.13,PF13087.13,PF13245.13,PF13604.13	Complete	None
gene-C8R40DRAFT_1076406	rna-XM_046226926.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08513.18,PF12894.14	Complete	None
gene-C8R40DRAFT_1269682	rna-XM_046234026.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-C8R40DRAFT_1138194	rna-XM_046229451.1	PF00428.25	Partial	None
gene-C8R40DRAFT_1076411	rna-XM_046226927.1	PF12937.13	Partial	None
gene-C8R40DRAFT_1076413	rna-XM_046226928.1		None	None
gene-C8R40DRAFT_1076415	rna-XM_046226929.1	PF00995.29	Partial	None
gene-C8R40DRAFT_1164495	rna-XM_046230510.1		None	None
gene-C8R40DRAFT_1076420	rna-XM_046226930.1	PF24803.2	Partial	None
gene-C8R40DRAFT_1076427	rna-XM_046226931.1		None	None
gene-C8R40DRAFT_995172	rna-XM_046236763.1		None	None
gene-C8R40DRAFT_1242407	rna-XM_046233572.1	PF02714.21,PF13967.12	Complete	None
gene-C8R40DRAFT_1076430	rna-XM_046226932.1		None	None
gene-C8R40DRAFT_1164499	rna-XM_046230511.1	PF00149.34	Partial	None
gene-C8R40DRAFT_16185	rna-XM_046234215.1		None	None
gene-C8R40DRAFT_16520	rna-XM_046234222.1	PF00445.24	Partial	None
gene-C8R40DRAFT_1032203	rna-XM_046223238.1	PF01230.30,PF11969.14	Partial	None
gene-C8R40DRAFT_1032022	rna-XM_046223219.1	PF01494.26,PF13450.13	Partial	None
gene-C8R40DRAFT_1032546	rna-XM_046223269.1		None	None
gene-C8R40DRAFT_1157583	rna-XM_046229639.1	PF02567.22	Partial	None
gene-C8R40DRAFT_1157584	rna-XM_046229640.1	PF12937.13	Partial	None
gene-C8R40DRAFT_16143	rna-XM_046234212.1	PF09429.16,PF12622.13	Complete	None
gene-C8R40DRAFT_1012340	rna-XM_046222873.1	PF00097.32,PF13445.13,PF13923.13	Complete	None
gene-C8R40DRAFT_16165	rna-XM_046234214.1		None	None
gene-C8R40DRAFT_1032466	rna-XM_046223260.1	PF00018.35,PF07653.24	Complete	None
gene-C8R40DRAFT_1064843	rna-XM_046225588.1	PF00583.32,PF13302.14	Partial	None
gene-C8R40DRAFT_1157588	rna-XM_046229641.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-C8R40DRAFT_1242443	rna-XM_046233573.1	PF00533.34,PF01636.30,PF03031.25,PF12738.14	Complete	None
gene-C8R40DRAFT_1164515	rna-XM_046230512.1	PF10345.16	Partial	None
gene-C8R40DRAFT_1064847	rna-XM_046225589.1	PF04450.19	Partial	None
gene-C8R40DRAFT_1164517	rna-XM_046230513.1	PF00172.24	Partial	None
gene-C8R40DRAFT_1032081	rna-XM_046223227.1		None	None
gene-C8R40DRAFT_1031445	rna-XM_046223170.1	PF07690.22	Partial	None
gene-C8R40DRAFT_1076561	rna-XM_046226933.1		None	None
gene-C8R40DRAFT_1064852	rna-XM_046225590.1		None	None
gene-C8R40DRAFT_1031234	rna-XM_046223154.1	PF18758.8	Partial	None
gene-C8R40DRAFT_1164523	rna-XM_046230514.1		None	None
gene-C8R40DRAFT_1064855	rna-XM_046225591.1		None	None
gene-C8R40DRAFT_1164524	rna-XM_046230515.1		None	None
gene-C8R40DRAFT_1164525	rna-XM_046230516.1		None	None
gene-C8R40DRAFT_1164526	rna-XM_046230517.1		None	None
gene-C8R40DRAFT_1064858	rna-XM_046225592.1		None	None
gene-C8R40DRAFT_1138251	rna-XM_046229452.1		None	None
gene-C8R40DRAFT_1076565	rna-XM_046226934.1		None	None
gene-C8R40DRAFT_1076568	rna-XM_046226935.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF08797.17	Complete	None
gene-C8R40DRAFT_1031564	rna-XM_046223177.1	PF00118.30	Partial	None
gene-C8R40DRAFT_17498	rna-XM_046234250.1	PF07690.22	Partial	None
gene-C8R40DRAFT_1164533	rna-XM_046230518.1	PF12298.15	Partial	None
gene-C8R40DRAFT_1164534	rna-XM_046230519.1	PF10294.16	Partial	None
gene-C8R40DRAFT_1031780	rna-XM_046223198.1	PF00641.24,PF08325.17	Complete	None
gene-C8R40DRAFT_1164536	rna-XM_046230520.1	PF00891.25,PF01209.25,PF08241.19,PF13649.13,PF13847.13	Complete	None
gene-C8R40DRAFT_17808	rna-XM_046234263.1		None	None
gene-C8R40DRAFT_1076590	rna-XM_046226936.1	PF04000.21	Partial	None
gene-C8R40DRAFT_1164538	rna-XM_046230521.1		None	None
gene-C8R40DRAFT_17790	rna-XM_046234259.1	PF12937.13	Complete	None
gene-C8R40DRAFT_1076596	rna-XM_046226937.1		None	None
gene-C8R40DRAFT_1032302	rna-XM_046223249.1	PF00995.29	Partial	None
gene-C8R40DRAFT_1076599	rna-XM_046226938.1	PF00027.36,PF01734.28,PF24179.2	Complete	None
gene-C8R40DRAFT_1164542	rna-XM_046230522.1		None	None
gene-C8R40DRAFT_17876	rna-XM_046234268.1	PF00179.32	Complete	None
gene-C8R40DRAFT_1031940	rna-XM_046223214.1	PF00463.28,PF13714.13	Partial	None
gene-C8R40DRAFT_1032320	rna-XM_046223252.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-C8R40DRAFT_19096	rna-XM_046234294.1		None	None
gene-C8R40DRAFT_1157608	rna-XM_046229642.1	PF00046.36,PF00046.36,PF00046.36,PF05920.18	Complete	None
gene-C8R40DRAFT_1076612	rna-XM_046226939.1	PF03630.21	Partial	None
gene-C8R40DRAFT_18202	rna-XM_046234276.1		None	None
gene-C8R40DRAFT_1164550	rna-XM_046230523.1		None	None
gene-C8R40DRAFT_18618	rna-XM_046234292.1		None	None
gene-C8R40DRAFT_1031833	rna-XM_046223204.1	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
gene-C8R40DRAFT_1032047	rna-XM_046223222.1	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-C8R40DRAFT_19939	rna-XM_046234314.1	PF01602.27,PF08752.17,PF16381.11	Complete	None
gene-C8R40DRAFT_1157614	rna-XM_046229643.1	PF02423.22	Partial	None
gene-C8R40DRAFT_20378	rna-XM_046234335.1		None	None
gene-C8R40DRAFT_20125	rna-XM_046234324.1	PF04084.21,PF24882.2	Complete	None
gene-C8R40DRAFT_1164558	rna-XM_046230524.1		None	None
gene-C8R40DRAFT_1064878	rna-XM_046225593.1		None	None
gene-C8R40DRAFT_1164560	rna-XM_046230525.1	PF07217.17	Partial	None
