gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-JAMPHYA_P00380	rna-JAMPHYA_P00380		None	None
gene-JAMPHYA_P00390	rna-JAMPHYA_P00390		None	None
gene-JAMPHYA_P00400	rna-JAMPHYA_P00400	PF00293.35,PF09341.16	Complete	None
gene-JAMPHYA_P00410	rna-JAMPHYA_P00410		None	None
gene-JAMPHYA_P00420	rna-JAMPHYA_P00420	PF23670.2	Partial	None
gene-JAMPHYA_P00430	rna-JAMPHYA_P00430	PF05843.21,PF23240.2	Partial	None
gene-JAMPHYA_P00440	rna-JAMPHYA_P00440		None	None
gene-JAMPHYA_P00450	rna-JAMPHYA_P00450		None	None
gene-JAMPHYA_P00460	rna-JAMPHYA_P00460	PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-JAMPHYA_P00470	rna-JAMPHYA_P00470		None	None
gene-JAMPHYA_P00480	rna-JAMPHYA_P00480		None	None
gene-JAMPHYA_P00490	rna-JAMPHYA_P00490		None	None
gene-JAMPHYA_P00500	rna-JAMPHYA_P00500	PF00097.32,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-JAMPHYA_P00510	rna-JAMPHYA_P00510		None	None
gene-JAMPHYA_P00520	rna-JAMPHYA_P00520		None	None
gene-JAMPHYA_P00530	rna-JAMPHYA_P00530	PF01731.28	Partial	None
gene-JAMPHYA_P00540	rna-JAMPHYA_P00540		None	None
gene-JAMPHYA_P00550	rna-JAMPHYA_P00550	PF01585.29,PF07842.18,PF31031.1	Complete	None
gene-JAMPHYA_P00560	rna-JAMPHYA_P00560	PF21034.4	Partial	None
gene-JAMPHYA_P00570	rna-JAMPHYA_P00570		None	None
gene-JAMPHYA_P00580	rna-JAMPHYA_P00580		None	None
gene-JAMPHYA_P00590	rna-JAMPHYA_P00590	PF00076.29	Partial	None
gene-JAMPHYA_P00600	rna-JAMPHYA_P00600		None	None
gene-JAMPHYA_P00610	rna-JAMPHYA_P00610		None	None
gene-JAMPHYA_P00620	rna-JAMPHYA_P00620		None	None
gene-JAMPHYA_P00630	rna-JAMPHYA_P00630		None	None
gene-JAMPHYA_P00640	rna-JAMPHYA_P00640		None	None
gene-JAMPHYA_P00650	rna-JAMPHYA_P00650		None	None
gene-JAMPHYA_P00660	rna-JAMPHYA_P00660		None	None
gene-JAMPHYA_P00670	rna-JAMPHYA_P00670		None	None
gene-JAMPHYA_P00680	rna-JAMPHYA_P00680		None	None
gene-JAMPHYA_P00690	rna-JAMPHYA_P00690		None	None
gene-JAMPHYA_P00700	rna-JAMPHYA_P00700	PF13883.14	Partial	None
gene-JAMPHYA_P00710	rna-JAMPHYA_P00710	PF08774.18,PF21170.5	Complete	None
gene-JAMPHYA_P00720	rna-JAMPHYA_P00720		None	None
gene-JAMPHYA_P00730	rna-JAMPHYA_P00730		None	None
gene-JAMPHYA_P00740	rna-JAMPHYA_P00740		None	None
gene-JAMPHYA_P00750	rna-JAMPHYA_P00750		None	None
gene-JAMPHYA_P00760	rna-JAMPHYA_P00760	PF00202.28	Partial	None
gene-JAMPHYA_P00770	rna-JAMPHYA_P00770	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-JAMPHYA_P00780	rna-JAMPHYA_P00780	PF01266.31	Partial	None
gene-JAMPHYA_P00790	rna-JAMPHYA_P00790		None	None
gene-JAMPHYA_P00800	rna-JAMPHYA_P00800		None	None
gene-JAMPHYA_P00810	rna-JAMPHYA_P00810		None	None
gene-JAMPHYA_P00820	rna-JAMPHYA_P00820		None	None
gene-JAMPHYA_P00830	rna-JAMPHYA_P00830		None	None
gene-JAMPHYA_P00840	rna-JAMPHYA_P00840		None	None
gene-JAMPHYA_P00850	rna-JAMPHYA_P00850	PF00924.25,PF25886.1	Complete	None
gene-JAMPHYA_P00860	rna-JAMPHYA_P00860		None	None
gene-JAMPHYA_P00870	rna-JAMPHYA_P00870		None	None
gene-JAMPHYA_P00880	rna-JAMPHYA_P00880	PF10373.16,PF10374.16	Partial	None
gene-JAMPHYA_P00890	rna-JAMPHYA_P00890		None	None
gene-JAMPHYA_P00900	rna-JAMPHYA_P00900	PF00169.36,PF15410.13	Complete	None
gene-JAMPHYA_P00910	rna-JAMPHYA_P00910		None	None
gene-JAMPHYA_P00920	rna-JAMPHYA_P00920		None	None
gene-JAMPHYA_P00930	rna-JAMPHYA_P00930		None	None
gene-JAMPHYA_P00940	rna-JAMPHYA_P00940	PF08613.17	Complete	None
gene-JAMPHYA_P00950	rna-JAMPHYA_P00950		None	None
gene-JAMPHYA_P00960	rna-JAMPHYA_P00960	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	None
gene-JAMPHYA_P00970	rna-JAMPHYA_P00970		None	None
gene-JAMPHYA_P00980	rna-JAMPHYA_P00980		None	None
gene-JAMPHYA_P00990	rna-JAMPHYA_P00990		None	None
gene-JAMPHYA_P01000	rna-JAMPHYA_P01000	PF13621.13	Partial	None
gene-JAMPHYA_P01010	rna-JAMPHYA_P01010		None	None
gene-JAMPHYA_P01020	rna-JAMPHYA_P01020		None	None
gene-JAMPHYA_P01030	rna-JAMPHYA_P01030	PF08317.17,PF18210.7	Complete	None
gene-JAMPHYA_P01040	rna-JAMPHYA_P01040		None	None
gene-JAMPHYA_P01050	rna-JAMPHYA_P01050	PF11991.14	Partial	None
gene-JAMPHYA_P01060	rna-JAMPHYA_P01060		None	None
gene-JAMPHYA_P01070	rna-JAMPHYA_P01070		None	None
gene-JAMPHYA_P01080	rna-JAMPHYA_P01080	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-JAMPHYA_P01090	rna-JAMPHYA_P01090		None	None
gene-JAMPHYA_P01100	rna-JAMPHYA_P01100		None	None
gene-JAMPHYA_P01110	rna-JAMPHYA_P01110		None	None
gene-JAMPHYA_P01120	rna-JAMPHYA_P01120	PF00067.28	Partial	None
gene-JAMPHYA_P01130	rna-JAMPHYA_P01130		None	None
gene-JAMPHYA_P01140	rna-JAMPHYA_P01140		None	None
gene-JAMPHYA_P01150	rna-JAMPHYA_P01150		None	None
gene-JAMPHYA_P01160	rna-JAMPHYA_P01160		None	None
gene-JAMPHYA_P01170	rna-JAMPHYA_P01170		None	None
gene-JAMPHYA_P01180	rna-JAMPHYA_P01180	PF16862.11	Complete	None
gene-JAMPHYA_P01190	rna-JAMPHYA_P01190		None	None
gene-JAMPHYA_P01200	rna-JAMPHYA_P01200	PF04389.23	Complete	None
gene-JAMPHYA_P01210	rna-JAMPHYA_P01210	PF00389.37,PF02826.26	Partial	None
gene-JAMPHYA_P01220	rna-JAMPHYA_P01220		None	None
gene-JAMPHYA_P01230	rna-JAMPHYA_P01230		None	None
gene-JAMPHYA_P01240	rna-JAMPHYA_P01240		None	None
gene-JAMPHYA_P01250	rna-JAMPHYA_P01250	PF15377.12	Partial	None
gene-JAMPHYA_P01260	rna-JAMPHYA_P01260		None	None
gene-JAMPHYA_P01270	rna-JAMPHYA_P01270		None	None
gene-JAMPHYA_P01280	rna-JAMPHYA_P01280		None	None
gene-JAMPHYA_P01290	rna-JAMPHYA_P01290		None	None
gene-JAMPHYA_P01300	rna-JAMPHYA_P01300		None	None
gene-JAMPHYA_P01310	rna-JAMPHYA_P01310		None	None
gene-JAMPHYA_P01320	rna-JAMPHYA_P01320		None	None
gene-JAMPHYA_P01330	rna-JAMPHYA_P01330		None	None
gene-JAMPHYA_P01340	rna-JAMPHYA_P01340	PF14630.13	Partial	None
gene-JAMPHYA_P01350	rna-JAMPHYA_P01350		None	None
gene-JAMPHYA_P01360	rna-JAMPHYA_P01360		None	None
gene-JAMPHYA_P01370	rna-JAMPHYA_P01370		None	None
gene-JAMPHYA_P01380	rna-JAMPHYA_P01380	PF10104.15	Partial	None
gene-JAMPHYA_P01390	rna-JAMPHYA_P01390		None	None
gene-JAMPHYA_P01400	rna-JAMPHYA_P01400	PF20644.3,PF20645.3	Complete	None
gene-JAMPHYA_P01410	rna-JAMPHYA_P01410		None	None
gene-JAMPHYA_P01420	rna-JAMPHYA_P01420		None	None
gene-JAMPHYA_P01430	rna-JAMPHYA_P01430		None	None
gene-JAMPHYA_P01440	rna-JAMPHYA_P01440		None	None
gene-JAMPHYA_P01450	rna-JAMPHYA_P01450		None	None
gene-JAMPHYA_P01460	rna-JAMPHYA_P01460		None	None
gene-JAMPHYA_P01470	rna-JAMPHYA_P01470		None	None
gene-JAMPHYA_P01480	rna-JAMPHYA_P01480		None	None
gene-JAMPHYA_P01490	rna-JAMPHYA_P01490		None	None
gene-JAMPHYA_P01500	rna-JAMPHYA_P01500	PF02714.21,PF13967.12,PF14703.13	Complete	None
gene-JAMPHYA_P01510	rna-JAMPHYA_P01510		None	None
gene-JAMPHYA_P01520	rna-JAMPHYA_P01520		None	None
gene-JAMPHYA_P01530	rna-JAMPHYA_P01530	PF00580.28,PF12726.13,PF12726.13,PF13086.13,PF13087.13,PF13245.13,PF23576.3	Complete	None
gene-JAMPHYA_P01540	rna-JAMPHYA_P01540		None	None
gene-JAMPHYA_P01550	rna-JAMPHYA_P01550	PF00610.28,PF12257.15,PF19418.5,PF24438.3,PF29595.1	Complete	None
gene-JAMPHYA_P01560	rna-JAMPHYA_P01560		None	None
gene-JAMPHYA_P01570	rna-JAMPHYA_P01570		None	None
gene-JAMPHYA_P01580	rna-JAMPHYA_P01580		None	None
gene-JAMPHYA_P01590	rna-JAMPHYA_P01590		None	None
gene-JAMPHYA_P01600	rna-JAMPHYA_P01600		None	None
gene-JAMPHYA_P01610	rna-JAMPHYA_P01610		None	None
gene-JAMPHYA_P01620	rna-JAMPHYA_P01620		None	None
gene-JAMPHYA_P01630	rna-JAMPHYA_P01630		None	None
gene-JAMPHYA_P01640	rna-JAMPHYA_P01640		None	None
gene-JAMPHYA_P01650	rna-JAMPHYA_P01650		None	None
gene-JAMPHYA_P01660	rna-JAMPHYA_P01660		None	None
gene-JAMPHYA_P01670	rna-JAMPHYA_P01670		None	None
gene-JAMPHYA_P01680	rna-JAMPHYA_P01680		None	None
gene-JAMPHYA_P01690	rna-JAMPHYA_P01690		None	None
gene-JAMPHYA_P01700	rna-JAMPHYA_P01700		None	None
gene-JAMPHYA_P01710	rna-JAMPHYA_P01710		None	None
gene-JAMPHYA_P01720	rna-JAMPHYA_P01720		None	None
gene-JAMPHYA_P01730	rna-JAMPHYA_P01730	PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-JAMPHYA_P01740	rna-JAMPHYA_P01740		None	None
gene-JAMPHYA_P01750	rna-JAMPHYA_P01750		None	None
gene-JAMPHYA_P01760	rna-JAMPHYA_P01760	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-JAMPHYA_P01770	rna-JAMPHYA_P01770		None	None
gene-JAMPHYA_P01780	rna-JAMPHYA_P01780	PF00083.31,PF07690.22	Partial	None
gene-JAMPHYA_P01790	rna-JAMPHYA_P01790		None	None
gene-JAMPHYA_P01800	rna-JAMPHYA_P01800		None	None
gene-JAMPHYA_P01810	rna-JAMPHYA_P01810		None	None
gene-JAMPHYA_P01820	rna-JAMPHYA_P01820		None	None
gene-JAMPHYA_P01830	rna-JAMPHYA_P01830		None	None
gene-JAMPHYA_P01840	rna-JAMPHYA_P01840		None	None
gene-JAMPHYA_P01850	rna-JAMPHYA_P01850		None	None
gene-JAMPHYA_P01860	rna-JAMPHYA_P01860	PF07738.20,PF07738.20	Complete	None
gene-JAMPHYA_P01870	rna-JAMPHYA_P01870		None	None
gene-JAMPHYA_P01880	rna-JAMPHYA_P01880		None	None
gene-JAMPHYA_P01890	rna-JAMPHYA_P01890	PF00043.31,PF13409.13,PF13410.12,PF14497.12	Complete	None
gene-JAMPHYA_P01900	rna-JAMPHYA_P01900		None	None
gene-JAMPHYA_P01910	rna-JAMPHYA_P01910		None	None
gene-JAMPHYA_P01920	rna-JAMPHYA_P01920		None	None
gene-JAMPHYA_P01930	rna-JAMPHYA_P01930		None	None
gene-JAMPHYA_P01940	rna-JAMPHYA_P01940	PF02668.23,PF05141.18	Partial	None
gene-JAMPHYA_P01950	rna-JAMPHYA_P01950	PF05141.18	Partial	None
gene-JAMPHYA_P01960	rna-JAMPHYA_P01960		None	None
gene-JAMPHYA_P01970	rna-JAMPHYA_P01970		None	None
gene-JAMPHYA_P01980	rna-JAMPHYA_P01980		None	None
gene-JAMPHYA_P01990	rna-JAMPHYA_P01990		None	None
gene-JAMPHYA_P02000	rna-JAMPHYA_P02000		None	None
gene-JAMPHYA_P02010	rna-JAMPHYA_P02010		None	None
gene-JAMPHYA_P02020	rna-JAMPHYA_P02020		None	None
gene-JAMPHYA_P02030	rna-JAMPHYA_P02030		None	None
gene-JAMPHYA_P02040	rna-JAMPHYA_P02040		None	None
gene-JAMPHYA_P02050	rna-JAMPHYA_P02050		None	None
gene-JAMPHYA_P02060	rna-JAMPHYA_P02060		None	None
gene-JAMPHYA_P02070	rna-JAMPHYA_P02070		None	None
gene-JAMPHYA_P02080	rna-JAMPHYA_P02080		None	None
gene-JAMPHYA_P02090	rna-JAMPHYA_P02090		None	None
gene-JAMPHYA_P02100	rna-JAMPHYA_P02100		None	None
gene-JAMPHYA_P02110	rna-JAMPHYA_P02110		None	None
gene-JAMPHYA_P02120	rna-JAMPHYA_P02120		None	None
gene-JAMPHYA_P02130	rna-JAMPHYA_P02130		None	None
gene-JAMPHYA_P02140	rna-JAMPHYA_P02140		None	None
gene-JAMPHYA_P02150	rna-JAMPHYA_P02150	PF00173.34	Partial	None
gene-JAMPHYA_P02160	rna-JAMPHYA_P02160	PF01411.25,PF02272.25,PF07973.20,PF26023.1	Complete	None
gene-JAMPHYA_P02170	rna-JAMPHYA_P02170		None	None
gene-JAMPHYA_P02180	rna-JAMPHYA_P02180		None	None
gene-JAMPHYA_P02190	rna-JAMPHYA_P02190		None	None
gene-JAMPHYA_P02200	rna-JAMPHYA_P02200		None	None
gene-JAMPHYA_P02210	rna-JAMPHYA_P02210	PF00476.27,PF18136.7,PF18136.7	Complete	None
gene-JAMPHYA_P02220	rna-JAMPHYA_P02220		None	None
gene-JAMPHYA_P02230	rna-JAMPHYA_P02230	PF00782.26	Complete	None
gene-JAMPHYA_P02240	rna-JAMPHYA_P02240		None	None
gene-JAMPHYA_P02250	rna-JAMPHYA_P02250		None	None
gene-JAMPHYA_P02260	rna-JAMPHYA_P02260		None	None
gene-JAMPHYA_P02270	rna-JAMPHYA_P02270	PF02668.23	Partial	None
gene-JAMPHYA_P02280	rna-JAMPHYA_P02280		None	None
gene-JAMPHYA_P02290	rna-JAMPHYA_P02290		None	None
gene-JAMPHYA_P02300	rna-JAMPHYA_P02300		None	None
gene-JAMPHYA_P02310	rna-JAMPHYA_P02310		None	None
gene-JAMPHYA_P02320	rna-JAMPHYA_P02320		None	None
gene-JAMPHYA_P02330	rna-JAMPHYA_P02330	PF00620.33,PF13716.12	Complete	None
gene-JAMPHYA_P02340	rna-JAMPHYA_P02340		None	None
gene-JAMPHYA_P02350	rna-JAMPHYA_P02350		None	None
gene-JAMPHYA_P02360	rna-JAMPHYA_P02360		None	None
gene-JAMPHYA_P02370	rna-JAMPHYA_P02370		None	None
gene-JAMPHYA_P02380	rna-JAMPHYA_P02380	PF10471.15	Partial	None
gene-JAMPHYA_P02390	rna-JAMPHYA_P02390		None	None
gene-JAMPHYA_P02400	rna-JAMPHYA_P02400	PF03169.21	Partial	None
gene-JAMPHYA_P02410	rna-JAMPHYA_P02410	PF06283.18	Partial	None
gene-JAMPHYA_P02420	rna-JAMPHYA_P02420		None	None
gene-JAMPHYA_P02430	rna-JAMPHYA_P02430		None	None
gene-JAMPHYA_P02440	rna-JAMPHYA_P02440		None	None
gene-JAMPHYA_P02450	rna-JAMPHYA_P02450		None	None
gene-JAMPHYA_P02460	rna-JAMPHYA_P02460		None	None
gene-JAMPHYA_P02470	rna-JAMPHYA_P02470	PF22669.3	Partial	None
gene-JAMPHYA_P02480	rna-JAMPHYA_P02480		None	None
gene-JAMPHYA_P02490	rna-JAMPHYA_P02490		None	None
gene-JAMPHYA_P02500	rna-JAMPHYA_P02500	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-JAMPHYA_P02510	rna-JAMPHYA_P02510		None	None
gene-JAMPHYA_P02520	rna-JAMPHYA_P02520		None	None
gene-JAMPHYA_P02530	rna-JAMPHYA_P02530		None	None
gene-JAMPHYA_P02540	rna-JAMPHYA_P02540	PF00650.26,PF02597.27,PF03765.22	Complete	None
gene-JAMPHYA_P02550	rna-JAMPHYA_P02550		None	None
gene-JAMPHYA_P02560	rna-JAMPHYA_P02560		None	None
gene-JAMPHYA_P02570	rna-JAMPHYA_P02570		None	None
gene-JAMPHYA_P02580	rna-JAMPHYA_P02580		None	None
gene-JAMPHYA_P02590	rna-JAMPHYA_P02590	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-JAMPHYA_P02600	rna-JAMPHYA_P02600		None	None
gene-JAMPHYA_P02610	rna-JAMPHYA_P02610	PF13920.13	Complete	None
gene-JAMPHYA_P02620	rna-JAMPHYA_P02620		None	None
gene-JAMPHYA_P02630	rna-JAMPHYA_P02630		None	None
gene-JAMPHYA_P02640	rna-JAMPHYA_P02640		None	None
gene-JAMPHYA_P02650	rna-JAMPHYA_P02650		None	None
gene-JAMPHYA_P02660	rna-JAMPHYA_P02660		None	None
gene-JAMPHYA_P02670	rna-JAMPHYA_P02670	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14	Complete	None
gene-JAMPHYA_P02680	rna-JAMPHYA_P02680		None	None
gene-JAMPHYA_P02690	rna-JAMPHYA_P02690	PF07798.17	Complete	None
gene-JAMPHYA_P02700	rna-JAMPHYA_P02700		None	None
gene-JAMPHYA_P02710	rna-JAMPHYA_P02710		None	None
gene-JAMPHYA_P02720	rna-JAMPHYA_P02720		None	None
gene-JAMPHYA_P02730	rna-JAMPHYA_P02730		None	None
gene-JAMPHYA_P02740	rna-JAMPHYA_P02740		None	None
gene-JAMPHYA_P02750	rna-JAMPHYA_P02750	PF04506.19	Partial	None
gene-JAMPHYA_P02760	rna-JAMPHYA_P02760	PF10294.16	Partial	None
gene-JAMPHYA_P02770	rna-JAMPHYA_P02770		None	None
gene-JAMPHYA_P02780	rna-JAMPHYA_P02780		None	None
gene-JAMPHYA_P02790	rna-JAMPHYA_P02790	PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-JAMPHYA_P02800	rna-JAMPHYA_P02800		None	None
gene-JAMPHYA_P02810	rna-JAMPHYA_P02810		None	None
gene-JAMPHYA_P02820	rna-JAMPHYA_P02820	PF08920.16,PF13513.13,PF22646.3	Complete	None
gene-JAMPHYA_P02830	rna-JAMPHYA_P02830		None	None
gene-JAMPHYA_P02840	rna-JAMPHYA_P02840	PF01501.27	Partial	None
gene-JAMPHYA_P02850	rna-JAMPHYA_P02850		None	None
gene-JAMPHYA_P02860	rna-JAMPHYA_P02860		None	None
gene-JAMPHYA_P02870	rna-JAMPHYA_P02870		None	None
gene-JAMPHYA_P02880	rna-JAMPHYA_P02880		None	None
gene-JAMPHYA_P02890	rna-JAMPHYA_P02890		None	None
gene-JAMPHYA_P02900	rna-JAMPHYA_P02900		None	None
gene-JAMPHYA_P02910	rna-JAMPHYA_P02910		None	None
gene-JAMPHYA_P02920	rna-JAMPHYA_P02920		None	None
gene-JAMPHYA_P02930	rna-JAMPHYA_P02930	PF00176.30,PF00271.38,PF04851.22	Complete	None
gene-JAMPHYA_P02940	rna-JAMPHYA_P02940		None	None
gene-JAMPHYA_P02950	rna-JAMPHYA_P02950		None	None
gene-JAMPHYA_P02960	rna-JAMPHYA_P02960		None	None
gene-JAMPHYA_P02970	rna-JAMPHYA_P02970	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-JAMPHYA_P02980	rna-JAMPHYA_P02980		None	None
gene-JAMPHYA_P02990	rna-JAMPHYA_P02990	PF02990.22	Partial	None
gene-JAMPHYA_P03000	rna-JAMPHYA_P03000		None	None
gene-JAMPHYA_P03010	rna-JAMPHYA_P03010		None	None
gene-JAMPHYA_P03020	rna-JAMPHYA_P03020		None	None
gene-JAMPHYA_P03030	rna-JAMPHYA_P03030		None	None
gene-JAMPHYA_P03040	rna-JAMPHYA_P03040		None	None
gene-JAMPHYA_P03050	rna-JAMPHYA_P03050		None	None
gene-JAMPHYA_P03060	rna-JAMPHYA_P03060	PF12799.14,PF13855.13	Complete	None
gene-JAMPHYA_P03070	rna-JAMPHYA_P03070		None	None
gene-JAMPHYA_P03080	rna-JAMPHYA_P03080		None	None
gene-JAMPHYA_P03090	rna-JAMPHYA_P03090		None	None
gene-JAMPHYA_P03100	rna-JAMPHYA_P03100		None	None
gene-JAMPHYA_P03110	rna-JAMPHYA_P03110		None	None
gene-JAMPHYA_P03120	rna-JAMPHYA_P03120		None	None
gene-JAMPHYA_P03130	rna-JAMPHYA_P03130		None	None
gene-JAMPHYA_P03140	rna-JAMPHYA_P03140		None	None
gene-JAMPHYA_P03150	rna-JAMPHYA_P03150	PF03109.23	Partial	None
gene-JAMPHYA_P03160	rna-JAMPHYA_P03160	PF00168.37,PF00168.37,PF25331.2,PF25669.2	Complete	None
gene-JAMPHYA_P03170	rna-JAMPHYA_P03170		None	None
gene-JAMPHYA_P03180	rna-JAMPHYA_P03180		None	None
gene-JAMPHYA_P03190	rna-JAMPHYA_P03190		None	None
gene-JAMPHYA_P03200	rna-JAMPHYA_P03200		None	None
gene-JAMPHYA_P03210	rna-JAMPHYA_P03210	PF00755.26	Partial	None
gene-JAMPHYA_P03220	rna-JAMPHYA_P03220		None	None
gene-JAMPHYA_P03230	rna-JAMPHYA_P03230		None	None
gene-JAMPHYA_P03240	rna-JAMPHYA_P03240	PF03914.24,PF07540.17	Complete	None
gene-JAMPHYA_P03250	rna-JAMPHYA_P03250		None	None
gene-JAMPHYA_P03260	rna-JAMPHYA_P03260	PF00160.27,PF04641.19	Complete	None
gene-JAMPHYA_P03270	rna-JAMPHYA_P03270	PF00025.28,PF00071.29,PF08477.20	Complete	None
gene-JAMPHYA_P03280	rna-JAMPHYA_P03280		None	None
gene-JAMPHYA_P03290	rna-JAMPHYA_P03290		None	None
gene-JAMPHYA_P03300	rna-JAMPHYA_P03300		None	None
gene-JAMPHYA_P03310	rna-JAMPHYA_P03310		None	None
gene-JAMPHYA_P03320	rna-JAMPHYA_P03320		None	None
gene-JAMPHYA_P03330	rna-JAMPHYA_P03330	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-JAMPHYA_P03340	rna-JAMPHYA_P03340		None	None
gene-JAMPHYA_P03350	rna-JAMPHYA_P03350		None	None
gene-JAMPHYA_P03360	rna-JAMPHYA_P03360		None	None
gene-JAMPHYA_P03370	rna-JAMPHYA_P03370		None	None
gene-JAMPHYA_P03380	rna-JAMPHYA_P03380		None	None
gene-JAMPHYA_P03390	rna-JAMPHYA_P03390		None	None
gene-JAMPHYA_P03400	rna-JAMPHYA_P03400		None	None
gene-JAMPHYA_P03410	rna-JAMPHYA_P03410		None	None
gene-JAMPHYA_P03420	rna-JAMPHYA_P03420	PF00018.35,PF07653.24,PF12768.14,PF12768.14,PF14604.13,PF20842.5,PF20843.5	Complete	None
gene-JAMPHYA_P03430	rna-JAMPHYA_P03430		None	None
gene-JAMPHYA_P03440	rna-JAMPHYA_P03440		None	None
gene-JAMPHYA_P03450	rna-JAMPHYA_P03450	PF13450.13	Partial	None
gene-JAMPHYA_P03460	rna-JAMPHYA_P03460		None	None
gene-JAMPHYA_P03470	rna-JAMPHYA_P03470		None	None
gene-JAMPHYA_P03480	rna-JAMPHYA_P03480		None	None
gene-JAMPHYA_P03490	rna-JAMPHYA_P03490		None	None
gene-JAMPHYA_P03500	rna-JAMPHYA_P03500		None	None
gene-JAMPHYA_P03510	rna-JAMPHYA_P03510		None	None
gene-JAMPHYA_P03520	rna-JAMPHYA_P03520		None	None
gene-JAMPHYA_P03530	rna-JAMPHYA_P03530	PF00579.32	Partial	None
gene-JAMPHYA_P03540	rna-JAMPHYA_P03540	PF01343.24,PF01343.24	Complete	None
gene-JAMPHYA_P03550	rna-JAMPHYA_P03550		None	None
gene-JAMPHYA_P03560	rna-JAMPHYA_P03560	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-JAMPHYA_P03570	rna-JAMPHYA_P03570		None	None
gene-JAMPHYA_P03580	rna-JAMPHYA_P03580	PF00561.27,PF08386.17	Complete	None
gene-JAMPHYA_P03590	rna-JAMPHYA_P03590	PF03006.27	Partial	None
gene-JAMPHYA_P03600	rna-JAMPHYA_P03600		None	None
gene-JAMPHYA_P03610	rna-JAMPHYA_P03610		None	None
gene-JAMPHYA_P03620	rna-JAMPHYA_P03620		None	None
gene-JAMPHYA_P03630	rna-JAMPHYA_P03630		None	None
gene-JAMPHYA_P03640	rna-JAMPHYA_P03640		None	None
