gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-N657DRAFT_638481	rna-XM_062791600.1	PF08327.18,PF09229.18	Partial	None
gene-N657DRAFT_685684	rna-XM_062796797.1		None	None
gene-N657DRAFT_638483	rna-XM_062791601.1	PF13233.13	Partial	None
gene-N657DRAFT_638484	rna-XM_062791602.1	PF00009.34,PF00350.30,PF01926.30	Partial	None
gene-N657DRAFT_638486	rna-XM_062791603.1	PF01529.26	Partial	None
gene-N657DRAFT_659868	rna-XM_062795022.1	PF01388.28,PF08914.18,PF08914.18,PF11626.14,PF16589.13	Complete	None
gene-N657DRAFT_638487	rna-XM_062791604.1		None	None
gene-N657DRAFT_2583	rna-XM_062786477.1	PF01728.26	Partial	None
gene-N657DRAFT_t22	gene-N657DRAFT_t22		None	None
gene-N657DRAFT_651861	rna-XM_062794242.1	PF10282.16	Partial	None
gene-N657DRAFT_607082	rna-XM_062790235.1	PF00775.28,PF04444.20	Partial	None
gene-N657DRAFT_t21	gene-N657DRAFT_t21		None	None
gene-N657DRAFT_638491	rna-XM_062791605.1	PF00329.26	Partial	None
gene-N657DRAFT_675922	rna-XM_062795859.1	PF00076.29,PF14570.13	Partial	None
gene-N657DRAFT_2812	rna-XM_062786608.1		None	None
gene-N657DRAFT_t20	gene-N657DRAFT_t20		None	None
gene-N657DRAFT_t4	gene-N657DRAFT_t4		None	None
gene-N657DRAFT_607091	rna-XM_062790236.1	PF07967.20,PF08600.17	Complete	None
gene-N657DRAFT_2906	rna-XM_062786636.1	PF14040.12	Complete	None
gene-N657DRAFT_584707	rna-XM_062789768.1	PF00122.26,PF00403.33,PF00403.33,PF00702.33,PF08282.19	Complete	None
gene-N657DRAFT_638500	rna-XM_062791606.1	PF00175.27,PF00667.27,PF01558.26,PF17147.10	Complete	None
gene-N657DRAFT_584712	rna-XM_062789769.1	PF00465.26,PF13685.13,PF25137.1	Partial	None
gene-N657DRAFT_651869	rna-XM_062794243.1	PF01532.27	Partial	None
gene-N657DRAFT_607105	rna-XM_062790237.1	PF03998.20	Partial	None
gene-N657DRAFT_3478	rna-XM_062786919.1		None	None
gene-N657DRAFT_3733	rna-XM_062787055.1		None	None
gene-N657DRAFT_685702	rna-XM_062796798.1		None	None
gene-N657DRAFT_607111	rna-XM_062790238.1	PF00070.34,PF01266.31	Partial	None
gene-N657DRAFT_638506	rna-XM_062791607.1	PF08583.16	Partial	None
gene-N657DRAFT_667443	rna-XM_062795403.1	PF00041.28	Partial	None
gene-N657DRAFT_638509	rna-XM_062791608.1	PF00067.28	Partial	None
gene-N657DRAFT_3467	rna-XM_062786918.1		None	None
gene-N657DRAFT_560576	rna-XM_062787982.1	PF02460.25,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-N657DRAFT_584740	rna-XM_062789770.1		None	None
gene-N657DRAFT_4087	rna-XM_062787236.1	PF24883.3	Partial	None
gene-N657DRAFT_3987	rna-XM_062787181.1		None	None
gene-N657DRAFT_562904	rna-XM_062788171.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-N657DRAFT_562030	rna-XM_062788106.1	PF08632.16	Complete	None
gene-N657DRAFT_584748	rna-XM_062789771.1	PF10360.15,PF25061.1	Complete	None
gene-N657DRAFT_563902	rna-XM_062788246.1	PF01209.25,PF01209.25,PF08241.19	Complete	None
gene-N657DRAFT_638520	rna-XM_062791609.1	PF00676.26	Partial	None
gene-N657DRAFT_4187	rna-XM_062787270.1	PF18648.9	Partial	None
gene-N657DRAFT_4204	rna-XM_062787286.1		None	None
gene-N657DRAFT_675945	rna-XM_062795860.1	PF00632.31,PF25579.2	Complete	None
gene-N657DRAFT_638524	rna-XM_062791610.1		None	None
gene-N657DRAFT_659894	rna-XM_062795023.1	PF09763.16,PF15277.13,PF20654.4	Complete	None
gene-N657DRAFT_667454	rna-XM_062795404.1	PF00587.31,PF02545.20,PF03129.26	Complete	None
gene-N657DRAFT_638528	rna-XM_062791611.1		None	None
gene-N657DRAFT_607158	rna-XM_062790239.1	PF00449.27,PF00547.24,PF00699.26,PF01979.27	Complete	None
gene-N657DRAFT_667456	rna-XM_062795405.1	PF00505.26	Complete	None
gene-N657DRAFT_629286	rna-XM_062790870.1		None	None
gene-N657DRAFT_562149	rna-XM_062788115.1	PF04479.19	Partial	None
gene-N657DRAFT_651891	rna-XM_062794244.1	PF07217.17	Partial	None
gene-N657DRAFT_629289	rna-XM_062790871.1	PF02015.23	Partial	None
gene-N657DRAFT_651893	rna-XM_062794245.1	PF04111.18,PF17675.7	Partial	None
gene-N657DRAFT_4523	rna-XM_062787452.1		None	None
gene-N657DRAFT_563572	rna-XM_062788224.1	PF05008.22,PF12352.14	Complete	None
gene-N657DRAFT_638539	rna-XM_062791612.1	PF10384.15	Partial	None
gene-N657DRAFT_629293	rna-XM_062790872.1	PF00069.32,PF07714.24	Partial	None
gene-N657DRAFT_638540	rna-XM_062791613.1	PF11875.15	Complete	None
gene-N657DRAFT_564260	rna-XM_062788266.1	PF00172.24,PF04082.24	Complete	None
gene-N657DRAFT_695034	rna-XM_062797310.1	PF05222.22	Partial	None
gene-N657DRAFT_638546	rna-XM_062791614.1	PF00478.32,PF00571.34,PF00571.34,PF01070.25	Complete	None
gene-N657DRAFT_659910	rna-XM_062795024.1	PF00307.37,PF00612.34,PF00612.34,PF00612.34,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-N657DRAFT_638548	rna-XM_062791615.1	PF00083.31,PF07690.22	Partial	None
gene-N657DRAFT_560823	rna-XM_062788009.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-N657DRAFT_667471	rna-XM_062795406.1	PF01284.29	Partial	None
gene-N657DRAFT_629302	rna-XM_062790873.1	PF08518.17,PF08518.17,PF12205.14,PF23742.2	Complete	None
gene-N657DRAFT_5298	rna-XM_062787724.1	PF04722.19	Partial	None
gene-N657DRAFT_5491	rna-XM_062787878.1		None	None
gene-N657DRAFT_563511	rna-XM_062788219.1	PF00018.35,PF07653.24	Complete	None
gene-N657DRAFT_638556	rna-XM_062791616.1	PF00175.27,PF00970.31	Complete	None
gene-N657DRAFT_629306	rna-XM_062790874.1	PF12720.13	Partial	None
gene-N657DRAFT_5512	rna-XM_062787902.1		None	None
gene-N657DRAFT_561751	rna-XM_062788079.1	PF10186.15	Partial	None
gene-N657DRAFT_629309	rna-XM_062790875.1		None	None
gene-N657DRAFT_629310	rna-XM_062790876.1		None	None
gene-N657DRAFT_629311	rna-XM_062790877.1		None	None
gene-N657DRAFT_607213	rna-XM_062790240.1	PF08317.17,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF18210.7	Complete	None
gene-N657DRAFT_675982	rna-XM_062795861.1	PF00366.27,PF16205.11	Partial	None
gene-N657DRAFT_651911	rna-XM_062794246.1	PF08549.16,PF20497.4	Partial	None
gene-N657DRAFT_638562	rna-XM_062791617.1	PF00393.25,PF03446.22	Partial	None
gene-N657DRAFT_638566	rna-XM_062791618.1	PF00076.29	Complete	None
gene-N657DRAFT_562260	rna-XM_062788124.1	PF03151.23	Partial	None
gene-N657DRAFT_5757	rna-XM_062789121.1	PF00723.28,PF19291.5	Partial	None
gene-N657DRAFT_562002	rna-XM_062788103.1	PF07524.20	Partial	None
gene-N657DRAFT_638570	rna-XM_062791619.1	PF04658.19	Partial	None
gene-N657DRAFT_629321	rna-XM_062790878.1	PF08561.16	Partial	None
gene-N657DRAFT_638572	rna-XM_062791620.1		None	None
gene-N657DRAFT_5970	rna-XM_062790016.1		None	None
gene-N657DRAFT_562300	rna-XM_062788128.1	PF00076.29,PF00076.29	Partial	None
gene-N657DRAFT_638573	rna-XM_062791621.1		None	None
gene-N657DRAFT_6089	rna-XM_062790284.1		None	None
gene-N657DRAFT_629325	rna-XM_062790879.1	PF19050.6,PF19050.6,PF19050.6	Partial	None
gene-N657DRAFT_638576	rna-XM_062791622.1	PF01694.29	Complete	None
gene-N657DRAFT_638577	rna-XM_062791623.1	PF26729.1	Partial	None
gene-N657DRAFT_562345	rna-XM_062788133.1		None	None
gene-N657DRAFT_562050	rna-XM_062788107.1		None	None
gene-N657DRAFT_638582	rna-XM_062791624.1	PF01156.25	Partial	None
gene-N657DRAFT_685767	rna-XM_062796799.1		None	None
gene-N657DRAFT_651925	rna-XM_062794247.1	PF03328.21,PF04968.18,PF04968.18,PF04969.23	Complete	None
gene-N657DRAFT_6681	rna-XM_062795433.1		None	None
gene-N657DRAFT_6676	rna-XM_062795412.1		None	None
gene-N657DRAFT_676002	rna-XM_062795862.1		None	None
gene-N657DRAFT_562199	rna-XM_062788120.1		None	None
gene-N657DRAFT_638590	rna-XM_062791625.1	PF02205.27	Partial	None
gene-N657DRAFT_651928	rna-XM_062794248.1	PF00010.32	Complete	None
gene-N657DRAFT_6518	rna-XM_062794237.1		None	None
gene-N657DRAFT_562005	rna-XM_062788104.1	PF00171.28	Partial	None
gene-N657DRAFT_638594	rna-XM_062791626.1		None	None
gene-N657DRAFT_6728	rna-XM_062795659.1		None	None
gene-N657DRAFT_676007	rna-XM_062795863.1		None	None
gene-N657DRAFT_7075	rna-XM_062797395.1		None	None
gene-N657DRAFT_629340	rna-XM_062790880.1		None	None
gene-N657DRAFT_667508	rna-XM_062795407.1	PF00125.31,PF00808.30	Partial	None
gene-N657DRAFT_7108	rna-XM_062797432.1		None	None
gene-N657DRAFT_7177	rna-XM_062797492.1	PF08624.16	Partial	None
gene-N657DRAFT_667510	rna-XM_062795408.1	PF00773.26,PF13638.13,PF17215.10,PF17216.10,PF17849.8	Complete	None
gene-N657DRAFT_561878	rna-XM_062788089.1	PF00046.36	Partial	None
gene-N657DRAFT_7396	rna-XM_062797522.1		None	None
gene-N657DRAFT_7412	rna-XM_062797523.1		None	None
gene-N657DRAFT_638615	rna-XM_062791627.1	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-N657DRAFT_607301	rna-XM_062790241.1	PF01926.30,PF08701.17	Complete	None
gene-N657DRAFT_584917	rna-XM_062789772.1	PF00069.32,PF07714.24	Complete	None
gene-N657DRAFT_7619	rna-XM_062797534.1	PF08639.16	Partial	None
gene-N657DRAFT_638619	rna-XM_062791628.1	PF12735.14	Complete	None
gene-N657DRAFT_607311	rna-XM_062790242.1	PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF01846.26,PF25432.2	Complete	None
gene-N657DRAFT_676020	rna-XM_062795864.1	PF00176.30,PF00271.38,PF00385.31,PF00385.31,PF04851.22,PF11496.15,PF13907.12,PF18196.8,PF23588.3	Complete	None
gene-N657DRAFT_7722	rna-XM_062797540.1		None	None
gene-N657DRAFT_563508	rna-XM_062788218.1	PF02146.24	Partial	None
gene-N657DRAFT_638626	rna-XM_062791629.1	PF11635.15	Partial	None
gene-N657DRAFT_584939	rna-XM_062789773.1	PF12006.14	Partial	None
gene-N657DRAFT_638629	rna-XM_062791630.1		None	None
gene-N657DRAFT_560874	rna-XM_062788013.1		None	None
gene-N657DRAFT_685793	rna-XM_062796800.1	PF26113.1,PF26113.1	Partial	None
gene-N657DRAFT_667525	rna-XM_062795409.1	PF05637.19	Partial	None
gene-N657DRAFT_563923	rna-XM_062788247.1	PF00814.32	Complete	None
gene-N657DRAFT_659958	rna-XM_062795025.1	PF00227.32	Partial	None
gene-N657DRAFT_8323	rna-XM_062797555.1		None	None
gene-N657DRAFT_562487	rna-XM_062788141.1	PF08550.16	Complete	None
gene-N657DRAFT_8413	rna-XM_062797558.1		None	None
gene-N657DRAFT_638639	rna-XM_062791631.1	PF02475.24,PF25133.2	Partial	None
gene-N657DRAFT_638640	rna-XM_062791632.1		None	None
gene-N657DRAFT_638641	rna-XM_062791633.1	PF07393.18,PF20667.4	Partial	None
gene-N657DRAFT_638642	rna-XM_062791634.1	PF00773.26,PF23214.2,PF23216.2,PF25522.2	Complete	None
gene-N657DRAFT_629366	rna-XM_062790881.1	PF28457.1,PF29664.1	Partial	None
gene-N657DRAFT_542203	rna-XM_062787831.1		None	None
gene-N657DRAFT_584970	rna-XM_062789774.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-N657DRAFT_8506	rna-XM_062797559.1		None	None
gene-N657DRAFT_638647	rna-XM_062791635.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-N657DRAFT_8555	rna-XM_062797561.1		None	None
gene-N657DRAFT_676040	rna-XM_062795865.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-N657DRAFT_638650	rna-XM_062791636.1		None	None
gene-N657DRAFT_8694	rna-XM_062797567.1	PF13347.13	Partial	None
gene-N657DRAFT_659969	rna-XM_062795026.1	PF01634.24,PF08029.17	Complete	None
gene-N657DRAFT_659970	rna-XM_062795027.1	PF09402.17,PF12949.14	Partial	None
gene-N657DRAFT_685809	rna-XM_062796801.1	PF14388.12	Partial	None
gene-N657DRAFT_676045	rna-XM_062795866.1	PF14388.12,PF28329.1,PF28347.1	Complete	None
gene-N657DRAFT_685811	rna-XM_062796802.1		None	None
gene-N657DRAFT_638656	rna-XM_062791637.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-N657DRAFT_638657	rna-XM_062791638.1	PF03943.20,PF14580.13,PF18444.9,PF22602.3,PF24048.2,PF29460.1	Complete	None
gene-N657DRAFT_676049	rna-XM_062795867.1		None	None
gene-N657DRAFT_9073	rna-XM_062797583.1		None	None
gene-N657DRAFT_9122	rna-XM_062797590.1	PF00010.32	Complete	None
gene-N657DRAFT_638664	rna-XM_062791639.1	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-N657DRAFT_638665	rna-XM_062791640.1	PF01042.27	Partial	None
gene-N657DRAFT_561766	rna-XM_062788081.1		None	None
gene-N657DRAFT_9218	rna-XM_062797594.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-N657DRAFT_607396	rna-XM_062790243.1	PF00067.28	Partial	None
gene-N657DRAFT_531846	rna-XM_062787731.1	PF13921.13	Complete	None
gene-N657DRAFT_676057	rna-XM_062795868.1		None	None
gene-N657DRAFT_585013	rna-XM_062789775.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-N657DRAFT_585017	rna-XM_062789776.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-N657DRAFT_557370	rna-XM_062787957.1	PF08881.16	Partial	None
gene-N657DRAFT_667555	rna-XM_062795410.1	PF00730.32	Complete	None
gene-N657DRAFT_638678	rna-XM_062791641.1	PF02167.21	Partial	None
gene-N657DRAFT_9781	rna-XM_062797617.1	PF00793.27	Partial	None
gene-N657DRAFT_563161	rna-XM_062788192.1	PF00160.27,PF00400.39	Complete	None
gene-N657DRAFT_638682	rna-XM_062791642.1	PF01070.25	Partial	None
gene-N657DRAFT_638684	rna-XM_062791643.1	PF04121.19	Partial	None
gene-N657DRAFT_607424	rna-XM_062790244.1	PF08991.17	Partial	None
gene-N657DRAFT_676067	rna-XM_062795869.1	PF00240.30,PF11976.15	Partial	None
gene-N657DRAFT_695224	rna-XM_062797311.1	PF00412.29,PF00412.29,PF00412.29	Complete	None
gene-N657DRAFT_10091	rna-XM_062785722.1	PF07690.22,PF07690.22	Partial	None
gene-N657DRAFT_561943	rna-XM_062788096.1		None	None
gene-N657DRAFT_659993	rna-XM_062795028.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-N657DRAFT_10439	rna-XM_062785741.1	PF25422.2	Complete	None
gene-N657DRAFT_10441	rna-XM_062785742.1		None	None
gene-N657DRAFT_607448	rna-XM_062790245.1	PF04082.24	Partial	None
gene-N657DRAFT_10372	rna-XM_062785740.1		None	None
gene-N657DRAFT_563677	rna-XM_062788230.1	PF00085.27,PF00462.31	Complete	None
gene-N657DRAFT_10555	rna-XM_062785749.1		None	None
gene-N657DRAFT_585067	rna-XM_062789777.1	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-N657DRAFT_562267	rna-XM_062788125.1	PF07200.19	Partial	None
gene-N657DRAFT_10623	rna-XM_062785752.1		None	None
gene-N657DRAFT_651996	rna-XM_062794249.1	PF00646.39	Complete	None
gene-N657DRAFT_10746	rna-XM_062785759.1		None	None
gene-N657DRAFT_607465	rna-XM_062790246.1	PF03223.21	Partial	None
gene-N657DRAFT_638704	rna-XM_062791644.1	PF01583.27	Partial	None
gene-N657DRAFT_638706	rna-XM_062791645.1	PF03061.29	Complete	None
gene-N657DRAFT_638709	rna-XM_062791646.1		None	None
gene-N657DRAFT_638718	rna-XM_062791647.1		None	None
gene-N657DRAFT_585088	rna-XM_062789778.1	PF03914.24,PF30691.1	Complete	None
gene-N657DRAFT_667577	rna-XM_062795411.1	PF00587.31,PF03129.26	Complete	None
gene-N657DRAFT_629414	rna-XM_062790882.1		None	None
gene-N657DRAFT_638721	rna-XM_062791648.1		None	None
gene-N657DRAFT_695344	rna-XM_062797312.1		None	None
gene-N657DRAFT_11020	rna-XM_062785778.1		None	None
gene-N657DRAFT_638725	rna-XM_062791649.1		None	None
gene-N657DRAFT_695364	rna-XM_062797313.1		None	None
gene-N657DRAFT_638728	rna-XM_062791650.1	PF00443.36	Partial	None
gene-N657DRAFT_629416	rna-XM_062790883.1	PF01237.24	Partial	None
gene-N657DRAFT_652007	rna-XM_062794250.1	PF01408.29	Partial	None
gene-N657DRAFT_585106	rna-XM_062789779.1	PF00929.32	Partial	None
gene-N657DRAFT_638733	rna-XM_062791651.1	PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-N657DRAFT_563192	rna-XM_062788197.1	PF23074.2,PF23076.2	Complete	None
gene-N657DRAFT_12364	rna-XM_062785828.1		None	None
gene-N657DRAFT_652011	rna-XM_062794251.1	PF00505.26,PF09011.17	Partial	None
gene-N657DRAFT_652012	rna-XM_062794252.1	PF05837.18	Partial	None
gene-N657DRAFT_676097	rna-XM_062795870.1	PF04108.18,PF10377.15	Complete	None
gene-N657DRAFT_607509	rna-XM_062790247.1	PF01281.26,PF07247.18	Complete	None
gene-N657DRAFT_563099	rna-XM_062788185.1		None	None
gene-N657DRAFT_660018	rna-XM_062795029.1		None	None
gene-N657DRAFT_638746	rna-XM_062791652.1		None	None
gene-N657DRAFT_562388	rna-XM_062788140.1	PF00011.28	Partial	None
gene-N657DRAFT_13114	rna-XM_062785867.1		None	None
gene-N657DRAFT_676104	rna-XM_062795871.1	PF04146.22,PF25701.1	Complete	None
gene-N657DRAFT_629428	rna-XM_062790884.1	PF00227.32	Partial	None
gene-N657DRAFT_563935	rna-XM_062788248.1	PF00454.34,PF00613.27,PF19274.5,PF28151.1	Complete	None
gene-N657DRAFT_695452	rna-XM_062797314.1	PF01545.27	Partial	None
gene-N657DRAFT_13252	rna-XM_062785879.1		None	None
gene-N657DRAFT_13390	rna-XM_062785884.1		None	None
gene-N657DRAFT_585145	rna-XM_062789780.1	PF00885.25,PF00885.25	Partial	None
gene-N657DRAFT_629433	rna-XM_062790885.1	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-N657DRAFT_561246	rna-XM_062788049.1	PF06011.18,PF14558.12	Partial	None
gene-N657DRAFT_13628	rna-XM_062785911.1		None	None
gene-N657DRAFT_638762	rna-XM_062791653.1		None	None
gene-N657DRAFT_13478	rna-XM_062785898.1	PF00400.39,PF00400.39	Complete	None
gene-N657DRAFT_638763	rna-XM_062791654.1	PF03874.22	Partial	None
gene-N657DRAFT_13667	rna-XM_062785914.1		None	None
gene-N657DRAFT_563182	rna-XM_062788195.1	PF08144.18	Complete	None
gene-N657DRAFT_676118	rna-XM_062795872.1	PF05773.28,PF16543.11	Partial	None
gene-N657DRAFT_562903	rna-XM_062788170.1	PF13181.13	Complete	None
gene-N657DRAFT_629443	rna-XM_062790886.1		None	None
gene-N657DRAFT_652032	rna-XM_062794253.1	PF00488.28,PF05192.24,PF27035.1	Complete	None
gene-N657DRAFT_676122	rna-XM_062795873.1	PF10270.15	Partial	None
gene-N657DRAFT_585182	rna-XM_062789781.1	PF00505.26	Complete	None
gene-N657DRAFT_13880	rna-XM_062785921.1		None	None
gene-N657DRAFT_685882	rna-XM_062796803.1	PF00628.36	Complete	None
gene-N657DRAFT_660038	rna-XM_062795030.1	PF00520.38,PF00520.38,PF00520.38,PF00520.38	Complete	None
gene-N657DRAFT_629449	rna-XM_062790887.1		None	None
gene-N657DRAFT_13952	rna-XM_062785926.1		None	None
gene-N657DRAFT_13951	rna-XM_062785925.1	PF00134.29,PF02984.25	Complete	None
gene-N657DRAFT_638777	rna-XM_062791655.1	PF00181.31,PF03947.25	Complete	None
gene-N657DRAFT_652040	rna-XM_062794254.1	PF01569.28	Partial	None
gene-N657DRAFT_607583	rna-XM_062790248.1	PF01214.24	Partial	None
gene-N657DRAFT_13977	rna-XM_062785929.1		None	None
gene-N657DRAFT_607585	rna-XM_062790249.1	PF02184.23,PF02184.23,PF05843.21,PF13181.13,PF13428.13,PF13428.13,PF13432.13,PF14559.13,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF23241.2	Complete	None
gene-N657DRAFT_676133	rna-XM_062795874.1	PF01798.24,PF09785.15	Complete	None
gene-N657DRAFT_14797	rna-XM_062785952.1		None	None
gene-N657DRAFT_14867	rna-XM_062785959.1		None	None
gene-N657DRAFT_14762	rna-XM_062785951.1		None	None
gene-N657DRAFT_543490	rna-XM_062787838.1	PF00096.33	Complete	None
gene-N657DRAFT_676135	rna-XM_062795875.1	PF00871.24	Partial	None
gene-N657DRAFT_560654	rna-XM_062787989.1		None	None
gene-N657DRAFT_562561	rna-XM_062788147.1	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-N657DRAFT_564118	rna-XM_062788257.1	PF00172.24,PF04082.24	Partial	None
gene-N657DRAFT_562325	rna-XM_062788131.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-N657DRAFT_563713	rna-XM_062788234.1	PF07064.20,PF25440.3	Complete	None
gene-N657DRAFT_638793	rna-XM_062791656.1		None	None
gene-N657DRAFT_15846	rna-XM_062786005.1		None	None
gene-N657DRAFT_638794	rna-XM_062791657.1	PF00010.32	Partial	None
gene-N657DRAFT_561936	rna-XM_062788095.1	PF05383.24,PF21071.4	Complete	None
gene-N657DRAFT_15868	rna-XM_062786007.1	PF04178.19	Partial	None
gene-N657DRAFT_16325	rna-XM_062786041.1	PF00010.32	Complete	None
gene-N657DRAFT_695516	rna-XM_062797315.1	PF03666.19,PF24064.3	Complete	None
gene-N657DRAFT_563306	rna-XM_062788203.1	PF01633.27,PF01636.30	Partial	None
gene-N657DRAFT_652055	rna-XM_062794255.1	PF01571.27,PF08669.18	Complete	None
gene-N657DRAFT_685907	rna-XM_062796804.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-N657DRAFT_676152	rna-XM_062795876.1		None	None
gene-N657DRAFT_652059	rna-XM_062794256.1	PF07052.17	Partial	None
