gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BJ165DRAFT_1334956	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334956	PF03171.27,PF14226.13	Complete	None
gene-BJ165DRAFT_2358	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA2358		None	None
gene-BJ165DRAFT_1334835	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334835		None	None
gene-BJ165DRAFT_1520441	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520441		None	None
gene-BJ165DRAFT_1418052	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418052	PF01652.25	Partial	None
gene-BJ165DRAFT_1411519	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1411519	PF10186.15	Partial	None
gene-BJ165DRAFT_1520444	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520444		None	None
gene-BJ165DRAFT_1536223	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1536223	PF10250.16	Partial	None
gene-BJ165DRAFT_1588408	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1588408		None	None
gene-BJ165DRAFT_1418069	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418069		None	None
gene-BJ165DRAFT_1536231	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1536231	PF00487.31	Partial	None
gene-BJ165DRAFT_3073	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3073	PF00487.31	Partial	None
gene-BJ165DRAFT_3080	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3080	PF00487.31	Partial	None
gene-BJ165DRAFT_3221	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3221	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF21188.3,PF23445.2,PF23445.2	Complete	None
gene-BJ165DRAFT_1520451	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520451	PF00856.34	Complete	None
gene-BJ165DRAFT_3350	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3350	PF20153.5	Partial	None
gene-BJ165DRAFT_1397391	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397391	PF01926.30	Partial	None
gene-BJ165DRAFT_1418116	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418116		None	None
gene-BJ165DRAFT_1604955	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1604955	PF02515.23	Partial	None
gene-BJ165DRAFT_3656	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3656		None	None
gene-BJ165DRAFT_1418128	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418128		None	None
gene-BJ165DRAFT_1334219	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334219	PF13409.13,PF13417.13,PF22041.2	Partial	None
gene-BJ165DRAFT_1520458	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520458		None	None
gene-BJ165DRAFT_3692	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3692		None	None
gene-BJ165DRAFT_3891	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA3891	PF13417.13,PF22041.2	Partial	None
gene-BJ165DRAFT_t12	gene-BJ165DRAFT_t12		None	None
gene-BJ165DRAFT_1418138	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418138		None	None
gene-BJ165DRAFT_4035	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA4035		None	None
gene-BJ165DRAFT_1418146	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418146	PF02128.22	Partial	None
gene-BJ165DRAFT_1418148	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418148	PF00400.39,PF00400.39	Complete	None
gene-BJ165DRAFT_1411524	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1411524	PF02128.22,PF07504.20	Complete	None
gene-BJ165DRAFT_1418152	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418152	PF00808.30	Partial	None
gene-BJ165DRAFT_1335233	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335233	PF02128.22,PF07504.20	Partial	None
gene-BJ165DRAFT_1359432	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1359432		None	None
gene-BJ165DRAFT_1588427	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1588427	PF03167.26	Partial	None
gene-BJ165DRAFT_1520468	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520468	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_1397406	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397406	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_1397407	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397407	PF00097.32,PF00176.30,PF00271.38,PF04851.22,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-BJ165DRAFT_1520471	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520471	PF01765.25	Partial	None
gene-BJ165DRAFT_1418204	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418204	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_1418206	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418206	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_5670	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5670		None	None
gene-BJ165DRAFT_5660	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5660		None	None
gene-BJ165DRAFT_5677	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5677		None	None
gene-BJ165DRAFT_1418216	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418216		None	None
gene-BJ165DRAFT_5712	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5712		None	None
gene-BJ165DRAFT_1397413	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397413		None	None
gene-BJ165DRAFT_1418228	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418228		None	None
gene-BJ165DRAFT_1418234	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418234		None	None
gene-BJ165DRAFT_5788	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5788		None	None
gene-BJ165DRAFT_1418242	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418242		None	None
gene-BJ165DRAFT_1397417	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397417		None	None
gene-BJ165DRAFT_5885	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA5885		None	None
gene-BJ165DRAFT_1334353	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334353	PF00025.28,PF00503.27	Complete	None
gene-BJ165DRAFT_1397420	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397420	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_1520481	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520481	PF11022.14	Partial	None
gene-BJ165DRAFT_6992	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA6992		None	None
gene-BJ165DRAFT_1418317	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418317		None	None
gene-BJ165DRAFT_1333815	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1333815	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJ165DRAFT_1397423	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397423	PF05183.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13	Complete	None
gene-BJ165DRAFT_1334678	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334678	PF13521.13	Partial	None
gene-BJ165DRAFT_1520487	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520487	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-BJ165DRAFT_1418379	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418379		None	None
gene-BJ165DRAFT_1411533	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1411533		None	None
gene-BJ165DRAFT_7499	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA7499		None	None
gene-BJ165DRAFT_1335610	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335610	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-BJ165DRAFT_1334517	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334517	PF05724.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-BJ165DRAFT_1520493	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520493		None	None
gene-BJ165DRAFT_1397433	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397433	PF00107.33	Complete	None
gene-BJ165DRAFT_1397434	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397434		None	None
gene-BJ165DRAFT_1536491	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1536491		None	None
gene-BJ165DRAFT_1304485	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1304485	PF20209.4	Partial	None
gene-BJ165DRAFT_1305327	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1305327	PF14214.12	Partial	None
gene-BJ165DRAFT_1309114	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1309114	PF14214.12	Partial	None
gene-BJ165DRAFT_1304684	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1304684	PF05970.21,PF13245.13,PF13604.13	Partial	None
gene-BJ165DRAFT_1397437	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397437		None	None
gene-BJ165DRAFT_1520498	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520498	PF00268.28	Partial	None
gene-BJ165DRAFT_1520499	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520499		None	None
gene-BJ165DRAFT_1520500	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520500		None	None
gene-BJ165DRAFT_1520501	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520501		None	None
gene-BJ165DRAFT_1588455	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1588455		None	None
gene-BJ165DRAFT_1378606	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1378606	PF00248.28	Partial	None
gene-BJ165DRAFT_1418413	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418413		None	None
gene-BJ165DRAFT_1304435	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1304435	PF01569.28	Partial	None
gene-BJ165DRAFT_1604997	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1604997		None	None
gene-BJ165DRAFT_1418439	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418439		None	None
gene-BJ165DRAFT_1588459	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1588459		None	None
gene-BJ165DRAFT_1418448	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418448		None	None
gene-BJ165DRAFT_1418449	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418449		None	None
gene-BJ165DRAFT_1418451	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418451		None	None
gene-BJ165DRAFT_8048	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8048	PF00010.32	Complete	None
gene-BJ165DRAFT_8016	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8016		None	None
gene-BJ165DRAFT_1397449	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397449	PF00106.32,PF13561.13	Partial	None
gene-BJ165DRAFT_1397450	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397450		None	None
gene-BJ165DRAFT_1588464	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1588464		None	None
gene-BJ165DRAFT_8260	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8260		None	None
gene-BJ165DRAFT_1418479	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418479	PF04884.21	Partial	None
gene-BJ165DRAFT_1605003	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1605003		None	None
gene-BJ165DRAFT_8305	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8305		None	None
gene-BJ165DRAFT_8298	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8298		None	None
gene-BJ165DRAFT_1397454	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397454		None	None
gene-BJ165DRAFT_1397455	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397455		None	None
gene-BJ165DRAFT_8354	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8354		None	None
gene-BJ165DRAFT_8390	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8390	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BJ165DRAFT_8475	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8475		None	None
gene-BJ165DRAFT_8574	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA8574	PF28440.1,PF28442.1	Complete	None
gene-BJ165DRAFT_1605009	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1605009	PF20151.5	Partial	None
gene-BJ165DRAFT_1335650	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335650	PF03747.21	Partial	None
gene-BJ165DRAFT_1397461	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397461	PF00005.34,PF06472.21	Complete	None
gene-BJ165DRAFT_1335279	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335279		None	None
gene-BJ165DRAFT_9229	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA9229	PF01593.31,PF13450.13	Complete	None
gene-BJ165DRAFT_1397464	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397464		None	None
gene-BJ165DRAFT_1397465	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397465		None	None
gene-BJ165DRAFT_t11	gene-BJ165DRAFT_t11		None	None
gene-BJ165DRAFT_1418589	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418589	PF00010.32	Complete	None
gene-BJ165DRAFT_1418597	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418597	PF00557.30,PF01321.25,PF16188.11,PF16189.12	Complete	None
gene-BJ165DRAFT_1418609	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418609		None	None
gene-BJ165DRAFT_1520527	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520527	PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF21634.4	Complete	None
gene-BJ165DRAFT_1397469	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397469		None	None
gene-BJ165DRAFT_1418627	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418627		None	None
gene-BJ165DRAFT_1397470	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397470		None	None
gene-BJ165DRAFT_1333789	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1333789	PF00025.28,PF00503.27,PF00503.27	Complete	None
gene-BJ165DRAFT_1397472	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397472		None	None
gene-BJ165DRAFT_10210	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA10210	PF09755.15	Partial	None
gene-BJ165DRAFT_1520530	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520530	PF00208.28,PF02812.24	Partial	None
gene-BJ165DRAFT_1418664	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418664		None	None
gene-BJ165DRAFT_1418665	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418665	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	Partial	None
gene-BJ165DRAFT_1418672	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418672		None	None
gene-BJ165DRAFT_10505	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA10505	PF24016.2	Partial	None
gene-BJ165DRAFT_10620	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA10620		None	None
gene-BJ165DRAFT_10600	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA10600		None	None
gene-BJ165DRAFT_1397479	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397479		None	None
gene-BJ165DRAFT_1520536	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520536		None	None
gene-BJ165DRAFT_1418712	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418712		None	None
gene-BJ165DRAFT_1309904	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1309904		None	None
gene-BJ165DRAFT_10803	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA10803		None	None
gene-BJ165DRAFT_11392	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA11392		None	None
gene-BJ165DRAFT_1520540	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520540		None	None
gene-BJ165DRAFT_1418764	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418764	PF07885.23,PF07885.23	Complete	None
gene-BJ165DRAFT_1520542	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520542	PF01266.31	Partial	None
gene-BJ165DRAFT_1397483	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397483	PF00487.31,PF08557.16	Partial	None
gene-BJ165DRAFT_1418779	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418779	PF09295.17	Partial	None
gene-BJ165DRAFT_1334715	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334715	PF00696.34,PF13840.13,PF22468.3	Complete	None
gene-BJ165DRAFT_1536652	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1536652		None	None
gene-BJ165DRAFT_1520547	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520547		None	None
gene-BJ165DRAFT_1520548	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520548		None	None
gene-BJ165DRAFT_1334316	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1334316		None	None
gene-BJ165DRAFT_1418848	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418848	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BJ165DRAFT_12756	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA12756	PF04909.21	Partial	None
gene-BJ165DRAFT_12626	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA12626		None	None
gene-BJ165DRAFT_12479	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA12479		None	None
gene-BJ165DRAFT_1335469	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335469	PF01266.31	Partial	None
gene-BJ165DRAFT_12657	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA12657		None	None
gene-BJ165DRAFT_1418889	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418889		None	None
gene-BJ165DRAFT_1520556	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1520556	PF01237.24,PF01237.24	Partial	None
gene-BJ165DRAFT_13310	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA13310	PF31054.1	Partial	None
gene-BJ165DRAFT_t10	gene-BJ165DRAFT_t10		None	None
gene-BJ165DRAFT_13454	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA13454		None	None
gene-BJ165DRAFT_1418907	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418907	PF22099.2	Partial	None
gene-BJ165DRAFT_1335041	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335041		None	None
gene-BJ165DRAFT_1397499	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1397499		None	None
gene-BJ165DRAFT_1418958	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418958	PF00206.26,PF10397.15	Complete	None
gene-BJ165DRAFT_1418959	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418959	PF00149.34	Partial	None
gene-BJ165DRAFT_1418976	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418976	PF05216.19	Partial	None
gene-BJ165DRAFT_14995	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA14995		None	None
gene-BJ165DRAFT_1418989	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1418989		None	None
gene-BJ165DRAFT_13800	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA13800	PF00534.27,PF08288.19,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-BJ165DRAFT_1335129	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA1335129	PF00561.27,PF12697.14	Partial	None
gene-BJ165DRAFT_14635	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA14635	PF00646.39	Complete	None
gene-BJ165DRAFT_14075	rna-gnl|WGS:JADNRZ|BJ165DRAFT_mRNA14075		None	None
