gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PHYBLDRAFT_178582	rna-XM_018438010.1	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF23590.2,PF25097.2	Complete	None
gene-PHYBLDRAFT_178583	rna-XM_018438011.1		None	None
gene-PHYBLDRAFT_137974	rna-XM_018429911.1		None	None
gene-PHYBLDRAFT_129134	rna-XM_018429266.1	PF01244.29	Partial	None
gene-PHYBLDRAFT_161062	rna-XM_018434337.1	PF06888.19	Partial	None
gene-PHYBLDRAFT_120377	rna-XM_018428737.1	PF03982.19	Partial	None
gene-PHYBLDRAFT_161064	rna-XM_018434338.1		None	None
gene-PHYBLDRAFT_156876	rna-XM_018433528.1		None	None
gene-PHYBLDRAFT_95221	rna-XM_018443888.1		None	None
gene-PHYBLDRAFT_105105	rna-XM_018427883.1		None	None
gene-PHYBLDRAFT_184290	rna-XM_018438909.1	PF06941.18	Partial	None
gene-PHYBLDRAFT_161070	rna-XM_018434339.1		None	None
gene-PHYBLDRAFT_61476	rna-XM_018440810.1		None	None
gene-PHYBLDRAFT_178590	rna-XM_018438012.1	PF00258.31,PF01077.28,PF01855.25,PF03460.23,PF03460.23,PF17147.10	Complete	None
gene-PHYBLDRAFT_137985	rna-XM_018429912.1		None	None
gene-PHYBLDRAFT_156877	rna-XM_018433529.1		None	None
gene-PHYBLDRAFT_36910	rna-XM_018440085.1	PF08718.17	Partial	None
gene-PHYBLDRAFT_161078	rna-XM_018434340.1		None	None
gene-PHYBLDRAFT_96974	rna-XM_018443990.1	PF00732.26,PF00890.31,PF05199.20,PF13450.13	Complete	None
gene-PHYBLDRAFT_161081	rna-XM_018434341.1		None	None
gene-PHYBLDRAFT_161082	rna-XM_018434342.1		None	None
gene-PHYBLDRAFT_137995	rna-XM_018429913.1		None	None
gene-PHYBLDRAFT_36918	rna-XM_018440086.1	PF03357.27	Partial	None
gene-PHYBLDRAFT_137999	rna-XM_018429914.1	PF00400.39,PF00400.39,PF00646.39,PF12894.14,PF12937.13	Complete	None
gene-PHYBLDRAFT_178598	rna-XM_018438013.1		None	None
gene-PHYBLDRAFT_178599	rna-XM_018438014.1	PF00076.29,PF05383.24	Complete	None
gene-PHYBLDRAFT_17816	rna-XM_018437960.1	PF00254.35	Partial	None
gene-PHYBLDRAFT_138003	rna-XM_018429915.1	PF00134.29	Partial	None
gene-PHYBLDRAFT_161090	rna-XM_018434343.1	PF00083.31,PF07690.22	Partial	None
gene-PHYBLDRAFT_61496	rna-XM_018440811.1		None	None
gene-PHYBLDRAFT_104671	rna-XM_018427859.1	PF01545.27,PF16916.12	Complete	None
gene-PHYBLDRAFT_184301	rna-XM_018438910.1	PF15410.13	Complete	None
gene-PHYBLDRAFT_129158	rna-XM_018429267.1	PF06026.21	Partial	None
gene-PHYBLDRAFT_76709	rna-XM_018443181.1		None	None
gene-PHYBLDRAFT_138011	rna-XM_018429916.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13,PF13893.13	Complete	None
gene-PHYBLDRAFT_138012	rna-XM_018429917.1		None	None
gene-PHYBLDRAFT_161098	rna-XM_018434344.1	PF19189.7	Partial	None
gene-PHYBLDRAFT_161099	rna-XM_018434345.1		None	None
gene-PHYBLDRAFT_161100	rna-XM_018434346.1		None	None
gene-PHYBLDRAFT_184304	rna-XM_018438911.1	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13476.13	Complete	None
gene-PHYBLDRAFT_29180	rna-XM_018439938.1	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-PHYBLDRAFT_61508	rna-XM_018440812.1	PF08539.17	Partial	None
gene-PHYBLDRAFT_76712	rna-XM_018443182.1		None	None
gene-PHYBLDRAFT_178608	rna-XM_018438015.1	PF00076.29	Complete	None
gene-PHYBLDRAFT_102599	rna-XM_018427733.1		None	None
gene-PHYBLDRAFT_120407	rna-XM_018428738.1	PF00009.34	Partial	None
gene-PHYBLDRAFT_178610	rna-XM_018438016.1		None	None
gene-PHYBLDRAFT_178611	rna-XM_018438017.1	PF07779.19	Partial	None
gene-PHYBLDRAFT_61515	rna-XM_018440813.1		None	None
gene-PHYBLDRAFT_156889	rna-XM_018433530.1		None	None
gene-PHYBLDRAFT_161111	rna-XM_018434347.1		None	None
gene-PHYBLDRAFT_61516	rna-XM_018440814.1	PF11937.14	Partial	None
gene-PHYBLDRAFT_178613	rna-XM_018438018.1	PF01119.26,PF13589.13,PF16413.11	Complete	None
gene-PHYBLDRAFT_138029	rna-XM_018429918.1	PF05063.21	Partial	None
gene-PHYBLDRAFT_184315	rna-XM_018438912.1	PF06148.18,PF12022.15	Partial	None
gene-PHYBLDRAFT_184316	rna-XM_018438913.1		None	None
gene-PHYBLDRAFT_61523	rna-XM_018440815.1	PF06813.20,PF07690.22	Partial	None
gene-PHYBLDRAFT_184317	rna-XM_018438914.1	PF01199.24	Partial	None
gene-PHYBLDRAFT_138035	rna-XM_018429919.1	PF02033.24	Partial	None
gene-PHYBLDRAFT_17624	rna-XM_018437699.1	PF00026.29,PF14543.12	Partial	None
gene-PHYBLDRAFT_61527	rna-XM_018440816.1	PF13632.13	Partial	None
gene-PHYBLDRAFT_138038	rna-XM_018429920.1	PF00581.26	Partial	None
gene-PHYBLDRAFT_184319	rna-XM_018438915.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PHYBLDRAFT_161126	rna-XM_018434348.1	PF00010.32	Complete	None
gene-PHYBLDRAFT_120420	rna-XM_018428739.1	PF00091.32,PF03953.23	Complete	None
gene-PHYBLDRAFT_61532	rna-XM_018440817.1		None	None
gene-PHYBLDRAFT_138041	rna-XM_018429921.1	PF13516.13	Complete	None
gene-PHYBLDRAFT_61534	rna-XM_018440818.1	PF10376.15	Partial	None
gene-PHYBLDRAFT_138042	rna-XM_018429922.1	PF00773.26,PF00773.26,PF17216.10,PF17849.8	Complete	None
gene-PHYBLDRAFT_92774	rna-XM_018443798.1	PF03124.21	Partial	None
gene-PHYBLDRAFT_161132	rna-XM_018434349.1	PF00172.24,PF04082.24	Partial	None
gene-PHYBLDRAFT_161133	rna-XM_018434350.1	PF08573.16	Partial	None
gene-PHYBLDRAFT_105026	rna-XM_018427877.1	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
gene-PHYBLDRAFT_178624	rna-XM_018438019.1	PF09949.16	Partial	None
gene-PHYBLDRAFT_61542	rna-XM_018440819.1		None	None
gene-PHYBLDRAFT_61543	rna-XM_018440820.1		None	None
gene-PHYBLDRAFT_t26	gene-PHYBLDRAFT_t26		None	None
gene-PHYBLDRAFT_176504	rna-XM_018437792.1	PF01467.33,PF01467.33	Complete	None
gene-PHYBLDRAFT_153895	rna-XM_018433285.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	Complete	None
gene-PHYBLDRAFT_176505	rna-XM_018437793.1	PF00327.26,PF08079.18	Partial	None
gene-PHYBLDRAFT_161141	rna-XM_018434351.1		None	None
gene-PHYBLDRAFT_138054	rna-XM_018429923.1	PF13358.13	Partial	None
gene-PHYBLDRAFT_138055	rna-XM_018429924.1		None	None
gene-PHYBLDRAFT_105609	rna-XM_018427908.1	PF00069.32,PF00069.32,PF06293.21,PF07714.24,PF14531.13	Partial	None
gene-PHYBLDRAFT_138057	rna-XM_018429925.1		None	None
gene-PHYBLDRAFT_95259	rna-XM_018443889.1		None	None
gene-PHYBLDRAFT_91840	rna-XM_018443773.1	PF00566.26,PF23436.2	Partial	None
gene-PHYBLDRAFT_104653	rna-XM_018427856.1	PF01902.25,PF28410.1	Partial	None
gene-PHYBLDRAFT_129190	rna-XM_018429268.1	PF01791.16	Partial	None
gene-PHYBLDRAFT_61555	rna-XM_018440821.1		None	None
gene-PHYBLDRAFT_61556	rna-XM_018440822.1		None	None
gene-PHYBLDRAFT_129191	rna-XM_018429269.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PHYBLDRAFT_105042	rna-XM_018427880.1	PF01595.26	Partial	None
gene-PHYBLDRAFT_138065	rna-XM_018429926.1		None	None
gene-PHYBLDRAFT_17414	rna-XM_018437195.1	PF05277.19	Partial	None
gene-PHYBLDRAFT_29206	rna-XM_018439939.1	PF01176.27	Partial	None
gene-PHYBLDRAFT_76738	rna-XM_018443183.1	PF11223.14	Complete	None
gene-PHYBLDRAFT_138069	rna-XM_018429927.1	PF07574.20,PF08746.18	Complete	None
gene-PHYBLDRAFT_61564	rna-XM_018440823.1	PF00046.36	Partial	None
gene-PHYBLDRAFT_138071	rna-XM_018429928.1	PF00924.25,PF25886.1	Complete	None
gene-PHYBLDRAFT_61566	rna-XM_018440824.1	PF00175.27,PF00970.31	Partial	None
gene-PHYBLDRAFT_129202	rna-XM_018429270.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-PHYBLDRAFT_89024	rna-XM_018443705.1	PF01522.27	Partial	None
gene-PHYBLDRAFT_138075	rna-XM_018429929.1	PF03901.24	Partial	None
gene-PHYBLDRAFT_161163	rna-XM_018434352.1		None	None
gene-PHYBLDRAFT_138076	rna-XM_018429930.1		None	None
gene-PHYBLDRAFT_76740	rna-XM_018443184.1		None	None
gene-PHYBLDRAFT_61573	rna-XM_018440825.1	PF08243.17	Complete	None
gene-PHYBLDRAFT_129204	rna-XM_018429271.1	PF00736.25,PF10587.15	Complete	None
gene-PHYBLDRAFT_138080	rna-XM_018429931.1	PF21294.5	Partial	None
gene-PHYBLDRAFT_61576	rna-XM_018440826.1		None	None
gene-PHYBLDRAFT_184335	rna-XM_018438916.1	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-PHYBLDRAFT_104815	rna-XM_018427866.1	PF07719.24,PF12569.15,PF13181.13,PF31234.1	Complete	None
gene-PHYBLDRAFT_176512	rna-XM_018437794.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-PHYBLDRAFT_3223	rna-XM_018439993.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-PHYBLDRAFT_120456	rna-XM_018428740.1	PF02985.29,PF02985.29,PF02985.29,PF22646.3	Complete	None
gene-PHYBLDRAFT_138087	rna-XM_018429932.1	PF00307.37,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-PHYBLDRAFT_138088	rna-XM_018429933.1		None	None
gene-PHYBLDRAFT_61583	rna-XM_018440827.1		None	None
gene-PHYBLDRAFT_29226	rna-XM_018439940.1	PF00069.32,PF07714.24	Partial	None
gene-PHYBLDRAFT_138093	rna-XM_018429934.1		None	None
gene-PHYBLDRAFT_138094	rna-XM_018429935.1	PF06428.17,PF25555.3	Partial	None
gene-PHYBLDRAFT_138095	rna-XM_018429936.1		None	None
gene-PHYBLDRAFT_76746	rna-XM_018443185.1	PF00172.24	Partial	None
gene-PHYBLDRAFT_156903	rna-XM_018433531.1	PF00226.37	Partial	None
gene-PHYBLDRAFT_138098	rna-XM_018429937.1	PF00022.27,PF06723.20	Partial	None
gene-PHYBLDRAFT_138099	rna-XM_018429938.1	PF00620.33,PF21310.4,PF22669.3	Complete	None
gene-PHYBLDRAFT_120469	rna-XM_018428741.1	PF01201.28	Partial	None
gene-PHYBLDRAFT_105635	rna-XM_018427910.1		None	None
gene-PHYBLDRAFT_184343	rna-XM_018438917.1	PF00731.27,PF02222.28,PF17769.8,PF22660.3	Complete	None
gene-PHYBLDRAFT_76751	rna-XM_018443186.1	PF09739.15,PF09739.15	Partial	None
gene-PHYBLDRAFT_138101	rna-XM_018429939.1		None	None
gene-PHYBLDRAFT_178647	rna-XM_018438020.1	PF06910.17	Partial	None
gene-PHYBLDRAFT_161187	rna-XM_018434353.1	PF00956.24	Partial	None
gene-PHYBLDRAFT_120479	rna-XM_018428742.1	PF00828.26,PF17135.10	Partial	None
gene-PHYBLDRAFT_161189	rna-XM_018434354.1	PF00400.39	Complete	None
gene-PHYBLDRAFT_178651	rna-XM_018438021.1	PF09531.16	Partial	None
gene-PHYBLDRAFT_176517	rna-XM_018437795.1	PF01592.22	Partial	None
gene-PHYBLDRAFT_61602	rna-XM_018440828.1		None	None
gene-PHYBLDRAFT_138109	rna-XM_018429940.1	PF00134.29,PF08613.17	Partial	None
gene-PHYBLDRAFT_161194	rna-XM_018434355.1		None	None
gene-PHYBLDRAFT_184351	rna-XM_018438918.1	PF00787.30,PF09325.16	Partial	None
gene-PHYBLDRAFT_105399	rna-XM_018427900.1	PF01633.27,PF01636.30	Partial	None
gene-PHYBLDRAFT_161197	rna-XM_018434356.1	PF02045.22	Partial	None
gene-PHYBLDRAFT_120484	rna-XM_018428743.1	PF00160.27	Complete	None
gene-PHYBLDRAFT_61609	rna-XM_018440829.1	PF02825.27,PF02862.23,PF23463.2,PF23465.2	Complete	None
gene-PHYBLDRAFT_138116	rna-XM_018429941.1		None	None
gene-PHYBLDRAFT_138117	rna-XM_018429942.1		None	None
gene-PHYBLDRAFT_95981	rna-XM_018443939.1	PF00501.35,PF00501.35,PF23024.2,PF24919.1	Complete	None
gene-PHYBLDRAFT_129247	rna-XM_018429272.1	PF01168.27	Partial	None
gene-PHYBLDRAFT_156916	rna-XM_018433532.1		None	None
gene-PHYBLDRAFT_105311	rna-XM_018427894.1	PF03151.23	Partial	None
gene-PHYBLDRAFT_178657	rna-XM_018438022.1	PF10483.16	Partial	None
gene-PHYBLDRAFT_120490	rna-XM_018428744.1	PF07970.18,PF13850.12	Partial	None
gene-PHYBLDRAFT_184357	rna-XM_018438919.1	PF06220.19	Partial	None
gene-PHYBLDRAFT_161207	rna-XM_018434357.1		None	None
gene-PHYBLDRAFT_161208	rna-XM_018434358.1		None	None
gene-PHYBLDRAFT_161209	rna-XM_018434359.1	PF24681.2,PF24981.2	Partial	None
gene-PHYBLDRAFT_161210	rna-XM_018434360.1		None	None
gene-PHYBLDRAFT_61621	rna-XM_018440830.1		None	None
gene-PHYBLDRAFT_61622	rna-XM_018440831.1	PF24681.2	Partial	None
gene-PHYBLDRAFT_156919	rna-XM_018433533.1		None	None
gene-PHYBLDRAFT_61624	rna-XM_018440832.1		None	None
gene-PHYBLDRAFT_161214	rna-XM_018434361.1	PF24681.2,PF24981.2	Partial	None
gene-PHYBLDRAFT_161215	rna-XM_018434362.1		None	None
gene-PHYBLDRAFT_61627	rna-XM_018440833.1		None	None
gene-PHYBLDRAFT_161216	rna-XM_018434363.1	PF00172.24	Partial	None
gene-PHYBLDRAFT_184359	rna-XM_018438920.1	PF01161.27	Partial	None
gene-PHYBLDRAFT_102973	rna-XM_018427751.1	PF00320.34,PF00320.34	Partial	None
gene-PHYBLDRAFT_161219	rna-XM_018434364.1	PF00010.32,PF23181.1	Complete	None
gene-PHYBLDRAFT_104182	rna-XM_018427822.1		None	None
gene-PHYBLDRAFT_156921	rna-XM_018433534.1	PF02862.23	Partial	None
gene-PHYBLDRAFT_156922	rna-XM_018433535.1	PF00069.32	Partial	None
