gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0I35DRAFT_403210	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403210		None	None
gene-B0I35DRAFT_415633	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415633	PF00171.28	Partial	None
gene-B0I35DRAFT_506325	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506325	PF06985.18	Complete	None
gene-B0I35DRAFT_415636	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415636		None	None
gene-B0I35DRAFT_345795	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345795		None	None
gene-B0I35DRAFT_403215	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403215		None	None
gene-B0I35DRAFT_415644	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415644		None	None
gene-B0I35DRAFT_472520	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472520		None	None
gene-B0I35DRAFT_415648	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415648	PF14479.12	Partial	None
gene-B0I35DRAFT_640	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA640	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-B0I35DRAFT_674	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA674	PF07690.22	Partial	None
gene-B0I35DRAFT_472524	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472524	PF05730.17,PF20684.4	Partial	None
gene-B0I35DRAFT_345095	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345095	PF01872.23	Partial	None
gene-B0I35DRAFT_506334	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506334	PF06772.17	Partial	None
gene-B0I35DRAFT_345407	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345407	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	Complete	None
gene-B0I35DRAFT_871	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA871	PF00646.39,PF12937.13	Partial	None
gene-B0I35DRAFT_403223	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403223	PF27939.1	Complete	None
gene-B0I35DRAFT_415663	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415663		None	None
gene-B0I35DRAFT_506339	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506339		None	None
gene-B0I35DRAFT_455497	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA455497		None	None
gene-B0I35DRAFT_403229	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403229	PF01391.24	Partial	None
gene-B0I35DRAFT_415668	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415668		None	None
gene-B0I35DRAFT_472536	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472536		None	None
gene-B0I35DRAFT_415672	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415672	PF19189.7	Partial	None
gene-B0I35DRAFT_472538	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472538	PF00400.39,PF00400.39	Complete	None
gene-B0I35DRAFT_345046	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345046	PF00069.32	Partial	None
gene-B0I35DRAFT_403234	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403234		None	None
gene-B0I35DRAFT_415700	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415700	PF30672.1	Partial	None
gene-B0I35DRAFT_506348	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506348		None	None
gene-B0I35DRAFT_344647	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA344647	PF00795.28	Partial	None
gene-B0I35DRAFT_1012	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1012		None	None
gene-B0I35DRAFT_415704	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415704	PF01370.28	Partial	None
gene-B0I35DRAFT_415705	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415705	PF01124.24	Partial	None
gene-B0I35DRAFT_415706	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415706		None	None
gene-B0I35DRAFT_472548	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472548		None	None
gene-B0I35DRAFT_1044	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1044	PF13374.13	Complete	None
gene-B0I35DRAFT_472551	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472551	PF08241.19,PF13489.13,PF13649.13	Partial	None
gene-B0I35DRAFT_415716	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415716		None	None
gene-B0I35DRAFT_472553	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472553	PF14441.13	Complete	None
gene-B0I35DRAFT_472554	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472554	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-B0I35DRAFT_472555	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472555	PF11951.14	Partial	None
gene-B0I35DRAFT_1093	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1093		None	None
gene-B0I35DRAFT_403249	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403249	PF00172.24,PF11951.14	Partial	None
gene-B0I35DRAFT_415750	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415750		None	None
gene-B0I35DRAFT_415751	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415751		None	None
gene-B0I35DRAFT_346244	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346244	PF13365.13	Partial	None
gene-B0I35DRAFT_447927	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA447927	PF05730.17,PF20684.4	Partial	None
gene-B0I35DRAFT_t23	gene-B0I35DRAFT_t23		None	None
gene-B0I35DRAFT_344945	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA344945	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-B0I35DRAFT_366192	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA366192	PF00005.34,PF00664.29	Complete	None
gene-B0I35DRAFT_1367	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1367	PF00144.30,PF26335.1	Partial	None
gene-B0I35DRAFT_415770	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415770	PF01425.27	Partial	None
gene-B0I35DRAFT_1407	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1407		None	None
gene-B0I35DRAFT_415780	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415780		None	None
gene-B0I35DRAFT_415783	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415783	PF07690.22,PF07690.22	Partial	None
gene-B0I35DRAFT_403260	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403260		None	None
gene-B0I35DRAFT_506372	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506372		None	None
gene-B0I35DRAFT_415797	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415797	PF00097.32	Partial	None
gene-B0I35DRAFT_t22	gene-B0I35DRAFT_t22		None	None
gene-B0I35DRAFT_345292	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345292	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-B0I35DRAFT_345011	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345011	PF00982.28,PF02358.23	Complete	None
gene-B0I35DRAFT_403265	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403265	PF00172.24	Complete	None
gene-B0I35DRAFT_1517	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1517		None	None
gene-B0I35DRAFT_346564	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346564	PF05368.20,PF13460.13	Partial	None
gene-B0I35DRAFT_1645	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1645	PF01048.27	Partial	None
gene-B0I35DRAFT_346064	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346064		None	None
gene-B0I35DRAFT_346342	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346342	PF10361.15	Partial	None
gene-B0I35DRAFT_415817	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415817	PF10392.16,PF20649.4	Partial	None
gene-B0I35DRAFT_415818	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415818	PF00626.28,PF00626.28,PF00626.28	Complete	None
gene-B0I35DRAFT_472581	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472581	PF03372.30	Partial	None
gene-B0I35DRAFT_345615	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345615	PF04828.23	Partial	None
gene-B0I35DRAFT_415822	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415822		None	None
gene-B0I35DRAFT_346099	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346099	PF24086.2	Partial	None
gene-B0I35DRAFT_415825	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415825	PF00561.27,PF08386.17	Complete	None
gene-B0I35DRAFT_465989	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA465989	PF12340.14,PF12359.14,PF20255.4	Complete	None
gene-B0I35DRAFT_1791	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA1791	PF07690.22	Partial	None
gene-B0I35DRAFT_345468	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345468	PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-B0I35DRAFT_403282	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403282	PF10075.16	Partial	None
gene-B0I35DRAFT_344990	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA344990	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF12894.14,PF23953.2	Complete	None
gene-B0I35DRAFT_447951	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA447951	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	Complete	None
gene-B0I35DRAFT_2003	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2003	PF00320.34,PF00989.32,PF08447.19,PF08448.17,PF13426.14,PF13426.14,PF13426.14	Complete	None
gene-B0I35DRAFT_403286	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403286	PF02985.29,PF12460.15,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF25574.2,PF25780.2	Complete	None
gene-B0I35DRAFT_345665	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345665	PF00571.34,PF00571.34	Complete	None
gene-B0I35DRAFT_415853	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415853	PF06026.21	Partial	None
gene-B0I35DRAFT_330328	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA330328		None	None
gene-B0I35DRAFT_344666	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA344666	PF29664.1	Partial	None
gene-B0I35DRAFT_366273	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA366273	PF00155.28	Partial	None
gene-B0I35DRAFT_2170	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2170	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-B0I35DRAFT_2207	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2207		None	None
gene-B0I35DRAFT_2199	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2199	PF12813.13	Partial	None
gene-B0I35DRAFT_2204	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2204	PF03828.25,PF22600.3	Complete	None
gene-B0I35DRAFT_415864	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415864		None	None
gene-B0I35DRAFT_415865	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415865	PF09736.15	Partial	None
gene-B0I35DRAFT_415866	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415866	PF12739.13	Partial	None
gene-B0I35DRAFT_472604	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472604	PF10521.15	Partial	None
gene-B0I35DRAFT_415870	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415870	PF02383.24	Partial	None
gene-B0I35DRAFT_346322	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346322	PF01369.26,PF12783.14,PF23325.2	Complete	None
gene-B0I35DRAFT_345629	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345629	PF03452.21	Partial	None
gene-B0I35DRAFT_466007	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA466007	PF01138.28	Partial	None
gene-B0I35DRAFT_415878	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415878	PF13920.13	Complete	None
gene-B0I35DRAFT_2432	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2432	PF01974.24,PF26577.1	Complete	None
gene-B0I35DRAFT_345304	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345304	PF05625.18	Partial	None
gene-B0I35DRAFT_472612	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472612	PF03870.22	Partial	None
gene-B0I35DRAFT_346638	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346638	PF00293.35,PF15916.12	Partial	None
gene-B0I35DRAFT_2492	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2492	PF05603.18,PF21057.3	Complete	None
gene-B0I35DRAFT_447972	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA447972	PF01150.24	Partial	None
gene-B0I35DRAFT_2539	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2539	PF14634.13	Partial	None
gene-B0I35DRAFT_2542	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2542	PF00929.32	Partial	None
gene-B0I35DRAFT_384929	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA384929	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-B0I35DRAFT_2563	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2563	PF06824.18	Partial	None
gene-B0I35DRAFT_447976	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA447976	PF30466.1	Partial	None
gene-B0I35DRAFT_415896	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415896	PF00155.28	Partial	None
gene-B0I35DRAFT_415899	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415899	PF09507.17	Partial	None
gene-B0I35DRAFT_345051	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345051	PF00097.32,PF02037.34,PF13923.13	Complete	None
gene-B0I35DRAFT_345621	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345621	PF03357.27,PF25880.2	Partial	None
gene-B0I35DRAFT_2627	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2627	PF29556.1	Partial	None
gene-B0I35DRAFT_472630	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472630		None	None
gene-B0I35DRAFT_t3	gene-B0I35DRAFT_t3		None	None
gene-B0I35DRAFT_415913	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415913		None	None
gene-B0I35DRAFT_415915	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415915	PF03372.30,PF04457.18,PF04928.23,PF13563.13	Complete	None
gene-B0I35DRAFT_472633	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472633	PF03081.23,PF20669.4	Partial	None
gene-B0I35DRAFT_345376	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345376	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	Complete	None
gene-B0I35DRAFT_485936	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA485936	PF00294.30	Partial	None
gene-B0I35DRAFT_403321	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403321	PF01213.25,PF08603.17,PF21938.2	Complete	None
gene-B0I35DRAFT_344788	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA344788	PF00755.26	Partial	None
gene-B0I35DRAFT_2864	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2864	PF00249.38,PF04433.24,PF13921.13,PF16495.11	Complete	None
gene-B0I35DRAFT_415926	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415926	PF07992.21	Partial	None
gene-B0I35DRAFT_415927	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415927		None	None
gene-B0I35DRAFT_2950	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2950	PF01119.26,PF08676.17,PF13589.13	Complete	None
gene-B0I35DRAFT_2990	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA2990		None	None
gene-B0I35DRAFT_345503	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345503	PF07819.20,PF25140.2,PF25141.2	Complete	None
gene-B0I35DRAFT_472643	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472643	PF06813.20,PF07690.22,PF07690.22,PF23262.1	Partial	None
gene-B0I35DRAFT_415941	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415941	PF03348.22	Partial	None
gene-B0I35DRAFT_346516	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346516	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-B0I35DRAFT_415945	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415945	PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-B0I35DRAFT_403331	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403331	PF12539.14	Complete	None
gene-B0I35DRAFT_485940	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA485940	PF00884.29,PF01663.28,PF04987.20	Partial	None
gene-B0I35DRAFT_346395	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346395	PF00172.24,PF04082.24	Partial	None
gene-B0I35DRAFT_415953	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415953		None	None
gene-B0I35DRAFT_403335	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403335	PF04161.19	Partial	None
gene-B0I35DRAFT_472651	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472651		None	None
gene-B0I35DRAFT_403336	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA403336		None	None
gene-B0I35DRAFT_3174	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3174	PF08447.19,PF13426.14	Partial	None
gene-B0I35DRAFT_415969	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415969	PF00400.39,PF00400.39	Complete	None
gene-B0I35DRAFT_415971	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415971		None	None
gene-B0I35DRAFT_472656	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472656	PF04716.20	Partial	None
gene-B0I35DRAFT_345383	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345383	PF00766.26,PF01012.28	Complete	None
gene-B0I35DRAFT_415978	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415978	PF03114.24,PF10455.15	Partial	None
gene-B0I35DRAFT_3371	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3371	PF04768.21	Complete	None
gene-B0I35DRAFT_3373	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3373	PF01488.27,PF03446.22,PF03807.24,PF14833.12	Partial	None
gene-B0I35DRAFT_3404	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3404	PF02668.23	Partial	None
gene-B0I35DRAFT_472662	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472662	PF04893.23	Partial	None
gene-B0I35DRAFT_506453	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA506453	PF00638.25	Complete	None
gene-B0I35DRAFT_415989	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415989	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	Complete	None
gene-B0I35DRAFT_415990	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415990	PF01699.30,PF01699.30	Complete	None
gene-B0I35DRAFT_472666	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472666	PF02854.26,PF02854.26,PF04050.21	Complete	None
gene-B0I35DRAFT_3490	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3490	PF01644.24,PF03142.22,PF13632.13,PF13641.13	Partial	None
gene-B0I35DRAFT_415996	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA415996	PF00012.27,PF06723.20	Partial	None
gene-B0I35DRAFT_346541	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA346541	PF00009.34,PF01926.30,PF11987.14,PF14578.13	Complete	None
gene-B0I35DRAFT_472669	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472669		None	None
gene-B0I35DRAFT_448003	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA448003	PF00067.28	Partial	None
gene-B0I35DRAFT_3645	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3645	PF00581.26	Partial	None
gene-B0I35DRAFT_3640	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3640	PF04893.23	Partial	None
gene-B0I35DRAFT_472673	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472673	PF00240.30,PF01020.24,PF11781.14,PF11976.15,PF20644.3,PF20645.3	Complete	None
gene-B0I35DRAFT_472674	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472674	PF01287.27,PF21485.4	Partial	None
gene-B0I35DRAFT_416024	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA416024		None	None
gene-B0I35DRAFT_385008	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA385008	PF04129.19,PF09763.16,PF20655.4	Partial	None
gene-B0I35DRAFT_3807	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3807	PF00566.26	Partial	None
gene-B0I35DRAFT_472677	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472677	PF10433.16	Partial	None
gene-B0I35DRAFT_416029	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA416029	PF02518.32,PF10436.15	Complete	None
gene-B0I35DRAFT_345117	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345117	PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	Complete	None
gene-B0I35DRAFT_3974	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3974		None	None
gene-B0I35DRAFT_3975	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3975	PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF08766.17,PF13632.13	Complete	None
gene-B0I35DRAFT_345713	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA345713	PF11707.14,PF16201.11,PF26140.1	Complete	None
gene-B0I35DRAFT_3896	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3896		None	None
gene-B0I35DRAFT_3876	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3876		None	None
gene-B0I35DRAFT_3993	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA3993	PF00328.28	Partial	None
gene-B0I35DRAFT_472684	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA472684		None	None
gene-B0I35DRAFT_448016	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA448016	PF00459.31	Partial	None
gene-B0I35DRAFT_4016	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA4016	PF00076.29,PF05383.24	Complete	None
gene-B0I35DRAFT_416054	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA416054	PF01735.24	Partial	None
gene-B0I35DRAFT_416055	rna-gnl|WGS:JAGPNK|B0I35DRAFT_mRNA416055	PF00035.33,PF22892.3	Complete	None
