gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BJV82DRAFT_528452	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA528452	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF27704.2	Complete	None
gene-BJV82DRAFT_573052	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573052	PF00828.26	Partial	None
gene-BJV82DRAFT_584711	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584711	PF00023.37,PF12796.14,PF13606.13,PF13857.13	Partial	None
gene-BJV82DRAFT_685	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA685	PF00982.28,PF02358.23	Complete	None
gene-BJV82DRAFT_661910	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661910	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-BJV82DRAFT_704	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA704	PF00928.27,PF01217.27	Partial	None
gene-BJV82DRAFT_780	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA780	PF02146.24	Partial	None
gene-BJV82DRAFT_661913	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661913		None	None
gene-BJV82DRAFT_584727	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584727		None	None
gene-BJV82DRAFT_584736	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584736		None	None
gene-BJV82DRAFT_548134	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA548134	PF01363.28	Partial	None
gene-BJV82DRAFT_504241	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA504241	PF00515.35,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13174.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13428.13,PF13431.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-BJV82DRAFT_584751	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584751	PF00200.29,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-BJV82DRAFT_976	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA976	PF07500.20	Partial	None
gene-BJV82DRAFT_661920	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661920		None	None
gene-BJV82DRAFT_573063	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573063	PF04571.20,PF08235.20,PF16876.11,PF24694.2	Complete	None
gene-BJV82DRAFT_490920	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA490920	PF02225.28	Partial	None
gene-BJV82DRAFT_584768	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584768	PF01532.27	Partial	None
gene-BJV82DRAFT_573065	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573065		None	None
gene-BJV82DRAFT_1063	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA1063		None	None
gene-BJV82DRAFT_503267	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503267	PF00069.32,PF07714.24,PF19431.5	Complete	None
gene-BJV82DRAFT_584771	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584771	PF00018.35,PF00169.36,PF00307.37,PF00536.38,PF07647.25,PF07653.24,PF14604.13	Complete	None
gene-BJV82DRAFT_584774	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584774		None	None
gene-BJV82DRAFT_707626	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707626	PF00069.32,PF07714.24	Partial	None
gene-BJV82DRAFT_584784	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584784	PF00005.34	Partial	None
gene-BJV82DRAFT_491945	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA491945		None	None
gene-BJV82DRAFT_584789	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584789	PF00149.34,PF16891.11	Complete	None
gene-BJV82DRAFT_1595	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA1595	PF08632.16	Complete	None
gene-BJV82DRAFT_504223	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA504223	PF01151.24	Partial	None
gene-BJV82DRAFT_503387	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503387		None	None
gene-BJV82DRAFT_528498	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA528498	PF00940.25,PF14700.12,PF26713.1	Partial	None
gene-BJV82DRAFT_584802	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584802		None	None
gene-BJV82DRAFT_584804	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584804	PF01247.25	Partial	None
gene-BJV82DRAFT_584811	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584811		None	None
gene-BJV82DRAFT_677073	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA677073		None	None
gene-BJV82DRAFT_584819	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584819	PF00903.32,PF14696.13	Partial	None
gene-BJV82DRAFT_573079	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573079		None	None
gene-BJV82DRAFT_573080	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573080	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08581.16,PF12894.14	Complete	None
gene-BJV82DRAFT_584833	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584833		None	None
gene-BJV82DRAFT_584837	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584837	PF00400.39,PF00400.39	Complete	None
gene-BJV82DRAFT_504252	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA504252	PF13869.13	Partial	None
gene-BJV82DRAFT_584852	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584852	PF02046.21	Partial	None
gene-BJV82DRAFT_661944	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661944		None	None
gene-BJV82DRAFT_2121	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA2121	PF12449.14,PF25794.2	Partial	None
gene-BJV82DRAFT_503376	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503376	PF00885.25,PF00885.25	Partial	None
gene-BJV82DRAFT_503972	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503972	PF17784.8	Partial	None
gene-BJV82DRAFT_584866	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584866		None	None
gene-BJV82DRAFT_573088	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573088		None	None
gene-BJV82DRAFT_584897	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584897		None	None
gene-BJV82DRAFT_707647	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707647		None	None
gene-BJV82DRAFT_661957	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661957		None	None
gene-BJV82DRAFT_661958	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661958		None	None
gene-BJV82DRAFT_661959	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661959		None	None
gene-BJV82DRAFT_584932	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584932		None	None
gene-BJV82DRAFT_584940	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584940		None	None
gene-BJV82DRAFT_652142	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA652142		None	None
gene-BJV82DRAFT_707651	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707651		None	None
gene-BJV82DRAFT_t1	gene-BJV82DRAFT_t1		None	None
gene-BJV82DRAFT_652143	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA652143	PF00646.39,PF12937.13,PF24758.2	Complete	None
gene-BJV82DRAFT_584958	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584958	PF08757.18	Partial	None
gene-BJV82DRAFT_584962	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584962		None	None
gene-BJV82DRAFT_707654	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707654		None	None
gene-BJV82DRAFT_661966	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661966		None	None
gene-BJV82DRAFT_584983	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584983		None	None
gene-BJV82DRAFT_652147	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA652147		None	None
gene-BJV82DRAFT_584994	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584994		None	None
gene-BJV82DRAFT_677172	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA677172		None	None
gene-BJV82DRAFT_661971	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661971		None	None
gene-BJV82DRAFT_585012	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585012		None	None
gene-BJV82DRAFT_585017	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585017	PF08757.18	Partial	None
gene-BJV82DRAFT_652150	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA652150	PF00646.39,PF12937.13,PF24758.2	Complete	None
gene-BJV82DRAFT_t2	gene-BJV82DRAFT_t2		None	None
gene-BJV82DRAFT_661974	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661974		None	None
gene-BJV82DRAFT_707661	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707661		None	None
gene-BJV82DRAFT_585043	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585043		None	None
gene-BJV82DRAFT_647162	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA647162	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BJV82DRAFT_3183	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA3183	PF07690.22,PF13347.13	Partial	None
gene-BJV82DRAFT_585075	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585075	PF00122.26,PF00702.33,PF23143.2	Complete	None
gene-BJV82DRAFT_503529	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503529		None	None
gene-BJV82DRAFT_528545	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA528545	PF00574.29	Partial	None
gene-BJV82DRAFT_3420	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA3420	PF07890.18	Partial	None
gene-BJV82DRAFT_641771	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA641771	PF00856.34,PF01753.25	Complete	None
gene-BJV82DRAFT_499831	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA499831		None	None
gene-BJV82DRAFT_3443	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA3443		None	None
gene-BJV82DRAFT_661988	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661988	PF00069.32,PF02149.26,PF07714.24,PF14531.13	Complete	None
gene-BJV82DRAFT_585096	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585096	PF00561.27,PF02129.25,PF12146.16,PF12697.14	Partial	None
gene-BJV82DRAFT_585100	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585100	PF02390.24,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-BJV82DRAFT_503503	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503503	PF00170.27,PF07716.21	Partial	None
gene-BJV82DRAFT_585104	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585104		None	None
gene-BJV82DRAFT_661992	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA661992	PF01103.30	Partial	None
gene-BJV82DRAFT_503577	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503577	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-BJV82DRAFT_585111	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585111	PF00096.33,PF00096.33,PF12874.14,PF13894.13,PF13912.13	Complete	None
gene-BJV82DRAFT_585119	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585119	PF00566.26	Partial	None
gene-BJV82DRAFT_585136	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585136		None	None
gene-BJV82DRAFT_585138	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585138	PF09247.17,PF12157.14,PF15288.12	Complete	None
gene-BJV82DRAFT_707680	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707680		None	None
gene-BJV82DRAFT_585144	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585144	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF12874.14,PF13894.13	Complete	None
gene-BJV82DRAFT_3843	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA3843	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00644.27,PF02877.20,PF05406.21,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-BJV82DRAFT_585147	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585147	PF00646.39,PF12937.13	Partial	None
gene-BJV82DRAFT_585149	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585149	PF00646.39,PF12937.13	Partial	None
gene-BJV82DRAFT_480938	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA480938		None	None
gene-BJV82DRAFT_585151	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585151		None	None
gene-BJV82DRAFT_585153	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585153	PF00202.28,PF00202.28	Partial	None
gene-BJV82DRAFT_662006	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662006	PF06325.20,PF06859.19,PF13489.13	Complete	None
gene-BJV82DRAFT_503310	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503310	PF01176.27	Partial	None
gene-BJV82DRAFT_585165	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585165	PF02201.24	Complete	None
gene-BJV82DRAFT_585167	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585167	PF00067.28	Partial	None
gene-BJV82DRAFT_585169	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585169		None	None
gene-BJV82DRAFT_662011	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662011		None	None
gene-BJV82DRAFT_585179	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585179		None	None
gene-BJV82DRAFT_585182	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585182	PF01529.26	Partial	None
gene-BJV82DRAFT_707694	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA707694		None	None
gene-BJV82DRAFT_585190	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585190	PF00210.31,PF02915.24	Partial	None
gene-BJV82DRAFT_585195	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585195	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF13191.13,PF17862.8,PF17862.8	Complete	None
gene-BJV82DRAFT_585201	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585201	PF00069.32,PF07714.24	Partial	None
gene-BJV82DRAFT_585207	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585207	PF01124.24	Partial	None
gene-BJV82DRAFT_4187	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4187		None	None
gene-BJV82DRAFT_481817	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA481817		None	None
gene-BJV82DRAFT_662019	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662019	PF10306.15	Partial	None
gene-BJV82DRAFT_585210	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585210		None	None
gene-BJV82DRAFT_573141	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573141	PF02752.28	Partial	None
gene-BJV82DRAFT_504306	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA504306	PF00339.35,PF02752.28	Partial	None
gene-BJV82DRAFT_647181	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA647181	PF00443.36,PF12436.15,PF13423.13,PF14533.13,PF22486.3	Complete	None
gene-BJV82DRAFT_585222	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585222	PF12814.14	Complete	None
gene-BJV82DRAFT_4419	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4419	PF14608.13,PF14608.13	Complete	None
gene-BJV82DRAFT_585231	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585231	PF02551.22,PF02551.22,PF13622.13,PF20789.4	Partial	None
gene-BJV82DRAFT_641788	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA641788	PF01565.29,PF02913.25	Partial	None
gene-BJV82DRAFT_662027	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662027	PF00651.38,PF00651.38,PF01302.32	Complete	None
gene-BJV82DRAFT_585240	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585240		None	None
gene-BJV82DRAFT_4549	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4549		None	None
gene-BJV82DRAFT_4550	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4550		None	None
gene-BJV82DRAFT_662030	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662030		None	None
gene-BJV82DRAFT_585254	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585254		None	None
gene-BJV82DRAFT_4558	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4558	PF03983.19	Partial	None
gene-BJV82DRAFT_585256	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585256	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-BJV82DRAFT_573155	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573155		None	None
gene-BJV82DRAFT_573156	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573156	PF01370.28,PF03435.25,PF05368.20,PF13460.13	Partial	None
gene-BJV82DRAFT_677345	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA677345	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-BJV82DRAFT_585262	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585262	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-BJV82DRAFT_585271	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585271	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-BJV82DRAFT_585273	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585273	PF00096.33,PF00096.33,PF13912.13,PF13912.13	Complete	None
gene-BJV82DRAFT_4856	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4856	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8,PF23669.2	Complete	None
gene-BJV82DRAFT_4752	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4752	PF08287.17	Partial	None
gene-BJV82DRAFT_662041	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662041	PF28859.1	Partial	None
gene-BJV82DRAFT_4879	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4879	PF05004.20	Partial	None
gene-BJV82DRAFT_4922	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4922	PF00621.26	Partial	None
gene-BJV82DRAFT_662044	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662044	PF13181.13	Complete	None
gene-BJV82DRAFT_585293	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585293		None	None
gene-BJV82DRAFT_573166	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573166	PF00721.28	Partial	None
gene-BJV82DRAFT_573167	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573167		None	None
gene-BJV82DRAFT_585294	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585294	PF00026.29,PF14543.12	Partial	None
gene-BJV82DRAFT_4949	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA4949	PF00892.27,PF00892.27	Partial	None
gene-BJV82DRAFT_585305	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585305		None	None
gene-BJV82DRAFT_503803	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA503803	PF10209.15,PF10209.15	Partial	None
gene-BJV82DRAFT_585317	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585317	PF06741.19,PF14438.13	Complete	None
gene-BJV82DRAFT_585319	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585319	PF00160.27	Partial	None
gene-BJV82DRAFT_662050	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662050	PF08700.18,PF10392.16,PF20649.4	Partial	None
gene-BJV82DRAFT_499043	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA499043		None	None
gene-BJV82DRAFT_5076	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5076	PF01138.28,PF03725.21	Complete	None
gene-BJV82DRAFT_5052	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5052	PF00300.28	Partial	None
gene-BJV82DRAFT_497804	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA497804		None	None
gene-BJV82DRAFT_585328	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585328	PF13920.13,PF22968.3	Complete	None
gene-BJV82DRAFT_677388	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA677388	PF00721.28	Partial	None
gene-BJV82DRAFT_573178	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA573178	PF00721.28	Partial	None
gene-BJV82DRAFT_662057	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662057	PF00169.36	Partial	None
gene-BJV82DRAFT_5485	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5485	PF00687.27	Partial	None
gene-BJV82DRAFT_5451	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5451	PF13202.13,PF13202.13,PF13499.13	Complete	None
gene-BJV82DRAFT_5531	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5531		None	None
gene-BJV82DRAFT_585339	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585339	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BJV82DRAFT_652220	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA652220	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF17177.11,PF23276.3	Complete	None
gene-BJV82DRAFT_641799	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA641799	PF00004.36,PF07728.21,PF09336.17,PF17862.8	Complete	None
gene-BJV82DRAFT_641800	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA641800	PF02301.24	Partial	None
gene-BJV82DRAFT_677395	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA677395	PF00646.39,PF12937.13	Complete	None
gene-BJV82DRAFT_5708	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA5708	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08614.17	Complete	None
gene-BJV82DRAFT_585356	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585356	PF00132.31	Complete	None
gene-BJV82DRAFT_585360	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585360	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
gene-BJV82DRAFT_585375	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585375	PF13771.13,PF13832.13	Complete	None
gene-BJV82DRAFT_662069	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662069	PF02656.21,PF09359.16	Complete	None
gene-BJV82DRAFT_548328	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA548328	PF02656.21,PF03105.25,PF09359.16	Complete	None
gene-BJV82DRAFT_662071	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662071		None	None
gene-BJV82DRAFT_662072	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662072		None	None
gene-BJV82DRAFT_585379	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585379		None	None
gene-BJV82DRAFT_585382	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585382	PF00615.25,PF27892.1	Partial	None
gene-BJV82DRAFT_641803	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA641803	PF00860.27	Partial	None
gene-BJV82DRAFT_585385	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585385	PF00704.35	Partial	None
gene-BJV82DRAFT_662077	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA662077		None	None
gene-BJV82DRAFT_585388	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585388	PF00018.35,PF00018.35,PF02205.27,PF07653.24,PF07653.24,PF12763.14,PF12763.14,PF14604.13,PF14604.13	Complete	None
gene-BJV82DRAFT_585392	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585392	PF00628.36,PF00628.36,PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17	Complete	None
gene-BJV82DRAFT_6066	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA6066	PF02146.24	Partial	None
gene-BJV82DRAFT_585396	rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA585396		None	None
