gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDZ99DRAFT_t1	gene-BDZ99DRAFT_t1		None	None
gene-BDZ99DRAFT_469895	rna-XM_033721597.1		None	None
gene-BDZ99DRAFT_456616	rna-XM_033718494.1	PF04699.20	Partial	None
gene-BDZ99DRAFT_456618	rna-XM_033718495.1		None	None
gene-BDZ99DRAFT_469898	rna-XM_033721598.1		None	None
gene-BDZ99DRAFT_2057	rna-XM_033713288.1		None	None
gene-BDZ99DRAFT_2114	rna-XM_033713346.1		None	None
gene-BDZ99DRAFT_456622	rna-XM_033718496.1	PF00067.28	Partial	None
gene-BDZ99DRAFT_430440	rna-XM_033717248.1	PF01753.25	Partial	None
gene-BDZ99DRAFT_373273	rna-XM_033714857.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BDZ99DRAFT_2182	rna-XM_033713414.1		None	None
gene-BDZ99DRAFT_513085	rna-XM_033724674.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-BDZ99DRAFT_492764	rna-XM_033723187.1		None	None
gene-BDZ99DRAFT_2253	rna-XM_033713467.1		None	None
gene-BDZ99DRAFT_513089	rna-XM_033724675.1		None	None
gene-BDZ99DRAFT_430448	rna-XM_033717249.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-BDZ99DRAFT_456629	rna-XM_033718497.1	PF00076.29	Complete	None
gene-BDZ99DRAFT_504794	rna-XM_033724066.1	PF03928.21	Partial	None
gene-BDZ99DRAFT_2303	rna-XM_033713500.1	PF00648.28	Partial	None
gene-BDZ99DRAFT_483940	rna-XM_033722616.1		None	None
gene-BDZ99DRAFT_513095	rna-XM_033724676.1		None	None
gene-BDZ99DRAFT_374119	rna-XM_033714904.1	PF00083.31,PF07690.22	Partial	None
gene-BDZ99DRAFT_456632	rna-XM_033718498.1	PF00583.32,PF13420.14,PF13508.14	Partial	None
gene-BDZ99DRAFT_430462	rna-XM_033717250.1		None	None
gene-BDZ99DRAFT_2420	rna-XM_033713602.1	PF13793.13,PF14572.13	Complete	None
gene-BDZ99DRAFT_513099	rna-XM_033724677.1	PF11905.14	Complete	None
gene-BDZ99DRAFT_404006	rna-XM_033716374.1	PF00091.32,PF03009.24,PF03953.23,PF10644.16	Complete	None
gene-BDZ99DRAFT_404012	rna-XM_033716375.1	PF00804.32,PF05739.27	Complete	None
gene-BDZ99DRAFT_404016	rna-XM_033716376.1	PF03198.21	Partial	None
gene-BDZ99DRAFT_430478	rna-XM_033717251.1	PF01926.30,PF02421.25,PF08438.17	Complete	None
gene-BDZ99DRAFT_2611	rna-XM_033713794.1		None	None
gene-BDZ99DRAFT_404022	rna-XM_033716377.1	PF11327.14	Partial	None
gene-BDZ99DRAFT_2661	rna-XM_033713845.1	PF10155.15	Complete	None
gene-BDZ99DRAFT_513107	rna-XM_033724678.1		None	None
gene-BDZ99DRAFT_456645	rna-XM_033718499.1	PF05532.18	Partial	None
gene-BDZ99DRAFT_2838	rna-XM_033714024.1	PF01231.24	Partial	None
gene-BDZ99DRAFT_456647	rna-XM_033718500.1	PF00069.32,PF07714.24	Partial	None
gene-BDZ99DRAFT_456650	rna-XM_033718501.1	PF06398.18	Partial	None
gene-BDZ99DRAFT_492786	rna-XM_033723188.1	PF29050.1	Partial	None
gene-BDZ99DRAFT_404046	rna-XM_033716378.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-BDZ99DRAFT_564676	rna-XM_033727380.1	PF00070.34,PF00890.31,PF01593.31,PF13450.13	Partial	None
gene-BDZ99DRAFT_456655	rna-XM_033718502.1		None	None
gene-BDZ99DRAFT_2917	rna-XM_033714101.1		None	None
gene-BDZ99DRAFT_513116	rna-XM_033724679.1		None	None
gene-BDZ99DRAFT_456656	rna-XM_033718503.1	PF00022.27	Partial	None
gene-BDZ99DRAFT_374122	rna-XM_033714905.1	PF28401.1,PF29247.1	Complete	None
gene-BDZ99DRAFT_430517	rna-XM_033717252.1	PF00248.28	Partial	None
gene-BDZ99DRAFT_456660	rna-XM_033718504.1	PF01217.27	Partial	None
gene-BDZ99DRAFT_513121	rna-XM_033724681.1	PF09174.16	Partial	None
gene-BDZ99DRAFT_3220	rna-XM_033714290.1		None	None
gene-BDZ99DRAFT_3147	rna-XM_033714287.1	PF00649.24	Partial	None
gene-BDZ99DRAFT_483960	rna-XM_033722617.1		None	None
gene-BDZ99DRAFT_456664	rna-XM_033718505.1	PF10294.16	Partial	None
gene-BDZ99DRAFT_513125	rna-XM_033724682.1	PF00581.26	Partial	None
gene-BDZ99DRAFT_564685	rna-XM_033727381.1		None	None
gene-BDZ99DRAFT_404072	rna-XM_033716379.1	PF02116.21	Partial	None
gene-BDZ99DRAFT_404075	rna-XM_033716380.1	PF00400.39,PF00400.39	Complete	None
gene-BDZ99DRAFT_564688	rna-XM_033727382.1	PF03959.20	Partial	None
gene-BDZ99DRAFT_404080	rna-XM_033716381.1	PF01399.34,PF18098.7,PF22241.3,PF22241.3	Complete	None
gene-BDZ99DRAFT_513131	rna-XM_033724683.1		None	None
gene-BDZ99DRAFT_3349	rna-XM_033714303.1		None	None
gene-BDZ99DRAFT_564691	rna-XM_033727384.1		None	None
gene-BDZ99DRAFT_564692	rna-XM_033727385.1		None	None
gene-BDZ99DRAFT_456669	rna-XM_033718506.1		None	None
gene-BDZ99DRAFT_528862	rna-XM_033726392.1		None	None
gene-BDZ99DRAFT_3447	rna-XM_033714424.1		None	None
gene-BDZ99DRAFT_564694	rna-XM_033727386.1	PF00083.31	Partial	None
gene-BDZ99DRAFT_456671	rna-XM_033718507.1		None	None
gene-BDZ99DRAFT_469952	rna-XM_033721599.1		None	None
gene-BDZ99DRAFT_513137	rna-XM_033724684.1		None	None
gene-BDZ99DRAFT_456672	rna-XM_033718508.1		None	None
gene-BDZ99DRAFT_456674	rna-XM_033718509.1		None	None
gene-BDZ99DRAFT_564696	rna-XM_033727387.1		None	None
gene-BDZ99DRAFT_404082	rna-XM_033716382.1	PF00732.26,PF05199.20,PF05834.19,PF13450.13	Complete	None
gene-BDZ99DRAFT_375120	rna-XM_033714960.1	PF00328.28	Partial	None
gene-BDZ99DRAFT_3568	rna-XM_033714631.1	PF28510.1	Partial	None
gene-BDZ99DRAFT_3617	rna-XM_033714682.1	PF00069.32,PF07714.24	Partial	None
gene-BDZ99DRAFT_3627	rna-XM_033714696.1	PF02171.24	Partial	None
gene-BDZ99DRAFT_3630	rna-XM_033714707.1	PF00172.24	Partial	None
gene-BDZ99DRAFT_3647	rna-XM_033714728.1		None	None
gene-BDZ99DRAFT_504827	rna-XM_033724067.1		None	None
gene-BDZ99DRAFT_564704	rna-XM_033727388.1	PF01734.28,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13	Complete	None
gene-BDZ99DRAFT_456687	rna-XM_033718510.1	PF23155.2	Partial	None
gene-BDZ99DRAFT_504829	rna-XM_033724068.1	PF04749.23	Partial	None
gene-BDZ99DRAFT_456692	rna-XM_033718511.1		None	None
gene-BDZ99DRAFT_513154	rna-XM_033724685.1		None	None
gene-BDZ99DRAFT_513155	rna-XM_033724686.1	PF14737.12	Partial	None
gene-BDZ99DRAFT_3852	rna-XM_033715419.1		None	None
gene-BDZ99DRAFT_564711	rna-XM_033727389.1		None	None
gene-BDZ99DRAFT_483976	rna-XM_033722618.1	PF03747.21	Partial	None
gene-BDZ99DRAFT_456694	rna-XM_033718512.1	PF16541.11	Partial	None
gene-BDZ99DRAFT_456696	rna-XM_033718513.1	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-BDZ99DRAFT_456697	rna-XM_033718514.1	PF02265.23	Partial	None
gene-BDZ99DRAFT_4012	rna-XM_033716214.1	PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-BDZ99DRAFT_456698	rna-XM_033718515.1	PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-BDZ99DRAFT_456699	rna-XM_033718516.1	PF01522.27	Partial	None
gene-BDZ99DRAFT_430569	rna-XM_033717253.1	PF05175.21,PF05971.19	Partial	None
gene-BDZ99DRAFT_564719	rna-XM_033727390.1		None	None
gene-BDZ99DRAFT_456701	rna-XM_033718517.1		None	None
gene-BDZ99DRAFT_492828	rna-XM_033723189.1	PF10487.16,PF18378.8,PF21093.4,PF21094.4	Complete	None
gene-BDZ99DRAFT_504837	rna-XM_033724069.1	PF00117.35,PF00218.29,PF00697.29,PF07722.20	Complete	None
gene-BDZ99DRAFT_492830	rna-XM_033723190.1	PF00533.34	Partial	None
gene-BDZ99DRAFT_564724	rna-XM_033727391.1	PF00651.38	Partial	None
gene-BDZ99DRAFT_t11	gene-BDZ99DRAFT_t11		None	None
gene-BDZ99DRAFT_492832	rna-XM_033723191.1		None	None
gene-BDZ99DRAFT_4128	rna-XM_033716663.1	PF01423.29	Partial	None
gene-BDZ99DRAFT_483988	rna-XM_033722619.1	PF00106.32,PF13561.13	Partial	None
gene-BDZ99DRAFT_404125	rna-XM_033716383.1	PF01479.31	Complete	None
gene-BDZ99DRAFT_373863	rna-XM_033714892.1	PF00076.29,PF05383.24	Complete	None
gene-BDZ99DRAFT_564730	rna-XM_033727392.1	PF00249.38,PF00249.38,PF13921.13,PF13921.13	Complete	None
gene-BDZ99DRAFT_4183	rna-XM_033716850.1		None	None
gene-BDZ99DRAFT_456708	rna-XM_033718518.1	PF02550.23,PF13336.13	Complete	None
gene-BDZ99DRAFT_513180	rna-XM_033724688.1	PF08528.17	Complete	None
gene-BDZ99DRAFT_513181	rna-XM_033724689.1	PF04950.19,PF08142.19	Complete	None
gene-BDZ99DRAFT_456713	rna-XM_033718519.1		None	None
gene-BDZ99DRAFT_430599	rna-XM_033717254.1	PF10436.15	Partial	None
gene-BDZ99DRAFT_375177	rna-XM_033714968.1	PF04616.21	Partial	None
gene-BDZ99DRAFT_404145	rna-XM_033716384.1	PF00136.27,PF03104.26,PF14260.12	Complete	None
gene-BDZ99DRAFT_456716	rna-XM_033718520.1	PF01425.27,PF26053.2	Partial	None
gene-BDZ99DRAFT_529000	rna-XM_033726393.1	PF06985.18	Partial	None
gene-BDZ99DRAFT_404154	rna-XM_033716385.1	PF28154.1	Partial	None
gene-BDZ99DRAFT_430616	rna-XM_033717255.1	PF13424.13,PF25000.1	Complete	None
gene-BDZ99DRAFT_456724	rna-XM_033718521.1		None	None
gene-BDZ99DRAFT_564743	rna-XM_033727393.1	PF27522.2	Partial	None
gene-BDZ99DRAFT_404160	rna-XM_033716386.1	PF03171.27,PF14226.13	Complete	None
gene-BDZ99DRAFT_430622	rna-XM_033717256.1	PF04909.21	Partial	None
gene-BDZ99DRAFT_374522	rna-XM_033714924.1	PF11913.14	Partial	None
gene-BDZ99DRAFT_4645	rna-XM_033720335.1	PF00646.39,PF12937.13	Partial	None
gene-BDZ99DRAFT_513195	rna-XM_033724690.1		None	None
gene-BDZ99DRAFT_373360	rna-XM_033714863.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-BDZ99DRAFT_513197	rna-XM_033724691.1		None	None
gene-BDZ99DRAFT_4835	rna-XM_033722579.1		None	None
gene-BDZ99DRAFT_564752	rna-XM_033727394.1		None	None
gene-BDZ99DRAFT_430636	rna-XM_033717257.1	PF00135.35,PF20434.6	Partial	None
gene-BDZ99DRAFT_456737	rna-XM_033718522.1	PF03798.22	Partial	None
gene-BDZ99DRAFT_404181	rna-XM_033716387.1	PF10186.15,PF17649.7	Partial	None
gene-BDZ99DRAFT_456739	rna-XM_033718523.1	PF12829.13	Partial	None
gene-BDZ99DRAFT_373597	rna-XM_033714882.1	PF06985.18	Partial	None
gene-BDZ99DRAFT_564758	rna-XM_033727395.1	PF01544.24	Complete	None
gene-BDZ99DRAFT_564759	rna-XM_033727396.1		None	None
gene-BDZ99DRAFT_504858	rna-XM_033724070.1	PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-BDZ99DRAFT_373899	rna-XM_033714893.1		None	None
gene-BDZ99DRAFT_430652	rna-XM_033717258.1	PF00501.35,PF13193.13	Complete	None
gene-BDZ99DRAFT_456742	rna-XM_033718524.1		None	None
gene-BDZ99DRAFT_373577	rna-XM_033714880.1	PF00728.29,PF02838.21	Partial	None
gene-BDZ99DRAFT_374740	rna-XM_033714936.1	PF01323.27	Partial	None
gene-BDZ99DRAFT_430661	rna-XM_033717259.1	PF02133.22	Partial	None
gene-BDZ99DRAFT_470017	rna-XM_033721600.1	PF12013.14	Partial	None
gene-BDZ99DRAFT_404208	rna-XM_033716388.1	PF00107.33,PF08240.18	Partial	None
gene-BDZ99DRAFT_504866	rna-XM_033724071.1	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	None
gene-BDZ99DRAFT_456749	rna-XM_033718525.1	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-BDZ99DRAFT_456751	rna-XM_033718526.1	PF00266.26,PF01041.24,PF01212.28	Partial	None
gene-BDZ99DRAFT_456752	rna-XM_033718527.1	PF05743.20,PF09454.16	Complete	None
gene-BDZ99DRAFT_484018	rna-XM_033722620.1	PF13242.13,PF13344.13	Complete	None
gene-BDZ99DRAFT_513219	rna-XM_033724692.1		None	None
gene-BDZ99DRAFT_5352	rna-XM_033726558.1		None	None
gene-BDZ99DRAFT_5323	rna-XM_033726477.1		None	None
gene-BDZ99DRAFT_470025	rna-XM_033721601.1		None	None
gene-BDZ99DRAFT_513222	rna-XM_033724693.1	PF00387.26,PF00388.26	Complete	None
gene-BDZ99DRAFT_5415	rna-XM_033726742.1		None	None
gene-BDZ99DRAFT_456759	rna-XM_033718528.1	PF13191.13,PF24913.2	Complete	None
gene-BDZ99DRAFT_504876	rna-XM_033724072.1	PF12807.13,PF13236.12,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF15044.12	Complete	None
gene-BDZ99DRAFT_513226	rna-XM_033724694.1	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-BDZ99DRAFT_504878	rna-XM_033724073.1		None	None
gene-BDZ99DRAFT_513228	rna-XM_033724695.1	PF00646.39,PF12937.13,PF13516.13,PF13516.13	Complete	None
gene-BDZ99DRAFT_373859	rna-XM_033714891.1		None	None
gene-BDZ99DRAFT_373947	rna-XM_033714897.1		None	None
gene-BDZ99DRAFT_492881	rna-XM_033723192.1	PF00107.33,PF08240.18	Partial	None
gene-BDZ99DRAFT_564782	rna-XM_033727399.1	PF03663.21,PF05368.20,PF13460.13	Complete	None
gene-BDZ99DRAFT_t10	gene-BDZ99DRAFT_t10		None	None
gene-BDZ99DRAFT_470037	rna-XM_033721602.1	PF00076.29	Partial	None
gene-BDZ99DRAFT_404267	rna-XM_033716389.1	PF00857.27	Partial	None
gene-BDZ99DRAFT_456770	rna-XM_033718529.1		None	None
gene-BDZ99DRAFT_470042	rna-XM_033721603.1		None	None
gene-BDZ99DRAFT_5930	rna-XM_033728750.1	PF11951.14	Partial	None
gene-BDZ99DRAFT_5967	rna-XM_033728752.1	PF05721.20	Partial	None
gene-BDZ99DRAFT_513240	rna-XM_033724696.1	PF20684.4	Partial	None
gene-BDZ99DRAFT_430734	rna-XM_033717260.1	PF00324.28,PF13520.13	Partial	None
gene-BDZ99DRAFT_529075	rna-XM_033726394.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BDZ99DRAFT_564793	rna-XM_033727400.1		None	None
gene-BDZ99DRAFT_513244	rna-XM_033724697.1		None	None
gene-BDZ99DRAFT_456778	rna-XM_033718530.1	PF16035.11	Partial	None
gene-BDZ99DRAFT_470050	rna-XM_033721604.1	PF01454.26	Partial	None
gene-BDZ99DRAFT_6298	rna-XM_033728782.1	PF00628.36,PF31218.1	Complete	None
gene-BDZ99DRAFT_470052	rna-XM_033721605.1	PF01794.26,PF08030.18	Complete	None
gene-BDZ99DRAFT_513249	rna-XM_033724698.1		None	None
gene-BDZ99DRAFT_456784	rna-XM_033718531.1	PF00083.31,PF07690.22	Partial	None
gene-BDZ99DRAFT_6421	rna-XM_033728789.1		None	None
gene-BDZ99DRAFT_529082	rna-XM_033726395.1		None	None
gene-BDZ99DRAFT_456786	rna-XM_033718532.1	PF13622.13,PF20789.4	Partial	None
gene-BDZ99DRAFT_513253	rna-XM_033724699.1	PF05933.19	Partial	None
gene-BDZ99DRAFT_6526	rna-XM_033728796.1		None	None
gene-BDZ99DRAFT_470057	rna-XM_033721606.1		None	None
gene-BDZ99DRAFT_484046	rna-XM_033722621.1	PF13489.13	Partial	None
gene-BDZ99DRAFT_456793	rna-XM_033718533.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDZ99DRAFT_456795	rna-XM_033718534.1		None	None
gene-BDZ99DRAFT_513258	rna-XM_033724700.1	PF00022.27	Partial	None
gene-BDZ99DRAFT_456799	rna-XM_033718535.1	PF12223.14	Partial	None
gene-BDZ99DRAFT_504902	rna-XM_033724074.1	PF00107.33,PF08240.18	Partial	None
gene-BDZ99DRAFT_564811	rna-XM_033727401.1		None	None
gene-BDZ99DRAFT_430767	rna-XM_033717261.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDZ99DRAFT_6838	rna-XM_033728820.1	PF00069.32,PF03109.23,PF07714.24,PF14531.13	Partial	None
gene-BDZ99DRAFT_373697	rna-XM_033714886.1	PF01965.31	Partial	None
gene-BDZ99DRAFT_404315	rna-XM_033716390.1	PF00270.36,PF00271.38	Complete	None
gene-BDZ99DRAFT_492915	rna-XM_033723193.1		None	None
gene-BDZ99DRAFT_529112	rna-XM_033726396.1		None	None
gene-BDZ99DRAFT_7129	rna-XM_033728840.1		None	None
gene-BDZ99DRAFT_373636	rna-XM_033714885.1	PF00230.26	Partial	None
gene-BDZ99DRAFT_404321	rna-XM_033716391.1	PF01251.24	Partial	None
gene-BDZ99DRAFT_456808	rna-XM_033718536.1	PF00043.31,PF14497.12	Partial	None
gene-BDZ99DRAFT_470076	rna-XM_033721607.1	PF25540.2,PF25542.2,PF25543.2	Complete	None
gene-BDZ99DRAFT_456812	rna-XM_033718537.1	PF04082.24	Partial	None
gene-BDZ99DRAFT_344411	rna-XM_033714421.1		None	None
gene-BDZ99DRAFT_430792	rna-XM_033717262.1	PF11807.14	Partial	None
gene-BDZ99DRAFT_7202	rna-XM_033728848.1	PF09631.17	Partial	None
gene-BDZ99DRAFT_456815	rna-XM_033718538.1	PF08718.17	Partial	None
gene-BDZ99DRAFT_456816	rna-XM_033718539.1	PF03663.21	Partial	None
gene-BDZ99DRAFT_529138	rna-XM_033726397.1	PF00180.26	Partial	None
gene-BDZ99DRAFT_370619	rna-XM_033714814.1	PF10502.15,PF10502.15	Partial	None
gene-BDZ99DRAFT_t2	gene-BDZ99DRAFT_t2		None	None
gene-BDZ99DRAFT_404353	rna-XM_033716392.1	PF00180.26	Partial	None
gene-BDZ99DRAFT_430815	rna-XM_033717263.1	PF15469.13,PF15469.13	Partial	None
gene-BDZ99DRAFT_456819	rna-XM_033718540.1	PF00651.38	Partial	None
gene-BDZ99DRAFT_7341	rna-XM_033728860.1		None	None
gene-BDZ99DRAFT_t3	gene-BDZ99DRAFT_t3		None	None
gene-BDZ99DRAFT_513286	rna-XM_033724702.1		None	None
gene-BDZ99DRAFT_456822	rna-XM_033718541.1		None	None
gene-BDZ99DRAFT_470090	rna-XM_033721608.1		None	None
gene-BDZ99DRAFT_7421	rna-XM_033728865.1		None	None
gene-BDZ99DRAFT_484066	rna-XM_033722622.1	PF04263.22,PF04265.20	Complete	None
gene-BDZ99DRAFT_375087	rna-XM_033714958.1	PF03935.23	Partial	None
gene-BDZ99DRAFT_529178	rna-XM_033726398.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13	Partial	None
gene-BDZ99DRAFT_7507	rna-XM_033728872.1		None	None
gene-BDZ99DRAFT_513291	rna-XM_033724703.1	PF02854.26,PF02854.26,PF04050.21	Complete	None
gene-BDZ99DRAFT_456828	rna-XM_033718542.1		None	None
gene-BDZ99DRAFT_456829	rna-XM_033718543.1	PF01266.31,PF13450.13	Partial	None
gene-BDZ99DRAFT_564841	rna-XM_033727402.1		None	None
