gene_id	pfam_ids	go_ids	bin_id
gene-EX30DRAFT_3064	PF10334.17,PF13515.13	NA	100
gene-EX30DRAFT_3039	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-EX30DRAFT_392013		NA	100
gene-EX30DRAFT_392014	PF00106.32,PF00106.32,PF13561.13	NA	100
gene-EX30DRAFT_t4		NA	100
gene-EX30DRAFT_3233		NA	100
gene-EX30DRAFT_356809	PF01472.27,PF17832.8,PF26292.1	GO:0003723	4
gene-EX30DRAFT_337089	PF00118.30	GO:0005524	100
gene-EX30DRAFT_337090	PF09768.16	GO:0004222	8
gene-EX30DRAFT_325292	PF01138.28	NA	100
gene-EX30DRAFT_367738		NA	100
gene-EX30DRAFT_313248	PF01016.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EX30DRAFT_3342		NA	100
gene-EX30DRAFT_301219	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EX30DRAFT_313253	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-EX30DRAFT_325305	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-EX30DRAFT_337094	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EX30DRAFT_3523		NA	100
gene-EX30DRAFT_325309	PF01512.23,PF10531.16,PF10589.15,PF22461.3	GO:0051539	100
gene-EX30DRAFT_325312	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EX30DRAFT_3583	PF07529.19,PF13921.13	NA	100
gene-EX30DRAFT_345297		NA	100
gene-EX30DRAFT_360624	PF00646.39,PF12937.13	GO:0005515	100
gene-EX30DRAFT_337099	PF05158.19	GO:0005666,GO:0006383	8
gene-EX30DRAFT_337100	PF10296.16,PF26544.1,PF26544.1	GO:0007005,GO:0032865	100
gene-EX30DRAFT_392030		NA	100
gene-EX30DRAFT_392031	PF00472.27	GO:0003747,GO:0006415	100
gene-EX30DRAFT_392032	PF04818.20	NA	100
gene-EX30DRAFT_392033		NA	100
gene-EX30DRAFT_352956		NA	100
gene-EX30DRAFT_392035	PF03114.24,PF10455.15	GO:0005515,GO:0005737	100
gene-EX30DRAFT_360632	PF01535.27,PF23276.3	NA	100
gene-EX30DRAFT_298900	PF00339.35,PF02752.28	NA	100
gene-EX30DRAFT_337107		NA	100
gene-EX30DRAFT_t14		NA	100
gene-EX30DRAFT_337110	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-EX30DRAFT_337111	PF01246.27	NA	100
gene-EX30DRAFT_367760	PF00240.30,PF00443.36,PF13423.13	GO:0004843,GO:0005515,GO:0016579	8
gene-EX30DRAFT_300967	PF13883.14	NA	100
gene-EX30DRAFT_325336	PF00027.36,PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
gene-EX30DRAFT_4404	PF22998.3	NA	100
gene-EX30DRAFT_367765		NA	100
gene-EX30DRAFT_4439	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-EX30DRAFT_4449		NA	100
gene-EX30DRAFT_325344	PF01557.24	GO:0003824	8
gene-EX30DRAFT_4470		NA	100
gene-EX30DRAFT_337118	PF07883.18	NA	100
gene-EX30DRAFT_360641	PF03155.22	GO:0016758	8
gene-EX30DRAFT_392049		NA	100
gene-EX30DRAFT_313303	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	GO:0005515	100
gene-EX30DRAFT_337121	PF11338.14	NA	100
gene-EX30DRAFT_4576		NA	100
gene-EX30DRAFT_4579		NA	100
gene-EX30DRAFT_300349	PF01794.26,PF08022.19,PF08030.18,PF08030.18	GO:0016491	8
gene-EX30DRAFT_4624	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-EX30DRAFT_345320	PF05742.18	NA	100
gene-EX30DRAFT_325361	PF00168.37	NA	100
gene-EX30DRAFT_301981	PF00027.36,PF00027.36,PF02197.23	NA	100
gene-EX30DRAFT_360649	PF05700.17	GO:0006397	8
gene-EX30DRAFT_352969	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF13838.13	NA	100
gene-EX30DRAFT_337132	PF02338.26	NA	100
gene-EX30DRAFT_392059	PF28272.1	NA	100
gene-EX30DRAFT_313326	PF03870.22	GO:0003899,GO:0006351	8
gene-EX30DRAFT_337135	PF05958.18,PF13847.13	GO:0006396,GO:0008173	8
gene-EX30DRAFT_300837	PF04571.20,PF08235.20,PF24565.2,PF24694.2	NA	100
gene-EX30DRAFT_4850	PF09995.16	GO:0016491	8
gene-EX30DRAFT_337137	PF09753.15	NA	100
gene-EX30DRAFT_337139	PF07817.20	GO:0005643,GO:0016973	6
gene-EX30DRAFT_337140	PF14661.12	NA	100
gene-EX30DRAFT_367786	PF01966.29,PF12917.14,PF13023.13	NA	100
gene-EX30DRAFT_300757	PF00149.34,PF04152.20	GO:0004519,GO:0005634,GO:0006302,GO:0016787,GO:0030145	3
gene-EX30DRAFT_356838	PF01246.27	NA	100
gene-EX30DRAFT_360661	PF19117.6	GO:0045040,GO:0070096	100
gene-EX30DRAFT_356839		NA	100
gene-EX30DRAFT_5027	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-EX30DRAFT_337145		NA	100
gene-EX30DRAFT_337146	PF08539.17	NA	100
gene-EX30DRAFT_356841	PF00004.36,PF00004.36,PF23120.2,PF23315.2	GO:0005524,GO:0016887	8
gene-EX30DRAFT_5037		NA	100
gene-EX30DRAFT_5061	PF00069.32,PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EX30DRAFT_5100		NA	100
gene-EX30DRAFT_301716	PF00226.37	NA	100
gene-EX30DRAFT_367798		NA	100
gene-EX30DRAFT_337150	PF04000.21	NA	100
gene-EX30DRAFT_360671	PF02558.23,PF08546.18	NA	100
gene-EX30DRAFT_5163	PF01873.24,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
gene-EX30DRAFT_337155	PF10294.16	NA	100
gene-EX30DRAFT_337156	PF08242.19,PF12147.15,PF13489.13,PF13847.13	NA	100
gene-EX30DRAFT_337157		NA	100
gene-EX30DRAFT_325411	PF01454.26	NA	100
gene-EX30DRAFT_337158		NA	100
gene-EX30DRAFT_300947	PF00782.26	GO:0016311	8
gene-EX30DRAFT_337159	PF11711.14,PF11711.14	NA	100
gene-EX30DRAFT_5365		NA	100
gene-EX30DRAFT_337160	PF09784.15	NA	100
gene-EX30DRAFT_337161	PF00186.25	GO:0004146,GO:0046654	8
gene-EX30DRAFT_392091	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-EX30DRAFT_360680		NA	100
gene-EX30DRAFT_360681	PF01602.27,PF02985.29,PF12717.14	GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-EX30DRAFT_392094		NA	100
gene-EX30DRAFT_360683		NA	100
gene-EX30DRAFT_345359	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-EX30DRAFT_337167	PF06999.18	NA	100
gene-EX30DRAFT_5544	PF20994.3	NA	100
gene-EX30DRAFT_313377	PF00472.27,PF03462.24	GO:0003747,GO:0006415	100
gene-EX30DRAFT_392100	PF04189.19	GO:0030488,GO:0031515	8
gene-EX30DRAFT_356855	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-EX30DRAFT_345364	PF03878.21	GO:0005789,GO:0006888	6
gene-EX30DRAFT_300493	PF00266.26,PF22580.3	GO:0005737,GO:0006569,GO:0009435,GO:0030170,GO:0030429	8
gene-EX30DRAFT_5660	PF01521.27	NA	100
gene-EX30DRAFT_337174	PF00781.30	GO:0016301	3
gene-EX30DRAFT_325439	PF00330.26,PF00694.26	NA	100
gene-EX30DRAFT_360694	PF05238.19	GO:0007059,GO:0034080	100
gene-EX30DRAFT_313391	PF08743.16,PF15412.12	NA	100
gene-EX30DRAFT_313392	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-EX30DRAFT_5815		NA	100
gene-EX30DRAFT_337178		NA	100
gene-EX30DRAFT_392111	PF01774.24	GO:0016151	100
gene-EX30DRAFT_337180	PF08514.18,PF21581.4,PF24571.3	NA	100
gene-EX30DRAFT_367834		NA	100
gene-EX30DRAFT_337182	PF01853.26,PF11717.15,PF17772.8	GO:0004402,GO:0006355	8
gene-EX30DRAFT_392115	PF10168.16,PF30861.1	NA	100
gene-EX30DRAFT_360701		NA	100
gene-EX30DRAFT_325449	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-EX30DRAFT_5896		NA	100
gene-EX30DRAFT_353001	PF12921.13	NA	100
gene-EX30DRAFT_300264		NA	100
gene-EX30DRAFT_5916		NA	100
gene-EX30DRAFT_337186	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-EX30DRAFT_337187	PF25455.3	NA	100
gene-EX30DRAFT_337188	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-EX30DRAFT_360706	PF09428.18	NA	100
gene-EX30DRAFT_337190	PF00133.29,PF00133.29,PF08264.20,PF13603.13	GO:0000166,GO:0002161,GO:0004812,GO:0005524,GO:0006418	8
gene-EX30DRAFT_392125	PF30906.1	NA	100
gene-EX30DRAFT_337192	PF16282.12	NA	100
gene-EX30DRAFT_313416	PF04707.21	NA	100
gene-EX30DRAFT_313419	PF00940.25,PF14700.12,PF26713.1	NA	100
gene-EX30DRAFT_360711		NA	100
gene-EX30DRAFT_337195	PF03062.25	NA	100
gene-EX30DRAFT_6132	PF00348.23	GO:0004659,GO:0008299	8
gene-EX30DRAFT_345391	PF20684.4	NA	100
gene-EX30DRAFT_360715	PF10256.15	NA	100
gene-EX30DRAFT_313430	PF00202.28	GO:0030170	100
gene-EX30DRAFT_6161		NA	100
gene-EX30DRAFT_392135		NA	100
gene-EX30DRAFT_6364	PF01423.29	NA	100
gene-EX30DRAFT_337199	PF00177.28	NA	100
gene-EX30DRAFT_360720		NA	100
gene-EX30DRAFT_360721	PF08700.18	NA	100
gene-EX30DRAFT_360722		NA	100
gene-EX30DRAFT_325488	PF02636.24	NA	100
gene-EX30DRAFT_337202	PF02096.27	NA	100
gene-EX30DRAFT_337203	PF03901.24	GO:0016757	8
gene-EX30DRAFT_392143	PF05064.19,PF13634.12,PF13634.12,PF13634.12,PF13634.12	NA	100
gene-EX30DRAFT_293196	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-EX30DRAFT_337206	PF08286.17	NA	100
gene-EX30DRAFT_367867	PF08492.18,PF17004.12	GO:0006614,GO:0008312,GO:0048500	4
gene-EX30DRAFT_360729	PF00133.29,PF00133.29,PF01406.26,PF08264.20,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EX30DRAFT_300189	PF00293.35	NA	100
gene-EX30DRAFT_337209	PF02410.23	NA	100
gene-EX30DRAFT_297125	PF05652.18,PF11969.14	GO:0000290,GO:0016787	8
gene-EX30DRAFT_6712		NA	100
gene-EX30DRAFT_337211		NA	100
gene-EX30DRAFT_392153	PF03364.26,PF10604.16	NA	100
gene-EX30DRAFT_367875		NA	100
gene-EX30DRAFT_299863	PF01265.23	GO:0004408,GO:0005739	8
gene-EX30DRAFT_300759	PF00022.27	NA	100
gene-EX30DRAFT_376260	PF06602.20,PF21098.4	NA	100
gene-EX30DRAFT_337215	PF00189.26,PF07650.24	GO:0003723,GO:0003735,GO:0006412	4
gene-EX30DRAFT_313467	PF04791.22	NA	100
gene-EX30DRAFT_367881	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-EX30DRAFT_298987	PF01569.28	NA	100
gene-EX30DRAFT_360739	PF05347.22,PF13233.13,PF20263.5	NA	100
gene-EX30DRAFT_337218		NA	100
gene-EX30DRAFT_360741	PF00111.33	GO:0051536	100
gene-EX30DRAFT_345421	PF00676.26	GO:0016624	8
gene-EX30DRAFT_367888	PF00202.28	GO:0030170	100
gene-EX30DRAFT_367889	PF00009.34,PF00350.30,PF01926.30	GO:0003924,GO:0005525	8
gene-EX30DRAFT_7012		NA	100
gene-EX30DRAFT_7016	PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	GO:0005515	100
gene-EX30DRAFT_7015		NA	100
gene-EX30DRAFT_337222		NA	100
gene-EX30DRAFT_367892	PF00009.34,PF08938.17,PF22594.3	GO:0003924,GO:0005525	8
gene-EX30DRAFT_7386	PF00319.24	GO:0003677,GO:0046983	4
gene-EX30DRAFT_376318	PF05277.19	NA	100
gene-EX30DRAFT_345431		NA	100
gene-EX30DRAFT_7428		NA	100
gene-EX30DRAFT_360754	PF00160.27	GO:0000413,GO:0003755	8
gene-EX30DRAFT_7525	PF03943.20,PF22602.3	GO:0005634,GO:0051028	6
gene-EX30DRAFT_360756		NA	100
gene-EX30DRAFT_345435		NA	100
gene-EX30DRAFT_7544	PF08312.18	NA	100
gene-EX30DRAFT_300478		NA	100
gene-EX30DRAFT_392181	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-EX30DRAFT_300266	PF00350.30,PF01031.26,PF24550.2	NA	100
gene-EX30DRAFT_337238		NA	100
gene-EX30DRAFT_7773	PF01485.28	GO:0008270	100
gene-EX30DRAFT_7753		NA	100
gene-EX30DRAFT_302034	PF06102.18	NA	100
gene-EX30DRAFT_337240	PF03328.21,PF15617.13	GO:0003824	8
gene-EX30DRAFT_313506	PF02636.24	NA	100
gene-EX30DRAFT_337241		NA	100
gene-EX30DRAFT_337242	PF00108.30,PF02803.25	GO:0016747	8
gene-EX30DRAFT_360769	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
gene-EX30DRAFT_337245	PF09732.15,PF10312.15	GO:0005515	100
gene-EX30DRAFT_392193	PF05495.18	GO:0008270	100
gene-EX30DRAFT_367915	PF05783.18	NA	100
gene-EX30DRAFT_392195		NA	100
gene-EX30DRAFT_367917	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-EX30DRAFT_337250	PF00180.26	NA	100
gene-EX30DRAFT_367919	PF00188.33	NA	100
gene-EX30DRAFT_313532	PF00004.36,PF01426.25,PF13191.13,PF13401.13,PF17872.8,PF22606.3	GO:0003682,GO:0005524,GO:0016887	8
gene-EX30DRAFT_337252		NA	100
gene-EX30DRAFT_300942	PF01255.25	GO:0016765	8
gene-EX30DRAFT_313539	PF03055.22	GO:0016702	8
gene-EX30DRAFT_325589	PF00382.25,PF00382.25,PF07741.19	GO:0017025	100
gene-EX30DRAFT_360781	PF04588.19	NA	100
gene-EX30DRAFT_356916	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-EX30DRAFT_337258		NA	100
gene-EX30DRAFT_337259	PF02441.26	GO:0003824	8
gene-EX30DRAFT_337260	PF00179.32	NA	100
gene-EX30DRAFT_356919	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-EX30DRAFT_337263	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-EX30DRAFT_301565	PF03095.21	GO:0019211	100
gene-EX30DRAFT_392213	PF08573.16	GO:0006281	3
gene-EX30DRAFT_313562	PF04777.19	GO:0016972	8
gene-EX30DRAFT_367936	PF06807.20,PF16573.11,PF16575.12	GO:0031124	8
gene-EX30DRAFT_8472	PF00149.34	GO:0016787	8
gene-EX30DRAFT_301774	PF01283.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EX30DRAFT_337271	PF01399.34,PF18005.7	NA	100
gene-EX30DRAFT_325620	PF03666.19,PF24064.3	GO:0032007	100
gene-EX30DRAFT_367941		NA	100
gene-EX30DRAFT_325621	PF04112.19,PF25789.2	NA	100
gene-EX30DRAFT_392221	PF06148.18	NA	100
gene-EX30DRAFT_337272	PF09507.17	GO:0005634,GO:0006260,GO:0043625	4
gene-EX30DRAFT_337273	PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
gene-EX30DRAFT_337275	PF15458.12	GO:0000390,GO:0071008	100
gene-EX30DRAFT_337276		NA	100
gene-EX30DRAFT_313577	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
gene-EX30DRAFT_325625		NA	100
gene-EX30DRAFT_325626		NA	100
gene-EX30DRAFT_360799	PF15370.12	GO:0000492	100
gene-EX30DRAFT_325629	PF01150.24	GO:0016787	8
gene-EX30DRAFT_337280	PF11957.14	NA	100
gene-EX30DRAFT_356934	PF01715.24,PF01745.23	NA	100
gene-EX30DRAFT_337282	PF20945.3	GO:0000172,GO:0042134	4
gene-EX30DRAFT_353073	PF04005.18	GO:0000077,GO:0030896	3
gene-EX30DRAFT_325636	PF00133.29,PF09334.18,PF19303.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EX30DRAFT_337286	PF08738.16	NA	100
gene-EX30DRAFT_300241	PF01491.23	GO:0008199,GO:0016226	100
gene-EX30DRAFT_367960		NA	100
gene-EX30DRAFT_9743		NA	100
gene-EX30DRAFT_9525	PF14441.13	NA	100
gene-EX30DRAFT_360809	PF00226.37	NA	100
gene-EX30DRAFT_356937		NA	100
gene-EX30DRAFT_337291	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-EX30DRAFT_325646	PF07690.22	GO:0022857,GO:0055085	6
gene-EX30DRAFT_313599		NA	100
gene-EX30DRAFT_367967	PF06398.18	NA	100
gene-EX30DRAFT_325649	PF00097.32,PF04757.20,PF13923.13	GO:0046872	100
gene-EX30DRAFT_356941	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-EX30DRAFT_337298		NA	100
gene-EX30DRAFT_337300	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
gene-EX30DRAFT_10081		NA	100
