gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0T26DRAFT_745096	rna-XM_060444509.1	PF24883.3	Complete	None
gene-B0T26DRAFT_669459	rna-XM_060439054.1		None	None
gene-B0T26DRAFT_682589	rna-XM_060440751.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-B0T26DRAFT_745098	rna-XM_060444510.1		None	None
gene-B0T26DRAFT_615664	rna-XM_060435978.1		None	None
gene-B0T26DRAFT_682593	rna-XM_060440752.1	PF00106.32	Partial	None
gene-B0T26DRAFT_745103	rna-XM_060444511.1		None	None
gene-B0T26DRAFT_622480	rna-XM_060436099.1	PF00172.24,PF04082.24	Partial	None
gene-B0T26DRAFT_598121	rna-XM_060435664.1		None	None
gene-B0T26DRAFT_745107	rna-XM_060444512.1	PF22485.2	Partial	None
gene-B0T26DRAFT_797156	rna-XM_060446923.1		None	None
gene-B0T26DRAFT_736108	rna-XM_060443282.1	PF00293.35	Partial	None
gene-B0T26DRAFT_745110	rna-XM_060444513.1		None	None
gene-B0T26DRAFT_635103	rna-XM_060436690.1	PF00457.25	Partial	None
gene-B0T26DRAFT_682607	rna-XM_060440753.1	PF01490.25	Partial	None
gene-B0T26DRAFT_758444	rna-XM_060446361.1		None	None
gene-B0T26DRAFT_758451	rna-XM_060446362.1		None	None
gene-B0T26DRAFT_736111	rna-XM_060443283.1	PF09362.16	Partial	None
gene-B0T26DRAFT_669476	rna-XM_060439055.1		None	None
gene-B0T26DRAFT_669477	rna-XM_060439056.1		None	None
gene-B0T26DRAFT_682622	rna-XM_060440754.1		None	None
gene-B0T26DRAFT_745117	rna-XM_060444514.1		None	None
gene-B0T26DRAFT_3690	rna-XM_060434658.1	PF01592.22	Partial	None
gene-B0T26DRAFT_669481	rna-XM_060439057.1	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-B0T26DRAFT_630983	rna-XM_060436302.1	PF02301.24	Partial	None
gene-B0T26DRAFT_3715	rna-XM_060434679.1		None	None
gene-B0T26DRAFT_758464	rna-XM_060446363.1	PF07690.22	Partial	None
gene-B0T26DRAFT_682642	rna-XM_060440755.1		None	None
gene-B0T26DRAFT_631347	rna-XM_060436339.1	PF06011.18,PF14558.12	Partial	None
gene-B0T26DRAFT_634540	rna-XM_060436646.1	PF00075.31,PF01693.24,PF01693.24	Complete	None
gene-B0T26DRAFT_745126	rna-XM_060444515.1		None	None
gene-B0T26DRAFT_745128	rna-XM_060444516.1	PF02230.23	Partial	None
gene-B0T26DRAFT_736119	rna-XM_060443284.1	PF01636.30	Partial	None
gene-B0T26DRAFT_866405	rna-XM_060447817.1		None	None
gene-B0T26DRAFT_682669	rna-XM_060440756.1		None	None
gene-B0T26DRAFT_632442	rna-XM_060436442.1		None	None
gene-B0T26DRAFT_745134	rna-XM_060444517.1	PF24800.2	Partial	None
gene-B0T26DRAFT_3941	rna-XM_060434774.1	PF00172.24,PF11951.14	Partial	None
gene-B0T26DRAFT_745136	rna-XM_060444518.1		None	None
gene-B0T26DRAFT_682674	rna-XM_060440757.1		None	None
gene-B0T26DRAFT_3996	rna-XM_060434803.1		None	None
gene-B0T26DRAFT_841465	rna-XM_060447553.1	PF09362.16	Partial	None
gene-B0T26DRAFT_745139	rna-XM_060444519.1		None	None
gene-B0T26DRAFT_758506	rna-XM_060446364.1		None	None
gene-B0T26DRAFT_682684	rna-XM_060440758.1		None	None
gene-B0T26DRAFT_669499	rna-XM_060439058.1		None	None
gene-B0T26DRAFT_631828	rna-XM_060436391.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-B0T26DRAFT_797179	rna-XM_060446924.1	PF06985.18	Partial	None
gene-B0T26DRAFT_669502	rna-XM_060439059.1	PF02136.27	Partial	None
gene-B0T26DRAFT_736122	rna-XM_060443285.1		None	None
gene-B0T26DRAFT_669504	rna-XM_060439060.1	PF05743.20,PF09454.16	Complete	None
gene-B0T26DRAFT_669505	rna-XM_060439061.1		None	None
gene-B0T26DRAFT_745149	rna-XM_060444520.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-B0T26DRAFT_631629	rna-XM_060436372.1	PF02705.23,PF22776.1	Complete	None
gene-B0T26DRAFT_682707	rna-XM_060440759.1		None	None
gene-B0T26DRAFT_745151	rna-XM_060444521.1		None	None
gene-B0T26DRAFT_736125	rna-XM_060443286.1		None	None
gene-B0T26DRAFT_682721	rna-XM_060440760.1		None	None
gene-B0T26DRAFT_669513	rna-XM_060439062.1		None	None
gene-B0T26DRAFT_745155	rna-XM_060444522.1	PF00083.31,PF07690.22	Partial	None
gene-B0T26DRAFT_866420	rna-XM_060447818.1	PF00135.35,PF20434.6	Partial	None
gene-B0T26DRAFT_4356	rna-XM_060435010.1		None	None
gene-B0T26DRAFT_631889	rna-XM_060436395.1	PF06985.18	Partial	None
gene-B0T26DRAFT_631925	rna-XM_060436398.1	PF00561.27,PF12697.14	Partial	None
gene-B0T26DRAFT_669519	rna-XM_060439063.1		None	None
gene-B0T26DRAFT_627436	rna-XM_060436207.1	PF06985.18	Partial	None
gene-B0T26DRAFT_736130	rna-XM_060443287.1	PF07690.22	Partial	None
gene-B0T26DRAFT_736131	rna-XM_060443288.1	PF13640.13	Complete	None
gene-B0T26DRAFT_669522	rna-XM_060439064.1		None	None
gene-B0T26DRAFT_682749	rna-XM_060440761.1	PF00270.36,PF00271.38	Complete	None
gene-B0T26DRAFT_758569	rna-XM_060446365.1	PF04506.19	Partial	None
gene-B0T26DRAFT_4482	rna-XM_060435092.1	PF00795.28	Partial	None
gene-B0T26DRAFT_758573	rna-XM_060446366.1		None	None
gene-B0T26DRAFT_4524	rna-XM_060435110.1		None	None
gene-B0T26DRAFT_745167	rna-XM_060444523.1	PF24476.2	Partial	None
gene-B0T26DRAFT_745168	rna-XM_060444524.1		None	None
gene-B0T26DRAFT_633294	rna-XM_060436532.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-B0T26DRAFT_736136	rna-XM_060443289.1	PF24864.1	Partial	None
gene-B0T26DRAFT_4640	rna-XM_060435165.1	PF01636.30	Partial	None
gene-B0T26DRAFT_633952	rna-XM_060436586.1	PF14856.12	Partial	None
gene-B0T26DRAFT_758585	rna-XM_060446367.1		None	None
gene-B0T26DRAFT_t3	gene-B0T26DRAFT_t3		None	None
gene-B0T26DRAFT_745174	rna-XM_060444525.1		None	None
gene-B0T26DRAFT_669534	rna-XM_060439065.1	PF00657.29,PF13472.13	Partial	None
gene-B0T26DRAFT_736139	rna-XM_060443290.1	PF01979.27	Partial	None
gene-B0T26DRAFT_682811	rna-XM_060440762.1		None	None
gene-B0T26DRAFT_669536	rna-XM_060439066.1	PF13577.13	Partial	None
gene-B0T26DRAFT_745178	rna-XM_060444526.1	PF06985.18	Complete	None
gene-B0T26DRAFT_629979	rna-XM_060436263.1		None	None
gene-B0T26DRAFT_635749	rna-XM_060436756.1		None	None
gene-B0T26DRAFT_600069	rna-XM_060435705.1	PF06985.18	Partial	None
gene-B0T26DRAFT_745182	rna-XM_060444527.1		None	None
gene-B0T26DRAFT_682846	rna-XM_060440763.1		None	None
gene-B0T26DRAFT_682864	rna-XM_060440764.1		None	None
gene-B0T26DRAFT_682866	rna-XM_060440765.1		None	None
gene-B0T26DRAFT_631421	rna-XM_060436345.1		None	None
gene-B0T26DRAFT_866447	rna-XM_060447819.1		None	None
gene-B0T26DRAFT_866448	rna-XM_060447820.1	PF24674.1,PF24676.2	Complete	None
gene-B0T26DRAFT_669542	rna-XM_060439067.1	PF30737.1	Partial	None
gene-B0T26DRAFT_682869	rna-XM_060440766.1		None	None
gene-B0T26DRAFT_736143	rna-XM_060443291.1	PF00109.33	Partial	None
gene-B0T26DRAFT_669544	rna-XM_060439068.1		None	None
gene-B0T26DRAFT_633233	rna-XM_060436523.1		None	None
gene-B0T26DRAFT_631727	rna-XM_060436382.1	PF29556.1,PF29556.1	Partial	None
gene-B0T26DRAFT_596109	rna-XM_060435607.1	PF01757.29	Partial	None
gene-B0T26DRAFT_631652	rna-XM_060436377.1	PF01019.28	Partial	None
gene-B0T26DRAFT_632568	rna-XM_060436455.1	PF17110.11	Partial	None
gene-B0T26DRAFT_633005	rna-XM_060436499.1		None	None
gene-B0T26DRAFT_5556	rna-XM_060435578.1	PF09362.16	Partial	None
gene-B0T26DRAFT_745197	rna-XM_060444528.1		None	None
gene-B0T26DRAFT_736148	rna-XM_060443292.1	PF01231.24	Partial	None
gene-B0T26DRAFT_682897	rna-XM_060440767.1	PF05743.20,PF09454.16	Complete	None
gene-B0T26DRAFT_682900	rna-XM_060440768.1		None	None
gene-B0T26DRAFT_682901	rna-XM_060440769.1	PF02116.21	Partial	None
gene-B0T26DRAFT_5977	rna-XM_060435653.1		None	None
gene-B0T26DRAFT_630880	rna-XM_060436290.1		None	None
gene-B0T26DRAFT_797226	rna-XM_060446925.1		None	None
gene-B0T26DRAFT_736152	rna-XM_060443293.1	PF06985.18,PF26640.1	Complete	None
gene-B0T26DRAFT_6025	rna-XM_060435761.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-B0T26DRAFT_841571	rna-XM_060447554.1	PF00324.28,PF13520.13	Partial	None
gene-B0T26DRAFT_6061	rna-XM_060435822.1		None	None
gene-B0T26DRAFT_633929	rna-XM_060436583.1	PF02668.23	Partial	None
gene-B0T26DRAFT_6106	rna-XM_060435893.1		None	None
gene-B0T26DRAFT_t34	gene-B0T26DRAFT_t34		None	None
gene-B0T26DRAFT_682938	rna-XM_060440770.1	PF04145.21	Partial	None
gene-B0T26DRAFT_758759	rna-XM_060446368.1	PF00067.28	Partial	None
gene-B0T26DRAFT_745211	rna-XM_060444529.1	PF04030.20	Complete	None
gene-B0T26DRAFT_736159	rna-XM_060443294.1	PF01636.30	Partial	None
gene-B0T26DRAFT_669566	rna-XM_060439069.1		None	None
gene-B0T26DRAFT_682946	rna-XM_060440771.1		None	None
gene-B0T26DRAFT_669568	rna-XM_060439070.1	PF08241.19,PF08242.19,PF13649.13,PF13847.13	Partial	None
gene-B0T26DRAFT_631326	rna-XM_060436336.1	PF00891.25,PF08100.19	Partial	None
gene-B0T26DRAFT_758782	rna-XM_060446369.1	PF01083.29	Partial	None
gene-B0T26DRAFT_669571	rna-XM_060439071.1		None	None
gene-B0T26DRAFT_6244	rna-XM_060436139.1		None	None
gene-B0T26DRAFT_866475	rna-XM_060447821.1	PF00106.32,PF13561.13	Partial	None
gene-B0T26DRAFT_797238	rna-XM_060446926.1	PF09044.16	Partial	None
gene-B0T26DRAFT_669574	rna-XM_060439072.1	PF20684.4	Partial	None
gene-B0T26DRAFT_669575	rna-XM_060439073.1	PF04616.21,PF22704.3	Complete	None
gene-B0T26DRAFT_669576	rna-XM_060439074.1		None	None
gene-B0T26DRAFT_669577	rna-XM_060439075.1	PF00069.32,PF07714.24	Partial	None
gene-B0T26DRAFT_682967	rna-XM_060440772.1		None	None
gene-B0T26DRAFT_616456	rna-XM_060435993.1	PF13664.12	Partial	None
gene-B0T26DRAFT_745225	rna-XM_060444530.1	PF00293.35	Partial	None
gene-B0T26DRAFT_736166	rna-XM_060443295.1	PF00300.28	Partial	None
gene-B0T26DRAFT_736167	rna-XM_060443296.1	PF08216.18	Partial	None
gene-B0T26DRAFT_6450	rna-XM_060437674.1	PF03179.21	Partial	None
gene-B0T26DRAFT_745229	rna-XM_060444531.1	PF15786.11	Partial	None
gene-B0T26DRAFT_736168	rna-XM_060443297.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-B0T26DRAFT_745231	rna-XM_060444532.1	PF00734.24,PF02015.23	Complete	None
gene-B0T26DRAFT_683001	rna-XM_060440773.1		None	None
gene-B0T26DRAFT_745232	rna-XM_060444533.1		None	None
gene-B0T26DRAFT_745233	rna-XM_060444534.1		None	None
gene-B0T26DRAFT_736170	rna-XM_060443298.1	PF00425.26,PF00425.26,PF00425.26,PF30495.1,PF30495.1	Partial	None
gene-B0T26DRAFT_683012	rna-XM_060440774.1		None	None
gene-B0T26DRAFT_745236	rna-XM_060444535.1		None	None
gene-B0T26DRAFT_745237	rna-XM_060444536.1		None	None
gene-B0T26DRAFT_745238	rna-XM_060444537.1		None	None
gene-B0T26DRAFT_669592	rna-XM_060439076.1	PF00730.32	Complete	None
gene-B0T26DRAFT_758815	rna-XM_060446370.1		None	None
gene-B0T26DRAFT_6644	rna-XM_060439036.1	PF30906.1	Partial	None
gene-B0T26DRAFT_631133	rna-XM_060436322.1		None	None
gene-B0T26DRAFT_615122	rna-XM_060435970.1	PF20684.4	Partial	None
gene-B0T26DRAFT_669596	rna-XM_060439077.1		None	None
gene-B0T26DRAFT_669597	rna-XM_060439078.1		None	None
gene-B0T26DRAFT_6748	rna-XM_060439750.1	PF05577.19	Partial	None
gene-B0T26DRAFT_t33	gene-B0T26DRAFT_t33		None	None
gene-B0T26DRAFT_683028	rna-XM_060440775.1		None	None
gene-B0T26DRAFT_683029	rna-XM_060440776.1	PF01753.25	Partial	None
gene-B0T26DRAFT_669600	rna-XM_060439079.1		None	None
gene-B0T26DRAFT_683031	rna-XM_060440777.1	PF00561.27,PF08386.17	Complete	None
gene-B0T26DRAFT_683033	rna-XM_060440778.1	PF00172.24	Partial	None
gene-B0T26DRAFT_633642	rna-XM_060436555.1	PF00331.27	Partial	None
gene-B0T26DRAFT_6823	rna-XM_060440738.1	PF00009.34,PF00679.31,PF06421.18,PF06421.18	Complete	None
gene-B0T26DRAFT_6817	rna-XM_060440674.1	PF04212.25	Complete	None
gene-B0T26DRAFT_6878	rna-XM_060440952.1		None	None
gene-B0T26DRAFT_612430	rna-XM_060435920.1	PF06985.18,PF26640.1	Complete	None
gene-B0T26DRAFT_683043	rna-XM_060440779.1		None	None
gene-B0T26DRAFT_866501	rna-XM_060447822.1	PF05368.20,PF13460.13	Partial	None
gene-B0T26DRAFT_808043	rna-XM_060447240.1	PF05241.18	Partial	None
gene-B0T26DRAFT_632385	rna-XM_060436438.1		None	None
gene-B0T26DRAFT_745255	rna-XM_060444538.1		None	None
gene-B0T26DRAFT_683052	rna-XM_060440780.1		None	None
gene-B0T26DRAFT_797270	rna-XM_060446927.1		None	None
gene-B0T26DRAFT_617366	rna-XM_060436010.1	PF25597.2	Partial	None
gene-B0T26DRAFT_808046	rna-XM_060447241.1	PF00534.27,PF13692.13,PF20706.4	Complete	None
gene-B0T26DRAFT_866509	rna-XM_060447823.1	PF01370.28,PF07993.19,PF16363.12	Partial	None
gene-B0T26DRAFT_620437	rna-XM_060436065.1		None	None
gene-B0T26DRAFT_745261	rna-XM_060444539.1		None	None
gene-B0T26DRAFT_683073	rna-XM_060440781.1		None	None
gene-B0T26DRAFT_632379	rna-XM_060436437.1	PF12138.15	Partial	None
gene-B0T26DRAFT_745263	rna-XM_060444540.1	PF03537.21	Partial	None
gene-B0T26DRAFT_7065	rna-XM_060441811.1	PF25115.2,PF25116.2,PF25117.1	Complete	None
gene-B0T26DRAFT_683086	rna-XM_060440782.1		None	None
gene-B0T26DRAFT_635337	rna-XM_060436711.1		None	None
gene-B0T26DRAFT_683087	rna-XM_060440783.1	PF01476.27	Complete	None
gene-B0T26DRAFT_745267	rna-XM_060444541.1		None	None
gene-B0T26DRAFT_745269	rna-XM_060444542.1		None	None
gene-B0T26DRAFT_736185	rna-XM_060443299.1		None	None
gene-B0T26DRAFT_669628	rna-XM_060439080.1		None	None
gene-B0T26DRAFT_736186	rna-XM_060443300.1	PF00931.29,PF07720.19,PF07720.19,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-B0T26DRAFT_7173	rna-XM_060442323.1		None	None
gene-B0T26DRAFT_7180	rna-XM_060442354.1		None	None
gene-B0T26DRAFT_7198	rna-XM_060442441.1		None	None
gene-B0T26DRAFT_745273	rna-XM_060444543.1		None	None
gene-B0T26DRAFT_669632	rna-XM_060439081.1	PF22893.3	Complete	None
gene-B0T26DRAFT_808050	rna-XM_060447242.1		None	None
gene-B0T26DRAFT_683119	rna-XM_060440784.1		None	None
gene-B0T26DRAFT_7325	rna-XM_060443114.1	PF00023.37,PF00023.37,PF00023.37,PF03101.22,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-B0T26DRAFT_632667	rna-XM_060436465.1	PF00135.35,PF20434.6	Partial	None
gene-B0T26DRAFT_745279	rna-XM_060444544.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-B0T26DRAFT_7349	rna-XM_060443216.1		None	None
gene-B0T26DRAFT_7372	rna-XM_060443415.1		None	None
gene-B0T26DRAFT_683131	rna-XM_060440785.1	PF07859.20,PF20434.6	Partial	None
gene-B0T26DRAFT_745282	rna-XM_060444545.1	PF07690.22	Partial	None
gene-B0T26DRAFT_683138	rna-XM_060440786.1		None	None
gene-B0T26DRAFT_669642	rna-XM_060439082.1	PF01168.27,PF14031.14	Complete	None
gene-B0T26DRAFT_745284	rna-XM_060444546.1		None	None
gene-B0T26DRAFT_7498	rna-XM_060445150.1		None	None
gene-B0T26DRAFT_745285	rna-XM_060444547.1		None	None
gene-B0T26DRAFT_7514	rna-XM_060445371.1		None	None
gene-B0T26DRAFT_7529	rna-XM_060445595.1		None	None
