gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-M413DRAFT_437752	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437752		None	None
gene-M413DRAFT_437753	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437753	PF20151.5	Partial	None
gene-M413DRAFT_80614	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA80614		None	None
gene-M413DRAFT_80659	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA80659		None	None
gene-M413DRAFT_437757	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437757	PF00709.28	Partial	None
gene-M413DRAFT_59080	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59080	PF14138.12	Partial	None
gene-M413DRAFT_437759	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437759		None	None
gene-M413DRAFT_80717	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA80717		None	None
gene-M413DRAFT_20913	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20913	PF23202.2	Partial	None
gene-M413DRAFT_5966	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA5966	PF23202.2	Partial	None
gene-M413DRAFT_437761	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437761	PF09532.16	Complete	None
gene-M413DRAFT_20917	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20917	PF00069.32	Partial	None
gene-M413DRAFT_80777	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA80777		None	None
gene-M413DRAFT_20919	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20919	PF00069.32	Partial	None
gene-M413DRAFT_80822	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA80822		None	None
gene-M413DRAFT_14995	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA14995	PF10146.15	Partial	None
gene-M413DRAFT_81087	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81087	PF25534.1	Partial	None
gene-M413DRAFT_20923	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20923		None	None
gene-M413DRAFT_404828	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA404828	PF01083.29	Partial	None
gene-M413DRAFT_404837	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA404837		None	None
gene-M413DRAFT_81123	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81123		None	None
gene-M413DRAFT_20928	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20928	PF00166.27	Complete	None
gene-M413DRAFT_437769	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437769	PF00443.36	Partial	None
gene-M413DRAFT_404854	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA404854		None	None
gene-M413DRAFT_15000	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15000	PF01083.29	Partial	None
gene-M413DRAFT_437770	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437770	PF00856.34	Partial	None
gene-M413DRAFT_81194	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81194		None	None
gene-M413DRAFT_437771	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437771		None	None
gene-M413DRAFT_20936	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20936		None	None
gene-M413DRAFT_81238	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81238		None	None
gene-M413DRAFT_81252	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81252		None	None
gene-M413DRAFT_81251	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81251		None	None
gene-M413DRAFT_81244	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81244		None	None
gene-M413DRAFT_81271	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81271		None	None
gene-M413DRAFT_81301	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81301		None	None
gene-M413DRAFT_437776	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437776	PF01083.29	Partial	None
gene-M413DRAFT_81374	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81374		None	None
gene-M413DRAFT_81366	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81366		None	None
gene-M413DRAFT_20940	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20940	PF09995.16	Partial	None
gene-M413DRAFT_437779	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437779		None	None
gene-M413DRAFT_81392	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81392		None	None
gene-M413DRAFT_81422	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81422		None	None
gene-M413DRAFT_437782	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437782		None	None
gene-M413DRAFT_404892	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA404892		None	None
gene-M413DRAFT_437784	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437784		None	None
gene-M413DRAFT_20944	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20944		None	None
gene-M413DRAFT_437785	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437785		None	None
gene-M413DRAFT_437786	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437786		None	None
gene-M413DRAFT_437787	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437787		None	None
gene-M413DRAFT_59431	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59431	PF00134.29	Partial	None
gene-M413DRAFT_81600	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81600		None	None
gene-M413DRAFT_437790	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437790		None	None
gene-M413DRAFT_437791	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437791		None	None
gene-M413DRAFT_5991	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA5991		None	None
gene-M413DRAFT_81681	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81681	PF04515.19	Partial	None
gene-M413DRAFT_437793	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437793		None	None
gene-M413DRAFT_81702	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81702		None	None
gene-M413DRAFT_81710	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81710		None	None
gene-M413DRAFT_437794	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437794		None	None
gene-M413DRAFT_81723	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81723		None	None
gene-M413DRAFT_437796	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437796	PF00702.33,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-M413DRAFT_20952	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20952	PF08774.18,PF21170.5	Complete	None
gene-M413DRAFT_437798	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437798	PF00155.28	Partial	None
gene-M413DRAFT_437799	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437799		None	None
gene-M413DRAFT_81846	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81846		None	None
gene-M413DRAFT_81981	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81981		None	None
gene-M413DRAFT_81930	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81930		None	None
gene-M413DRAFT_81972	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81972		None	None
gene-M413DRAFT_437803	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437803	PF13920.13	Complete	None
gene-M413DRAFT_81864	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81864		None	None
gene-M413DRAFT_437805	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437805		None	None
gene-M413DRAFT_15009	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15009	PF01419.23,PF22669.3	Complete	None
gene-M413DRAFT_81905	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA81905		None	None
gene-M413DRAFT_15010	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15010	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-M413DRAFT_20959	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20959		None	None
gene-M413DRAFT_82041	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82041		None	None
gene-M413DRAFT_38628	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA38628		None	None
gene-M413DRAFT_437808	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437808	PF01557.24	Partial	None
gene-M413DRAFT_60457	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA60457	PF01636.30	Partial	None
gene-M413DRAFT_20963	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20963	PF04499.21,PF20147.6	Partial	None
gene-M413DRAFT_437810	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437810	PF00928.27,PF01217.27	Partial	None
gene-M413DRAFT_82263	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82263	PF00657.29	Partial	None
gene-M413DRAFT_437812	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437812		None	None
gene-M413DRAFT_60162	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA60162	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-M413DRAFT_82359	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82359		None	None
gene-M413DRAFT_437813	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437813		None	None
gene-M413DRAFT_437814	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437814	PF05183.18	Partial	None
gene-M413DRAFT_59686	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59686	PF00931.29,PF13176.13,PF13181.13	Complete	None
gene-M413DRAFT_82393	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82393		None	None
gene-M413DRAFT_15015	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15015		None	None
gene-M413DRAFT_82422	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82422		None	None
gene-M413DRAFT_20978	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20978	PF01565.29,PF08031.18	Complete	None
gene-M413DRAFT_20979	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20979		None	None
gene-M413DRAFT_20980	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20980		None	None
gene-M413DRAFT_437820	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437820	PF00241.26	Partial	None
gene-M413DRAFT_15018	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15018	PF07690.22	Partial	None
gene-M413DRAFT_437823	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437823		None	None
gene-M413DRAFT_t1	gene-M413DRAFT_t1		None	None
gene-M413DRAFT_20985	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20985		None	None
gene-M413DRAFT_20986	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20986	PF00620.33	Complete	None
gene-M413DRAFT_33492	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA33492		None	None
gene-M413DRAFT_20987	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20987		None	None
gene-M413DRAFT_82539	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82539		None	None
gene-M413DRAFT_82559	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82559		None	None
gene-M413DRAFT_20991	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20991	PF14441.13	Complete	None
gene-M413DRAFT_20992	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20992	PF00400.39,PF00400.39	Partial	None
gene-M413DRAFT_20993	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20993		None	None
gene-M413DRAFT_20994	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20994		None	None
gene-M413DRAFT_20995	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20995		None	None
gene-M413DRAFT_6022	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA6022	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-M413DRAFT_82634	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82634		None	None
gene-M413DRAFT_437827	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437827	PF00160.27	Partial	None
gene-M413DRAFT_437828	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437828	PF02580.23	Partial	None
gene-M413DRAFT_437829	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437829		None	None
gene-M413DRAFT_6026	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA6026		None	None
gene-M413DRAFT_21000	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21000		None	None
gene-M413DRAFT_15021	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15021	PF00172.24,PF04082.24	Complete	None
gene-M413DRAFT_82803	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82803	PF30970.1	Partial	None
gene-M413DRAFT_82832	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82832		None	None
gene-M413DRAFT_437832	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437832		None	None
gene-M413DRAFT_82858	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82858		None	None
gene-M413DRAFT_34897	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA34897		None	None
gene-M413DRAFT_82901	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82901	PF01150.24	Partial	None
gene-M413DRAFT_82874	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA82874		None	None
gene-M413DRAFT_437834	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437834	PF19026.8	Partial	None
gene-M413DRAFT_437835	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437835	PF00583.32,PF04055.28,PF16199.11,PF23613.2	Complete	None
gene-M413DRAFT_437838	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437838	PF00023.37,PF00023.37,PF12796.14	Complete	None
gene-M413DRAFT_437839	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437839		None	None
gene-M413DRAFT_437840	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437840	PF04193.20,PF04193.20	Complete	None
gene-M413DRAFT_21010	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21010		None	None
gene-M413DRAFT_36873	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA36873		None	None
gene-M413DRAFT_38411	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA38411		None	None
gene-M413DRAFT_437841	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437841		None	None
gene-M413DRAFT_437842	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437842		None	None
gene-M413DRAFT_437845	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437845	PF04142.22	Partial	None
gene-M413DRAFT_437846	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437846		None	None
gene-M413DRAFT_60240	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA60240	PF00069.32,PF00069.32	Partial	None
gene-M413DRAFT_21015	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21015		None	None
gene-M413DRAFT_21016	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21016		None	None
gene-M413DRAFT_437850	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437850		None	None
gene-M413DRAFT_83094	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA83094	PF00580.28,PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
gene-M413DRAFT_437852	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437852	PF24535.2	Partial	None
gene-M413DRAFT_437853	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437853		None	None
gene-M413DRAFT_15030	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15030	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-M413DRAFT_437855	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437855		None	None
gene-M413DRAFT_437856	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437856	PF11699.15	Complete	None
gene-M413DRAFT_21022	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21022	PF01565.29,PF08031.18	Complete	None
gene-M413DRAFT_437857	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437857		None	None
gene-M413DRAFT_60554	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA60554	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-M413DRAFT_437858	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437858	PF00735.25,PF01926.30	Partial	None
gene-M413DRAFT_437859	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437859	PF08327.18,PF09229.18	Partial	None
gene-M413DRAFT_437862	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437862		None	None
gene-M413DRAFT_83524	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA83524	PF03936.22,PF19086.6	Partial	None
gene-M413DRAFT_15037	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15037	PF11911.14	Partial	None
gene-M413DRAFT_6052	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA6052	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-M413DRAFT_437866	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437866	PF28353.1,PF28371.1	Complete	None
gene-M413DRAFT_437867	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437867	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-M413DRAFT_21031	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21031		None	None
gene-M413DRAFT_437870	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437870	PF00176.30,PF00271.38	Complete	None
gene-M413DRAFT_437871	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437871	PF08566.16	Partial	None
gene-M413DRAFT_437872	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437872		None	None
gene-M413DRAFT_437873	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437873	PF00004.36,PF00642.31,PF07724.21,PF07728.21	Complete	None
gene-M413DRAFT_83920	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA83920		None	None
gene-M413DRAFT_61078	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA61078	PF05007.20,PF06728.20,PF09594.17	Partial	None
gene-M413DRAFT_83863	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA83863	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-M413DRAFT_59621	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59621	PF00850.25	Partial	None
gene-M413DRAFT_59723	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59723	PF00025.28,PF01926.30,PF04670.19,PF09439.17	Partial	None
gene-M413DRAFT_437877	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437877		None	None
gene-M413DRAFT_61199	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA61199		None	None
gene-M413DRAFT_437880	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437880	PF00400.39,PF00400.39,PF04192.18,PF23098.2,PF25168.2,PF25171.2	Complete	None
gene-M413DRAFT_84042	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84042		None	None
gene-M413DRAFT_437881	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437881	PF01467.33	Partial	None
gene-M413DRAFT_84121	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84121	PF01529.26	Complete	None
gene-M413DRAFT_437882	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437882		None	None
gene-M413DRAFT_15049	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15049	PF00172.24,PF04082.24	Complete	None
gene-M413DRAFT_59059	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59059		None	None
gene-M413DRAFT_84237	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84237	PF00149.34	Partial	None
gene-M413DRAFT_21047	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21047	PF02383.24,PF12456.15	Complete	None
gene-M413DRAFT_84246	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84246	PF01753.25	Complete	None
gene-M413DRAFT_60202	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA60202	PF00141.29	Partial	None
gene-M413DRAFT_437885	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437885		None	None
gene-M413DRAFT_437886	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437886		None	None
gene-M413DRAFT_84354	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84354	PF01909.30,PF18765.8	Partial	None
gene-M413DRAFT_437888	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437888		None	None
gene-M413DRAFT_37390	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA37390		None	None
gene-M413DRAFT_21052	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21052		None	None
gene-M413DRAFT_15054	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15054	PF00412.29,PF00412.29	Complete	None
gene-M413DRAFT_84378	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84378		None	None
gene-M413DRAFT_84386	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84386		None	None
gene-M413DRAFT_437892	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437892	PF02353.27,PF02353.27,PF13649.13	Complete	None
gene-M413DRAFT_437893	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437893		None	None
gene-M413DRAFT_21055	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21055	PF00240.30	Complete	None
gene-M413DRAFT_84472	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84472		None	None
gene-M413DRAFT_59883	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59883		None	None
gene-M413DRAFT_437895	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437895		None	None
gene-M413DRAFT_15055	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15055	PF00400.39	Partial	None
gene-M413DRAFT_437896	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437896	PF30969.1	Partial	None
gene-M413DRAFT_15056	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15056		None	None
gene-M413DRAFT_84507	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84507		None	None
gene-M413DRAFT_84482	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84482		None	None
gene-M413DRAFT_437899	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437899	PF00120.30	Partial	None
gene-M413DRAFT_437901	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437901	PF11274.15	Partial	None
gene-M413DRAFT_84547	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84547	PF01016.25	Partial	None
gene-M413DRAFT_437904	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437904	PF01466.25,PF03931.22	Complete	None
gene-M413DRAFT_15060	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA15060	PF01068.27,PF01331.26,PF03919.22	Complete	None
gene-M413DRAFT_84786	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84786		None	None
gene-M413DRAFT_59046	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA59046		None	None
gene-M413DRAFT_437911	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437911	PF01979.27	Partial	None
gene-M413DRAFT_437912	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437912	PF01764.32	Complete	None
gene-M413DRAFT_437913	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437913	PF06420.18	Partial	None
gene-M413DRAFT_84875	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84875		None	None
gene-M413DRAFT_437915	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437915		None	None
gene-M413DRAFT_405274	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA405274		None	None
gene-M413DRAFT_437916	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437916		None	None
gene-M413DRAFT_21073	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA21073		None	None
gene-M413DRAFT_437918	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437918	PF02114.23	Partial	None
gene-M413DRAFT_84991	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA84991	PF00324.28,PF13520.13	Partial	None
gene-M413DRAFT_437921	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437921	PF00227.32	Partial	None
gene-M413DRAFT_437922	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437922	PF06094.18,PF13772.12	Partial	None
gene-M413DRAFT_437923	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437923	PF01248.32	Partial	None
gene-M413DRAFT_437924	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437924	PF00179.32	Partial	None
gene-M413DRAFT_437926	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437926		None	None
gene-M413DRAFT_437927	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437927	PF08213.17	Complete	None
gene-M413DRAFT_437929	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437929	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-M413DRAFT_437931	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437931	PF07690.22	Partial	None
gene-M413DRAFT_437932	rna-gnl|WGS:JMDQ|M413DRAFT_mRNA437932		None	None
