gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-M406DRAFT_35639	rna-XM_040923434.1	PF00067.28	Partial	None
gene-M406DRAFT_231518	rna-XM_040915876.1	PF00753.34	Partial	None
gene-M406DRAFT_33586	rna-XM_040921077.1	PF00249.38,PF00249.38,PF13921.13,PF13921.13	Complete	None
gene-M406DRAFT_246669	rna-XM_040916417.1	PF06609.19,PF07690.22	Partial	None
gene-M406DRAFT_343692	rna-XM_040921904.1	PF04082.24	Partial	None
gene-M406DRAFT_283813	rna-XM_040918530.1	PF00106.32,PF01370.28,PF08659.17	Partial	None
gene-M406DRAFT_324947	rna-XM_040919931.1	PF00732.26,PF05199.20	Complete	None
gene-M406DRAFT_245011	rna-XM_040916294.1	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08659.17,PF13489.13,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-M406DRAFT_248835	rna-XM_040916564.1	PF01494.26	Partial	None
gene-M406DRAFT_104930	rna-XM_040915119.1	PF20684.4	Partial	None
gene-M406DRAFT_283818	rna-XM_040918531.1	PF00107.33,PF08240.18	Partial	None
gene-M406DRAFT_283820	rna-XM_040918532.1	PF00083.31,PF07690.22	Partial	None
gene-M406DRAFT_283822	rna-XM_040918533.1	PF00023.37,PF00023.37,PF12796.14,PF13637.13,PF13857.13	Complete	None
gene-M406DRAFT_354012	rna-XM_040922802.1	PF13577.13	Partial	None
gene-M406DRAFT_348721	rna-XM_040922417.1	PF00172.24,PF04082.24	Partial	None
gene-M406DRAFT_354015	rna-XM_040922803.1	PF03171.27	Partial	None
gene-M406DRAFT_283828	rna-XM_040918534.1	PF00067.28	Partial	None
gene-M406DRAFT_20616	rna-XM_040915466.1	PF00106.32,PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00698.27,PF01073.26,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF08659.17,PF13561.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3	Complete	None
gene-M406DRAFT_231986	rna-XM_040915891.1	PF05730.17,PF20684.4	Partial	None
gene-M406DRAFT_58784	rna-XM_040924610.1		None	None
gene-M406DRAFT_319933	rna-XM_040919328.1	PF05025.19	Partial	None
gene-M406DRAFT_348724	rna-XM_040922418.1	PF00149.34,PF14008.12,PF16656.12	Complete	None
gene-M406DRAFT_324961	rna-XM_040919932.1	PF00106.32,PF13561.13	Partial	None
gene-M406DRAFT_343701	rna-XM_040921905.1	PF02129.25,PF08530.17	Partial	None
gene-M406DRAFT_343702	rna-XM_040921906.1		None	None
gene-M406DRAFT_65946	rna-XM_040924956.1		None	None
gene-M406DRAFT_244760	rna-XM_040916279.1	PF04172.22,PF04172.22	Complete	None
gene-M406DRAFT_354017	rna-XM_040922804.1	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-M406DRAFT_354018	rna-XM_040922805.1	PF01096.24,PF02150.22	Complete	None
gene-M406DRAFT_96431	rna-XM_040926327.1	PF00238.25	Partial	None
gene-M406DRAFT_283848	rna-XM_040918535.1	PF00856.34	Partial	None
gene-M406DRAFT_14000	rna-XM_040915387.1	PF03403.20	Partial	None
gene-M406DRAFT_348731	rna-XM_040922419.1	PF07690.22	Partial	None
gene-M406DRAFT_35347	rna-XM_040922765.1	PF01370.28,PF07993.19	Partial	None
gene-M406DRAFT_319940	rna-XM_040919329.1	PF01596.24,PF13578.13	Partial	None
gene-M406DRAFT_335353	rna-XM_040921033.1	PF01761.27,PF24621.3	Partial	None
gene-M406DRAFT_335354	rna-XM_040921034.1		None	None
gene-M406DRAFT_245725	rna-XM_040916350.1	PF00651.38	Partial	None
gene-M406DRAFT_34910	rna-XM_040922441.1	PF17389.9,PF17390.8	Complete	None
gene-M406DRAFT_65960	rna-XM_040924957.1		None	None
gene-M406DRAFT_354022	rna-XM_040922806.1		None	None
gene-M406DRAFT_354023	rna-XM_040922807.1	PF14378.13	Partial	None
gene-M406DRAFT_324976	rna-XM_040919933.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-M406DRAFT_324977	rna-XM_040919934.1	PF01266.31,PF01593.31	Partial	None
gene-M406DRAFT_246205	rna-XM_040916398.1	PF26728.1	Partial	None
gene-M406DRAFT_324979	rna-XM_040919935.1		None	None
gene-M406DRAFT_335360	rna-XM_040921035.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-M406DRAFT_242633	rna-XM_040916178.1	PF06985.18	Partial	None
gene-M406DRAFT_283865	rna-XM_040918536.1	PF01019.28	Partial	None
gene-M406DRAFT_335362	rna-XM_040921036.1		None	None
gene-M406DRAFT_343713	rna-XM_040921907.1	PF06966.18	Partial	None
gene-M406DRAFT_343714	rna-XM_040921908.1	PF03151.23	Partial	None
gene-M406DRAFT_335365	rna-XM_040921037.1	PF07992.21	Partial	None
gene-M406DRAFT_348735	rna-XM_040922420.1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-M406DRAFT_100488	rna-XM_040914909.1	PF20150.5	Partial	None
gene-M406DRAFT_354026	rna-XM_040922808.1		None	None
gene-M406DRAFT_324988	rna-XM_040919936.1		None	None
gene-M406DRAFT_354027	rna-XM_040922809.1	PF00378.26,PF16113.11	Partial	None
gene-M406DRAFT_283878	rna-XM_040918537.1	PF00241.26,PF00241.26	Partial	None
gene-M406DRAFT_245238	rna-XM_040916314.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-M406DRAFT_354029	rna-XM_040922810.1	PF00106.32,PF13561.13	Partial	None
gene-M406DRAFT_354030	rna-XM_040922811.1	PF06985.18	Partial	None
gene-M406DRAFT_65979	rna-XM_040924958.1		None	None
gene-M406DRAFT_65980	rna-XM_040924959.1		None	None
gene-M406DRAFT_270410	rna-XM_040918079.1	PF08240.18	Partial	None
gene-M406DRAFT_65982	rna-XM_040924960.1		None	None
gene-M406DRAFT_18892	rna-XM_040915433.1	PF08787.19	Partial	None
gene-M406DRAFT_335375	rna-XM_040921038.1	PF01040.24	Partial	None
gene-M406DRAFT_65984	rna-XM_040924961.1	PF00732.26	Partial	None
gene-M406DRAFT_335376	rna-XM_040921039.1		None	None
gene-M406DRAFT_343723	rna-XM_040921909.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-M406DRAFT_283893	rna-XM_040918538.1		None	None
gene-M406DRAFT_325004	rna-XM_040919937.1		None	None
gene-M406DRAFT_36360	rna-XM_040923995.1	PF06330.17	Partial	None
gene-M406DRAFT_65990	rna-XM_040924962.1		None	None
gene-M406DRAFT_325007	rna-XM_040919938.1	PF00083.31,PF07690.22	Partial	None
gene-M406DRAFT_33483	rna-XM_040920976.1	PF14498.13,PF21307.3,PF22124.3	Complete	None
gene-M406DRAFT_86341	rna-XM_040926075.1	PF04880.19	Partial	None
gene-M406DRAFT_104955	rna-XM_040915120.1	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-M406DRAFT_104956	rna-XM_040915121.1		None	None
gene-M406DRAFT_33527	rna-XM_040921019.1	PF00296.27	Partial	None
gene-M406DRAFT_248660	rna-XM_040916550.1	PF00067.28	Partial	None
gene-M406DRAFT_335385	rna-XM_040921040.1	PF00324.28,PF13520.13	Partial	None
gene-M406DRAFT_343727	rna-XM_040921910.1	PF13632.13,PF25550.2	Complete	None
gene-M406DRAFT_33669	rna-XM_040921174.1	PF00722.29	Partial	None
gene-M406DRAFT_247692	rna-XM_040916481.1	PF01822.25,PF01822.25,PF01822.25,PF01822.25	Complete	None
gene-M406DRAFT_325018	rna-XM_040919939.1		None	None
gene-M406DRAFT_354037	rna-XM_040922812.1		None	None
gene-M406DRAFT_325020	rna-XM_040919940.1		None	None
gene-M406DRAFT_35624	rna-XM_040923391.1	PF05183.18	Partial	None
gene-M406DRAFT_247088	rna-XM_040916447.1	PF00172.24,PF04082.24	Partial	None
gene-M406DRAFT_86359	rna-XM_040926076.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-M406DRAFT_217534	rna-XM_040915502.1	PF22422.3	Partial	None
gene-M406DRAFT_283915	rna-XM_040918539.1	PF00878.25,PF02157.22,PF09451.17	Complete	None
gene-M406DRAFT_248127	rna-XM_040916509.1	PF01222.23	Partial	None
gene-M406DRAFT_222497	rna-XM_040915618.1	PF20684.4	Partial	None
gene-M406DRAFT_17961	rna-XM_040915421.1	PF11790.15	Partial	None
gene-M406DRAFT_34988	rna-XM_040922511.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-M406DRAFT_76327	rna-XM_040925946.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-M406DRAFT_229634	rna-XM_040915814.1	PF00481.27	Partial	None
gene-M406DRAFT_66015	rna-XM_040924963.1		None	None
gene-M406DRAFT_354040	rna-XM_040922813.1	PF09830.15,PF19327.5,PF19327.5	Complete	None
gene-M406DRAFT_270451	rna-XM_040918080.1	PF10261.16	Partial	None
gene-M406DRAFT_86371	rna-XM_040926077.1	PF12708.13,PF12708.13	Complete	None
gene-M406DRAFT_354044	rna-XM_040922814.1		None	None
gene-M406DRAFT_234768	rna-XM_040915997.1		None	None
gene-M406DRAFT_66020	rna-XM_040924964.1	PF20684.4,PF20684.4	Partial	None
gene-M406DRAFT_283939	rna-XM_040918540.1	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-M406DRAFT_283941	rna-XM_040918541.1	PF00465.26,PF25137.1	Partial	None
gene-M406DRAFT_58834	rna-XM_040924611.1	PF24803.2	Partial	None
gene-M406DRAFT_16560	rna-XM_040915412.1	PF00892.27	Partial	None
gene-M406DRAFT_325039	rna-XM_040919941.1	PF17784.8	Partial	None
gene-M406DRAFT_245974	rna-XM_040916377.1	PF00724.27,PF01207.24	Partial	None
gene-M406DRAFT_240440	rna-XM_040916125.1	PF06985.18	Partial	None
gene-M406DRAFT_270467	rna-XM_040918081.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-M406DRAFT_100503	rna-XM_040914910.1	PF01251.24	Partial	None
gene-M406DRAFT_76343	rna-XM_040925947.1	PF05502.19	Partial	None
gene-M406DRAFT_66031	rna-XM_040924965.1	PF24883.3	Partial	None
gene-M406DRAFT_217638	rna-XM_040915505.1	PF26013.1	Partial	None
gene-M406DRAFT_354047	rna-XM_040922815.1		None	None
gene-M406DRAFT_325048	rna-XM_040919942.1		None	None
gene-M406DRAFT_36090	rna-XM_040923990.1	PF04616.21	Partial	None
gene-M406DRAFT_325050	rna-XM_040919943.1	PF00067.28	Partial	None
gene-M406DRAFT_335413	rna-XM_040921041.1	PF00884.29	Partial	None
gene-M406DRAFT_86394	rna-XM_040926078.1	PF02386.23	Partial	None
gene-M406DRAFT_240483	rna-XM_040916129.1	PF06985.18	Partial	None
gene-M406DRAFT_354048	rna-XM_040922816.1	PF00596.28	Partial	None
gene-M406DRAFT_66038	rna-XM_040924966.1		None	None
gene-M406DRAFT_58845	rna-XM_040924612.1	PF07519.18,PF07519.18	Partial	None
gene-M406DRAFT_354049	rna-XM_040922817.1		None	None
gene-M406DRAFT_32679	rna-XM_040920127.1	PF00232.25	Partial	None
gene-M406DRAFT_104977	rna-XM_040915122.1	PF01596.24,PF13578.13	Partial	None
gene-M406DRAFT_335419	rna-XM_040921042.1	PF00724.27	Partial	None
gene-M406DRAFT_66043	rna-XM_040924967.1	PF14328.12	Partial	None
gene-M406DRAFT_354050	rna-XM_040922818.1		None	None
gene-M406DRAFT_221618	rna-XM_040915597.1		None	None
gene-M406DRAFT_343748	rna-XM_040921911.1	PF03073.21	Partial	None
gene-M406DRAFT_244457	rna-XM_040916262.1		None	None
gene-M406DRAFT_246004	rna-XM_040916379.1		None	None
gene-M406DRAFT_335422	rna-XM_040921043.1		None	None
gene-M406DRAFT_221344	rna-XM_040915591.1		None	None
gene-M406DRAFT_t1	gene-M406DRAFT_t1		None	None
gene-M406DRAFT_33932	rna-XM_040921432.1	PF03443.21	Partial	None
gene-M406DRAFT_236232	rna-XM_040916035.1	PF00004.36,PF22942.2,PF23232.2	Complete	None
gene-M406DRAFT_233886	rna-XM_040915957.1		None	None
gene-M406DRAFT_283973	rna-XM_040918542.1		None	None
gene-M406DRAFT_354051	rna-XM_040922819.1		None	None
gene-M406DRAFT_245282	rna-XM_040916317.1	PF00009.34,PF00679.31,PF25118.2	Complete	None
gene-M406DRAFT_343753	rna-XM_040921912.1	PF10255.16	Partial	None
gene-M406DRAFT_325071	rna-XM_040919944.1		None	None
gene-M406DRAFT_240636	rna-XM_040916132.1	PF00582.33	Partial	None
gene-M406DRAFT_23565	rna-XM_040916022.1	PF12430.14,PF12537.14	Complete	None
gene-M406DRAFT_248692	rna-XM_040916553.1	PF30969.1	Partial	None
gene-M406DRAFT_335433	rna-XM_040921044.1		None	None
gene-M406DRAFT_354053	rna-XM_040922820.1	PF02798.27,PF13417.13	Partial	None
gene-M406DRAFT_354054	rna-XM_040922821.1	PF01544.24	Partial	None
gene-M406DRAFT_33650	rna-XM_040921158.1	PF10344.16	Partial	None
gene-M406DRAFT_24281	rna-XM_040916187.1		None	None
gene-M406DRAFT_325080	rna-XM_040919945.1	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF05843.21,PF23459.2,PF23459.2,PF23459.2,PF24685.2,PF29086.1	Complete	None
gene-M406DRAFT_248705	rna-XM_040916557.1	PF26147.1	Partial	None
gene-M406DRAFT_354056	rna-XM_040922822.1		None	None
gene-M406DRAFT_231237	rna-XM_040915869.1	PF00498.32,PF13639.13,PF17123.12	Complete	None
gene-M406DRAFT_53479	rna-XM_040924523.1		None	None
gene-M406DRAFT_245267	rna-XM_040916316.1	PF01565.29	Partial	None
gene-M406DRAFT_343760	rna-XM_040921913.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12	Complete	None
gene-M406DRAFT_343761	rna-XM_040921914.1	PF00675.26,PF05193.27,PF05193.27	Complete	None
gene-M406DRAFT_343762	rna-XM_040921915.1	PF04840.19,PF04841.20	Partial	None
gene-M406DRAFT_319982	rna-XM_040919330.1	PF08614.17	Partial	None
gene-M406DRAFT_16482	rna-XM_040915411.1	PF20684.4	Partial	None
gene-M406DRAFT_348789	rna-XM_040922421.1	PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-M406DRAFT_270537	rna-XM_040918082.1	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-M406DRAFT_104996	rna-XM_040915123.1	PF00561.27	Partial	None
gene-M406DRAFT_t2	gene-M406DRAFT_t2		None	None
gene-M406DRAFT_270539	rna-XM_040918083.1	PF00397.33	Complete	None
gene-M406DRAFT_22037	rna-XM_040915563.1	PF08167.19	Partial	None
gene-M406DRAFT_335450	rna-XM_040921045.1		None	None
gene-M406DRAFT_319986	rna-XM_040919331.1	PF04176.19	Partial	None
gene-M406DRAFT_33019	rna-XM_040920490.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-M406DRAFT_247351	rna-XM_040916463.1	PF09768.16	Partial	None
gene-M406DRAFT_335454	rna-XM_040921046.1	PF00696.34,PF01472.27	Complete	None
gene-M406DRAFT_245894	rna-XM_040916368.1	PF03657.21,PF17833.8	Partial	None
gene-M406DRAFT_319988	rna-XM_040919332.1		None	None
gene-M406DRAFT_66089	rna-XM_040924968.1	PF14856.12	Partial	None
gene-M406DRAFT_58876	rna-XM_040924613.1	PF10262.16	Partial	None
gene-M406DRAFT_354069	rna-XM_040922823.1		None	None
gene-M406DRAFT_354071	rna-XM_040922824.1		None	None
gene-M406DRAFT_76407	rna-XM_040925948.1	PF00069.32	Partial	None
gene-M406DRAFT_348798	rna-XM_040922422.1		None	None
gene-M406DRAFT_29070	rna-XM_040918919.1	PF00069.32,PF07714.24	Partial	None
gene-M406DRAFT_354072	rna-XM_040922825.1		None	None
gene-M406DRAFT_58880	rna-XM_040924614.1	PF03171.27,PF14226.13	Complete	None
gene-M406DRAFT_30009	rna-XM_040919311.1		None	None
gene-M406DRAFT_34828	rna-XM_040922373.1	PF00149.34,PF16891.11	Partial	None
gene-M406DRAFT_348801	rna-XM_040922423.1	PF13374.13,PF26082.1	Complete	None
gene-M406DRAFT_245590	rna-XM_040916344.1	PF24476.2	Partial	None
gene-M406DRAFT_354075	rna-XM_040922826.1	PF10277.16	Partial	None
gene-M406DRAFT_11121	rna-XM_040915364.1	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-M406DRAFT_t3	gene-M406DRAFT_t3		None	None
gene-M406DRAFT_319998	rna-XM_040919333.1		None	None
gene-M406DRAFT_96483	rna-XM_040926328.1		None	None
gene-M406DRAFT_245482	rna-XM_040916336.1	PF13855.13	Complete	None
gene-M406DRAFT_221286	rna-XM_040915589.1		None	None
gene-M406DRAFT_284045	rna-XM_040918543.1	PF00364.29,PF02817.23	Complete	None
gene-M406DRAFT_245220	rna-XM_040916313.1	PF10282.16	Partial	None
gene-M406DRAFT_325120	rna-XM_040919946.1	PF07690.22	Partial	None
gene-M406DRAFT_244838	rna-XM_040916284.1	PF04082.24	Partial	None
gene-M406DRAFT_284053	rna-XM_040918544.1		None	None
gene-M406DRAFT_325122	rna-XM_040919947.1		None	None
gene-M406DRAFT_284054	rna-XM_040918545.1	PF03169.21	Partial	None
gene-M406DRAFT_32790	rna-XM_040920264.1	PF00109.33,PF02801.29	Complete	None
gene-M406DRAFT_320002	rna-XM_040919334.1	PF03981.18	Partial	None
gene-M406DRAFT_244595	rna-XM_040916269.1	PF00186.25	Partial	None
gene-M406DRAFT_325125	rna-XM_040919948.1	PF06870.18	Partial	None
gene-M406DRAFT_335477	rna-XM_040921047.1	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-M406DRAFT_33424	rna-XM_040920916.1	PF00536.38,PF00788.30,PF07647.25	Complete	None
gene-M406DRAFT_100537	rna-XM_040914911.1		None	None
gene-M406DRAFT_335479	rna-XM_040921048.1	PF13926.12	Complete	None
gene-M406DRAFT_247646	rna-XM_040916476.1		None	None
gene-M406DRAFT_245188	rna-XM_040916311.1	PF00899.28	Partial	None
gene-M406DRAFT_354084	rna-XM_040922827.1	PF01912.25	Partial	None
gene-M406DRAFT_343786	rna-XM_040921916.1		None	None
gene-M406DRAFT_58899	rna-XM_040924615.1		None	None
gene-M406DRAFT_335484	rna-XM_040921049.1	PF04857.27,PF04857.27	Partial	None
gene-M406DRAFT_284066	rna-XM_040918546.1	PF10607.15	Partial	None
gene-M406DRAFT_35857	rna-XM_040923937.1	PF00010.32	Complete	None
gene-M406DRAFT_245082	rna-XM_040916306.1	PF00202.28	Partial	None
gene-M406DRAFT_86486	rna-XM_040926079.1	PF00155.28	Partial	None
gene-M406DRAFT_284080	rna-XM_040918547.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	Complete	None
gene-M406DRAFT_221406	rna-XM_040915593.1	PF11001.15	Partial	None
gene-M406DRAFT_231753	rna-XM_040915883.1	PF10354.16	Partial	None
gene-M406DRAFT_325141	rna-XM_040919949.1		None	None
gene-M406DRAFT_58906	rna-XM_040924616.1		None	None
gene-M406DRAFT_325143	rna-XM_040919950.1	PF13869.13	Partial	None
gene-M406DRAFT_33647	rna-XM_040921155.1	PF01894.24	Partial	None
gene-M406DRAFT_247098	rna-XM_040916448.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-M406DRAFT_96496	rna-XM_040926329.1	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF11496.15,PF14619.12	Complete	None
gene-M406DRAFT_270604	rna-XM_040918084.1	PF00400.39,PF00400.39,PF00400.39,PF08953.18,PF16300.12	Complete	None
gene-M406DRAFT_245964	rna-XM_040916376.1	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-M406DRAFT_17130	rna-XM_040915417.1	PF20684.4	Partial	None
gene-M406DRAFT_76457	rna-XM_040925949.1	PF00481.27,PF00481.27	Partial	None
gene-M406DRAFT_320014	rna-XM_040919335.1	PF03357.27	Partial	None
gene-M406DRAFT_270614	rna-XM_040918085.1	PF00350.30,PF01926.30	Complete	None
gene-M406DRAFT_34096	rna-XM_040921608.1	PF04281.19	Partial	None
gene-M406DRAFT_348825	rna-XM_040922424.1	PF11807.14	Partial	None
gene-M406DRAFT_343800	rna-XM_040921917.1	PF04116.20	Partial	None
gene-M406DRAFT_343801	rna-XM_040921918.1	PF09435.17	Partial	None
gene-M406DRAFT_354094	rna-XM_040922828.1	PF01778.23	Partial	None
gene-M406DRAFT_320020	rna-XM_040919336.1	PF00056.30,PF02866.24	Partial	None
gene-M406DRAFT_354099	rna-XM_040922829.1	PF04051.22	Partial	None
gene-M406DRAFT_244725	rna-XM_040916277.1	PF00962.29	Partial	None
gene-M406DRAFT_248538	rna-XM_040916538.1	PF03853.22,PF09532.16	Partial	None
gene-M406DRAFT_325164	rna-XM_040919951.1		None	None
gene-M406DRAFT_270639	rna-XM_040918086.1	PF00999.27,PF08619.16	Partial	None
gene-M406DRAFT_325166	rna-XM_040919952.1		None	None
gene-M406DRAFT_325168	rna-XM_040919953.1	PF20945.3,PF20945.3	Partial	None
gene-M406DRAFT_105031	rna-XM_040915124.1	PF00586.30,PF01071.25,PF02769.28,PF02843.23,PF02844.22	Complete	None
gene-M406DRAFT_245367	rna-XM_040916325.1	PF00172.24	Partial	None
gene-M406DRAFT_35669	rna-XM_040923506.1	PF01161.27	Partial	None
gene-M406DRAFT_247507	rna-XM_040916467.1		None	None
gene-M406DRAFT_343810	rna-XM_040921919.1		None	None
gene-M406DRAFT_58930	rna-XM_040924617.1		None	None
gene-M406DRAFT_248975	rna-XM_040916577.1	PF20238.5	Partial	None
gene-M406DRAFT_284134	rna-XM_040918548.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-M406DRAFT_33266	rna-XM_040920774.1	PF00750.26,PF05746.22	Complete	None
gene-M406DRAFT_66157	rna-XM_040924969.1	PF01494.26,PF13450.13	Partial	None
gene-M406DRAFT_96511	rna-XM_040926330.1	PF12906.14,PF23113.2,PF25417.2	Complete	None
gene-M406DRAFT_33332	rna-XM_040920835.1	PF03595.23	Partial	None
gene-M406DRAFT_66161	rna-XM_040924970.1		None	None
gene-M406DRAFT_325181	rna-XM_040919954.1	PF00248.28	Partial	None
gene-M406DRAFT_235180	rna-XM_040916012.1		None	None
gene-M406DRAFT_335527	rna-XM_040921050.1	PF01266.31,PF01494.26,PF05834.19	Partial	None
gene-M406DRAFT_66163	rna-XM_040924971.1		None	None
gene-M406DRAFT_335528	rna-XM_040921051.1	PF00135.35,PF00135.35	Partial	None
gene-M406DRAFT_335529	rna-XM_040921052.1	PF01699.30,PF01699.30	Partial	None
gene-M406DRAFT_348841	rna-XM_040922425.1		None	None
gene-M406DRAFT_325187	rna-XM_040919955.1		None	None
gene-M406DRAFT_354105	rna-XM_040922830.1	PF00082.28	Partial	None
gene-M406DRAFT_t4	gene-M406DRAFT_t4		None	None
gene-M406DRAFT_354110	rna-XM_040922831.1		None	None
gene-M406DRAFT_105038	rna-XM_040915125.1	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-M406DRAFT_105039	rna-XM_040915126.1		None	None
gene-M406DRAFT_335534	rna-XM_040921053.1	PF05935.18,PF14269.13	Partial	None
gene-M406DRAFT_335535	rna-XM_040921054.1	PF00501.35,PF13193.13	Complete	None
gene-M406DRAFT_348845	rna-XM_040922426.1		None	None
gene-M406DRAFT_343822	rna-XM_040921920.1		None	None
gene-M406DRAFT_354114	rna-XM_040922832.1		None	None
gene-M406DRAFT_325194	rna-XM_040919956.1	PF01494.26,PF13450.13	Partial	None
gene-M406DRAFT_66176	rna-XM_040924972.1		None	None
gene-M406DRAFT_245864	rna-XM_040916363.1		None	None
gene-M406DRAFT_245841	rna-XM_040916362.1	PF00042.29,PF00175.27,PF00970.31	Complete	None
gene-M406DRAFT_66180	rna-XM_040924973.1	PF04607.24	Partial	None
gene-M406DRAFT_325198	rna-XM_040919957.1	PF00583.32	Partial	None
gene-M406DRAFT_245985	rna-XM_040916378.1	PF27671.1,PF27671.1,PF27673.1	Complete	None
gene-M406DRAFT_335540	rna-XM_040921056.1	PF07690.22	Partial	None
gene-M406DRAFT_335541	rna-XM_040921057.1	PF01494.26,PF13450.13	Partial	None
gene-M406DRAFT_320038	rna-XM_040919337.1		None	None
gene-M406DRAFT_245057	rna-XM_040916303.1	PF00172.24	Partial	None
gene-M406DRAFT_66186	rna-XM_040924974.1	PF04525.20	Partial	None
gene-M406DRAFT_270680	rna-XM_040918087.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-M406DRAFT_284163	rna-XM_040918549.1	PF08613.17	Partial	None
gene-M406DRAFT_343826	rna-XM_040921921.1	PF00557.30,PF05195.23	Partial	None
gene-M406DRAFT_66190	rna-XM_040924975.1	PF12505.15	Partial	None
gene-M406DRAFT_343827	rna-XM_040921922.1	PF00378.26,PF02911.24	Complete	None
gene-M406DRAFT_348851	rna-XM_040922427.1	PF11807.14	Partial	None
gene-M406DRAFT_19871	rna-XM_040915449.1	PF12296.14	Partial	None
gene-M406DRAFT_66194	rna-XM_040924976.1	PF01546.34,PF07687.20	Complete	None
gene-M406DRAFT_284171	rna-XM_040918550.1	PF09949.16	Complete	None
gene-M406DRAFT_325212	rna-XM_040919959.1		None	None
gene-M406DRAFT_320041	rna-XM_040919338.1	PF00307.37,PF03271.23	Complete	None
