gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-OBBRIDRAFT_6605	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA6605	PF04900.19,PF24779.2	Complete	None
gene-OBBRIDRAFT_787042	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787042	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	Complete	None
gene-OBBRIDRAFT_809008	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809008	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF23342.2,PF23410.5,PF25175.2	Complete	None
gene-OBBRIDRAFT_765270	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765270	PF10075.16	Partial	None
gene-OBBRIDRAFT_6015	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA6015	PF01490.25,PF03222.20	Partial	None
gene-OBBRIDRAFT_743185	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743185	PF02791.23,PF10537.15,PF15612.12,PF15613.12	Complete	None
gene-OBBRIDRAFT_829917	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA829917	PF28980.1,PF28980.1	Partial	None
gene-OBBRIDRAFT_765275	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765275	PF01408.29	Partial	None
gene-OBBRIDRAFT_809013	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809013	PF00134.29,PF02984.25	Complete	None
gene-OBBRIDRAFT_882979	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA882979		None	None
gene-OBBRIDRAFT_787054	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787054		None	None
gene-OBBRIDRAFT_829921	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA829921	PF05183.18	Partial	None
gene-OBBRIDRAFT_787056	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787056	PF01423.29	Partial	None
gene-OBBRIDRAFT_765289	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765289	PF06732.17	Partial	None
gene-OBBRIDRAFT_787058	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787058	PF20174.5,PF21858.3	Partial	None
gene-OBBRIDRAFT_765294	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765294	PF00169.36,PF01369.26,PF15410.13	Complete	None
gene-OBBRIDRAFT_7240	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7240		None	None
gene-OBBRIDRAFT_829927	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA829927		None	None
gene-OBBRIDRAFT_7353	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7353		None	None
gene-OBBRIDRAFT_7369	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7369		None	None
gene-OBBRIDRAFT_787064	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787064		None	None
gene-OBBRIDRAFT_882988	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA882988	PF03870.22	Partial	None
gene-OBBRIDRAFT_7337	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7337	PF00999.27,PF23256.2	Complete	None
gene-OBBRIDRAFT_718445	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718445	PF03133.21,PF03133.21	Partial	None
gene-OBBRIDRAFT_765308	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765308	PF10296.16,PF10296.16	Partial	None
gene-OBBRIDRAFT_7416	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7416		None	None
gene-OBBRIDRAFT_765310	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765310	PF01565.29,PF02913.25	Partial	None
gene-OBBRIDRAFT_743226	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743226	PF08914.18	Complete	None
gene-OBBRIDRAFT_8125	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA8125	PF00069.32,PF07714.24	Partial	None
gene-OBBRIDRAFT_7484	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7484		None	None
gene-OBBRIDRAFT_7642	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA7642		None	None
gene-OBBRIDRAFT_765320	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765320	PF01388.28	Partial	None
gene-OBBRIDRAFT_809026	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809026	PF08576.16	Partial	None
gene-OBBRIDRAFT_8158	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA8158		None	None
gene-OBBRIDRAFT_743238	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743238	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-OBBRIDRAFT_765330	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765330	PF05426.19	Partial	None
gene-OBBRIDRAFT_765331	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765331	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-OBBRIDRAFT_765335	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765335	PF02213.22	Complete	None
gene-OBBRIDRAFT_743250	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743250	PF00134.29,PF16899.11	Partial	None
gene-OBBRIDRAFT_787081	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787081	PF04795.18	Complete	None
gene-OBBRIDRAFT_787082	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787082	PF24852.2	Partial	None
gene-OBBRIDRAFT_809035	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809035	PF00004.36,PF13238.13	Partial	None
gene-OBBRIDRAFT_787084	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787084		None	None
gene-OBBRIDRAFT_787085	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787085	PF04801.19	Partial	None
gene-OBBRIDRAFT_8420	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA8420		None	None
gene-OBBRIDRAFT_8321	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA8321	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-OBBRIDRAFT_765352	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765352	PF00412.29	Complete	None
gene-OBBRIDRAFT_787087	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787087		None	None
gene-OBBRIDRAFT_8668	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA8668		None	None
gene-OBBRIDRAFT_696526	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA696526	PF00226.37	Partial	None
gene-OBBRIDRAFT_809040	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809040	PF00067.28	Partial	None
gene-OBBRIDRAFT_718256	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718256	PF00551.25	Partial	None
gene-OBBRIDRAFT_765365	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765365	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-OBBRIDRAFT_743279	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743279		None	None
gene-OBBRIDRAFT_787093	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787093	PF00069.32,PF07714.24	Partial	None
gene-OBBRIDRAFT_9265	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA9265		None	None
gene-OBBRIDRAFT_9317	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA9317		None	None
gene-OBBRIDRAFT_743287	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743287	PF01472.27,PF01509.24,PF08068.18,PF16198.11	Complete	None
gene-OBBRIDRAFT_809047	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809047	PF01776.23	Partial	None
gene-OBBRIDRAFT_815822	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA815822	PF00270.36,PF00271.38,PF07717.23,PF21010.3,PF24899.2,PF28719.1	Complete	None
gene-OBBRIDRAFT_883019	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA883019		None	None
gene-OBBRIDRAFT_815823	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA815823	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	Complete	None
gene-OBBRIDRAFT_743296	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743296	PF00206.26,PF10415.15	Complete	None
gene-OBBRIDRAFT_787101	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787101	PF05648.20	Partial	None
gene-OBBRIDRAFT_718093	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718093		None	None
gene-OBBRIDRAFT_743306	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743306	PF04055.28,PF16881.11	Partial	None
gene-OBBRIDRAFT_718483	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718483		None	None
gene-OBBRIDRAFT_9665	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA9665	PF01501.27	Partial	None
gene-OBBRIDRAFT_822175	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA822175	PF00814.32	Partial	None
gene-OBBRIDRAFT_765404	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765404	PF05222.22	Partial	None
gene-OBBRIDRAFT_765407	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765407		None	None
gene-OBBRIDRAFT_9864	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA9864	PF27809.1	Partial	None
gene-OBBRIDRAFT_765413	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765413		None	None
gene-OBBRIDRAFT_787114	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787114	PF01553.27,PF16076.11	Complete	None
gene-OBBRIDRAFT_787116	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787116		None	None
gene-OBBRIDRAFT_883034	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA883034	PF01490.25	Partial	None
gene-OBBRIDRAFT_787118	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787118		None	None
gene-OBBRIDRAFT_743339	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743339	PF00561.27	Complete	None
gene-OBBRIDRAFT_799798	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA799798	PF05139.20	Partial	None
gene-OBBRIDRAFT_765432	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765432	PF27809.1	Partial	None
gene-OBBRIDRAFT_10498	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA10498		None	None
gene-OBBRIDRAFT_718064	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718064	PF00735.25,PF01926.30	Partial	None
gene-OBBRIDRAFT_840969	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA840969	PF00488.28,PF01624.26,PF05188.24,PF05192.24	Complete	None
gene-OBBRIDRAFT_787125	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787125	PF00330.26,PF00694.26	Complete	None
gene-OBBRIDRAFT_787127	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787127		None	None
gene-OBBRIDRAFT_718470	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718470	PF03226.22	Partial	None
gene-OBBRIDRAFT_787128	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787128		None	None
gene-OBBRIDRAFT_787130	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787130	PF00282.26,PF21391.4,PF31265.1,PF31270.1	Complete	None
gene-OBBRIDRAFT_t5	gene-OBBRIDRAFT_t5		None	None
gene-OBBRIDRAFT_787133	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787133	PF02902.26	Complete	None
gene-OBBRIDRAFT_787134	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787134	PF30871.1	Partial	None
gene-OBBRIDRAFT_743369	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743369		None	None
gene-OBBRIDRAFT_717973	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA717973	PF07690.22	Partial	None
gene-OBBRIDRAFT_765459	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765459	PF08209.18	Complete	None
gene-OBBRIDRAFT_787140	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787140	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-OBBRIDRAFT_787142	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787142		None	None
gene-OBBRIDRAFT_787144	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787144	PF03661.19	Partial	None
gene-OBBRIDRAFT_743380	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743380	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-OBBRIDRAFT_829994	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA829994	PF01981.22	Partial	None
gene-OBBRIDRAFT_717993	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA717993	PF04117.18	Complete	None
gene-OBBRIDRAFT_765475	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765475	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OBBRIDRAFT_697058	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA697058		None	None
gene-OBBRIDRAFT_883054	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA883054		None	None
gene-OBBRIDRAFT_829999	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA829999	PF01212.28	Partial	None
gene-OBBRIDRAFT_765485	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765485	PF10441.15	Complete	None
gene-OBBRIDRAFT_765490	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765490		None	None
gene-OBBRIDRAFT_718161	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718161	PF01485.28,PF01485.28,PF05773.28,PF22191.3	Complete	None
gene-OBBRIDRAFT_12363	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA12363	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-OBBRIDRAFT_809089	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809089	PF03223.21	Partial	None
gene-OBBRIDRAFT_809090	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809090	PF00581.26,PF00581.26	Partial	None
gene-OBBRIDRAFT_787157	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787157		None	None
gene-OBBRIDRAFT_12419	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA12419		None	None
gene-OBBRIDRAFT_765503	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765503	PF20238.5	Partial	None
gene-OBBRIDRAFT_809092	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA809092	PF04145.21	Partial	None
gene-OBBRIDRAFT_743421	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA743421	PF00581.26	Partial	None
gene-OBBRIDRAFT_787162	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787162	PF01491.23	Partial	None
gene-OBBRIDRAFT_787165	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787165		None	None
gene-OBBRIDRAFT_718379	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA718379	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-OBBRIDRAFT_12864	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA12864	PF00439.31,PF00439.31,PF17035.11	Complete	None
gene-OBBRIDRAFT_787168	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787168	PF01585.29,PF12171.15,PF12874.14	Complete	None
gene-OBBRIDRAFT_883070	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA883070	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-OBBRIDRAFT_815867	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA815867	PF01485.28	Complete	None
gene-OBBRIDRAFT_12927	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA12927		None	None
gene-OBBRIDRAFT_13292	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA13292	PF01485.28,PF01485.28,PF22191.3	Complete	None
gene-OBBRIDRAFT_765523	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA765523	PF01182.27	Partial	None
gene-OBBRIDRAFT_787175	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787175	PF02194.21	Partial	None
gene-OBBRIDRAFT_13315	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA13315		None	None
gene-OBBRIDRAFT_830021	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA830021	PF00067.28	Partial	None
gene-OBBRIDRAFT_815871	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA815871	PF00642.31,PF01480.23	Complete	None
gene-OBBRIDRAFT_787181	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA787181		None	None
gene-OBBRIDRAFT_13679	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA13679		None	None
gene-OBBRIDRAFT_13112	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA13112		None	None
gene-OBBRIDRAFT_13760	rna-gnl|WGS:MAXV|OBBRIDRAFT_mRNA13760		None	None
