gene_id	pfam_ids	go_ids	bin_id
gene-B0T19DRAFT_406418	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-B0T19DRAFT_406423	PF04938.18	GO:0000387	100
gene-B0T19DRAFT_8141		NA	100
gene-B0T19DRAFT_8136	PF08591.16	NA	100
gene-B0T19DRAFT_436301		NA	100
gene-B0T19DRAFT_8210	PF02114.23	NA	100
gene-B0T19DRAFT_395300	PF19086.6	NA	100
gene-B0T19DRAFT_349652	PF01729.26,PF02749.23	GO:0004514,GO:0009435,GO:0016763	8
gene-B0T19DRAFT_436306	PF25545.2	NA	100
gene-B0T19DRAFT_8451		NA	100
gene-B0T19DRAFT_8474		NA	100
gene-B0T19DRAFT_8297		NA	100
gene-B0T19DRAFT_8522	PF01137.27	NA	100
gene-B0T19DRAFT_436311	PF00899.28	NA	100
gene-B0T19DRAFT_8560	PF00106.32,PF02737.25,PF08659.17,PF13561.13	GO:0006631,GO:0070403	8
gene-B0T19DRAFT_480194		NA	100
gene-B0T19DRAFT_377317	PF00501.35,PF13193.13	NA	100
gene-B0T19DRAFT_349008	PF04488.22	NA	100
gene-B0T19DRAFT_8620		NA	100
gene-B0T19DRAFT_8735		NA	100
gene-B0T19DRAFT_t44		NA	100
gene-B0T19DRAFT_447108		NA	100
gene-B0T19DRAFT_9064		NA	100
gene-B0T19DRAFT_9206	PF10373.16	NA	100
gene-B0T19DRAFT_9223		NA	100
gene-B0T19DRAFT_9080		NA	100
gene-B0T19DRAFT_406511	PF07774.20,PF13360.14,PF25293.2	NA	100
gene-B0T19DRAFT_9274	PF02353.27,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-B0T19DRAFT_9295		NA	100
gene-B0T19DRAFT_452568		NA	100
gene-B0T19DRAFT_395317	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
gene-B0T19DRAFT_9347	PF00957.28	NA	100
gene-B0T19DRAFT_9417	PF04055.28,PF16881.11	GO:0003824,GO:0051536	8
gene-B0T19DRAFT_406530	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
gene-B0T19DRAFT_436326	PF22749.3	NA	100
gene-B0T19DRAFT_406533		NA	100
gene-B0T19DRAFT_436328	PF00271.38	NA	100
gene-B0T19DRAFT_436329		NA	100
gene-B0T19DRAFT_9445	PF00400.39,PF00400.39	GO:0005515	100
gene-B0T19DRAFT_9499		NA	100
gene-B0T19DRAFT_9496		NA	100
gene-B0T19DRAFT_9513		NA	100
gene-B0T19DRAFT_9510	PF00611.29,PF00620.33	GO:0007165	3
gene-B0T19DRAFT_9618	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-B0T19DRAFT_9674	PF00106.32,PF13561.13	NA	100
gene-B0T19DRAFT_9712		NA	100
gene-B0T19DRAFT_9714		NA	100
gene-B0T19DRAFT_351433	PF00076.29	GO:0003723	4
gene-B0T19DRAFT_406568		NA	100
gene-B0T19DRAFT_9739	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF15409.14	GO:0005515,GO:0008289	100
gene-B0T19DRAFT_9802	PF02551.22,PF13622.13,PF20789.4	NA	100
gene-B0T19DRAFT_9775	PF01485.28,PF26200.2	GO:0008270	100
gene-B0T19DRAFT_9815	PF24808.2	NA	100
gene-B0T19DRAFT_9898	PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
gene-B0T19DRAFT_9910	PF05903.21	GO:0008233	8
gene-B0T19DRAFT_352211	PF01926.30,PF06071.20	GO:0005525	100
gene-B0T19DRAFT_395339	PF00881.30	NA	100
gene-B0T19DRAFT_9960		NA	100
gene-B0T19DRAFT_9924	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-B0T19DRAFT_447126	PF24554.2	NA	100
gene-B0T19DRAFT_406606	PF02204.24,PF13857.13	GO:0005515	100
gene-B0T19DRAFT_377382		NA	100
gene-B0T19DRAFT_406611	PF10391.16,PF14716.14,PF14791.12,PF14792.13	GO:0003677,GO:0034061	4
gene-B0T19DRAFT_406612	PF03637.23,PF03637.23	NA	100
gene-B0T19DRAFT_10088	PF01728.26,PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008168,GO:0008757,GO:0032259	8
gene-B0T19DRAFT_10106	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
