gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CXG81DRAFT_8459	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8459	PF00617.25	Partial	None
gene-CXG81DRAFT_6216	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA6216	PF10354.16	Partial	None
gene-CXG81DRAFT_8486	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8486	PF04140.20,PF04191.19	Partial	None
gene-CXG81DRAFT_23094	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23094	PF04683.20	Partial	None
gene-CXG81DRAFT_8435	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8435	PF00856.34,PF17907.8	Partial	None
gene-CXG81DRAFT_23096	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23096	PF13621.13	Partial	None
gene-CXG81DRAFT_16294	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16294		None	None
gene-CXG81DRAFT_23098	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23098		None	None
gene-CXG81DRAFT_8490	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8490	PF05739.27	Complete	None
gene-CXG81DRAFT_23100	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23100	PF25534.1,PF25534.1	Partial	None
gene-CXG81DRAFT_8399	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8399	PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-CXG81DRAFT_16297	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16297		None	None
gene-CXG81DRAFT_16298	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16298		None	None
gene-CXG81DRAFT_23104	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23104	PF00565.24	Complete	None
gene-CXG81DRAFT_23105	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23105		None	None
gene-CXG81DRAFT_23106	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23106	PF03853.22	Partial	None
gene-CXG81DRAFT_8405	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8405	PF01717.25,PF08267.19	Partial	None
gene-CXG81DRAFT_16302	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16302		None	None
gene-CXG81DRAFT_23108	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23108		None	None
gene-CXG81DRAFT_8469	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8469	PF00400.39,PF00400.39	Complete	None
gene-CXG81DRAFT_8484	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8484	PF00383.30,PF14437.13	Complete	None
gene-CXG81DRAFT_5077	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA5077	PF03271.23	Complete	None
gene-CXG81DRAFT_23112	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23112	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-CXG81DRAFT_16307	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16307		None	None
gene-CXG81DRAFT_23114	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23114		None	None
gene-CXG81DRAFT_8407	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8407	PF00076.29	Partial	None
gene-CXG81DRAFT_23116	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23116	PF01776.23	Partial	None
gene-CXG81DRAFT_16310	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16310		None	None
gene-CXG81DRAFT_16311	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16311	PF04577.20	Complete	None
gene-CXG81DRAFT_23120	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23120	PF00241.26,PF00241.26	Complete	None
gene-CXG81DRAFT_5883	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA5883	PF01138.28	Partial	None
gene-CXG81DRAFT_655	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA655	PF08118.17	Partial	None
gene-CXG81DRAFT_16315	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16315		None	None
gene-CXG81DRAFT_16316	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16316	PF13430.12	Partial	None
gene-CXG81DRAFT_8392	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8392	PF00122.26	Partial	None
gene-CXG81DRAFT_16318	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16318	PF14138.12	Complete	None
gene-CXG81DRAFT_8471	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8471	PF03109.23	Partial	None
gene-CXG81DRAFT_29062	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29062	PF00572.25	Partial	None
gene-CXG81DRAFT_16321	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16321		None	None
gene-CXG81DRAFT_16322	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16322	PF01172.25	Partial	None
gene-CXG81DRAFT_8464	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8464	PF00850.25	Partial	None
gene-CXG81DRAFT_8427	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8427	PF08588.17	Partial	None
gene-CXG81DRAFT_t1	gene-CXG81DRAFT_t1		None	None
gene-CXG81DRAFT_16325	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16325		None	None
gene-CXG81DRAFT_8306	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8306	PF10058.15,PF31016.1	Complete	None
gene-CXG81DRAFT_23133	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23133		None	None
gene-CXG81DRAFT_6608	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA6608	PF07534.23	Partial	None
gene-CXG81DRAFT_23135	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23135	PF01423.29	Partial	None
gene-CXG81DRAFT_8505	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8505	PF00483.30,PF25087.2	Complete	None
gene-CXG81DRAFT_23137	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23137		None	None
gene-CXG81DRAFT_23138	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23138	PF03372.30	Partial	None
gene-CXG81DRAFT_23139	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23139		None	None
gene-CXG81DRAFT_2858	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA2858	PF00083.31,PF07690.22	Partial	None
gene-CXG81DRAFT_23141	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23141		None	None
gene-CXG81DRAFT_8544	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8544	PF01204.25,PF22422.3	Partial	None
gene-CXG81DRAFT_8504	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8504	PF00069.32,PF07714.24	Partial	None
gene-CXG81DRAFT_3577	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA3577	PF04117.18	Partial	None
gene-CXG81DRAFT_16335	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16335		None	None
gene-CXG81DRAFT_29066	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29066		None	None
gene-CXG81DRAFT_29067	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29067	PF00483.30,PF12804.14,PF25087.2	Complete	None
gene-CXG81DRAFT_23148	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23148		None	None
gene-CXG81DRAFT_8520	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8520	PF00004.36,PF07728.21,PF17862.8	Complete	None
gene-CXG81DRAFT_23150	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23150		None	None
gene-CXG81DRAFT_23151	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23151	PF03435.25,PF16653.11	Partial	None
gene-CXG81DRAFT_8554	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8554	PF04981.20,PF21192.4,PF21193.4,PF29994.1	Complete	None
gene-CXG81DRAFT_8565	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8565	PF00211.26,PF00498.32,PF01590.33,PF13185.13,PF13492.13	Complete	None
gene-CXG81DRAFT_7652	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7652	PF24841.2	Partial	None
gene-CXG81DRAFT_5546	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA5546	PF13632.13	Partial	None
gene-CXG81DRAFT_23157	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23157	PF00636.32,PF14622.12	Complete	None
gene-CXG81DRAFT_23158	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23158	PF00035.33,PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF04851.22,PF14622.12,PF14622.12	Complete	None
gene-CXG81DRAFT_23159	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23159		None	None
gene-CXG81DRAFT_16345	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16345	PF07792.18,PF08616.16	Complete	None
gene-CXG81DRAFT_23162	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23162	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-CXG81DRAFT_16346	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16346	PF06047.17	Complete	None
gene-CXG81DRAFT_16347	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16347	PF04147.18	Partial	None
gene-CXG81DRAFT_23165	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23165	PF02996.23	Partial	None
gene-CXG81DRAFT_29072	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29072	PF00004.36,PF05496.19,PF06068.20,PF17856.8	Complete	None
gene-CXG81DRAFT_6173	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA6173	PF24990.1,PF24990.1	Complete	None
gene-CXG81DRAFT_7413	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7413	PF00570.29,PF01612.27	Complete	None
gene-CXG81DRAFT_23169	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23169		None	None
gene-CXG81DRAFT_23170	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23170		None	None
gene-CXG81DRAFT_8503	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8503	PF02544.22	Partial	None
gene-CXG81DRAFT_16354	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16354		None	None
gene-CXG81DRAFT_23172	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23172		None	None
gene-CXG81DRAFT_23173	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23173	PF00046.36,PF01369.26,PF23325.2	Complete	None
gene-CXG81DRAFT_23174	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23174	PF14681.13	Partial	None
gene-CXG81DRAFT_29076	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29076	PF00753.34,PF07521.18,PF10996.15,PF12706.14,PF16661.12,PF23023.2	Complete	None
gene-CXG81DRAFT_23176	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23176	PF00583.32	Complete	None
gene-CXG81DRAFT_29077	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29077	PF01512.23,PF10531.16,PF10589.15,PF22461.3	Complete	None
gene-CXG81DRAFT_16357	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16357		None	None
gene-CXG81DRAFT_2627	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA2627		None	None
gene-CXG81DRAFT_23180	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23180	PF06093.20	Partial	None
gene-CXG81DRAFT_7088	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7088	PF03942.21	Partial	None
gene-CXG81DRAFT_3129	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA3129	PF00227.32,PF10584.15	Partial	None
gene-CXG81DRAFT_23183	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23183	PF08238.19,PF08238.19	Complete	None
gene-CXG81DRAFT_3169	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA3169	PF14538.12	Partial	None
gene-CXG81DRAFT_3291	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA3291	PF02146.24	Partial	None
gene-CXG81DRAFT_23186	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23186		None	None
gene-CXG81DRAFT_16363	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16363	PF12767.13	Partial	None
gene-CXG81DRAFT_8552	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8552	PF00069.32,PF07714.24	Partial	None
gene-CXG81DRAFT_8571	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8571	PF00800.24,PF01842.32	Complete	None
gene-CXG81DRAFT_8518	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8518		None	None
gene-CXG81DRAFT_16366	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16366	PF06221.19	Complete	None
gene-CXG81DRAFT_6773	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA6773	PF03114.24,PF10455.15	Partial	None
gene-CXG81DRAFT_16368	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16368	PF10294.16	Complete	None
gene-CXG81DRAFT_8173	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8173		None	None
gene-CXG81DRAFT_16370	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16370		None	None
gene-CXG81DRAFT_23194	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23194	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-CXG81DRAFT_16372	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16372	PF08311.19	Partial	None
gene-CXG81DRAFT_8583	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8583	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene-CXG81DRAFT_23197	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23197		None	None
gene-CXG81DRAFT_23198	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23198		None	None
gene-CXG81DRAFT_7500	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7500	PF05739.27,PF14523.13	Complete	None
gene-CXG81DRAFT_23200	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23200	PF00400.39,PF00400.39	Complete	None
gene-CXG81DRAFT_2908	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA2908		None	None
gene-CXG81DRAFT_16378	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16378		None	None
gene-CXG81DRAFT_23203	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23203	PF00612.34,PF00612.34	Complete	None
gene-CXG81DRAFT_7780	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7780		None	None
gene-CXG81DRAFT_8582	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8582	PF05529.18	Partial	None
gene-CXG81DRAFT_23206	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23206	PF21203.3	Complete	None
gene-CXG81DRAFT_23207	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23207	PF17171.10	Complete	None
gene-CXG81DRAFT_16383	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16383	PF04506.19	Partial	None
gene-CXG81DRAFT_23209	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23209	PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13	Complete	None
gene-CXG81DRAFT_23210	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23210		None	None
gene-CXG81DRAFT_8572	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8572	PF00189.26,PF07650.24	Partial	None
gene-CXG81DRAFT_23212	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23212	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-CXG81DRAFT_7540	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7540	PF00109.33,PF02801.29	Complete	None
gene-CXG81DRAFT_23214	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23214		None	None
gene-CXG81DRAFT_8628	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8628	PF04800.18	Partial	None
gene-CXG81DRAFT_8636	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8636	PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-CXG81DRAFT_8620	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8620	PF00097.32,PF04757.20	Complete	None
gene-CXG81DRAFT_8618	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8618	PF09138.18	Partial	None
gene-CXG81DRAFT_16391	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16391		None	None
gene-CXG81DRAFT_8651	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8651	PF03571.22	Partial	None
gene-CXG81DRAFT_23218	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23218	PF10252.15	Partial	None
gene-CXG81DRAFT_8068	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8068	PF02036.23	Partial	None
gene-CXG81DRAFT_29087	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA29087	PF05856.18	Partial	None
gene-CXG81DRAFT_16396	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16396		None	None
gene-CXG81DRAFT_8609	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8609	PF00334.25	Partial	None
gene-CXG81DRAFT_23223	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23223	PF00076.29,PF00076.29	Complete	None
gene-CXG81DRAFT_16399	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16399		None	None
gene-CXG81DRAFT_23225	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23225		None	None
gene-CXG81DRAFT_2487	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA2487	PF00134.29	Partial	None
gene-CXG81DRAFT_16402	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16402		None	None
gene-CXG81DRAFT_8684	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8684		None	None
gene-CXG81DRAFT_8650	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8650	PF01137.27,PF05189.19	Complete	None
gene-CXG81DRAFT_120	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA120	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-CXG81DRAFT_16406	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16406		None	None
gene-CXG81DRAFT_23231	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23231	PF07690.22,PF07690.22	Partial	None
gene-CXG81DRAFT_16408	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16408		None	None
gene-CXG81DRAFT_16409	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16409		None	None
gene-CXG81DRAFT_6907	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA6907		None	None
gene-CXG81DRAFT_16411	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16411	PF08555.16	Partial	None
gene-CXG81DRAFT_23236	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA23236	PF00320.34	Complete	None
gene-CXG81DRAFT_16413	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16413	PF01369.26	Complete	None
gene-CXG81DRAFT_16414	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16414		None	None
gene-CXG81DRAFT_16415	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16415	PF13813.12	Complete	None
gene-CXG81DRAFT_8605	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8605	PF03878.21	Partial	None
gene-CXG81DRAFT_8656	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8656	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-CXG81DRAFT_16418	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16418	PF00046.36	Partial	None
gene-CXG81DRAFT_16419	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16419	PF23276.3	Complete	None
gene-CXG81DRAFT_16420	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16420		None	None
gene-CXG81DRAFT_7102	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA7102	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-CXG81DRAFT_8648	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA8648	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13857.13	Complete	None
gene-CXG81DRAFT_16422	rna-gnl|WGS:QAJV|CXG81DRAFT_mRNA16422	PF00293.35	Partial	None
