gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-LY89DRAFT_1527	rna-XM_018205420.1	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08240.18,PF08659.17,PF13561.13,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-LY89DRAFT_712744	rna-XM_018218000.1		None	None
gene-LY89DRAFT_726790	rna-XM_018219081.1	PF00295.24,PF12708.13	Partial	None
gene-LY89DRAFT_726791	rna-XM_018219082.1		None	None
gene-LY89DRAFT_603922	rna-XM_018210335.1	PF03747.21	Partial	None
gene-LY89DRAFT_692695	rna-XM_018216583.1	PF00083.31,PF06779.21,PF07690.22	Partial	None
gene-LY89DRAFT_603930	rna-XM_018210336.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-LY89DRAFT_1665	rna-XM_018205531.1		None	None
gene-LY89DRAFT_1682	rna-XM_018205551.1		None	None
gene-LY89DRAFT_692698	rna-XM_018216584.1	PF03169.21	Partial	None
gene-LY89DRAFT_662541	rna-XM_018212652.1		None	None
gene-LY89DRAFT_703127	rna-XM_018217297.1	PF08317.17,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF18210.7	Complete	None
gene-LY89DRAFT_679073	rna-XM_018213801.1	PF00366.27,PF16205.11	Partial	None
gene-LY89DRAFT_603944	rna-XM_018210337.1	PF27593.1	Partial	None
gene-LY89DRAFT_726801	rna-XM_018219083.1		None	None
gene-LY89DRAFT_603946	rna-XM_018210338.1	PF00254.35	Partial	None
gene-LY89DRAFT_744198	rna-XM_018221026.1	PF01636.30	Partial	None
gene-LY89DRAFT_679077	rna-XM_018213802.1		None	None
gene-LY89DRAFT_542673	rna-XM_018208201.1		None	None
gene-LY89DRAFT_563532	rna-XM_018208497.1		None	None
gene-LY89DRAFT_633430	rna-XM_018211341.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-LY89DRAFT_776000	rna-XM_018221998.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-LY89DRAFT_726807	rna-XM_018219084.1		None	None
gene-LY89DRAFT_776002	rna-XM_018221999.1		None	None
gene-LY89DRAFT_726809	rna-XM_018219085.1		None	None
gene-LY89DRAFT_535916	rna-XM_018208099.1	PF00378.26	Partial	None
gene-LY89DRAFT_572485	rna-XM_018208643.1	PF01328.23	Partial	None
gene-LY89DRAFT_1899	rna-XM_018205695.1	PF00172.24,PF11754.15,PF11754.15,PF11976.15	Complete	None
gene-LY89DRAFT_726813	rna-XM_018219086.1		None	None
gene-LY89DRAFT_1957	rna-XM_018205740.1		None	None
gene-LY89DRAFT_1956	rna-XM_018205736.1		None	None
gene-LY89DRAFT_744215	rna-XM_018221027.1		None	None
gene-LY89DRAFT_744217	rna-XM_018221028.1		None	None
gene-LY89DRAFT_776008	rna-XM_018222000.1	PF01488.27,PF03446.22,PF03807.24	Partial	None
gene-LY89DRAFT_633438	rna-XM_018211342.1	PF00400.39	Complete	None
gene-LY89DRAFT_776010	rna-XM_018222001.1		None	None
gene-LY89DRAFT_2036	rna-XM_018205800.1	PF01841.26,PF03835.22	Complete	None
gene-LY89DRAFT_679084	rna-XM_018213803.1	PF02386.23	Partial	None
gene-LY89DRAFT_692709	rna-XM_018216585.1	PF06985.18,PF26640.1	Partial	None
gene-LY89DRAFT_2185	rna-XM_018205921.1	PF00067.28	Partial	None
gene-LY89DRAFT_679089	rna-XM_018213804.1	PF29465.1	Partial	None
gene-LY89DRAFT_2307	rna-XM_018206036.1		None	None
gene-LY89DRAFT_712776	rna-XM_018218001.1		None	None
gene-LY89DRAFT_726828	rna-XM_018219087.1		None	None
gene-LY89DRAFT_662571	rna-XM_018212653.1	PF00581.26	Complete	None
gene-LY89DRAFT_662572	rna-XM_018212654.1		None	None
gene-LY89DRAFT_633457	rna-XM_018211343.1	PF01738.25	Partial	None
gene-LY89DRAFT_679094	rna-XM_018213805.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-LY89DRAFT_692714	rna-XM_018216586.1	PF00067.28	Partial	None
gene-LY89DRAFT_572539	rna-XM_018208645.1	PF17172.11	Partial	None
gene-LY89DRAFT_726835	rna-XM_018219088.1		None	None
gene-LY89DRAFT_662578	rna-XM_018212655.1		None	None
gene-LY89DRAFT_726837	rna-XM_018219089.1		None	None
gene-LY89DRAFT_726838	rna-XM_018219090.1		None	None
gene-LY89DRAFT_744243	rna-XM_018221029.1		None	None
gene-LY89DRAFT_726841	rna-XM_018219091.1		None	None
gene-LY89DRAFT_2545	rna-XM_018206228.1	PF00172.24,PF11951.14	Partial	None
gene-LY89DRAFT_703146	rna-XM_018217298.1	PF00333.27,PF03719.22	Complete	None
gene-LY89DRAFT_776028	rna-XM_018222002.1		None	None
gene-LY89DRAFT_2675	rna-XM_018206326.1		None	None
gene-LY89DRAFT_2602	rna-XM_018206267.1		None	None
gene-LY89DRAFT_t1	gene-LY89DRAFT_t1		None	None
gene-LY89DRAFT_776031	rna-XM_018222003.1	PF10568.16,PF17171.10	Complete	None
gene-LY89DRAFT_2996	rna-XM_018206563.1		None	None
gene-LY89DRAFT_692738	rna-XM_018216589.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-LY89DRAFT_744254	rna-XM_018221030.1		None	None
gene-LY89DRAFT_3083	rna-XM_018206615.1		None	None
gene-LY89DRAFT_3082	rna-XM_018206613.1	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-LY89DRAFT_604010	rna-XM_018210339.1	PF03676.20,PF03676.20	Partial	None
gene-LY89DRAFT_633487	rna-XM_018211344.1	PF00225.30,PF13931.12,PF16796.12	Complete	None
gene-LY89DRAFT_712796	rna-XM_018218002.1		None	None
gene-LY89DRAFT_3168	rna-XM_018206679.1		None	None
gene-LY89DRAFT_692724	rna-XM_018216587.1	PF11905.14	Complete	None
gene-LY89DRAFT_726856	rna-XM_018219092.1		None	None
gene-LY89DRAFT_3279	rna-XM_018206762.1	PF04082.24	Partial	None
gene-LY89DRAFT_679115	rna-XM_018213806.1		None	None
gene-LY89DRAFT_633492	rna-XM_018211345.1	PF01370.28,PF13460.13	Partial	None
gene-LY89DRAFT_604022	rna-XM_018210340.1	PF01814.29	Partial	None
gene-LY89DRAFT_679117	rna-XM_018213807.1		None	None
gene-LY89DRAFT_776044	rna-XM_018222004.1	PF20150.5	Partial	None
gene-LY89DRAFT_633499	rna-XM_018211346.1	PF01979.27,PF07969.18	Partial	None
gene-LY89DRAFT_679118	rna-XM_018213808.1		None	None
gene-LY89DRAFT_3357	rna-XM_018206820.1	PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-LY89DRAFT_3376	rna-XM_018206832.1		None	None
gene-LY89DRAFT_726866	rna-XM_018219093.1	PF00172.24,PF04082.24	Partial	None
gene-LY89DRAFT_571963	rna-XM_018208618.1	PF00724.27	Partial	None
gene-LY89DRAFT_679125	rna-XM_018213809.1		None	None
gene-LY89DRAFT_726869	rna-XM_018219094.1	PF01494.26,PF07992.21,PF13450.13	Partial	None
gene-LY89DRAFT_703162	rna-XM_018217299.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-LY89DRAFT_726871	rna-XM_018219095.1	PF00067.28	Partial	None
gene-LY89DRAFT_744302	rna-XM_018221031.1	PF00067.28	Partial	None
gene-LY89DRAFT_726873	rna-XM_018219096.1	PF00324.28,PF13520.13	Partial	None
gene-LY89DRAFT_692736	rna-XM_018216588.1		None	None
gene-LY89DRAFT_3533	rna-XM_018206947.1		None	None
gene-LY89DRAFT_692739	rna-XM_018216590.1	PF00890.31,PF01494.26,PF21274.4	Complete	None
gene-LY89DRAFT_573056	rna-XM_018208672.1	PF00890.31,PF01042.27,PF01266.31,PF01593.31,PF12831.14,PF13450.13	Complete	None
gene-LY89DRAFT_776059	rna-XM_018222005.1	PF00397.33	Partial	None
gene-LY89DRAFT_633530	rna-XM_018211347.1	PF07690.22	Partial	None
gene-LY89DRAFT_692742	rna-XM_018216591.1	PF00328.28	Partial	None
gene-LY89DRAFT_3976	rna-XM_018207243.1		None	None
gene-LY89DRAFT_572752	rna-XM_018208656.1		None	None
gene-LY89DRAFT_3964	rna-XM_018207234.1		None	None
gene-LY89DRAFT_692743	rna-XM_018216592.1	PF00004.36,PF23232.2	Partial	None
gene-LY89DRAFT_4094	rna-XM_018207312.1		None	None
gene-LY89DRAFT_4130	rna-XM_018207346.1	PF24809.2	Partial	None
gene-LY89DRAFT_t2	gene-LY89DRAFT_t2		None	None
gene-LY89DRAFT_571581	rna-XM_018208599.1	PF00025.28,PF09439.17	Partial	None
gene-LY89DRAFT_712823	rna-XM_018218003.1	PF03443.21	Partial	None
gene-LY89DRAFT_726888	rna-XM_018219097.1		None	None
gene-LY89DRAFT_726889	rna-XM_018219098.1		None	None
gene-LY89DRAFT_744353	rna-XM_018221032.1		None	None
gene-LY89DRAFT_726891	rna-XM_018219099.1		None	None
gene-LY89DRAFT_662630	rna-XM_018212656.1		None	None
gene-LY89DRAFT_662631	rna-XM_018212657.1		None	None
gene-LY89DRAFT_744355	rna-XM_018221033.1		None	None
gene-LY89DRAFT_4200	rna-XM_018207401.1		None	None
gene-LY89DRAFT_4214	rna-XM_018207411.1		None	None
gene-LY89DRAFT_662633	rna-XM_018212658.1	PF01184.25	Partial	None
gene-LY89DRAFT_604070	rna-XM_018210341.1	PF00106.32,PF13561.13	Partial	None
gene-LY89DRAFT_726897	rna-XM_018219100.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF22939.3,PF24883.3	Complete	None
gene-LY89DRAFT_726898	rna-XM_018219101.1	PF00657.29,PF13472.13	Partial	None
gene-LY89DRAFT_679140	rna-XM_018213810.1	PF03659.22	Partial	None
gene-LY89DRAFT_776072	rna-XM_018222006.1	PF20150.5,PF24864.1	Partial	None
gene-LY89DRAFT_744389	rna-XM_018221034.1		None	None
gene-LY89DRAFT_4513	rna-XM_018207612.1	PF00857.27	Partial	None
gene-LY89DRAFT_692750	rna-XM_018216593.1	PF17111.12,PF17111.12	Partial	None
gene-LY89DRAFT_776075	rna-XM_018222007.1		None	None
gene-LY89DRAFT_662643	rna-XM_018212659.1		None	None
gene-LY89DRAFT_726906	rna-XM_018219102.1		None	None
gene-LY89DRAFT_662645	rna-XM_018212660.1		None	None
gene-LY89DRAFT_4584	rna-XM_018207665.1		None	None
gene-LY89DRAFT_4588	rna-XM_018207669.1		None	None
gene-LY89DRAFT_572394	rna-XM_018208638.1	PF10680.15	Partial	None
gene-LY89DRAFT_712834	rna-XM_018218004.1		None	None
gene-LY89DRAFT_679147	rna-XM_018213811.1	PF06728.20	Partial	None
gene-LY89DRAFT_679148	rna-XM_018213812.1	PF00533.34,PF06732.17	Complete	None
gene-LY89DRAFT_679149	rna-XM_018213813.1	PF28296.1	Complete	None
gene-LY89DRAFT_552214	rna-XM_018208314.1	PF01612.27	Partial	None
gene-LY89DRAFT_679151	rna-XM_018213814.1	PF02668.23	Partial	None
gene-LY89DRAFT_703179	rna-XM_018217300.1		None	None
gene-LY89DRAFT_776084	rna-XM_018222008.1		None	None
gene-LY89DRAFT_726918	rna-XM_018219103.1		None	None
gene-LY89DRAFT_744404	rna-XM_018221035.1		None	None
gene-LY89DRAFT_4702	rna-XM_018207753.1		None	None
gene-LY89DRAFT_4701	rna-XM_018207751.1		None	None
gene-LY89DRAFT_679155	rna-XM_018213815.1		None	None
gene-LY89DRAFT_565525	rna-XM_018208533.1	PF00134.29,PF02984.25	Complete	None
gene-LY89DRAFT_4848	rna-XM_018207846.1		None	None
gene-LY89DRAFT_726923	rna-XM_018219104.1		None	None
gene-LY89DRAFT_726924	rna-XM_018219105.1		None	None
gene-LY89DRAFT_726925	rna-XM_018219106.1	PF00023.37,PF12796.14	Complete	None
gene-LY89DRAFT_679159	rna-XM_018213816.1	PF11951.14	Partial	None
gene-LY89DRAFT_712846	rna-XM_018218005.1	PF06985.18,PF26639.1	Complete	None
gene-LY89DRAFT_633581	rna-XM_018211348.1		None	None
gene-LY89DRAFT_703182	rna-XM_018217301.1	PF05462.18,PF11710.15	Partial	None
gene-LY89DRAFT_662666	rna-XM_018212661.1	PF06985.18	Complete	None
gene-LY89DRAFT_776094	rna-XM_018222009.1		None	None
gene-LY89DRAFT_5225	rna-XM_018208083.1	PF07534.23	Complete	None
gene-LY89DRAFT_776095	rna-XM_018222010.1	PF04588.19	Partial	None
gene-LY89DRAFT_679166	rna-XM_018213817.1	PF00291.32,PF00585.25,PF00585.25	Complete	None
gene-LY89DRAFT_679167	rna-XM_018213818.1		None	None
gene-LY89DRAFT_571810	rna-XM_018208612.1	PF00583.32,PF13508.14	Partial	None
gene-LY89DRAFT_679170	rna-XM_018213819.1	PF04749.23	Partial	None
gene-LY89DRAFT_703188	rna-XM_018217302.1	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	Complete	None
gene-LY89DRAFT_604130	rna-XM_018210342.1	PF00561.27,PF08386.17,PF12146.16,PF12697.14	Complete	None
gene-LY89DRAFT_776101	rna-XM_018222011.1	PF01233.26,PF02799.22	Partial	None
gene-LY89DRAFT_679175	rna-XM_018213820.1	PF00561.27,PF12697.14	Partial	None
gene-LY89DRAFT_703192	rna-XM_018217303.1	PF24707.2	Partial	None
gene-LY89DRAFT_776104	rna-XM_018222012.1	PF00656.28	Partial	None
gene-LY89DRAFT_5804	rna-XM_018209056.1		None	None
gene-LY89DRAFT_5576	rna-XM_018208403.1		None	None
gene-LY89DRAFT_571959	rna-XM_018208617.1		None	None
gene-LY89DRAFT_572994	rna-XM_018208670.1	PF00561.27	Partial	None
gene-LY89DRAFT_726947	rna-XM_018219107.1	PF00350.30,PF01031.26	Partial	None
gene-LY89DRAFT_776109	rna-XM_018222013.1		None	None
gene-LY89DRAFT_726949	rna-XM_018219108.1		None	None
gene-LY89DRAFT_712865	rna-XM_018218006.1	PF00385.31	Complete	None
gene-LY89DRAFT_679182	rna-XM_018213821.1		None	None
gene-LY89DRAFT_712866	rna-XM_018218007.1		None	None
gene-LY89DRAFT_604147	rna-XM_018210344.1	PF07690.22	Partial	None
gene-LY89DRAFT_633625	rna-XM_018211349.1	PF00082.28,PF09286.17	Partial	None
gene-LY89DRAFT_572632	rna-XM_018208650.1	PF03169.21	Partial	None
gene-LY89DRAFT_5981	rna-XM_018210018.1		None	None
gene-LY89DRAFT_633630	rna-XM_018211350.1		None	None
gene-LY89DRAFT_633631	rna-XM_018211351.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-LY89DRAFT_679187	rna-XM_018213822.1	PF03311.20	Partial	None
gene-LY89DRAFT_604164	rna-XM_018210345.1	PF00557.30,PF15801.12	Partial	None
gene-LY89DRAFT_633642	rna-XM_018211352.1	PF01494.26,PF13450.13	Partial	None
gene-LY89DRAFT_679191	rna-XM_018213823.1	PF20150.5	Partial	None
gene-LY89DRAFT_6070	rna-XM_018210438.1	PF00704.35,PF00734.24	Complete	None
gene-LY89DRAFT_692796	rna-XM_018216594.1	PF06100.18	Partial	None
gene-LY89DRAFT_6696	rna-XM_018213108.1	PF07690.22,PF07690.22	Partial	None
gene-LY89DRAFT_679194	rna-XM_018213824.1		None	None
gene-LY89DRAFT_703206	rna-XM_018217304.1		None	None
gene-LY89DRAFT_572376	rna-XM_018208637.1	PF00620.33	Partial	None
gene-LY89DRAFT_703208	rna-XM_018217305.1	PF00230.26	Partial	None
gene-LY89DRAFT_726969	rna-XM_018219109.1	PF27034.2	Complete	None
gene-LY89DRAFT_7182	rna-XM_018218400.1		None	None
gene-LY89DRAFT_662702	rna-XM_018212662.1	PF10250.16	Partial	None
gene-LY89DRAFT_703209	rna-XM_018217306.1	PF00657.29,PF13472.13	Partial	None
gene-LY89DRAFT_726973	rna-XM_018219110.1	PF05730.17,PF20684.4	Partial	None
gene-LY89DRAFT_776131	rna-XM_018222014.1		None	None
gene-LY89DRAFT_7284	rna-XM_018219260.1		None	None
gene-LY89DRAFT_7326	rna-XM_018219701.1		None	None
gene-LY89DRAFT_662708	rna-XM_018212663.1		None	None
gene-LY89DRAFT_744475	rna-XM_018221036.1		None	None
gene-LY89DRAFT_7407	rna-XM_018220620.1	PF04547.18,PF20877.3	Partial	None
gene-LY89DRAFT_7451	rna-XM_018221053.1		None	None
gene-LY89DRAFT_679205	rna-XM_018213825.1		None	None
gene-LY89DRAFT_692800	rna-XM_018216595.1	PF00296.27	Partial	None
gene-LY89DRAFT_7501	rna-XM_018221190.1		None	None
gene-LY89DRAFT_604188	rna-XM_018210347.1	PF06985.18,PF26639.1	Complete	None
gene-LY89DRAFT_776141	rna-XM_018222015.1		None	None
gene-LY89DRAFT_776142	rna-XM_018222016.1	PF00067.28	Partial	None
gene-LY89DRAFT_679209	rna-XM_018213826.1	PF01300.25,PF03481.20	Complete	None
gene-LY89DRAFT_679211	rna-XM_018213827.1	PF01217.27	Partial	None
gene-LY89DRAFT_712895	rna-XM_018218008.1	PF00646.39	Complete	None
gene-LY89DRAFT_662720	rna-XM_018212664.1	PF11915.14,PF11915.14	Complete	None
gene-LY89DRAFT_712897	rna-XM_018218009.1	PF01757.29	Partial	None
gene-LY89DRAFT_7593	rna-XM_018221461.1	PF00023.37,PF12796.14,PF12796.14	Complete	None
gene-LY89DRAFT_662723	rna-XM_018212665.1	PF17111.12,PF24883.3	Partial	None
gene-LY89DRAFT_679217	rna-XM_018213828.1	PF06839.18	Partial	None
gene-LY89DRAFT_7652	rna-XM_018221666.1	PF01425.27	Partial	None
gene-LY89DRAFT_572230	rna-XM_018208633.1		None	None
gene-LY89DRAFT_744508	rna-XM_018221037.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-LY89DRAFT_633686	rna-XM_018211353.1	PF03992.23	Partial	None
gene-LY89DRAFT_7720	rna-XM_018221898.1	PF01757.29	Partial	None
gene-LY89DRAFT_571658	rna-XM_018208604.1	PF04488.22	Partial	None
gene-LY89DRAFT_712907	rna-XM_018218010.1		None	None
gene-LY89DRAFT_744511	rna-XM_018221038.1		None	None
gene-LY89DRAFT_662733	rna-XM_018212666.1		None	None
gene-LY89DRAFT_776159	rna-XM_018222017.1	PF06985.18,PF20150.5,PF24476.2	Complete	None
gene-LY89DRAFT_692809	rna-XM_018216596.1	PF00067.28,PF00728.29,PF00728.29,PF14845.12	Partial	None
gene-LY89DRAFT_571587	rna-XM_018208600.1	PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF22683.3	Complete	None
gene-LY89DRAFT_679226	rna-XM_018213829.1	PF01593.31,PF13450.13	Complete	None
gene-LY89DRAFT_7787	rna-XM_018222230.1		None	None
gene-LY89DRAFT_563843	rna-XM_018208503.1	PF00011.28	Partial	None
gene-LY89DRAFT_692813	rna-XM_018216597.1	PF09402.17,PF12949.14	Partial	None
gene-LY89DRAFT_633714	rna-XM_018211354.1	PF07690.22,PF07690.22,PF12832.14	Partial	None
gene-LY89DRAFT_776168	rna-XM_018222018.1		None	None
gene-LY89DRAFT_712919	rna-XM_018218011.1		None	None
gene-LY89DRAFT_727016	rna-XM_018219111.1		None	None
gene-LY89DRAFT_703231	rna-XM_018217307.1	PF01661.28	Partial	None
gene-LY89DRAFT_703232	rna-XM_018217308.1	PF00067.28	Partial	None
gene-LY89DRAFT_744549	rna-XM_018221039.1	PF20684.4	Partial	None
gene-LY89DRAFT_679232	rna-XM_018213830.1		None	None
gene-LY89DRAFT_7967	rna-XM_018223410.1	PF00083.31,PF00083.31,PF07690.22	Partial	None
gene-LY89DRAFT_8011	rna-XM_018223417.1		None	None
gene-LY89DRAFT_744561	rna-XM_018221040.1		None	None
gene-LY89DRAFT_712924	rna-XM_018218012.1	PF27504.1	Complete	None
gene-LY89DRAFT_8048	rna-XM_018223422.1	PF01738.25	Partial	None
gene-LY89DRAFT_573255	rna-XM_018208680.1		None	None
gene-LY89DRAFT_8174	rna-XM_018223433.1	PF00211.26,PF00481.27,PF08509.17,PF13855.13,PF13855.13,PF13855.13,PF23010.3,PF23598.2	Complete	None
gene-LY89DRAFT_8158	rna-XM_018223432.1		None	None
gene-LY89DRAFT_776179	rna-XM_018222019.1	PF00722.29	Partial	None
gene-LY89DRAFT_712928	rna-XM_018218013.1		None	None
gene-LY89DRAFT_712929	rna-XM_018218014.1		None	None
gene-LY89DRAFT_633729	rna-XM_018211355.1	PF00155.28	Partial	None
gene-LY89DRAFT_8331	rna-XM_018223441.1		None	None
gene-LY89DRAFT_8345	rna-XM_018223442.1		None	None
gene-LY89DRAFT_604257	rna-XM_018210348.1	PF03901.24	Partial	None
gene-LY89DRAFT_679246	rna-XM_018213831.1		None	None
gene-LY89DRAFT_662764	rna-XM_018212667.1	PF00443.36,PF13423.13	Partial	None
gene-LY89DRAFT_572843	rna-XM_018208662.1		None	None
gene-LY89DRAFT_633746	rna-XM_018211356.1	PF04912.20	Partial	None
gene-LY89DRAFT_662767	rna-XM_018212668.1	PF14474.12	Complete	None
gene-LY89DRAFT_679252	rna-XM_018213832.1	PF20150.5	Partial	None
gene-LY89DRAFT_776190	rna-XM_018222020.1	PF07052.17	Partial	None
gene-LY89DRAFT_692826	rna-XM_018216598.1	PF10329.15	Partial	None
gene-LY89DRAFT_604283	rna-XM_018210349.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-LY89DRAFT_679257	rna-XM_018213833.1		None	None
gene-LY89DRAFT_727044	rna-XM_018219112.1		None	None
gene-LY89DRAFT_679259	rna-XM_018213834.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-LY89DRAFT_727046	rna-XM_018219113.1	PF04145.21	Partial	None
gene-LY89DRAFT_572141	rna-XM_018208626.1	PF01207.24	Partial	None
gene-LY89DRAFT_679261	rna-XM_018213835.1	PF00719.25	Partial	None
gene-LY89DRAFT_633769	rna-XM_018211357.1		None	None
gene-LY89DRAFT_776199	rna-XM_018222021.1	PF03908.19	Complete	None
gene-LY89DRAFT_679263	rna-XM_018213836.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-LY89DRAFT_8812	rna-XM_018223483.1	PF00501.35,PF13193.13	Complete	None
gene-LY89DRAFT_604302	rna-XM_018210350.1		None	None
gene-LY89DRAFT_692838	rna-XM_018216599.1	PF01266.31	Partial	None
gene-LY89DRAFT_727055	rna-XM_018219115.1	PF09994.15	Partial	None
gene-LY89DRAFT_727056	rna-XM_018219116.1	PF00171.28	Partial	None
gene-LY89DRAFT_633785	rna-XM_018211358.1	PF07690.22	Partial	None
gene-LY89DRAFT_633788	rna-XM_018211359.1	PF00106.32,PF13561.13	Partial	None
gene-LY89DRAFT_604316	rna-XM_018210351.1		None	None
gene-LY89DRAFT_8940	rna-XM_018223497.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
