gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PUNSTDRAFT_139842	rna-XM_007378062.1	PF10186.15	Complete	None
gene-PUNSTDRAFT_123359	rna-XM_007378063.1		None	None
gene-PUNSTDRAFT_128899	rna-XM_007378064.1		None	None
gene-PUNSTDRAFT_48271	rna-XM_007378065.1	PF00118.30	Partial	None
gene-PUNSTDRAFT_128901	rna-XM_007378066.1		None	None
gene-PUNSTDRAFT_139845	rna-XM_007378067.1		None	None
gene-PUNSTDRAFT_128903	rna-XM_007378068.1		None	None
gene-PUNSTDRAFT_94208	rna-XM_007378069.1	PF00248.28	Partial	None
gene-PUNSTDRAFT_109520	rna-XM_007378070.1	PF08385.18	Partial	None
gene-PUNSTDRAFT_28088	rna-XM_007378071.1	PF12937.13	Partial	None
gene-PUNSTDRAFT_128907	rna-XM_007378072.1		None	None
gene-PUNSTDRAFT_128908	rna-XM_007378073.1		None	None
gene-PUNSTDRAFT_94215	rna-XM_007378074.1	PF05958.18,PF09445.17	Complete	None
gene-PUNSTDRAFT_48275	rna-XM_007378075.1		None	None
gene-PUNSTDRAFT_128910	rna-XM_007378076.1	PF00580.28,PF13361.13	Complete	None
gene-PUNSTDRAFT_57313	rna-XM_007378077.1	PF01161.27	Complete	None
gene-PUNSTDRAFT_56300	rna-XM_007378078.1		None	None
gene-PUNSTDRAFT_59785	rna-XM_007378079.1	PF00270.36	Partial	None
gene-PUNSTDRAFT_56769	rna-XM_007378080.1	PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-PUNSTDRAFT_48276	rna-XM_007378081.1	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-PUNSTDRAFT_94229	rna-XM_007378082.1	PF00145.24	Partial	None
gene-PUNSTDRAFT_123366	rna-XM_007378083.1	PF00628.36	Complete	None
gene-PUNSTDRAFT_128916	rna-XM_007378084.1		None	None
gene-PUNSTDRAFT_128917	rna-XM_007378085.1		None	None
gene-PUNSTDRAFT_40895	rna-XM_007378086.1		None	None
gene-PUNSTDRAFT_94231	rna-XM_007378087.1	PF01873.24,PF02020.25	Complete	None
gene-PUNSTDRAFT_94235	rna-XM_007378088.1	PF04097.21	Partial	None
gene-PUNSTDRAFT_128921	rna-XM_007378089.1	PF20636.3	Complete	None
gene-PUNSTDRAFT_109533	rna-XM_007378090.1		None	None
gene-PUNSTDRAFT_t2	gene-PUNSTDRAFT_t2		None	None
gene-PUNSTDRAFT_109534	rna-XM_007378091.1	PF00135.35,PF20434.6	Partial	None
gene-PUNSTDRAFT_94237	rna-XM_007378092.1	PF00200.29,PF01421.26,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
gene-PUNSTDRAFT_128925	rna-XM_007378093.1		None	None
gene-PUNSTDRAFT_56453	rna-XM_007378094.1	PF01264.27	Partial	None
gene-PUNSTDRAFT_128927	rna-XM_007378095.1	PF13867.12	Complete	None
gene-PUNSTDRAFT_58640	rna-XM_007378096.1	PF30466.1	Partial	None
gene-PUNSTDRAFT_57382	rna-XM_007378097.1	PF00005.34	Complete	None
gene-PUNSTDRAFT_57472	rna-XM_007378098.1	PF10263.16	Partial	None
gene-PUNSTDRAFT_78738	rna-XM_007378099.1	PF13000.14,PF13000.14,PF13000.14	Partial	None
gene-PUNSTDRAFT_139864	rna-XM_007378100.1	PF02213.22	Complete	None
gene-PUNSTDRAFT_40906	rna-XM_007378101.1	PF26113.1	Partial	None
gene-PUNSTDRAFT_139866	rna-XM_007378102.1	PF00023.37,PF00023.37,PF00226.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-PUNSTDRAFT_128935	rna-XM_007378103.1		None	None
gene-PUNSTDRAFT_56298	rna-XM_007378104.1	PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13174.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13	Complete	None
gene-PUNSTDRAFT_48303	rna-XM_007378105.1	PF00574.29	Partial	None
gene-PUNSTDRAFT_117117	rna-XM_007378106.1	PF10104.15	Partial	None
gene-PUNSTDRAFT_128939	rna-XM_007378107.1		None	None
gene-PUNSTDRAFT_128940	rna-XM_007378108.1		None	None
gene-PUNSTDRAFT_128941	rna-XM_007378109.1		None	None
gene-PUNSTDRAFT_128942	rna-XM_007378110.1		None	None
gene-PUNSTDRAFT_128943	rna-XM_007378111.1		None	None
gene-PUNSTDRAFT_128944	rna-XM_007378112.1		None	None
gene-PUNSTDRAFT_128945	rna-XM_007378113.1		None	None
gene-PUNSTDRAFT_128946	rna-XM_007378114.1	PF00400.39	Partial	None
gene-PUNSTDRAFT_128947	rna-XM_007378115.1		None	None
gene-PUNSTDRAFT_58255	rna-XM_007378116.1		None	None
gene-PUNSTDRAFT_59356	rna-XM_007378117.1		None	None
gene-PUNSTDRAFT_28477	rna-XM_007378118.1		None	None
gene-PUNSTDRAFT_59270	rna-XM_007378119.1	PF07727.20	Partial	None
gene-PUNSTDRAFT_128951	rna-XM_007378120.1		None	None
gene-PUNSTDRAFT_59179	rna-XM_007378121.1		None	None
gene-PUNSTDRAFT_128953	rna-XM_007378122.1	PF14223.15	Partial	None
gene-PUNSTDRAFT_59514	rna-XM_007378123.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PUNSTDRAFT_78753	rna-XM_007378124.1	PF08234.18	Complete	None
gene-PUNSTDRAFT_58982	rna-XM_007378125.1	PF00069.32,PF00069.32,PF03109.23,PF07714.24,PF07714.24	Partial	None
gene-PUNSTDRAFT_94272	rna-XM_007378126.1	PF03134.25	Partial	None
gene-PUNSTDRAFT_128959	rna-XM_007378127.1		None	None
gene-PUNSTDRAFT_78766	rna-XM_007378128.1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-PUNSTDRAFT_109550	rna-XM_007378129.1	PF00488.28,PF05190.24,PF05192.24	Complete	None
gene-PUNSTDRAFT_78768	rna-XM_007378130.1	PF03635.24	Partial	None
gene-PUNSTDRAFT_128963	rna-XM_007378131.1	PF05047.23	Partial	None
gene-PUNSTDRAFT_59660	rna-XM_007378132.1	PF08690.16	Partial	None
gene-PUNSTDRAFT_78774	rna-XM_007378133.1	PF01412.24	Partial	None
gene-PUNSTDRAFT_40919	rna-XM_007378134.1		None	None
gene-PUNSTDRAFT_128967	rna-XM_007378135.1		None	None
gene-PUNSTDRAFT_139878	rna-XM_007378136.1	PF05764.19,PF08265.17	Complete	None
gene-PUNSTDRAFT_48315	rna-XM_007378137.1		None	None
gene-PUNSTDRAFT_123387	rna-XM_007378138.1	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	Complete	None
gene-PUNSTDRAFT_58873	rna-XM_007378139.1	PF00790.26,PF01363.28,PF02809.27,PF02809.27	Complete	None
gene-PUNSTDRAFT_58963	rna-XM_007378140.1	PF08623.17,PF25782.3	Complete	None
gene-PUNSTDRAFT_56386	rna-XM_007378141.1	PF01619.25,PF01619.25	Partial	None
gene-PUNSTDRAFT_94301	rna-XM_007378142.1	PF13862.12	Partial	None
gene-PUNSTDRAFT_139885	rna-XM_007378143.1		None	None
gene-PUNSTDRAFT_128977	rna-XM_007378144.1		None	None
gene-PUNSTDRAFT_59302	rna-XM_007378145.1	PF23305.2	Partial	None
gene-PUNSTDRAFT_48322	rna-XM_007378146.1		None	None
gene-PUNSTDRAFT_123392	rna-XM_007378147.1		None	None
gene-PUNSTDRAFT_48323	rna-XM_007378148.1		None	None
gene-PUNSTDRAFT_128982	rna-XM_007378149.1	PF00096.33,PF00096.33	Complete	None
gene-PUNSTDRAFT_128983	rna-XM_007378150.1		None	None
gene-PUNSTDRAFT_139888	rna-XM_007378151.1	PF00069.32,PF07714.24	Partial	None
gene-PUNSTDRAFT_78795	rna-XM_007378152.1	PF00150.25,PF00734.24	Partial	None
gene-PUNSTDRAFT_123396	rna-XM_007378153.1	PF01853.26,PF11717.15	Partial	None
gene-PUNSTDRAFT_78800	rna-XM_007378154.1	PF01280.27,PF25476.2	Partial	None
gene-PUNSTDRAFT_117138	rna-XM_007378155.1		None	None
gene-PUNSTDRAFT_128989	rna-XM_007378156.1	PF16969.11	Partial	None
gene-PUNSTDRAFT_109569	rna-XM_007378157.1	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-PUNSTDRAFT_128991	rna-XM_007378158.1	PF00170.27	Complete	None
gene-PUNSTDRAFT_123400	rna-XM_007378159.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-PUNSTDRAFT_59004	rna-XM_007378160.1	PF18759.8,PF20722.4	Complete	None
gene-PUNSTDRAFT_128995	rna-XM_007378161.1		None	None
gene-PUNSTDRAFT_128996	rna-XM_007378162.1	PF20149.5	Partial	None
gene-PUNSTDRAFT_22447	rna-XM_007378163.1	PF18759.8	Partial	None
gene-PUNSTDRAFT_128997	rna-XM_007378164.1		None	None
gene-PUNSTDRAFT_128998	rna-XM_007378165.1	PF04641.19	Partial	None
gene-PUNSTDRAFT_128999	rna-XM_007378166.1		None	None
gene-PUNSTDRAFT_129000	rna-XM_007378167.1	PF20149.5	Complete	None
gene-PUNSTDRAFT_129001	rna-XM_007378168.1	PF00580.28,PF13361.13	Complete	None
gene-PUNSTDRAFT_129002	rna-XM_007378169.1		None	None
gene-PUNSTDRAFT_139896	rna-XM_007378170.1		None	None
gene-PUNSTDRAFT_129004	rna-XM_007378171.1	PF00580.28,PF13361.13	Complete	None
gene-PUNSTDRAFT_40946	rna-XM_007378172.1	PF10256.15	Complete	None
gene-PUNSTDRAFT_40947	rna-XM_007378173.1		None	None
gene-PUNSTDRAFT_40948	rna-XM_007378174.1		None	None
gene-PUNSTDRAFT_78809	rna-XM_007378175.1	PF24803.2	Partial	None
gene-PUNSTDRAFT_123406	rna-XM_007378176.1	PF01933.24	Partial	None
gene-PUNSTDRAFT_78817	rna-XM_007378177.1	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene-PUNSTDRAFT_129010	rna-XM_007378178.1		None	None
gene-PUNSTDRAFT_129011	rna-XM_007378179.1		None	None
gene-PUNSTDRAFT_78819	rna-XM_007378180.1	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF11496.15,PF14619.12	Complete	None
gene-PUNSTDRAFT_129013	rna-XM_007378181.1		None	None
gene-PUNSTDRAFT_94330	rna-XM_007378182.1	PF08123.20	Complete	None
gene-PUNSTDRAFT_109578	rna-XM_007378183.1	PF00022.27,PF00022.27	Partial	None
gene-PUNSTDRAFT_139906	rna-XM_007378184.1	PF12770.13	Complete	None
gene-PUNSTDRAFT_94342	rna-XM_007378185.1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-PUNSTDRAFT_139908	rna-XM_007378186.1		None	None
gene-PUNSTDRAFT_57178	rna-XM_007378187.1	PF01237.24	Partial	None
gene-PUNSTDRAFT_94351	rna-XM_007378188.1	PF00270.36,PF00271.38	Complete	None
gene-PUNSTDRAFT_123417	rna-XM_007378189.1	PF13805.12	Partial	None
gene-PUNSTDRAFT_139913	rna-XM_007378190.1	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-PUNSTDRAFT_109585	rna-XM_007378191.1	PF06283.18,PF06283.18	Partial	None
gene-PUNSTDRAFT_123419	rna-XM_007378192.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-PUNSTDRAFT_129026	rna-XM_007378193.1		None	None
gene-PUNSTDRAFT_129027	rna-XM_007378194.1		None	None
gene-PUNSTDRAFT_58013	rna-XM_007378195.1	PF05686.19	Partial	None
gene-PUNSTDRAFT_48342	rna-XM_007378196.1		None	None
gene-PUNSTDRAFT_57380	rna-XM_007378197.1	PF07699.20,PF07699.20,PF21671.3	Complete	None
gene-PUNSTDRAFT_129031	rna-XM_007378198.1	PF20152.5	Complete	None
gene-PUNSTDRAFT_78857	rna-XM_007378199.1	PF00102.33,PF00581.26	Complete	None
gene-PUNSTDRAFT_129033	rna-XM_007378200.1		None	None
gene-PUNSTDRAFT_59402	rna-XM_007378201.1	PF05686.19	Partial	None
gene-PUNSTDRAFT_57408	rna-XM_007378202.1	PF07699.20,PF21671.3	Complete	None
gene-PUNSTDRAFT_139919	rna-XM_007378203.1	PF01370.28,PF13460.13	Partial	None
gene-PUNSTDRAFT_94372	rna-XM_007378204.1	PF05686.19	Partial	None
gene-PUNSTDRAFT_48347	rna-XM_007378205.1	PF00561.27	Partial	None
gene-PUNSTDRAFT_48348	rna-XM_007378206.1		None	None
gene-PUNSTDRAFT_48349	rna-XM_007378207.1	PF03328.21	Partial	None
gene-PUNSTDRAFT_58941	rna-XM_007378208.1		None	None
gene-PUNSTDRAFT_56958	rna-XM_007378209.1	PF23305.2	Partial	None
gene-PUNSTDRAFT_129043	rna-XM_007378210.1		None	None
gene-PUNSTDRAFT_109594	rna-XM_007378211.1		None	None
gene-PUNSTDRAFT_78873	rna-XM_007378212.1	PF00439.31,PF01426.25	Complete	None
gene-PUNSTDRAFT_t14	gene-PUNSTDRAFT_t14		None	None
gene-PUNSTDRAFT_129046	rna-XM_007378213.1	PF07690.22,PF07690.22	Partial	None
gene-PUNSTDRAFT_117162	rna-XM_007378214.1	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13191.13	Complete	None
gene-PUNSTDRAFT_94384	rna-XM_007378215.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-PUNSTDRAFT_78879	rna-XM_007378216.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PUNSTDRAFT_57860	rna-XM_007378217.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-PUNSTDRAFT_48356	rna-XM_007378218.1	PF00450.29	Partial	None
gene-PUNSTDRAFT_78886	rna-XM_007378219.1	PF07690.22,PF07690.22,PF12832.14	Partial	None
gene-PUNSTDRAFT_129053	rna-XM_007378220.1	PF07699.20,PF07699.20,PF21671.3	Complete	None
gene-PUNSTDRAFT_129054	rna-XM_007378221.1	PF00484.25	Partial	None
gene-PUNSTDRAFT_129055	rna-XM_007378222.1		None	None
gene-PUNSTDRAFT_139931	rna-XM_007378223.1		None	None
gene-PUNSTDRAFT_129057	rna-XM_007378224.1		None	None
gene-PUNSTDRAFT_48359	rna-XM_007378225.1	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18	Complete	None
gene-PUNSTDRAFT_78889	rna-XM_007378226.1	PF13692.13	Complete	None
gene-PUNSTDRAFT_33014	rna-XM_007378227.1		None	None
gene-PUNSTDRAFT_56628	rna-XM_007378228.1	PF00484.25	Partial	None
gene-PUNSTDRAFT_139935	rna-XM_007378229.1		None	None
gene-PUNSTDRAFT_57168	rna-XM_007378230.1	PF07699.20,PF07699.20,PF21671.3	Complete	None
gene-PUNSTDRAFT_117170	rna-XM_007378231.1		None	None
gene-PUNSTDRAFT_78899	rna-XM_007378232.1	PF03169.21	Partial	None
gene-PUNSTDRAFT_117173	rna-XM_007378233.1		None	None
gene-PUNSTDRAFT_129068	rna-XM_007378234.1	PF02668.23	Partial	None
gene-PUNSTDRAFT_129069	rna-XM_007378235.1		None	None
gene-PUNSTDRAFT_129070	rna-XM_007378236.1	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-PUNSTDRAFT_94416	rna-XM_007378237.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-PUNSTDRAFT_57504	rna-XM_007378238.1		None	None
gene-PUNSTDRAFT_94419	rna-XM_007378239.1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8	Complete	None
gene-PUNSTDRAFT_129073	rna-XM_007378240.1	PF04437.20	Partial	None
gene-PUNSTDRAFT_78917	rna-XM_007378241.1	PF00484.25	Partial	None
gene-PUNSTDRAFT_48370	rna-XM_007378242.1		None	None
gene-PUNSTDRAFT_78919	rna-XM_007378243.1	PF00400.39,PF04564.22,PF08606.17,PF12894.14	Complete	None
gene-PUNSTDRAFT_117183	rna-XM_007378244.1	PF00069.32,PF07714.24	Partial	None
gene-PUNSTDRAFT_58886	rna-XM_007378245.1	PF06687.18	Partial	None
gene-PUNSTDRAFT_139948	rna-XM_007378246.1		None	None
gene-PUNSTDRAFT_129079	rna-XM_007378247.1	PF04003.18	Complete	None
gene-PUNSTDRAFT_129080	rna-XM_007378248.1		None	None
gene-PUNSTDRAFT_94437	rna-XM_007378249.1	PF06687.18	Partial	None
gene-PUNSTDRAFT_56998	rna-XM_007378250.1	PF00169.36,PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-PUNSTDRAFT_59242	rna-XM_007378251.1		None	None
gene-PUNSTDRAFT_139952	rna-XM_007378252.1		None	None
gene-PUNSTDRAFT_t13	gene-PUNSTDRAFT_t13		None	None
gene-PUNSTDRAFT_94440	rna-XM_007378253.1	PF07064.20,PF25440.3	Complete	None
gene-PUNSTDRAFT_78934	rna-XM_007378254.1	PF04707.21	Partial	None
gene-PUNSTDRAFT_94447	rna-XM_007378255.1	PF00753.34,PF12706.14,PF12706.14,PF23023.2	Partial	None
gene-PUNSTDRAFT_48384	rna-XM_007378256.1		None	None
gene-PUNSTDRAFT_48385	rna-XM_007378257.1		None	None
gene-PUNSTDRAFT_139956	rna-XM_007378258.1		None	None
gene-PUNSTDRAFT_129089	rna-XM_007378259.1	PF13909.13	Partial	None
gene-PUNSTDRAFT_57944	rna-XM_007378260.1	PF18759.8	Partial	None
gene-PUNSTDRAFT_48388	rna-XM_007378261.1	PF00069.32,PF07714.24	Complete	None
gene-PUNSTDRAFT_48389	rna-XM_007378262.1		None	None
