gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BJ742DRAFT_781863	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781863	PF30971.1,PF30972.1	Complete	None
gene-BJ742DRAFT_864350	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864350		None	None
gene-BJ742DRAFT_781873	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781873		None	None
gene-BJ742DRAFT_781880	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781880	PF01494.26,PF01494.26	Partial	None
gene-BJ742DRAFT_295	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA295	PF01494.26	Partial	None
gene-BJ742DRAFT_765385	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765385		None	None
gene-BJ742DRAFT_875459	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875459	PF00657.29	Partial	None
gene-BJ742DRAFT_781882	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781882	PF00168.37	Partial	None
gene-BJ742DRAFT_781886	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781886		None	None
gene-BJ742DRAFT_481	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA481	PF01868.22	Complete	None
gene-BJ742DRAFT_746292	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA746292	PF08240.18	Partial	None
gene-BJ742DRAFT_781892	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781892		None	None
gene-BJ742DRAFT_516	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA516	PF05557.19	Partial	None
gene-BJ742DRAFT_601	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA601		None	None
gene-BJ742DRAFT_847934	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA847934	PF01546.34,PF04389.23,PF07687.20	Complete	None
gene-BJ742DRAFT_t3	gene-BJ742DRAFT_t3		None	None
gene-BJ742DRAFT_781950	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781950		None	None
gene-BJ742DRAFT_781951	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781951		None	None
gene-BJ742DRAFT_t8	gene-BJ742DRAFT_t8		None	None
gene-BJ742DRAFT_765406	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765406	PF01544.24	Partial	None
gene-BJ742DRAFT_781987	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781987	PF01544.24	Partial	None
gene-BJ742DRAFT_781990	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781990	PF09995.16	Partial	None
gene-BJ742DRAFT_781994	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA781994	PF00617.25,PF00618.26	Complete	None
gene-BJ742DRAFT_765410	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765410	PF00069.32	Partial	None
gene-BJ742DRAFT_782005	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782005		None	None
gene-BJ742DRAFT_782010	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782010	PF00501.35	Partial	None
gene-BJ742DRAFT_782012	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782012	PF00079.26,PF00079.26	Partial	None
gene-BJ742DRAFT_782017	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782017	PF00501.35	Partial	None
gene-BJ742DRAFT_864366	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864366	PF00501.35	Partial	None
gene-BJ742DRAFT_875481	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875481		None	None
gene-BJ742DRAFT_782027	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782027	PF13867.12	Complete	None
gene-BJ742DRAFT_875483	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875483		None	None
gene-BJ742DRAFT_782041	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782041		None	None
gene-BJ742DRAFT_875488	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875488		None	None
gene-BJ742DRAFT_864370	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864370	PF05368.20,PF13460.13	Partial	None
gene-BJ742DRAFT_847952	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA847952	PF07690.22	Partial	None
gene-BJ742DRAFT_765424	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765424	PF07690.22	Partial	None
gene-BJ742DRAFT_782048	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782048	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
gene-BJ742DRAFT_1584	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA1584		None	None
gene-BJ742DRAFT_782096	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782096	PF00149.34,PF16891.11	Complete	None
gene-BJ742DRAFT_782097	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782097		None	None
gene-BJ742DRAFT_765433	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765433		None	None
gene-BJ742DRAFT_746297	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA746297	PF00009.34,PF03143.24,PF03144.32	Complete	None
gene-BJ742DRAFT_782106	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782106	PF00406.30,PF05191.21,PF13207.13	Complete	None
gene-BJ742DRAFT_1576	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA1576		None	None
gene-BJ742DRAFT_782111	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782111		None	None
gene-BJ742DRAFT_782112	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782112	PF00487.31	Partial	None
gene-BJ742DRAFT_782115	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782115	PF02373.29,PF13621.13	Complete	None
gene-BJ742DRAFT_1640	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA1640	PF00821.24,PF00821.24,PF00821.24,PF17297.8,PF17297.8,PF17297.8	Complete	None
gene-BJ742DRAFT_782124	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782124	PF00782.26,PF04179.18	Partial	None
gene-BJ742DRAFT_2360	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA2360	PF05916.17,PF16922.12	Complete	None
gene-BJ742DRAFT_654545	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA654545	PF00027.36,PF00027.36	Partial	None
gene-BJ742DRAFT_782138	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782138	PF03637.23	Partial	None
gene-BJ742DRAFT_733569	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733569	PF02970.23	Partial	None
gene-BJ742DRAFT_765446	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765446	PF09811.15	Partial	None
gene-BJ742DRAFT_782143	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782143	PF08190.18	Partial	None
gene-BJ742DRAFT_733571	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733571	PF00621.26,PF07985.19	Complete	None
gene-BJ742DRAFT_782162	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782162	PF00549.25,PF02629.26,PF13607.12	Partial	None
gene-BJ742DRAFT_782165	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782165		None	None
gene-BJ742DRAFT_2466	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA2466		None	None
gene-BJ742DRAFT_782170	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782170		None	None
gene-BJ742DRAFT_847975	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA847975	PF22843.2,PF22850.2	Complete	None
gene-BJ742DRAFT_2496	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA2496	PF02064.22	Partial	None
gene-BJ742DRAFT_864389	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864389		None	None
gene-BJ742DRAFT_2784	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA2784		None	None
gene-BJ742DRAFT_782189	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782189	PF00097.32,PF00176.30,PF00271.38	Complete	None
gene-BJ742DRAFT_782203	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782203	PF01652.25	Partial	None
gene-BJ742DRAFT_782208	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782208		None	None
gene-BJ742DRAFT_2841	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA2841		None	None
gene-BJ742DRAFT_746305	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA746305	PF02678.23	Partial	None
gene-BJ742DRAFT_782220	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782220	PF00198.29,PF00364.29	Partial	None
gene-BJ742DRAFT_847985	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA847985	PF02678.23	Partial	None
gene-BJ742DRAFT_765463	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765463	PF00487.31	Partial	None
gene-BJ742DRAFT_3009	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA3009	PF02466.25	Partial	None
gene-BJ742DRAFT_782230	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782230	PF00752.24,PF00867.24,PF12813.13	Partial	None
gene-BJ742DRAFT_782234	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782234		None	None
gene-BJ742DRAFT_875645	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875645	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BJ742DRAFT_702965	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA702965	PF02330.22	Partial	None
gene-BJ742DRAFT_670602	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670602	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BJ742DRAFT_765470	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765470	PF07173.18,PF07173.18	Complete	None
gene-BJ742DRAFT_782247	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782247	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF12894.14,PF23953.2	Complete	None
gene-BJ742DRAFT_864402	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864402		None	None
gene-BJ742DRAFT_782264	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782264		None	None
gene-BJ742DRAFT_3644	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA3644		None	None
gene-BJ742DRAFT_658124	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA658124		None	None
gene-BJ742DRAFT_782283	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782283		None	None
gene-BJ742DRAFT_702974	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA702974	PF00206.26,PF14698.12	Complete	None
gene-BJ742DRAFT_670598	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670598	PF01583.27,PF13671.13	Partial	None
gene-BJ742DRAFT_746313	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA746313	PF08241.19,PF12589.14	Complete	None
gene-BJ742DRAFT_848001	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA848001	PF00264.26	Partial	None
gene-BJ742DRAFT_864407	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864407	PF03097.25	Partial	None
gene-BJ742DRAFT_782296	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782296		None	None
gene-BJ742DRAFT_670566	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670566	PF01753.25	Complete	None
gene-BJ742DRAFT_3992	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA3992		None	None
gene-BJ742DRAFT_782312	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782312	PF02181.29,PF02181.29,PF06367.23,PF06371.20	Complete	None
gene-BJ742DRAFT_733602	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733602		None	None
gene-BJ742DRAFT_670515	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670515	PF00005.34,PF01061.30,PF12698.14	Complete	None
gene-BJ742DRAFT_659980	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA659980	PF00005.34,PF13304.13	Complete	None
gene-BJ742DRAFT_670788	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670788	PF07731.21,PF07732.22	Complete	None
gene-BJ742DRAFT_861039	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA861039	PF00155.28	Partial	None
gene-BJ742DRAFT_733606	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733606	PF07159.18	Partial	None
gene-BJ742DRAFT_4133	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA4133	PF00170.27,PF07716.21	Complete	None
gene-BJ742DRAFT_765491	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765491	PF24803.2	Partial	None
gene-BJ742DRAFT_765492	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765492		None	None
gene-BJ742DRAFT_765493	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765493	PF07685.21	Partial	None
gene-BJ742DRAFT_782331	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782331	PF00677.24,PF00677.24	Partial	None
gene-BJ742DRAFT_4158	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA4158	PF00005.34,PF00664.29	Complete	None
gene-BJ742DRAFT_782339	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782339	PF05154.22	Complete	None
gene-BJ742DRAFT_848017	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA848017	PF00583.32,PF13673.14	Partial	None
gene-BJ742DRAFT_782343	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782343		None	None
gene-BJ742DRAFT_668440	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA668440		None	None
gene-BJ742DRAFT_765498	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765498		None	None
gene-BJ742DRAFT_765499	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765499		None	None
gene-BJ742DRAFT_765500	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765500	PF21762.4	Complete	None
gene-BJ742DRAFT_765501	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765501	PF01873.24,PF02020.25	Complete	None
gene-BJ742DRAFT_782358	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782358		None	None
gene-BJ742DRAFT_4449	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA4449		None	None
gene-BJ742DRAFT_670568	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670568	PF01412.24	Partial	None
gene-BJ742DRAFT_782375	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782375	PF00149.34,PF16891.11	Partial	None
gene-BJ742DRAFT_733615	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733615	PF00155.28	Partial	None
gene-BJ742DRAFT_4768	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA4768	PF01192.28	Partial	None
gene-BJ742DRAFT_4708	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA4708	PF27641.1	Partial	None
gene-BJ742DRAFT_765512	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765512	PF01086.23,PF01086.23	Partial	None
gene-BJ742DRAFT_670802	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670802	PF03607.24,PF03607.24	Complete	None
gene-BJ742DRAFT_782411	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782411	PF03467.22	Partial	None
gene-BJ742DRAFT_782413	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782413	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-BJ742DRAFT_765516	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765516	PF00657.29,PF13472.13	Partial	None
gene-BJ742DRAFT_782426	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782426	PF00657.29,PF13472.13	Partial	None
gene-BJ742DRAFT_782431	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782431	PF00246.30	Partial	None
gene-BJ742DRAFT_670826	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670826	PF08231.18	Partial	None
gene-BJ742DRAFT_782439	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782439	PF00022.27	Partial	None
gene-BJ742DRAFT_5046	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5046	PF08613.17	Partial	None
gene-BJ742DRAFT_782444	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782444	PF05739.27	Complete	None
gene-BJ742DRAFT_864435	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864435		None	None
gene-BJ742DRAFT_670993	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670993	PF00005.34	Partial	None
gene-BJ742DRAFT_782451	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782451	PF00326.28,PF10503.15	Partial	None
gene-BJ742DRAFT_875754	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA875754	PF00326.28,PF00734.24,PF10503.15	Complete	None
gene-BJ742DRAFT_5198	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5198	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-BJ742DRAFT_782462	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782462	PF01926.30	Partial	None
gene-BJ742DRAFT_782466	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782466	PF03099.25,PF21948.2	Partial	None
gene-BJ742DRAFT_782471	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782471	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13	Complete	None
gene-BJ742DRAFT_5368	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5368	PF16561.12	Partial	None
gene-BJ742DRAFT_864441	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864441	PF00397.33	Complete	None
gene-BJ742DRAFT_765530	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765530	PF00168.37,PF00168.37,PF06292.24	Complete	None
gene-BJ742DRAFT_782478	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782478	PF00168.37,PF00168.37,PF06292.24	Complete	None
gene-BJ742DRAFT_733636	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733636	PF02779.30,PF16870.11	Complete	None
gene-BJ742DRAFT_5497	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5497	PF03134.25	Partial	None
gene-BJ742DRAFT_5533	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5533	PF03849.20,PF03849.20	Partial	None
gene-BJ742DRAFT_5570	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5570	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF13393.12	Complete	None
gene-BJ742DRAFT_5691	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA5691		None	None
gene-BJ742DRAFT_782509	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782509	PF03853.22,PF09532.16	Complete	None
gene-BJ742DRAFT_765538	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765538	PF00800.24,PF01817.27,PF01842.32	Complete	None
gene-BJ742DRAFT_765539	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765539		None	None
gene-BJ742DRAFT_733642	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733642	PF00004.36	Partial	None
gene-BJ742DRAFT_782517	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782517	PF00320.34,PF00989.32,PF08447.19,PF08448.17,PF13426.14	Complete	None
gene-BJ742DRAFT_733644	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733644		None	None
gene-BJ742DRAFT_864450	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864450		None	None
gene-BJ742DRAFT_864451	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864451		None	None
gene-BJ742DRAFT_6290	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6290	PF08777.18	Complete	None
gene-BJ742DRAFT_6035	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6035	PF00069.32,PF07714.24	Partial	None
gene-BJ742DRAFT_765546	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765546	PF04718.21	Partial	None
gene-BJ742DRAFT_765547	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765547		None	None
gene-BJ742DRAFT_6315	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6315		None	None
gene-BJ742DRAFT_864455	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA864455	PF06703.17	Partial	None
gene-BJ742DRAFT_782562	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782562		None	None
gene-BJ742DRAFT_6397	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6397	PF10409.16,PF22784.2,PF22785.2	Partial	None
gene-BJ742DRAFT_733653	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA733653		None	None
gene-BJ742DRAFT_671056	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA671056	PF00270.36,PF00271.38,PF23469.2	Complete	None
gene-BJ742DRAFT_670544	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670544	PF01522.27	Partial	None
gene-BJ742DRAFT_782568	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782568	PF01522.27	Partial	None
gene-BJ742DRAFT_670640	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670640	PF04188.19	Partial	None
gene-BJ742DRAFT_6716	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6716		None	None
gene-BJ742DRAFT_670765	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670765	PF00225.30,PF16796.12	Partial	None
gene-BJ742DRAFT_782614	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782614		None	None
gene-BJ742DRAFT_765560	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765560		None	None
gene-BJ742DRAFT_782622	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782622	PF25993.1,PF25998.1	Partial	None
gene-BJ742DRAFT_6942	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6942	PF00808.30	Partial	None
gene-BJ742DRAFT_6852	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA6852	PF03311.20	Partial	None
gene-BJ742DRAFT_782627	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782627	PF14216.13	Partial	None
gene-BJ742DRAFT_782634	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782634	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-BJ742DRAFT_7105	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA7105	PF00025.28,PF00071.29,PF00071.29,PF08477.20	Partial	None
gene-BJ742DRAFT_782640	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782640		None	None
gene-BJ742DRAFT_782641	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782641	PF00793.27	Partial	None
gene-BJ742DRAFT_7598	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA7598	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF18149.7,PF23445.2,PF23445.2	Complete	None
gene-BJ742DRAFT_670958	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA670958	PF01687.24	Partial	None
gene-BJ742DRAFT_848077	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA848077	PF06428.17,PF25555.3	Complete	None
gene-BJ742DRAFT_782649	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782649	PF08555.16	Partial	None
gene-BJ742DRAFT_703064	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA703064	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-BJ742DRAFT_765572	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765572	PF09273.17	Complete	None
gene-BJ742DRAFT_765573	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA765573		None	None
gene-BJ742DRAFT_7382	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA7382	PF00018.35,PF00397.33,PF00617.25,PF00618.26,PF07653.24,PF14604.13,PF25006.2	Complete	None
gene-BJ742DRAFT_782672	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA782672	PF00076.29	Complete	None
gene-BJ742DRAFT_848083	rna-gnl|WGS:JAHLKD|BJ742DRAFT_mRNA848083		None	None
