gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EK21DRAFT_95742	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95742	PF01728.26,PF05175.21,PF06325.20,PF08241.19,PF13489.13,PF13649.13,PF13847.13,PF22528.2	Complete	None
gene-EK21DRAFT_83432	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83432	PF13229.13	Partial	None
gene-EK21DRAFT_95744	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95744		None	None
gene-EK21DRAFT_51478	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51478	PF04869.21,PF04871.19	Complete	None
gene-EK21DRAFT_52016	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52016	PF00561.27,PF12697.14	Partial	None
gene-EK21DRAFT_52135	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52135		None	None
gene-EK21DRAFT_95748	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95748		None	None
gene-EK21DRAFT_83438	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83438	PF28465.1	Partial	None
gene-EK21DRAFT_52166	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52166	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EK21DRAFT_95750	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95750	PF00172.24,PF04082.24	Partial	None
gene-EK21DRAFT_51738	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51738	PF10022.16,PF20938.4	Partial	None
gene-EK21DRAFT_95752	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95752		None	None
gene-EK21DRAFT_83442	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83442		None	None
gene-EK21DRAFT_95754	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95754	PF07690.22	Partial	None
gene-EK21DRAFT_95755	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95755	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EK21DRAFT_95756	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95756	PF01105.30	Partial	None
gene-EK21DRAFT_83445	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83445	PF01008.24	Partial	None
gene-EK21DRAFT_95757	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95757		None	None
gene-EK21DRAFT_51569	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51569	PF01450.26,PF07991.19	Partial	None
gene-EK21DRAFT_51500	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51500	PF00179.32	Partial	None
gene-EK21DRAFT_95760	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95760	PF01872.23	Partial	None
gene-EK21DRAFT_51346	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51346		None	None
gene-EK21DRAFT_83449	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83449	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
gene-EK21DRAFT_95763	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95763	PF09405.16	Partial	None
gene-EK21DRAFT_51820	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51820	PF00642.31,PF18345.8	Complete	None
gene-EK21DRAFT_95765	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95765	PF00995.29	Partial	None
gene-EK21DRAFT_95766	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95766	PF06985.18	Partial	None
gene-EK21DRAFT_95767	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95767	PF00582.33	Complete	None
gene-EK21DRAFT_105806	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105806	PF00177.28	Partial	None
gene-EK21DRAFT_51584	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51584	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16488.11	Complete	None
gene-EK21DRAFT_52215	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52215		None	None
gene-EK21DRAFT_83458	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83458	PF00155.28	Partial	None
gene-EK21DRAFT_83459	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83459	PF01496.25	Partial	None
gene-EK21DRAFT_40757	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA40757	PF01926.30	Partial	None
gene-EK21DRAFT_105815	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105815	PF13233.13	Partial	None
gene-EK21DRAFT_105816	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105816	PF05022.18	Complete	None
gene-EK21DRAFT_52030	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52030	PF09763.16,PF09763.16,PF15277.13,PF20654.4	Complete	None
gene-EK21DRAFT_51581	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51581	PF06966.18	Partial	None
gene-EK21DRAFT_105819	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105819		None	None
gene-EK21DRAFT_83465	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83465		None	None
gene-EK21DRAFT_105820	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105820	PF00561.27	Partial	None
gene-EK21DRAFT_51369	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51369	PF01565.29,PF08031.18	Complete	None
gene-EK21DRAFT_45352	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA45352	PF24802.2	Partial	None
gene-EK21DRAFT_105823	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105823		None	None
gene-EK21DRAFT_48101	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA48101	PF00226.37,PF23302.2	Complete	None
gene-EK21DRAFT_51715	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51715	PF00383.30	Partial	None
gene-EK21DRAFT_83471	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83471		None	None
gene-EK21DRAFT_105827	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105827		None	None
gene-EK21DRAFT_95782	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95782		None	None
gene-EK21DRAFT_83473	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83473	PF10451.16,PF10451.16	Partial	None
gene-EK21DRAFT_51638	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51638		None	None
gene-EK21DRAFT_105830	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105830		None	None
gene-EK21DRAFT_83475	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83475		None	None
gene-EK21DRAFT_83476	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83476		None	None
gene-EK21DRAFT_46748	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA46748	PF06985.18	Partial	None
gene-EK21DRAFT_83478	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83478		None	None
gene-EK21DRAFT_95786	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95786	PF00082.28,PF05922.22	Partial	None
gene-EK21DRAFT_83480	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83480	PF00082.28,PF05922.22	Partial	None
gene-EK21DRAFT_105835	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105835		None	None
gene-EK21DRAFT_83482	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83482	PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-EK21DRAFT_95789	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95789		None	None
gene-EK21DRAFT_44425	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA44425	PF24802.2	Partial	None
gene-EK21DRAFT_51690	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51690	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-EK21DRAFT_95792	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95792	PF01361.27,PF14552.12	Partial	None
gene-EK21DRAFT_51725	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51725	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-EK21DRAFT_95794	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95794	PF00135.35,PF20684.4	Partial	None
gene-EK21DRAFT_51812	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51812	PF08007.19,PF13621.13	Complete	None
gene-EK21DRAFT_52076	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52076	PF20684.4	Partial	None
gene-EK21DRAFT_105848	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105848	PF02453.24	Partial	None
gene-EK21DRAFT_52132	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52132		None	None
gene-EK21DRAFT_95826	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95826	PF00072.31,PF00512.32,PF01590.33,PF02518.32	Complete	None
gene-EK21DRAFT_95801	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95801	PF00795.28,PF02540.24	Partial	None
gene-EK21DRAFT_51809	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51809		None	None
gene-EK21DRAFT_83496	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83496	PF13639.13	Complete	None
gene-EK21DRAFT_51922	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51922		None	None
gene-EK21DRAFT_51716	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51716		None	None
gene-EK21DRAFT_105855	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105855		None	None
gene-EK21DRAFT_105856	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105856	PF04163.17	Partial	None
gene-EK21DRAFT_51561	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51561	PF00347.29,PF00347.29	Complete	None
gene-EK21DRAFT_105858	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105858		None	None
gene-EK21DRAFT_51407	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51407	PF06985.18	Partial	None
gene-EK21DRAFT_105859	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105859		None	None
gene-EK21DRAFT_51342	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51342	PF06657.19,PF14197.12	Complete	None
gene-EK21DRAFT_105861	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105861	PF10165.15	Partial	None
gene-EK21DRAFT_51653	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51653	PF12231.14	Partial	None
gene-EK21DRAFT_52128	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52128	PF00732.26,PF05199.20	Complete	None
gene-EK21DRAFT_52106	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52106	PF01263.27	Partial	None
gene-EK21DRAFT_52169	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52169	PF00069.32,PF07714.24	Partial	None
gene-EK21DRAFT_51418	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51418	PF04082.24	Partial	None
gene-EK21DRAFT_52081	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52081	PF00083.31,PF07690.22	Partial	None
gene-EK21DRAFT_51771	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51771	PF00933.28,PF01915.28,PF07691.18,PF14310.13	Complete	None
gene-EK21DRAFT_105868	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105868		None	None
gene-EK21DRAFT_105869	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105869		None	None
gene-EK21DRAFT_51881	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51881	PF00176.30,PF00270.36,PF00271.38	Complete	None
gene-EK21DRAFT_83512	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83512	PF11905.14	Complete	None
gene-EK21DRAFT_83513	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83513	PF20684.4	Partial	None
gene-EK21DRAFT_83514	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83514		None	None
gene-EK21DRAFT_83515	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83515		None	None
gene-EK21DRAFT_40322	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA40322		None	None
gene-EK21DRAFT_51425	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51425		None	None
gene-EK21DRAFT_105877	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105877	PF00179.32	Partial	None
gene-EK21DRAFT_51976	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51976	PF02548.22,PF13714.13	Partial	None
gene-EK21DRAFT_52190	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52190	PF04110.20	Partial	None
gene-EK21DRAFT_51839	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51839	PF07535.19,PF08630.16,PF22437.3	Complete	None
gene-EK21DRAFT_49380	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA49380		None	None
gene-EK21DRAFT_105882	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105882	PF00225.30,PF16796.12	Partial	None
gene-EK21DRAFT_51426	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51426	PF00179.32	Partial	None
gene-EK21DRAFT_105884	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105884	PF00884.29,PF12411.14,PF16347.11	Complete	None
gene-EK21DRAFT_51949	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51949	PF00632.31	Complete	None
gene-EK21DRAFT_83526	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83526		None	None
gene-EK21DRAFT_41262	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA41262	PF06985.18	Partial	None
gene-EK21DRAFT_95830	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95830	PF01083.29,PF08237.18	Partial	None
gene-EK21DRAFT_17710	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA17710		None	None
gene-EK21DRAFT_51647	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51647		None	None
gene-EK21DRAFT_51599	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51599	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-EK21DRAFT_95832	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95832	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-EK21DRAFT_52062	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52062		None	None
gene-EK21DRAFT_19079	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA19079		None	None
gene-EK21DRAFT_105895	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105895	PF13639.13	Complete	None
gene-EK21DRAFT_83535	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83535	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13	Partial	None
gene-EK21DRAFT_95835	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95835		None	None
gene-EK21DRAFT_83537	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83537		None	None
gene-EK21DRAFT_95836	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95836	PF00583.32,PF08445.17,PF13508.14,PF13673.14,PF24564.2	Complete	None
gene-EK21DRAFT_95837	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95837	PF01018.29,PF01018.29,PF01926.30,PF02421.25	Complete	None
gene-EK21DRAFT_105899	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105899	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EK21DRAFT_51494	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51494		None	None
gene-EK21DRAFT_51481	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51481	PF00179.32	Partial	None
gene-EK21DRAFT_95842	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95842	PF00083.31,PF07690.22	Partial	None
gene-EK21DRAFT_95843	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95843	PF00172.24,PF04082.24	Partial	None
gene-EK21DRAFT_83544	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83544		None	None
gene-EK21DRAFT_51497	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51497	PF00135.35,PF20434.6	Partial	None
gene-EK21DRAFT_52117	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52117		None	None
gene-EK21DRAFT_105908	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105908	PF00450.29	Partial	None
gene-EK21DRAFT_51741	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51741	PF08327.18,PF09229.18	Partial	None
gene-EK21DRAFT_83549	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83549		None	None
gene-EK21DRAFT_51804	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51804	PF04389.23	Partial	None
gene-EK21DRAFT_51442	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51442	PF20684.4	Partial	None
gene-EK21DRAFT_83552	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83552		None	None
gene-EK21DRAFT_42668	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA42668		None	None
gene-EK21DRAFT_83553	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83553	PF26639.1	Partial	None
gene-EK21DRAFT_13216	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA13216		None	None
gene-EK21DRAFT_105916	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105916		None	None
gene-EK21DRAFT_49040	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA49040	PF28325.1	Partial	None
gene-EK21DRAFT_95852	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95852		None	None
gene-EK21DRAFT_83555	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83555		None	None
gene-EK21DRAFT_95853	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95853	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	Complete	None
gene-EK21DRAFT_51366	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51366	PF21041.4,PF21041.4,PF21042.3	Complete	None
gene-EK21DRAFT_51488	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51488	PF00155.28	Partial	None
gene-EK21DRAFT_105921	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105921	PF00926.25	Partial	None
gene-EK21DRAFT_95857	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95857	PF00860.27	Partial	None
gene-EK21DRAFT_52005	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52005	PF03211.20	Partial	None
gene-EK21DRAFT_51940	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51940	PF04678.19	Complete	None
gene-EK21DRAFT_83561	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83561		None	None
gene-EK21DRAFT_51970	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51970		None	None
gene-EK21DRAFT_52095	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52095	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13,PF13893.13	Complete	None
gene-EK21DRAFT_51948	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51948	PF00316.26,PF18913.6	Partial	None
gene-EK21DRAFT_51639	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51639	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-EK21DRAFT_83566	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83566	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-EK21DRAFT_52170	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52170		None	None
gene-EK21DRAFT_83567	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83567		None	None
gene-EK21DRAFT_95866	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95866	PF09350.16	Complete	None
gene-EK21DRAFT_105934	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105934		None	None
gene-EK21DRAFT_51779	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51779	PF01765.25	Partial	None
gene-EK21DRAFT_51724	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51724		None	None
gene-EK21DRAFT_45544	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA45544	PF04479.19	Partial	None
gene-EK21DRAFT_95870	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95870	PF11374.14	Partial	None
gene-EK21DRAFT_105939	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105939	PF11374.14	Partial	None
gene-EK21DRAFT_105940	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105940		None	None
gene-EK21DRAFT_51413	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51413	PF11374.14	Partial	None
gene-EK21DRAFT_51395	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51395		None	None
gene-EK21DRAFT_83575	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA83575		None	None
gene-EK21DRAFT_105943	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105943	PF11374.14	Complete	None
gene-EK21DRAFT_105944	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA105944	PF00752.24,PF00867.24,PF18380.8	Complete	None
gene-EK21DRAFT_95874	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95874		None	None
gene-EK21DRAFT_95875	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95875	PF09139.18	Partial	None
gene-EK21DRAFT_51758	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51758	PF00653.28,PF00653.28	Complete	None
gene-EK21DRAFT_51401	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA51401		None	None
gene-EK21DRAFT_95878	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA95878	PF00179.32,PF00644.27	Complete	None
gene-EK21DRAFT_52057	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA52057	PF00108.30,PF02803.25	Complete	None
gene-EK21DRAFT_40816	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA40816		None	None
gene-EK21DRAFT_40957	rna-gnl|WGS:JAADKM|EK21DRAFT_mRNA40957		None	None
