gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BS17DRAFT_722352	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722352	PF00790.26	Partial	None
gene-BS17DRAFT_742669	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742669		None	None
gene-BS17DRAFT_770967	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770967	PF13405.13	Partial	None
gene-BS17DRAFT_722366	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722366	PF00096.33	Complete	None
gene-BS17DRAFT_1584	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA1584	PF12157.14	Partial	None
gene-BS17DRAFT_770970	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770970	PF02251.24,PF02252.24	Partial	None
gene-BS17DRAFT_770971	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770971	PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-BS17DRAFT_1757	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA1757	PF01124.24	Partial	None
gene-BS17DRAFT_876714	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA876714		None	None
gene-BS17DRAFT_658057	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA658057		None	None
gene-BS17DRAFT_804921	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804921	PF28224.2	Complete	None
gene-BS17DRAFT_770980	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770980	PF05739.27,PF11416.14	Complete	None
gene-BS17DRAFT_688301	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688301	PF01210.30,PF02558.23,PF03807.24,PF07479.20,PF20618.4	Complete	None
gene-BS17DRAFT_798713	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798713	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF14608.13,PF14608.13	Complete	None
gene-BS17DRAFT_770984	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770984	PF00586.30,PF01071.25,PF02769.28,PF02786.23,PF02843.23,PF02844.22	Complete	None
gene-BS17DRAFT_770985	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770985		None	None
gene-BS17DRAFT_2330	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA2330		None	None
gene-BS17DRAFT_804927	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804927		None	None
gene-BS17DRAFT_770987	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770987		None	None
gene-BS17DRAFT_770988	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770988		None	None
gene-BS17DRAFT_742719	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742719	PF05983.17	Partial	None
gene-BS17DRAFT_770991	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770991	PF13741.13	Partial	None
gene-BS17DRAFT_792086	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792086	PF01399.34,PF18098.7,PF22241.3	Complete	None
gene-BS17DRAFT_2509	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA2509		None	None
gene-BS17DRAFT_2501	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA2501	PF11719.14	Partial	None
gene-BS17DRAFT_770994	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770994		None	None
gene-BS17DRAFT_770996	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA770996	PF00067.28	Partial	None
gene-BS17DRAFT_2668	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA2668	PF12874.14,PF16835.11	Complete	None
gene-BS17DRAFT_804934	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804934	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF23231.2,PF23240.2,PF23459.2,PF23459.2,PF24685.2,PF29086.1	Complete	None
gene-BS17DRAFT_804935	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804935	PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-BS17DRAFT_3043	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA3043	PF00069.32,PF00498.32,PF07714.24,PF14531.13	Partial	None
gene-BS17DRAFT_823719	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA823719	PF00756.27	Partial	None
gene-BS17DRAFT_688500	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688500	PF00545.26	Partial	None
gene-BS17DRAFT_771002	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771002	PF00561.27	Partial	None
gene-BS17DRAFT_771004	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771004		None	None
gene-BS17DRAFT_742753	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742753	PF01926.30	Complete	None
gene-BS17DRAFT_762811	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762811		None	None
gene-BS17DRAFT_690158	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA690158		None	None
gene-BS17DRAFT_672239	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA672239		None	None
gene-BS17DRAFT_811886	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA811886		None	None
gene-BS17DRAFT_762812	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762812		None	None
gene-BS17DRAFT_672231	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA672231		None	None
gene-BS17DRAFT_688667	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688667		None	None
gene-BS17DRAFT_823757	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA823757	PF20263.5	Partial	None
gene-BS17DRAFT_771020	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771020	PF04048.21,PF20652.4	Complete	None
gene-BS17DRAFT_742761	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742761	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF23615.2	Complete	None
gene-BS17DRAFT_771028	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771028	PF00035.33,PF14622.12	Complete	None
gene-BS17DRAFT_771029	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771029	PF00176.30,PF00176.30,PF00271.38	Complete	None
gene-BS17DRAFT_688727	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688727	PF06738.19,PF12821.14	Complete	None
gene-BS17DRAFT_771032	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771032	PF00172.24,PF04082.24,PF30880.1	Complete	None
gene-BS17DRAFT_771037	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771037	PF03134.25	Partial	None
gene-BS17DRAFT_771038	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771038	PF09763.16,PF15277.13,PF20654.4	Complete	None
gene-BS17DRAFT_690183	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA690183	PF00046.36	Complete	None
gene-BS17DRAFT_771039	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771039	PF13506.14,PF13641.13	Partial	None
gene-BS17DRAFT_689068	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689068		None	None
gene-BS17DRAFT_771056	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771056	PF00474.24	Partial	None
gene-BS17DRAFT_798736	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798736	PF00108.30,PF00109.33,PF02803.25	Complete	None
gene-BS17DRAFT_722483	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722483	PF07940.19	Complete	None
gene-BS17DRAFT_4295	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA4295		None	None
gene-BS17DRAFT_798739	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798739	PF09779.15	Partial	None
gene-BS17DRAFT_690239	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA690239	PF09808.15	Partial	None
gene-BS17DRAFT_792109	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792109	PF03935.23	Partial	None
gene-BS17DRAFT_771059	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771059	PF00179.32	Complete	None
gene-BS17DRAFT_771061	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771061	PF00646.39,PF12937.13	Partial	None
gene-BS17DRAFT_722500	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722500	PF04768.21,PF04768.21	Complete	None
gene-BS17DRAFT_4779	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA4779		None	None
gene-BS17DRAFT_792113	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792113	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-BS17DRAFT_689484	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689484	PF00153.33,PF00153.33,PF00153.33,PF02469.28,PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
gene-BS17DRAFT_4921	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA4921	PF12234.14	Partial	None
gene-BS17DRAFT_876753	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA876753	PF00996.25	Partial	None
gene-BS17DRAFT_689378	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689378		None	None
gene-BS17DRAFT_798751	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798751	PF00171.28	Partial	None
gene-BS17DRAFT_742826	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742826	PF01451.28	Partial	None
gene-BS17DRAFT_771078	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771078	PF04908.22	Partial	None
gene-BS17DRAFT_742834	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742834	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BS17DRAFT_689440	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689440	PF06775.20	Partial	None
gene-BS17DRAFT_722533	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722533		None	None
gene-BS17DRAFT_771080	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771080		None	None
gene-BS17DRAFT_5199	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA5199	PF03815.25	Partial	None
gene-BS17DRAFT_5172	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA5172		None	None
gene-BS17DRAFT_771083	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771083		None	None
gene-BS17DRAFT_742850	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742850	PF12739.13	Partial	None
gene-BS17DRAFT_690081	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA690081	PF04117.18	Complete	None
gene-BS17DRAFT_688403	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688403	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BS17DRAFT_688858	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688858		None	None
gene-BS17DRAFT_742862	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742862	PF00300.28	Partial	None
gene-BS17DRAFT_804969	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA804969	PF05131.21,PF26148.1,PF28736.1,PF28737.1	Complete	None
gene-BS17DRAFT_811928	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA811928	PF03879.21	Partial	None
gene-BS17DRAFT_762846	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762846		None	None
gene-BS17DRAFT_771089	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771089	PF08314.18	Partial	None
gene-BS17DRAFT_771090	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771090		None	None
gene-BS17DRAFT_876766	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA876766		None	None
gene-BS17DRAFT_771091	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771091	PF03657.21,PF17833.8	Partial	None
gene-BS17DRAFT_771093	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771093	PF08424.16	Partial	None
gene-BS17DRAFT_792136	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792136	PF30667.1	Partial	None
gene-BS17DRAFT_823972	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA823972	PF01774.24	Partial	None
gene-BS17DRAFT_689991	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689991	PF07690.22	Partial	None
gene-BS17DRAFT_722580	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722580	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-BS17DRAFT_742888	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742888	PF00400.39	Complete	None
gene-BS17DRAFT_6518	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA6518		None	None
gene-BS17DRAFT_6425	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA6425		None	None
gene-BS17DRAFT_742893	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742893	PF05183.18	Partial	None
gene-BS17DRAFT_771105	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771105	PF01920.26	Partial	None
gene-BS17DRAFT_771106	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771106	PF01019.28	Partial	None
gene-BS17DRAFT_742901	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742901	PF00481.27	Partial	None
gene-BS17DRAFT_6624	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA6624	PF00328.28	Partial	None
gene-BS17DRAFT_689228	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689228		None	None
gene-BS17DRAFT_771111	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771111	PF03357.27	Partial	None
gene-BS17DRAFT_742913	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742913	PF00160.27	Partial	None
gene-BS17DRAFT_771113	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771113	PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF23276.3	Complete	None
gene-BS17DRAFT_688312	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688312		None	None
gene-BS17DRAFT_798783	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798783	PF00083.31,PF07690.22	Partial	None
gene-BS17DRAFT_742922	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742922	PF00270.36,PF00271.38	Complete	None
gene-BS17DRAFT_792151	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792151	PF13886.13	Partial	None
gene-BS17DRAFT_688315	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688315		None	None
gene-BS17DRAFT_689147	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689147	PF09270.17,PF09271.17,PF09271.17	Complete	None
gene-BS17DRAFT_824119	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA824119	PF00224.28,PF02887.22	Complete	None
gene-BS17DRAFT_771119	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771119		None	None
gene-BS17DRAFT_722631	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722631	PF04488.22	Complete	None
gene-BS17DRAFT_742938	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742938	PF00834.26	Partial	None
gene-BS17DRAFT_876783	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA876783		None	None
gene-BS17DRAFT_742943	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742943	PF02046.21	Partial	None
gene-BS17DRAFT_742947	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742947	PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4	Complete	None
gene-BS17DRAFT_771122	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771122	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF13513.13,PF16186.12	Complete	None
gene-BS17DRAFT_792162	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792162		None	None
gene-BS17DRAFT_680680	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA680680		None	None
gene-BS17DRAFT_771125	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771125	PF00023.37,PF00887.25,PF12796.14,PF13606.13,PF13857.13	Complete	None
gene-BS17DRAFT_771126	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771126	PF00549.25,PF02629.26,PF13607.12	Partial	None
gene-BS17DRAFT_742964	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742964	PF03810.26,PF08389.19,PF24138.2,PF24139.2,PF24140.2	Complete	None
gene-BS17DRAFT_742968	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742968	PF00735.25,PF01926.30	Partial	None
gene-BS17DRAFT_689241	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689241	PF00795.28	Partial	None
gene-BS17DRAFT_771131	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771131	PF10213.15	Partial	None
gene-BS17DRAFT_771132	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771132	PF05907.19	Partial	None
gene-BS17DRAFT_688763	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA688763	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-BS17DRAFT_8174	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8174		None	None
gene-BS17DRAFT_8192	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8192	PF08513.18,PF10607.15	Partial	None
gene-BS17DRAFT_771138	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771138	PF07890.18	Partial	None
gene-BS17DRAFT_742989	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA742989	PF01843.26	Complete	None
gene-BS17DRAFT_8286	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8286		None	None
gene-BS17DRAFT_771155	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771155		None	None
gene-BS17DRAFT_689609	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689609		None	None
gene-BS17DRAFT_792175	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792175		None	None
gene-BS17DRAFT_762874	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762874		None	None
gene-BS17DRAFT_762875	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762875		None	None
gene-BS17DRAFT_689636	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689636		None	None
gene-BS17DRAFT_771169	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771169	PF01694.29	Complete	None
gene-BS17DRAFT_771171	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771171	PF07779.19	Partial	None
gene-BS17DRAFT_771172	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771172	PF08559.16	Partial	None
gene-BS17DRAFT_771173	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771173		None	None
gene-BS17DRAFT_792179	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792179		None	None
gene-BS17DRAFT_798810	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798810	PF12906.14	Partial	None
gene-BS17DRAFT_771178	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771178	PF03177.21,PF08801.18	Partial	None
gene-BS17DRAFT_743015	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA743015	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-BS17DRAFT_8856	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8856		None	None
gene-BS17DRAFT_689449	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689449	PF00636.32	Partial	None
gene-BS17DRAFT_771184	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771184	PF00270.36,PF00271.38,PF16124.11	Complete	None
gene-BS17DRAFT_8690	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8690	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21	Complete	None
gene-BS17DRAFT_762884	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762884		None	None
gene-BS17DRAFT_722717	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722717		None	None
gene-BS17DRAFT_8726	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA8726		None	None
gene-BS17DRAFT_722724	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722724	PF01294.24	Partial	None
gene-BS17DRAFT_743031	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA743031	PF00173.34,PF00487.31	Partial	None
gene-BS17DRAFT_771193	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771193	PF08316.17	Partial	None
gene-BS17DRAFT_722731	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722731	PF00117.35,PF00977.28,PF07685.21	Partial	None
gene-BS17DRAFT_771195	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771195	PF00389.37,PF02826.26	Partial	None
gene-BS17DRAFT_722735	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA722735	PF00573.28	Partial	None
gene-BS17DRAFT_9378	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA9378		None	None
gene-BS17DRAFT_771197	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771197	PF00380.26	Partial	None
gene-BS17DRAFT_876813	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA876813		None	None
gene-BS17DRAFT_743045	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA743045		None	None
gene-BS17DRAFT_743050	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA743050	PF00400.39,PF00400.39	Complete	None
gene-BS17DRAFT_9471	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA9471	PF04969.23	Partial	None
gene-BS17DRAFT_771202	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771202	PF02891.27,PF14324.13	Complete	None
gene-BS17DRAFT_771204	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771204	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BS17DRAFT_771205	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771205	PF00270.36,PF00271.38,PF04851.22,PF30411.1	Complete	None
gene-BS17DRAFT_9517	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA9517	PF00294.30,PF04227.18	Partial	None
gene-BS17DRAFT_771208	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771208	PF02391.23	Partial	None
gene-BS17DRAFT_771209	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771209	PF08426.16,PF08426.16	Partial	None
gene-BS17DRAFT_771212	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771212	PF13230.12	Partial	None
gene-BS17DRAFT_690047	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA690047	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-BS17DRAFT_812001	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA812001	PF14938.13	Partial	None
gene-BS17DRAFT_689552	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA689552		None	None
gene-BS17DRAFT_10792	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA10792	PF09994.15	Partial	None
gene-BS17DRAFT_771220	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771220	PF01544.24	Partial	None
gene-BS17DRAFT_762905	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA762905		None	None
gene-BS17DRAFT_792209	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792209	PF08610.16	Partial	None
gene-BS17DRAFT_771222	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA771222		None	None
gene-BS17DRAFT_798838	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA798838	PF13561.13	Partial	None
gene-BS17DRAFT_792211	rna-gnl|WGS:WIOO|BS17DRAFT_mRNA792211	PF01450.26,PF02826.26,PF03446.22,PF03807.24,PF07991.19	Partial	None
