gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BGZ60DRAFT_392854	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392854	PF00118.30	Partial	None
gene-BGZ60DRAFT_392856	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392856	PF00583.32,PF09337.17,PF17921.8	Complete	None
gene-BGZ60DRAFT_392863	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392863	PF01263.27	Partial	None
gene-BGZ60DRAFT_392868	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392868	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-BGZ60DRAFT_521791	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521791	PF01822.25,PF01822.25,PF01822.25	Complete	None
gene-BGZ60DRAFT_392872	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392872	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-BGZ60DRAFT_474918	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA474918	PF00378.26,PF16113.11	Partial	None
gene-BGZ60DRAFT_392874	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392874		None	None
gene-BGZ60DRAFT_558446	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA558446	PF12859.14,PF21282.3,PF27562.1,PF29300.1	Complete	None
gene-BGZ60DRAFT_392876	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392876	PF04828.23	Partial	None
gene-BGZ60DRAFT_362887	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362887	PF28370.1	Partial	None
gene-BGZ60DRAFT_392883	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392883	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-BGZ60DRAFT_362854	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362854	PF08662.18,PF31025.1	Complete	None
gene-BGZ60DRAFT_838	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA838	PF00389.37,PF02826.26	Partial	None
gene-BGZ60DRAFT_438591	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA438591	PF01757.29	Partial	None
gene-BGZ60DRAFT_465572	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465572	PF28122.1	Partial	None
gene-BGZ60DRAFT_438596	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA438596	PF00009.34,PF01926.30,PF11987.14,PF22042.3	Complete	None
gene-BGZ60DRAFT_936	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA936	PF20233.4	Complete	None
gene-BGZ60DRAFT_899	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA899		None	None
gene-BGZ60DRAFT_392908	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392908	PF01871.23	Partial	None
gene-BGZ60DRAFT_425063	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425063		None	None
gene-BGZ60DRAFT_438604	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA438604	PF00266.26,PF00282.26	Partial	None
gene-BGZ60DRAFT_425065	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425065		None	None
gene-BGZ60DRAFT_363062	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363062	PF00498.32	Partial	None
gene-BGZ60DRAFT_1536	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA1536		None	None
gene-BGZ60DRAFT_1271	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA1271		None	None
gene-BGZ60DRAFT_333921	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA333921	PF00071.29,PF08477.20	Partial	None
gene-BGZ60DRAFT_392930	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392930	PF22493.3	Partial	None
gene-BGZ60DRAFT_392931	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392931	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16487.11,PF16488.11	Complete	None
gene-BGZ60DRAFT_392933	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392933		None	None
gene-BGZ60DRAFT_1558	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA1558		None	None
gene-BGZ60DRAFT_363519	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363519	PF05843.21,PF13428.13,PF23240.2	Complete	None
gene-BGZ60DRAFT_1591	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA1591	PF04729.20	Partial	None
gene-BGZ60DRAFT_521818	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521818		None	None
gene-BGZ60DRAFT_465582	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465582	PF00734.24,PF01357.28	Complete	None
gene-BGZ60DRAFT_362582	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362582	PF08596.17	Partial	None
gene-BGZ60DRAFT_521821	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521821		None	None
gene-BGZ60DRAFT_392952	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392952	PF10252.15	Partial	None
gene-BGZ60DRAFT_t1	gene-BGZ60DRAFT_t1		None	None
gene-BGZ60DRAFT_425079	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425079	PF00320.34,PF00989.32,PF08447.19,PF13426.14	Complete	None
gene-BGZ60DRAFT_392956	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392956	PF02985.29,PF12460.15,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF24714.2,PF25574.2,PF25780.2	Complete	None
gene-BGZ60DRAFT_362999	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362999	PF00571.34,PF00571.34	Complete	None
gene-BGZ60DRAFT_558475	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA558475		None	None
gene-BGZ60DRAFT_465588	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465588	PF03663.21	Partial	None
gene-BGZ60DRAFT_392964	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392964	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-BGZ60DRAFT_2027	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2027	PF04828.23	Partial	None
gene-BGZ60DRAFT_2004	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2004	PF07690.22	Partial	None
gene-BGZ60DRAFT_2121	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2121	PF14479.12	Partial	None
gene-BGZ60DRAFT_474999	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA474999	PF06985.18	Partial	None
gene-BGZ60DRAFT_2209	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2209		None	None
gene-BGZ60DRAFT_521833	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521833	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BGZ60DRAFT_392999	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA392999	PF00790.26,PF02883.27,PF03127.20,PF18308.7	Complete	None
gene-BGZ60DRAFT_362997	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362997	PF04034.19,PF04068.21	Partial	None
gene-BGZ60DRAFT_363019	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363019		None	None
gene-BGZ60DRAFT_2273	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2273		None	None
gene-BGZ60DRAFT_521836	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521836	PF07690.22	Partial	None
gene-BGZ60DRAFT_2315	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2315	PF01764.32	Partial	None
gene-BGZ60DRAFT_393008	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393008		None	None
gene-BGZ60DRAFT_521839	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521839		None	None
gene-BGZ60DRAFT_393010	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393010		None	None
gene-BGZ60DRAFT_364317	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA364317		None	None
gene-BGZ60DRAFT_558489	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA558489	PF00856.34,PF01753.25	Complete	None
gene-BGZ60DRAFT_393016	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393016		None	None
gene-BGZ60DRAFT_363315	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363315		None	None
gene-BGZ60DRAFT_363025	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363025	PF01369.26,PF15410.13	Complete	None
gene-BGZ60DRAFT_521845	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521845	PF00903.32	Partial	None
gene-BGZ60DRAFT_2410	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2410	PF21711.4	Partial	None
gene-BGZ60DRAFT_2530	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2530		None	None
gene-BGZ60DRAFT_509926	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA509926	PF07970.18,PF13850.12	Partial	None
gene-BGZ60DRAFT_2561	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2561	PF00804.32,PF05739.27	Complete	None
gene-BGZ60DRAFT_393039	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393039	PF00248.28	Partial	None
gene-BGZ60DRAFT_521850	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521850		None	None
gene-BGZ60DRAFT_521851	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521851	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-BGZ60DRAFT_558498	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA558498	PF01822.25,PF09362.16	Complete	None
gene-BGZ60DRAFT_362434	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362434	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BGZ60DRAFT_2769	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA2769	PF01866.23	Partial	None
gene-BGZ60DRAFT_393050	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393050	PF00753.34	Partial	None
gene-BGZ60DRAFT_521856	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521856	PF00734.24,PF03537.21	Complete	None
gene-BGZ60DRAFT_363403	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363403	PF01981.22	Partial	None
gene-BGZ60DRAFT_393056	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393056	PF04950.19,PF08142.19,PF22298.3	Complete	None
gene-BGZ60DRAFT_465608	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465608	PF00400.39,PF08149.17	Complete	None
gene-BGZ60DRAFT_521860	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521860	PF00856.34	Partial	None
gene-BGZ60DRAFT_t2	gene-BGZ60DRAFT_t2		None	None
gene-BGZ60DRAFT_363636	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363636	PF00083.31,PF07690.22	Partial	None
gene-BGZ60DRAFT_521862	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521862		None	None
gene-BGZ60DRAFT_341288	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA341288		None	None
gene-BGZ60DRAFT_347340	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA347340	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BGZ60DRAFT_363450	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363450	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
gene-BGZ60DRAFT_521866	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521866		None	None
gene-BGZ60DRAFT_362817	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362817	PF00266.26	Partial	None
gene-BGZ60DRAFT_521868	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521868	PF01569.28	Partial	None
gene-BGZ60DRAFT_509946	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA509946	PF02116.21	Partial	None
gene-BGZ60DRAFT_536104	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA536104		None	None
gene-BGZ60DRAFT_393082	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393082	PF05743.20,PF09454.16	Complete	None
gene-BGZ60DRAFT_465616	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465616	PF01231.24	Partial	None
gene-BGZ60DRAFT_521873	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521873		None	None
gene-BGZ60DRAFT_3173	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA3173	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BGZ60DRAFT_521875	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521875	PF02746.22,PF13378.13	Partial	None
gene-BGZ60DRAFT_465619	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465619	PF00172.24,PF04082.24	Partial	None
gene-BGZ60DRAFT_342302	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA342302		None	None
gene-BGZ60DRAFT_393094	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393094		None	None
gene-BGZ60DRAFT_521877	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521877	PF12937.13,PF13516.13	Complete	None
gene-BGZ60DRAFT_363882	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363882		None	None
gene-BGZ60DRAFT_3258	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA3258	PF01658.23,PF07994.19	Complete	None
gene-BGZ60DRAFT_3413	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA3413	PF00412.29,PF00412.29	Complete	None
gene-BGZ60DRAFT_465626	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465626	PF11885.14	Partial	None
gene-BGZ60DRAFT_362806	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362806	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-BGZ60DRAFT_465628	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465628	PF12850.13	Partial	None
gene-BGZ60DRAFT_425139	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425139		None	None
gene-BGZ60DRAFT_465629	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465629	PF12855.13	Partial	None
gene-BGZ60DRAFT_3730	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA3730		None	None
gene-BGZ60DRAFT_393132	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393132	PF02627.27	Partial	None
gene-BGZ60DRAFT_393134	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393134	PF00137.27,PF00137.27	Partial	None
gene-BGZ60DRAFT_362639	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362639	PF01248.32	Partial	None
gene-BGZ60DRAFT_521889	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521889	PF11312.15	Partial	None
gene-BGZ60DRAFT_363802	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363802		None	None
gene-BGZ60DRAFT_465638	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465638	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-BGZ60DRAFT_465639	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465639	PF02383.24,PF12456.15	Complete	None
gene-BGZ60DRAFT_4140	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4140	PF00170.27,PF07716.21	Partial	None
gene-BGZ60DRAFT_465641	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465641	PF00456.27,PF02779.30,PF02780.26,PF22613.2	Complete	None
gene-BGZ60DRAFT_393154	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393154	PF17233.8	Partial	None
gene-BGZ60DRAFT_521896	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521896		None	None
gene-BGZ60DRAFT_4305	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4305		None	None
gene-BGZ60DRAFT_393160	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393160	PF26176.1,PF26177.1	Complete	None
gene-BGZ60DRAFT_4216	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4216	PF08241.19,PF13649.13,PF27593.1	Partial	None
gene-BGZ60DRAFT_465643	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465643	PF07690.22	Partial	None
gene-BGZ60DRAFT_425155	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425155	PF00638.25	Complete	None
gene-BGZ60DRAFT_393178	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393178	PF02036.23	Partial	None
gene-BGZ60DRAFT_465645	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465645	PF00135.35,PF20434.6	Partial	None
gene-BGZ60DRAFT_393182	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393182		None	None
gene-BGZ60DRAFT_393185	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393185	PF08654.16	Partial	None
gene-BGZ60DRAFT_438806	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA438806	PF07557.17,PF07558.17	Complete	None
gene-BGZ60DRAFT_4677	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4677	PF00939.26,PF03105.25,PF03105.25,PF03600.23	Partial	None
gene-BGZ60DRAFT_501479	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA501479	PF11204.14	Complete	None
gene-BGZ60DRAFT_363549	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363549	PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-BGZ60DRAFT_509984	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA509984		None	None
gene-BGZ60DRAFT_425164	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425164	PF07534.23	Complete	None
gene-BGZ60DRAFT_438813	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA438813	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13401.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-BGZ60DRAFT_363553	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363553		None	None
gene-BGZ60DRAFT_536188	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA536188	PF00753.34	Partial	None
gene-BGZ60DRAFT_4823	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4823		None	None
gene-BGZ60DRAFT_475166	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA475166	PF00107.33,PF08240.18	Partial	None
gene-BGZ60DRAFT_521917	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521917	PF25411.3	Partial	None
gene-BGZ60DRAFT_536195	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA536195	PF01161.27	Partial	None
gene-BGZ60DRAFT_393206	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393206	PF00070.34,PF07992.21	Complete	None
gene-BGZ60DRAFT_393208	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393208	PF04185.20	Partial	None
gene-BGZ60DRAFT_393210	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393210		None	None
gene-BGZ60DRAFT_364129	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA364129	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-BGZ60DRAFT_393216	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393216	PF00400.39	Complete	None
gene-BGZ60DRAFT_465657	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465657	PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-BGZ60DRAFT_363643	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363643		None	None
gene-BGZ60DRAFT_4995	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA4995	PF20150.5	Partial	None
gene-BGZ60DRAFT_364340	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA364340	PF02487.24	Partial	None
gene-BGZ60DRAFT_393231	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393231	PF08642.17	Complete	None
gene-BGZ60DRAFT_393233	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393233		None	None
gene-BGZ60DRAFT_425183	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425183		None	None
gene-BGZ60DRAFT_362994	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362994	PF01565.29,PF04030.20	Partial	None
gene-BGZ60DRAFT_475189	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA475189	PF00290.27,PF00291.32	Partial	None
gene-BGZ60DRAFT_393242	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393242	PF07896.18	Complete	None
gene-BGZ60DRAFT_5098	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA5098	PF00550.32	Partial	None
gene-BGZ60DRAFT_393253	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393253	PF00037.33,PF00037.33,PF12838.13,PF13187.12	Complete	None
gene-BGZ60DRAFT_5201	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA5201	PF00651.38	Partial	None
gene-BGZ60DRAFT_521937	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521937	PF08620.16,PF08621.16	Complete	None
gene-BGZ60DRAFT_363199	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363199	PF08729.16	Partial	None
gene-BGZ60DRAFT_363744	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA363744	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BGZ60DRAFT_425193	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425193	PF20180.5	Partial	None
gene-BGZ60DRAFT_364200	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA364200	PF10176.15	Partial	None
gene-BGZ60DRAFT_393273	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393273	PF00569.24,PF06985.18	Complete	None
gene-BGZ60DRAFT_521943	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521943	PF00069.32	Partial	None
gene-BGZ60DRAFT_521944	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521944	PF01544.24,PF26616.1	Partial	None
gene-BGZ60DRAFT_521945	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521945		None	None
gene-BGZ60DRAFT_425198	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425198	PF00324.28	Partial	None
gene-BGZ60DRAFT_558584	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA558584		None	None
gene-BGZ60DRAFT_521948	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521948	PF23631.2	Partial	None
gene-BGZ60DRAFT_393278	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA393278	PF01135.26	Partial	None
gene-BGZ60DRAFT_425201	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA425201		None	None
gene-BGZ60DRAFT_362655	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA362655	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-BGZ60DRAFT_5415	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA5415	PF00172.24	Partial	None
gene-BGZ60DRAFT_521953	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521953	PF00107.33,PF08240.18	Partial	None
gene-BGZ60DRAFT_521954	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA521954	PF00753.34	Partial	None
gene-BGZ60DRAFT_465675	rna-gnl|WGS:JAJTIW|BGZ60DRAFT_mRNA465675	PF00171.28	Partial	None
