gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-K452DRAFT_303937	rna-XM_033542781.1	PF06985.18	Partial	None
gene-K452DRAFT_450	rna-XM_033546686.1	PF01179.28,PF02727.22	Partial	None
gene-K452DRAFT_261182	rna-XM_033538570.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-K452DRAFT_217982	rna-XM_033536328.1		None	None
gene-K452DRAFT_395	rna-XM_033546607.1		None	None
gene-K452DRAFT_194342	rna-XM_033535913.1		None	None
gene-K452DRAFT_314279	rna-XM_033543741.1		None	None
gene-K452DRAFT_218143	rna-XM_033536341.1	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18044.8	Complete	None
gene-K452DRAFT_282023	rna-XM_033539519.1	PF24086.2	Partial	None
gene-K452DRAFT_293527	rna-XM_033541586.1		None	None
gene-K452DRAFT_659	rna-XM_033546997.1		None	None
gene-K452DRAFT_354521	rna-XM_033545891.1	PF07521.18,PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-K452DRAFT_217786	rna-XM_033536314.1	PF00172.24,PF11951.14	Complete	None
gene-K452DRAFT_677	rna-XM_033547022.1		None	None
gene-K452DRAFT_771	rna-XM_033547111.1		None	None
gene-K452DRAFT_240168	rna-XM_033537780.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-K452DRAFT_314286	rna-XM_033543742.1	PF07690.22	Partial	None
gene-K452DRAFT_282029	rna-XM_033539520.1	PF12706.14,PF13483.13	Partial	None
gene-K452DRAFT_240175	rna-XM_033537781.1	PF00172.24	Partial	None
gene-K452DRAFT_218057	rna-XM_033536331.1	PF00732.26,PF00890.31,PF05199.20	Complete	None
gene-K452DRAFT_192564	rna-XM_033535869.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14	Complete	None
gene-K452DRAFT_293535	rna-XM_033541587.1	PF24883.3	Complete	None
gene-K452DRAFT_354527	rna-XM_033545892.1	PF00023.37,PF12796.14,PF12796.14,PF12796.14	Complete	None
gene-K452DRAFT_240179	rna-XM_033537782.1	PF00176.30,PF00271.38,PF04851.22,PF08658.16	Complete	None
gene-K452DRAFT_261219	rna-XM_033538571.1	PF00083.31,PF07690.22	Partial	None
gene-K452DRAFT_303955	rna-XM_033542782.1		None	None
gene-K452DRAFT_872	rna-XM_033547257.1		None	None
gene-K452DRAFT_985	rna-XM_033547400.1		None	None
gene-K452DRAFT_282036	rna-XM_033539521.1		None	None
gene-K452DRAFT_218019	rna-XM_033536329.1	PF00230.26	Partial	None
gene-K452DRAFT_214995	rna-XM_033536232.1	PF00732.26,PF00890.31,PF05199.20,PF16010.11	Complete	None
gene-K452DRAFT_323285	rna-XM_033544625.1	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	Complete	None
gene-K452DRAFT_240196	rna-XM_033537783.1	PF00190.29	Partial	None
gene-K452DRAFT_303960	rna-XM_033542783.1		None	None
gene-K452DRAFT_261237	rna-XM_033538572.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	None
gene-K452DRAFT_293546	rna-XM_033541588.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-K452DRAFT_323289	rna-XM_033544626.1	PF04824.22,PF04825.19	Complete	None
gene-K452DRAFT_1123	rna-XM_033535047.1		None	None
gene-K452DRAFT_282047	rna-XM_033539522.1	PF17316.8	Partial	None
gene-K452DRAFT_282048	rna-XM_033539523.1	PF01777.26	Partial	None
gene-K452DRAFT_293550	rna-XM_033541589.1		None	None
gene-K452DRAFT_282054	rna-XM_033539524.1	PF00005.34,PF00005.34,PF00664.29	Complete	None
gene-K452DRAFT_323293	rna-XM_033544627.1	PF00172.24	Partial	None
gene-K452DRAFT_217511	rna-XM_033536294.1	PF00172.24,PF04082.24	Partial	None
gene-K452DRAFT_282057	rna-XM_033539525.1	PF00202.28	Partial	None
gene-K452DRAFT_293555	rna-XM_033541590.1		None	None
gene-K452DRAFT_282060	rna-XM_033539526.1	PF00252.25	Partial	None
gene-K452DRAFT_347925	rna-XM_033545503.1		None	None
gene-K452DRAFT_282061	rna-XM_033539527.1		None	None
gene-K452DRAFT_282062	rna-XM_033539528.1	PF06985.18,PF26639.1	Complete	None
gene-K452DRAFT_282063	rna-XM_033539529.1	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF22939.3,PF24883.3	Complete	None
gene-K452DRAFT_314311	rna-XM_033543743.1	PF02267.24	Partial	None
gene-K452DRAFT_354552	rna-XM_033545893.1	PF00023.37,PF00023.37	Complete	None
gene-K452DRAFT_293562	rna-XM_033541591.1		None	None
gene-K452DRAFT_1390	rna-XM_033535379.1		None	None
gene-K452DRAFT_293563	rna-XM_033541592.1	PF01544.24	Partial	None
gene-K452DRAFT_347928	rna-XM_033545504.1	PF03847.21	Complete	None
gene-K452DRAFT_1395	rna-XM_033535393.1		None	None
gene-K452DRAFT_323302	rna-XM_033544628.1	PF09729.16	Partial	None
gene-K452DRAFT_1409	rna-XM_033535407.1		None	None
gene-K452DRAFT_217696	rna-XM_033536307.1		None	None
gene-K452DRAFT_314318	rna-XM_033543744.1		None	None
gene-K452DRAFT_354557	rna-XM_033545894.1	PF02541.23,PF23566.2	Partial	None
gene-K452DRAFT_314320	rna-XM_033543745.1		None	None
gene-K452DRAFT_354559	rna-XM_033545895.1	PF03595.23	Partial	None
gene-K452DRAFT_347932	rna-XM_033545505.1	PF00611.29,PF10291.15	Complete	None
gene-K452DRAFT_347933	rna-XM_033545506.1	PF00069.32,PF07714.24,PF08569.18,PF14531.13	Partial	None
gene-K452DRAFT_1563	rna-XM_033535599.1	PF00072.31,PF00512.32,PF00989.32,PF00989.32,PF02518.32,PF08447.19,PF08448.17,PF13188.14,PF13426.14,PF13426.14	Complete	None
gene-K452DRAFT_217792	rna-XM_033536316.1	PF00254.35,PF12400.14	Complete	None
gene-K452DRAFT_282083	rna-XM_033539530.1		None	None
gene-K452DRAFT_240271	rna-XM_033537784.1	PF02970.23	Partial	None
gene-K452DRAFT_282086	rna-XM_033539531.1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21128.6	Complete	None
gene-K452DRAFT_347938	rna-XM_033545507.1	PF00501.35,PF13193.13	Complete	None
gene-K452DRAFT_293579	rna-XM_033541593.1	PF00227.32	Partial	None
gene-K452DRAFT_354568	rna-XM_033545896.1	PF12634.14	Partial	None
gene-K452DRAFT_1743	rna-XM_033535824.1		None	None
gene-K452DRAFT_282090	rna-XM_033539532.1		None	None
gene-K452DRAFT_1745	rna-XM_033535825.1		None	None
gene-K452DRAFT_282093	rna-XM_033539533.1	PF00457.25	Partial	None
gene-K452DRAFT_282095	rna-XM_033539534.1		None	None
gene-K452DRAFT_1791	rna-XM_033535834.1		None	None
gene-K452DRAFT_282097	rna-XM_033539535.1	PF00172.24,PF11951.14	Partial	None
gene-K452DRAFT_1818	rna-XM_033535841.1		None	None
gene-K452DRAFT_261318	rna-XM_033538573.1	PF01257.26	Partial	None
gene-K452DRAFT_1831	rna-XM_033535842.1		None	None
gene-K452DRAFT_217444	rna-XM_033536287.1	PF01399.34,PF18055.9,PF18503.8	Complete	None
gene-K452DRAFT_282101	rna-XM_033539536.1		None	None
gene-K452DRAFT_215717	rna-XM_033536245.1	PF13805.12	Partial	None
gene-K452DRAFT_323318	rna-XM_033544629.1	PF00270.36,PF01480.23,PF04408.30,PF07717.23	Complete	None
gene-K452DRAFT_282103	rna-XM_033539537.1	PF00591.28,PF02885.23,PF07831.20	Complete	None
gene-K452DRAFT_347947	rna-XM_033545508.1	PF01593.31,PF13450.13	Partial	None
gene-K452DRAFT_217434	rna-XM_033536286.1	PF03151.23	Partial	None
gene-K452DRAFT_323321	rna-XM_033544630.1	PF01084.27	Partial	None
gene-K452DRAFT_282107	rna-XM_033539538.1		None	None
gene-K452DRAFT_314344	rna-XM_033543746.1	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-K452DRAFT_304011	rna-XM_033542784.1		None	None
gene-K452DRAFT_217157	rna-XM_033536273.1	PF00076.29,PF13893.13	Partial	None
gene-K452DRAFT_217652	rna-XM_033536304.1	PF00628.36,PF02373.29,PF17811.7	Complete	None
gene-K452DRAFT_2080	rna-XM_033536129.1	PF12814.14	Complete	None
gene-K452DRAFT_293600	rna-XM_033541594.1		None	None
gene-K452DRAFT_304016	rna-XM_033542785.1	PF00464.26	Partial	None
gene-K452DRAFT_293602	rna-XM_033541595.1		None	None
gene-K452DRAFT_2145	rna-XM_033536226.1		None	None
gene-K452DRAFT_2197	rna-XM_033536427.1		None	None
gene-K452DRAFT_261352	rna-XM_033538574.1	PF00348.23	Partial	None
gene-K452DRAFT_293604	rna-XM_033541596.1	PF11712.14	Partial	None
gene-K452DRAFT_261355	rna-XM_033538575.1	PF01532.27	Partial	None
gene-K452DRAFT_293606	rna-XM_033541597.1	PF00291.32	Partial	None
gene-K452DRAFT_217518	rna-XM_033536298.1	PF00617.25,PF00618.26	Complete	None
gene-K452DRAFT_217081	rna-XM_033536267.1	PF00076.29	Partial	None
gene-K452DRAFT_240334	rna-XM_033537785.1	PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF22683.3	Complete	None
gene-K452DRAFT_282124	rna-XM_033539539.1	PF01593.31,PF13450.13	Partial	None
gene-K452DRAFT_2409	rna-XM_033537804.1		None	None
gene-K452DRAFT_217301	rna-XM_033536279.1	PF00172.24,PF04082.24	Partial	None
gene-K452DRAFT_217873	rna-XM_033536321.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-K452DRAFT_2439	rna-XM_033537928.1		None	None
gene-K452DRAFT_354601	rna-XM_033545897.1	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-K452DRAFT_261378	rna-XM_033538576.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-K452DRAFT_354603	rna-XM_033545898.1		None	None
gene-K452DRAFT_293615	rna-XM_033541598.1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-K452DRAFT_293616	rna-XM_033541599.1	PF01243.28,PF16242.12	Partial	None
gene-K452DRAFT_217460	rna-XM_033536288.1		None	None
gene-K452DRAFT_240355	rna-XM_033537786.1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-K452DRAFT_217110	rna-XM_033536269.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-K452DRAFT_314369	rna-XM_033543747.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-K452DRAFT_217778	rna-XM_033536313.1	PF12273.14	Partial	None
gene-K452DRAFT_2687	rna-XM_033538904.1		None	None
gene-K452DRAFT_282142	rna-XM_033539540.1	PF01786.25	Partial	None
gene-K452DRAFT_2693	rna-XM_033538934.1		None	None
gene-K452DRAFT_293623	rna-XM_033541600.1		None	None
gene-K452DRAFT_2706	rna-XM_033538998.1		None	None
gene-K452DRAFT_314373	rna-XM_033543748.1	PF02290.21	Partial	None
gene-K452DRAFT_217399	rna-XM_033536282.1	PF04109.22	Partial	None
gene-K452DRAFT_261404	rna-XM_033538577.1	PF00723.28,PF19291.5	Partial	None
gene-K452DRAFT_261405	rna-XM_033538578.1		None	None
gene-K452DRAFT_314377	rna-XM_033543749.1	PF01145.32	Partial	None
gene-K452DRAFT_217636	rna-XM_033536303.1	PF01853.26,PF17772.8	Partial	None
gene-K452DRAFT_330661	rna-XM_033545118.1		None	None
gene-K452DRAFT_330663	rna-XM_033545119.1	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-K452DRAFT_323352	rna-XM_033544631.1	PF28255.1	Complete	None
gene-K452DRAFT_354621	rna-XM_033545899.1	PF00069.32,PF07714.24,PF08171.17,PF08311.19	Complete	None
gene-K452DRAFT_240392	rna-XM_033537787.1	PF09421.16	Partial	None
gene-K452DRAFT_304052	rna-XM_033542786.1	PF03357.27	Partial	None
gene-K452DRAFT_218062	rna-XM_033536332.1	PF02100.24	Partial	None
gene-K452DRAFT_217955	rna-XM_033536324.1	PF10075.16	Partial	None
gene-K452DRAFT_293637	rna-XM_033541601.1	PF00298.25,PF03946.20	Complete	None
gene-K452DRAFT_2856	rna-XM_033540139.1		None	None
gene-K452DRAFT_314386	rna-XM_033543750.1	PF00172.24,PF04082.24	Complete	None
gene-K452DRAFT_2864	rna-XM_033540286.1	PF03388.22	Partial	None
gene-K452DRAFT_347988	rna-XM_033545509.1	PF02602.21	Partial	None
gene-K452DRAFT_354631	rna-XM_033545900.1	PF04777.19	Partial	None
gene-K452DRAFT_323364	rna-XM_033544632.1	PF00069.32,PF07714.24	Partial	None
gene-K452DRAFT_354633	rna-XM_033545901.1		None	None
gene-K452DRAFT_217241	rna-XM_033536275.1		None	None
gene-K452DRAFT_261457	rna-XM_033538579.1	PF00270.36,PF00271.38	Complete	None
gene-K452DRAFT_2981	rna-XM_033542087.1		None	None
gene-K452DRAFT_217147	rna-XM_033536271.1	PF00172.24	Complete	None
gene-K452DRAFT_354637	rna-XM_033545902.1		None	None
gene-K452DRAFT_293650	rna-XM_033541602.1		None	None
gene-K452DRAFT_240434	rna-XM_033537789.1	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-K452DRAFT_282169	rna-XM_033539541.1	PF00171.28	Partial	None
gene-K452DRAFT_347996	rna-XM_033545510.1	PF00722.29	Partial	None
gene-K452DRAFT_3075	rna-XM_033543075.1		None	None
gene-K452DRAFT_323371	rna-XM_033544633.1	PF00067.28,PF00728.29,PF02838.21,PF14845.12	Partial	None
gene-K452DRAFT_314404	rna-XM_033543751.1		None	None
gene-K452DRAFT_282173	rna-XM_033539542.1		None	None
gene-K452DRAFT_3142	rna-XM_033543732.1	PF03561.23,PF03561.23	Partial	None
gene-K452DRAFT_323374	rna-XM_033544634.1	PF04000.21	Partial	None
gene-K452DRAFT_282176	rna-XM_033539543.1	PF03473.24,PF03476.22	Partial	None
gene-K452DRAFT_218093	rna-XM_033536335.1	PF01734.28	Partial	None
gene-K452DRAFT_3258	rna-XM_033544806.1		None	None
gene-K452DRAFT_217416	rna-XM_033536284.1	PF02464.24	Partial	None
gene-K452DRAFT_282179	rna-XM_033539544.1		None	None
gene-K452DRAFT_282180	rna-XM_033539545.1		None	None
gene-K452DRAFT_304079	rna-XM_033542787.1	PF01734.28	Partial	None
gene-K452DRAFT_282185	rna-XM_033539546.1	PF00179.32	Partial	None
gene-K452DRAFT_314413	rna-XM_033543752.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-K452DRAFT_354652	rna-XM_033545903.1	PF00752.24,PF00867.24	Partial	None
gene-K452DRAFT_261506	rna-XM_033538580.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF25175.2	Complete	None
gene-K452DRAFT_293669	rna-XM_033541603.1	PF03372.30	Partial	None
gene-K452DRAFT_3404	rna-XM_033545342.1		None	None
gene-K452DRAFT_3403	rna-XM_033545337.1		None	None
gene-K452DRAFT_282191	rna-XM_033539547.1		None	None
gene-K452DRAFT_348009	rna-XM_033545511.1	PF00067.28	Partial	None
gene-K452DRAFT_354657	rna-XM_033545904.1	PF00579.32	Partial	None
gene-K452DRAFT_211951	rna-XM_033536188.1		None	None
gene-K452DRAFT_217967	rna-XM_033536327.1	PF04410.21	Partial	None
gene-K452DRAFT_218091	rna-XM_033536334.1	PF03901.24,PF11927.15	Complete	None
gene-K452DRAFT_282199	rna-XM_033539548.1	PF09810.16	Partial	None
gene-K452DRAFT_217059	rna-XM_033536266.1	PF04117.18	Complete	None
gene-K452DRAFT_282202	rna-XM_033539549.1	PF00125.31,PF15715.12	Partial	None
gene-K452DRAFT_282205	rna-XM_033539550.1	PF02969.24,PF15511.13	Partial	None
gene-K452DRAFT_323392	rna-XM_033544635.1	PF12937.13	Partial	None
gene-K452DRAFT_3678	rna-XM_033546574.1	PF00533.34,PF03031.25,PF12738.14	Complete	None
gene-K452DRAFT_217769	rna-XM_033536312.1	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-K452DRAFT_240515	rna-XM_033537790.1	PF07510.17	Partial	None
gene-K452DRAFT_3710	rna-XM_033546579.1	PF00438.26,PF02772.22,PF02773.22	Complete	None
gene-K452DRAFT_282211	rna-XM_033539551.1	PF00734.24,PF01341.24	Partial	None
gene-K452DRAFT_348023	rna-XM_033545512.1	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	Partial	None
gene-K452DRAFT_217956	rna-XM_033536325.1	PF02637.24,PF02934.21	Complete	None
gene-K452DRAFT_261560	rna-XM_033538581.1	PF01261.31	Partial	None
gene-K452DRAFT_3786	rna-XM_033546587.1		None	None
gene-K452DRAFT_261562	rna-XM_033538582.1		None	None
gene-K452DRAFT_293690	rna-XM_033541604.1	PF08883.17	Partial	None
gene-K452DRAFT_314438	rna-XM_033543753.1	PF01323.27	Partial	None
gene-K452DRAFT_282223	rna-XM_033539552.1	PF10277.16	Partial	None
gene-K452DRAFT_3873	rna-XM_033546599.1	PF01544.24,PF01544.24	Complete	None
gene-K452DRAFT_293695	rna-XM_033541605.1		None	None
gene-K452DRAFT_3837	rna-XM_033546593.1		None	None
gene-K452DRAFT_261578	rna-XM_033538583.1	PF04935.18,PF15459.12	Partial	None
gene-K452DRAFT_348038	rna-XM_033545513.1	PF00037.33,PF00037.33,PF12838.13,PF13187.12	Complete	None
gene-K452DRAFT_282229	rna-XM_033539553.1	PF00550.32	Partial	None
gene-K452DRAFT_240557	rna-XM_033537791.1	PF05719.17	Partial	None
gene-K452DRAFT_217280	rna-XM_033536276.1	PF04855.18	Partial	None
gene-K452DRAFT_323411	rna-XM_033544636.1		None	None
gene-K452DRAFT_304117	rna-XM_033542788.1	PF06881.17	Partial	None
gene-K452DRAFT_293703	rna-XM_033541606.1	PF05615.19	Partial	None
gene-K452DRAFT_314449	rna-XM_033543754.1		None	None
gene-K452DRAFT_4112	rna-XM_033546631.1	PF06985.18,PF26639.1	Complete	None
gene-K452DRAFT_293706	rna-XM_033541607.1		None	None
gene-K452DRAFT_3984	rna-XM_033546613.1		None	None
gene-K452DRAFT_282237	rna-XM_033539554.1	PF00173.34,PF00487.31	Partial	None
gene-K452DRAFT_282238	rna-XM_033539555.1	PF00408.27,PF02878.23,PF02879.24,PF02880.23	Complete	None
gene-K452DRAFT_293709	rna-XM_033541608.1	PF01144.30,PF01144.30	Partial	None
gene-K452DRAFT_282240	rna-XM_033539556.1	PF09949.16	Partial	None
gene-K452DRAFT_261609	rna-XM_033538584.1	PF00732.26,PF05199.20	Complete	None
gene-K452DRAFT_4209	rna-XM_033546643.1	PF02862.23,PF23463.2,PF23465.2	Complete	None
gene-K452DRAFT_4221	rna-XM_033546645.1		None	None
gene-K452DRAFT_4224	rna-XM_033546646.1		None	None
gene-K452DRAFT_240586	rna-XM_033537792.1	PF08534.17	Partial	None
gene-K452DRAFT_293715	rna-XM_033541609.1	PF00072.31,PF00447.24	Complete	None
gene-K452DRAFT_323421	rna-XM_033544637.1	PF00097.32,PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	Complete	None
gene-K452DRAFT_293717	rna-XM_033541610.1		None	None
gene-K452DRAFT_314462	rna-XM_033543755.1		None	None
gene-K452DRAFT_282250	rna-XM_033539557.1		None	None
gene-K452DRAFT_282252	rna-XM_033539558.1	PF00909.27	Partial	None
gene-K452DRAFT_282254	rna-XM_033539559.1		None	None
gene-K452DRAFT_217695	rna-XM_033536306.1		None	None
gene-K452DRAFT_t6	gene-K452DRAFT_t6		None	None
gene-K452DRAFT_323432	rna-XM_033544638.1	PF01217.27	Partial	None
gene-K452DRAFT_314466	rna-XM_033543756.1		None	None
gene-K452DRAFT_217845	rna-XM_033536319.1	PF00089.33,PF12812.14,PF12812.14,PF13365.13,PF17820.8	Complete	None
gene-K452DRAFT_4373	rna-XM_033546668.1		None	None
gene-K452DRAFT_4376	rna-XM_033546669.1		None	None
gene-K452DRAFT_304139	rna-XM_033542789.1		None	None
gene-K452DRAFT_304140	rna-XM_033542790.1	PF00856.34	Partial	None
gene-K452DRAFT_217516	rna-XM_033536297.1		None	None
gene-K452DRAFT_4525	rna-XM_033546690.1		None	None
gene-K452DRAFT_4520	rna-XM_033546689.1		None	None
gene-K452DRAFT_323435	rna-XM_033544639.1	PF01569.28,PF14378.13	Complete	None
gene-K452DRAFT_293728	rna-XM_033541611.1	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-K452DRAFT_4587	rna-XM_033546697.1		None	None
gene-K452DRAFT_4551	rna-XM_033546694.1		None	None
gene-K452DRAFT_195331	rna-XM_033535943.1		None	None
gene-K452DRAFT_314474	rna-XM_033543757.1	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	None
gene-K452DRAFT_217512	rna-XM_033536295.1	PF08641.18	Partial	None
gene-K452DRAFT_217100	rna-XM_033536268.1		None	None
gene-K452DRAFT_282277	rna-XM_033539560.1	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-K452DRAFT_217741	rna-XM_033536309.1	PF20237.4	Partial	None
gene-K452DRAFT_4878	rna-XM_033546732.1		None	None
gene-K452DRAFT_323439	rna-XM_033544640.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-K452DRAFT_261667	rna-XM_033538585.1	PF00491.27	Partial	None
gene-K452DRAFT_4928	rna-XM_033546738.1	PF02594.22	Partial	None
gene-K452DRAFT_217519	rna-XM_033536299.1	PF30672.1	Partial	None
gene-K452DRAFT_240645	rna-XM_033537793.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-K452DRAFT_282284	rna-XM_033539561.1	PF19189.7	Partial	None
gene-K452DRAFT_354722	rna-XM_033545905.1	PF08511.17	Complete	None
gene-K452DRAFT_293741	rna-XM_033541612.1	PF22788.3	Partial	None
gene-K452DRAFT_304157	rna-XM_033542791.1	PF04212.25	Complete	None
gene-K452DRAFT_293743	rna-XM_033541613.1	PF01728.26	Partial	None
gene-K452DRAFT_293744	rna-XM_033541614.1	PF00264.26	Partial	None
gene-K452DRAFT_314489	rna-XM_033543759.1	PF20684.4	Partial	None
gene-K452DRAFT_354727	rna-XM_033545906.1		None	None
gene-K452DRAFT_293746	rna-XM_033541615.1	PF01734.28	Partial	None
gene-K452DRAFT_314490	rna-XM_033543760.1	PF01822.25	Partial	None
gene-K452DRAFT_282299	rna-XM_033539562.1	PF05557.19	Partial	None
gene-K452DRAFT_304164	rna-XM_033542792.1		None	None
gene-K452DRAFT_282302	rna-XM_033539563.1	PF00561.27,PF12146.16,PF12697.14,PF20408.5	Partial	None
gene-K452DRAFT_293751	rna-XM_033541616.1	PF00069.32,PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	None
gene-K452DRAFT_304168	rna-XM_033542793.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13	Complete	None
gene-K452DRAFT_5121	rna-XM_033546775.1	PF07690.22	Partial	None
gene-K452DRAFT_282308	rna-XM_033539564.1		None	None
gene-K452DRAFT_282310	rna-XM_033539565.1	PF00067.28	Partial	None
gene-K452DRAFT_293755	rna-XM_033541617.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-K452DRAFT_348077	rna-XM_033545514.1	PF07690.22	Partial	None
gene-K452DRAFT_348078	rna-XM_033545515.1	PF00854.28	Partial	None
gene-K452DRAFT_240689	rna-XM_033537794.1	PF07264.18	Partial	None
gene-K452DRAFT_217617	rna-XM_033536302.1	PF07690.22	Partial	None
gene-K452DRAFT_261722	rna-XM_033538586.1	PF00026.29,PF14543.12	Partial	None
gene-K452DRAFT_282321	rna-XM_033539566.1	PF03188.22	Partial	None
gene-K452DRAFT_354742	rna-XM_033545907.1		None	None
gene-K452DRAFT_314505	rna-XM_033543761.1	PF00982.28	Partial	None
gene-K452DRAFT_240704	rna-XM_033537795.1	PF00366.27	Partial	None
gene-K452DRAFT_261735	rna-XM_033538587.1	PF08553.17,PF17747.8,PF17748.8	Complete	None
gene-K452DRAFT_5504	rna-XM_033546832.1		None	None
gene-K452DRAFT_240708	rna-XM_033537796.1	PF00324.28,PF13520.13	Partial	None
gene-K452DRAFT_5484	rna-XM_033546827.1		None	None
gene-K452DRAFT_282328	rna-XM_033539567.1	PF12717.14,PF12922.14	Complete	None
