gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F4804DRAFT_295898	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295898	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
gene-F4804DRAFT_295900	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295900	PF02732.22,PF14716.14,PF21136.3	Complete	None
gene-F4804DRAFT_782	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA782	PF00677.24,PF00677.24	Partial	None
gene-F4804DRAFT_773	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA773	PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-F4804DRAFT_347482	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347482	PF09423.16,PF16655.13	Partial	None
gene-F4804DRAFT_809	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA809	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
gene-F4804DRAFT_928	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA928	PF00909.27	Partial	None
gene-F4804DRAFT_328827	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328827	PF00264.26,PF18132.7	Complete	None
gene-F4804DRAFT_295916	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295916	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-F4804DRAFT_339654	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339654	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-F4804DRAFT_295926	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295926	PF12273.14	Partial	None
gene-F4804DRAFT_1138	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1138	PF27934.1	Partial	None
gene-F4804DRAFT_328832	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328832		None	None
gene-F4804DRAFT_1162	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1162	PF12400.14	Partial	None
gene-F4804DRAFT_347488	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347488	PF00076.29	Partial	None
gene-F4804DRAFT_295942	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295942	PF00884.29	Partial	None
gene-F4804DRAFT_1233	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1233		None	None
gene-F4804DRAFT_1229	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1229	PF00004.36,PF17862.8,PF21236.4	Complete	None
gene-F4804DRAFT_1239	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1239	PF00118.30	Partial	None
gene-F4804DRAFT_328839	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328839	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-F4804DRAFT_1245	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1245	PF00022.27	Partial	None
gene-F4804DRAFT_328841	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328841	PF04366.18	Partial	None
gene-F4804DRAFT_295964	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295964		None	None
gene-F4804DRAFT_1373	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1373		None	None
gene-F4804DRAFT_1414	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1414	PF08636.16	Partial	None
gene-F4804DRAFT_1432	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1432	PF01423.29	Partial	None
gene-F4804DRAFT_1433	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1433		None	None
gene-F4804DRAFT_295974	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295974	PF23190.2,PF23317.2	Partial	None
gene-F4804DRAFT_295975	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295975	PF00565.24	Partial	None
gene-F4804DRAFT_328849	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328849	PF12768.14,PF20842.5,PF20843.5	Complete	None
gene-F4804DRAFT_295979	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA295979	PF08920.16,PF13513.13,PF22646.3	Complete	None
gene-F4804DRAFT_347496	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347496	PF00096.33,PF00096.33,PF12874.14	Complete	None
gene-F4804DRAFT_296001	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296001	PF00730.32,PF07934.19	Partial	None
gene-F4804DRAFT_296005	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296005	PF00076.29,PF00076.29,PF28977.1,PF29326.1	Complete	None
gene-F4804DRAFT_296039	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296039		None	None
gene-F4804DRAFT_347500	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347500	PF08171.17,PF08311.19	Complete	None
gene-F4804DRAFT_347502	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347502	PF01261.31	Partial	None
gene-F4804DRAFT_1748	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1748	PF00083.31,PF00083.31	Partial	None
gene-F4804DRAFT_347506	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347506	PF07522.20	Complete	None
gene-F4804DRAFT_296059	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296059		None	None
gene-F4804DRAFT_1873	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1873	PF02045.22	Partial	None
gene-F4804DRAFT_328863	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328863		None	None
gene-F4804DRAFT_1982	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA1982	PF08774.18,PF21170.5,PF21315.4	Complete	None
gene-F4804DRAFT_296082	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296082	PF05186.19	Complete	None
gene-F4804DRAFT_328866	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328866	PF00312.28,PF08069.18	Partial	None
gene-F4804DRAFT_296090	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296090	PF00113.29,PF03952.22	Partial	None
gene-F4804DRAFT_339671	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339671	PF01433.27,PF11838.15,PF17900.7	Complete	None
gene-F4804DRAFT_296093	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296093	PF00270.36,PF00271.38,PF25430.2	Complete	None
gene-F4804DRAFT_2281	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2281	PF18126.7	Partial	None
gene-F4804DRAFT_2266	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2266	PF05207.19	Complete	None
gene-F4804DRAFT_2312	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2312	PF00244.27	Partial	None
gene-F4804DRAFT_2397	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2397	PF04568.18	Partial	None
gene-F4804DRAFT_2539	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2539	PF17104.11	Partial	None
gene-F4804DRAFT_2549	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2549	PF00009.34,PF03144.32,PF09173.18	Complete	None
gene-F4804DRAFT_328877	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328877	PF30929.1	Partial	None
gene-F4804DRAFT_296127	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296127	PF00406.30,PF13207.13,PF13238.13	Partial	None
gene-F4804DRAFT_339676	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339676	PF01399.34,PF18005.7	Complete	None
gene-F4804DRAFT_2676	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2676	PF28656.1	Complete	None
gene-F4804DRAFT_296135	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296135		None	None
gene-F4804DRAFT_347514	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347514	PF12706.14,PF13483.13	Partial	None
gene-F4804DRAFT_296137	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296137		None	None
gene-F4804DRAFT_2741	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2741		None	None
gene-F4804DRAFT_2729	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA2729	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF13476.13	Complete	None
gene-F4804DRAFT_296139	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296139	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-F4804DRAFT_296141	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296141		None	None
gene-F4804DRAFT_328887	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328887		None	None
gene-F4804DRAFT_328888	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328888	PF20238.5	Partial	None
gene-F4804DRAFT_296147	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296147	PF00545.26	Partial	None
gene-F4804DRAFT_296148	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296148	PF01822.25	Partial	None
gene-F4804DRAFT_296150	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296150		None	None
gene-F4804DRAFT_347520	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347520		None	None
gene-F4804DRAFT_296155	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296155		None	None
gene-F4804DRAFT_296156	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296156	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-F4804DRAFT_296157	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296157	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-F4804DRAFT_296158	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296158	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-F4804DRAFT_328897	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328897		None	None
gene-F4804DRAFT_339691	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339691	PF03006.27	Partial	None
gene-F4804DRAFT_328899	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328899		None	None
gene-F4804DRAFT_339686	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339686	PF00069.32,PF07714.24	Complete	None
gene-F4804DRAFT_3315	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3315	PF00069.32,PF07714.24	Partial	None
gene-F4804DRAFT_296210	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296210		None	None
gene-F4804DRAFT_296211	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296211		None	None
gene-F4804DRAFT_347532	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347532		None	None
gene-F4804DRAFT_296215	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296215		None	None
gene-F4804DRAFT_3449	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3449	PF03328.21	Partial	None
gene-F4804DRAFT_3459	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3459		None	None
gene-F4804DRAFT_328907	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328907	PF00076.29	Partial	None
gene-F4804DRAFT_296226	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296226	PF04752.18	Partial	None
gene-F4804DRAFT_3487	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3487	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-F4804DRAFT_296237	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296237		None	None
gene-F4804DRAFT_328911	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328911	PF17784.8	Partial	None
gene-F4804DRAFT_328912	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328912	PF25080.2	Complete	None
gene-F4804DRAFT_328913	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328913	PF07052.17	Partial	None
gene-F4804DRAFT_3810	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3810		None	None
gene-F4804DRAFT_3844	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3844	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-F4804DRAFT_296256	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296256	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-F4804DRAFT_3885	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3885		None	None
gene-F4804DRAFT_296266	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296266	PF01522.27	Partial	None
gene-F4804DRAFT_296267	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296267	PF01053.27	Partial	None
gene-F4804DRAFT_339696	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339696	PF06011.18,PF14558.12	Partial	None
gene-F4804DRAFT_328921	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328921		None	None
gene-F4804DRAFT_296272	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296272	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-F4804DRAFT_328923	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328923	PF00885.25,PF00885.25	Partial	None
gene-F4804DRAFT_3977	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA3977		None	None
gene-F4804DRAFT_328925	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328925	PF00698.27,PF14765.13	Complete	None
gene-F4804DRAFT_4099	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4099		None	None
gene-F4804DRAFT_328927	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328927	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-F4804DRAFT_296290	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296290	PF00551.25	Partial	None
gene-F4804DRAFT_4227	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4227	PF01545.27	Partial	None
gene-F4804DRAFT_347534	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347534		None	None
gene-F4804DRAFT_296301	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296301	PF24808.2	Partial	None
gene-F4804DRAFT_4295	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4295	PF07745.20	Partial	None
gene-F4804DRAFT_4296	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4296		None	None
gene-F4804DRAFT_339700	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339700	PF29664.1	Partial	None
gene-F4804DRAFT_296313	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296313	PF06985.18	Partial	None
gene-F4804DRAFT_339701	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339701	PF00083.31,PF07690.22	Partial	None
gene-F4804DRAFT_4419	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4419	PF03443.21	Partial	None
gene-F4804DRAFT_328937	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328937	PF00011.28	Partial	None
gene-F4804DRAFT_4453	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4453	PF04146.22,PF25701.1	Complete	None
gene-F4804DRAFT_296321	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296321		None	None
gene-F4804DRAFT_339703	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339703	PF00227.32	Partial	None
gene-F4804DRAFT_296325	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296325	PF00454.34,PF00613.27,PF19274.5,PF28151.1	Complete	None
gene-F4804DRAFT_4539	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4539	PF01150.24	Partial	None
gene-F4804DRAFT_4540	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4540	PF05603.18,PF21057.3	Complete	None
gene-F4804DRAFT_4551	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4551	PF00293.35,PF15916.12	Complete	None
gene-F4804DRAFT_4547	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4547	PF03870.22	Partial	None
gene-F4804DRAFT_296334	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296334	PF05625.18	Partial	None
gene-F4804DRAFT_4671	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4671	PF01974.24,PF26577.1	Complete	None
gene-F4804DRAFT_4608	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4608	PF13920.13	Complete	None
gene-F4804DRAFT_328949	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328949	PF01138.28	Partial	None
gene-F4804DRAFT_4605	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4605	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F4804DRAFT_t1	gene-F4804DRAFT_t1		None	None
gene-F4804DRAFT_4799	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4799		None	None
gene-F4804DRAFT_339711	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339711	PF00152.26	Partial	None
gene-F4804DRAFT_4851	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4851	PF00190.29,PF00190.29,PF07883.18,PF07883.18	Complete	None
gene-F4804DRAFT_4817	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4817	PF24803.2	Partial	None
gene-F4804DRAFT_4816	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4816	PF12813.13	Partial	None
gene-F4804DRAFT_296364	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296364	PF13793.13,PF14572.13	Complete	None
gene-F4804DRAFT_296366	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296366	PF03828.25,PF22600.3	Complete	None
gene-F4804DRAFT_296368	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296368		None	None
gene-F4804DRAFT_296369	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296369	PF09736.15	Partial	None
gene-F4804DRAFT_296370	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296370	PF20150.5	Partial	None
gene-F4804DRAFT_4939	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA4939		None	None
gene-F4804DRAFT_296378	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296378	PF01124.24	Partial	None
gene-F4804DRAFT_347539	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347539	PF00082.28,PF02225.28,PF06280.19	Complete	None
gene-F4804DRAFT_339718	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339718	PF00487.31	Partial	None
gene-F4804DRAFT_5031	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5031		None	None
gene-F4804DRAFT_5022	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5022	PF01202.29,PF01487.23,PF01488.27,PF08501.17	Complete	None
gene-F4804DRAFT_296385	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296385	PF00172.24	Partial	None
gene-F4804DRAFT_328967	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328967	PF00903.32	Partial	None
gene-F4804DRAFT_5115	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5115	PF12689.14	Partial	None
gene-F4804DRAFT_347541	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347541	PF00650.26,PF03765.22	Partial	None
gene-F4804DRAFT_5140	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5140	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-F4804DRAFT_347543	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347543	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-F4804DRAFT_5152	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5152		None	None
gene-F4804DRAFT_5213	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5213	PF07519.18	Partial	None
gene-F4804DRAFT_347551	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347551	PF20789.4	Partial	None
gene-F4804DRAFT_5235	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5235	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-F4804DRAFT_296415	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296415	PF00221.25	Partial	None
gene-F4804DRAFT_296416	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296416		None	None
gene-F4804DRAFT_296417	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296417	PF00169.36,PF00620.33	Complete	None
gene-F4804DRAFT_5344	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5344	PF00170.27,PF07716.21	Complete	None
gene-F4804DRAFT_339726	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339726	PF07690.22	Partial	None
gene-F4804DRAFT_328980	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328980	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-F4804DRAFT_5483	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5483		None	None
gene-F4804DRAFT_5518	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5518	PF00172.24,PF04082.24,PF29050.1	Complete	None
gene-F4804DRAFT_339728	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339728	PF23394.3,PF23395.2	Complete	None
gene-F4804DRAFT_347559	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347559		None	None
gene-F4804DRAFT_296439	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296439	PF04193.20,PF04193.20	Complete	None
gene-F4804DRAFT_296440	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296440	PF13902.12	Partial	None
gene-F4804DRAFT_296442	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296442		None	None
gene-F4804DRAFT_296444	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296444	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F4804DRAFT_296449	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296449	PF00004.36,PF22942.2	Complete	None
gene-F4804DRAFT_347571	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA347571	PF01565.29,PF08031.18	Complete	None
gene-F4804DRAFT_328992	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328992	PF01565.29,PF08031.18	Complete	None
gene-F4804DRAFT_339733	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA339733	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-F4804DRAFT_5701	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5701		None	None
gene-F4804DRAFT_5740	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA5740	PF01494.26	Partial	None
gene-F4804DRAFT_328996	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA328996	PF01083.29	Partial	None
gene-F4804DRAFT_296457	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296457	PF00248.28	Partial	None
gene-F4804DRAFT_296463	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296463		None	None
gene-F4804DRAFT_296464	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296464		None	None
gene-F4804DRAFT_296466	rna-gnl|WGS:JAJKKJ|F4804DRAFT_mRNA296466	PF00069.32,PF00433.30,PF07714.24	Complete	None
